"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.196161963E1,1.034349060E0,-1.114956436E1,2.570754089E0
1.197166463E1,2.495310974E-1,-1.143397293E1,3.351979523E0
1.198170863E1,3.564088440E-1,-1.056832306E1,2.299218750E0
1.199175363E1,8.436456299E-1,-9.405990143E0,6.966513062E-1
1.200179763E1,8.340655518E-1,-8.828940125E0,-3.210823059E-1
1.201184263E1,2.818638611E-1,-8.605005798E0,-1.067280579E0
1.202188663E1,-9.111552429E-1,-8.818162537E0,-1.566492462E0
1.203193163E1,-1.995650024E0,-9.040899353E0,-1.540296936E0
1.204197563E1,-2.668051758E0,-9.147627411E0,-1.229842529E0
1.205202063E1,-2.907404022E0,-8.990603943E0,-6.171665955E-1
1.206206463E1,-2.973865814E0,-8.542286224E0,3.299139404E-1
1.207210963E1,-2.769391022E0,-7.760611725E0,1.420396271E0
1.208215363E1,-2.381547546E0,-7.017706604E0,2.422711945E0
1.209219763E1,-1.925296326E0,-6.521189117E0,2.990930328E0
1.210224263E1,-1.417103119E0,-6.228248291E0,3.088078308E0
1.211228663E1,-1.199755096E0,-6.312972107E0,2.967279510E0
1.212233163E1,-1.132694550E0,-6.579867096E0,2.739752655E0
1.213237563E1,-8.533753967E-1,-6.765032043E0,2.512525177E0
1.214242063E1,-4.623884583E-1,-6.872059479E0,2.193538513E0
1.215246463E1,-1.625619507E-1,-6.865772552E0,1.834435272E0
1.216250963E1,2.371069336E-1,-6.863078156E0,1.450932770E0
1.217255363E1,5.986051941E-1,-6.823560333E0,1.038989410E0
1.218259863E1,7.738906860E-1,-6.758146362E0,7.231462097E-1
1.219264263E1,8.180488586E-1,-6.728358307E0,5.328918457E-1
1.220268763E1,6.803352356E-1,-6.878346405E0,4.469705200E-1
1.221273163E1,4.782554626E-1,-7.233707428E0,5.236111450E-1
1.222277663E1,2.146536255E-1,-7.606132965E0,7.195536804E-1
1.223282063E1,-7.679031372E-2,-7.904911652E0,1.250200195E0
1.224286563E1,-4.915777588E-1,-8.166866913E0,2.298320618E0
1.225290963E1,-1.203197937E0,-8.198600922E0,3.798800354E0
1.226295363E1,-2.053280182E0,-8.580905914E0,4.394411774E0
1.227299863E1,-2.901715851E0,-9.812993774E0,5.244643707E0
1.228304263E1,-3.764222260E0,-1.150612289E1,6.152356110E0
1.229308763E1,-4.330644379E0,-1.305629929E1,7.354805603E0
1.230313162E1,-4.117337952E0,-1.375564499E1,9.477990417E0
1.231317663E1,-3.001408539E0,-1.341839630E1,1.143337418E1
1.232322062E1,-1.502725067E0,-1.239647141E1,1.237267090E1
1.233326562E1,-2.095642090E-2,-1.117426300E1,1.184067719E1
1.234330963E1,1.009051666E0,-1.056248520E1,9.896071014E0
1.235335462E1,1.710942078E0,-1.001327728E1,5.682782593E0
1.236339863E1,1.623374176E0,-1.053539154E1,8.461903381E-1
1.237344362E1,1.159039764E0,-1.220486984E1,-1.517095184E0
1.238348763E1,3.736230469E-1,-1.387449783E1,-1.892065430E0
1.239353263E1,-9.193881226E-1,-1.442146042E1,-1.674418030E0
1.240357663E1,-1.537752228E0,-1.320628738E1,-1.674268341E0
1.241362163E1,-1.123713226E0,-1.111992599E1,-1.248703308E0
1.242366563E1,-1.297801208E-1,-9.137298889E0,9.500743103E-1
1.243371063E1,3.832031250E-2,-7.950866089E0,1.748364258E0
1.244375463E1,-4.939727783E-1,-7.504644012E0,1.525328064E-1
1.245379863E1,-9.358538818E-1,-7.220534821E0,-1.379830627E0
1.246384363E1,-1.067729645E0,-6.925797729E0,-1.886526947E0
1.247388763E1,-1.047521667E0,-7.282655640E0,-1.574875031E0
1.248393263E1,-1.137035522E0,-8.250093842E0,-1.581461334E0
1.249397663E1,-1.212478638E0,-9.444759521E0,-1.694476318E0
1.250402163E1,-1.255588989E0,-1.071367081E1,-1.760189667E0
1.251406563E1,-1.287921753E0,-1.178155014E1,-1.794169006E0
1.252411063E1,-1.163829803E0,-1.242401413E1,-1.646575928E0
1.253415463E1,-8.105644226E-1,-1.227432541E1,-1.425934753E0
1.254419963E1,-6.478527832E-1,-1.145837219E1,-1.237027588E0
1.255424363E1,-6.451583862E-1,-1.060095520E1,-1.004261627E0
1.256428863E1,-6.288423157E-1,-9.856253815E0,-8.734336853E-1
1.257433263E1,-5.046006775E-1,-9.297615509E0,-6.598278809E-1
1.258437763E1,-4.694238281E-1,-8.849597168E0,-4.647834778E-1
1.259442163E1,-5.577401733E-1,-8.483308868E0,-2.778222656E-1
1.260446663E1,-6.683601379E-1,-8.395441589E0,-1.062789917E-1
1.261451063E1,-6.336323547E-1,-8.353229370E0,1.681004333E-1
1.262455563E1,-1.448986816E-1,-8.090076599E0,1.232686615E0
1.263459963E1,6.300398254E-1,-7.838300171E0,2.653382263E0
1.264464463E1,6.337820435E-1,-7.955506439E0,2.787503357E0
1.265468863E1,2.847079468E-1,-8.064779205E0,2.140548706E0
1.266473263E1,9.879455566E-2,-8.023614807E0,1.681603088E0
1.267477763E1,1.200503540E-1,-7.979756012E0,1.488804016E0
1.268482163E1,2.192939758E-1,-7.720046082E0,1.638792114E0
1.269486663E1,4.691244507E-1,-7.581134949E0,2.220931549E0
1.270491063E1,6.378236389E-1,-7.884254608E0,3.040926361E0
1.271495563E1,3.025209045E-1,-8.405171356E0,3.614683228E0
1.272499963E1,-4.516108704E-1,-8.886719971E0,3.466192017E0
1.273504463E1,-8.845106506E-1,-9.311985626E0,2.723885651E0
1.274508863E1,-1.156944122E0,-9.587263184E0,1.778002625E0
1.275513363E1,-1.497186584E0,-9.660610657E0,1.051114197E0
1.276517762E1,-1.673370209E0,-9.600286102E0,5.807922363E-1
1.277522263E1,-1.716181183E0,-9.417965240E0,2.520758057E-1
1.278526662E1,-1.755699005E0,-9.175469513E0,-1.766326904E-2
1.279531162E1,-1.797162781E0,-8.953181763E0,-3.695814514E-1
1.280535562E1,-2.175575867E0,-8.624615021E0,-1.135388947E0
1.281540062E1,-2.734513550E0,-8.291856995E0,-1.842368774E0
1.282544463E1,-2.793790283E0,-8.268056488E0,-1.658101959E0
1.283548962E1,-2.239343262E0,-8.745563507E0,-5.191204834E-1
1.284553363E1,-1.898651733E0,-9.091344452E0,5.888754272E-1
1.285557767E1,-1.913171539E0,-8.976383514E0,1.816023560E0
1.286562167E1,-1.781295776E0,-8.407117310E0,4.282743988E0
1.287566667E1,-1.752256165E0,-7.791297913E0,6.929989014E0
1.288571067E1,-2.174528046E0,-7.968529358E0,6.350244598E0
1.289575567E1,-2.560425568E0,-8.760682068E0,3.360511780E0
1.290579967E1,-2.752027130E0,-9.514664154E0,7.020401001E-1
1.291584467E1,-2.880759430E0,-1.019559814E1,-7.574249268E-1
1.292588867E1,-2.925666046E0,-1.103849533E1,-1.327140198E0
1.293593267E1,-2.858904877E0,-1.181672699E1,-1.439107361E0
1.294597767E1,-2.754871216E0,-1.235934860E1,-1.551972656E0
1.295602167E1,-2.871778107E0,-1.284014877E1,-1.670077057E0
1.296606667E1,-3.290457458E0,-1.386746246E1,-1.820813599E0
1.297611067E1,-3.840862885E0,-1.563019684E1,-2.118095398E0
1.298615567E1,-4.310436401E0,-1.740041565E1,-2.517464905E0
1.299619967E1,-4.865781555E0,-1.899055893E1,-2.781964874E0
1.300624467E1,-5.050497437E0,-1.941432770E1,-3.002156982E0
1.301628867E1,-3.845802612E0,-1.748199600E1,-3.100352783E0
1.302633367E1,-2.114353180E0,-1.470676712E1,-2.880160675E0
1.303637767E1,-7.734416199E-1,-1.242221786E1,-2.989882507E0
1.304642267E1,1.913021851E-1,-1.096679443E1,-2.517015839E0
1.305646667E1,7.129673767E-1,-1.030397278E1,-1.672472076E0
1.306651167E1,1.497785339E0,-9.444160767E0,-1.034947815E0
1.307655567E1,2.230661316E0,-8.949888611E0,-4.508624268E-1
1.308660067E1,3.025508423E0,-8.886121216E0,-3.332070923E-1
1.309664467E1,3.452270966E0,-8.993448029E0,-6.803352356E-1
1.310668967E1,3.973936157E0,-9.547895050E0,-2.249821472E-1
1.311673367E1,5.099295959E0,-1.104193817E1,2.476001129E0
1.312677867E1,3.347788239E0,-1.259944931E1,3.260220337E0
1.313682267E1,1.001716919E0,-1.190878555E1,2.025737457E0
1.314686767E1,1.285526733E0,-9.910590820E0,7.930508423E-1
1.315691167E1,1.829046478E0,-8.502019958E0,-2.869532776E-1
1.316695667E1,1.401236115E0,-8.025710449E0,-7.634124756E-1
1.317700067E1,4.691244507E-1,-8.099806366E0,-1.042581940E0
1.318704567E1,-6.319857788E-1,-8.266858978E0,-7.432044983E-1
1.319708967E1,-1.470991058E0,-8.297545166E0,-2.740800476E-1
1.320713467E1,-1.995500336E0,-8.312364349E0,2.727328491E-1
1.321717867E1,-2.443967743E0,-8.395890656E0,1.840871887E0
1.322722367E1,-2.490820312E0,-8.266559601E0,3.695964203E0
1.323726767E1,-2.160756683E0,-7.918683014E0,4.791535950E0
1.324731267E1,-1.677711182E0,-7.630981293E0,5.393883362E0
1.325735667E1,-1.222208405E0,-7.342680817E0,5.049599304E0
1.326740167E1,-9.711804199E-1,-7.152276764E0,3.959566040E0
1.327744567E1,-9.192384338E-1,-7.017107849E0,2.732567596E0
1.328748967E1,-6.177653503E-1,-6.609206085E0,1.744921417E0
1.329753467E1,-2.158511353E-1,-6.322252808E0,1.087488556E0
1.330757867E1,-5.897735596E-2,-6.174510040E0,8.979826355E-1
1.331762367E1,-1.779798889E-1,-6.070775757E0,1.170266418E0
1.332766767E1,-1.981878662E-1,-6.137237549E0,1.366358643E0
1.333771267E1,-1.450483704E-1,-6.187982025E0,1.309476929E0
1.334775667E1,-1.133143616E-1,-6.277795258E0,9.973759460E-1
1.335780167E1,-1.847158813E-1,-6.472390594E0,6.450086975E-1
1.336784567E1,-2.520758057E-1,-6.700067139E0,6.005511475E-1
1.337789067E1,-3.330574036E-1,-6.890920258E0,8.973838806E-1
1.338793467E1,-1.806742859E-1,-6.859335938E0,1.315913544E0
1.339797967E1,4.340972900E-2,-6.732848969E0,1.600920868E0
1.340802367E1,1.782792664E-1,-6.728058929E0,1.586999817E0
1.341806867E1,8.966354370E-2,-6.863227844E0,1.444047089E0
1.342811267E1,-1.905537415E-1,-6.993906097E0,1.454375610E0
1.343815767E1,-4.318519592E-1,-7.054979095E0,1.661694489E0
1.344820167E1,-6.632707214E-1,-7.207362213E0,2.294428711E0
1.345824667E1,-7.696994019E-1,-7.197482758E0,3.869154053E0
1.346829067E1,-1.068627777E0,-7.163204041E0,6.099066925E0
1.347833567E1,-1.539698181E0,-7.453001404E0,6.845714264E0
1.348837967E1,-2.182760925E0,-8.244555359E0,5.405259705E0
1.349842467E1,-3.087778931E0,-9.026978302E0,3.688030701E0
1.350846867E1,-4.303101654E0,-9.537566528E0,2.687810669E0
1.351851367E1,-5.642666016E0,-9.684411163E0,4.379293213E0
1.352855767E1,-7.776179352E0,-1.083940933E1,1.019634659E1
1.353860267E1,-4.006867676E0,-1.539817932E1,1.154384445E1
1.354864667E1,-1.195264435E0,-1.650168457E1,7.450606384E0
1.355869167E1,-9.692344666E-1,-1.596460144E1,6.518943787E0
1.356873567E1,1.546883240E0,-1.861828308E1,1.258298355E1
1.357878067E1,4.211342468E0,-2.037727524E1,1.558454178E1
1.358882467E1,5.271138611E0,-2.017474640E1,8.654552765E0
1.359886967E1,4.356839905E0,-1.968870712E1,2.733316040E-1
1.360891367E1,2.687960358E0,-1.863444946E1,-3.350482635E0
1.361895867E1,1.882335663E0,-1.587763229E1,-3.335214386E0
1.362900267E1,1.785636749E0,-1.152977371E1,-3.220552826E0
1.363904767E1,2.440973969E0,-7.556436310E0,-1.206042023E0
1.364909167E1,4.657564545E0,-3.802991638E0,3.555256805E0
1.365913667E1,2.399210815E0,-3.867956543E0,9.183403015E-1
1.366918067E1,8.279283142E-1,-5.341043243E0,-1.566342773E0
1.367922567E1,6.607260132E-1,-5.538332977E0,-2.192790070E0
1.368926967E1,-3.188369751E-2,-5.556744690E0,-1.890269165E0
1.369931467E1,-3.805087280E-1,-6.046675873E0,-1.733245697E0
1.370935867E1,-5.191204834E-1,-6.859036560E0,-1.716181183E0
1.371940367E1,-6.489006042E-1,-7.791447601E0,-1.519789581E0
1.372944767E1,-1.044527893E0,-8.768166504E0,-1.340462494E0
1.373949167E1,-1.667682037E0,-9.792785797E0,-1.298399963E0
1.374953667E1,-2.392025757E0,-1.081066910E1,-1.201102295E0
1.375958067E1,-2.877316589E0,-1.164892593E1,-1.009800110E0
1.376962567E1,-3.109483795E0,-1.197404984E1,-7.289840698E-1
1.377966967E1,-2.974464569E0,-1.171149582E1,-3.402424622E-1
1.378971467E1,-2.624342651E0,-1.101229980E1,-7.334747314E-3
1.379975867E1,-2.273921356E0,-1.011117371E1,1.742376709E-1
1.380980367E1,-2.004331970E0,-9.255852356E0,2.067201233E-1
1.381984767E1,-1.698966980E0,-8.625662842E0,2.209405518E-1
1.382989267E1,-1.305734711E0,-8.163124695E0,2.791694641E-1
1.383993667E1,-1.015188904E0,-7.744445343E0,3.914360046E-1
1.384998154E1,-8.428971863E-1,-7.379803619E0,5.066963196E-1
1.386002554E1,-5.679190063E-1,-7.100783844E0,6.050418091E-1
1.387007054E1,-3.754193115E-1,-7.022945709E0,6.863227844E-1
1.388011454E1,-1.703457642E-1,-7.156018982E0,7.969427490E-1
1.389015954E1,-1.811233521E-2,-7.416177979E0,8.660989380E-1
1.390020354E1,8.906478882E-2,-7.737859039E0,9.500743103E-1
1.391024854E1,2.984793091E-1,-8.012837219E0,1.144669647E0
1.392029254E1,6.277944946E-1,-8.331823883E0,1.298250275E0
1.393033754E1,1.953886871E0,-8.702004089E0,2.742746429E0
1.394038154E1,2.880759430E0,-9.316476288E0,3.641178131E0
1.395042654E1,1.576970673E0,-9.661957855E0,1.952240295E0
1.396047054E1,2.992277527E-1,-9.505533142E0,2.034569092E0
1.397051554E1,-4.725672913E-1,-9.097332001E0,2.839445343E0
1.398055954E1,-1.151854706E0,-8.853788452E0,3.177143097E0
1.399060454E1,-1.859283600E0,-8.956025848E0,3.048410797E0
1.400064854E1,-2.319127350E0,-9.089997253E0,3.055745544E0
1.401069354E1,-2.181862793E0,-9.162446594E0,2.813249817E0
1.402073754E1,-1.828148346E0,-9.208999786E0,2.261197815E0
1.403078254E1,-1.943857727E0,-9.470955048E0,1.614542542E0
1.404082654E1,-2.251468048E0,-9.890831909E0,8.485853577E-1
1.405087154E1,-2.376607819E0,-1.014829651E1,1.050814819E-1
1.406091554E1,-2.392025757E0,-1.022628433E1,-3.167413330E-1
1.407096054E1,-2.288590851E0,-1.035711227E1,-3.272195435E-1
1.408100454E1,-2.244432678E0,-1.055215668E1,-1.549278259E-1
1.409104954E1,-2.379002838E0,-1.072295151E1,-8.143066406E-2
1.410109354E1,-2.665207672E0,-1.098894836E1,-1.035845947E-1
1.411113854E1,-3.065625000E0,-1.147738266E1,-2.535726929E-1
1.412118254E1,-3.397484894E0,-1.214409622E1,-3.345542908E-1
1.413122754E1,-3.589385834E0,-1.293849426E1,-2.880010986E-1
1.414127154E1,-3.705843658E0,-1.367885468E1,-3.826043701E-1
1.415131654E1,-3.781436462E0,-1.419977142E1,-6.926097107E-1
1.416136054E1,-3.701203308E0,-1.463326996E1,-1.126257935E0
1.417140554E1,-3.469335480E0,-1.486917938E1,-1.387913818E0
1.418144954E1,-2.930156708E0,-1.476739105E1,-1.484013977E0
1.419149454E1,-2.265838165E0,-1.425994629E1,-1.450633392E0
1.420153854E1,-1.663790131E0,-1.350491638E1,-1.241368561E0
1.421158354E1,-1.084794159E0,-1.243434265E1,-1.104702759E0
1.422162754E1,-5.340893555E-1,-1.128353577E1,-1.114582214E0
1.423167254E1,-1.830693054E-1,-1.047910858E1,-9.848020935E-1
1.424171654E1,-1.571731567E-2,-1.020263351E1,-7.738906860E-1
1.425176154E1,3.849993896E-1,-1.011311966E1,-7.188052368E-1
1.426180554E1,1.113384705E0,-9.863438873E0,-7.677534485E-1
1.427185054E1,1.949096832E0,-9.748178558E0,-6.667135620E-1
1.428189454E1,2.724484406E0,-9.746382294E0,-7.113208008E-1
1.429193954E1,3.366050262E0,-9.785151672E0,-9.157955933E-1
1.430198354E1,3.701502686E0,-9.819131012E0,-1.107546844E0
1.431202854E1,3.249143372E0,-9.890981598E0,-1.315913544E0
1.432207254E1,1.378034363E0,-1.073492661E1,2.835104370E-1
1.433211754E1,-6.491999817E-1,-1.161494659E1,2.500400391E0
1.434216154E1,-6.524931335E-1,-1.099209183E1,2.511926422E0
1.435220654E1,3.306623840E-1,-9.663005676E0,1.300196228E0
1.436225054E1,7.387138367E-1,-8.688981171E0,3.312611389E-1
1.437229554E1,7.195536804E-1,-8.090375977E0,-5.019062805E-1
1.438233954E1,2.171983337E-1,-7.900271301E0,-1.050515442E0
1.439238454E1,-6.300398254E-1,-7.832761688E0,-1.395847321E0
1.440242854E1,-1.203647003E0,-7.627239075E0,-1.370549927E0
1.441247354E1,-1.428329773E0,-7.399712219E0,-9.569599915E-1
1.442251754E1,-1.583856354E0,-6.998247070E0,-2.558180237E-1
1.443256254E1,-1.708097992E0,-6.696624298E0,9.138496399E-1
1.444260654E1,-1.780697021E0,-6.669081573E0,2.281705170E0
1.445265154E1,-1.776056671E0,-6.723717957E0,3.299438782E0
1.446269554E1,-1.755100250E0,-6.821614380E0,3.704945526E0
1.447274054E1,-1.729952545E0,-7.012467499E0,3.550017700E0
1.448278454E1,-1.778900757E0,-7.226971436E0,3.002755737E0
1.449282954E1,-1.867965546E0,-7.414980469E0,2.343227234E0
1.450287354E1,-1.842668152E0,-7.433092804E0,1.703906708E0
1.451291854E1,-1.825004883E0,-7.343728638E0,1.241218872E0
1.452296254E1,-1.697170715E0,-7.112010498E0,8.818162537E-1
1.453300754E1,-1.463955688E0,-6.813680878E0,5.912704468E-1
1.454305154E1,-1.159189453E0,-6.561754761E0,4.511618042E-1
1.455309654E1,-8.237370300E-1,-6.515351257E0,3.635939026E-1
1.456314054E1,-7.948471069E-1,-6.636748810E0,1.805245972E-1
1.457318554E1,-1.107546844E0,-6.759194183E0,2.544708252E-3
1.458322954E1,-1.257235565E0,-6.761289825E0,-3.442840576E-2
1.459327454E1,-1.219813385E0,-6.681505737E0,4.700225830E-2
1.460331854E1,-9.955796814E-1,-6.639293518E0,3.969744873E-1
1.461336354E1,-7.304809570E-1,-6.659950562E0,1.082548828E0
1.462340754E1,-4.839436340E-1,-6.561156006E0,2.408491516E0
1.463345254E1,2.439926147E-1,-6.171815643E0,4.881199493E0
1.464349654E1,5.331912231E-1,-6.882837067E0,6.983427887E0
1.465354154E1,-6.017486572E-1,-8.835825806E0,7.327861633E0
1.466358554E1,-2.434986420E0,-1.201521423E1,7.115303650E0
1.467363054E1,-3.740870819E0,-1.522498947E1,7.429200897E0
1.468367454E1,-3.678750000E0,-1.678010559E1,9.777218170E0
1.469371954E1,-2.472857666E0,-1.609048965E1,1.263462616E1
1.470376354E1,-9.607022095E-1,-1.274958710E1,1.337393875E1
1.471380854E1,2.055226135E-1,-1.001597168E1,1.354772736E1
1.472385254E1,1.805245972E-1,-9.187594299E0,1.055889267E1
1.473389754E1,4.776567078E-1,-8.332123260E0,5.874533844E0
1.474394154E1,1.253193970E0,-8.631201324E0,2.411634979E0
1.475398654E1,1.529818726E0,-1.078462326E1,4.951702881E-1
1.476403054E1,1.560205536E0,-1.408421173E1,1.191522217E-1
1.477407554E1,1.591191101E0,-1.726898895E1,7.385641479E-1
1.478411954E1,1.905537415E0,-1.907857590E1,2.047592010E0
1.479416454E1,2.392175446E0,-1.850706436E1,3.572021942E0
1.480420854E1,2.550396423E0,-1.579365692E1,5.094056854E0
1.481425354E1,2.043251038E0,-1.201237015E1,3.013383636E0
1.482429754E1,1.137634277E0,-8.885672150E0,-9.981243896E-1
1.483434254E1,7.737409973E-1,-7.539521484E0,-3.236270142E0
1.484438654E1,1.434467010E0,-7.250771942E0,-3.727099457E0
1.485443179E1,1.734892273E0,-7.472011871E0,-3.821253662E0
1.486447579E1,1.319356384E0,-8.128097534E0,-4.428241425E0
1.487452079E1,5.038522339E-1,-9.199120331E0,-4.971761169E0
1.488456479E1,-3.156935120E-1,-1.055260574E1,-5.020410004E0
1.489460979E1,-6.490502930E-1,-1.143831390E1,-4.755161591E0
1.490465379E1,-2.492317200E-1,-1.157947037E1,-4.462819519E0
1.491469879E1,4.296066284E-1,-1.130509094E1,-4.255201263E0
1.492474279E1,8.999285889E-1,-1.100765945E1,-3.767365723E0
1.493478779E1,8.322692871E-1,-1.074256073E1,-3.077450409E0
1.494483179E1,5.179229736E-1,-1.025547363E1,-2.426005096E0
1.495487679E1,5.138813782E-1,-9.842183075E0,-1.844913483E0
1.496492079E1,4.897814941E-1,-9.637408905E0,-1.400487671E0
1.497496579E1,3.183879089E-1,-9.588909760E0,-1.102607117E0
1.498500979E1,5.763015747E-2,-9.575886841E0,-9.671388245E-1
1.499505479E1,-3.192860413E-1,-9.540260925E0,-9.189390564E-1
1.500509879E1,-8.059240723E-1,-9.512718201E0,-8.740324402E-1
1.501514379E1,-1.184636536E0,-9.436526642E0,-8.446934509E-1
1.502518779E1,-1.514251099E0,-9.325756989E0,-7.884104919E-1
1.503523279E1,-1.672472076E0,-9.146878967E0,-6.971003723E-1
1.504527679E1,-2.110161896E0,-8.970395966E0,1.368154907E0
1.505532179E1,-3.009192352E0,-8.920998688E0,5.983656921E0
1.506536579E1,-2.923570404E0,-9.040150909E0,7.131020966E0
1.507541079E1,-2.045496368E0,-9.134604492E0,5.241350555E0
1.508545479E1,-1.450034637E0,-9.280850372E0,3.532354431E0
1.509549979E1,-1.083746338E0,-9.417067108E0,2.251767426E0
1.510554379E1,-1.103954315E0,-9.376202087E0,1.593885498E0
1.511558879E1,-1.045426025E0,-8.984317017E0,2.172881470E0
1.512563279E1,-4.119433594E-1,-8.012687531E0,3.835025024E0
1.513567779E1,3.981719971E-1,-7.243437195E0,5.735023956E0
1.514572179E1,5.501060486E-1,-7.446714478E0,6.873406677E0
1.515576679E1,2.125579834E-1,-8.001760254E0,6.715485077E0
1.516581079E1,-1.657054138E-1,-8.547974396E0,5.644611969E0
1.517585579E1,-3.457809448E-1,-8.950038300E0,3.982917480E0
1.518589979E1,-3.655398560E-1,-9.401649170E0,2.143243103E0
1.519594479E1,-4.586462402E-1,-9.932595062E0,8.101153564E-1
1.520598879E1,-5.646258545E-1,-1.057446030E1,-1.197509766E-1
1.521603379E1,-5.730084229E-1,-1.127186005E1,-6.569837952E-1
1.522607779E1,-6.310876465E-1,-1.188049438E1,-8.720864868E-1
1.523612279E1,-8.978329468E-1,-1.230037125E1,-1.132694550E0
1.524616679E1,-1.275796967E0,-1.231189728E1,-1.561852112E0
1.525621179E1,-1.588646393E0,-1.191941345E1,-1.973645782E0
1.526625579E1,-1.713037720E0,-1.135823044E1,-2.171983337E0
1.527630079E1,-1.810784454E0,-1.095242432E1,-2.274520111E0
1.528634479E1,-1.912722473E0,-1.049707123E1,-2.247725830E0
1.529638979E1,-2.035317535E0,-9.887538757E0,-2.095791779E0
1.530643379E1,-2.127974854E0,-9.518106995E0,-1.998943176E0
1.531647879E1,-2.004481659E0,-9.219028931E0,-1.952839050E0
1.532652279E1,-1.729353790E0,-8.886121216E0,-1.814975739E0
1.533656779E1,-1.481768646E0,-8.530460815E0,-1.562750244E0
1.534661179E1,-1.176553345E0,-8.212671661E0,-1.246308289E0
1.535665679E1,-8.704399109E-1,-7.988437958E0,-9.017248535E-1
1.536670079E1,-6.372248840E-1,-7.952662354E0,-5.836363220E-1
1.537674579E1,-4.128414917E-1,-7.975864105E0,-3.694317627E-1
1.538678979E1,-1.511856079E-1,-7.997419281E0,-2.815644836E-1
1.539683479E1,9.280700684E-2,-8.077353058E0,-2.408491516E-1
1.540687879E1,4.174818420E-1,-8.214318237E0,-2.427951050E-1
1.541692379E1,7.744894409E-1,-8.381071472E0,-2.558180237E-1
1.542696779E1,1.135538635E0,-8.641080780E0,-2.448907471E-1
1.543701279E1,1.746268616E0,-9.035061493E0,3.122506714E-1
1.544705679E1,2.738854523E0,-9.519304504E0,1.802551575E0
