"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.175163250E0,1.361273465E-1,5.176510196E0,8.331945505E0
4.185209250E0,1.464157966E-1,5.185033683E0,8.326469003E0
4.195253750E0,1.579893001E-1,5.198052508E0,8.318136136E0
4.205298750E0,1.710579185E-1,5.214337004E0,8.307678975E0
4.215343750E0,1.862746942E-1,5.233342794E0,8.295391636E0
4.225388750E0,2.041978355E-1,5.254561170E0,8.281544845E0
4.235433750E0,2.247528085E-1,5.277310932E0,8.266533288E0
4.245478750E0,2.471881912E-1,5.300475261E0,8.251058047E0
4.255523750E0,2.699469980E-1,5.322409337E0,8.236211967E0
4.265568750E0,2.915839618E-1,5.341029795E0,8.223410658E0
4.275613750E0,3.091909696E-1,5.354148023E0,8.214231699E0
4.285658750E0,3.226793998E-1,5.360269473E0,8.209718817E0
4.295703750E0,3.328859340E-1,5.359304098E0,8.209941596E0
4.305748750E0,3.417957750E-1,5.352072846E0,8.214291925E0
4.315793750E0,3.500496315E-1,5.339495485E0,8.222125440E0
4.325838750E0,3.586823876E-1,5.322843785E0,8.232544008E0
4.335883750E0,3.669765534E-1,5.302913550E0,8.245031322E0
4.345928750E0,3.719122612E-1,5.281546070E0,8.258513832E0
4.355973750E0,3.714159057E-1,5.260241155E0,8.272122642E0
4.366019750E0,3.672125982E-1,5.240810857E0,8.284633344E0
4.376064750E0,3.608929275E-1,5.225102897E0,8.294827380E0
4.386109750E0,3.532669158E-1,5.214359223E0,8.301913036E0
4.396154750E0,3.456341066E-1,5.209182099E0,8.305483346E0
4.406199750E0,3.395583745E-1,5.209308983E0,8.305654669E0
4.416244750E0,3.346477366E-1,5.213951672E0,8.302940392E0
4.426289750E0,3.297011383E-1,5.221482301E0,8.298404707E0
4.436334750E0,3.235949276E-1,5.230464209E0,8.292987261E0
4.446379750E0,3.169555604E-1,5.239591713E0,8.287479769E0
4.456424750E0,3.112673890E-1,5.248187705E0,8.282254112E0
4.466469750E0,3.058510400E-1,5.256741596E0,8.277029625E0
4.476514750E0,2.994447940E-1,5.266218179E0,8.271237958E0
4.486559750E0,2.930183568E-1,5.276943727E0,8.264629435E0
4.496604750E0,2.920143716E-1,5.286447791E0,8.258589261E0
4.506649750E0,3.065679818E-1,5.287817793E0,8.257184760E0
4.516694750E0,3.466373792E-1,5.272495750E0,8.265393666E0
4.526739750E0,4.131448891E-1,5.235422063E0,8.285877632E0
4.536784750E0,4.925567654E-1,5.179275345E0,8.316766133E0
4.546830750E0,5.667421446E-1,5.112618256E0,8.353205397E0
4.556875750E0,6.207860219E-1,5.049182982E0,8.387877046E0
4.566920750E0,6.461904198E-1,5.006853819E0,8.411299238E0
4.576965750E0,6.449310757E-1,5.001676694E0,8.414475446E0
4.587010750E0,6.262541188E-1,5.039906375E0,8.393047739E0
4.597055750E0,6.004452398E-1,5.114855400E0,8.349480135E0
4.607100750E0,5.767518103E-1,5.211087121E0,8.291443012E0
4.617145750E0,5.608599918E-1,5.311256942E0,8.228735132E0
4.627190750E0,5.527978143E-1,5.400569653E0,8.170945930E0
4.637235750E0,5.508607779E-1,5.467743636E0,8.126280220E0
4.647280750E0,5.521444245E-1,5.505689726E0,8.100532590E0
4.657325750E0,5.537230631E-1,5.512877124E0,8.095534390E0
4.667370750E0,5.542841765E-1,5.493354440E0,8.108756114E0
4.677415750E0,5.556030160E-1,5.455570902E0,8.134135369E0
4.687460750E0,5.587270737E-1,5.409500105E0,8.164633276E0
4.697505750E0,5.632092569E-1,5.363729855E0,8.194467525E0
4.707550750E0,5.668783481E-1,5.324325469E0,8.219872507E0
4.717595750E0,5.662471047E-1,5.294160853E0,8.239376480E0
4.727640750E0,5.579225334E-1,5.272219176E0,8.254000366E0
4.737686750E0,5.408250555E-1,5.256093140E0,8.265415301E0
4.747731750E0,5.142188722E-1,5.244684053E0,8.274356278E0
4.757776750E0,4.778298219E-1,5.237797787E0,8.280896974E0
4.767821750E0,4.333885710E-1,5.235707992E0,8.284662580E0
4.777866750E0,3.834688079E-1,5.238937994E0,8.285081826E0
4.787911750E0,3.306422111E-1,5.247031125E0,8.282236571E0
4.797956750E0,2.777029276E-1,5.258749530E0,8.276746035E0
4.808001750E0,2.275546480E-1,5.272732562E0,8.269377959E0
4.818046750E0,1.826958876E-1,5.287541805E0,8.261030474E0
4.828091750E0,1.443206021E-1,5.301098574E0,8.253098141E0
4.838136750E0,1.119165847E-1,5.311208410E0,8.247098898E0
4.848181750E0,8.444982818E-2,5.316010728E0,8.244331411E0
4.858226750E0,5.990071354E-2,5.314061267E0,8.245803155E0
4.868271750E0,3.677479747E-2,5.304975863E0,8.251786610E0
4.878316750E0,1.409752273E-2,5.288833455E0,8.262212196E0
4.888361750E0,-8.713339753E-3,5.266796468E0,8.276284105E0
4.898406750E0,-3.132280792E-2,5.241162275E0,8.292486740E0
4.908451750E0,-5.226487573E-2,5.214029440E0,8.309468808E0
4.918496750E0,-6.843969491E-2,5.186270369E0,8.326704646E0
4.928541750E0,-7.745294030E-2,5.159349788E0,8.343333542E0
4.938586750E0,-7.882612235E-2,5.135917656E0,8.357765055E0
4.948632750E0,-7.397898157E-2,5.118415770E0,8.368539135E0
4.958677750E0,-6.612316968E-2,5.108468487E0,8.374681050E0
4.968722750E0,-5.903003572E-2,5.106985633E0,8.375638239E0
4.978767750E0,-5.604003458E-2,5.113832138E0,8.371480284E0
4.988812750E0,-5.794943372E-2,5.126846285E0,8.363503513E0
4.998857750E0,-6.469173475E-2,5.142596346E0,8.353778424E0
5.008902750E0,-7.510419600E-2,5.157298000E0,8.344623438E0
5.018947750E0,-8.699106465E-2,5.167988464E0,8.337891539E0
5.028992750E0,-9.780176240E-2,5.173514083E0,8.334344033E0
5.039037750E0,-1.058627522E-1,5.174270128E0,8.333776268E0
5.049082750E0,-1.106227877E-1,5.171935920E0,8.335163228E0
5.059127750E0,-1.140630701E-1,5.168985999E0,8.336946044E0
5.069172750E0,-1.174638016E-1,5.167525949E0,8.337804415E0
5.079217750E0,-1.186708771E-1,5.167257562E0,8.337953519E0
5.089262750E0,-1.147177573E-1,5.165512168E0,8.339090218E0
5.099307750E0,-1.028821431E-1,5.157427223E0,8.344246877E0
5.109352750E0,-8.277887668E-2,5.138395121E0,8.356203849E0
5.119397750E0,-5.852610166E-2,5.106490374E0,8.375943464E0
5.129442750E0,-3.766977093E-2,5.064954677E0,8.401244951E0
5.139487750E0,-2.823212732E-2,5.022216793E0,8.426899610E0
5.149532750E0,-3.580774338E-2,4.990032549E0,8.445969134E0
5.159578750E0,-5.968094045E-2,4.979565448E0,8.452009308E0
5.169623750E0,-9.457255533E-2,4.998725020E0,8.440373349E0
5.179668750E0,-1.350845048E-1,5.047534652E0,8.410721533E0
5.189713750E0,-1.755153423E-1,5.119346062E0,8.366456357E0
5.199759708E0,-2.119754728E-1,5.204185068E0,8.313099929E0
5.209804708E0,-2.416111717E-1,5.292055855E0,8.256625766E0
5.219849708E0,-2.610816507E-1,5.373230411E0,8.203434230E0
5.229894708E0,-2.688109389E-1,5.439793360E0,8.159196535E0
5.239939708E0,-2.667142187E-1,5.486403270E0,8.127997547E0
5.249984708E0,-2.590306667E-1,5.510330662E0,8.112044004E0
5.260029708E0,-2.513399884E-1,5.511839243E0,8.111261061E0
5.270074708E0,-2.481759138E-1,5.493608794E0,8.123716800E0
5.280119708E0,-2.502949265E-1,5.460023557E0,8.146262494E0
5.290164708E0,-2.545157939E-1,5.416146635E0,8.175370519E0
5.300209708E0,-2.565801352E-1,5.367343435E0,8.207429048E0
5.310254708E0,-2.536839910E-1,5.318038543E0,8.239551896E0
5.320299708E0,-2.445660804E-1,5.271166093E0,8.269890760E0
5.330344708E0,-2.303966506E-1,5.228176194E0,8.297541073E0
5.340389708E0,-2.135990436E-1,5.190213731E0,8.321788307E0
5.350434708E0,-1.968557609E-1,5.157804369E0,8.342325482E0
5.360479708E0,-1.825821593E-1,5.130977343E0,8.359177158E0
5.370524708E0,-1.724076386E-1,5.109834396E0,8.372333978E0
5.380569708E0,-1.667390371E-1,5.094914056E0,8.381536326E0
5.390614708E0,-1.652413642E-1,5.086226263E0,8.386840920E0
5.400660708E0,-1.660515690E-1,5.083117298E0,8.388709105E0
5.410705708E0,-1.661094016E-1,5.083754645E0,8.388322020E0
5.420750708E0,-1.622262109E-1,5.085683641E0,8.387228590E0
5.430795708E0,-1.528173191E-1,5.085849702E0,8.387304604E0
5.440840708E0,-1.379534411E-1,5.082036733E0,8.389872701E0
5.450885708E0,-1.183079203E-1,5.073281697E0,8.395469656E0
5.460930708E0,-9.596941860E-2,5.059886311E0,8.403835267E0
5.470975708E0,-7.375197713E-2,5.042448744E0,8.414533333E0
5.481020708E0,-5.479055312E-2,5.021268375E0,8.427334058E0
5.491065708E0,-4.143386804E-2,4.996701298E0,8.441999459E0
5.501110708E0,-3.430190034E-2,4.968902466E0,8.458423703E0
5.511155708E0,-3.229464257E-2,4.938171839E0,8.476409154E0
5.521200708E0,-3.243870106E-2,4.905751952E0,8.495213215E0
5.531245708E0,-3.251806331E-2,4.874464670E0,8.513203928E0
5.541290708E0,-3.202298230E-2,4.847801659E0,8.528416629E0
5.551335708E0,-3.185881487E-2,4.829007246E0,8.539073179E0
5.561380708E0,-3.336461451E-2,4.819931783E0,8.544193586E0
5.571425708E0,-3.734483019E-2,4.821469601E0,8.543309487E0
5.581470708E0,-4.363430320E-2,4.833314890E0,8.536583435E0
5.591515708E0,-5.244268590E-2,4.852947794E0,8.525388356E0
5.601560708E0,-6.389892539E-2,4.877243560E0,8.511433976E0
5.611605708E0,-7.667853140E-2,4.902987388E0,8.496524745E0
5.621650708E0,-8.763982236E-2,4.926684984E0,8.482699589E0
5.631695708E0,-9.495011187E-2,4.945797193E0,8.471491646E0
5.641741708E0,-9.977210049E-2,4.959383783E0,8.463489731E0
5.651786708E0,-1.030790938E-1,4.967305006E0,8.458803772E0
5.661831708E0,-1.070052707E-1,4.970892858E0,8.456646734E0
5.671876708E0,-1.163287200E-1,4.974266117E0,8.454539983E0
5.681921708E0,-1.341345515E-1,4.983164409E0,8.449034244E0
5.691966708E0,-1.607313885E-1,5.002688262E0,8.437024063E0
5.702011708E0,-1.959213210E-1,5.034661422E0,8.417238255E0
5.712056708E0,-2.343672938E-1,5.074302621E0,8.392415071E0
5.722101708E0,-2.683507630E-1,5.112146970E0,8.368395293E0
5.732146708E0,-2.964706261E-1,5.138501540E0,8.351287510E0
5.742191708E0,-3.198631614E-1,5.141278968E0,8.348714735E0
5.752236708E0,-3.417582797E-1,5.108769034E0,8.367782505E0
5.762281708E0,-3.678210375E-1,5.037310796E0,8.409892983E0
5.772326708E0,-4.017503103E-1,4.939879226E0,8.465949070E0
5.782371708E0,-4.380264362E-1,4.842255868E0,8.520374953E0
5.792416708E0,-4.667885611E-1,4.771389368E0,8.558740874E0
5.802461708E0,-4.821462365E-1,4.744793893E0,8.572663679E0
5.812506708E0,-4.822626326E-1,4.765484850E0,8.561172731E0
5.822551708E0,-4.701959164E-1,4.821193320E0,8.530598810E0
5.832596708E0,-4.527441338E-1,4.892331715E0,8.490948840E0
5.842641708E0,-4.388504551E-1,4.959928744E0,8.452373589E0
5.852686708E0,-4.347888329E-1,5.010909448E0,8.422460988E0
5.862731708E0,-4.422759002E-1,5.038974329E0,8.405309935E0
5.872776708E0,-4.590575188E-1,5.044832069E0,8.400895287E0
5.882821708E0,-4.802114294E-1,5.034367307E0,8.405988212E0
5.892866708E0,-4.999505696E-1,5.015434023E0,8.416149504E0
5.902911708E0,-5.130894824E-1,4.994006317E0,8.428091857E0
5.912956708E0,-5.158625976E-1,4.972521307E0,8.440617177E0
5.923002708E0,-5.082173266E-1,4.950207748E0,8.454185641E0
5.933047708E0,-4.929660705E-1,4.924258974E0,8.470227478E0
5.943092708E0,-4.723152032E-1,4.892135541E0,8.489995744E0
5.953137708E0,-4.476690065E-1,4.853636596E0,8.513395717E0
5.963182708E0,-4.186818734E-1,4.810434443E0,8.539351507E0
5.973227708E0,-3.850039943E-1,4.765445673E0,8.566119475E0
5.983272708E0,-3.477419182E-1,4.721644766E0,8.591929085E0
5.993317708E0,-3.094513900E-1,4.681588415E0,8.615281110E0
6.003362708E0,-2.733375791E-1,4.646979915E0,8.635216607E0
6.013407708E0,-2.417837194E-1,4.617657298E0,8.651871817E0
6.023452708E0,-2.158970359E-1,4.592452290E0,8.665960683E0
6.033497708E0,-1.970121191E-1,4.569891393E0,8.678328128E0
6.043542708E0,-1.850196625E-1,4.548460763E0,8.689843050E0
6.053587708E0,-1.779328006E-1,4.527602283E0,8.700876746E0
6.063632708E0,-1.727885481E-1,4.507341973E0,8.711493536E0
6.073677708E0,-1.664455069E-1,4.487339233E0,8.721936663E0
6.083722708E0,-1.569233893E-1,4.467788775E0,8.732144147E0
6.093767708E0,-1.440201466E-1,4.449411854E0,8.741744106E0
6.103812708E0,-1.287438115E-1,4.432649933E0,8.750493295E0
6.113857708E0,-1.125499843E-1,4.417669659E0,8.758289387E0
6.123902708E0,-9.628579865E-2,4.404447642E0,8.765139400E0
6.133947708E0,-8.101520112E-2,4.393750454E0,8.770660926E0
6.143992708E0,-6.737017978E-2,4.386758353E0,8.774275675E0
6.154037708E0,-5.451308903E-2,4.384507175E0,8.775490142E0
6.164082708E0,-4.236557617E-2,4.387526385E0,8.774048218E0
6.174127708E0,-3.063063920E-2,4.395646998E0,8.770031181E0
6.184172708E0,-1.941200222E-2,4.407920011E0,8.763900960E0
6.194216708E0,-1.064017147E-2,4.422108280E0,8.756765603E0
6.204261708E0,-6.771830610E-3,4.435306031E0,8.750092176E0
6.214306708E0,-9.102266959E-3,4.444670639E0,8.745337220E0
6.224352708E0,-1.716884128E-2,4.448932090E0,8.743157963E0
6.234397708E0,-2.986350734E-2,4.449301634E0,8.742935768E0
6.244442708E0,-4.555439634E-2,4.448286849E0,8.743384250E0
6.254487708E0,-6.218699770E-2,4.449112476E0,8.742861509E0
6.264532708E0,-7.930440632E-2,4.454073839E0,8.740196348E0
6.274577708E0,-9.771865885E-2,4.463761213E0,8.735066586E0
6.284622708E0,-1.189067939E-1,4.477469133E0,8.727785048E0
6.294667708E0,-1.447374264E-1,4.492857543E0,8.719482586E0
6.304712708E0,-1.750651433E-1,4.507678188E0,8.711273680E0
6.314757708E0,-2.091794439E-1,4.520437982E0,8.703906189E0
6.324802708E0,-2.438113511E-1,4.529271371E0,8.698411560E0
6.334847708E0,-2.751945269E-1,4.532371565E0,8.695859835E0
6.344892708E0,-3.007817051E-1,4.527858391E0,8.697363154E0
6.354937708E0,-3.200104016E-1,4.515122863E0,8.703295739E0
6.364982708E0,-3.343099137E-1,4.494758765E0,8.713293309E0
6.375027708E0,-3.446322593E-1,4.468550960E0,8.726361251E0
6.385072708E0,-3.509556576E-1,4.439168701E0,8.741093311E0
6.395117708E0,-3.530707782E-1,4.410240186E0,8.755639429E0
6.405162708E0,-3.503467432E-1,4.386851909E0,8.767490566E0
6.415207708E0,-3.410029656E-1,4.374291505E0,8.774131833E0
6.425252708E0,-3.234537539E-1,4.378142481E0,8.772875851E0
6.435297708E0,-2.985477215E-1,4.402127759E0,8.761748600E0
6.445342708E0,-2.698306019E-1,4.446365747E0,8.740316216E0
6.455387708E0,-2.420892912E-1,4.508075506E0,8.709462798E0
6.465432708E0,-2.174840981E-1,4.580228393E0,8.672387942E0
6.475477708E0,-1.972704929E-1,4.653368875E0,8.633848359E0
6.485522708E0,-1.838431479E-1,4.717847292E0,8.599082569E0
6.495567708E0,-1.782926784E-1,4.765225526E0,8.573035562E0
6.505612708E0,-1.802848796E-1,4.789967142E0,8.559194618E0
6.515657708E0,-1.880620419E-1,4.789442939E0,8.559320918E0
6.525702708E0,-1.979992204E-1,4.763635083E0,8.573486967E0
6.535747708E0,-2.077887020E-1,4.714094841E0,8.600595244E0
6.545792708E0,-2.189488805E-1,4.642278169E0,8.639295040E0
6.555837708E0,-2.367571239E-1,4.550026063E0,8.687767873E0
6.565883708E0,-2.653353173E-1,4.442422969E0,8.742458051E0
6.575928708E0,-3.022856455E-1,4.328361333E0,8.798296037E0
6.585973708E0,-3.396463751E-1,4.220873722E0,8.849009523E0
6.596018708E0,-3.678431473E-1,4.134402758E0,8.888616807E0
6.606063708E0,-3.814457078E-1,4.079225215E0,8.913501973E0
6.616108708E0,-3.791593734E-1,4.058186056E0,8.923197826E0
6.626153708E0,-3.650606401E-1,4.066319826E0,8.920082429E0
6.636198708E0,-3.474074940E-1,4.093673393E0,8.908268715E0
6.646243708E0,-3.317562884E-1,4.128955492E0,8.892567771E0
6.656288708E0,-3.201002660E-1,4.163028387E0,8.877096038E0
6.666333708E0,-3.134611547E-1,4.191109056E0,8.864109957E0
6.676378708E0,-3.116338267E-1,4.210882585E0,8.854798266E0
6.686423708E0,-3.126397670E-1,4.222058076E0,8.849439878E0
6.696468708E0,-3.137421865E-1,4.226097625E0,8.847472290E0
6.706513708E0,-3.131147071E-1,4.225187798E0,8.847928957E0
6.716558708E0,-3.099955099E-1,4.220576684E0,8.850239192E0
6.726603708E0,-3.046716384E-1,4.212604590E0,8.854221731E0
6.736648708E0,-2.977812246E-1,4.200904311E0,8.860013398E0
6.746693708E0,-2.892932237E-1,4.184249979E0,8.868171433E0
6.756738708E0,-2.793852081E-1,4.161982613E0,8.878960716E0
6.766783708E0,-2.678210052E-1,4.134845100E0,8.891986558E0
6.776828708E0,-2.541918216E-1,4.105104407E0,8.906155531E0
6.786873708E0,-2.386766735E-1,4.075276006E0,8.920272464E0
6.796918708E0,-2.214054785E-1,4.047646742E0,8.933287781E0
6.806963708E0,-2.020138090E-1,4.024013174E0,8.944417371E0
6.817008708E0,-1.812571802E-1,4.006116893E0,8.952891741E0
6.827053708E0,-1.610902248E-1,3.995354216E0,8.958085238E0
6.837098708E0,-1.438096286E-1,3.992481186E0,8.959660478E0
6.847143708E0,-1.301786817E-1,3.997518855E0,8.957622138E0
6.857188708E0,-1.198497580E-1,4.009483720E0,8.952417532E0
6.867233708E0,-1.114944888E-1,4.027132371E0,8.944600389E0
6.877278708E0,-1.037367137E-1,4.048897462E0,8.934862436E0
6.887323708E0,-9.635231073E-2,4.073053772E0,8.923959133E0
6.897368708E0,-8.984209391E-2,4.097947707E0,8.912623136E0
6.907413708E0,-8.505035550E-2,4.121754646E0,8.901685334E0
6.917458708E0,-8.120783946E-2,4.142871865E0,8.891912883E0
6.927503708E0,-7.696008397E-2,4.159780551E0,8.884053056E0
6.937548708E0,-6.765296118E-2,4.168079212E0,8.880238917E0
6.947593708E0,-4.341602390E-2,4.159305173E0,8.884503291E0
6.957638708E0,-1.180793435E-5,4.126990535E0,8.899665706E0
6.967683708E0,5.430501495E-2,4.072716387E0,8.924467841E0
6.977729708E0,1.040653729E-1,4.004612405E0,8.954795009E0
6.987773708E0,1.387860389E-1,3.933390979E0,8.985837293E0
6.997819708E0,1.572396505E-1,3.870568494E0,9.012773076E0
7.007864708E0,1.638382882E-1,3.827742025E0,9.030927511E0
7.017909708E0,1.654105862E-1,3.812136683E0,9.037496858E0
7.027954708E0,1.669749905E-1,3.824173762E0,9.032381714E0
7.037999708E0,1.662185070E-1,3.858477914E0,9.017794665E0
7.048044708E0,1.601821339E-1,3.911841651E0,8.994884105E0
7.058089708E0,1.477873524E-1,3.980410487E0,8.964964487E0
7.068134708E0,1.313522270E-1,4.059734399E0,8.929580061E0
7.078179708E0,1.155121381E-1,4.143971727E0,8.891021183E0
7.088224708E0,1.041184638E-1,4.227048967E0,8.851967044E0
7.098269708E0,1.005920080E-1,4.302419869E0,8.815620752E0
7.108314708E0,1.051384557E-1,4.364850006E0,8.784824052E0
7.118359708E0,1.167693260E-1,4.410040212E0,8.762077798E0
7.128404708E0,1.351733002E-1,4.436226967E0,8.748583594E0
7.138449708E0,1.602303369E-1,4.446044150E0,8.743175504E0
7.148494708E0,1.909461262E-1,4.443787124E0,8.743705847E0
7.158539708E0,2.264685094E-1,4.433997716E0,8.747826964E0
7.168584708E0,2.637268762E-1,4.420313185E0,8.753706924E0
7.178629708E0,2.978258645E-1,4.405679358E0,8.759988003E0
7.188674708E0,3.245405685E-1,4.391679662E0,8.766066769E0
7.198719708E0,3.415832287E-1,4.379256083E0,8.771632733E0
7.208764708E0,3.480158968E-1,4.369567831E0,8.776209934E0
7.218809708E0,3.437974596E-1,4.363949242E0,8.779171548E0
7.228854708E0,3.295168414E-1,4.363358088E0,8.780012963E0
7.238899708E0,3.062968720E-1,4.367904591E0,8.778593259E0
7.248944708E0,2.770066704E-1,4.376635946E0,8.775216492E0
7.258989708E0,2.453651207E-1,4.388559296E0,8.770201920E0
7.269034708E0,2.149806128E-1,4.402877665E0,8.763820269E0
7.279079708E0,1.874369745E-1,4.418678011E0,8.756497800E0
7.289124708E0,1.639678589E-1,4.434783582E0,8.748823330E0
7.299169708E0,1.451703122E-1,4.449817066E0,8.741518988E0
7.309214708E0,1.305567042E-1,4.462195036E0,8.735437299E0
7.319259708E0,1.192284456E-1,4.470375876E0,8.731416169E0
7.329304708E0,1.105895499E-1,4.473274341E0,8.730044997E0
7.339349708E0,1.035726902E-1,4.469916577E0,8.731851202E0
7.349394708E0,9.746642458E-2,4.460366904E0,8.736803209E0
7.359439708E0,9.138169320E-2,4.446009066E0,8.744183564E0
7.369484708E0,8.538268749E-2,4.428658039E0,8.753045020E0
7.379529708E0,7.983272052E-2,4.409917128E0,8.762554346E0
7.389574708E0,7.509153769E-2,4.391086170E0,8.772047886E0
7.399619708E0,7.111832268E-2,4.373244561E0,8.780989448E0
7.409664708E0,6.769625799E-2,4.357212957E0,8.788982592E0
7.419709708E0,6.446195288E-2,4.344114902E0,8.795488204E0
7.429754708E0,6.079929810E-2,4.335619190E0,8.799705216E0
7.439799708E0,5.587405132E-2,4.333824095E0,8.800622059E0
7.449844708E0,4.883449703E-2,4.340922030E0,8.797165185E0
7.459889708E0,3.927382435E-2,4.357414686E0,8.789055097E0
7.469934708E0,2.713024923E-2,4.380796824E0,8.777470009E0
7.479979708E0,1.278350377E-2,4.407752196E0,8.763998024E0
7.490024708E0,-2.531266223E-3,4.434648803E0,8.750427806E0
7.500069708E0,-1.773363777E-2,4.457967499E0,8.738553280E0
7.510115708E0,-3.222425899E-2,4.474956292E0,8.729823972E0
7.520160708E0,-4.598890842E-2,4.485090102E0,8.724560308E0
7.530205708E0,-5.935884567E-2,4.489635435E0,8.722141315E0
7.540250708E0,-7.281877065E-2,4.489757934E0,8.721976424E0
7.550295708E0,-8.626923501E-2,4.486318309E0,8.723623585E0
7.560340708E0,-9.743266605E-2,4.478716344E0,8.727411411E0
7.570385708E0,-1.026762024E-1,4.464075501E0,8.734849069E0
7.580430708E0,-1.004386191E-1,4.438508551E0,8.747894207E0
7.590475708E0,-9.213443999E-2,4.400161341E0,8.767336784E0
7.600520708E0,-8.194114426E-2,4.351156411E0,8.791861176E0
7.610565708E0,-7.536076542E-2,4.298147893E0,8.817955545E0
7.620610708E0,-7.644076900E-2,4.251368706E0,8.840594795E0
7.630655708E0,-8.562291669E-2,4.221266947E0,8.854923981E0
7.640700708E0,-1.014937857E-1,4.216535965E0,8.857009683E0
7.650745708E0,-1.238704222E-1,4.242768914E0,8.844188493E0
7.660790708E0,-1.528502828E-1,4.301702415E0,8.815219633E0
7.670835708E0,-1.854325124E-1,4.389837205E0,8.771034563E0
7.680880708E0,-2.178692286E-1,4.500182642E0,8.714183255E0
7.690925708E0,-2.464867994E-1,4.624681558E0,8.647986342E0
7.700970708E0,-2.681434792E-1,4.753612078E0,8.577142646E0
7.711015708E0,-2.814122368E-1,4.876033771E0,8.507714562E0
7.721060708E0,-2.869613541E-1,4.981454099E0,8.446234013E0
7.731105708E0,-2.878067153E-1,5.062370793E0,8.397956477E0
7.741150708E0,-2.891943874E-1,5.114409258E0,8.366318362E0
7.751195708E0,-2.973335106E-1,5.136710538E0,8.352358720E0
7.761240708E0,-3.160091520E-1,5.131542769E0,8.354849049E0
7.771285708E0,-3.427279308E-1,5.103575537E0,8.370911350E0
7.781330708E0,-3.716029070E-1,5.057737459E0,8.397458294E0
7.791375708E0,-3.965266271E-1,5.000122504E0,8.430755848E0
7.801420708E0,-4.135969520E-1,4.936733424E0,8.467213238E0
7.811465708E0,-4.210779528E-1,4.874791822E0,8.502658474E0
7.821510708E0,-4.183705823E-1,4.821668406E0,8.533028328E0
7.831555708E0,-4.074645018E-1,4.783083507E0,8.555243070E0
7.841600708E0,-3.923332964E-1,4.762132641E0,8.567628642E0
7.851645708E0,-3.774255278E-1,4.758765522E0,8.570169257E0
7.861690708E0,-3.653104258E-1,4.770285122E0,8.564288127E0
7.871735708E0,-3.559501299E-1,4.791604070E0,8.552773206E0
7.881780708E0,-3.489556175E-1,4.818119146E0,8.538152828E0
7.891825708E0,-3.437214458E-1,4.846257117E0,8.522426156E0
7.901870708E0,-3.394511877E-1,4.874138396E0,8.506682528E0
7.911915708E0,-3.343959043E-1,4.900150027E0,8.491925910E0
7.921960708E0,-3.275517749E-1,4.923267871E0,8.478811775E0
7.932005708E0,-3.176714788E-1,4.942402300E0,8.468048805E0
7.942050708E0,-3.046120333E-1,4.956362527E0,8.460365564E0
7.952095708E0,-2.889467579E-1,4.964017117E0,8.456426294E0
7.962140708E0,-2.727513592E-1,4.965175450E0,8.456283622E0
7.972185708E0,-2.569335628E-1,4.960074340E0,8.459772656E0
7.982230708E0,-2.419898703E-1,4.949870363E0,8.466187052E0
7.992275708E0,-2.281747635E-1,4.935333016E0,8.475052600E0
8.002320708E0,-2.155408308E-1,4.916527201E0,8.486306736E0
8.012365708E0,-2.040518561E-1,4.893761067E0,8.499738960E0
8.022410708E0,-1.933176837E-1,4.867852054E0,8.514854012E0
8.032455708E0,-1.831674473E-1,4.840618063E0,8.530590039E0
8.042500708E0,-1.739116338E-1,4.814649116E0,8.545467110E0
8.052545708E0,-1.666441295E-1,4.792649844E0,8.557969041E0
8.062590708E0,-1.633625259E-1,4.777246816E0,8.566640462E0
8.072635708E0,-1.656533188E-1,4.770560525E0,8.570321869E0
8.082680708E0,-1.723954873E-1,4.772072031E0,8.569347138E0
8.092725708E0,-1.803963421E-1,4.779264398E0,8.565172811E0
8.102770708E0,-1.861607466E-1,4.787752509E0,8.560307928E0
8.112815708E0,-1.878716602E-1,4.793249184E0,8.557193701E0
8.122860708E0,-1.862682623E-1,4.792646921E0,8.557566168E0
8.132905708E0,-1.842127284E-1,4.785124478E0,8.561819433E0
8.142950708E0,-1.848895437E-1,4.772731012E0,8.568719732E0
8.152995708E0,-1.905373693E-1,4.760361812E0,8.575473851E0
8.163040708E0,-2.024243932E-1,4.753817023E0,8.578831322E0
8.173085708E0,-2.211163337E-1,4.757128302E0,8.576534536E0
8.183130708E0,-2.473307719E-1,4.771439070E0,8.567864285E0
8.193175708E0,-2.789120404E-1,4.791151495E0,8.555885094E0
8.203222000E0,-3.112522959E-1,4.803274527E0,8.547969133E0
8.213267000E0,-3.394847726E-1,4.791031627E0,8.553763139E0
8.223312000E0,-3.574235917E-1,4.734957122E0,8.584202574E0
8.233357000E0,-3.723536894E-1,4.627484421E0,8.641981251E0
8.243402000E0,-3.956219167E-1,4.483268109E0,8.716644348E0
8.253447000E0,-4.306723566E-1,4.331974036E0,8.791167111E0
8.263492000E0,-4.744550283E-1,4.207427757E0,8.849211252E0
8.273537000E0,-5.187510125E-1,4.135186577E0,8.880722482E0
8.283582000E0,-5.525055632E-1,4.123668147E0,8.884041946E0
8.293627000E0,-5.664613686E-1,4.163745548E0,8.864448511E0
8.303672000E0,-5.624605574E-1,4.233582061E0,8.831564355E0
8.313717000E0,-5.522680566E-1,4.309571013E0,8.795379446E0
