"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.680725058E1,8.267308044E-1,4.798721008E0,7.796537018E0
1.681729658E1,9.228309631E-1,4.848866730E0,7.997119904E0
1.682734158E1,9.144483948E-1,4.837640076E0,8.116272125E0
1.683738758E1,8.581654358E-1,4.759352875E0,8.303532715E0
1.684743358E1,7.176077271E-1,4.626728668E0,8.481213226E0
1.685747858E1,5.626799011E-1,4.491859131E0,8.667575684E0
1.686752458E1,4.885839844E-1,4.399800568E0,8.790320435E0
1.687757058E1,5.411247253E-1,4.449347534E0,8.770411835E0
1.688761558E1,6.149212646E-1,4.533921661E0,8.656498718E0
1.689766158E1,6.120771790E-1,4.543202362E0,8.553961945E0
1.690770758E1,5.770500183E-1,4.581971741E0,8.410111084E0
1.691775258E1,5.168751526E-1,4.605323181E0,8.250842285E0
1.692779858E1,4.704716492E-1,4.605921936E0,8.166866913E0
1.693784458E1,5.071453857E-1,4.612208862E0,7.942932587E0
1.694788958E1,6.741979980E-1,4.754562836E0,7.384443970E0
1.695793558E1,6.255491638E-1,4.624483337E0,8.437055054E0
1.696798158E1,3.719764709E-1,4.373904419E0,8.758736115E0
1.697802658E1,3.983216858E-1,4.359085236E0,8.945397949E0
1.698807258E1,5.745053101E-1,4.378544769E0,9.041049042E0
1.699811858E1,5.623805237E-1,4.467310181E0,8.632847900E0
1.700816358E1,7.252418518E-1,4.510570221E0,8.547974396E0
