"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.676204558E1,8.352739520E-1,4.704055464E0,8.567980059E0
1.677209058E1,8.312887090E-1,4.736437344E0,8.550510333E0
1.678213658E1,8.291801300E-1,4.766110794E0,8.534210635E0
1.679218258E1,8.288788522E-1,4.791795566E0,8.519844611E0
1.680222758E1,8.292288812E-1,4.812121365E0,8.508346646E0
1.681227358E1,8.289421483E-1,4.827518545E0,8.499648328E0
1.682231958E1,8.274279387E-1,4.838606913E0,8.493488286E0
1.683236458E1,8.259499819E-1,4.846907912E0,8.488898222E0
1.684241058E1,8.255475473E-1,4.854615420E0,8.484532106E0
1.685245658E1,8.280225275E-1,4.863523360E0,8.479187751E0
1.686250158E1,8.338426267E-1,4.875306085E0,8.471847741E0
1.687254758E1,8.424208575E-1,4.889961838E0,8.462547160E0
1.688259358E1,8.520557532E-1,4.906224407E0,8.452163090E0
1.689263858E1,8.611465656E-1,4.922109538E0,8.442000044E0
1.690268458E1,8.687583978E-1,4.935778574E0,8.433234483E0
1.691273058E1,8.751713316E-1,4.945551025E0,8.426844061E0
1.692277558E1,8.817691105E-1,4.950495431E0,8.423252116E0
1.693282158E1,8.883322446E-1,4.950739260E0,8.422419473E0
1.694286758E1,8.911820313E-1,4.940403137E0,8.428185412E0
1.695291258E1,8.894846577E-1,4.922133511E0,8.439047200E0
1.696295858E1,8.848622876E-1,4.904729859E0,8.449659896E0
1.697300458E1,8.830127402E-1,4.891259628E0,8.457657718E0
1.698304958E1,8.849552583E-1,4.886065546E0,8.460456195E0
1.699309558E1,8.903010021E-1,4.886792940E0,8.459475033E0
1.700314158E1,8.985272305E-1,4.889336186E0,8.457135562E0
