"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.148806083E1,-4.384707808E-1,-1.016224504E0,-1.320084453E0
1.149810583E1,-6.151763201E-1,-1.189320326E0,-1.303570509E0
1.150815183E1,-7.188366652E-1,-1.314798951E0,-1.268830299E0
1.151819783E1,-6.789977551E-1,-1.385247350E0,-1.222298026E0
1.152824383E1,-4.821819365E-1,-1.378082871E0,-1.186874032E0
1.153828912E1,-1.763215363E-1,-1.323371053E0,-1.174938440E0
1.154833513E1,1.632717103E-1,-1.250080585E0,-1.169806480E0
1.155838112E1,4.340867400E-1,-1.177750826E0,-1.168413877E0
1.156842612E1,5.885684490E-1,-1.148913622E0,-1.191951394E0
1.157847212E1,5.992523432E-1,-1.140278459E0,-1.232727766E0
1.158851812E1,4.903908670E-1,-1.127209544E0,-1.287890792E0
1.159856312E1,3.323151767E-1,-1.097764850E0,-1.353911877E0
1.160860912E1,1.580070108E-1,-1.051091075E0,-1.415870547E0
1.161865512E1,9.538106620E-3,-9.433791637E-1,-1.466995001E0
1.162870013E1,-9.389587492E-2,-7.944288254E-1,-1.501880050E0
1.163874612E1,-1.491827071E-1,-6.324900389E-1,-1.528467655E0
1.164879212E1,-1.432217658E-1,-5.231499672E-1,-1.539483309E0
1.165883812E1,-8.247441053E-2,-4.752009511E-1,-1.539904594E0
1.166888312E1,1.881732233E-2,-4.878802598E-1,-1.545917153E0
1.167892912E1,1.316424012E-1,-5.274341702E-1,-1.551970243E0
1.168897512E1,2.333887368E-1,-5.826047659E-1,-1.560674787E0
1.169902013E1,3.031002283E-1,-6.238155365E-1,-1.560792923E0
1.170906612E1,3.337638676E-1,-6.456058025E-1,-1.549038529E0
1.171911212E1,3.377655149E-1,-6.265357137E-1,-1.537974834E0
1.172915712E1,3.212669492E-1,-5.770584345E-1,-1.524688363E0
1.173920312E1,2.912549675E-1,-5.218136311E-1,-1.514940143E0
1.174924912E1,2.578320205E-1,-4.696396291E-1,-1.504185796E0
1.175929412E1,2.289195359E-1,-4.223999977E-1,-1.484495282E0
1.176934012E1,2.202493548E-1,-3.929986954E-1,-1.456227899E0
1.177938612E1,2.340558171E-1,-3.898053467E-1,-1.421518445E0
1.178943212E1,2.405523360E-1,-4.126667380E-1,-1.389840484E0
1.179947712E1,2.379951775E-1,-4.662288725E-1,-1.373208046E0
1.180952312E1,2.247161120E-1,-5.278297067E-1,-1.365602136E0
1.181956912E1,2.005844563E-1,-5.912150741E-1,-1.359545469E0
1.182961412E1,1.710739583E-1,-6.310812831E-1,-1.356010914E0
1.183966012E1,1.337944269E-1,-6.190144420E-1,-1.344131351E0
1.184970612E1,9.561268985E-2,-5.708333254E-1,-1.325024247E0
1.185975112E1,6.105048954E-2,-5.062206388E-1,-1.294322610E0
1.186979712E1,1.914831437E-2,-4.247004390E-1,-1.248795867E0
1.187984312E1,-1.048460416E-2,-3.542572856E-1,-1.201452255E0
1.188988812E1,-2.859441563E-3,-3.083763719E-1,-1.158639550E0
1.189993412E1,4.544341564E-2,-3.033882380E-1,-1.121122479E0
1.190998012E1,1.297194064E-1,-3.351927698E-1,-1.105210900E0
1.192002513E1,2.324721962E-1,-3.758479357E-1,-1.110808969E0
1.193007112E1,3.410343528E-1,-4.096280038E-1,-1.138769269E0
1.194011712E1,4.316280186E-1,-4.074458182E-1,-1.162641883E0
1.195016313E1,4.846150875E-1,-3.866436183E-1,-1.171424389E0
1.196020812E1,4.948791564E-1,-3.405959904E-1,-1.150566578E0
1.197025412E1,4.687900245E-1,-2.954522073E-1,-1.124199510E0
1.198030012E1,4.214968085E-1,-2.566159368E-1,-1.114890218E0
1.199034512E1,3.688293397E-1,-2.132671028E-1,-1.112445712E0
1.200039112E1,3.094764650E-1,-1.704416424E-1,-1.126825690E0
1.201043712E1,2.421578765E-1,-9.381850064E-2,-1.163670301E0
1.202048212E1,7.700921595E-2,-9.737379104E-2,-1.246458054E0
1.203052812E1,-1.833882779E-1,-1.624633074E-1,-1.354101181E0
1.204057412E1,-5.056958199E-1,-3.084674776E-1,-1.456379056E0
1.205061912E1,-8.193677068E-1,-4.601438046E-1,-1.529773355E0
1.206066512E1,-1.023159504E0,-4.983556867E-1,-1.575951576E0
1.207071112E1,-1.034512281E0,-3.910412192E-1,-1.576758742E0
1.208075612E1,-7.704521418E-1,-1.651769280E-1,-1.513106823E0
1.209080212E1,-2.802291811E-1,1.238737926E-1,-1.404694319E0
1.210084813E1,2.956011891E-1,3.204093277E-1,-1.308817863E0
1.211089412E1,7.808650732E-1,2.727118433E-1,-1.264711618E0
1.212093912E1,1.099275708E0,-3.377467627E-3,-1.259259820E0
1.213098512E1,1.223776937E0,-4.042993188E-1,-1.254813671E0
1.214103112E1,1.150896668E0,-8.375492096E-1,-1.218420386E0
1.215107612E1,9.094928503E-1,-1.227654815E0,-1.176503539E0
1.216112212E1,5.816634297E-1,-1.520961761E0,-1.162555337E0
1.217116813E1,2.499642968E-1,-1.671267867E0,-1.172104359E0
1.218121312E1,-4.505905509E-2,-1.700924516E0,-1.184547663E0
1.219125912E1,-2.256954163E-1,-1.594871521E0,-1.230223060E0
1.220130512E1,-2.562405765E-1,-1.366985202E0,-1.310439348E0
1.221135012E1,-1.687181741E-1,-1.108289957E0,-1.399812102E0
1.222139612E1,-8.242159383E-4,-9.058950543E-1,-1.469666600E0
1.223144212E1,1.877488941E-1,-8.180096745E-1,-1.510047793E0
1.224148813E1,3.470154107E-1,-8.404859304E-1,-1.525565982E0
1.225153312E1,4.539716840E-1,-9.239616394E-1,-1.533685446E0
1.226157912E1,5.061323047E-1,-1.025932312E0,-1.544580817E0
1.227162512E1,5.049088597E-1,-1.119769335E0,-1.553781152E0
1.228167012E1,4.586869776E-1,-1.189962029E0,-1.555427313E0
1.229171612E1,3.892740905E-1,-1.245964646E0,-1.546454906E0
1.230176212E1,3.154005706E-1,-1.268584371E0,-1.541849256E0
1.231180712E1,2.517566085E-1,-1.276200175E0,-1.549721122E0
1.232185313E1,1.980030537E-1,-1.283431768E0,-1.566274166E0
1.233189912E1,1.476314962E-1,-1.317990065E0,-1.594796896E0
1.234194412E1,8.233732730E-2,-1.375252247E0,-1.625626445E0
1.235199012E1,1.055687852E-2,-1.422862411E0,-1.670117259E0
1.236203612E1,-5.711476505E-2,-1.434231520E0,-1.720902324E0
1.237208212E1,-1.132227778E-1,-1.403156877E0,-1.769171834E0
1.238212712E1,-1.564140022E-1,-1.342438936E0,-1.794700384E0
1.239217313E1,-1.724097431E-1,-1.287427902E0,-1.798336387E0
1.240221912E1,-1.617047936E-1,-1.260296702E0,-1.793214321E0
1.241226412E1,-1.266562641E-1,-1.257928967E0,-1.793104053E0
1.242231012E1,-8.474741876E-2,-1.271859169E0,-1.797971845E0
1.243235612E1,-4.596753418E-2,-1.289184093E0,-1.808999777E0
1.244240112E1,-1.189299859E-2,-1.296276450E0,-1.819822311E0
1.245244712E1,1.289730240E-2,-1.292653441E0,-1.838169575E0
1.246249313E1,3.098104149E-2,-1.287999749E0,-1.859987617E0
1.247253813E1,3.035227023E-2,-1.279174209E0,-1.884808540E0
1.248258412E1,1.182389911E-2,-1.258385181E0,-1.901854634E0
1.249263012E1,-3.167350963E-2,-1.243371248E0,-1.909973025E0
1.250267512E1,-9.313272685E-2,-1.240052462E0,-1.904622674E0
1.251272112E1,-1.646655053E-1,-1.254635453E0,-1.891455173E0
1.252276712E1,-2.382381409E-1,-1.307708859E0,-1.876180172E0
1.253281212E1,-2.899452746E-1,-1.382628083E0,-1.872228265E0
1.254285825E1,-3.126715124E-1,-1.472763419E0,-1.866945863E0
1.255290425E1,-3.081603646E-1,-1.542731285E0,-1.854833007E0
1.256295025E1,-2.698347270E-1,-1.559883595E0,-1.833425403E0
1.257299525E1,-1.781197190E-1,-1.510226607E0,-1.821508288E0
1.258304125E1,-2.830176055E-2,-1.387731433E0,-1.823521018E0
1.259308725E1,1.469116062E-1,-1.252868176E0,-1.848360658E0
1.260313225E1,2.766943872E-1,-1.164589882E0,-1.861335874E0
1.261317825E1,3.056658506E-1,-1.135960340E0,-1.851979136E0
1.262322425E1,2.156192213E-1,-1.164992690E0,-1.836099982E0
1.263326925E1,-4.870279692E-3,-1.252130032E0,-1.807534695E0
1.264331525E1,-3.090521097E-1,-1.390368104E0,-1.778230786E0
1.265336125E1,-6.319686770E-1,-1.556452870E0,-1.739264965E0
1.266340625E1,-8.742308617E-1,-1.661366940E0,-1.696186900E0
1.267345225E1,-9.670777321E-1,-1.645474792E0,-1.635690570E0
1.268349825E1,-8.735503554E-1,-1.511813641E0,-1.556499958E0
1.269354325E1,-6.276561618E-1,-1.303032756E0,-1.510649323E0
1.270358925E1,-3.356551826E-1,-1.086070180E0,-1.519349456E0
1.271363525E1,-1.015188321E-1,-9.290741086E-1,-1.561676979E0
1.272368125E1,1.523715816E-2,-8.433873653E-1,-1.576609373E0
1.273372625E1,1.732587442E-2,-8.143095970E-1,-1.574109197E0
1.274377225E1,-4.060076922E-2,-8.112249970E-1,-1.570053339E0
1.275381825E1,-1.035477817E-1,-8.172869086E-1,-1.566589355E0
1.276386325E1,-1.560105383E-1,-8.175778985E-1,-1.564900398E0
1.277390925E1,-1.885495633E-1,-8.135959506E-1,-1.568391204E0
1.278395525E1,-1.971800327E-1,-8.215048313E-1,-1.568305492E0
1.279400025E1,-1.963917464E-1,-8.404316902E-1,-1.560501456E0
1.280404625E1,-1.910690963E-1,-8.564731479E-1,-1.553572536E0
1.281409225E1,-1.727076769E-1,-8.781078458E-1,-1.546842098E0
1.282413725E1,-1.445766240E-1,-9.122326374E-1,-1.542912483E0
1.283418325E1,-8.995705843E-2,-9.622553587E-1,-1.545369029E0
1.284422925E1,-2.405774593E-2,-1.014785290E0,-1.542528033E0
1.285427525E1,5.742859095E-2,-1.039787889E0,-1.536859989E0
1.286432025E1,1.391383260E-1,-1.030707598E0,-1.528963804E0
1.287436625E1,2.117595375E-1,-1.001018167E0,-1.527250290E0
1.288441225E1,2.616090477E-1,-9.639167786E-1,-1.529404640E0
1.289445725E1,2.856794894E-1,-9.341005683E-1,-1.532083511E0
1.290450325E1,2.836069167E-1,-9.069953561E-1,-1.525812268E0
1.291454925E1,2.583998144E-1,-8.814207911E-1,-1.513508797E0
1.292459425E1,2.157375067E-1,-8.437214494E-1,-1.492118239E0
1.293464025E1,1.659656912E-1,-7.934563756E-1,-1.453453183E0
1.294468625E1,1.090374142E-1,-7.518730760E-1,-1.390275478E0
1.295473125E1,5.933670700E-2,-7.234025598E-1,-1.322306514E0
1.296477725E1,1.838527806E-2,-7.114688754E-1,-1.258299232E0
1.297482325E1,-1.131748874E-2,-7.067415118E-1,-1.208354592E0
1.298486825E1,-3.204292804E-2,-7.030996084E-1,-1.180047512E0
1.299491425E1,-5.873046443E-2,-6.913188696E-1,-1.156302810E0
1.300496025E1,-1.003959253E-1,-6.683181524E-1,-1.131407499E0
1.301500625E1,-1.560802311E-1,-6.142799854E-1,-1.096796989E0
1.302505125E1,-2.214689851E-1,-5.367649198E-1,-1.049515605E0
1.303509725E1,-2.794611752E-1,-4.369296432E-1,-9.820101261E-1
1.304514325E1,-3.164339364E-1,-3.177349567E-1,-9.063465595E-1
1.305518825E1,-3.244351149E-1,-1.770878434E-1,-8.244239688E-1
1.306523425E1,-3.059012592E-1,-4.349142313E-2,-7.280557156E-1
1.307528025E1,-2.573688924E-1,6.246536970E-2,-6.236198545E-1
1.308532525E1,-1.916824281E-1,1.324831396E-1,-5.230361223E-1
1.309537125E1,-1.282616407E-1,1.597091705E-1,-4.310364127E-1
1.310541725E1,-7.752979547E-2,1.458085328E-1,-3.570823371E-1
1.311546225E1,-4.252680391E-2,9.958218038E-2,-3.004438281E-1
1.312550825E1,-3.169732913E-2,5.336838216E-2,-2.531496882E-1
1.313555425E1,-5.350648612E-2,3.090435266E-2,-2.014076561E-1
1.314559925E1,-1.190346330E-1,3.850497305E-2,-1.510596424E-1
1.315564525E1,-2.203189135E-1,6.001852080E-2,-1.087265685E-1
1.316569125E1,-3.406750858E-1,8.907371759E-2,-8.033382893E-2
1.317573725E1,-4.711004496E-1,1.130520180E-1,-6.137451902E-2
1.318578225E1,-5.873336196E-1,1.272505522E-1,-4.467621818E-2
1.319582825E1,-6.688545942E-1,1.432822496E-1,-2.298130654E-2
1.320587425E1,-7.153148055E-1,1.525569409E-1,8.370909840E-3
1.321591925E1,-6.969248652E-1,1.679063439E-1,5.157271028E-2
1.322596525E1,-6.091911793E-1,1.847895533E-1,8.425313979E-2
1.323601125E1,-4.562674463E-1,2.012201846E-1,9.726028889E-2
1.324605625E1,-2.771379352E-1,2.036878169E-1,9.349419177E-2
1.325610225E1,-1.191267371E-1,1.809327006E-1,8.013097942E-2
1.326614825E1,-2.072712034E-2,1.356377751E-1,7.280141115E-2
1.327619325E1,6.125533022E-3,7.611132413E-2,7.552715391E-2
1.328623925E1,-1.980813965E-2,2.565424889E-2,6.908334047E-2
1.329628525E1,-7.905149460E-2,-1.525137108E-2,5.305856839E-2
1.330633025E1,-1.434043050E-1,-5.045421794E-2,2.817595750E-2
1.331637625E1,-2.010036856E-1,-8.738533407E-2,-2.242403338E-3
1.332642225E1,-2.568472624E-1,-1.344596744E-1,-3.196552396E-2
1.333646725E1,-3.134460747E-1,-1.862160861E-1,-6.266830862E-2
1.334651325E1,-3.650459647E-1,-2.209672481E-1,-1.018841416E-1
1.335655925E1,-4.158095419E-1,-2.327733040E-1,-1.463424265E-1
1.336660525E1,-4.536606669E-1,-2.168760896E-1,-1.880233735E-1
1.337665025E1,-4.760152400E-1,-1.789846420E-1,-2.233565897E-1
1.338669625E1,-4.834228456E-1,-1.298068017E-1,-2.490739077E-1
1.339674225E1,-4.699552357E-1,-7.519254833E-2,-2.620400488E-1
1.340678725E1,-4.301694334E-1,-2.825392224E-2,-2.644687593E-1
1.341683325E1,-3.621243238E-1,-3.564554499E-3,-2.666535974E-1
1.342687925E1,-2.717325091E-1,-7.709737401E-3,-2.642996907E-1
1.343692425E1,-1.553856432E-1,-3.753314912E-2,-2.684230804E-1
1.344697025E1,-2.800523676E-2,-7.766368240E-2,-2.772906125E-1
1.345701625E1,1.018893793E-1,-1.209765375E-1,-2.850031257E-1
1.346706125E1,2.179863155E-1,-1.506851017E-1,-2.930317223E-1
1.347710725E1,3.156803548E-1,-1.607350707E-1,-3.067808151E-1
1.348715325E1,3.950623572E-1,-1.596313417E-1,-3.298965394E-1
1.349719825E1,4.606725276E-1,-1.686999351E-1,-3.614808321E-1
1.350724425E1,5.013005733E-1,-1.851682365E-1,-4.008018672E-1
1.351729025E1,5.137013197E-1,-2.022705227E-1,-4.405183792E-1
1.352733625E1,5.037699342E-1,-2.131211311E-1,-4.803848863E-1
1.353738125E1,4.664872885E-1,-2.183659524E-1,-5.094652772E-1
1.354742771E1,4.005028903E-1,-2.229307890E-1,-5.298042893E-1
1.355747371E1,3.153682947E-1,-2.240373343E-1,-5.405037999E-1
1.356751871E1,2.166197598E-1,-2.295574248E-1,-5.453360081E-1
1.357756471E1,1.217310727E-1,-2.369719297E-1,-5.464912653E-1
1.358761071E1,4.230366275E-2,-2.442963272E-1,-5.527608991E-1
1.359765571E1,-1.829523779E-2,-2.569135725E-1,-5.608968735E-1
1.360770171E1,-6.129585207E-2,-2.736100256E-1,-5.604850650E-1
1.361774771E1,-9.154776484E-2,-2.950748205E-1,-5.476970673E-1
1.362779271E1,-1.108271480E-1,-3.060545325E-1,-5.271457434E-1
1.363783871E1,-1.198259667E-1,-3.163015544E-1,-4.942471683E-1
1.364788471E1,-1.275013238E-1,-3.244462907E-1,-4.669319987E-1
1.365792971E1,-1.330880970E-1,-3.199860156E-1,-4.434341192E-1
1.366797571E1,-1.502114087E-1,-3.176919520E-1,-4.133123159E-1
1.367802171E1,-1.780315936E-1,-3.238742054E-1,-3.809674382E-1
1.368806771E1,-2.178669423E-1,-3.368969262E-1,-3.455943763E-1
1.369811271E1,-2.570809126E-1,-3.439574838E-1,-2.905383110E-1
1.370815871E1,-2.910031378E-1,-3.374257386E-1,-2.248330861E-1
1.371820471E1,-3.064244390E-1,-3.145092428E-1,-1.515703201E-1
1.372824971E1,-2.944181263E-1,-2.822793424E-1,-7.855404913E-2
1.373829571E1,-2.628721893E-1,-2.527265251E-1,-2.356163785E-2
1.374834171E1,-2.172163725E-1,-2.439101785E-1,1.683517918E-2
1.375838671E1,-1.712145209E-1,-2.623986304E-1,4.157807678E-2
1.376843271E1,-1.310568601E-1,-2.925323248E-1,6.448958069E-2
1.377847871E1,-9.682778269E-2,-3.430809975E-1,8.671525866E-2
1.378852371E1,-6.927909702E-2,-3.888802528E-1,1.162219942E-1
1.379856971E1,-5.698221549E-2,-4.227505922E-1,1.495898068E-1
1.380861571E1,-5.738739669E-2,-4.390371442E-1,1.761683524E-1
1.381866071E1,-6.289188564E-2,-4.320511222E-1,1.951282024E-1
1.382870671E1,-7.122316211E-2,-3.976331353E-1,2.126992345E-1
1.383875271E1,-7.546957582E-2,-3.572340608E-1,2.275487632E-1
1.384879871E1,-6.556033343E-2,-3.091728091E-1,2.353665531E-1
1.385884371E1,-4.969668388E-2,-2.614042163E-1,2.417802364E-1
1.386888971E1,-3.465971351E-2,-2.318252623E-1,2.450323403E-1
1.387893571E1,-1.778565906E-2,-2.123208046E-1,2.447212636E-1
1.388898071E1,2.271633595E-3,-1.952654868E-1,2.462731153E-1
1.389902671E1,2.741400525E-2,-1.901575476E-1,2.467695326E-1
1.390907271E1,5.680217594E-2,-1.916914731E-1,2.483130544E-1
1.391911771E1,8.093228191E-2,-1.947719604E-1,2.492731065E-1
1.392916371E1,1.002812460E-1,-1.969721615E-1,2.508640587E-1
1.393920971E1,1.142141074E-1,-1.884186268E-1,2.493851930E-1
1.394925471E1,1.220124885E-1,-1.695775837E-1,2.451921403E-1
1.395930071E1,1.203797013E-1,-1.457031518E-1,2.356138080E-1
1.396934671E1,1.170570329E-1,-1.271373928E-1,2.244980782E-1
1.397939171E1,1.069119871E-1,-1.107203215E-1,2.174513489E-1
1.398943771E1,9.087910503E-2,-8.953329921E-2,2.116934210E-1
1.399948371E1,7.574196905E-2,-7.471333444E-2,2.188506573E-1
1.400952871E1,6.096587703E-2,-7.209369540E-2,2.362448573E-1
1.401957471E1,4.590889439E-2,-7.580774277E-2,2.517420650E-1
1.402962071E1,3.725932911E-2,-7.777592540E-2,2.540303469E-1
1.403966571E1,2.810764313E-2,-7.375801355E-2,2.460235506E-1
1.404971171E1,1.751001179E-2,-6.754931808E-2,2.342979759E-1
1.405975771E1,1.174719818E-2,-5.314347893E-2,2.351581752E-1
1.406980371E1,7.788218558E-3,-2.657887340E-2,2.387909591E-1
1.407984871E1,4.057130311E-3,2.627481474E-3,2.388652712E-1
1.408989471E1,5.030276370E-4,2.599949017E-2,2.365050614E-1
1.409994071E1,-2.024699189E-2,3.421267867E-2,2.281850725E-1
1.410998571E1,-5.360738188E-2,2.606810629E-2,2.084721327E-1
1.412003171E1,-9.925849736E-2,9.394587018E-3,1.756412089E-1
1.413007771E1,-1.591171771E-1,-2.449502237E-3,1.435482949E-1
1.414012271E1,-2.195736021E-1,-1.406874740E-3,1.235940158E-1
1.415016871E1,-2.682841718E-1,1.666387171E-2,1.288406402E-1
1.416021471E1,-3.020493388E-1,3.825039044E-2,1.571039557E-1
1.417025971E1,-3.152329326E-1,4.987129197E-2,1.987490952E-1
1.418030571E1,-3.064096272E-1,3.565587103E-2,2.322711051E-1
1.419035171E1,-2.752545178E-1,8.429817855E-3,2.475499958E-1
1.420039671E1,-2.292390913E-1,-2.608501539E-2,2.515998781E-1
1.421044271E1,-1.805281639E-1,-6.735821813E-2,2.428984642E-1
1.422048871E1,-1.272699982E-1,-9.785034508E-2,2.186935395E-1
1.423053371E1,-8.011934161E-2,-1.145101264E-1,1.897439361E-1
1.424057971E1,-3.408500552E-2,-1.031799763E-1,1.518229097E-1
1.425062571E1,1.144135371E-2,-6.432678550E-2,1.121016368E-1
1.426067171E1,4.798045754E-2,-2.468210878E-3,6.752537936E-2
1.427071671E1,8.207569271E-2,5.897773430E-2,3.168626875E-2
1.428076271E1,1.005268693E-1,1.031710282E-1,1.007152069E-2
1.429080871E1,1.114871055E-1,1.200108081E-1,-1.170146000E-2
1.430085371E1,1.249152943E-1,1.182778850E-1,-3.267198801E-2
1.431089971E1,1.358038932E-1,1.009243876E-1,-5.500308424E-2
1.432094571E1,1.462400258E-1,7.282377779E-2,-7.284280658E-2
1.433099071E1,1.427467912E-1,3.384805471E-2,-1.061041504E-1
1.434103671E1,1.235925481E-1,-6.831467152E-3,-1.552746296E-1
1.435108271E1,8.441790193E-2,-3.940743953E-2,-2.125048488E-1
1.436112771E1,3.561201319E-2,-4.402270168E-2,-2.816426158E-1
1.437117371E1,-1.660241745E-2,-5.359938368E-3,-3.524333239E-1
1.438121971E1,-6.424157321E-2,5.595402047E-2,-4.118250012E-1
1.439126471E1,-1.046503633E-1,1.082667038E-1,-4.552526772E-1
1.440131071E1,-1.267767102E-1,1.475877464E-1,-4.900769889E-1
1.441135671E1,-1.277733296E-1,1.557600498E-1,-5.264499784E-1
1.442140271E1,-1.030674577E-1,1.279366761E-1,-5.721995831E-1
1.443144771E1,-5.212400481E-2,7.066464424E-2,-6.427100301E-1
1.444149371E1,8.131082170E-3,9.468137287E-4,-7.394146919E-1
1.445153971E1,4.319505766E-2,-8.004310727E-2,-8.678837419E-1
1.446158471E1,2.278965339E-2,-1.719426811E-1,-9.992274046E-1
1.447163071E1,-7.115004212E-2,-2.529741526E-1,-1.114885688E0
1.448167671E1,-2.594397962E-1,-3.101117611E-1,-1.192515492E0
1.449172171E1,-4.997698963E-1,-2.979227006E-1,-1.240568876E0
1.450176771E1,-7.621006370E-1,-2.169048041E-1,-1.276992321E0
1.451181371E1,-1.019463897E0,-8.455315977E-2,-1.301365256E0
1.452185871E1,-1.243196011E0,3.955253959E-2,-1.302660346E0
1.453190471E1,-1.415690064E0,1.172415614E-1,-1.280945897E0
1.454195075E1,-1.498145819E0,1.623959839E-1,-1.251850367E0
1.455199575E1,-1.479995847E0,1.890541911E-1,-1.224611759E0
1.456204175E1,-1.400731921E0,1.908020228E-1,-1.203112602E0
1.457208775E1,-1.295764804E0,2.115304619E-1,-1.188536644E0
1.458213275E1,-1.177149534E0,2.627502680E-1,-1.156532645E0
1.459217875E1,-1.055521488E0,3.204008639E-1,-1.080438852E0
1.460222475E1,-9.324495792E-1,3.394019604E-1,-9.725052118E-1
1.461226975E1,-8.224840164E-1,3.479805589E-1,-8.584706783E-1
1.462231575E1,-7.153029442E-1,3.748699427E-1,-7.473435998E-1
1.463236175E1,-5.960849524E-1,4.182960093E-1,-6.476662755E-1
1.464240775E1,-4.650361240E-1,4.904809892E-1,-5.523528457E-1
1.465245275E1,-3.460584581E-1,5.543206334E-1,-4.564430118E-1
1.466249875E1,-2.464562356E-1,5.732296109E-1,-3.769740164E-1
1.467254475E1,-1.625738442E-1,5.521656275E-1,-3.268390894E-1
1.468258975E1,-9.487389773E-2,4.795524776E-1,-3.027582467E-1
1.469263575E1,-5.474603921E-2,3.592151999E-1,-2.868133187E-1
1.470268175E1,-4.338871688E-2,2.272962928E-1,-2.839131355E-1
1.471272675E1,-5.033519492E-2,1.226215288E-1,-3.074208200E-1
1.472277275E1,-8.959685266E-2,6.489697844E-2,-3.465445042E-1
1.473281875E1,-1.523239464E-1,3.733219579E-2,-3.954365849E-1
1.474286375E1,-2.135212570E-1,3.387514874E-2,-4.458188117E-1
1.475290975E1,-2.704925835E-1,5.358067900E-2,-4.828163385E-1
1.476295575E1,-3.201261759E-1,9.197680652E-2,-5.039412975E-1
1.477300075E1,-3.476330638E-1,1.499169618E-1,-5.253897905E-1
1.478304675E1,-3.411733210E-1,2.055035233E-1,-5.439991355E-1
1.479309275E1,-3.039160073E-1,2.388334572E-1,-5.626682639E-1
1.480313775E1,-2.328063995E-1,2.397421300E-1,-5.675991178E-1
1.481318375E1,-1.350533962E-1,2.169579864E-1,-5.552933216E-1
1.482322975E1,-2.372979559E-2,1.807970554E-1,-5.357419848E-1
1.483327475E1,7.280431688E-2,1.303377301E-1,-5.015746951E-1
1.484332075E1,1.527689248E-1,7.490589470E-2,-4.607835710E-1
1.485336675E1,2.163529843E-1,1.896047406E-2,-4.140559435E-1
1.486341275E1,2.593694329E-1,-1.514716167E-2,-3.830626011E-1
1.487345775E1,3.020771146E-1,-3.001073003E-2,-3.604041040E-1
1.488350375E1,3.400063813E-1,-4.484027624E-2,-3.455815017E-1
1.489354975E1,3.653758466E-1,-4.331531003E-2,-3.232546747E-1
1.490359475E1,3.738457561E-1,-4.194751009E-2,-2.918999195E-1
1.491364075E1,3.737929761E-1,-5.563993752E-2,-2.554083765E-1
1.492368675E1,3.627280891E-1,-7.585066557E-2,-2.220504135E-1
1.493373175E1,3.535580635E-1,-8.569659293E-2,-1.955515593E-1
1.494377775E1,3.507130146E-1,-8.618474752E-2,-1.715772450E-1
1.495382375E1,3.668427169E-1,-7.388804853E-2,-1.486235112E-1
1.496386875E1,3.867990971E-1,-4.342761636E-2,-1.155640930E-1
1.497391475E1,3.973983526E-1,8.093486540E-3,-7.274340093E-2
1.498396075E1,3.956880569E-1,6.802792847E-2,-2.365521342E-2
1.499400575E1,3.905544281E-1,1.315348446E-1,1.525159460E-2
1.500405175E1,3.861618042E-1,1.868452430E-1,4.455861449E-2
1.501409775E1,3.917389512E-1,2.235118002E-1,5.715086684E-2
1.502414275E1,4.044659436E-1,2.527570426E-1,7.212556154E-2
1.503418875E1,3.998092711E-1,2.615505159E-1,9.843339771E-2
1.504423475E1,3.855629563E-1,2.709072530E-1,1.394985467E-1
1.505427975E1,3.866524100E-1,2.884163857E-1,1.902261972E-1
1.506432575E1,4.027357697E-1,3.090122044E-1,2.263980508E-1
1.507437175E1,4.366619885E-1,3.228152990E-1,2.513120472E-1
1.508441675E1,4.757017791E-1,3.168950975E-1,2.586914003E-1
1.509446275E1,5.049422383E-1,2.952442467E-1,2.487903684E-1
1.510450875E1,5.240378976E-1,2.832576036E-1,2.292289138E-1
1.511455475E1,5.350396633E-1,2.647381425E-1,1.789410859E-1
1.512459975E1,5.597767234E-1,2.482190728E-1,1.329613477E-1
1.513464575E1,6.016450524E-1,2.334001213E-1,1.082537398E-1
1.514469175E1,6.695663333E-1,2.307414860E-1,1.077011302E-1
1.515473675E1,7.670881152E-1,2.519476116E-1,1.268771589E-1
1.516478275E1,8.904100657E-1,2.659398913E-1,1.402393132E-1
1.517482875E1,9.905482531E-1,2.778933942E-1,1.357970089E-1
1.518487375E1,1.040004253E0,3.091858029E-1,1.007551327E-1
1.519491975E1,1.019233465E0,3.755268753E-1,3.982449323E-2
1.520496575E1,9.218713045E-1,4.622484446E-1,-3.702341393E-2
1.521501075E1,7.621846795E-1,5.363880396E-1,-1.092324331E-1
1.522505675E1,5.615029931E-1,5.871553421E-1,-1.763134599E-1
1.523510275E1,3.480209410E-1,6.065661311E-1,-2.377012819E-1
1.524514775E1,1.427133232E-1,5.875970125E-1,-2.852698565E-1
1.525519375E1,-1.866054349E-2,5.539994836E-1,-3.257532418E-1
1.526523975E1,-1.285135448E-1,5.238069296E-1,-3.617179096E-1
1.527528475E1,-1.997101456E-1,4.914296567E-1,-3.795439005E-1
1.528533075E1,-2.093758285E-1,4.884903133E-1,-3.875794709E-1
1.529537675E1,-1.528327316E-1,4.927219450E-1,-3.867723644E-1
1.530542175E1,-4.299331829E-2,4.930308759E-1,-3.849299848E-1
1.531546775E1,1.006836519E-1,4.883982837E-1,-3.826617599E-1
1.532551375E1,2.424711436E-1,4.584731460E-1,-3.832599521E-1
1.533555975E1,3.667356372E-1,4.102956057E-1,-3.921832740E-1
