"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.561732846E1,1.042753011E-1,1.626296639E-1,-1.992955208E-1
1.562737246E1,2.472929209E-1,-8.063492179E-2,-1.795857251E-1
1.563741746E1,3.817851841E-1,-3.163220882E-1,-9.964808077E-2
1.564746146E1,4.591841102E-1,-4.675675333E-1,2.915916219E-2
1.565750546E1,4.546660185E-1,-4.610630274E-1,1.709608436E-1
1.566755046E1,3.566747308E-1,-2.765911818E-1,2.732145190E-1
1.567759446E1,2.067014426E-1,6.074895151E-3,3.037956953E-1
1.568763846E1,7.165788114E-2,2.668795884E-1,2.805883884E-1
1.569768346E1,1.112808124E-3,4.287275672E-1,2.647899687E-1
1.570772746E1,9.655962698E-3,4.798645079E-1,2.756221294E-1
1.571777146E1,7.885164022E-2,4.612422287E-1,2.867188156E-1
1.572781646E1,1.908724457E-1,4.162039161E-1,2.722905874E-1
1.573786046E1,3.177312315E-1,3.599567711E-1,2.296461165E-1
1.574790446E1,4.307177067E-1,2.942349911E-1,1.791717559E-1
1.575794946E1,4.984865189E-1,2.219597846E-1,1.458759606E-1
1.576799346E1,5.030042529E-1,1.503921300E-1,1.253152937E-1
1.577803746E1,4.466489851E-1,9.769877791E-2,1.044984311E-1
1.578808246E1,3.409281373E-1,8.784854412E-2,7.480418682E-2
1.579812646E1,2.083181739E-1,1.244392619E-1,2.829884365E-2
1.580817046E1,5.634009466E-2,1.871335208E-1,-2.319417149E-2
1.581821446E1,-1.040162742E-1,2.338898927E-1,-6.906548887E-2
1.582825946E1,-2.497087717E-1,2.368523926E-1,-1.051340103E-1
1.583830346E1,-3.720692396E-1,1.697057635E-1,-1.310521215E-1
1.584834746E1,-4.650689363E-1,2.532143518E-2,-1.530407667E-1
1.585839246E1,-5.237809420E-1,-1.751845628E-1,-1.686130464E-1
1.586843646E1,-5.519531965E-1,-3.991732001E-1,-1.870354563E-1
1.587848046E1,-5.578519106E-1,-5.905220509E-1,-2.050414383E-1
1.588852546E1,-5.541386604E-1,-7.252527475E-1,-2.180991769E-1
1.589856946E1,-5.513483882E-1,-7.819201350E-1,-2.239074111E-1
1.590861346E1,-5.944596529E-1,-6.995264292E-1,-2.173291445E-1
1.591865846E1,-7.182493806E-1,-4.201109111E-1,-2.230316848E-1
