"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.260915962E1,-7.744398858E-1,2.611871417E0,9.424142824E0
1.261920563E1,-8.356390375E-1,2.603647893E0,9.421189980E0
1.262925162E1,-8.975353235E-1,2.605792360E0,9.414901884E0
1.263929762E1,-9.585179821E-1,2.615295547E0,9.406251513E0
1.264934262E1,-1.015168073E0,2.627133820E0,9.397004727E0
1.265938862E1,-1.064541816E0,2.636204898E0,9.388997549E0
1.266943462E1,-1.105780328E0,2.639469106E0,9.383312302E0
1.267948062E1,-1.140915004E0,2.636208114E0,9.380022073E0
1.268952662E1,-1.174109866E0,2.630503570E0,9.377527066E0
1.269957262E1,-1.207936740E0,2.628849978E0,9.373693632E0
1.270961862E1,-1.240328926E0,2.636523863E0,9.367306134E0
1.271966462E1,-1.267758068E0,2.656952865E0,9.357857033E0
1.272970962E1,-1.283324964E0,2.689821234E0,9.346338018E0
1.273975562E1,-1.279810349E0,2.730046277E0,9.335150540E0
1.274980162E1,-1.257782572E0,2.772853450E0,9.325522515E0
1.275984762E1,-1.224998915E0,2.816297970E0,9.316863374E0
1.276989362E1,-1.192850119E0,2.859643965E0,9.307827086E0
1.277993962E1,-1.169953812E0,2.901706203E0,9.297709649E0
1.278998562E1,-1.159205241E0,2.942570639E0,9.286205837E0
1.280003162E1,-1.161188909E0,2.982498936E0,9.273210985E0
1.281007662E1,-1.173872104E0,3.022468748E0,9.258661358E0
1.282012262E1,-1.196098394E0,3.064204711E0,9.242082748E0
1.283016862E1,-1.226406852E0,3.108043918E0,9.223453519E0
1.284021462E1,-1.257766200E0,3.154918707E0,9.203293489E0
1.285026062E1,-1.282750914E0,3.206728254E0,9.181913729E0
1.286030662E1,-1.296320255E0,3.265773145E0,9.159169230E0
1.287035262E1,-1.296223630E0,3.333620435E0,9.134707403E0
1.288039862E1,-1.281146730E0,3.409760246E0,9.108693725E0
1.289044362E1,-1.252166175E0,3.491968590E0,9.081538087E0
1.290048962E1,-1.213534133E0,3.577306363E0,9.053524661E0
1.291053562E1,-1.170063374E0,3.662935328E0,9.024962767E0
1.292058162E1,-1.124310446E0,3.746559575E0,8.996406135E0
1.293062762E1,-1.080236839E0,3.825411910E0,8.968579236E0
1.294067362E1,-1.043960713E0,3.896023470E0,8.942441012E0
1.295071962E1,-1.017862251E0,3.954565501E0,8.919723410E0
1.296076462E1,-1.000416717E0,3.998579248E0,8.902057802E0
1.297081062E1,-9.888868853E-1,4.027872336E0,8.890131821E0
1.298085662E1,-9.808380467E-1,4.042987096E0,8.884160644E0
1.299090262E1,-9.753683420E-1,4.045797561E0,8.883483537E0
1.300094862E1,-9.740753764E-1,4.037418793E0,8.887436839E0
1.301099462E1,-9.796876802E-1,4.017827404E0,8.895694277E0
1.302104062E1,-9.932258847E-1,3.986465863E0,8.908293273E0
1.303108662E1,-1.013733459E0,3.945030739E0,8.924414631E0
1.304113162E1,-1.039194501E0,3.898205944E0,8.942044571E0
1.305117762E1,-1.066915493E0,3.851439036E0,8.959029563E0
1.306122362E1,-1.093555554E0,3.810846203E0,8.973164622E0
1.307126962E1,-1.116730847E0,3.781845767E0,8.982575131E0
1.308131562E1,-1.133344248E0,3.768016518E0,8.986305070E0
1.309136162E1,-1.140422814E0,3.771760490E0,8.983838714E0
1.310140762E1,-1.137455133E0,3.793902726E0,8.974887212E0
1.311145262E1,-1.126445849E0,3.832293790E0,8.959952254E0
1.312149862E1,-1.110280783E0,3.883497565E0,8.939900397E0
1.313154462E1,-1.091004048E0,3.944600969E0,8.915488272E0
1.314159062E1,-1.069292386E0,4.013191147E0,8.887463737E0
1.315163662E1,-1.044992966E0,4.086642993E0,8.856830174E0
1.316168262E1,-1.017216280E0,4.161806611E0,8.825006703E0
1.317172862E1,-9.840954575E-1,4.235478605E0,8.793655686E0
1.318177462E1,-9.442872479E-1,4.305032989E0,8.764195075E0
1.319181962E1,-8.977260158E-1,4.367951076E0,8.737917103E0
1.320186562E1,-8.455334035E-1,4.422536296E0,8.715638042E0
1.321191162E1,-7.897310856E-1,4.468610894E0,8.697352629E0
1.322195762E1,-7.330790211E-1,4.505713231E0,8.683158513E0
1.323200362E1,-6.789059568E-1,4.532405186E0,8.673666728E0
1.324204962E1,-6.296094704E-1,4.548159924E0,8.669136890E0
1.325209562E1,-5.870785048E-1,4.553273314E0,8.669436852E0
1.326214062E1,-5.536512154E-1,4.549542498E0,8.673593638E0
1.327218662E1,-5.315325873E-1,4.539408981E0,8.680284607E0
1.328223262E1,-5.206573144E-1,4.525704569E0,8.688095902E0
1.329227862E1,-5.186505500E-1,4.511844622E0,8.695421879E0
1.330232462E1,-5.224386321E-1,4.500144051E0,8.701256230E0
1.331237062E1,-5.289356196E-1,4.491850945E0,8.705148137E0
1.332241662E1,-5.354472982E-1,4.487940912E0,8.706766647E0
1.333246262E1,-5.387045262E-1,4.489438676E0,8.705793085E0
1.334250762E1,-5.366578180E-1,4.497180682E0,8.701922813E0
1.335255362E1,-5.284965668E-1,4.511273641E0,8.695124840E0
1.336259962E1,-5.148237666E-1,4.530317730E0,8.686038852E0
1.337264562E1,-4.974676226E-1,4.552501189E0,8.675446036E0
1.338269162E1,-4.796767746E-1,4.575581319E0,8.664298319E0
1.339273762E1,-4.641009250E-1,4.597488497E0,8.653542951E0
1.340278362E1,-4.525237669E-1,4.616948323E0,8.643790380E0
1.341282862E1,-4.454855465E-1,4.633860517E0,8.635102002E0
1.342287462E1,-4.416619060E-1,4.649206827E0,8.627045708E0
1.343292062E1,-4.393741829E-1,4.663816680E0,8.619273005E0
1.344296621E1,-4.378996978E-1,4.677643299E0,8.611852303E0
1.345301221E1,-4.359898876E-1,4.690450163E0,8.604980655E0
1.346305821E1,-4.329290894E-1,4.701841123E0,8.598916508E0
1.347310421E1,-4.275909835E-1,4.711856234E0,8.593699622E0
1.348314921E1,-4.189053832E-1,4.720602207E0,8.589326490E0
1.349319521E1,-4.071126822E-1,4.728195986E0,8.585716419E0
1.350324121E1,-3.928501172E-1,4.734684057E0,8.582804505E0
1.351328721E1,-3.776350043E-1,4.739335517E0,8.580919948E0
1.352333321E1,-3.633438610E-1,4.741011621E0,8.580611215E0
1.353337921E1,-3.515490769E-1,4.739277337E0,8.582060739E0
1.354342521E1,-3.433435695E-1,4.733901992E0,8.585358569E0
1.355347121E1,-3.388781240E-1,4.725428207E0,8.590202987E0
1.356351621E1,-3.371142383E-1,4.714844454E0,8.596086456E0
1.357356221E1,-3.358257313E-1,4.703123418E0,8.602555230E0
1.358360821E1,-3.325691976E-1,4.690717088E0,8.609452606E0
1.359365421E1,-3.256580811E-1,4.678277137E0,8.616482713E0
1.360370021E1,-3.144494437E-1,4.665888349E0,8.623613393E0
1.361374621E1,-2.993772039E-1,4.653894247E0,8.630628297E0
1.362379221E1,-2.814306738E-1,4.642992991E0,8.637101165E0
1.363383721E1,-2.620728085E-1,4.632729958E0,8.643219107E0
1.364388321E1,-2.425732397E-1,4.622004703E0,8.649527668E0
1.365392921E1,-2.240164978E-1,4.609561828E0,8.656665364E0
1.366397521E1,-2.066906497E-1,4.594524543E0,8.665086524E0
1.367402121E1,-1.912046645E-1,4.576835839E0,8.674797580E0
1.368406721E1,-1.777543508E-1,4.557292690E0,8.685366422E0
1.369411321E1,-1.653286521E-1,4.536776272E0,8.696345739E0
1.370415821E1,-1.528037426E-1,4.516527364E0,8.707108124E0
1.371420421E1,-1.397472664E-1,4.497332709E0,8.717257136E0
1.372425021E1,-1.258524182E-1,4.479292587E0,8.726751845E0
1.373429621E1,-1.107275077E-1,4.462588846E0,8.735510389E0
1.374434221E1,-9.386104055E-2,4.446995784E0,8.743655561E0
1.375438821E1,-7.520787901E-2,4.432127776E0,8.751382071E0
1.376443421E1,-5.537271196E-2,4.417435770E0,8.758955385E0
1.377447921E1,-3.473088954E-2,4.401970762E0,8.766843864E0
1.378452521E1,-1.298859372E-2,4.384754805E0,8.775525810E0
1.379457121E1,9.454142005E-3,4.365104067E0,8.785321650E0
1.380461721E1,3.175681978E-2,4.343081991E0,8.796177006E0
1.381466321E1,5.257320215E-2,4.319310428E0,8.807774373E0
1.382470921E1,7.018842809E-2,4.294561211E0,8.819745963E0
1.383475521E1,8.381378816E-2,4.270508105E0,8.831298891E0
1.384480021E1,9.336318668E-2,4.248077308E0,8.842014499E0
1.385484621E1,9.931461068E-2,4.227916693E0,8.851608025E0
1.386489221E1,1.041190576E-1,4.210415100E0,8.859890606E0
1.387493821E1,1.095331134E-1,4.195702921E0,8.866802015E0
1.388498421E1,1.144356383E-1,4.183367634E0,8.872566785E0
1.389503021E1,1.089088774E-1,4.176394830E0,8.875920163E0
1.390507621E1,9.902631554E-2,4.172088940E0,8.878060829E0
1.391512221E1,7.860517982E-2,4.173880819E0,8.877422898E0
1.392516721E1,5.299152018E-2,4.177359328E0,8.875976297E0
1.393521321E1,2.261184302E-2,4.181348006E0,8.874227979E0
1.394525921E1,-1.073846294E-2,4.183089599E0,8.873429250E0
1.395530521E1,-4.524530247E-2,4.181959917E0,8.873853173E0
1.396535121E1,-7.834130595E-2,4.179914269E0,8.874585829E0
1.397539721E1,-1.069884051E-1,4.179562559E0,8.874452512E0
1.398544321E1,-1.283631304E-1,4.183474931E0,8.872325880E0
1.399548821E1,-1.403406765E-1,4.193383038E0,8.867465674E0
1.400553421E1,-1.423137281E-1,4.209604091E0,8.859745011E0
1.401558021E1,-1.364269615E-1,4.232095406E0,8.849115942E0
1.402562621E1,-1.253982174E-1,4.259624974E0,8.836060864E0
1.403567221E1,-1.110862435E-1,4.289436419E0,8.821819385E0
1.404571821E1,-9.435076313E-2,4.318683314E0,8.807733443E0
1.405576421E1,-7.460275614E-2,4.345510632E0,8.794718125E0
1.406580921E1,-5.177582923E-2,4.368225895E0,8.783622449E0
1.407585521E1,-2.672841304E-2,4.386147904E0,8.774799001E0
1.408590121E1,-1.890818665E-3,4.399830681E0,8.767986410E0
1.409594721E1,2.072907841E-2,4.410653000E0,8.762523356E0
1.410599321E1,3.952428161E-2,4.419869381E0,8.757813424E0
1.411603921E1,5.386345881E-2,4.428996300E0,8.753124542E0
1.412608521E1,6.387341235E-2,4.439195014E0,8.747889529E0
1.413613021E1,7.010719748E-2,4.450843544E0,8.741920692E0
1.414617621E1,7.326033593E-2,4.463723499E0,8.735325032E0
1.415622221E1,7.341319037E-2,4.477770849E0,8.728131203E0
1.416626821E1,7.081513998E-2,4.492728027E0,8.720463164E0
1.417631421E1,6.661688939E-2,4.508641809E0,8.712279401E0
1.418636021E1,6.249990596E-2,4.525655745E0,8.703484020E0
1.419640621E1,5.924300684E-2,4.544151950E0,8.693864180E0
1.420645121E1,5.638541773E-2,4.564906057E0,8.683003562E0
1.421649721E1,5.332429984E-2,4.588344913E0,8.670660090E0
1.422654321E1,5.029806424E-2,4.613984369E0,8.657061805E0
1.423658921E1,4.756725465E-2,4.640784205E0,8.642740220E0
1.424663521E1,4.594455638E-2,4.668013519E0,8.628072479E0
1.425668121E1,4.676805447E-2,4.695024147E0,8.613400061E0
1.426672621E1,5.047671952E-2,4.721533961E0,8.598876162E0
1.427677221E1,5.665134727E-2,4.747774218E0,8.584377406E0
1.428681821E1,6.532556836E-2,4.773097632E0,8.570261058E0
1.429686421E1,7.561685520E-2,4.797166526E0,8.556727093E0
1.430691021E1,8.658291986E-2,4.819270171E0,8.544193586E0
1.431695621E1,9.680870418E-2,4.839336353E0,8.532734213E0
1.432700221E1,1.051458835E-1,4.857086453E0,8.522543685E0
1.433704721E1,1.115600142E-1,4.871977850E0,8.513958219E0
1.434709321E1,1.152503290E-1,4.883366764E0,8.507381855E0
1.435713921E1,1.161493841E-1,4.890612049E0,8.503206943E0
1.436718521E1,1.150065732E-1,4.893587697E0,8.501510081E0
1.437723121E1,1.129551415E-1,4.892622029E0,8.502093633E0
1.438727721E1,1.105382954E-1,4.888127859E0,8.504709678E0
1.439732321E1,1.078113459E-1,4.881035771E0,8.508817347E0
1.440736821E1,1.045208710E-1,4.872019365E0,8.514023708E0
1.441741421E1,1.009659832E-1,4.861599334E0,8.520021197E0
1.442746021E1,9.672521691E-2,4.850287018E0,8.526515114E0
1.443750621E1,9.125334682E-2,4.838675325E0,8.533169830E0
1.444755233E1,8.396912310E-2,4.827586373E0,8.539523415E0
1.445759833E1,7.519598358E-2,4.817903384E0,8.545071838E0
1.446764433E1,6.581534119E-2,4.810148222E0,8.549517476E0
1.447768933E1,5.700126659E-2,4.804154533E0,8.552949792E0
1.448773533E1,5.003223977E-2,4.800088087E0,8.555276399E0
1.449778133E1,4.546746926E-2,4.798343571E0,8.556280366E0
1.450782733E1,4.302697392E-2,4.799415365E0,8.555691551E0
1.451787333E1,4.222242902E-2,4.803980871E0,8.553132809E0
1.452791933E1,4.351258518E-2,4.811348948E0,8.548984210E0
1.453796533E1,4.575264893E-2,4.821431302E0,8.543290191E0
1.454801033E1,4.920536125E-2,4.832548905E0,8.536986893E0
1.455805633E1,5.371666628E-2,4.844160013E0,8.530376616E0
1.456810233E1,5.988826993E-2,4.854591739E0,8.524403100E0
1.457814833E1,6.721180703E-2,4.863819522E0,8.519086812E0
1.458819433E1,7.487974514E-2,4.871534046E0,8.514613692E0
1.459824033E1,8.111310543E-2,4.876660300E0,8.511621671E0
1.460828633E1,8.342627308E-2,4.872942348E0,8.513728423E0
1.461833133E1,8.050102073E-2,4.864860326E0,8.518377544E0
1.462837733E1,7.281844174E-2,4.855946831E0,8.523530695E0
1.463842333E1,6.553070969E-2,4.849041854E0,8.527519666E0
1.464846933E1,6.218833159E-2,4.847736171E0,8.528287405E0
1.465851533E1,6.476478840E-2,4.851495930E0,8.526129783E0
1.466856133E1,7.379386238E-2,4.858036626E0,8.522331432E0
1.467860633E1,8.742770548E-2,4.865278402E0,8.518069981E0
1.468865233E1,1.004311822E-1,4.872527488E0,8.513782218E0
