"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.151415796E1,3.867355883E-1,2.911909223E-1,1.536904573E-1
1.152420396E1,3.767179549E-1,2.631716132E-1,1.599359810E-1
1.153424996E1,3.614178300E-1,2.439014912E-1,1.614377350E-1
1.154429596E1,3.448607326E-1,2.435099483E-1,1.587122977E-1
1.155434196E1,3.262209892E-1,2.497622520E-1,1.510096490E-1
1.156438796E1,3.001221120E-1,2.564211190E-1,1.381035298E-1
1.157443296E1,2.746731937E-1,2.503520250E-1,1.250708252E-1
1.158447896E1,2.467542738E-1,2.316124886E-1,1.130688936E-1
1.159452496E1,2.219895422E-1,2.041260004E-1,1.003552303E-1
1.160457096E1,1.966193765E-1,1.784545779E-1,8.980140835E-2
1.161461696E1,1.729696989E-1,1.562909484E-1,8.107316494E-2
1.162466296E1,1.517292410E-1,1.397208720E-1,7.414003462E-2
1.163470896E1,1.258686185E-1,1.276785880E-1,7.234293967E-2
1.164475496E1,1.066699401E-1,1.263001859E-1,7.097566873E-2
1.165480096E1,9.636936337E-2,1.269601285E-1,6.126311049E-2
1.166484596E1,9.858569503E-2,1.291535646E-1,6.018213183E-2
1.167489196E1,1.017010659E-1,1.245393679E-1,7.224012166E-2
1.168493796E1,1.020515636E-1,1.116432324E-1,9.294956177E-2
1.169498396E1,1.112157702E-1,1.027131230E-1,1.129493713E-1
1.170502996E1,1.149689183E-1,8.872467279E-2,1.242624372E-1
1.171507596E1,1.108522043E-1,7.308872044E-2,1.297802329E-1
1.172512196E1,1.057615057E-1,4.627450556E-2,1.389965713E-1
1.173516796E1,9.670782834E-2,1.347234845E-2,1.477357149E-1
1.174521296E1,8.541221172E-2,-2.231335640E-2,1.553062499E-1
1.175525896E1,7.461123168E-2,-4.666769877E-2,1.639522016E-1
1.176530496E1,6.325010210E-2,-5.454680324E-2,1.653880775E-1
1.177535096E1,6.050358713E-2,-4.349735007E-2,1.620407552E-1
1.178539696E1,6.111747399E-2,-2.034227178E-2,1.530314535E-1
1.179544296E1,6.090947986E-2,2.013528720E-4,1.449250579E-1
1.180548896E1,6.036965549E-2,1.252327114E-2,1.383173317E-1
1.181553496E1,5.283077806E-2,9.453179315E-3,1.321167052E-1
1.182558096E1,3.890079632E-2,-1.071157865E-3,1.196515262E-1
1.183562596E1,1.461569872E-2,-1.988346130E-2,9.174292535E-2
1.184567196E1,-8.530073799E-3,-2.423816919E-2,6.227927282E-2
1.185571796E1,-3.724294528E-2,-2.271563932E-2,3.486122936E-2
1.186576396E1,-6.478759646E-2,-1.314700581E-2,1.785454527E-2
1.187580996E1,-8.832035214E-2,-1.150935423E-4,9.364387020E-3
1.188585596E1,-1.082438827E-1,1.235925779E-2,4.514774773E-3
1.189590196E1,-1.220582351E-1,2.356184274E-2,-8.155746385E-3
1.190594796E1,-1.276061088E-1,3.845499828E-2,-2.460885048E-2
1.191599296E1,-1.278599054E-1,5.301236734E-2,-3.304308280E-2
1.192603896E1,-1.162977666E-1,7.214088738E-2,-3.821032494E-2
1.193608496E1,-1.030956805E-1,1.035717800E-1,-4.086656123E-2
1.194613096E1,-7.978864759E-2,1.203896105E-1,-4.080430418E-2
1.195617696E1,-4.894338548E-2,1.381904483E-1,-4.006926715E-2
1.196622296E1,-2.538657561E-2,1.407116652E-1,-4.540034756E-2
1.197626896E1,-1.073679235E-2,1.292811185E-1,-5.446654558E-2
1.198631496E1,-1.752378233E-2,9.273976833E-2,-6.525079161E-2
1.199636096E1,-3.288516402E-2,6.366764009E-2,-7.732184231E-2
1.200640596E1,-5.560557544E-2,5.791855603E-2,-8.917146921E-2
1.201645196E1,-7.776041329E-2,7.771623135E-2,-9.931945056E-2
1.202649796E1,-1.019830331E-1,1.237119809E-1,-1.035713851E-1
1.203654396E1,-1.318386644E-1,1.651598215E-1,-1.033791080E-1
1.204658996E1,-1.559344232E-1,1.967881918E-1,-1.092301384E-1
1.205663596E1,-1.803620011E-1,2.101780325E-1,-1.156438291E-1
1.206668196E1,-2.114642709E-1,1.930697858E-1,-1.233427227E-1
1.207672796E1,-2.533850968E-1,1.473361254E-1,-1.371349692E-1
1.208677296E1,-2.909271121E-1,9.010794759E-2,-1.495326161E-1
1.209681896E1,-3.165861368E-1,4.226638377E-2,-1.665781885E-1
1.210686496E1,-3.322949409E-1,1.648971625E-2,-1.840825677E-1
1.211691096E1,-3.252423704E-1,3.324632719E-2,-2.074110657E-1
1.212695696E1,-3.113290966E-1,9.100870043E-2,-2.244010717E-1
1.213700296E1,-3.006924391E-1,1.443169266E-1,-2.384785414E-1
1.214704896E1,-3.004660010E-1,1.890335530E-1,-2.426570058E-1
1.215709496E1,-3.173147440E-1,1.993841976E-1,-2.382294983E-1
1.216713996E1,-3.393424451E-1,1.788124144E-1,-2.205511332E-1
1.217718596E1,-3.514989614E-1,1.554607451E-1,-1.921823323E-1
1.218723196E1,-3.400557637E-1,1.396485567E-1,-1.662773341E-1
1.219727796E1,-2.882596850E-1,1.517648697E-1,-1.526395530E-1
1.220732396E1,-2.034088373E-1,1.845631003E-1,-1.501468122E-1
1.221736996E1,-9.353346378E-2,2.252918780E-1,-1.497268230E-1
1.222741596E1,1.041291002E-2,2.558436692E-1,-1.568193585E-1
1.223746196E1,8.297206461E-2,2.553978562E-1,-1.565362662E-1
1.224750696E1,1.278288960E-1,2.298230678E-1,-1.553474069E-1
1.225755296E1,1.360535324E-1,1.813788265E-1,-1.450923681E-1
1.226759896E1,1.293743998E-1,1.054571792E-1,-1.431233138E-1
1.227764496E1,1.314287633E-1,3.483201191E-2,-1.493479311E-1
1.228769096E1,1.539496779E-1,-7.621411700E-3,-1.708168089E-1
1.229773696E1,1.896360368E-1,-4.464414343E-2,-2.063644081E-1
1.230778296E1,2.316198349E-1,-6.939723343E-2,-2.553263903E-1
1.231782896E1,2.745547891E-1,-7.157915831E-2,-3.161956072E-1
1.232787496E1,3.027554154E-1,-6.719952077E-2,-3.784536123E-1
1.233791996E1,3.209711611E-1,-4.667320475E-2,-4.364311397E-1
1.234796596E1,3.110876381E-1,-3.799916059E-2,-4.811728895E-1
1.235801196E1,2.704395354E-1,-4.551140592E-2,-5.172283053E-1
1.236805796E1,2.007661611E-1,-8.056321740E-2,-5.383971334E-1
1.237810396E1,1.101789922E-1,-1.422372460E-1,-5.589178205E-1
1.238814996E1,4.351474717E-2,-1.882605255E-1,-5.976072550E-1
1.239819596E1,3.335984796E-2,-1.809501499E-1,-6.470264196E-1
1.240824096E1,7.611764967E-2,-1.145231053E-1,-6.951327920E-1
1.241828696E1,1.441185325E-1,1.824391074E-4,-7.396025658E-1
1.242833296E1,2.009106874E-1,9.638756514E-2,-7.784294486E-1
1.243837896E1,2.113667876E-1,9.765522927E-2,-8.056077957E-1
1.244842562E1,1.826192737E-1,-1.570057496E-2,-8.184283376E-1
1.245847162E1,1.336181760E-1,-2.210960835E-1,-8.221647143E-1
1.246851762E1,9.509392083E-2,-4.798885882E-1,-8.408583403E-1
1.247856362E1,6.810757518E-2,-7.123450041E-1,-8.767867684E-1
1.248860962E1,2.327440679E-2,-8.811079860E-1,-9.117940664E-1
1.249865463E1,-4.117142782E-2,-9.648492336E-1,-9.382560253E-1
1.250870062E1,-1.260655224E-1,-9.131524563E-1,-9.468496442E-1
1.251874662E1,-2.243596017E-1,-7.691670656E-1,-9.496089816E-1
1.252879262E1,-3.207982183E-1,-6.128160357E-1,-9.574666023E-1
1.253883862E1,-3.647691309E-1,-4.359699488E-1,-9.773649573E-1
1.254888462E1,-3.660980463E-1,-2.272103578E-1,-9.906327724E-1
1.255893062E1,-3.532605469E-1,-3.123419359E-2,-9.806219935E-1
1.256897662E1,-3.333345950E-1,1.310966760E-1,-9.401260018E-1
1.257902162E1,-3.078417480E-1,2.565566003E-1,-8.896460533E-1
1.258906762E1,-2.651057839E-1,3.396122456E-1,-8.476322889E-1
1.259911362E1,-1.889524162E-1,3.870660663E-1,-8.195468783E-1
1.260915962E1,-7.752045989E-2,4.138662815E-1,-8.143745065E-1
1.261920563E1,4.463128000E-2,4.248518050E-1,-8.232492208E-1
1.262925162E1,1.487222612E-1,4.255510569E-1,-8.280340433E-1
1.263929762E1,2.079759985E-1,4.018832743E-1,-8.226984143E-1
1.264934262E1,2.073886693E-1,3.401407897E-1,-8.114156723E-1
1.265938862E1,1.621708572E-1,2.515001595E-1,-8.129611015E-1
1.266943462E1,9.362873435E-2,1.665139049E-1,-8.240210414E-1
1.267948062E1,4.401323944E-2,1.162161008E-1,-8.473066688E-1
1.268952662E1,5.711567402E-2,1.115081012E-1,-8.699898124E-1
1.269957262E1,1.375894845E-1,1.119453982E-1,-8.831527829E-1
1.270961862E1,2.589528561E-1,8.368245512E-2,-8.631844521E-1
1.271966462E1,3.998633623E-1,1.938708872E-2,-8.062311411E-1
1.272970962E1,5.021362901E-1,-1.344514638E-1,-7.201278806E-1
1.273975562E1,5.373925567E-1,-3.324595988E-1,-6.421326399E-1
1.274980162E1,5.437110066E-1,-4.916507900E-1,-6.022555232E-1
1.275984762E1,5.459715128E-1,-5.550174713E-1,-6.144663692E-1
1.276989362E1,5.430542827E-1,-5.016923547E-1,-6.516518593E-1
1.277993962E1,5.271871686E-1,-3.936351836E-1,-6.660462618E-1
1.278998562E1,5.163469315E-1,-2.532728016E-1,-6.574701071E-1
1.280003162E1,5.015370846E-1,-1.126885489E-1,-6.174103022E-1
1.281007662E1,5.083312392E-1,9.433660656E-3,-5.473769307E-1
1.282012262E1,5.232489109E-1,1.321502477E-1,-4.780567288E-1
1.283016862E1,5.430017710E-1,2.093498260E-1,-4.218702316E-1
1.284021462E1,5.784345865E-1,1.960372031E-1,-3.604963720E-1
1.285026062E1,6.407307386E-1,1.081685573E-1,-3.085504472E-1
1.286030662E1,7.288770676E-1,-2.313220501E-2,-2.855173051E-1
1.287035262E1,8.270791173E-1,-1.798271686E-1,-2.731863558E-1
1.288039862E1,9.078218937E-1,-3.443175554E-1,-2.641478777E-1
1.289044362E1,9.589980245E-1,-4.706776440E-1,-2.361979783E-1
1.290048962E1,9.699484110E-1,-5.313553810E-1,-1.859417260E-1
1.291053562E1,9.551287293E-1,-5.406446457E-1,-1.136145741E-1
1.292058162E1,9.093028903E-1,-5.229748487E-1,-3.462307900E-2
1.293062762E1,8.355465531E-1,-4.455397129E-1,2.559760958E-2
1.294067362E1,7.202521563E-1,-3.193615377E-1,5.939045921E-2
1.295071962E1,5.686126351E-1,-2.066231966E-1,6.568080932E-2
1.296076462E1,4.050868452E-1,-1.365453005E-1,4.121142253E-2
1.297081062E1,2.502599359E-1,-1.169688925E-1,-2.895691432E-2
1.298085662E1,1.118756980E-1,-1.295864135E-1,-1.174676046E-1
1.299090262E1,-8.587438613E-3,-1.356300414E-1,-2.044162154E-1
1.300094862E1,-1.253851652E-1,-9.967150539E-2,-2.636798024E-1
1.301099462E1,-2.498876750E-1,-1.916054823E-2,-2.896695435E-1
1.302104062E1,-3.817642033E-1,7.053391635E-2,-2.767569423E-1
1.303108662E1,-4.748824239E-1,1.649666727E-1,-2.255692184E-1
1.304113162E1,-5.105805397E-1,2.325379848E-1,-1.685075462E-1
1.305117762E1,-4.808105528E-1,2.563542724E-1,-1.267032772E-1
1.306122362E1,-3.810301423E-1,2.429396510E-1,-9.471657872E-2
1.307126962E1,-2.317535579E-1,2.049134970E-1,-6.593660265E-2
1.308131562E1,-5.231587589E-2,1.259164214E-1,-3.144546971E-2
1.309136162E1,1.442994326E-1,3.464961797E-2,2.633820288E-2
1.310140762E1,3.322691023E-1,-3.379468620E-2,1.088384017E-1
1.311145262E1,4.834795892E-1,-6.797933578E-2,1.997633874E-1
1.312149862E1,5.965430140E-1,-7.563992590E-2,2.801479697E-1
1.313154462E1,6.908074617E-1,-7.785984129E-2,3.339412510E-1
1.314159062E1,7.611463666E-1,-9.230749309E-2,3.593470156E-1
1.315163662E1,8.023338318E-1,-1.195515245E-1,3.630975485E-1
1.316168262E1,8.063389659E-1,-1.756246537E-1,3.429566026E-1
1.317172862E1,7.840179205E-1,-2.636498511E-1,3.003808856E-1
1.318177462E1,7.314100862E-1,-3.668254912E-1,2.509787083E-1
1.319181962E1,6.530069709E-1,-4.642360508E-1,2.005829811E-1
1.320186562E1,5.608211160E-1,-5.467282534E-1,1.463703364E-1
1.321191162E1,4.708322287E-1,-5.981478691E-1,9.774992615E-2
1.322195762E1,3.649311066E-1,-6.176698804E-1,4.761512578E-2
1.323200362E1,2.444672436E-1,-5.988021493E-1,-4.000426270E-3
1.324204962E1,1.230859607E-1,-5.570411086E-1,-5.167181045E-2
1.325209562E1,9.767575189E-3,-4.910362959E-1,-9.849394858E-2
1.326214062E1,-7.475263625E-2,-4.009777904E-1,-1.511584967E-1
1.327218662E1,-1.312722862E-1,-2.847638130E-1,-1.924766004E-1
1.328223262E1,-1.521783769E-1,-1.757475734E-1,-2.092771530E-1
1.329227862E1,-1.382558793E-1,-8.428321779E-2,-1.956954002E-1
1.330232462E1,-1.047109663E-1,-2.181238309E-2,-1.706448942E-1
1.331237062E1,-6.244640797E-2,6.958534010E-3,-1.446439624E-1
1.332241662E1,-5.849975161E-3,-4.676816985E-3,-1.327063441E-1
1.333246262E1,5.937955156E-2,-5.607850105E-2,-1.301058084E-1
1.334250762E1,1.356631368E-1,-1.286786795E-1,-1.367820799E-1
1.335255362E1,2.036237419E-1,-2.008294761E-1,-1.450702995E-1
1.336259962E1,2.490625978E-1,-2.550264001E-1,-1.379037350E-1
1.337264562E1,2.723858953E-1,-2.708955407E-1,-1.228804439E-1
1.338269162E1,2.689118087E-1,-2.468384057E-1,-9.904648364E-2
1.339273762E1,2.441307604E-1,-1.992657483E-1,-7.843275368E-2
1.340278362E1,2.127014697E-1,-1.449708343E-1,-7.289737463E-2
1.341282862E1,1.879921854E-1,-1.009268761E-1,-8.246784657E-2
1.342287462E1,1.788990796E-1,-8.684088290E-2,-1.037683412E-1
1.343292062E1,1.711616069E-1,-9.095837921E-2,-1.312389374E-1
1.344296621E1,1.635633409E-1,-9.757074714E-2,-1.540262848E-1
1.345301221E1,1.486189663E-1,-1.213850528E-1,-1.727608144E-1
1.346305821E1,1.342781037E-1,-1.495557129E-1,-1.926876605E-1
1.347310421E1,1.198551729E-1,-1.914085299E-1,-2.039451748E-1
1.348314921E1,1.048764959E-1,-2.320291847E-1,-2.075822502E-1
1.349319521E1,9.270772338E-2,-2.656340599E-1,-2.059717923E-1
1.350324121E1,7.728856057E-2,-2.861585021E-1,-2.053336948E-1
1.351328721E1,4.574581608E-2,-2.853877842E-1,-2.026854455E-1
1.352333321E1,8.995521814E-3,-2.619575560E-1,-1.981562078E-1
1.353337921E1,-3.215740249E-2,-2.275214642E-1,-1.986706108E-1
1.354342521E1,-7.379964739E-2,-1.864198297E-1,-2.084145844E-1
1.355347121E1,-1.046019569E-1,-1.527890265E-1,-2.210120261E-1
1.356351621E1,-1.208001003E-1,-1.345538199E-1,-2.236349732E-1
1.357356221E1,-1.317127496E-1,-1.380722672E-1,-2.158007473E-1
1.358360821E1,-1.363708824E-1,-1.651382446E-1,-2.033712417E-1
1.359365421E1,-1.360601783E-1,-2.053353488E-1,-1.884516329E-1
1.360370021E1,-1.363067776E-1,-2.420707196E-1,-1.669505984E-1
1.361374621E1,-1.287034899E-1,-2.623784840E-1,-1.324932575E-1
1.362379221E1,-1.177123487E-1,-2.632876933E-1,-8.586715907E-2
1.363383721E1,-1.164577901E-1,-2.457688153E-1,-3.879639506E-2
1.364388321E1,-1.308159530E-1,-2.236603200E-1,-8.533031680E-3
1.365392921E1,-1.566662490E-1,-2.057338208E-1,-2.327734139E-3
1.366397521E1,-1.899102181E-1,-1.907753795E-1,2.006711438E-4
1.367402121E1,-2.145332247E-1,-1.661983579E-1,-3.472353099E-3
1.368406721E1,-2.324584275E-1,-1.424003541E-1,3.456659615E-3
1.369411321E1,-2.340296656E-1,-1.267469823E-1,2.330955118E-2
1.370415821E1,-2.275922745E-1,-1.141049564E-1,5.852799118E-2
1.371420421E1,-2.154662460E-1,-1.040613130E-1,9.270104766E-2
1.372425021E1,-1.996113807E-1,-9.870516509E-2,1.266379803E-1
1.373429621E1,-1.853041202E-1,-9.839162976E-2,1.594765484E-1
1.374434221E1,-1.745758355E-1,-1.015024707E-1,1.949682236E-1
1.375438821E1,-1.693874002E-1,-1.049636304E-1,2.246846855E-1
1.376443421E1,-1.719815880E-1,-1.051497832E-1,2.451087236E-1
1.377447921E1,-1.847666204E-1,-1.128580421E-1,2.528420091E-1
1.378452521E1,-2.092895359E-1,-1.263874173E-1,2.496699393E-1
1.379457121E1,-2.380766869E-1,-1.335395128E-1,2.457622141E-1
1.380461721E1,-2.593258023E-1,-1.269580424E-1,2.414321899E-1
1.381466321E1,-2.753832340E-1,-1.024509668E-1,2.367440611E-1
1.382470921E1,-2.779124379E-1,-5.864382908E-2,2.394591570E-1
1.383475521E1,-2.601945102E-1,-8.180932142E-3,2.516111135E-1
1.384480021E1,-2.375163585E-1,4.828127846E-2,2.726029754E-1
1.385484621E1,-2.094957232E-1,8.793733269E-2,2.980679274E-1
1.386489221E1,-1.754972786E-1,1.053429544E-1,3.377311826E-1
1.387493821E1,-1.483789086E-1,1.127104461E-1,3.761075139E-1
1.388498421E1,-1.047653928E-1,1.469544321E-1,3.137200475E-1
1.389503021E1,-6.885413080E-2,1.634775400E-1,1.863850206E-1
1.390507621E1,-8.884266950E-3,2.367797196E-1,1.246114001E-1
1.391512221E1,3.612304479E-2,3.063220680E-1,8.810672909E-2
1.392516721E1,4.367390275E-2,3.619422019E-1,1.042763740E-1
1.393521321E1,3.871089593E-2,4.352288544E-1,1.484034061E-1
1.394525921E1,-2.900307882E-4,4.862073660E-1,2.149353027E-1
1.395530521E1,-2.424298227E-2,5.175570250E-1,2.756837308E-1
1.396535121E1,-2.227437496E-2,5.034513474E-1,3.157461882E-1
1.397539721E1,1.076320373E-2,4.498960078E-1,3.453232646E-1
1.398544321E1,6.999883056E-2,3.598595858E-1,3.572648764E-1
1.399548821E1,1.408397704E-1,2.459330708E-1,3.553511202E-1
1.400553421E1,2.128154337E-1,1.358438432E-1,3.420624733E-1
1.401558021E1,2.812170088E-1,5.392503366E-2,3.173705339E-1
1.402562621E1,3.266681135E-1,-4.919373430E-3,2.889862955E-1
1.403567221E1,3.348307014E-1,-4.841029644E-2,2.601982951E-1
1.404571821E1,3.183731735E-1,-8.533769101E-2,2.392669022E-1
1.405576421E1,2.818146348E-1,-1.255152076E-1,2.322217822E-1
1.406580921E1,2.286363840E-1,-1.576603502E-1,2.329837084E-1
1.407585521E1,1.764864475E-1,-1.739815176E-1,2.250998616E-1
1.408590121E1,1.364245117E-1,-1.717420816E-1,2.009945214E-1
1.409594721E1,1.109992638E-1,-1.575330943E-1,1.579521149E-1
1.410599321E1,1.016158834E-1,-1.328671575E-1,1.056004912E-1
1.411603921E1,1.090132892E-1,-1.074721143E-1,6.017842144E-2
1.412608521E1,1.250468493E-1,-7.553867996E-2,2.725109644E-2
1.413613021E1,1.393535882E-1,-5.119322240E-2,1.215535682E-3
1.414617621E1,1.531567574E-1,-3.356523067E-2,-3.228143975E-2
1.415622221E1,1.660436988E-1,-1.763629727E-2,-6.670539826E-2
1.416626821E1,1.748843193E-1,-3.506097244E-3,-9.228425473E-2
1.417631421E1,1.888173521E-1,2.147110179E-3,-9.924811870E-2
1.418636021E1,2.009041011E-1,-7.143593393E-3,-9.241391718E-2
1.419640621E1,2.239348888E-1,-2.943559084E-3,-7.726129889E-2
1.420645121E1,2.531114221E-1,4.446979146E-3,-5.697892979E-2
1.421649721E1,2.851793468E-1,2.116337046E-2,-3.449798375E-2
1.422654321E1,3.040704727E-1,2.717625536E-2,-1.102408394E-2
1.423658921E1,3.146767914E-1,3.737323359E-2,9.677466005E-3
1.424663521E1,3.134120405E-1,1.728394255E-2,1.902090013E-2
1.425668121E1,3.107537925E-1,-1.049009059E-2,2.220753208E-2
1.426672621E1,3.058903217E-1,-4.823108017E-2,1.510488242E-2
1.427677221E1,3.017696142E-1,-7.823318988E-2,1.447824016E-2
1.428681821E1,2.875475585E-1,-1.042083278E-1,1.154636592E-2
1.429686421E1,2.720863819E-1,-1.192531362E-1,1.132565923E-2
1.430691021E1,2.449519336E-1,-1.231418848E-1,2.308462746E-3
1.431695621E1,2.237023115E-1,-1.095505804E-1,-2.494345885E-3
1.432700221E1,1.924889982E-1,-8.971482515E-2,-7.368197199E-3
1.433704721E1,1.549427211E-1,-6.547529995E-2,-9.970076382E-3
1.434709321E1,1.103899032E-1,-3.886659443E-2,-2.330505475E-2
1.435713921E1,6.041653454E-2,-1.586774923E-2,-3.864473104E-2
1.436718521E1,1.109266002E-2,-2.677644836E-3,-4.135369509E-2
1.437723121E1,-3.390724957E-2,8.244432509E-3,-3.368785605E-2
1.438727721E1,-7.051958889E-2,1.738866232E-2,-2.354494110E-2
1.439732321E1,-9.526362270E-2,3.321448714E-2,-6.780377124E-3
1.440736821E1,-1.140980348E-1,4.734735191E-2,1.155521907E-2
1.441741421E1,-1.278061271E-1,6.541515887E-2,3.405274078E-2
1.442746021E1,-1.341987699E-1,8.689834923E-2,5.295106396E-2
1.443750621E1,-1.327979267E-1,1.097600907E-1,6.372112036E-2
1.444755233E1,-1.219444796E-1,1.378758699E-1,7.378174365E-2
1.445759833E1,-1.000898331E-1,1.591467708E-1,8.683642745E-2
1.446764433E1,-7.831529528E-2,1.675546318E-1,1.037208736E-1
1.447768933E1,-5.881554261E-2,1.660044044E-1,1.262750775E-1
1.448773533E1,-3.362363577E-2,1.527961940E-1,1.511929482E-1
1.449778133E1,-3.388492391E-3,1.382561028E-1,1.726990640E-1
1.450782733E1,3.407952189E-2,1.268098354E-1,1.893297136E-1
1.451787333E1,7.341101021E-2,1.075384542E-1,1.996902078E-1
1.452791933E1,1.037872955E-1,9.423676133E-2,2.041565925E-1
1.453796533E1,1.300855577E-1,7.916368544E-2,1.987451464E-1
1.454801033E1,1.360955089E-1,6.676160544E-2,1.964902431E-1
1.455805633E1,1.320430040E-1,4.155514389E-2,1.847370267E-1
1.456810233E1,1.186994910E-1,2.940713242E-2,1.821220815E-1
1.457814833E1,9.861811250E-2,3.640370909E-3,1.635307074E-1
1.458819433E1,8.631244302E-2,-2.367987065E-3,1.445937753E-1
1.459824033E1,1.805359125E-2,2.286015823E-2,1.210535765E-1
1.460828633E1,-8.527678996E-2,5.196185410E-2,9.935440868E-2
1.461833133E1,-9.916454554E-2,1.174914241E-1,7.771383226E-2
1.462837733E1,-1.034279987E-1,1.390670389E-1,7.125566900E-2
1.463842333E1,-4.975307733E-2,1.098464653E-1,6.979282945E-2
1.464846933E1,1.891919039E-2,4.258993268E-2,6.242039800E-2
1.465851533E1,6.694140285E-2,-3.913794085E-2,4.516993836E-2
1.466856133E1,8.283274621E-2,-1.158012897E-1,4.550709203E-2
1.467860633E1,8.696609735E-2,-1.406517178E-1,4.029332474E-2
1.468865233E1,8.265363425E-2,-1.188313738E-1,2.976212278E-2
