"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.272500788E1,-9.550140381E-2,3.520678711E0,6.051166534E0
1.273505188E1,-1.544787598E-1,3.682342529E0,5.788013763E0
1.274509688E1,-1.386117554E-1,3.786675568E0,5.660928040E0
1.275514088E1,-8.816665649E-2,3.838018799E0,5.595214691E0
1.276518487E1,-5.538482666E-3,3.834575958E0,5.533243561E0
1.277522887E1,6.286926270E-2,3.894301758E0,5.639223175E0
1.278527387E1,1.106199646E-1,3.957320709E0,5.907016296E0
1.279531787E1,1.513352966E-1,3.936813354E0,6.340215454E0
1.280536187E1,2.115101624E-1,3.846700745E0,6.937772827E0
1.281540587E1,2.778222656E-1,3.752995605E0,7.505242767E0
1.282545087E1,3.278182983E-1,3.685635681E0,7.925868073E0
1.283549487E1,4.242178345E-1,3.667074280E0,8.258775787E0
1.284553887E1,5.066963196E-1,3.735482025E0,8.524622955E0
1.285558288E1,5.429209900E-1,3.877386932E0,8.731193390E0
1.286562787E1,5.930667114E-1,4.103865967E0,8.906329193E0
1.287567188E1,6.584806824E-1,4.287833405E0,9.118887177E0
1.288571588E1,6.762936401E-1,4.405039673E0,9.238338776E0
1.289575988E1,6.429130554E-1,4.440515900E0,9.355844421E0
1.290580488E1,5.632786560E-1,4.376748505E0,9.481433258E0
1.291584888E1,3.555107117E-1,4.298311615E0,9.570947113E0
1.292589288E1,1.360670471E-1,4.238585815E0,9.661808167E0
1.293593788E1,-1.601669312E-2,4.228706360E0,9.789792023E0
1.294598188E1,-7.634124756E-2,4.247866516E0,9.844727783E0
1.295602587E1,2.709365845E-2,4.305945740E0,9.779762878E0
1.296606987E1,1.914518738E-1,4.420906677E0,9.616751862E0
1.297611487E1,2.894979858E-1,4.609514465E0,9.386530609E0
1.298615887E1,3.284170532E-1,4.815785522E0,9.210796051E0
1.299620287E1,3.661386108E-1,5.000202026E0,9.165889435E0
1.300624687E1,3.761677551E-1,5.071304169E0,9.242380371E0
1.301629187E1,2.869532776E-1,5.059778137E0,9.356293488E0
1.302633587E1,1.869612122E-1,4.981640625E0,9.528435516E0
1.303637987E1,1.276844788E-1,4.763544159E0,9.730365601E0
1.304642387E1,6.631210327E-2,4.509372711E0,9.735754395E0
1.305646887E1,2.754272461E-2,4.236789551E0,9.539662170E0
1.306651288E1,-4.550537109E-2,3.967349854E0,9.371561737E0
1.307655688E1,-1.356179810E-1,3.799997864E0,9.586365051E0
1.308660088E1,-1.116677856E-1,3.786525879E0,1.037672150E1
1.309664588E1,6.197113037E-2,3.811673584E0,1.141256744E1
1.310668988E1,2.893482971E-1,3.727398834E0,1.223720261E1
1.311673388E1,5.719606018E-1,3.517834625E0,1.285721329E1
1.312677788E1,7.584727478E-1,3.315455475E0,1.323308167E1
1.313682288E1,8.276289368E-1,3.056943054E0,1.315180069E1
1.314686688E1,7.601193237E-1,2.831661530E0,1.252400620E1
1.315691087E1,5.495072937E-1,2.811603241E0,1.141945312E1
1.316695487E1,3.625460815E-1,2.859803009E0,1.029094986E1
1.317699987E1,3.591032410E-1,2.925366669E0,9.420509949E0
1.318704387E1,4.396357727E-1,3.088527374E0,8.778045959E0
1.319708787E1,5.704637146E-1,3.232378235E0,8.392747192E0
1.320713187E1,8.024812317E-1,3.319946136E0,8.302933960E0
1.321717687E1,1.010997620E0,3.295846252E0,8.501570892E0
1.322722087E1,1.197210388E0,3.201392670E0,8.871900787E0
1.323726487E1,1.301094360E0,3.017874298E0,9.188043365E0
1.324730888E1,1.322050781E0,2.851869507E0,9.244925079E0
1.325735387E1,1.216669922E0,2.784659271E0,9.023984528E0
1.326739788E1,1.053209839E0,2.776426392E0,8.731043701E0
1.327744188E1,9.294172668E-1,2.877166901E0,8.449329529E0
1.328748588E1,8.473878479E-1,3.038980408E0,8.193212128E0
1.329753088E1,8.409512329E-1,3.196752319E0,8.084089050E0
1.330757488E1,8.692424011E-1,3.279679871E0,8.088280334E0
1.331761888E1,9.412426758E-1,3.289110260E0,8.130043488E0
1.332766288E1,9.725276184E-1,3.248544617E0,8.163274384E0
1.333770788E1,9.687854004E-1,3.234623566E0,8.194559326E0
1.334775188E1,9.963281250E-1,3.194806366E0,8.229885864E0
1.335779587E1,9.916877747E-1,3.129691772E0,8.178991699E0
1.336784087E1,9.580078125E-1,3.082240448E0,8.016130371E0
1.337788487E1,8.747808838E-1,3.093766479E0,7.786507874E0
1.338792887E1,7.524851990E-1,3.170107727E0,7.445067902E0
1.339797287E1,6.262976074E-1,3.293900299E0,7.169041901E0
1.340801787E1,4.926255798E-1,3.533402252E0,7.004084930E0
1.341806187E1,4.363426208E-1,3.768712921E0,6.991810455E0
1.342810587E1,4.466711426E-1,3.966451721E0,7.119045868E0
1.343814987E1,5.613327026E-1,4.120182037E0,7.319329376E0
1.344819487E1,6.487509155E-1,4.183350677E0,7.544461212E0
1.345823887E1,6.887178040E-1,4.178860016E0,7.839347992E0
1.346828288E1,6.843768311E-1,4.039499817E0,8.189320221E0
1.347832688E1,6.743476868E-1,3.866609344E0,8.505163422E0
1.348837188E1,3.495231628E-1,3.895050201E0,8.634943542E0
1.349841588E1,1.076261902E-1,3.900738373E0,8.756041718E0
1.350845988E1,1.945953369E-2,3.930077362E0,8.718769226E0
1.351850388E1,5.134323120E-2,4.011957092E0,8.659492493E0
1.352854888E1,2.101629639E-1,4.138743439E0,8.663683777E0
1.353859242E1,3.041674805E-1,4.231849823E0,8.704698486E0
1.354863642E1,4.463717651E-1,4.318669281E0,8.770860901E0
1.355868042E1,7.376660156E-1,4.252057800E0,8.952433319E0
1.356872542E1,8.687933350E-1,4.357588348E0,9.150321808E0
1.357876942E1,8.997789001E-1,4.525988159E0,9.474846954E0
1.358881342E1,1.088835754E0,4.585713959E0,9.758357391E0
1.359885742E1,1.156794434E0,4.696184235E0,9.951755219E0
1.360890242E1,1.215173035E0,4.759652252E0,1.005818390E1
1.361894642E1,1.292562103E0,4.696483612E0,9.902357941E0
1.362899042E1,1.292113037E0,4.545747070E0,9.478738861E0
1.363903442E1,1.271905060E0,4.382286987E0,9.073082428E0
1.364907942E1,1.326840820E0,4.216731262E0,9.106912079E0
1.365912342E1,1.512903900E0,4.088747406E0,9.761949921E0
1.366916742E1,1.688788147E0,4.115541687E0,1.067550018E1
1.367921142E1,1.770518188E0,4.143084412E0,1.150028503E1
1.368925642E1,1.918410645E0,3.969445496E0,1.233420090E1
1.369930042E1,2.020198975E0,3.582500153E0,1.276934601E1
1.370934442E1,1.974394226E0,3.053200836E0,1.273342072E1
1.371938842E1,1.810634766E0,2.571053467E0,1.214215027E1
1.372943342E1,1.477277985E0,2.350262604E0,1.107726471E1
1.373947742E1,1.132245483E0,2.270777893E0,9.868977356E0
1.374952142E1,9.376501465E-1,2.307751007E0,8.739126892E0
1.375956542E1,7.533833313E-1,2.590063934E0,7.950566711E0
1.376961042E1,6.497987366E-1,3.014431458E0,7.558681641E0
1.377965442E1,7.071295166E-1,3.404819641E0,7.572602692E0
1.378969842E1,1.019529877E0,3.663781128E0,7.924071808E0
1.379974242E1,1.441053314E0,3.727398834E0,8.469986572E0
1.380978742E1,1.826352081E0,3.593726807E0,9.062903595E0
1.381983142E1,2.135159912E0,3.391347656E0,9.637558594E0
1.382987542E1,2.240391083E0,3.168610840E0,1.008422974E1
1.383992042E1,2.199376373E0,3.031196594E0,1.035202286E1
1.384996442E1,2.105072479E0,2.840193787E0,1.038465500E1
1.386000842E1,1.786684570E0,2.775228882E0,1.007988876E1
1.387005242E1,1.420695648E0,2.810705109E0,9.469607849E0
1.388009742E1,9.934840393E-1,2.929408264E0,8.742869110E0
1.389014142E1,6.409671021E-1,3.057841187E0,8.133037262E0
1.390018542E1,4.534071350E-1,3.192710724E0,7.637717285E0
1.391022942E1,3.234773254E-1,3.293151855E0,7.301067352E0
1.392027442E1,2.868035889E-1,3.397933960E0,7.160809021E0
1.393031842E1,2.733316040E-1,3.465443573E0,7.173831940E0
1.394036242E1,4.129911804E-1,3.490441589E0,7.350015564E0
1.395040642E1,6.167175293E-1,3.447780304E0,7.607480164E0
1.396045142E1,7.426057434E-1,3.404669952E0,7.800578613E0
1.397049542E1,8.307723999E-1,3.378025360E0,7.854765930E0
1.398053942E1,8.225395203E-1,3.500321045E0,7.886799316E0
1.399058342E1,7.587721252E-1,3.705394592E0,7.905211029E0
1.400062842E1,7.223977661E-1,3.882176971E0,7.833510132E0
1.401067242E1,6.417155457E-1,4.073628845E0,7.798632660E0
1.402071642E1,6.514453125E-1,4.198319550E0,7.753426666E0
1.403076042E1,6.975494385E-1,4.276307373E0,7.800877991E0
1.404080542E1,7.285350037E-1,4.348457336E0,7.830067291E0
1.405084942E1,7.584727478E-1,4.402345276E0,7.929460602E0
1.406089342E1,8.003855896E-1,4.413721619E0,8.237070923E0
1.407093742E1,8.381071472E-1,4.381837921E0,8.489446106E0
1.408098242E1,9.198371887E-1,4.332440643E0,8.743767242E0
1.409102642E1,9.765692139E-1,4.284240875E0,9.108858032E0
1.410107042E1,9.581575012E-1,4.282743988E0,9.317374420E0
1.411111442E1,8.406518555E-1,4.301604767E0,9.381590881E0
1.412115942E1,6.484515381E-1,4.385580139E0,9.315129089E0
1.413120342E1,4.977149963E-1,4.466262360E0,9.150770874E0
1.414124742E1,4.201762390E-1,4.568050690E0,8.951684875E0
1.415129142E1,3.962260437E-1,4.721032562E0,8.862769775E0
1.416133642E1,4.037104797E-1,4.860542450E0,8.805588684E0
1.417138042E1,4.432283020E-1,4.928800507E0,8.833131409E0
1.418142442E1,4.921765137E-1,4.900958405E0,8.979676666E0
1.419146842E1,5.536985779E-1,4.815635834E0,9.183552704E0
1.420151342E1,5.595364380E-1,4.781506805E0,9.409283295E0
1.421155742E1,5.146298218E-1,4.692292328E0,9.696685638E0
1.422160142E1,5.325924683E-1,4.511168976E0,9.825268250E0
1.423164542E1,5.405259705E-1,4.325105896E0,9.595496063E0
1.424169042E1,4.098477173E-1,4.176914062E0,9.106612701E0
1.425173442E1,1.372645569E-1,4.212090912E0,8.618627472E0
1.426177842E1,-2.091151428E-1,4.362977142E0,8.484506378E0
1.427182242E1,-3.872447205E-1,4.553081818E0,8.734935608E0
1.428186742E1,-3.996688843E-1,4.676125946E0,9.250762939E0
1.429191142E1,-3.366499329E-1,4.632267151E0,1.005533981E1
1.430195542E1,-1.206491089E-1,4.351600800E0,1.099837875E1
1.431200042E1,8.771759033E-2,3.981719971E0,1.169907166E1
1.432204442E1,1.856140137E-1,3.595672760E0,1.187480621E1
1.433208842E1,1.353186035E-1,3.333567810E0,1.164518372E1
1.434213242E1,-4.101470947E-2,3.240760803E0,1.111408813E1
1.435217742E1,-3.215313721E-1,3.235671387E0,1.046518753E1
1.436222142E1,-5.089416504E-1,3.259471893E0,9.751621399E0
1.437226542E1,-6.517446899E-1,3.263962555E0,9.062304840E0
1.438230942E1,-8.408015442E-1,3.290607147E0,8.423583069E0
1.439235442E1,-9.475296021E-1,3.287313995E0,8.015381927E0
1.440239842E1,-1.044228516E0,3.268902283E0,7.857460327E0
1.441244242E1,-1.086590424E0,3.183430023E0,7.834557953E0
1.442248642E1,-1.019679565E0,3.028202820E0,8.008795624E0
1.443253142E1,-8.813671875E-1,2.889141998E0,8.332572327E0
1.444257542E1,-7.253915405E-1,2.796634369E0,8.660839691E0
1.445261942E1,-6.399192810E-1,2.760858765E0,8.917705536E0
1.446266342E1,-6.155200195E-1,2.777474213E0,9.012608185E0
1.447270842E1,-6.776408386E-1,2.854414215E0,8.998836823E0
1.448275242E1,-7.860154724E-1,2.905158691E0,8.921298065E0
1.449279642E1,-7.797285461E-1,2.929408264E0,8.920399933E0
1.450284042E1,-7.448510742E-1,2.949915619E0,9.084608459E0
1.451288542E1,-6.457571411E-1,2.897823944E0,9.509724426E0
1.452292942E1,-5.435197449E-1,2.728825378E0,9.990524597E0
1.453297388E1,-4.951702881E-1,2.545456696E0,1.034019745E1
1.454301787E1,-4.282594299E-1,2.444267120E0,1.056083862E1
1.455306287E1,-3.875440979E-1,2.406844940E0,1.054646851E1
1.456310687E1,-3.689826965E-1,2.443518677E0,1.022538620E1
1.457315087E1,-3.776646423E-1,2.518063660E0,9.773925018E0
1.458319487E1,-4.396357727E-1,2.698139191E0,9.322014771E0
1.459323987E1,-5.616320801E-1,2.891537018E0,8.943152618E0
1.460328387E1,-6.017486572E-1,2.987936554E0,8.704399109E0
1.461332787E1,-5.987548828E-1,3.004701691E0,8.751251678E0
1.462337187E1,-5.920188904E-1,2.928360443E0,9.119336243E0
1.463341687E1,-5.450166321E-1,2.739453278E0,9.437574463E0
1.464346087E1,-6.304888916E-1,2.559527435E0,9.581724701E0
1.465350488E1,-7.065307617E-1,2.522554321E0,9.670041046E0
1.466354888E1,-7.662565613E-1,2.583477631E0,9.519304504E0
1.467359388E1,-5.565426636E-1,2.704575806E0,8.672216034E0
1.468363788E1,-1.191821594E0,3.258424072E0,5.001399536E0
1.469368188E1,-2.157762909E0,4.058809662E0,4.361779633E0
1.470372588E1,-1.419049072E0,4.077820129E0,7.129075012E0
1.471377088E1,-1.078207855E0,3.627107391E0,9.301657104E0
1.472381488E1,-1.207838287E0,3.271746368E0,9.935888214E0
1.473385887E1,-1.405876465E0,2.823428650E0,9.326954498E0
1.474390287E1,-1.452729034E0,2.484982452E0,8.295299835E0
1.475394787E1,-1.322948914E0,2.545606384E0,7.830366669E0
1.476399187E1,-1.295106812E0,2.820135498E0,8.238567810E0
1.477403587E1,-7.165599060E-1,3.155138855E0,9.535321198E0
