"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.144436500E1,-1.553942263E-1,-5.952329040E-1,-4.623752832E-1
1.145441000E1,-5.785677955E-2,-2.867581844E-1,-4.640395045E-1
1.146445400E1,2.756650932E-2,4.509697109E-2,-4.180232584E-1
1.147449800E1,6.803191453E-2,3.273358643E-1,-3.498394191E-1
1.148454300E1,5.181778595E-2,4.861638546E-1,-2.822260261E-1
1.149458700E1,-3.857483156E-3,5.126445293E-1,-2.188564688E-1
1.150463100E1,-7.006925344E-2,4.480612576E-1,-1.597388089E-1
1.151467500E1,-1.266641170E-1,3.095924556E-1,-1.178143993E-1
1.152472000E1,-1.650676876E-1,1.227104366E-1,-9.510056674E-2
1.153476450E1,-1.767832190E-1,-7.604078948E-2,-9.508942813E-2
1.154480850E1,-1.637044251E-1,-2.588548064E-1,-1.066874936E-1
1.155485250E1,-1.383821219E-1,-3.691509962E-1,-1.209633499E-1
1.156489750E1,-1.080124974E-1,-3.892948925E-1,-1.320769787E-1
1.157494150E1,-8.823074400E-2,-3.456605971E-1,-1.378293335E-1
1.158498550E1,-8.682699502E-2,-2.407035679E-1,-1.349232942E-1
1.159502950E1,-1.034446880E-1,-9.901552647E-2,-1.147467270E-1
1.160507450E1,-1.387840360E-1,3.864407167E-2,-8.177492768E-2
1.161511850E1,-1.727616638E-1,1.408398300E-1,-4.208744317E-2
1.162516250E1,-1.970425099E-1,1.905341595E-1,-4.074281547E-3
1.163520650E1,-1.992741823E-1,1.832083017E-1,2.606718987E-2
1.164525150E1,-1.749773622E-1,1.268097460E-1,4.832615703E-2
1.165529550E1,-1.261177957E-1,5.788180977E-2,7.381746173E-2
1.166533950E1,-5.843621865E-2,-7.395728491E-3,9.897581488E-2
1.167538350E1,1.779414713E-2,-4.528548568E-2,1.272047460E-1
1.168542850E1,8.439234644E-2,-6.494334340E-2,1.539130509E-1
1.169547250E1,1.315736473E-1,-6.033046171E-2,1.723787934E-1
1.170551650E1,1.494967192E-1,-4.316931590E-2,1.886086315E-1
1.171556050E1,1.473884284E-1,-7.575057447E-3,1.970689297E-1
1.172560550E1,1.263529211E-1,3.580623865E-2,1.930632740E-1
1.173564950E1,8.913870156E-2,6.747548282E-2,1.682298332E-1
1.174569350E1,4.736036062E-2,9.071210027E-2,1.330654472E-1
1.175573750E1,8.276393637E-3,1.194432750E-1,8.930682391E-2
1.176578250E1,-2.640994824E-2,1.366723329E-1,4.500594363E-2
1.177582650E1,-5.213426799E-2,1.333613396E-1,1.356206369E-3
1.178587050E1,-6.363832206E-2,1.179376394E-1,-3.920640051E-2
1.179591450E1,-5.749702454E-2,9.597682953E-2,-7.526107877E-2
1.180595950E1,-3.705140576E-2,9.203241765E-2,-1.013118550E-1
1.181600350E1,-8.965818211E-3,1.253840923E-1,-1.162650883E-1
1.182604750E1,1.657922193E-2,2.091346383E-1,-1.123241484E-1
1.183609150E1,3.069585189E-2,3.066884279E-1,-9.799677879E-2
1.184613650E1,3.332306072E-2,3.824886680E-1,-7.872454822E-2
1.185618050E1,2.309484966E-2,4.093025923E-1,-5.860538036E-2
1.186622450E1,9.610467590E-3,3.936160505E-1,-5.314483494E-2
1.187626950E1,-4.258050583E-3,3.320233524E-1,-5.710000917E-2
1.188631350E1,-3.722958267E-2,2.120724469E-1,-5.850216374E-2
1.189635750E1,-1.211242601E-1,-4.405450448E-2,-4.691736400E-2
1.190640150E1,-2.400919199E-1,-3.956066966E-1,-2.124855760E-3
1.191644650E1,-3.113976121E-1,-6.572514176E-1,7.754247636E-2
1.192649050E1,-2.458100915E-1,-6.255773902E-1,1.519687623E-1
1.193653450E1,-4.104584828E-2,-3.474618196E-1,1.869107783E-1
1.194657850E1,2.707919478E-1,1.166366264E-1,1.726314425E-1
1.195662350E1,6.006541848E-1,6.242909431E-1,1.242678314E-1
1.196666750E1,8.367439508E-1,9.703548551E-1,6.500531733E-2
1.197671150E1,9.207906723E-1,1.072096586E0,3.458016366E-2
1.198675550E1,8.649433851E-1,9.338331819E-1,6.127302349E-2
1.199680050E1,7.023297548E-1,6.110703349E-1,1.295946836E-1
1.200684450E1,4.851686358E-1,1.362867951E-1,1.984823942E-1
1.201688850E1,2.742247581E-1,-3.826292753E-1,2.280005217E-1
1.202693250E1,1.132766232E-1,-8.109244108E-1,1.970785558E-1
1.203697750E1,1.032461971E-2,-1.046588063E0,1.247701868E-1
1.204702150E1,-3.553581238E-2,-1.068199635E0,2.464305609E-2
1.205706550E1,-2.610370331E-2,-9.176296592E-1,-8.049836755E-2
1.206710950E1,3.225734085E-2,-6.186847687E-1,-1.606193036E-1
1.207715450E1,1.188120171E-1,-2.335608751E-1,-1.805517375E-1
1.208719850E1,1.872746944E-1,1.679228991E-1,-1.406227052E-1
1.209724250E1,2.160068899E-1,4.835965037E-1,-7.327871025E-2
1.210728650E1,1.981613189E-1,6.122625470E-1,-6.689557340E-3
1.211733150E1,1.566855013E-1,5.879656672E-1,4.945249856E-2
1.212737550E1,1.326251775E-1,4.814153016E-1,9.999796003E-2
1.213741950E1,1.415249407E-1,3.502286673E-1,1.286230832E-1
1.214746350E1,1.778659075E-1,2.092348039E-1,1.185494065E-1
1.215750850E1,2.271608561E-1,6.102782860E-2,6.471256912E-2
1.216755250E1,2.730258107E-1,-5.328170583E-2,-8.690275252E-3
1.217759650E1,2.941125929E-1,-1.131296828E-1,-6.830489635E-2
1.218764050E1,2.773381472E-1,-1.297574043E-1,-1.015011966E-1
1.219768550E1,2.150922120E-1,-1.159463674E-1,-1.101047397E-1
1.220772950E1,1.194799393E-1,-7.983151078E-2,-1.083968505E-1
1.221777350E1,1.658917405E-2,-3.398845345E-2,-1.025561765E-1
1.222781850E1,-7.876184583E-2,2.134297788E-2,-1.063724831E-1
1.223786250E1,-1.441439986E-1,7.861875743E-2,-1.221247315E-1
1.224790650E1,-1.733056158E-1,1.309629232E-1,-1.489640623E-1
1.225795050E1,-1.689042896E-1,1.868769825E-1,-1.755384654E-1
1.226799550E1,-1.465260088E-1,2.386794686E-1,-1.952133626E-1
1.227803950E1,-1.259528548E-1,2.706226408E-1,-1.917247027E-1
1.228808350E1,-1.161620021E-1,2.933008075E-1,-1.640856117E-1
1.229812750E1,-1.287816465E-1,2.891228795E-1,-1.175937057E-1
1.230817250E1,-1.499079764E-1,2.566733360E-1,-5.657615513E-2
1.231821650E1,-1.689464748E-1,2.043751478E-1,8.232904598E-3
1.232826050E1,-1.698093414E-1,1.398086697E-1,7.208778709E-2
1.233830450E1,-1.518424302E-1,6.359341741E-2,1.240350679E-1
1.234834950E1,-1.113653034E-1,-1.489420235E-2,1.714909971E-1
1.235839350E1,-5.477400497E-2,-6.013263389E-2,2.183238119E-1
1.236843750E1,5.107436329E-3,-7.902936637E-2,2.522825599E-1
1.237848150E1,6.192512438E-2,-7.016180456E-2,2.800451219E-1
1.238852650E1,1.062920541E-1,-5.695732310E-2,2.963743210E-1
1.239857050E1,1.243328378E-1,-6.446699798E-2,3.021580875E-1
1.240861450E1,1.098383144E-1,-1.015371308E-1,3.034484088E-1
1.241865850E1,6.505583227E-2,-1.497323364E-1,2.974241078E-1
1.242870350E1,5.474532489E-3,-1.960923821E-1,2.782405615E-1
1.243874750E1,-5.678996071E-2,-2.288463116E-1,2.362504154E-1
1.244879150E1,-1.027734354E-1,-2.475768626E-1,1.641799510E-1
1.245883550E1,-1.309617609E-1,-2.497187406E-1,7.321345061E-2
1.246888050E1,-1.422943175E-1,-2.259324491E-1,-1.833697222E-2
1.247892450E1,-1.553950310E-1,-2.191553116E-1,-1.019256413E-1
1.248896850E1,-1.884539276E-1,-2.761245966E-1,-1.767503470E-1
1.249901250E1,-2.474778295E-1,-3.953423798E-1,-2.170027345E-1
1.250905750E1,-3.169623613E-1,-5.125136971E-1,-2.220984399E-1
1.251910150E1,-3.777945936E-1,-5.562392473E-1,-1.967366040E-1
1.252914550E1,-3.922150731E-1,-4.943215847E-1,-1.546487957E-1
1.253918888E1,-3.435311615E-1,-3.048869371E-1,-1.055310592E-1
1.254923388E1,-2.334862202E-1,-3.218697011E-2,-6.159248576E-2
1.255927787E1,-9.100411832E-2,2.146172374E-1,-5.149658769E-2
1.256932187E1,3.303873911E-2,3.405450583E-1,-7.146683335E-2
1.257936587E1,9.790821373E-2,2.753399014E-1,-9.785253555E-2
1.258941087E1,8.303019404E-2,3.768767044E-2,-1.090210304E-1
1.259945487E1,7.705929689E-3,-3.024511039E-1,-1.161367372E-1
1.260949887E1,-1.020698324E-1,-6.431306601E-1,-1.382399052E-1
1.261954287E1,-1.952732205E-1,-8.554875851E-1,-1.957736164E-1
1.262958787E1,-2.341519147E-1,-8.795175552E-1,-2.807928920E-1
1.263963187E1,-2.098847479E-1,-7.592650652E-1,-3.817368746E-1
1.264967587E1,-1.314027160E-1,-5.203558207E-1,-4.448058605E-1
1.265971988E1,-2.480352484E-2,-2.035901248E-1,-4.560835063E-1
1.266976488E1,7.159358263E-2,1.084801480E-1,-4.143964946E-1
1.267980888E1,1.406866163E-1,3.458385468E-1,-3.460867405E-1
1.268985288E1,1.752640456E-1,4.750391543E-1,-2.707837522E-1
1.269989788E1,1.838154346E-1,5.056352019E-1,-2.058390230E-1
1.270994188E1,1.747777313E-1,4.696638882E-1,-1.571577787E-1
1.271998588E1,1.606773734E-1,3.744688630E-1,-1.247527823E-1
1.273002988E1,1.515472531E-1,2.489018738E-1,-1.112199277E-1
1.274007488E1,1.527647972E-1,1.231242716E-1,-1.162187606E-1
1.275011888E1,1.595489383E-1,1.297969720E-3,-1.341705918E-1
1.276016287E1,1.573675722E-1,-1.424698979E-1,-1.641474515E-1
1.277020687E1,1.256245673E-1,-2.866784632E-1,-2.038064450E-1
1.278025187E1,6.918133795E-2,-4.170050621E-1,-2.367213219E-1
1.279029587E1,-5.269724410E-3,-5.211181045E-1,-2.540289164E-1
1.280033987E1,-8.333881199E-2,-5.688188076E-1,-2.515712976E-1
1.281038387E1,-1.502691209E-1,-5.579123497E-1,-2.401103973E-1
1.282042887E1,-2.080419958E-1,-5.140671134E-1,-2.260632515E-1
1.283047287E1,-2.630261481E-1,-4.512313604E-1,-2.134276181E-1
1.284051687E1,-3.102645576E-1,-3.674766123E-1,-1.949743479E-1
1.285056088E1,-3.522793651E-1,-2.858384848E-1,-1.832481921E-1
1.286060587E1,-3.779519200E-1,-2.264437526E-1,-1.796449870E-1
1.287064988E1,-3.812190890E-1,-1.733528376E-1,-1.898773909E-1
1.288069388E1,-3.597591221E-1,-1.357584298E-1,-2.193609178E-1
1.289073788E1,-3.293798864E-1,-1.020412073E-1,-2.502975166E-1
1.290078288E1,-2.914000452E-1,-5.966225266E-2,-2.698150873E-1
1.291082688E1,-2.457382977E-1,-1.660080254E-2,-2.562862337E-1
1.292087088E1,-1.879310906E-1,2.531246282E-2,-2.063904554E-1
1.293091488E1,-1.073891073E-1,7.600733638E-2,-1.291960627E-1
1.294095988E1,-1.187661197E-2,1.259860545E-1,-3.945025429E-2
1.295100388E1,8.467602730E-2,1.722984314E-1,4.268562794E-2
1.296104787E1,1.630135775E-1,2.066970170E-1,9.758276492E-2
1.297109187E1,2.160198092E-1,2.142348289E-1,1.224026307E-1
1.298113687E1,2.369575799E-1,1.876330525E-1,1.191357300E-1
1.299118087E1,2.320645601E-1,1.592272371E-1,8.449678868E-2
1.300122487E1,2.064306885E-1,1.286271662E-1,2.891819179E-2
1.301126887E1,1.646811217E-1,1.226233318E-1,-3.352653980E-2
1.302131387E1,1.158224940E-1,1.464716792E-1,-9.001485258E-2
1.303135787E1,6.074326858E-2,2.191623896E-1,-1.272181571E-1
1.304140187E1,1.439525979E-3,2.989286184E-1,-1.413341016E-1
1.305144588E1,-7.257717848E-2,2.975672185E-1,-1.392083764E-1
1.306149087E1,-1.854928583E-1,1.501307338E-1,-1.195121557E-1
1.307153488E1,-3.211407065E-1,-1.045260578E-1,-6.452773511E-2
1.308157888E1,-4.224345386E-1,-3.324586749E-1,3.401534259E-2
1.309162288E1,-4.463925958E-1,-4.415071309E-1,1.449426562E-1
1.310166788E1,-3.874376118E-1,-4.586374164E-1,2.252953649E-1
1.311171188E1,-2.618615627E-1,-3.989011049E-1,2.731963396E-1
1.312175588E1,-7.765949517E-2,-2.196538150E-1,3.056930602E-1
1.313179988E1,1.249660477E-1,5.316147581E-2,3.479808569E-1
1.314184488E1,3.015983999E-1,3.395792842E-1,4.056918025E-1
1.315188887E1,4.208978713E-1,5.424972177E-1,4.761028588E-1
1.316193287E1,4.842507541E-1,6.102693081E-1,5.506518483E-1
1.317197787E1,5.037893057E-1,5.718526840E-1,6.137421727E-1
1.318202187E1,4.998562038E-1,4.406138957E-1,6.458917260E-1
1.319206587E1,4.754821658E-1,2.260278463E-1,6.356593370E-1
1.320210987E1,4.445800781E-1,-1.269180980E-2,5.789245367E-1
1.321215487E1,4.085618854E-1,-2.011788934E-1,4.949209988E-1
1.322219887E1,3.826833367E-1,-3.019250929E-1,4.046379030E-1
1.323224287E1,3.605450094E-1,-2.897086143E-1,3.273527026E-1
1.324228687E1,3.410477936E-1,-2.001708150E-1,2.694031596E-1
1.325233187E1,3.137836754E-1,-1.014775336E-1,2.234109044E-1
1.326237588E1,2.645073831E-1,-2.353634499E-2,1.994955689E-1
1.327241988E1,1.984748095E-1,3.658717871E-2,1.798291951E-1
1.328246388E1,1.184264794E-1,5.587974563E-2,1.616495252E-1
1.329250888E1,3.980890289E-2,3.394754976E-2,1.395514160E-1
1.330255288E1,-1.584173180E-2,5.407202058E-3,1.164651662E-1
1.331259688E1,-4.046425223E-2,-2.722850628E-2,8.641458303E-2
1.332264088E1,-3.588553518E-2,-5.477834865E-2,5.032495037E-2
1.333268588E1,-1.370619889E-2,-6.610317528E-2,1.083053648E-2
1.334272988E1,1.619477011E-2,-4.371555522E-2,-2.218028530E-2
1.335277387E1,4.366128147E-2,1.681889407E-2,-4.875197634E-2
1.336281787E1,6.088654697E-2,8.703577518E-2,-5.861591548E-2
1.337286287E1,6.197657809E-2,1.548441201E-1,-5.403208360E-2
1.338290687E1,4.685847089E-2,1.883688271E-1,-4.008406401E-2
1.339295087E1,1.389226317E-2,1.787087470E-1,-1.768527925E-2
1.340299487E1,-2.778136916E-2,1.407372802E-1,1.468965784E-3
1.341303987E1,-7.465992868E-2,8.748923987E-2,5.837348290E-3
1.342308387E1,-1.151922941E-1,3.776136786E-2,-5.816048943E-3
1.343312787E1,-1.491262913E-1,4.995430820E-3,-3.803763539E-2
1.344317188E1,-1.800924689E-1,-3.028111532E-2,-8.940578997E-2
1.345321687E1,-2.003287524E-1,-4.426191375E-2,-1.350252032E-1
1.346326088E1,-2.006467432E-1,-1.279639732E-2,-1.649926901E-1
1.347330488E1,-1.708278507E-1,3.805373237E-2,-1.911119074E-1
1.348334888E1,-1.170279533E-1,2.296210825E-2,-1.597432643E-1
1.349339388E1,-5.270782486E-2,5.586998910E-2,-9.245610237E-2
1.350343788E1,-2.968255430E-4,7.315216959E-2,-1.459232904E-2
1.351348188E1,3.850543126E-2,4.609471187E-2,5.235740915E-2
1.352352588E1,6.065789238E-2,1.161473896E-2,1.041638404E-1
1.353357042E1,8.157195896E-2,-4.265462607E-2,1.418337077E-1
1.354361442E1,1.086561531E-1,-1.211844161E-1,1.628959775E-1
1.355365842E1,1.481907815E-1,-1.946056336E-1,1.497932225E-1
1.356370242E1,2.052754015E-1,-2.992937863E-1,1.283885092E-1
1.357374742E1,2.567385733E-1,-3.573674560E-1,1.194285750E-1
1.358379142E1,2.945632339E-1,-3.507392108E-1,9.192320704E-2
1.359383542E1,3.170725107E-1,-3.472664654E-1,6.566764414E-2
1.360387942E1,3.146439493E-1,-2.516987622E-1,3.587491065E-2
1.361392442E1,2.789959311E-1,-1.466391832E-1,-9.146625176E-3
1.362396842E1,1.978515834E-1,-1.429223120E-1,-5.521692336E-2
1.363401242E1,6.812155247E-2,-2.677872777E-1,-1.084101051E-1
1.364405742E1,-1.067366153E-1,-4.900316894E-1,-1.557088941E-1
1.365410142E1,-2.788553834E-1,-6.693269014E-1,-1.945649534E-1
1.366414542E1,-3.931488395E-1,-7.819324732E-1,-2.371148318E-1
1.367418942E1,-4.524904490E-1,-8.225811124E-1,-2.818849683E-1
1.368423442E1,-4.379000962E-1,-6.922986507E-1,-3.358065188E-1
1.369427842E1,-3.497499824E-1,-4.482854307E-1,-3.776498437E-1
1.370432242E1,-2.084892690E-1,-1.172173172E-1,-3.934022486E-1
1.371436642E1,-4.323720187E-2,2.498339266E-1,-3.632070720E-1
1.372441142E1,1.138439775E-1,5.681177378E-1,-2.770681977E-1
1.373445542E1,2.347829193E-1,7.402998805E-1,-1.685278416E-1
1.374449942E1,2.947501242E-1,7.331618071E-1,-5.424361676E-2
1.375454342E1,3.021017611E-1,5.959426761E-1,3.758563846E-2
1.376458842E1,2.601101100E-1,3.448930085E-1,9.083668888E-2
1.377463242E1,2.029301673E-1,3.519051895E-2,1.014685631E-1
1.378467642E1,1.445808113E-1,-2.668557465E-1,7.198738307E-2
1.379472042E1,9.576347470E-2,-5.164203048E-1,-1.190956216E-3
1.380476542E1,5.469939858E-2,-6.994601488E-1,-1.044038907E-1
1.381480942E1,1.749210805E-2,-7.802130580E-1,-2.046953440E-1
1.382485342E1,-6.701746024E-3,-6.980274916E-1,-2.847505510E-1
1.383489742E1,-1.221235842E-2,-4.880918562E-1,-3.370790184E-1
1.384494242E1,9.220818989E-3,-2.167290747E-1,-3.593621552E-1
1.385498642E1,2.991677634E-2,6.420964748E-2,-3.431331217E-1
1.386503042E1,3.083038144E-2,3.228856623E-1,-2.947232127E-1
1.387507442E1,3.317264374E-3,5.029552579E-1,-2.357440442E-1
1.388511942E1,-3.906458989E-2,5.684175491E-1,-1.697186381E-1
1.389516342E1,-8.012520522E-2,5.537469983E-1,-1.158330366E-1
1.390520742E1,-1.086297259E-1,4.779742062E-1,-7.533676177E-2
1.391525142E1,-1.151909605E-1,3.640601635E-1,-4.482971504E-2
1.392529642E1,-1.037904397E-1,2.353200018E-1,-1.534045488E-2
1.393534042E1,-7.453668118E-2,1.266923249E-1,1.936802641E-3
1.394538442E1,-3.014311194E-2,9.116340429E-2,2.257101797E-2
1.395542842E1,1.401396375E-2,1.132655144E-1,5.314171314E-2
1.396547342E1,4.765202850E-2,1.679394394E-1,9.149381518E-2
1.397551742E1,6.404511631E-2,2.443921417E-1,1.249585599E-1
1.398556142E1,7.499165088E-2,3.101224303E-1,1.479382515E-1
1.399560542E1,8.153211325E-2,3.577152491E-1,1.542488784E-1
1.400565042E1,8.919855207E-2,3.638167679E-1,1.414688528E-1
1.401569442E1,9.609667212E-2,3.272376955E-1,1.221654564E-1
1.402573842E1,9.384914488E-2,2.946872413E-1,9.916299582E-2
1.403578242E1,7.862784714E-2,2.436994165E-1,7.326348871E-2
1.404582742E1,4.560377076E-2,1.771579981E-1,4.700761661E-2
1.405587142E1,1.287778094E-2,1.547797173E-1,2.356407605E-2
1.406591542E1,-1.413273439E-2,1.721081883E-1,7.590339053E-3
1.407595942E1,-3.328539059E-2,2.054205984E-1,-2.634335076E-3
1.408600442E1,-3.053503670E-2,2.886600196E-1,-3.762867535E-3
1.409604842E1,-3.440035041E-3,3.907533586E-1,3.709962592E-3
1.410609242E1,3.906163946E-2,4.911440313E-1,1.943530515E-2
1.411613742E1,8.957195282E-2,5.654286742E-1,5.193865299E-2
1.412618142E1,1.403379738E-1,5.983559489E-1,8.902134001E-2
1.413622542E1,1.810981780E-1,5.895035863E-1,1.244554967E-1
1.414626942E1,2.002403438E-1,5.547605753E-1,1.458368003E-1
1.415631442E1,2.009008080E-1,5.058596134E-1,1.540396065E-1
1.416635842E1,1.927885115E-1,4.329383671E-1,1.519349068E-1
1.417640242E1,1.842435002E-1,3.701407611E-1,1.464655846E-1
1.418644642E1,1.835211813E-1,3.468330204E-1,1.298313439E-1
1.419649142E1,1.849385202E-1,3.566092253E-1,1.127090901E-1
1.420653542E1,2.001099437E-1,4.218587875E-1,9.673000127E-2
1.421657942E1,2.163674831E-1,5.444709659E-1,8.833464980E-2
1.422662342E1,2.116484344E-1,6.737949252E-1,8.591453731E-2
1.423666842E1,1.620995253E-1,7.210668325E-1,7.972162217E-2
1.424671242E1,6.075589731E-2,6.385284662E-1,8.178183436E-2
1.425675642E1,-6.702044606E-2,4.552888274E-1,9.615118802E-2
1.426680042E1,-1.892398745E-1,2.369259745E-1,9.877063334E-2
1.427684542E1,-2.994404435E-1,3.351718187E-2,8.035834134E-2
1.428688942E1,-3.730891645E-1,-1.272915751E-1,4.291924089E-2
1.429693342E1,-3.835242391E-1,-1.690784395E-1,2.293088287E-2
1.430697742E1,-3.239460588E-1,-8.530920744E-2,1.664846763E-2
1.431702242E1,-2.171655297E-1,6.284642965E-2,2.013774216E-2
1.432706642E1,-8.815538138E-2,2.400550693E-1,2.088920400E-2
1.433711042E1,3.169645742E-2,4.119245708E-1,3.017777950E-2
1.434715442E1,1.386821270E-1,5.481237173E-1,4.825028405E-2
1.435719942E1,2.207024246E-1,6.321827173E-1,7.195108384E-2
1.436724342E1,2.737563252E-1,6.595684886E-1,9.129704535E-2
1.437728742E1,2.923046947E-1,6.018745899E-1,9.685239941E-2
1.438733142E1,2.711338699E-1,4.846742749E-1,8.869993687E-2
1.439737642E1,2.259701192E-1,3.463302553E-1,7.557427883E-2
1.440742042E1,1.636642814E-1,1.998715848E-1,7.237935066E-2
1.441746442E1,9.218343347E-2,9.170410037E-2,7.488032430E-2
1.442750842E1,2.342642471E-2,2.900062874E-2,7.910224050E-2
1.443755342E1,-3.625501320E-2,2.119996399E-2,7.733203471E-2
1.444759742E1,-8.670429885E-2,3.958994150E-2,6.160117686E-2
1.445764142E1,-1.326462328E-1,6.243080646E-2,3.790863231E-2
1.446768542E1,-1.742093414E-1,5.806460604E-2,9.517105296E-3
1.447773042E1,-2.107740045E-1,4.955846816E-4,-1.046618912E-2
1.448777442E1,-2.468755841E-1,-9.480851889E-2,-3.155796975E-2
1.449781842E1,-2.801587284E-1,-2.029445767E-1,-4.857343808E-2
1.450786242E1,-3.032520711E-1,-2.701298296E-1,-5.488294736E-2
1.451790742E1,-3.006693423E-1,-2.483177483E-1,-4.560715705E-2
1.452795142E1,-2.752187252E-1,-1.644880325E-1,-3.002808988E-2
1.453799587E1,-2.261957675E-1,-2.916697413E-2,-1.623611152E-2
1.454803987E1,-1.655028760E-1,1.319897771E-1,-9.557081386E-3
1.455808487E1,-1.127858683E-1,2.689742446E-1,-9.399954230E-3
1.456812887E1,-8.112533391E-2,3.562525809E-1,-8.741097525E-3
1.457817287E1,-7.813034207E-2,4.052259922E-1,-1.420217566E-2
1.458821787E1,-8.394616097E-2,4.013457298E-1,-2.746422961E-2
1.459826187E1,-9.548723698E-2,3.721577227E-1,-5.426415056E-2
1.460830587E1,-9.135545790E-2,3.430598378E-1,-9.109263122E-2
1.461834987E1,-5.807739124E-2,3.563423455E-1,-1.252902746E-1
1.462839487E1,-3.658766858E-3,4.370095432E-1,-1.481412947E-1
1.463843887E1,4.763318226E-2,5.314566493E-1,-1.493636817E-1
1.464848288E1,1.063869819E-1,6.369516850E-1,-1.236738488E-1
1.465852688E1,1.761056185E-1,7.073142529E-1,-8.822344244E-2
1.466857188E1,2.273952663E-1,7.414348722E-1,-8.452211320E-2
1.467861588E1,-1.687134653E-1,7.622796893E-1,-7.306306064E-2
1.468865988E1,-5.820714235E-1,2.450799197E-1,-4.781076312E-2
1.469870388E1,-5.985358357E-1,-2.300035208E-1,-1.437375546E-1
1.470874888E1,-2.876973748E-1,-4.270132780E-1,-2.575892806E-1
1.471879288E1,6.478557736E-2,-5.607617497E-1,-3.129412234E-1
1.472883688E1,2.366468757E-1,-6.402589679E-1,-2.569691837E-1
1.473888087E1,1.627135277E-1,-7.828360796E-1,-1.235567778E-1
1.474892587E1,-1.041108742E-1,-9.647229910E-1,2.876430005E-2
1.475896987E1,-4.397826195E-1,-1.172909260E0,1.623423398E-1
1.476901387E1,-7.153694034E-1,-1.293576956E0,2.242570519E-1
