"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.151376712E1,-3.731637597E-1,2.067245310E-3,-2.069334984E-1
1.152381313E1,-3.821610808E-1,-9.866050445E-3,-1.915739179E-1
1.153385813E1,-3.843150437E-1,-1.525096130E-2,-1.798954159E-1
1.154390412E1,-3.764797449E-1,-1.924307458E-2,-1.650122255E-1
1.155394912E1,-3.528886735E-1,-2.751778252E-2,-1.559761167E-1
1.156399412E1,-3.226295710E-1,-6.772033125E-2,-1.526775211E-1
1.157404013E1,-3.004254699E-1,-1.074139476E-1,-1.518884301E-1
1.158408513E1,-2.864309847E-1,-1.387076825E-1,-1.655118763E-1
1.159413013E1,-2.786377966E-1,-1.583024263E-1,-1.812103987E-1
1.160417612E1,-2.722858191E-1,-1.678961217E-1,-1.926499605E-1
1.161422112E1,-2.611125112E-1,-1.619988233E-1,-2.006258667E-1
1.162426713E1,-2.552241385E-1,-1.539864242E-1,-2.063729316E-1
1.163431213E1,-2.443358004E-1,-1.485005766E-1,-2.133962214E-1
1.164435713E1,-2.418328226E-1,-1.653511673E-1,-2.179993689E-1
1.165440312E1,-2.593601346E-1,-2.015310079E-1,-2.065000981E-1
1.166444812E1,-3.025900424E-1,-2.313379049E-1,-1.743544489E-1
1.167449312E1,-3.424812555E-1,-2.409138232E-1,-1.228249520E-1
1.168453913E1,-3.458706737E-1,-2.465650886E-1,-6.805852801E-2
1.169458413E1,-2.975007594E-1,-2.309283465E-1,-2.223404683E-2
1.170463012E1,-1.962052137E-1,-1.790268719E-1,9.953428060E-3
1.171467567E1,-6.835377216E-2,-9.722415358E-2,3.469259664E-2
1.172472067E1,5.742552504E-2,-3.017381066E-3,5.949775130E-2
1.173476667E1,1.468217224E-1,6.705411524E-2,7.707966864E-2
1.174481167E1,1.745554954E-1,8.167546988E-2,8.977822959E-2
1.175485767E1,1.263781190E-1,3.344641626E-2,9.881992638E-2
1.176490267E1,1.285645086E-2,-8.549125493E-2,1.137083694E-1
1.177494767E1,-1.242441460E-1,-2.503156066E-1,1.239106804E-1
1.178499367E1,-2.296698838E-1,-4.207439721E-1,1.329416484E-1
1.179503867E1,-2.931777537E-1,-5.861603618E-1,1.417948008E-1
1.180508367E1,-3.141738772E-1,-6.895965934E-1,1.484994292E-1
1.181512967E1,-2.893377841E-1,-6.987570524E-1,1.531370580E-1
1.182517467E1,-2.017412484E-1,-6.486044526E-1,1.613090336E-1
1.183522067E1,-5.479307100E-2,-5.426966548E-1,1.768834740E-1
1.184526567E1,1.191966012E-1,-3.879503906E-1,2.131935358E-1
1.185531067E1,2.981288135E-1,-2.343081236E-1,2.671478391E-1
1.186535667E1,4.612810612E-1,-1.188599095E-1,3.447512686E-1
1.187540167E1,6.103701591E-1,-5.460981280E-2,4.309405088E-1
1.188544767E1,7.503514886E-1,-6.006613001E-2,5.145295262E-1
1.189549267E1,8.685521483E-1,-1.310790628E-1,5.855181813E-1
1.190553767E1,9.425601959E-1,-2.384140640E-1,6.427150369E-1
1.191558367E1,9.673388004E-1,-3.699230850E-1,6.807116866E-1
1.192562867E1,9.626485705E-1,-4.941965640E-1,7.020568848E-1
1.193567367E1,9.448940754E-1,-5.904181600E-1,7.156208754E-1
1.194571967E1,9.251275063E-1,-6.484186053E-1,7.303113341E-1
1.195576467E1,9.067106843E-1,-6.560722589E-1,7.527708411E-1
1.196581067E1,9.026824832E-1,-6.047289371E-1,7.720414996E-1
1.197585567E1,9.111359119E-1,-5.229533315E-1,7.880377769E-1
1.198590067E1,9.140257239E-1,-4.255129397E-1,8.051995039E-1
1.199594667E1,8.920186758E-1,-3.161853850E-1,8.334100842E-1
1.200599167E1,8.293008804E-1,-2.044324428E-1,8.722082376E-1
1.201603667E1,7.194262743E-1,-8.415023237E-2,9.072285295E-1
1.202608267E1,5.826129913E-1,6.788742542E-2,9.145521522E-1
1.203612767E1,4.537865818E-1,2.562738657E-1,8.677029014E-1
1.204617367E1,3.783634603E-1,4.518800676E-1,7.722499967E-1
1.205621867E1,3.884935975E-1,6.042895913E-1,6.660455465E-1
1.206626367E1,4.880436063E-1,6.870856285E-1,5.881734490E-1
1.207630967E1,6.486572027E-1,6.611331105E-1,5.454552770E-1
1.208635467E1,8.152167201E-1,5.684243441E-1,5.379130840E-1
1.209640067E1,9.226033688E-1,4.691781998E-1,5.477507710E-1
1.210644567E1,9.499447942E-1,3.631331921E-1,5.760267973E-1
1.211649067E1,9.125114083E-1,2.448752522E-1,6.189529896E-1
1.212653667E1,8.261260390E-1,1.114401370E-1,6.531085968E-1
1.213658167E1,7.022631764E-1,-1.253640186E-2,6.753598452E-1
1.214662667E1,5.598789454E-1,-1.226986796E-1,6.871411204E-1
1.215667267E1,4.111062586E-1,-2.142014354E-1,6.952518225E-1
1.216671767E1,2.818117142E-1,-2.755765021E-1,7.119227648E-1
1.217676367E1,1.729307771E-1,-2.982967198E-1,7.599827051E-1
1.218680867E1,8.579771221E-2,-2.655606866E-1,8.325309157E-1
1.219685367E1,-2.881694818E-4,-2.153196335E-1,9.294289947E-1
1.220689967E1,-1.153766513E-1,-1.763977855E-1,1.046892405E0
1.221694467E1,-2.920102775E-1,-1.448917985E-1,1.177637935E0
1.222698967E1,-5.881422162E-1,-1.097588539E-1,1.281128883E0
1.223703567E1,-9.736606479E-1,-1.168026477E-1,1.326138973E0
1.224708067E1,-1.384887099E0,-2.013414204E-1,1.317783833E0
1.225712667E1,-1.795843005E0,-3.506387472E-1,1.274935246E0
1.226717167E1,-2.150048256E0,-5.114122033E-1,1.207428455E0
1.227721667E1,-2.364874363E0,-6.212196946E-1,1.121211767E0
1.228726267E1,-2.389724731E0,-7.435282469E-1,1.043417931E0
1.229730767E1,-2.245128393E0,-8.152480125E-1,9.805020690E-1
1.230735367E1,-1.982130170E0,-7.326967120E-1,9.356646538E-1
1.231739867E1,-1.616747141E0,-5.172176361E-1,8.810001016E-1
1.232744367E1,-1.188093305E0,-2.262745053E-1,8.168074489E-1
1.233748967E1,-7.669894695E-1,7.072600722E-2,7.404218912E-1
1.234753467E1,-4.194754660E-1,2.940975428E-1,6.735468507E-1
1.235757967E1,-1.729945689E-1,5.019359589E-1,6.353893280E-1
1.236762567E1,2.252014913E-2,7.077734470E-1,6.225755215E-1
1.237767067E1,2.023618221E-1,8.057088256E-1,6.071936488E-1
1.238771667E1,3.458834291E-1,8.308437467E-1,5.765768290E-1
1.239776167E1,4.473986030E-1,7.915961742E-1,5.374017358E-1
1.240780667E1,5.185865760E-1,6.728051305E-1,4.947420061E-1
1.241785267E1,5.753086805E-1,5.123670101E-1,4.542931318E-1
1.242789767E1,6.388439536E-1,2.895618975E-1,4.224667251E-1
1.243794267E1,6.860285401E-1,1.790615730E-2,4.094036520E-1
1.244798867E1,6.755012274E-1,-2.281136960E-1,4.177618325E-1
1.245803367E1,6.148874164E-1,-4.181110561E-1,4.396058917E-1
1.246807967E1,5.394505858E-1,-4.866766036E-1,4.755779803E-1
1.247812467E1,5.004461408E-1,-4.097267091E-1,5.045481324E-1
1.248816967E1,5.299559832E-1,-2.823231518E-1,5.143188834E-1
1.249821567E1,6.151726246E-1,-1.479326040E-1,5.192084312E-1
1.250826067E1,7.163039446E-1,-1.880162954E-2,5.336606503E-1
1.251830667E1,8.023456335E-1,8.541824669E-2,5.609382987E-1
1.252835167E1,8.675923347E-1,1.212463155E-1,6.080248356E-1
1.253839667E1,8.977206945E-1,7.944826782E-2,6.609684825E-1
1.254844267E1,8.654530644E-1,5.511069670E-3,6.854688525E-1
1.255848767E1,7.283585668E-1,-2.054236829E-2,6.455504894E-1
1.256853267E1,4.913812876E-1,2.755929530E-2,5.541734099E-1
1.257857867E1,2.464644760E-1,6.721110642E-2,4.574697614E-1
1.258862367E1,8.231831342E-2,3.344497830E-2,4.109368324E-1
1.259866967E1,-5.352685228E-3,-3.417854384E-2,4.299121201E-1
1.260871467E1,-7.360138744E-2,-6.593810767E-2,4.822236896E-1
1.261875967E1,-1.833515912E-1,-1.571675017E-2,5.299342275E-1
1.262880567E1,-3.368969262E-1,7.244693488E-2,5.509915948E-1
1.263885067E1,-4.560691118E-1,1.412297189E-1,5.448050499E-1
1.264889567E1,-4.866931438E-1,2.011033595E-1,5.443618298E-1
1.265894167E1,-4.072350562E-1,2.554920614E-1,5.463925004E-1
1.266898667E1,-2.573258877E-1,2.504138052E-1,5.551413298E-1
1.267903267E1,-9.756897390E-2,2.189632058E-1,5.597504973E-1
1.268907767E1,5.211680010E-2,1.726575792E-1,5.403333306E-1
1.269912267E1,2.178495675E-1,7.065424323E-2,4.745253325E-1
1.270916900E1,3.767211437E-1,-7.308955491E-2,3.868928254E-1
1.271921400E1,5.052080154E-1,-1.862430125E-1,2.878743708E-1
1.272925900E1,5.942245722E-1,-2.401020974E-1,1.792031229E-1
1.273930500E1,6.482819319E-1,-2.152095437E-1,6.342191994E-2
1.274935000E1,6.800321937E-1,-1.275514066E-1,-4.108506814E-2
1.275939600E1,6.966630816E-1,-1.193732955E-3,-1.226949766E-1
1.276944100E1,7.048532963E-1,1.184755564E-1,-1.719468832E-1
1.277948600E1,7.112472653E-1,2.116614282E-1,-1.866190434E-1
1.278953200E1,7.258266807E-1,2.878600657E-1,-1.684589088E-1
1.279957700E1,7.480246425E-1,3.514880538E-1,-1.285184175E-1
1.280962300E1,7.745397091E-1,3.839542866E-1,-8.901710063E-2
1.281966800E1,7.825168967E-1,3.964964449E-1,-6.093673408E-2
1.282971300E1,7.487421036E-1,4.146338105E-1,-5.046059564E-2
1.283975900E1,6.734670997E-1,4.368174076E-1,-6.760656089E-2
1.284980400E1,5.590891242E-1,4.559395611E-1,-1.052115858E-1
1.285984900E1,4.160041213E-1,4.620680213E-1,-1.571283042E-1
1.286989500E1,2.482728362E-1,4.626547396E-1,-2.047946453E-1
1.287994000E1,6.972651929E-2,4.471822977E-1,-2.454296947E-1
1.288998600E1,-7.737860084E-2,3.959663510E-1,-2.747476995E-1
1.290003100E1,-1.608407348E-1,3.182092309E-1,-2.896134555E-1
1.291007600E1,-1.754178703E-1,2.108972818E-1,-2.893416882E-1
1.292012200E1,-1.296953857E-1,1.030264795E-1,-2.879064977E-1
1.293016700E1,-4.772382975E-2,4.331463948E-2,-2.972607315E-1
1.294021200E1,3.657880053E-2,2.592606470E-2,-3.161017895E-1
1.295025800E1,1.038145423E-1,3.323135898E-2,-3.433600068E-1
1.296030300E1,1.402114332E-1,7.268422097E-2,-3.707431555E-1
1.297034900E1,1.574307084E-1,1.328476071E-1,-3.958956897E-1
1.298039400E1,1.482867450E-1,1.920645982E-1,-4.073800445E-1
1.299043900E1,1.077599451E-1,2.405154556E-1,-4.059828520E-1
1.300048500E1,6.542740017E-2,2.851471305E-1,-4.026972950E-1
1.301053000E1,3.774008900E-2,3.245884180E-1,-3.982284665E-1
1.302057500E1,2.425357513E-2,3.558875024E-1,-3.906975687E-1
1.303062100E1,1.890960149E-2,3.779194057E-1,-3.739120066E-1
1.304066600E1,1.936979592E-2,3.942917287E-1,-3.535614610E-1
1.305071200E1,9.976777248E-3,3.876119554E-1,-3.100639582E-1
1.306075700E1,-1.465080399E-2,3.135896623E-1,-2.596170306E-1
1.307080200E1,-5.515460670E-2,1.963534355E-1,-2.103172690E-1
1.308084800E1,-1.081981137E-1,6.567398459E-2,-1.822675169E-1
1.309089300E1,-1.563071162E-1,-5.842783675E-2,-1.823790520E-1
1.310093800E1,-1.843035966E-1,-1.611153334E-1,-2.019399703E-1
1.311098400E1,-1.810694337E-1,-2.296671718E-1,-2.285293937E-1
1.312102900E1,-1.466225088E-1,-2.467324436E-1,-2.544230521E-1
1.313107500E1,-9.648960829E-2,-2.222207934E-1,-2.707865536E-1
1.314112000E1,-3.886012733E-2,-1.639353931E-1,-2.729543746E-1
1.315116500E1,1.840395108E-2,-9.640670568E-2,-2.688333094E-1
1.316121100E1,7.355508208E-2,-4.116049781E-2,-2.586799860E-1
1.317125600E1,1.121258587E-1,3.788254457E-3,-2.521022856E-1
1.318130100E1,1.395500153E-1,5.294061825E-2,-2.553350925E-1
1.319134700E1,1.608506888E-1,1.033180952E-1,-2.702175379E-1
1.320139200E1,1.603510827E-1,1.451907009E-1,-2.948501706E-1
1.321143800E1,1.499446034E-1,1.720448136E-1,-3.284071684E-1
1.322148300E1,1.341579109E-1,1.750054508E-1,-3.618341088E-1
1.323152800E1,1.191895381E-1,1.702427864E-1,-3.856498599E-1
1.324157400E1,9.952288866E-2,1.524869651E-1,-3.974753320E-1
1.325161900E1,7.747151703E-2,1.215647757E-1,-3.948389590E-1
1.326166500E1,5.771379173E-2,9.631774575E-2,-3.847754002E-1
1.327171000E1,4.135828838E-2,8.987561613E-2,-3.632058203E-1
1.328175500E1,1.929639280E-2,9.487783164E-2,-3.351797760E-1
1.329180100E1,5.160303554E-4,1.051884592E-1,-3.122135401E-1
1.330184600E1,-9.553913958E-3,1.233344451E-1,-2.948526442E-1
1.331189100E1,-4.769410938E-3,1.552705765E-1,-2.906002402E-1
1.332193700E1,2.286860906E-2,1.863419414E-1,-3.035357594E-1
1.333198200E1,6.060900539E-2,2.212291807E-1,-3.247007132E-1
1.334202800E1,9.956412762E-2,2.560292482E-1,-3.470941782E-1
1.335207300E1,1.467436552E-1,2.776771188E-1,-3.689100146E-1
1.336211800E1,2.030226439E-1,2.784603536E-1,-3.772132099E-1
1.337216400E1,2.638692260E-1,2.754078507E-1,-3.729963601E-1
1.338220900E1,3.279464841E-1,2.762004137E-1,-3.630105853E-1
1.339225400E1,3.836501837E-1,2.839453518E-1,-3.427948952E-1
1.340230000E1,4.143127501E-1,2.980553210E-1,-3.326511681E-1
1.341234500E1,4.191144705E-1,3.094398379E-1,-3.373611569E-1
1.342239100E1,4.097188413E-1,3.056280613E-1,-3.505549729E-1
1.343243600E1,4.062418640E-1,2.852398157E-1,-3.725261688E-1
1.344248100E1,4.241023660E-1,2.603773475E-1,-3.805609345E-1
1.345252700E1,4.609339535E-1,2.404344827E-1,-3.763950765E-1
1.346257200E1,5.102258921E-1,2.300313711E-1,-3.629871309E-1
1.347261700E1,5.584113598E-1,2.197882086E-1,-3.376212120E-1
1.348266300E1,5.937786698E-1,2.043679655E-1,-3.066912591E-1
1.349270800E1,6.112946272E-1,2.085908800E-1,-2.720305622E-1
1.350275400E1,6.100733280E-1,2.278223634E-1,-2.396129519E-1
1.351279900E1,5.949225426E-1,2.431665957E-1,-2.161805481E-1
1.352284400E1,5.664216876E-1,2.464798242E-1,-2.031773925E-1
1.353289000E1,5.375822186E-1,2.215676755E-1,-1.949198246E-1
1.354293500E1,5.167384148E-1,1.761160344E-1,-1.865606904E-1
1.355298000E1,4.616184831E-1,1.680118442E-1,-1.498817354E-1
1.356302600E1,3.251064420E-1,1.841631085E-1,-1.699931920E-2
1.357307100E1,2.970279157E-1,1.002840996E-1,4.671761766E-2
1.358311700E1,2.998697758E-1,8.416771889E-2,6.375652552E-2
1.359316200E1,3.153471351E-1,1.108890772E-1,5.917325243E-2
1.360320700E1,3.565416932E-1,1.308992654E-1,3.199835867E-2
1.361325300E1,4.192091227E-1,1.581088305E-1,-1.620342210E-2
1.362329800E1,4.689822793E-1,1.670855582E-1,-4.342066124E-2
1.363334300E1,5.007526875E-1,1.529130489E-1,-2.614431828E-2
1.364338900E1,5.129926205E-1,1.232840419E-1,1.251599286E-2
1.365343400E1,4.998286963E-1,9.579939395E-2,6.199441478E-2
1.366348000E1,4.664584994E-1,8.211847395E-2,1.060726568E-1
1.367352500E1,4.254691005E-1,7.130438089E-2,1.371186525E-1
1.368357000E1,3.831536174E-1,6.606487930E-2,1.645638645E-1
1.369361600E1,3.362254500E-1,7.235324383E-2,1.808780134E-1
1.370366100E1,2.970463634E-1,9.247289598E-2,1.834916472E-1
1.371370588E1,2.839100957E-1,1.044231206E-1,1.732531190E-1
1.372375187E1,2.893479764E-1,1.022923291E-1,1.648878604E-1
1.373379687E1,3.041703105E-1,6.918172538E-2,1.712465882E-1
1.374384288E1,3.069799542E-1,1.654647850E-2,1.817684770E-1
1.375388788E1,2.860182524E-1,-2.225919627E-2,1.956184059E-1
1.376393288E1,2.428148687E-1,-4.005310684E-2,2.119712830E-1
1.377397887E1,2.094536126E-1,-4.070598260E-2,2.210828662E-1
1.378402387E1,1.880673766E-1,-2.037434466E-2,2.264012098E-1
1.379406887E1,1.783127785E-1,1.366194454E-3,2.297442555E-1
1.380411488E1,1.737824678E-1,1.875370555E-2,2.358162552E-1
1.381415988E1,1.636358351E-1,3.289908543E-2,2.393617183E-1
1.382420587E1,1.480661929E-1,3.722459450E-2,2.396818399E-1
1.383425087E1,1.364457160E-1,3.241826221E-2,2.393645197E-1
1.384429587E1,1.253536493E-1,1.580572873E-2,2.294682115E-1
1.385434188E1,1.083351746E-1,-1.716644876E-2,2.222529650E-1
1.386438688E1,5.613749102E-2,-4.150214791E-2,2.138336599E-1
1.387443188E1,3.747668350E-3,-6.163215265E-2,2.030312568E-1
1.388447787E1,-3.484739363E-2,-8.562777191E-2,1.950241923E-1
1.389452287E1,-6.170967594E-2,-1.187208295E-1,1.775466651E-1
1.390456888E1,-6.583145261E-2,-1.586437523E-1,1.490471214E-1
1.391461388E1,-3.876876086E-2,-2.117292583E-1,1.107221246E-1
1.392465888E1,-1.341225579E-3,-2.575332224E-1,6.546942890E-2
1.393470487E1,2.870628983E-2,-2.913260162E-1,2.251089737E-2
1.394474987E1,5.938803777E-2,-3.252765238E-1,-1.577177644E-2
1.395479487E1,8.396703005E-2,-3.507914841E-1,-4.824073985E-2
