"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.266898667E1,1.246994459E0,1.899969257E0,9.543124307E0
1.267903267E1,1.235187908E0,1.876018770E0,9.549396030E0
1.268907767E1,1.226630069E0,1.866964941E0,9.552272860E0
1.269912267E1,1.224238777E0,1.873445995E0,9.551310993E0
1.270916900E1,1.232684130E0,1.896630936E0,9.545647380E0
1.271921400E1,1.251982427E0,1.934941308E0,9.535441650E0
1.272925900E1,1.277576713E0,1.984718362E0,9.521805943E0
1.273930500E1,1.302441559E0,2.042580362E0,9.506188030E0
1.274935000E1,1.319361354E0,2.105876179E0,9.490030419E0
1.275939600E1,1.323828335E0,2.172602850E0,9.474353449E0
1.276944100E1,1.314945245E0,2.241118915E0,9.459619635E0
1.277948600E1,1.295117190E0,2.310648302E0,9.445616723E0
1.278953200E1,1.267244390E0,2.380913708E0,9.431937162E0
1.279957700E1,1.233352174E0,2.452430418E0,9.418095633E0
1.280962300E1,1.195789953E0,2.525648375E0,9.403578166E0
1.281966800E1,1.157270909E0,2.600048932E0,9.388108188E0
1.282971300E1,1.117851977E0,2.672966050E0,9.372393211E0
1.283975900E1,1.076319351E0,2.740665990E0,9.357691557E0
1.284980400E1,1.032131869E0,2.799483132E0,9.345249851E0
1.285984900E1,9.855008358E-1,2.846619584E0,9.336040487E0
1.286989500E1,9.370034444E-1,2.879523036E0,9.330941715E0
1.287994000E1,8.877930582E-1,2.896377928E0,9.330537087E0
1.288998600E1,8.405524528E-1,2.897965447E0,9.334418469E0
1.290003100E1,7.986779834E-1,2.888632706E0,9.340985477E0
1.291007600E1,7.653726815E-1,2.874613422E0,9.348096276E0
1.292012200E1,7.426524480E-1,2.862166454E0,9.353746440E0
1.293016700E1,7.278355305E-1,2.855721068E0,9.356880548E0
1.294021200E1,7.159676562E-1,2.857331683E0,9.357304471E0
1.295025800E1,7.040728115E-1,2.866280555E0,9.355470200E0
1.296030300E1,6.891002849E-1,2.880452451E0,9.352231427E0
1.297034900E1,6.684614410E-1,2.897156484E0,9.348569316E0
1.298039400E1,6.415099429E-1,2.914304906E0,9.345126475E0
1.299043900E1,6.093304859E-1,2.928898679E0,9.342717422E0
1.300048500E1,5.727317765E-1,2.939325727E0,9.341757894E0
1.301053000E1,5.322542799E-1,2.946280113E0,9.341961377E0
1.302057500E1,4.886041207E-1,2.951101727E0,9.342824426E0
1.303062100E1,4.427281458E-1,2.954924051E0,9.343902653E0
1.304066600E1,3.958137419E-1,2.958310759E0,9.344935856E0
1.305071200E1,3.489266372E-1,2.960988491E0,9.345956195E0
1.306075700E1,3.071505472E-1,2.961669984E0,9.347206330E0
1.307080200E1,2.761262076E-1,2.959116505E0,9.348983299E0
1.308084800E1,2.580005700E-1,2.951978809E0,9.351756633E0
1.309089300E1,2.524476520E-1,2.939935299E0,9.355701749E0
1.310093800E1,2.573096849E-1,2.924193133E0,9.360501144E0
1.311098400E1,2.696341903E-1,2.907369524E0,9.365393509E0
1.312102900E1,2.854130113E-1,2.892376093E0,9.369567837E0
1.313107500E1,3.001500961E-1,2.881557283E0,9.372440574E0
1.314112000E1,3.106438200E-1,2.875928168E0,9.373826948E0
1.315116500E1,3.150830992E-1,2.875741934E0,9.373736317E0
1.316121100E1,3.139939822E-1,2.880893331E0,9.372190897E0
1.317125600E1,3.083380436E-1,2.890474871E0,9.369428088E0
1.318130100E1,2.984191376E-1,2.903160990E0,9.365826203E0
1.319134700E1,2.834505944E-1,2.918105012E0,9.361646029E0
1.320139200E1,2.634621618E-1,2.934101532E0,9.357229042E0
1.321143800E1,2.392894434E-1,2.949489942E0,9.353039512E0
1.322148300E1,2.126745988E-1,2.963574422E0,9.349229466E0
1.323152800E1,1.853553475E-1,2.976263465E0,9.345779609E0
1.324157400E1,1.584878666E-1,2.987203021E0,9.342783496E0
1.325161900E1,1.337476851E-1,2.996009220E0,9.340349885E0
1.326166500E1,1.118908295E-1,3.002768016E0,9.338467081E0
1.327171000E1,9.200227465E-2,3.007708329E0,9.337094155E0
1.328175500E1,7.285343367E-2,3.010802968E0,9.336265604E0
1.329180100E1,5.365310065E-2,3.011920078E0,9.336035224E0
1.330184600E1,3.401434067E-2,3.011501125E0,9.336262681E0
1.331189100E1,1.219678479E-2,3.010742157E0,9.336561474E0
1.332193700E1,-1.261748967E-2,3.011535039E0,9.336305366E0
1.333198200E1,-4.110389322E-2,3.015238958E0,9.335027749E0
1.334202800E1,-7.358169981E-2,3.022478688E0,9.332486549E0
1.335207300E1,-1.095985383E-1,3.033681661E0,9.328497579E0
1.336211800E1,-1.470361679E-1,3.049466512E0,9.322833965E0
1.337216400E1,-1.844617833E-1,3.070668224E0,9.315206273E0
1.338220900E1,-2.215640842E-1,3.097630027E0,9.305465981E0
1.339225400E1,-2.585991239E-1,3.130035004E0,9.293659283E0
1.340230000E1,-2.962673257E-1,3.166529816E0,9.280162155E0
1.341234500E1,-3.352361858E-1,3.204427959E0,9.265816596E0
1.342239100E1,-3.750174982E-1,3.241722085E0,9.251307900E0
1.343243600E1,-4.141911387E-1,3.278047913E0,9.236825516E0
1.344248100E1,-4.518784901E-1,3.314691244E0,9.221970080E0
1.345252700E1,-4.876627555E-1,3.353685448E0,9.206035248E0
1.346257200E1,-5.217078032E-1,3.396544954E0,9.188438637E0
1.347261700E1,-5.544517358E-1,3.443846882E0,9.168893149E0
1.348266300E1,-5.851745783E-1,3.495052119E0,9.147583557E0
1.349270800E1,-6.140865746E-1,3.548694475E0,9.125007457E0
1.350275400E1,-6.430646445E-1,3.603065395E0,9.101674728E0
1.351279900E1,-6.727904271E-1,3.656619751E0,9.078137931E0
1.352284400E1,-7.027029551E-1,3.708063554E0,9.054975355E0
1.353289000E1,-7.314807578E-1,3.756725544E0,9.032610340E0
1.354293500E1,-7.566658120E-1,3.803070576E0,9.011115975E0
1.355298000E1,-7.780079298E-1,3.846479135E0,8.990851280E0
1.356302600E1,-7.982895821E-1,3.880937654E0,8.974249865E0
1.357307100E1,-8.100823197E-1,3.908710174E0,8.961129883E0
1.358311700E1,-8.154847815E-1,3.935822836E0,8.948764191E0
1.359316200E1,-8.217116276E-1,3.963946774E0,8.935771678E0
1.360320700E1,-8.306715354E-1,3.994335046E0,8.921399807E0
1.361325300E1,-8.432288696E-1,4.029156969E0,8.904546962E0
1.362329800E1,-8.591526651E-1,4.068647017E0,8.885047667E0
1.363334300E1,-8.749063066E-1,4.111498337E0,8.863758540E0
1.364338900E1,-8.874080191E-1,4.156537685E0,8.841481817E0
1.365343400E1,-8.954048905E-1,4.201884305E0,8.819212697E0
1.366348000E1,-8.994602269E-1,4.245453078E0,8.797908951E0
1.367352500E1,-9.009376721E-1,4.285846521E0,8.778150625E0
1.368357000E1,-9.003071961E-1,4.322838053E0,8.760058170E0
1.369361600E1,-8.987095906E-1,4.355972178E0,8.743793555E0
1.370366100E1,-8.978155513E-1,4.385205625E0,8.729260885E0
1.371370588E1,-8.985869452E-1,4.412120943E0,8.715608806E0
1.372375187E1,-9.002134214E-1,4.438590119E0,8.701990056E0
1.373379687E1,-9.002824916E-1,4.465995142E0,8.687950307E0
1.374384288E1,-8.959971403E-1,4.494328118E0,8.673770809E0
1.375388788E1,-8.870225414E-1,4.522046843E0,8.660276604E0
1.376393288E1,-8.748503926E-1,4.546806001E0,8.648542997E0
1.377397887E1,-8.611508779E-1,4.568221428E0,8.638626704E0
1.378402387E1,-8.480242442E-1,4.587268441E0,8.629827814E0
1.379406887E1,-8.365835821E-1,4.604967086E0,8.621514242E0
1.380411488E1,-8.265813350E-1,4.622067560E0,8.613324047E0
1.381415988E1,-8.177593484E-1,4.638630091E0,8.605258983E0
1.382420587E1,-8.096390276E-1,4.654119950E0,8.597659941E0
1.383425087E1,-8.013730381E-1,4.668243607E0,8.590774260E0
1.384429587E1,-7.923768045E-1,4.681471763E0,8.584407812E0
1.385434188E1,-7.815250301E-1,4.693484283E0,8.578841847E0
1.386438688E1,-7.684864701E-1,4.702426722E0,8.575121849E0
1.387443188E1,-7.541093362E-1,4.706565966E0,8.574127237E0
1.388447787E1,-7.382570229E-1,4.706597833E0,8.575489054E0
1.389452287E1,-7.205805977E-1,4.703661654E0,8.578603281E0
1.390456888E1,-7.008789892E-1,4.699161052E0,8.582701010E0
1.391461388E1,-6.787017428E-1,4.695376442E0,8.586553740E0
1.392465888E1,-6.541025066E-1,4.694244713E0,8.589080907E0
1.393470487E1,-6.282521854E-1,4.695713534E0,8.590208250E0
1.394474987E1,-6.014740574E-1,4.699515978E0,8.590045697E0
1.395479487E1,-5.735881743E-1,4.705539487E0,8.588655229E0
