"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.265894167E1,-8.294252014E-1,1.354982300E0,9.058113556E0
1.266898667E1,-7.970924377E-1,1.390009460E0,9.684710541E0
1.267903267E1,-6.749464417E-1,1.425036621E0,1.001148102E1
1.268907767E1,-4.194277954E-1,1.511706390E0,1.029753616E1
1.269912267E1,3.802093506E-2,1.647024994E0,1.052910461E1
1.270916900E1,4.954696655E-1,1.758543091E0,1.045291306E1
1.271921400E1,9.846524048E-1,1.925446014E0,1.025382706E1
1.272925900E1,1.506467285E0,2.293081512E0,1.001597168E1
1.273930500E1,1.958676910E0,2.702779541E0,9.790690155E0
1.274935000E1,2.172133026E0,2.996468811E0,9.648336182E0
1.275939600E1,2.061213684E0,3.141217804E0,9.561666412E0
1.276944100E1,1.722617798E0,3.173700256E0,9.566157074E0
1.277948600E1,1.313817902E0,3.181334381E0,9.619296570E0
1.278953200E1,9.479786682E-1,3.232378235E0,9.715845795E0
1.279957700E1,6.914122009E-1,3.310066681E0,9.841135254E0
1.280962300E1,5.908213806E-1,3.360661469E0,9.846074982E0
1.281966800E1,5.393284607E-1,3.352578278E0,9.681567078E0
1.282971300E1,5.056484985E-1,3.328478394E0,9.403146057E0
1.283975900E1,5.719606018E-1,3.368445282E0,9.060658264E0
1.284980400E1,6.812333679E-1,3.424428864E0,8.725654907E0
1.285984900E1,7.613168335E-1,3.480711823E0,8.453969879E0
1.286989500E1,6.957531738E-1,3.457210693E0,8.256530457E0
1.287994000E1,5.123844910E-1,3.336561584E0,8.203390961E0
1.288998600E1,2.833607483E-1,3.190016327E0,8.295299835E0
1.290003100E1,1.305285645E-1,3.123404846E0,8.560248871E0
1.291007600E1,-2.050735474E-2,3.050207062E0,8.862470398E0
1.292012200E1,1.796264648E-2,3.069367218E0,9.056167603E0
1.293016700E1,1.800755310E-1,3.132086792E0,9.177116089E0
1.294021200E1,3.709286499E-1,3.204985199E0,9.197922821E0
1.295025800E1,5.343887329E-1,3.268902283E0,8.941206665E0
1.296030300E1,5.749543762E-1,3.310066681E0,8.685538330E0
1.297034900E1,5.882766724E-1,3.416495361E0,8.522527313E0
1.298039400E1,5.619314575E-1,3.564687195E0,8.372539215E0
1.299043900E1,4.975653076E-1,3.626059570E0,8.217761078E0
1.300048500E1,3.791615295E-1,3.675756226E0,8.315956879E0
1.301053000E1,3.189866638E-1,3.689976654E0,8.492140503E0
1.302057500E1,3.113525391E-1,3.670367432E0,8.634793854E0
1.303062100E1,2.697390747E-1,3.680995331E0,8.787925415E0
1.304066600E1,2.136058044E-1,3.747157745E0,8.912616119E0
1.305071200E1,7.170089722E-2,3.824397125E0,9.062155151E0
1.306075700E1,-1.398092651E-1,3.888763275E0,9.134604492E0
1.307080200E1,-3.132984924E-1,3.878734131E0,9.205107880E0
1.308084800E1,-3.793112183E-1,3.797004089E0,9.322763214E0
1.309089300E1,-3.526666260E-1,3.696413269E0,9.436376953E0
1.310093800E1,-2.293231201E-1,3.604654083E0,9.574689331E0
1.311098400E1,-1.137634277E-1,3.574866028E0,9.727371826E0
1.312102900E1,-2.260299683E-2,3.578608246E0,9.865534515E0
1.313107500E1,5.942642212E-2,3.576362915E0,9.912536774E0
1.314112000E1,1.031355286E-1,3.588487701E0,9.878557434E0
1.315116500E1,6.721023560E-2,3.593577118E0,9.804611206E0
1.316121100E1,1.811233521E-2,3.605103149E0,9.671837311E0
1.317125600E1,4.176315308E-2,3.652255096E0,9.475595398E0
1.318130100E1,1.133143616E-1,3.701203308E0,9.345216522E0
1.319134700E1,1.564247131E-1,3.705095215E0,9.245823212E0
1.320139200E1,1.752854919E-1,3.659889221E0,9.139244843E0
1.321143800E1,1.751358032E-1,3.657494202E0,9.056317291E0
1.322148300E1,1.951940918E-1,3.723506927E0,8.978030090E0
1.323152800E1,1.866618347E-1,3.775299225E0,8.964258728E0
1.324157400E1,1.291813660E-1,3.814667358E0,8.914262695E0
1.325161900E1,2.260299683E-2,3.851939850E0,8.842561798E0
1.326166500E1,-7.649093628E-2,3.832779694E0,8.837771759E0
1.327171000E1,-1.178050232E-1,3.797004089E0,8.890462189E0
1.328175500E1,-2.031275940E-1,3.763024750E0,8.947792969E0
1.329180100E1,-2.089654541E-1,3.734284515E0,9.061556396E0
1.330184600E1,-1.281335449E-1,3.667373657E0,9.168134766E0
1.331189100E1,-3.592529297E-2,3.517834625E0,9.370064850E0
1.332193700E1,8.876541138E-2,3.357218628E0,9.546547852E0
1.333198200E1,1.326242065E-1,3.187770996E0,9.661658478E0
1.334202800E1,1.020877075E-1,3.002905426E0,9.776619415E0
1.335207300E1,-2.918930054E-2,2.863994293E0,9.854008484E0
1.336211800E1,-1.980381775E-1,2.762655029E0,9.881700897E0
1.337216400E1,-3.231779480E-1,2.727178802E0,9.928104401E0
1.338220900E1,-3.914360046E-1,2.747386780E0,9.923763428E0
1.339225400E1,-3.661386108E-1,2.800226898E0,9.858199768E0
1.340230000E1,-3.159928894E-1,2.795586548E0,9.751322021E0
1.341234500E1,-3.109034729E-1,2.745141449E0,9.658365326E0
1.342239100E1,-3.121009827E-1,2.680176544E0,9.633816376E0
1.343243600E1,-3.435356140E-1,2.677332458E0,9.654623108E0
1.344248100E1,-3.626957703E-1,2.657423859E0,9.735455017E0
1.345252700E1,-4.034111023E-1,2.638862457E0,9.832453308E0
1.346257200E1,-4.721182251E-1,2.613415375E0,9.853409729E0
1.347261700E1,-5.792953491E-1,2.588117981E0,9.801168365E0
1.348266300E1,-6.831793213E-1,2.605781250E0,9.650880890E0
1.349270800E1,-6.947053528E-1,2.647993469E0,9.478289795E0
1.350275400E1,-6.535409546E-1,2.684667206E0,9.347910919E0
1.351279900E1,-6.195616150E-1,2.744991760E0,9.209598541E0
1.352284400E1,-5.566923523E-1,2.781665497E0,9.129814453E0
1.353289000E1,-5.069956970E-1,2.836601257E0,9.095685425E0
1.354293500E1,-5.113366699E-1,2.873574371E0,9.043444061E0
1.355298000E1,-5.800437927E-1,2.888992310E0,8.980125732E0
1.356302600E1,-1.277593231E0,2.892135773E0,8.313861237E0
1.357307100E1,-1.454674988E0,3.369044037E0,8.033643951E0
1.358311700E1,-1.049617310E0,3.478616180E0,8.680748291E0
1.359316200E1,-6.174659729E-1,3.251089325E0,9.055568848E0
1.360320700E1,-3.348536682E-1,3.369343414E0,9.222172394E0
1.361325300E1,-2.317181396E-1,3.657045135E0,9.503587189E0
1.362329800E1,-2.806663513E-1,3.831133118E0,9.588610382E0
1.363334300E1,-5.523513794E-1,3.906426544E0,9.466614075E0
1.364338900E1,-8.313711548E-1,4.038601685E0,9.345515900E0
1.365343400E1,-9.774673462E-1,4.199666748E0,9.178762665E0
1.366348000E1,-9.880952454E-1,4.290677490E0,8.999136200E0
1.367352500E1,-8.909472656E-1,4.341721344E0,8.835825806E0
1.368357000E1,-8.478369141E-1,4.357288971E0,8.727151794E0
1.369361600E1,-7.893086243E-1,4.381987610E0,8.642427979E0
1.370366100E1,-7.206015015E-1,4.414470062E0,8.690028992E0
1.371370588E1,-6.508465576E-1,4.509672089E0,8.735384674E0
1.372375187E1,-6.258485413E-1,4.590803375E0,8.808432770E0
1.373379687E1,-7.144642639E-1,4.595743103E0,8.790320435E0
1.374384288E1,-7.794291687E-1,4.618495789E0,8.704698486E0
1.375388788E1,-8.066725159E-1,4.631967773E0,8.597671051E0
1.376393288E1,-7.611671448E-1,4.626279602E0,8.492589569E0
1.377397887E1,-6.503974915E-1,4.565655670E0,8.551716614E0
1.378402387E1,-4.914280701E-1,4.509672089E0,8.660390625E0
1.379406887E1,-3.746708679E-1,4.442461853E0,8.695717163E0
1.380411488E1,-3.421884155E-1,4.398453369E0,8.749605103E0
1.381415988E1,-2.920426941E-1,4.432732086E0,8.701255646E0
1.382420587E1,-2.532733154E-1,4.463268585E0,8.572223969E0
1.383425087E1,-2.347119141E-1,4.480931854E0,8.476722565E0
1.384429587E1,-2.478845215E-1,4.520150299E0,8.405770111E0
1.385434188E1,-2.348616028E-1,4.568499756E0,8.301586761E0
1.386438688E1,-2.393522644E-1,4.652026062E0,8.082592163E0
1.387443188E1,-2.630030823E-1,4.711452484E0,7.869136047E0
1.388447787E1,-2.945874023E-1,4.745581512E0,7.835605774E0
1.389452287E1,-2.975811768E-1,4.780159607E0,7.821235657E0
1.390456888E1,-2.769241333E-1,4.799619141E0,7.946225739E0
1.391461388E1,-2.299218750E-1,4.832850037E0,8.265960846E0
1.392465888E1,-1.785786438E-1,4.898114319E0,8.568182373E0
1.393470487E1,-1.209484863E-1,4.947511597E0,8.671317902E0
1.394474987E1,-1.193019104E-1,4.939877472E0,8.693022766E0
1.395479487E1,-1.480421448E-1,4.881199493E0,8.714128876E0
