"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.255298675E1,1.111738129E0,3.381767578E0,1.000684067E1
1.256303075E1,8.640032959E-1,3.280278625E0,9.908944244E0
1.257307575E1,5.746549988E-1,3.307971039E0,9.548643494E0
1.258311975E1,3.261717224E-1,3.439697113E0,8.954229584E0
1.259316475E1,9.101074219E-2,3.631448364E0,8.288414154E0
1.260320875E1,-5.613327026E-2,3.783831482E0,7.791746979E0
1.261325275E1,-8.681945801E-2,3.921245728E0,7.392078094E0
1.262329775E1,-6.840774536E-2,4.022285614E0,7.055877228E0
1.263334175E1,-2.095642090E-2,4.048481140E0,6.838678894E0
1.264338675E1,4.640350342E-2,4.079616394E0,6.773115234E0
1.265343075E1,1.188528442E-1,4.143234100E0,6.774312744E0
1.266347575E1,1.637594604E-1,4.225862274E0,6.742279358E0
1.267351975E1,2.071691895E-1,4.313280487E0,6.681505737E0
1.268356475E1,2.661465454E-1,4.399201813E0,6.578968964E0
1.269360875E1,3.164419556E-1,4.483476562E0,6.432274017E0
1.270365375E1,2.872526550E-1,4.580025787E0,6.330485687E0
1.271369775E1,2.451901245E-1,4.695136414E0,6.329737244E0
1.272374175E1,2.133064270E-1,4.765639801E0,6.415808258E0
1.273378675E1,1.922003174E-1,4.813839569E0,6.590944061E0
1.274383075E1,1.737886047E-1,4.875810699E0,6.882088623E0
1.275387575E1,1.689985657E-1,4.962779846E0,7.250472565E0
1.276391975E1,2.070195007E-1,5.096302185E0,7.635771332E0
1.277396475E1,2.363584900E-1,5.253774719E0,7.991132355E0
1.278400875E1,2.862048340E-1,5.407205658E0,8.268355865E0
1.279405375E1,3.209326172E-1,5.529800720E0,8.508606262E0
1.280409775E1,3.426374817E-1,5.649701385E0,8.725954285E0
1.281414175E1,3.050656128E-1,5.724246368E0,8.896449738E0
1.282418675E1,2.350112915E-1,5.805377655E0,9.063801727E0
1.283423075E1,1.606159973E-1,5.903124390E0,9.189390564E0
1.284427575E1,1.222956848E-1,5.984105988E0,9.253756714E0
1.285431975E1,1.478924561E-1,6.065985718E0,9.323811035E0
1.286436475E1,1.960922241E-1,6.118526459E0,9.404193878E0
1.287440875E1,2.903961182E-1,6.169270935E0,9.533824310E0
1.288445375E1,3.670367432E-1,6.166576538E0,9.661508789E0
1.289449775E1,3.379971313E-1,6.144721985E0,9.838291168E0
1.290454275E1,2.198927307E-1,6.105503540E0,1.013437546E1
1.291458675E1,4.999603271E-2,5.966891785E0,1.049707123E1
1.292463075E1,-1.047821045E-1,5.805377655E0,1.069136719E1
1.293467575E1,-2.716850281E-1,5.633984070E0,1.053479279E1
1.294471975E1,-3.445834351E-1,5.482050018E0,1.020622604E1
1.295476475E1,-3.276686096E-1,5.393733673E0,9.991273041E0
1.296480875E1,-3.243754578E-1,5.477110291E0,1.014620087E1
1.297485375E1,-3.667373657E-1,5.602399750E0,1.054991135E1
1.298489775E1,-4.611909485E-1,5.588329010E0,1.105960144E1
1.299494275E1,-5.463638306E-1,5.328469391E0,1.151570297E1
1.300498675E1,-6.623725891E-1,4.950655060E0,1.157857224E1
1.301503175E1,-7.926017761E-1,4.516108704E0,1.133053802E1
1.302507575E1,-9.427395630E-1,4.102818146E0,1.082653610E1
1.303511975E1,-1.093625793E0,3.843557281E0,1.013362701E1
1.304516475E1,-1.156644745E0,3.739373932E0,9.437873840E0
1.305520875E1,-1.124012604E0,3.727398834E0,8.901389465E0
1.306525375E1,-9.834548950E-1,3.746109924E0,8.548423462E0
1.307529775E1,-7.873626709E-1,3.760629730E0,8.364755402E0
1.308534362E1,-5.366340637E-1,3.781735840E0,8.391849060E0
1.309538762E1,-2.899470520E-1,3.709436188E0,8.560997314E0
1.310543262E1,-1.145118713E-1,3.531605988E0,8.673114166E0
1.311547662E1,-3.397933960E-2,3.377276917E0,8.660540314E0
1.312552162E1,-5.298980713E-2,3.272345123E0,8.533604279E0
1.313556562E1,-1.080752563E-1,3.220253448E0,8.320896606E0
1.314560962E1,-1.306782532E-1,3.227588196E0,8.078251190E0
1.315565462E1,-6.616241455E-2,3.254681854E0,7.811206512E0
1.316569862E1,8.966354370E-2,3.318598938E0,7.560028839E0
1.317574362E1,3.092568970E-1,3.459755402E0,7.423063660E0
1.318578762E1,5.266049194E-1,3.617078247E0,7.381001129E0
1.319583262E1,6.477030945E-1,3.685935059E0,7.332352295E0
1.320587662E1,5.824388123E-1,3.667822723E0,7.176825714E0
1.321592162E1,3.363505554E-1,3.581302643E0,6.897207184E0
1.322596562E1,9.280700684E-3,3.501668243E0,6.688391418E0
1.323600962E1,-2.950364685E-1,3.414998474E0,6.514453125E0
1.324605462E1,-4.679269409E-1,3.358715515E0,6.378835144E0
1.325609862E1,-5.043013000E-1,3.359314270E0,6.338568878E0
1.326614362E1,-4.694238281E-1,3.534599762E0,6.436315613E0
1.327618762E1,-3.215313721E-1,3.769012299E0,6.586603088E0
1.328623262E1,-1.068777466E-1,4.026476898E0,6.757996674E0
1.329627662E1,9.639953613E-2,4.286635895E0,6.887776794E0
1.330632162E1,2.363584900E-1,4.525988159E0,7.006779327E0
1.331636562E1,3.115022278E-1,4.728816376E0,7.056026917E0
1.332640963E1,3.155438232E-1,4.869972839E0,6.996750183E0
1.333645463E1,2.236349487E-1,4.962181091E0,6.855294342E0
1.334649863E1,7.903564453E-2,5.063370667E0,6.803502045E0
1.335654363E1,-8.786727905E-2,5.141657867E0,6.859335938E0
1.336658763E1,-2.040257263E-1,5.169649658E0,6.971901855E0
1.337663263E1,-2.772235107E-1,5.212161255E0,7.150779877E0
1.338667662E1,-2.935395813E-1,5.261558533E0,7.474257202E0
1.339672163E1,-1.984872437E-1,5.361251221E0,7.849676514E0
1.340676562E1,-6.975494385E-2,5.453758850E0,8.104596405E0
1.341681062E1,5.763015747E-2,5.576353912E0,8.341254272E0
1.342685462E1,1.776805115E-1,5.737269287E0,8.620274048E0
1.343689862E1,3.061134338E-1,5.863307190E0,8.898695068E0
1.344694362E1,4.355941772E-1,5.950875092E0,9.160500641E0
1.345698762E1,5.316943359E-1,5.959107971E0,9.348509674E0
1.346703262E1,5.638774109E-1,5.949677582E0,9.575138397E0
1.347707662E1,5.861810303E-1,5.972879333E0,9.879455566E0
1.348712162E1,5.908213806E-1,6.010900269E0,1.014006363E1
1.349716562E1,5.731581116E-1,6.012995911E0,1.035396881E1
1.350721062E1,4.565505981E-1,6.014792175E0,1.041339523E1
1.351725462E1,2.978805542E-1,5.986201630E0,1.017389328E1
1.352729862E1,1.191522217E-1,5.907165985E0,9.741292877E0
1.353734362E1,1.028361511E-1,5.721102905E0,9.513316956E0
1.354738762E1,3.914360046E-1,5.408552856E0,9.609716492E0
1.355743262E1,7.557783508E-1,5.021008759E0,1.008018814E1
1.356747662E1,1.051263885E0,4.735402679E0,1.072639435E1
1.357752162E1,1.179547119E0,4.538711700E0,1.132365234E1
1.358756562E1,1.135239258E0,4.326153717E0,1.183858154E1
1.359761062E1,1.067130890E0,4.071383514E0,1.209664490E1
1.360765462E1,1.031504974E0,3.785777435E0,1.187839874E1
1.361769862E1,9.125024414E-1,3.647914124E0,1.093146790E1
1.362774362E1,6.843768311E-1,3.709735565E0,9.719288635E0
1.363778762E1,5.197192383E-1,3.910767517E0,8.679700470E0
1.364783262E1,3.857478333E-1,4.209845581E0,7.785310364E0
1.365787662E1,3.725752258E-1,4.390070801E0,7.150929565E0
1.366792162E1,4.682263184E-1,4.599335632E0,6.985673218E0
1.367796562E1,7.036866760E-1,4.743934937E0,7.446265411E0
1.368801062E1,1.147813110E0,4.684957581E0,8.452922058E0
1.369805462E1,1.561702423E0,4.513563995E0,9.470206604E0
1.370809962E1,1.747316437E0,4.242477722E0,1.030397278E1
1.371814362E1,1.765877838E0,3.837569733E0,1.086291046E1
1.372818763E1,1.502575378E0,3.427722015E0,1.096125595E1
1.373823263E1,1.056652679E0,3.162473602E0,1.059526703E1
1.374827663E1,5.658233643E-1,3.154689789E0,9.836494904E0
1.375832163E1,1.859133911E-1,3.348087616E0,8.965456238E0
1.376836563E1,1.586700439E-2,3.537743225E0,8.225993958E0
1.377841063E1,3.712280273E-2,3.694467316E0,7.635621643E0
1.378845462E1,1.130149841E-1,3.827839966E0,7.113956451E0
1.379849963E1,1.704954529E-1,3.903732147E0,6.734495544E0
1.380854362E1,1.546284485E-1,4.015100555E0,6.553372192E0
1.381858762E1,1.149609375E-1,4.113595734E0,6.484365692E0
1.382863262E1,6.092330933E-2,4.168830872E0,6.564449158E0
1.383867662E1,-4.340972900E-3,4.162993011E0,6.750512238E0
1.384872162E1,-1.242416382E-2,4.123774567E0,6.954388275E0
1.385876562E1,2.739303589E-2,4.072281647E0,7.127578125E0
1.386881062E1,3.188369751E-2,4.054768066E0,7.243287506E0
1.387885462E1,7.484436035E-3,4.112996979E0,7.359445953E0
1.388889962E1,5.508544922E-2,4.183200989E0,7.501650238E0
1.389894362E1,1.929487610E-1,4.288881226E0,7.575446777E0
1.390898762E1,1.936972046E-1,4.350702667E0,7.611521759E0
1.391903262E1,2.222877502E-1,4.394112396E0,7.682623901E0
1.392907662E1,2.323168945E-1,4.413721619E0,7.794591064E0
1.393912162E1,1.877096558E-1,4.486620026E0,7.885452118E0
1.394916562E1,1.278341675E-1,4.500690765E0,7.987539825E0
1.395921062E1,7.155120850E-2,4.471351776E0,8.069569244E0
1.396925462E1,1.766326904E-2,4.465364227E0,8.215964813E0
1.397929962E1,6.436614990E-3,4.501139832E0,8.390950928E0
1.398934362E1,-3.951782227E-2,4.561015320E0,8.551267548E0
1.399938862E1,-5.418731689E-2,4.667893066E0,8.605005798E0
1.400943262E1,-8.711883545E-2,4.782404938E0,8.656947784E0
1.401947662E1,-1.231938171E-1,4.871769104E0,8.691825256E0
1.402952162E1,-1.287322998E-1,4.952301636E0,8.649463348E0
1.403956562E1,-1.736389160E-2,5.045857086E0,8.674161987E0
1.404961062E1,1.218466187E-1,5.129982147E0,8.761280823E0
1.405965462E1,2.535726929E-1,5.210514679E0,8.868607635E0
1.406969962E1,4.236190796E-1,5.250780945E0,9.063652039E0
1.407974362E1,5.019062805E-1,5.315745850E0,9.339827728E0
1.408978854E1,5.508544922E-1,5.359604645E0,9.604327698E0
1.409983254E1,6.069877625E-1,5.305267639E0,9.789043579E0
1.410987654E1,5.523513794E-1,5.259313202E0,9.913434906E0
1.411992154E1,3.577560425E-1,5.203479309E0,9.898615723E0
1.412996554E1,6.601272583E-2,5.164859619E0,9.613458710E0
1.414001054E1,-1.571731567E-1,5.218448181E0,9.125024414E0
1.415005454E1,-3.460803223E-1,5.273234253E0,8.526269531E0
1.416009954E1,-3.707789612E-1,5.297334137E0,8.141120453E0
1.417014354E1,-2.986289978E-1,5.291645966E0,8.232879639E0
1.418018854E1,-1.933978271E-1,5.268294525E0,8.853938141E0
1.419023254E1,3.906875610E-2,5.204527130E0,1.004575974E1
1.420027654E1,3.373983765E-1,4.980742493E0,1.144085861E1
1.421032154E1,4.513114929E-1,4.561614075E0,1.241099121E1
1.422036554E1,3.829037476E-1,4.086502075E0,1.267085083E1
1.423041054E1,1.451980591E-1,3.743265839E0,1.229213837E1
1.424045454E1,-2.118095398E-1,3.615880737E0,1.148576523E1
1.425049954E1,-6.050418091E-1,3.695365448E0,1.039827667E1
1.426054354E1,-8.646020508E-1,3.882176971E0,9.364376678E0
1.427058854E1,-1.012045441E0,4.100872192E0,8.647966461E0
1.428063254E1,-1.138382721E0,4.288432159E0,8.082442474E0
1.429067654E1,-1.084345093E0,4.398303680E0,8.040829010E0
1.430072154E1,-9.978250122E-1,4.384532318E0,8.160280609E0
1.431076554E1,-8.840615845E-1,4.152814178E0,8.451275482E0
1.432081054E1,-8.122109985E-1,3.809877319E0,8.911268921E0
1.433085454E1,-8.372090149E-1,3.535647583E0,9.305399323E0
1.434089954E1,-9.012757874E-1,3.300636292E0,9.451794891E0
1.435094354E1,-9.758207703E-1,3.213218079E0,9.411079559E0
1.436098854E1,-1.058898010E0,3.233575745E0,9.208550720E0
1.437103254E1,-1.122366028E0,3.292104034E0,8.900940399E0
1.438107654E1,-1.177900543E0,3.353326721E0,8.664731598E0
1.439112154E1,-1.237776031E0,3.414848785E0,8.631351013E0
1.440116554E1,-1.328487396E0,3.431015167E0,8.747808838E0
1.441121054E1,-1.267115021E0,3.323089600E0,8.821455688E0
1.442125454E1,-1.152453461E0,3.227139130E0,8.889564056E0
1.443129954E1,-1.068478088E0,3.172353058E0,8.836873627E0
1.444134354E1,-1.011746063E0,3.168760529E0,8.696315918E0
1.445138854E1,-9.309141541E-1,3.194656677E0,8.525521088E0
1.446143254E1,-8.951385498E-1,3.245999908E0,8.412955170E0
1.447147654E1,-9.867480469E-1,3.304677887E0,8.348289642E0
1.448152154E1,-1.059197388E0,3.342399445E0,8.353977814E0
1.449156554E1,-1.099164276E0,3.362607422E0,8.328530731E0
1.450161054E1,-1.162931671E0,3.373235321E0,8.219856720E0
1.451165454E1,-1.164129181E0,3.401825867E0,8.144263916E0
1.452169954E1,-1.155896301E0,3.482957153E0,8.165220337E0
1.453174354E1,-1.124012604E0,3.559148712E0,8.247100067E0
1.454178854E1,-1.067879333E0,3.543730774E0,8.379574585E0
1.455183254E1,-1.040785675E0,3.536096649E0,8.594527588E0
1.456187654E1,-9.857002258E-1,3.527265015E0,8.861123199E0
1.457192154E1,-9.431886292E-1,3.552263031E0,9.132209473E0
1.458196554E1,-9.367520142E-1,3.540287933E0,9.345515900E0
1.459201054E1,-1.033600616E0,3.519181824E0,9.420360260E0
1.460205454E1,-1.098715210E0,3.502416687E0,9.429191895E0
1.461209954E1,-9.779164124E-1,3.490591278E0,9.310488739E0
1.462214354E1,-9.895921326E-1,3.501967621E0,7.857759705E0
1.463218854E1,-1.596729584E0,3.857328644E0,6.086193695E0
1.464223254E1,-1.570084991E0,4.135599976E0,6.961573334E0
1.465227654E1,-1.083147583E0,4.052373047E0,8.868308258E0
1.466232154E1,-9.999206543E-1,4.059408417E0,9.586065674E0
1.467236554E1,-8.924441528E-1,4.008813629E0,9.627080383E0
1.468241054E1,-7.375163269E-1,3.882176971E0,9.525441742E0
1.469245454E1,-4.775070190E-1,3.825145569E0,9.617799683E0
1.470249954E1,-5.243595886E-1,3.774999847E0,9.819580078E0
1.471254354E1,-6.506968689E-1,3.725901947E0,1.034588562E1
1.472258854E1,-5.565426636E-1,3.557502136E0,1.092024124E1
