"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.161885242E1,1.154079214E-1,7.039665431E-2,8.534183726E-3
1.162889742E1,1.565027386E-1,5.197876692E-2,4.430520535E-2
1.163894142E1,2.163791209E-1,4.630277306E-2,7.147157937E-2
1.164898642E1,2.716943920E-1,6.576468050E-2,8.744321018E-2
1.165903042E1,3.177708089E-1,1.099361405E-1,9.391309321E-2
1.166907542E1,3.337777257E-1,1.526793540E-1,9.928602725E-2
1.167911942E1,3.210062683E-1,1.878751516E-1,9.901518375E-2
1.168916442E1,2.778114378E-1,1.872942150E-1,8.873049915E-2
1.169920842E1,2.073393762E-1,1.633097827E-1,6.782867759E-2
1.170925242E1,1.266446859E-1,1.338336617E-1,4.555322975E-2
1.171929742E1,3.648896143E-2,9.052719176E-2,1.689761505E-2
1.172934142E1,-5.639576539E-2,2.514095977E-2,-2.872870676E-2
1.173938642E1,-1.502740532E-1,-3.185122088E-2,-7.678118348E-2
1.174943042E1,-2.228288949E-1,-1.326681487E-2,-1.054153591E-1
1.175947542E1,-2.756617367E-1,3.936789930E-2,-1.185103953E-1
1.176951942E1,-3.355025351E-1,4.169064388E-2,-1.154023930E-1
1.177956442E1,-4.098089933E-1,-2.864104509E-2,-1.013054848E-1
1.178960842E1,-4.793916643E-1,-1.015098616E-1,-8.138929307E-2
1.179965342E1,-5.244046450E-1,-1.309532374E-1,-6.616745889E-2
1.180969742E1,-5.251858830E-1,-1.207831204E-1,-7.680901140E-2
1.181974142E1,-4.866991937E-1,-8.771385252E-2,-1.076127365E-1
1.182978642E1,-4.164651036E-1,-4.125816748E-2,-1.396199763E-1
1.183983042E1,-3.357412219E-1,1.412652619E-2,-1.570090801E-1
1.184987542E1,-2.484837174E-1,9.696838260E-2,-1.370126903E-1
1.185991942E1,-1.590643525E-1,1.719659120E-1,-8.985797316E-2
1.186996442E1,-7.368225604E-2,2.165563703E-1,-3.118515201E-2
1.188000842E1,1.060427283E-3,2.227711231E-1,2.111027576E-2
1.189005342E1,6.046060845E-2,2.131037265E-1,5.956186727E-2
1.190009742E1,9.513416886E-2,1.920391917E-1,7.938110828E-2
1.191014242E1,1.119324714E-1,1.638483107E-1,8.057290316E-2
1.192018642E1,1.084892675E-1,1.224004701E-1,7.360527664E-2
1.193023142E1,8.385254443E-2,7.918402553E-2,6.408135593E-2
1.194027542E1,5.651492625E-2,3.683736548E-2,5.831321329E-2
1.195031942E1,2.341938019E-2,1.693237573E-5,5.338083208E-2
1.196036442E1,-7.393393666E-3,-3.700287268E-2,5.282369256E-2
1.197040842E1,-2.435887977E-2,-6.350748241E-2,5.934201181E-2
1.198045342E1,-1.796862483E-2,-9.100648016E-2,6.939011812E-2
1.199049742E1,8.485437371E-3,-1.096790433E-1,8.646034449E-2
1.200054242E1,5.188351125E-2,-1.171039343E-1,1.032049730E-1
1.201058642E1,1.158384681E-1,-9.731711447E-2,1.227444708E-1
1.202063142E1,1.886559427E-1,-5.742269382E-2,1.400899142E-1
1.203067542E1,2.592215538E-1,-8.418397978E-3,1.657539010E-1
1.204072042E1,3.175796866E-1,5.056768656E-2,1.918462217E-1
1.205076442E1,3.528336883E-1,9.415378422E-2,2.173436284E-1
1.206080842E1,3.714978993E-1,1.204333305E-1,2.365221232E-1
1.207085342E1,3.744611442E-1,1.363501698E-1,2.536533177E-1
1.208089675E1,3.658151925E-1,1.465985477E-1,2.612606287E-1
1.209094175E1,3.475864828E-1,1.374683231E-1,2.530325949E-1
1.210098575E1,3.304027021E-1,1.112718880E-1,2.324407399E-1
1.211103075E1,3.122185469E-1,8.254599571E-2,2.010952979E-1
1.212107475E1,2.821810246E-1,4.359273985E-2,1.660225391E-1
1.213111975E1,2.383571714E-1,3.118582536E-3,1.391208619E-1
1.214116375E1,1.879770905E-1,-1.932547241E-2,1.262700409E-1
1.215120875E1,1.349049509E-1,-1.921824925E-2,1.159030423E-1
1.216125275E1,7.936685532E-2,-1.550153922E-2,1.094877571E-1
1.217129675E1,3.669615462E-2,-1.145426743E-2,1.030835211E-1
1.218134175E1,9.275077609E-4,-1.558030397E-2,9.806691110E-2
1.219138575E1,-2.755931951E-2,-4.057154059E-2,1.031819358E-1
1.220143075E1,-4.534763843E-2,-6.807614118E-2,1.100219935E-1
1.221147475E1,-4.424381629E-2,-8.400426805E-2,1.237191856E-1
1.222151975E1,-2.000212669E-2,-9.623777121E-2,1.317898929E-1
1.223156375E1,1.050615497E-2,-1.035030335E-1,1.208865866E-1
1.224160875E1,3.947522491E-2,-1.124725640E-1,9.576153010E-2
1.225165275E1,5.371325091E-2,-1.315563321E-1,6.613367051E-2
1.226169775E1,4.218096659E-2,-1.542981267E-1,3.190832958E-2
1.227174175E1,8.658483624E-3,-1.822194904E-1,-5.424679723E-3
1.228178575E1,-4.881306365E-2,-2.196512818E-1,-4.270147905E-2
1.229183075E1,-1.121533886E-1,-2.500286996E-1,-7.678854465E-2
1.230187475E1,-1.665500551E-1,-2.632371783E-1,-9.684481472E-2
1.231191975E1,-1.983333975E-1,-2.640743554E-1,-1.041544974E-1
1.232196375E1,-1.942121536E-1,-2.353074402E-1,-9.224617481E-2
1.233200875E1,-1.489007622E-1,-1.496910602E-1,-6.323452294E-2
1.234205275E1,-8.976765722E-2,-6.352555752E-2,-3.990868852E-2
1.235209775E1,-6.554570794E-2,-7.099975646E-2,-2.714382485E-2
1.236214175E1,-9.692893177E-2,-1.600300223E-1,-2.828631923E-2
1.237218675E1,-1.904825270E-1,-3.361949027E-1,-4.963370413E-2
1.238223075E1,-3.155868948E-1,-5.244300961E-1,-7.977829129E-2
1.239227475E1,-4.134289026E-1,-6.472620368E-1,-1.134366170E-1
1.240231975E1,-4.484225810E-1,-6.780543327E-1,-1.728155315E-1
1.241236375E1,-4.069149494E-1,-5.522190332E-1,-2.442506701E-1
1.242240875E1,-2.826342583E-1,-2.457392812E-1,-2.987711728E-1
1.243245275E1,-1.164781600E-1,1.277128756E-1,-3.190271258E-1
1.244249775E1,3.400509059E-2,4.755515456E-1,-3.067784607E-1
1.245254175E1,1.248372048E-1,6.707562804E-1,-2.718091607E-1
1.246258675E1,1.471193284E-1,6.609821916E-1,-2.179123461E-1
1.247263075E1,1.200686619E-1,4.838571846E-1,-1.464322209E-1
1.248267575E1,5.646252260E-2,1.848153472E-1,-8.414913714E-2
1.249271975E1,-4.329514224E-3,-1.679120213E-1,-6.038026512E-2
1.250276375E1,-4.547642171E-2,-4.829754233E-1,-8.676180243E-2
1.251280875E1,-7.176261395E-2,-6.537640691E-1,-1.369633228E-1
1.252285275E1,-9.849888831E-2,-7.107346654E-1,-1.950021237E-1
1.253289775E1,-1.107701734E-1,-6.522898674E-1,-2.379157096E-1
1.254294175E1,-1.024041176E-1,-4.952722788E-1,-2.482381165E-1
1.255298675E1,-7.397915423E-2,-2.800969481E-1,-2.218964398E-1
1.256303075E1,-3.747201338E-2,-6.329885870E-2,-1.742487699E-1
1.257307575E1,8.035128005E-3,1.191763803E-1,-1.234022677E-1
1.258311975E1,4.511458799E-2,2.269401252E-1,-8.669245243E-2
1.259316475E1,6.141106039E-2,2.689574659E-1,-6.032479554E-2
1.260320875E1,6.002195552E-2,2.716592550E-1,-3.260741383E-2
1.261325275E1,5.166744068E-2,2.503788769E-1,-3.638291266E-3
1.262329775E1,3.542722017E-2,2.019777894E-1,1.690719649E-2
1.263334175E1,2.184326760E-2,1.507272571E-1,3.117408417E-2
1.264338675E1,3.239843994E-2,1.126264632E-1,4.146426916E-2
1.265343075E1,6.154433638E-2,8.838564157E-2,4.429227486E-2
1.266347575E1,1.006272882E-1,7.491537184E-2,4.107224569E-2
1.267351975E1,1.354473233E-1,6.935516000E-2,2.645815723E-2
1.268356475E1,1.568793803E-1,6.495961547E-2,7.464759983E-3
1.269360875E1,1.464469433E-1,5.515285581E-2,-1.468534209E-2
1.270365375E1,1.117203906E-1,3.158068284E-2,-3.623031452E-2
1.271369775E1,6.272657961E-2,7.888736203E-3,-5.256436765E-2
1.272374175E1,5.410025828E-3,-1.199762058E-2,-6.485938281E-2
1.273378675E1,-5.339787155E-2,-3.009140119E-2,-7.505683601E-2
1.274383075E1,-9.701352566E-2,-3.871604800E-2,-7.116249949E-2
1.275387575E1,-1.188591942E-1,-3.685762733E-2,-6.002415344E-2
1.276391975E1,-1.178298891E-1,-2.689500898E-2,-4.849879071E-2
1.277396475E1,-9.983644634E-2,-9.208557196E-3,-4.899801314E-2
1.278400875E1,-7.080399990E-2,3.032396082E-3,-5.368491262E-2
1.279405375E1,-4.181418568E-2,2.260323428E-2,-6.678559631E-2
1.280409775E1,-9.100715630E-3,5.541338027E-2,-7.609147578E-2
1.281414175E1,1.778472587E-2,9.746355563E-2,-8.246435970E-2
1.282418675E1,4.770906642E-2,1.458409578E-1,-7.272518426E-2
1.283423075E1,8.309865743E-2,1.882388294E-1,-6.317541003E-2
1.284427575E1,1.105111092E-1,2.200763971E-1,-6.055458635E-2
1.285431975E1,1.242074221E-1,2.425962538E-1,-6.400122494E-2
1.286436475E1,1.220840812E-1,2.594878674E-1,-8.042387664E-2
1.287440875E1,1.028489843E-1,2.698852122E-1,-1.126212552E-1
1.288445375E1,6.744945049E-2,2.805506289E-1,-1.534081101E-1
1.289449775E1,2.478783205E-2,2.787950337E-1,-1.898494214E-1
1.290454275E1,-2.113824245E-3,3.084608018E-1,-2.094087452E-1
1.291458675E1,-9.417008609E-3,3.854568601E-1,-1.986094862E-1
1.292463075E1,-5.723737180E-3,4.720380902E-1,-1.620088667E-1
1.293467575E1,-1.985160075E-2,5.010985732E-1,-1.084327176E-1
1.294471975E1,-5.251127854E-2,4.326590300E-1,-5.540758371E-2
1.295476475E1,-9.452082962E-2,2.844760120E-1,-1.928697526E-2
1.296480875E1,-1.163454354E-1,1.252631992E-1,-1.092598028E-2
1.297485375E1,-9.420246631E-2,-9.520113468E-3,-2.517499030E-2
1.298489775E1,-2.073943987E-2,-6.659325957E-2,-4.500009492E-2
1.299494275E1,9.198007733E-2,-2.921192721E-2,-5.635897443E-2
1.300498675E1,2.178498656E-1,6.334942579E-2,-4.371641576E-2
1.301503175E1,3.373468518E-1,1.746068150E-1,1.301879529E-3
1.302507575E1,4.299601614E-1,2.537021637E-1,7.800118625E-2
1.303511975E1,4.839041829E-1,2.741358876E-1,1.607756615E-1
1.304516475E1,4.952583015E-1,2.233776152E-1,2.369769514E-1
1.305520875E1,4.766117632E-1,1.225829870E-1,2.967633605E-1
1.306525375E1,4.340238273E-1,-1.440417022E-3,3.243281543E-1
1.307529775E1,3.738872707E-1,-1.242132783E-1,3.233617544E-1
1.308534362E1,3.119099140E-1,-2.100695968E-1,3.060895503E-1
1.309538762E1,2.617809474E-1,-2.328135669E-1,2.807360590E-1
1.310543262E1,2.242838889E-1,-2.069987357E-1,2.541361451E-1
1.311547662E1,1.958476007E-1,-1.570206136E-1,2.321894467E-1
1.312552162E1,1.700093448E-1,-1.034561992E-1,2.188627273E-1
1.313556562E1,1.427074224E-1,-4.856371880E-2,2.222074121E-1
1.314560962E1,1.082005873E-1,3.708539065E-3,2.362372130E-1
1.315565462E1,7.079935819E-2,4.132406041E-2,2.432903349E-1
1.316569862E1,3.510074690E-2,5.403346196E-2,2.361272275E-1
1.317574362E1,1.457783300E-2,5.755702406E-2,2.042455971E-1
1.318578762E1,2.200379036E-2,6.541175395E-2,1.507216543E-1
1.319583262E1,4.812046885E-2,7.864695787E-2,8.493556827E-2
1.320587662E1,7.533584535E-2,7.863497734E-2,2.239549160E-2
1.321592162E1,9.038823843E-2,6.524387002E-2,-5.956904963E-3
1.322596562E1,9.296698123E-2,5.171661079E-2,1.336779073E-2
1.323600962E1,7.787543535E-2,4.038016498E-2,7.285905629E-2
1.324605462E1,4.315580055E-2,2.599164099E-2,1.487279832E-1
1.325609862E1,-8.303804323E-3,1.290816255E-2,2.267424762E-1
1.326614362E1,-5.130346864E-2,1.265702583E-2,2.964674830E-1
1.327618762E1,-7.995718718E-2,1.755185053E-2,3.433767259E-1
1.328623262E1,-8.743534237E-2,2.637809701E-2,3.589405119E-1
1.329627662E1,-7.852556556E-2,2.900540642E-2,3.410820961E-1
1.330632162E1,-5.769858137E-2,3.987483308E-2,2.996137440E-1
1.331636562E1,-3.716915846E-2,5.481679738E-2,2.504706681E-1
1.332640963E1,-3.405352682E-2,5.811325833E-2,1.932593286E-1
1.333645463E1,-6.612848490E-2,4.116652906E-2,1.372321695E-1
1.334649863E1,-1.200859919E-1,2.187725529E-2,1.012288928E-1
1.335654363E1,-1.782546192E-1,-3.006887855E-3,9.374024719E-2
1.336658763E1,-2.298381776E-1,-3.404389694E-2,1.018884555E-1
1.337663263E1,-2.701504529E-1,-7.683866471E-2,1.187882125E-1
1.338667662E1,-2.797932327E-1,-1.095164493E-1,1.445873082E-1
1.339672163E1,-2.573721707E-1,-1.340163648E-1,1.604666263E-1
1.340676562E1,-2.233622521E-1,-1.775944680E-1,1.604458541E-1
1.341681062E1,-1.827353835E-1,-2.281547934E-1,1.470189095E-1
1.342685462E1,-1.377242357E-1,-2.811812460E-1,1.280276477E-1
1.343689862E1,-8.684809506E-2,-3.321575224E-1,1.041169316E-1
1.344694362E1,-4.044996947E-2,-3.755973876E-1,7.137975842E-2
1.345698762E1,-1.261144318E-2,-4.170505106E-1,3.182057291E-2
1.346703262E1,-9.763991460E-3,-4.202681482E-1,-3.586420091E-3
1.347707662E1,-2.431889251E-2,-3.848699331E-1,-2.663302235E-2
1.348712162E1,-4.443241656E-2,-3.074648976E-1,-4.404477030E-2
1.349716562E1,-6.393605471E-2,-1.927417666E-1,-6.455504149E-2
1.350721062E1,-7.407923788E-2,-8.086663485E-2,-8.036117256E-2
1.351725462E1,-9.705394506E-2,-4.852334410E-2,-9.727600217E-2
1.352729862E1,-1.412184685E-1,-1.274317354E-1,-1.007090881E-1
1.353734362E1,-1.905348301E-1,-2.926597893E-1,-9.832769632E-2
1.354738762E1,-2.351214737E-1,-4.732719064E-1,-9.720783681E-2
1.355743262E1,-2.616930008E-1,-5.942940116E-1,-1.029641777E-1
1.356747662E1,-2.708753049E-1,-6.192675829E-1,-1.150040627E-1
1.357752162E1,-2.529843152E-1,-5.280576348E-1,-1.252233088E-1
1.358756562E1,-1.986755580E-1,-3.092952371E-1,-1.154524311E-1
1.359761062E1,-8.672486991E-2,1.299035363E-2,-7.991325855E-2
1.360765462E1,4.737860709E-2,3.447195590E-1,-3.589706495E-2
1.361769862E1,1.585202962E-1,5.784435272E-1,-4.011170939E-3
1.362774362E1,2.170853466E-1,6.669238806E-1,2.492221072E-2
1.363778762E1,2.171806246E-1,6.196664572E-1,5.594499037E-2
1.364783262E1,1.610278785E-1,4.167756736E-1,8.500806242E-2
1.365787662E1,6.855934113E-2,9.611004591E-2,8.801480383E-2
1.366792162E1,-3.151852638E-2,-2.815962434E-1,5.666007102E-2
1.367796562E1,-1.032750607E-1,-6.165273786E-1,-8.721845224E-3
1.368801062E1,-1.350167543E-1,-7.930004001E-1,-9.979103506E-2
1.369805462E1,-1.424575895E-1,-8.052018881E-1,-2.119661272E-1
1.370809962E1,-1.207224727E-1,-6.694169044E-1,-3.103810847E-1
1.371814362E1,-7.282675803E-2,-4.273959398E-1,-3.607221246E-1
1.372818763E1,-1.732275076E-2,-1.297605038E-1,-3.525094688E-1
1.373823263E1,2.955504134E-2,1.426046342E-1,-2.992664278E-1
1.374827663E1,5.599969625E-2,3.264698088E-1,-2.357465774E-1
1.375832163E1,5.690144375E-2,4.271223843E-1,-1.820133030E-1
1.376836563E1,3.838176280E-2,4.774409235E-1,-1.430760175E-1
1.377841063E1,8.914422244E-3,4.811902046E-1,-1.197388694E-1
1.378845462E1,-2.861617319E-2,4.371481836E-1,-1.163316146E-1
1.379849963E1,-5.969790369E-2,3.599500656E-1,-1.296534836E-1
1.380854362E1,-8.072995394E-2,2.648869455E-1,-1.502301395E-1
1.381858762E1,-9.069005400E-2,1.701589376E-1,-1.664502770E-1
1.382863262E1,-8.401110768E-2,9.540533274E-2,-1.748741269E-1
1.383867662E1,-7.236368209E-2,5.424837768E-2,-1.685643792E-1
1.384872162E1,-5.864147842E-2,3.524911776E-2,-1.533271074E-1
1.385876562E1,-5.152714998E-2,4.376541078E-2,-1.312662214E-1
1.386881062E1,-5.254128203E-2,5.667747930E-2,-1.004734188E-1
1.387885462E1,-5.871440098E-2,7.883734256E-2,-6.548982114E-2
1.388889962E1,-6.418053806E-2,1.075422242E-1,-3.925715014E-2
1.389894362E1,-6.915671378E-2,1.243649498E-1,-2.618646994E-2
1.390898762E1,-6.916630268E-2,1.222578585E-1,-2.116907388E-2
1.391903262E1,-7.238011062E-2,1.340927333E-1,-2.111163735E-2
1.392907662E1,-7.714903355E-2,1.477571428E-1,-2.010869235E-2
1.393912162E1,-7.969714701E-2,1.702044010E-1,-1.355944574E-2
1.394916562E1,-7.370156795E-2,1.905458868E-1,5.901070777E-3
1.395921062E1,-6.420701742E-2,2.013899237E-1,3.352321312E-2
1.396925462E1,-4.382478073E-2,2.152889669E-1,6.966178119E-2
1.397929962E1,-1.593399607E-2,2.428052127E-1,1.097842231E-1
1.398934362E1,2.387999557E-2,2.840940654E-1,1.503351033E-1
1.399938862E1,6.361304969E-2,2.956871688E-1,1.902507544E-1
1.400943262E1,1.038699299E-1,3.069667220E-1,2.264737487E-1
1.401947662E1,1.361364722E-1,3.077452183E-1,2.625317574E-1
1.402952162E1,1.596929282E-1,2.727653980E-1,2.918907106E-1
1.403956562E1,1.703348607E-1,2.436190993E-1,3.093945086E-1
1.404961062E1,1.790828109E-1,2.201348096E-1,3.193504512E-1
1.405965462E1,1.793372333E-1,2.090963274E-1,3.170330226E-1
1.406969962E1,1.752250344E-1,2.294929326E-1,3.058724999E-1
1.407974362E1,1.747340411E-1,2.710914314E-1,2.833797634E-1
1.408978854E1,1.802995205E-1,3.313233256E-1,2.571146190E-1
1.409983254E1,1.992103010E-1,4.176763594E-1,2.237345427E-1
1.410987654E1,2.341296673E-1,5.269389153E-1,1.992925853E-1
1.411992154E1,2.696087956E-1,6.359547973E-1,1.934672743E-1
1.412996554E1,2.914243340E-1,7.041103840E-1,1.967815757E-1
1.414001054E1,2.651813626E-1,6.879034638E-1,1.966534704E-1
1.415005454E1,1.854598969E-1,5.423774123E-1,1.810057908E-1
1.416009954E1,5.277020484E-2,2.848661840E-1,1.552853286E-1
1.417014354E1,-1.080833972E-1,-3.863627091E-3,1.226014271E-1
1.418018854E1,-2.526995242E-1,-2.443656772E-1,8.901226521E-2
1.419023254E1,-3.303000331E-1,-3.101217747E-1,5.202228576E-2
1.420027654E1,-3.142136931E-1,-1.822823137E-1,1.375504304E-2
1.421032154E1,-2.138854861E-1,5.766637623E-2,-1.122008171E-2
1.422036554E1,-6.509929895E-2,3.522832096E-1,-1.774221100E-2
1.423041054E1,7.949516922E-2,6.222425103E-1,-9.727162309E-3
1.424045454E1,1.883335859E-1,8.143039942E-1,2.157568187E-2
1.425049954E1,2.373195142E-1,8.893615007E-1,6.154067442E-2
1.426054354E1,2.270658612E-1,8.825336695E-1,1.011541188E-1
1.427058854E1,1.843727231E-1,7.606410384E-1,1.175650507E-1
1.428063254E1,1.202224195E-1,5.520243049E-1,9.965217859E-2
1.429067654E1,6.656664610E-2,3.488691151E-1,5.814894289E-2
1.430072154E1,2.266411111E-2,1.601468772E-1,-1.596927177E-3
1.431076554E1,-1.501136366E-2,4.841555655E-2,-5.097779259E-2
1.432081054E1,-3.979488835E-2,2.849820815E-2,-7.760611176E-2
1.433085454E1,-5.203105137E-2,8.359048516E-2,-8.665472269E-2
1.434089954E1,-5.482689291E-2,1.695482433E-1,-9.120073169E-2
1.435094354E1,-5.493715033E-2,2.468073368E-1,-1.025777534E-1
1.436098854E1,-6.948912144E-2,2.821041346E-1,-1.145107299E-1
1.437103254E1,-1.026875526E-1,2.681038976E-1,-1.234022230E-1
1.438107654E1,-1.434520632E-1,2.185050547E-1,-1.256406605E-1
1.439112154E1,-1.683156043E-1,1.646767110E-1,-1.217388734E-1
1.440116554E1,-1.640163362E-1,1.210784465E-1,-9.934331477E-2
1.441121054E1,-1.417704225E-1,9.284387529E-2,-7.978106290E-2
1.442125454E1,-1.075603813E-1,8.580400795E-2,-6.941681355E-2
1.443129954E1,-7.796174288E-2,8.643304557E-2,-5.600033700E-2
1.444134354E1,-5.954876542E-2,1.024849862E-1,-4.580226541E-2
1.445138854E1,-6.492755562E-2,1.264297366E-1,-4.477295280E-2
1.446143254E1,-8.855723590E-2,1.653180420E-1,-4.289102927E-2
1.447147654E1,-1.189982295E-1,2.038792819E-1,-3.847444057E-2
1.448152154E1,-1.366577148E-1,2.318622172E-1,-3.680063039E-2
1.449156554E1,-1.435734183E-1,2.282448411E-1,-3.542777151E-2
1.450161054E1,-1.477393061E-1,1.790219694E-1,-3.319346905E-2
1.451165454E1,-1.462862790E-1,1.128890142E-1,-2.688736841E-2
1.452169954E1,-1.422843039E-1,5.263340473E-2,-2.373753674E-2
1.453174354E1,-1.392198056E-1,8.242697222E-4,-2.068555541E-2
1.454178854E1,-1.316951215E-1,-3.875087202E-2,-1.910926588E-2
1.455183254E1,-1.110835969E-1,-5.869128928E-2,-2.043685317E-2
1.456187654E1,-8.021578193E-2,-4.951826110E-2,-2.289525978E-2
1.457192154E1,-3.590850532E-2,-7.635262795E-3,-3.190846369E-2
1.458196554E1,2.422413416E-2,4.012989625E-2,-3.496605158E-2
1.459201054E1,9.331425279E-2,8.397271484E-2,-2.244333737E-2
1.460205454E1,1.636412144E-1,1.124921143E-1,-4.047167022E-3
1.461209954E1,1.902352720E-1,1.500447989E-1,2.797956113E-3
1.462214354E1,-6.811688840E-2,1.488559097E-1,3.677542135E-2
1.463218854E1,-4.105847478E-1,-1.191731393E-1,8.971560001E-2
1.464223254E1,-4.868999720E-1,-3.483756781E-1,5.830067024E-2
1.465227654E1,-3.409981728E-1,-4.856658876E-1,-2.222612873E-2
1.466232154E1,-1.870600283E-1,-6.153922081E-1,-8.341178298E-2
1.467236554E1,-1.301075220E-1,-7.453722954E-1,-1.003891677E-1
1.468241054E1,-1.794610918E-1,-8.472912908E-1,-1.000763476E-1
1.469245454E1,-3.100515902E-1,-8.740869761E-1,-9.750933200E-2
1.470249954E1,-4.592759311E-1,-8.128881454E-1,-8.141504228E-2
1.471254354E1,-5.496276617E-1,-6.339077353E-1,-7.623226941E-2
1.472258854E1,-5.446135402E-1,-3.671280444E-1,-8.677478880E-2
