"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.425161500E0,5.260061646E-1,5.410648499E0,7.383396149E0
8.435206500E0,5.667214966E-1,5.393284607E0,7.927814026E0
8.445252500E0,5.999523926E-1,5.362748108E0,8.392148438E0
8.455297500E0,6.518943787E-1,5.355862427E0,8.895701294E0
8.465342500E0,6.400689697E-1,5.310955811E0,9.292226715E0
8.475388500E0,5.430706787E-1,5.283562775E0,9.449848938E0
8.485433500E0,4.535568237E-1,5.295388184E0,9.368867340E0
8.495478500E0,3.796105957E-1,5.348677368E0,9.048832855E0
8.505523500E0,3.372486877E-1,5.447621613E0,8.662635956E0
8.515569500E0,3.017724609E-1,5.591173096E0,8.373587036E0
8.525614500E0,2.739303589E-1,5.691015472E0,8.263715515E0
8.535659500E0,2.522254944E-1,5.773643646E0,8.382268982E0
8.545704500E0,2.487826538E-1,5.889652405E0,8.635242920E0
8.555750500E0,2.112107849E-1,6.002218323E0,8.966653748E0
8.565795500E0,5.792953491E-2,6.198759613E0,9.174870758E0
8.575840500E0,-1.597178650E-1,6.327491913E0,9.134903870E0
8.585886500E0,-2.248324585E-1,6.432423706E0,9.072333984E0
8.595931500E0,-2.760260010E-1,6.450835419E0,9.269474030E0
8.605976500E0,-3.585044861E-1,6.211034088E0,1.002480331E1
8.616021500E0,-2.378553772E-1,5.846242676E0,1.134415970E1
8.626067500E0,-3.981719971E-2,5.335504761E0,1.266650986E1
8.636112500E0,6.915618896E-2,4.668940887E0,1.380100067E1
8.646157500E0,2.445913696E-1,4.012406158E0,1.457519073E1
8.656203500E0,3.794609070E-1,3.542832642E0,1.469958206E1
8.666248500E0,3.314108276E-1,3.268303528E0,1.398646500E1
8.676293500E0,1.303788757E-1,3.164868622E0,1.250529510E1
8.686338500E0,-2.110610962E-1,3.171903992E0,1.091709778E1
8.696384500E0,-3.996688843E-1,3.297343140E0,9.704619141E0
8.706429500E0,-4.638853455E-1,3.522474976E0,8.807085571E0
8.716474500E0,-3.799099731E-1,3.781286774E0,8.280330963E0
8.726520500E0,-2.884501648E-1,3.968098297E0,8.115673370E0
8.736565500E0,-2.354603577E-1,4.006867676E0,8.228987732E0
8.746610500E0,-1.703457642E-1,3.947740631E0,8.634045410E0
8.756655500E0,-9.086105347E-2,3.817212067E0,9.041498108E0
8.766701500E0,-4.909790039E-2,3.740272064E0,9.267378387E0
8.776746500E0,-5.688171387E-2,3.708987122E0,9.274413757E0
8.786791500E0,-8.158035278E-2,3.655099182E0,9.197473755E0
8.796837500E0,-8.202941895E-2,3.661685486E0,9.124725037E0
8.806882500E0,-6.107299805E-2,3.641926575E0,9.007818146E0
8.816927500E0,-4.984634399E-2,3.601360931E0,8.819509735E0
8.826972500E0,-2.499801636E-2,3.629203033E0,8.600215759E0
8.837018500E0,1.526824951E-2,3.650159454E0,8.343050537E0
8.847063500E0,1.275347900E-1,3.699556732E0,8.080945587E0
8.857108500E0,2.800675964E-1,3.791315918E0,7.764803009E0
8.867154500E0,3.829037476E-1,3.844006348E0,7.388485565E0
8.877199500E0,4.412823486E-1,3.845353546E0,6.926396484E0
8.887244500E0,4.930746460E-1,3.893403625E0,6.492897949E0
8.897289500E0,5.074447632E-1,3.935017090E0,5.991590424E0
8.907335500E0,5.035528564E-1,4.023932190E0,5.546266479E0
8.917380500E0,5.535488892E-1,4.147575073E0,5.228177948E0
8.927425500E0,5.685177612E-1,4.235592041E0,5.026098175E0
8.937471500E0,5.348377991E-1,4.357438660E0,4.971312103E0
8.947516500E0,5.533992004E-1,4.466861115E0,5.096451874E0
8.957561500E0,5.736071777E-1,4.570445709E0,5.416336670E0
8.967606500E0,6.192622375E-1,4.669240265E0,5.800138550E0
8.977652500E0,6.283932495E-1,4.795727234E0,6.140979767E0
8.987697500E0,6.584806824E-1,4.897964630E0,6.538553009E0
8.997742500E0,6.893165588E-1,5.023104401E0,7.010820923E0
9.007788500E0,7.756869507E-1,5.075944519E0,7.510332184E0
9.017833500E0,8.366102600E-1,5.124144287E0,8.060737610E0
9.027878500E0,8.587641907E-1,5.122198334E0,8.529562683E0
9.037923500E0,8.183482361E-1,5.119354248E0,8.894803162E0
9.047969500E0,7.042854309E-1,5.148094482E0,9.108708344E0
9.058014500E0,5.526507568E-1,5.236410828E0,9.014853516E0
9.068059500E0,3.787124634E-1,5.318140869E0,8.790170746E0
9.078105500E0,2.619552612E-1,5.424868927E0,8.566984863E0
9.088150750E0,1.748364258E-1,5.513185272E0,8.491541748E0
9.098195750E0,6.137237549E-2,5.553152161E0,8.525221710E0
9.108240750E0,-2.080673218E-2,5.591173096E0,8.741671600E0
9.118286750E0,-6.706054688E-2,5.583389282E0,9.012458496E0
9.128331750E0,-1.184037781E-1,5.544919281E0,9.333091736E0
9.138376750E0,-2.835104370E-1,5.692811737E0,9.673483887E0
9.148422750E0,-5.043013000E-1,6.055956573E0,9.721983032E0
9.158467750E0,-6.188131714E-1,6.361022186E0,9.459578705E0
9.168512750E0,-5.246589661E-1,6.522985382E0,9.202263794E0
9.178557750E0,-1.501377869E-1,6.541546783E0,9.482481079E0
9.188603750E0,2.887495422E-1,6.242468719E0,1.082713486E1
9.198648750E0,7.499404907E-1,5.697901154E0,1.268911285E1
9.208693750E0,1.342258759E0,5.117108917E0,1.438748108E1
9.218739750E0,1.904639282E0,4.417763214E0,1.563199310E1
9.228784750E0,2.176473999E0,3.796105957E0,1.593900467E1
9.238829750E0,2.145039368E0,3.460503845E0,1.506257721E1
9.248874750E0,2.029329987E0,3.338208160E0,1.335028793E1
9.258920750E0,1.280736694E0,3.219804382E0,1.149280060E1
9.268965750E0,8.750802612E-1,3.145109711E0,9.808503113E0
9.279010750E0,7.042854309E-1,3.423979797E0,8.432414703E0
9.289056750E0,6.354286194E-1,3.635340271E0,7.391928406E0
9.299101750E0,4.797523499E-1,3.631747742E0,6.926246796E0
9.309146750E0,5.803431702E-1,3.820505219E0,6.596781921E0
9.319191750E0,9.204359436E-1,3.901636505E0,6.862479401E0
9.329237750E0,1.232536926E0,3.956721954E0,7.382947083E0
9.339282750E0,1.428329773E0,3.922143860E0,7.992030487E0
9.349327750E0,1.547332306E0,3.751498718E0,8.769962769E0
9.359373750E0,1.449884949E0,3.591032410E0,9.371412048E0
9.369418750E0,1.288221130E0,3.479065247E0,9.578581238E0
9.379463750E0,1.080153809E0,3.426524506E0,9.489366760E0
9.389508750E0,8.225395203E-1,3.444936218E0,9.208401031E0
9.399554750E0,5.424719238E-1,3.431763611E0,8.871900787E0
9.409599750E0,2.658471680E-1,3.461851044E0,8.497379608E0
9.419644750E0,3.787124634E-2,3.453917542E0,8.176147614E0
9.429689750E0,-1.531315613E-1,3.456312561E0,7.940836945E0
9.439735750E0,-3.126997375E-1,3.481310577E0,7.741750946E0
9.449780750E0,-4.917274475E-1,3.483406219E0,7.447313232E0
9.459825750E0,-6.092330933E-1,3.616030426E0,7.054530029E0
9.469871750E0,-6.361770630E-1,3.764222260E0,6.706803131E0
9.479916750E0,-6.107299805E-1,3.945644989E0,6.468798065E0
9.489961750E0,-5.728587341E-1,4.101321259E0,6.304439850E0
9.500006750E0,-5.890251160E-1,4.221371613E0,6.199657745E0
9.510052750E0,-5.924679565E-1,4.334536285E0,6.096372528E0
9.520097750E0,-5.827381897E-1,4.437671814E0,6.051765289E0
9.530142750E0,-5.551954651E-1,4.509372711E0,6.027066650E0
9.540188750E0,-3.936813354E-1,4.616998901E0,6.085445251E0
9.550233750E0,8.622070312E-2,4.831053772E0,6.657405853E0
9.560278750E0,4.424798584E-1,5.101690979E0,6.879094849E0
9.570323750E0,5.379812622E-1,5.091961212E0,6.966962128E0
9.580369750E0,7.027885437E-1,5.069507904E0,7.228019257E0
9.590414750E0,8.601113892E-1,5.057383118E0,7.644153900E0
9.600459750E0,9.985734558E-1,4.945865021E0,8.105644226E0
9.610505750E0,1.107397156E0,4.883145447E0,8.501121826E0
9.620550750E0,1.121018829E0,4.764292603E0,8.817414093E0
9.630595750E0,9.686357117E-1,4.646038513E0,8.936566315E0
9.640640750E0,7.283853149E-1,4.561165009E0,8.869056702E0
9.650686750E0,3.805087280E-1,4.465663605E0,8.696615295E0
9.660731750E0,2.993774414E-4,4.360282745E0,8.510103149E0
9.670776750E0,-3.379971313E-1,4.306394806E0,8.336613922E0
9.680822750E0,-6.228547668E-1,4.301455078E0,8.290360107E0
9.690867750E0,-8.384065247E-1,4.284240875E0,8.336763611E0
9.700912750E0,-9.596543884E-1,4.249513092E0,8.520880737E0
9.710957750E0,-1.003213806E0,4.201313324E0,8.902886353E0
9.721003750E0,-1.083596649E0,4.313729553E0,9.316027222E0
9.731048750E0,-1.177301788E0,4.493356018E0,9.727072449E0
9.741093750E0,-1.140178986E0,4.568799133E0,9.887688446E0
9.751139750E0,-9.568103027E-1,4.688849487E0,9.825717316E0
9.761184750E0,-4.793032837E-1,4.982389069E0,9.854906616E0
9.771229750E0,2.312690735E-1,5.309608612E0,1.042342438E1
9.781274750E0,1.042581940E0,5.472469940E0,1.151285889E1
9.791320750E0,1.813628540E0,5.559738464E0,1.248134491E1
9.801365750E0,2.417173462E0,5.394781494E0,1.320224579E1
9.811410750E0,2.559228058E0,4.900509338E0,1.342079132E1
9.821456750E0,2.226170654E0,4.420906677E0,1.320913147E1
9.831501750E0,1.742676086E0,3.930227051E0,1.258223511E1
9.841546750E0,1.156195679E0,3.693120117E0,1.167871399E1
9.851591750E0,5.337899780E-1,3.665427704E0,1.046339127E1
9.861637750E0,-5.912704468E-2,3.677851868E0,9.227411499E0
9.871682750E0,-5.977070618E-1,3.666176147E0,8.214318237E0
9.881727750E0,-1.168021088E0,3.709735565E0,7.358547821E0
9.891773750E0,-1.662293243E0,3.683390350E0,6.752308502E0
9.901818750E0,-1.995051270E0,3.628903656E0,6.405330048E0
9.911863750E0,-2.081870728E0,3.718866577E0,6.334976349E0
9.921908750E0,-1.712139587E0,4.007616119E0,6.664740601E0
9.931954750E0,-1.124012604E0,4.283941498E0,7.250771942E0
9.941999750E0,-7.056326294E-1,4.434827728E0,7.816146240E0
9.952044750E0,-3.803590393E-1,4.442910919E0,8.272696838E0
9.962090750E0,9.729766846E-3,4.381538544E0,8.763975220E0
9.972135750E0,3.754193115E-1,4.308490448E0,9.248667297E0
9.982180750E0,6.703060913E-1,4.205504608E0,9.571845245E0
9.992225750E0,8.842112732E-1,4.114942932E0,9.904453583E0
1.000227175E1,1.027762756E0,4.005969543E0,1.008677444E1
1.001231675E1,1.097068634E0,3.894451447E0,1.003962250E1
1.002236175E1,1.080004120E0,3.828139343E0,9.693691864E0
1.003240675E1,1.043031006E0,3.839964752E0,9.069938965E0
1.004245275E1,9.765692139E-1,3.828438721E0,8.415799255E0
1.005249775E1,1.028810577E0,3.902684326E0,7.917186127E0
1.006254275E1,1.138831787E0,3.990850983E0,7.549251251E0
1.007258875E1,1.155447235E0,4.013304291E0,7.333400116E0
1.008263375E1,1.156495056E0,3.998784485E0,7.263944550E0
1.009267800E1,1.192719727E0,4.008214874E0,7.296576691E0
1.010272300E1,1.229992218E0,4.069287872E0,7.266339569E0
1.011276900E1,1.340462494E0,4.202810211E0,7.230863342E0
1.012281400E1,1.419797516E0,4.335284729E0,7.179969177E0
1.013285900E1,1.406026154E0,4.504283295E0,7.012168121E0
1.014290500E1,1.382375336E0,4.663402405E0,6.912475433E0
1.015295000E1,1.364113312E0,4.784799957E0,6.904990997E0
1.016299500E1,1.317410431E0,4.894671478E0,6.998546448E0
1.017304000E1,1.258433075E0,4.941823425E0,7.213499451E0
1.018308600E1,1.187330933E0,4.932093658E0,7.528145142E0
1.019313100E1,1.134640503E0,4.854255524E0,7.824379120E0
1.020317600E1,1.164727936E0,4.784201202E0,8.173303528E0
1.021322200E1,1.231189728E0,4.716392212E0,8.591384125E0
1.022326700E1,1.328786774E0,4.672383728E0,8.912017365E0
1.023331200E1,1.332828369E0,4.672832794E0,9.020391998E0
1.024335700E1,1.311871948E0,4.695435791E0,9.027577057E0
1.025340300E1,1.262025604E0,4.768483887E0,8.855734406E0
1.026344800E1,1.269959106E0,4.899311829E0,8.598569183E0
1.027349300E1,1.257684631E0,5.102589111E0,8.373736725E0
1.028353900E1,1.274599457E0,5.422174530E0,8.278235321E0
1.029358400E1,1.360520782E0,5.886958008E0,8.188122711E0
1.030362900E1,1.509461060E0,6.450386353E0,8.069718933E0
1.031367400E1,1.915117493E0,6.929539948E0,8.100854187E0
1.032372000E1,2.557431793E0,7.143744507E0,8.480913849E0
1.033376500E1,3.176095276E0,6.880741425E0,9.490264893E0
1.034381000E1,3.479364624E0,6.142776031E0,1.084913910E1
1.035385600E1,3.161575470E0,5.038073273E0,1.209754303E1
1.036390100E1,2.581681366E0,3.847748566E0,1.316392548E1
1.037394600E1,2.000589752E0,2.813848572E0,1.363514557E1
1.038399100E1,1.520837402E0,2.294279022E0,1.333876190E1
1.039403700E1,1.171164551E0,2.169588318E0,1.237910751E1
1.040408200E1,8.451425171E-1,2.153871002E0,1.110465775E1
1.041412700E1,5.647755432E-1,2.261347504E0,9.890233154E0
1.042417300E1,2.507286072E-1,2.343376923E0,8.872649231E0
1.043421800E1,-7.858657837E-2,2.312690735E0,8.023165741E0
1.044426300E1,-5.102888489E-1,2.313439178E0,7.240742798E0
1.045430800E1,-8.619076538E-1,2.291135559E0,6.612948303E0
1.046435400E1,-1.085692291E0,2.254162445E0,6.262077942E0
1.047439900E1,-1.151705017E0,2.319875793E0,6.214626617E0
1.048444400E1,-9.870474243E-1,2.426903229E0,6.415359192E0
1.049448900E1,-6.279441833E-1,2.554438019E0,6.944209442E0
1.050453500E1,-2.074685669E-1,2.717898102E0,7.719746704E0
1.051458000E1,2.125579834E-1,2.861299896E0,8.508157196E0
1.052462500E1,4.306544495E-1,2.929408264E0,9.123976593E0
1.053467100E1,5.014572144E-1,2.926414490E0,9.524094543E0
1.054471600E1,4.599934387E-1,2.848576355E0,9.781409454E0
1.055476100E1,3.429368591E-1,2.775827637E0,1.005863297E1
1.056480600E1,1.977388000E-1,2.586321716E0,1.030666718E1
1.057485200E1,4.266128540E-2,2.313439178E0,1.059706329E1
1.058489700E1,-7.065307617E-2,2.076781311E0,1.100092346E1
1.059494200E1,-4.535568237E-2,1.821412354E0,1.144130768E1
1.060498800E1,6.077362061E-2,1.585203552E0,1.190204956E1
1.061503300E1,2.496807861E-1,1.406026154E0,1.215966385E1
1.062507800E1,4.529580688E-1,1.293011169E0,1.219154755E1
1.063512300E1,7.155120850E-1,1.267564087E0,1.197060699E1
1.064516900E1,1.055155792E0,1.363813934E0,1.148456772E1
1.065521400E1,1.401086426E0,1.522334290E0,1.090272766E1
1.066525900E1,1.681154022E0,1.665885773E0,1.032163605E1
1.067530500E1,1.982926483E0,1.866917725E0,9.713899841E0
1.068535000E1,2.200424194E0,2.037263489E0,9.304650879E0
1.069539500E1,2.337838440E0,2.170486450E0,8.891210632E0
1.070544000E1,2.395468597E0,2.253264313E0,8.554710388E0
1.071548600E1,2.404449921E0,2.305056610E0,8.346343689E0
1.072553100E1,2.359393616E0,2.353855133E0,8.140521698E0
1.073557600E1,2.330204315E0,2.393672333E0,8.021818542E0
1.074562200E1,2.219734039E0,2.376158752E0,7.991581421E0
1.075566700E1,2.081870728E0,2.313289490E0,8.042475586E0
1.076571200E1,1.863474884E0,2.215093689E0,8.183482361E0
1.077575700E1,1.648372192E0,2.062560883E0,8.406368866E0
1.078580300E1,1.498533783E0,1.941163330E0,8.685238953E0
1.079584800E1,1.392853546E0,1.829046478E0,8.934919739E0
1.080589300E1,1.282383270E0,1.707948303E0,9.178163910E0
1.081593900E1,1.199006653E0,1.649719391E0,9.420509949E0
1.082598400E1,1.168769531E0,1.597927094E0,9.610464935E0
1.083602900E1,1.171613617E0,1.563199310E0,9.945318604E0
1.084607400E1,1.178199921E0,1.514400787E0,1.034723282E1
1.085612000E1,1.224453735E0,1.461860046E0,1.070214478E1
1.086616500E1,1.221609650E0,1.420246582E0,1.104852448E1
1.087621000E1,1.208586731E0,1.397942963E0,1.120450012E1
1.088625500E1,1.212628326E0,1.408271484E0,1.116902390E1
1.089630100E1,1.231489105E0,1.465302887E0,1.099194214E1
1.090634600E1,1.318458252E0,1.619781647E0,1.074420731E1
1.091639100E1,1.535057831E0,1.846709747E0,1.046638504E1
1.092643700E1,1.699715424E0,2.067350922E0,1.019170624E1
1.093648200E1,1.743274841E0,2.244432678E0,9.883197784E0
1.094652700E1,1.776505737E0,2.397414551E0,9.632319489E0
1.095657200E1,1.781894531E0,2.500999146E0,9.413923645E0
1.096661800E1,1.717528381E0,2.614463196E0,9.238937531E0
1.097666300E1,1.710493011E0,2.747536469E0,9.034762115E0
1.098670800E1,1.738335114E0,2.904410248E0,8.856782227E0
1.099675400E1,1.839824066E0,3.100352783E0,8.807534637E0
1.100679900E1,1.890718231E0,3.241958313E0,8.910670166E0
1.101684400E1,1.747166748E0,3.264112244E0,8.999136200E0
1.102688900E1,1.416055298E0,3.217559052E0,8.993747406E0
1.103693500E1,1.068029022E0,3.039429474E0,8.917106781E0
1.104698000E1,6.909631348E-1,2.939736786E0,8.862919464E0
1.105702500E1,4.441264343E-1,2.880460052E0,8.779093781E0
1.106707100E1,2.984793091E-1,2.903512115E0,8.702902222E0
1.107711600E1,2.414479065E-1,3.016527100E0,8.636290741E0
1.108716112E1,3.399430847E-1,3.204386444E0,8.654253387E0
1.109720612E1,4.679269409E-1,3.446283417E0,8.771459656E0
1.110725212E1,5.575904846E-1,3.640579376E0,8.883726196E0
1.111729712E1,5.447172546E-1,3.789519653E0,8.919651489E0
1.112734212E1,4.740641785E-1,3.911066895E0,8.923543396E0
1.113738812E1,3.552113342E-1,3.930376740E0,8.888965302E0
1.114743312E1,1.290316772E-1,3.912264404E0,8.836574249E0
1.115747812E1,-1.142124939E-1,3.886517944E0,8.768765259E0
1.116752312E1,-3.176394653E-1,3.840713196E0,8.690777435E0
1.117756912E1,-5.108876038E-1,3.798950043E0,8.654103699E0
1.118761412E1,-6.882687378E-1,3.719615021E0,8.734636230E0
1.119765912E1,-8.213420105E-1,3.625460815E0,8.987011414E0
1.120770512E1,-1.029858398E0,3.432811432E0,9.238787842E0
1.121775012E1,-1.217118988E0,3.260669403E0,9.501042480E0
1.122779512E1,-1.230141907E0,3.151995392E0,9.750573578E0
1.123784012E1,-1.136586456E0,3.164269867E0,9.956994324E0
1.124788612E1,-9.650431824E-1,3.221151581E0,1.007794281E1
1.125793113E1,-8.283773804E-1,3.329226837E0,1.000369720E1
1.126797612E1,-7.122189331E-1,3.507057037E0,9.730664978E0
1.127802212E1,-5.319937134E-1,3.749852142E0,9.382638702E0
1.128806712E1,-3.589535522E-1,3.951632538E0,9.130562897E0
1.129811212E1,-2.338137817E-1,4.092040558E0,8.982520752E0
1.130815712E1,-1.803749084E-1,4.164938965E0,8.970845032E0
1.131820312E1,-1.995350647E-1,4.132456512E0,9.095685425E0
1.132824812E1,-3.101550293E-1,4.050127716E0,9.162745972E0
1.133829312E1,-3.908372498E-1,3.970044250E0,9.151369629E0
1.134833812E1,-4.519102478E-1,3.882326660E0,9.152567139E0
1.135838412E1,-5.120851135E-1,3.835324402E0,9.096433868E0
1.136842912E1,-5.542973328E-1,3.786525879E0,9.013206940E0
1.137847412E1,-5.375321960E-1,3.723806305E0,9.006470947E0
1.138852012E1,-5.915698242E-1,3.629801788E0,9.008117523E0
1.139856512E1,-6.929090881E-1,3.506158905E0,9.009764099E0
1.140861012E1,-7.849676514E-1,3.400179291E0,9.084309082E0
1.141865512E1,-8.384065247E-1,3.303181000E0,9.158404999E0
1.142870112E1,-8.575666809E-1,3.197800140E0,9.177565155E0
1.143874613E1,-8.416996765E-1,3.150199127E0,9.171427917E0
1.144879112E1,-7.592211914E-1,3.119363251E0,9.138795776E0
1.145883712E1,-5.514532471E-1,3.121758270E0,9.086404724E0
1.146888212E1,-3.528163147E-1,3.147654419E0,8.989556122E0
1.147892712E1,-1.886077881E-1,3.144211578E0,8.833281097E0
1.148897212E1,-1.073268127E-1,3.142565002E0,8.642727356E0
1.149901812E1,-1.275347900E-1,3.127296753E0,8.411308594E0
1.150906312E1,-2.050735474E-1,3.107238464E0,8.182284851E0
1.151910812E1,-3.239263916E-1,3.048859863E0,7.961344299E0
1.152915412E1,-5.005590820E-1,3.006497955E0,7.754175110E0
1.153919912E1,-6.421646118E-1,3.010090485E0,7.582332458E0
1.154924412E1,-7.213499451E-1,2.987487488E0,7.459138641E0
1.155928912E1,-7.720944214E-1,2.988834686E0,7.448361053E0
1.156933512E1,-7.400610352E-1,3.011138306E0,7.588469696E0
1.157938012E1,-6.718029785E-1,3.011437683E0,7.854616241E0
1.158942512E1,-6.255491638E-1,2.989732819E0,8.097860413E0
1.159947112E1,-6.116281128E-1,2.922821960E0,8.323740692E0
1.160951612E1,-5.815406799E-1,2.880609741E0,8.556656342E0
1.161956113E1,-4.914280701E-1,2.891537018E0,8.744066620E0
1.162960612E1,-4.480183411E-1,2.867886200E0,8.889264679E0
1.163965212E1,-4.346960449E-1,2.885699158E0,8.956923981E0
1.164969712E1,-4.164340210E-1,2.956950989E0,8.984616394E0
1.165974212E1,-4.132905579E-1,3.059188385E0,8.954678650E0
1.166978813E1,-4.143383789E-1,3.169508972E0,8.839268646E0
1.167983312E1,-3.203338623E-1,3.254831543E0,8.660240936E0
1.168987812E1,-1.071771240E-1,3.258873138E0,8.550070038E0
1.169992312E1,1.179547119E-1,3.113675079E0,8.726852417E0
1.170996912E1,2.969824219E-1,2.934198303E0,9.209149475E0
1.172001412E1,3.373983765E-1,2.713407440E0,9.808353424E0
1.173005912E1,1.848655701E-1,2.505190430E0,1.038719971E1
1.174010512E1,-6.825805664E-2,2.311642914E0,1.076246933E1
1.175015012E1,-2.067201233E-1,2.208357697E0,1.103654938E1
1.176019512E1,-2.499801636E-2,2.282603302E0,1.118504059E1
1.177024012E1,4.978646851E-1,2.665057983E0,1.107861191E1
1.178028612E1,1.426683197E0,3.296744385E0,1.094673615E1
1.179033112E1,2.267784119E0,3.799548798E0,1.111333969E1
1.180037613E1,2.794389038E0,3.971391449E0,1.161734161E1
1.181042112E1,2.866389313E0,3.673510895E0,1.212852859E1
1.182046712E1,2.692001953E0,3.368744659E0,1.246472946E1
1.183051212E1,2.406395874E0,3.012335815E0,1.243119919E1
1.184055712E1,1.985171814E0,2.792892151E0,1.215921478E1
1.185060312E1,1.629661102E0,2.704276428E0,1.166239792E1
1.186064812E1,1.322799225E0,2.734363861E0,1.110989685E1
1.187069312E1,1.024319916E0,2.787203979E0,1.067475174E1
1.188073812E1,7.765850830E-1,2.761158142E0,1.037342834E1
1.189078412E1,5.355862427E-1,2.665357361E0,1.020457947E1
1.190082912E1,2.962339783E-1,2.529290314E0,1.011192215E1
1.191087412E1,1.411564636E-1,2.416425018E0,9.976453857E0
1.192092012E1,4.834945679E-2,2.400707703E0,9.835896149E0
1.193096512E1,4.281097412E-2,2.403402100E0,9.664801941E0
1.194101012E1,8.187973022E-2,2.421514435E0,9.512269135E0
1.195105512E1,1.758842468E-1,2.494263153E0,9.442813568E0
1.196110112E1,2.653981018E-1,2.540217590E0,9.422904968E0
1.197114612E1,3.194357300E-1,2.538421326E0,9.436975708E0
1.198119112E1,4.302053833E-1,2.530787201E0,9.543554077E0
1.199123712E1,5.319937134E-1,2.517913971E0,9.751621399E0
1.200128212E1,5.748046875E-1,2.463576965E0,9.944719849E0
1.201132712E1,5.914201355E-1,2.357747040E0,1.006132736E1
1.202137212E1,6.497987366E-1,2.314037933E0,1.014126114E1
1.203141812E1,7.607180786E-1,2.308200073E0,1.015847534E1
1.204146312E1,8.861572266E-1,2.273921356E0,1.010129425E1
1.205150812E1,1.000669098E0,2.270029449E0,9.962682495E0
1.206155412E1,1.091380463E0,2.256557465E0,9.710756378E0
1.207159912E1,1.142723694E0,2.298619995E0,9.412875824E0
1.208164412E1,1.218615875E0,2.326162720E0,9.045390015E0
1.209168937E1,1.265917511E0,2.398761749E0,8.731492767E0
1.210173537E1,1.343905334E0,2.453098755E0,8.478818207E0
1.211178037E1,1.495540009E0,2.564167786E0,8.296946411E0
1.212182537E1,1.591640167E0,2.700234833E0,8.070766754E0
1.213187137E1,1.606309662E0,2.787054291E0,7.842641144E0
1.214191637E1,1.616937561E0,2.927761688E0,7.632178802E0
1.215196137E1,1.549128571E0,3.050805817E0,7.477400665E0
1.216200638E1,1.492546234E0,3.152743835E0,7.357799377E0
1.217205237E1,1.464255066E0,3.289409637E0,7.312294006E0
1.218209737E1,1.456620941E0,3.402723999E0,7.333849182E0
1.219214237E1,1.418300629E0,3.495081940E0,7.419920197E0
1.220218837E1,1.331181793E0,3.551364899E0,7.625742188E0
1.221223338E1,1.238374786E0,3.525768127E0,7.905211029E0
1.222227837E1,1.149160309E0,3.511248322E0,8.186326447E0
1.223232337E1,1.083147583E0,3.487597504E0,8.482410736E0
1.224236937E1,1.074315948E0,3.455264740E0,8.802744598E0
1.225241437E1,1.114432526E0,3.441942444E0,9.120084686E0
1.226245937E1,1.194965057E0,3.399430847E0,9.500294037E0
1.227250437E1,1.266965332E0,3.351530457E0,9.893825684E0
1.228255037E1,1.352886658E0,3.312611389E0,1.023855881E1
1.229259537E1,1.393751678E0,3.297492828E0,1.044602737E1
1.230264037E1,1.375339966E0,3.293750610E0,1.052206924E1
1.231268637E1,1.336720276E0,3.330723724E0,1.039094193E1
1.232273137E1,1.260828094E0,3.356320496E0,1.009066635E1
1.233277637E1,1.213975525E0,3.456911316E0,9.762249298E0
1.234282138E1,1.192570038E0,3.577560425E0,9.438771973E0
1.235286737E1,1.211281128E0,3.671415253E0,9.181756439E0
1.236291237E1,1.148711243E0,3.745960236E0,8.902137909E0
1.237295737E1,1.071771240E0,3.795956268E0,8.646918640E0
1.238300337E1,1.004710693E0,3.881877594E0,8.480764160E0
1.239304838E1,9.990225220E-1,3.958667908E0,8.372688904E0
1.240309337E1,1.028810577E0,4.020189972E0,8.435857544E0
1.241313837E1,1.059347076E0,4.110152893E0,8.536448364E0
1.242318437E1,1.096619568E0,4.129163361E0,8.589737549E0
1.243322937E1,1.081950073E0,4.152365112E0,8.575217743E0
1.244327437E1,1.064137115E0,4.229305115E0,8.554111633E0
1.245332037E1,1.059646454E0,4.290228424E0,8.469836884E0
1.246336537E1,1.017733612E0,4.381688232E0,8.293353882E0
1.247341037E1,9.512718201E-1,4.472399597E0,8.138575745E0
1.248345537E1,9.461824036E-1,4.548890533E0,8.041876831E0
1.249350137E1,9.171427917E-1,4.614603882E0,7.973618774E0
1.250354637E1,8.553213501E-1,4.671485596E0,8.059091034E0
1.251359137E1,8.184979248E-1,4.695435791E0,8.215665436E0
1.252363737E1,8.375083923E-1,4.725523224E0,8.350235596E0
1.253368237E1,8.178991699E-1,4.768184509E0,8.475674744E0
1.254372737E1,7.571255493E-1,4.756808167E0,8.492739258E0
1.255377237E1,7.641609192E-1,4.771926727E0,8.455766144E0
1.256381837E1,8.110134888E-1,4.778662720E0,8.448281708E0
1.257386338E1,8.982820129E-1,4.763095093E0,8.525670776E0
1.258390837E1,9.734257507E-1,4.717290344E0,8.704099731E0
1.259395437E1,1.042881317E0,4.634961548E0,8.864116974E0
1.260399937E1,1.112486572E0,4.608316956E0,8.911119232E0
1.261404437E1,1.125210114E0,4.636458435E0,8.804690552E0
1.262408937E1,1.117276611E0,4.710853729E0,8.511150970E0
1.263413537E1,1.133442993E0,4.840633850E0,8.264763336E0
1.264418037E1,1.084345093E0,4.974904633E0,7.852370911E0
1.265422537E1,1.071172485E0,5.071154480E0,7.540569305E0
1.266427137E1,1.045725403E0,5.151687012E0,7.372319183E0
1.267431637E1,9.979747009E-1,5.178032227E0,7.250472565E0
