"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.934922500E-1,1.081888962E1,1.107327271E1,-4.952795410E1
3.035372500E-1,1.091409683E1,1.111196899E1,-4.939147949E1
3.135822500E-1,1.096621323E1,1.110003662E1,-4.924090576E1
3.236282500E-1,1.083729172E1,1.102575684E1,-4.942541504E1
3.336732500E-1,1.091563416E1,1.098446655E1,-4.929003906E1
3.437182500E-1,1.084823227E1,1.094458008E1,-4.905871582E1
3.537642500E-1,1.081620026E1,1.093878174E1,-4.900878906E1
3.638092500E-1,1.064670944E1,1.075332642E1,-4.933654785E1
3.738542500E-1,1.054810333E1,1.089093018E1,-4.938586426E1
3.839002500E-1,1.052746201E1,1.089645386E1,-4.935864258E1
3.939452500E-1,1.053882217E1,1.090234375E1,-4.902099609E1
4.039902500E-1,1.063974380E1,1.098852539E1,-4.926196289E1
4.140352500E-1,1.068025589E1,1.098266602E1,-4.908959961E1
4.240812500E-1,1.069012833E1,1.115615845E1,-4.894860840E1
4.341262500E-1,1.056068802E1,1.117422485E1,-4.903637695E1
4.441712500E-1,1.059249878E1,1.126177979E1,-4.900360107E1
4.542172500E-1,1.045739746E1,1.117645264E1,-4.904241943E1
4.642622500E-1,1.056062317E1,1.112246704E1,-4.896533203E1
4.743072500E-1,1.049680328E1,1.111291504E1,-4.893157959E1
4.843532500E-1,1.043753052E1,1.112551880E1,-4.880120850E1
4.943982500E-1,1.022802353E1,1.107373047E1,-4.887207031E1
5.044432500E-1,1.023122025E1,1.101055908E1,-4.893872070E1
5.144892500E-1,1.020725250E1,1.113522339E1,-4.891821289E1
5.245342500E-1,1.003528214E1,1.114135742E1,-4.897583008E1
5.345792500E-1,1.001713181E1,1.132766724E1,-4.907885742E1
5.446252500E-1,9.990886688E0,1.145956421E1,-4.893572998E1
5.546702500E-1,1.011164856E1,1.146786499E1,-4.881805420E1
5.647152500E-1,9.979373932E0,1.159545898E1,-4.879016113E1
5.747612500E-1,1.001151276E1,1.139218140E1,-4.859991455E1
5.848062500E-1,9.774024963E0,1.157339478E1,-4.880218506E1
5.948512500E-1,9.787178040E0,1.158596802E1,-4.864312744E1
6.048962500E-1,9.666980743E0,1.161840820E1,-4.870910645E1
6.149422500E-1,9.910530090E0,1.150238037E1,-4.824536133E1
6.249872500E-1,9.765918732E0,1.147546387E1,-4.825860596E1
6.350322500E-1,9.686511993E0,1.150595093E1,-4.816156006E1
6.450782500E-1,9.761775970E0,1.159927368E1,-4.832714844E1
6.551232500E-1,9.693542480E0,1.152966309E1,-4.838641357E1
6.651682500E-1,9.802570343E0,1.157778931E1,-4.822540283E1
6.752142500E-1,9.694149017E0,1.158273315E1,-4.813623047E1
6.852592500E-1,9.746997833E0,1.158465576E1,-4.823144531E1
6.953042500E-1,9.729648590E0,1.166769409E1,-4.817309570E1
7.053502500E-1,9.616600037E0,1.156701660E1,-4.808868408E1
7.153952500E-1,9.698902130E0,1.154611206E1,-4.818249512E1
7.254402500E-1,9.749244690E0,1.160974121E1,-4.838842773E1
7.354862500E-1,9.535339355E0,1.150653076E1,-4.827111816E1
7.455312500E-1,9.577594757E0,1.145245361E1,-4.830157471E1
7.555762500E-1,9.596729279E0,1.148547363E1,-4.812457275E1
7.656222500E-1,9.560989380E0,1.155838013E1,-4.794836426E1
7.756672500E-1,9.571128845E0,1.157925415E1,-4.820178223E1
7.857122500E-1,9.571128845E0,1.157925415E1,-4.820178223E1
7.957572500E-1,9.580596924E0,1.161175537E1,-4.811755371E1
8.058032500E-1,9.582843781E0,1.166287231E1,-4.816998291E1
8.158482500E-1,9.598045349E0,1.163854980E1,-4.828424072E1
8.258932500E-1,9.419235229E0,1.149768066E1,-4.805371094E1
8.359392500E-1,9.595287323E0,1.149539185E1,-4.800451660E1
8.459842500E-1,9.729927063E0,1.152865601E1,-4.819415283E1
8.560292500E-1,9.776782990E0,1.158175659E1,-4.789813232E1
8.660752500E-1,9.650295258E0,1.154598999E1,-4.800354004E1
8.761202500E-1,9.539379120E0,1.160595703E1,-4.803778076E1
8.861652500E-1,9.664794922E0,1.153234863E1,-4.837646484E1
8.962112500E-1,9.798252106E0,1.160714722E1,-4.833441162E1
9.062562500E-1,9.810791016E0,1.160910034E1,-4.816021729E1
9.163012500E-1,9.724510193E0,1.154888916E1,-4.813568115E1
9.263472500E-1,9.774990082E0,1.172430420E1,-4.803393555E1
9.363922500E-1,9.770046234E0,1.168875122E1,-4.797235107E1
9.464372500E-1,9.911617279E0,1.180630493E1,-4.793908691E1
9.564832500E-1,9.868000031E0,1.186441040E1,-4.787329102E1
9.665282500E-1,9.906005859E0,1.192221069E1,-4.806799316E1
9.765732500E-1,9.848785400E0,1.189178467E1,-4.791839600E1
9.866182500E-1,9.936920166E0,1.186520386E1,-4.810900879E1
9.966642500E-1,9.873203278E0,1.191793823E1,-4.804608154E1
1.006709250E0,9.858615875E0,1.196078491E1,-4.799877930E1
1.016754250E0,9.851528168E0,1.199432373E1,-4.799645996E1
1.026800250E0,9.920440674E0,1.178396606E1,-4.780993652E1
1.036845250E0,9.899803162E0,1.195443726E1,-4.767059326E1
1.046890250E0,9.872196198E0,1.199539185E1,-4.773651123E1
1.056936250E0,9.861019135E0,1.201852417E1,-4.776574707E1
1.066981250E0,9.852413177E0,1.195114136E1,-4.772320557E1
1.077027000E0,9.851066589E0,1.194534302E1,-4.761169434E1
1.087073000E0,9.836833954E0,1.199462891E1,-4.776519775E1
1.097118000E0,9.802196503E0,1.197821045E1,-4.785955811E1
1.107163000E0,9.821460724E0,1.191748047E1,-4.770007324E1
1.117209000E0,9.854438782E0,1.197634888E1,-4.777795410E1
1.127254000E0,9.916999817E0,1.182937622E1,-4.808166504E1
1.137299000E0,9.804313660E0,1.185665894E1,-4.774682617E1
1.147344000E0,9.864788055E0,1.195642090E1,-4.791223145E1
1.157390000E0,9.812015533E0,1.192562866E1,-4.766998291E1
1.167435000E0,9.784729004E0,1.199768066E1,-4.766278076E1
1.177480000E0,9.946540833E0,1.192617798E1,-4.770050049E1
1.187526000E0,9.860805511E0,1.191342163E1,-4.783758545E1
1.197571000E0,9.933864594E0,1.194577026E1,-4.777478027E1
1.207616000E0,1.001379013E1,1.189050293E1,-4.769024658E1
1.217662000E0,9.891670227E0,1.189425659E1,-4.760919189E1
1.227707000E0,9.874061584E0,1.189898682E1,-4.768420410E1
1.237752000E0,9.865219116E0,1.193634033E1,-4.757763672E1
1.247798000E0,9.852550507E0,1.190728760E1,-4.769506836E1
1.257843000E0,9.889453888E0,1.198605347E1,-4.777691650E1
1.267888000E0,9.883605957E0,1.205001831E1,-4.757318115E1
1.277934000E0,9.913257599E0,1.202923584E1,-4.747906494E1
1.287979000E0,9.994987488E0,1.208166504E1,-4.751763916E1
1.298024000E0,9.881908417E0,1.198770142E1,-4.755718994E1
1.308069000E0,9.814956665E0,1.198321533E1,-4.758642578E1
1.318115000E0,9.607875824E0,1.212387085E1,-4.764764404E1
1.328160000E0,9.657138824E0,1.224435425E1,-4.780889893E1
1.338205000E0,9.539642334E0,1.228765869E1,-4.772619629E1
1.348251000E0,9.493278503E0,1.235189819E1,-4.780480957E1
1.358296000E0,9.575321198E0,1.234582520E1,-4.763775635E1
1.368341000E0,9.637905121E0,1.236172485E1,-4.734295654E1
1.378387000E0,9.736766815E0,1.232287598E1,-4.720996094E1
1.388432000E0,9.623924255E0,1.235079956E1,-4.737878418E1
1.398477000E0,9.619316101E0,1.239733887E1,-4.723846436E1
1.408523000E0,9.473323822E0,1.245922852E1,-4.731011963E1
1.418568000E0,9.570648193E0,1.241522217E1,-4.732257080E1
1.428613000E0,9.507854462E0,1.247283936E1,-4.704400635E1
1.438659000E0,9.556762695E0,1.246902466E1,-4.732019043E1
1.448704000E0,9.508766174E0,1.245510864E1,-4.707537842E1
1.458749000E0,9.307994843E0,1.253820801E1,-4.702026367E1
1.468794000E0,9.233375549E0,1.252084351E1,-4.692016602E1
1.478840000E0,9.216342926E0,1.252856445E1,-4.700415039E1
1.488885000E0,9.142910004E0,1.262265015E1,-4.706347656E1
1.498930000E0,9.142910004E0,1.262265015E1,-4.706347656E1
1.508976000E0,9.246974945E0,1.255694580E1,-4.696875000E1
1.519021000E0,9.263492584E0,1.252404785E1,-4.690252686E1
1.529066000E0,9.096454620E0,1.281173706E1,-4.675860596E1
1.539112000E0,8.985065460E0,1.274841309E1,-4.678515625E1
1.549157000E0,8.899501801E0,1.282385254E1,-4.676055908E1
1.559202000E0,8.922046661E0,1.271304321E1,-4.649530029E1
1.569248000E0,8.915767670E0,1.273922729E1,-4.658666992E1
1.579293000E0,8.974597931E0,1.279626465E1,-4.633380127E1
1.589338000E0,8.931148529E0,1.280715942E1,-4.636029053E1
1.599384000E0,8.798664093E0,1.280459595E1,-4.644732666E1
1.609429000E0,8.820953369E0,1.284222412E1,-4.646520996E1
1.619474000E0,8.692657471E0,1.293420410E1,-4.650244141E1
1.629519000E0,8.622665405E0,1.289291382E1,-4.631970215E1
1.639565000E0,8.594284058E0,1.291519165E1,-4.634136963E1
1.649610000E0,8.506824493E0,1.291629028E1,-4.611346436E1
1.659655000E0,8.402694702E0,1.290991211E1,-4.607562256E1
1.669701000E0,8.383167267E0,1.310324097E1,-4.590063477E1
1.679746000E0,8.208488464E0,1.299630737E1,-4.594067383E1
1.689791000E0,8.101539612E0,1.304330444E1,-4.575268555E1
1.699837000E0,8.005485535E0,1.296334839E1,-4.584619141E1
1.709882000E0,8.005687714E0,1.287503052E1,-4.587335205E1
1.719927000E0,7.957942963E0,1.284197998E1,-4.596917725E1
1.729973000E0,7.787754059E0,1.297137451E1,-4.593353271E1
1.740018000E0,7.815498352E0,1.294723511E1,-4.559967041E1
1.750063000E0,7.638423920E0,1.302438354E1,-4.580749512E1
1.760108000E0,7.561729431E0,1.313150024E1,-4.583190918E1
1.770154000E0,7.419258118E0,1.332168579E1,-4.566412354E1
1.780199000E0,7.306140900E0,1.344177246E1,-4.576837158E1
1.790244000E0,7.216800690E0,1.346356201E1,-4.560168457E1
1.800290000E0,7.105060577E0,1.361456299E1,-4.573834229E1
1.810335000E0,7.042980194E0,1.377462769E1,-4.532897949E1
1.820380000E0,7.079399109E0,1.389260864E1,-4.508557129E1
1.830426000E0,7.102851868E0,1.404641724E1,-4.508282471E1
1.840471000E0,6.809368134E0,1.411318970E1,-4.518804932E1
1.850516000E0,6.683303833E0,1.429138184E1,-4.510894775E1
1.860562000E0,6.699153900E0,1.432742310E1,-4.488958740E1
1.870607000E0,6.624309540E0,1.450747681E1,-4.496026611E1
1.880652000E0,6.588001251E0,1.434048462E1,-4.487536621E1
1.890697000E0,6.595283508E0,1.419750977E1,-4.473101807E1
1.900743000E0,6.480598450E0,1.416140747E1,-4.469580078E1
1.910788000E0,6.389251709E0,1.429150391E1,-4.459216309E1
1.920833000E0,6.263286591E0,1.429281616E1,-4.459942627E1
1.930879000E0,6.186096191E0,1.419198608E1,-4.447375488E1
1.940924000E0,6.048679352E0,1.421182251E1,-4.458154297E1
1.950969000E0,6.043430328E0,1.418777466E1,-4.452722168E1
1.961015000E0,5.875644684E0,1.417333984E1,-4.455584717E1
1.971060000E0,5.707561493E0,1.425976562E1,-4.460864258E1
1.981105000E0,5.434188843E0,1.445214844E1,-4.441632080E1
1.991151000E0,5.298530579E0,1.429867554E1,-4.455554199E1
2.001196000E0,5.086685181E0,1.433404541E1,-4.439337158E1
2.011241000E0,4.962829590E0,1.437036133E1,-4.428222656E1
2.021286000E0,4.654884338E0,1.447994995E1,-4.424951172E1
2.031332000E0,4.320701599E0,1.431842041E1,-4.439288330E1
2.041377000E0,4.134346008E0,1.441973877E1,-4.400445557E1
2.051422000E0,4.036865234E0,1.428155518E1,-4.380261230E1
2.061468000E0,3.721832275E0,1.429946899E1,-4.374023438E1
2.071513000E0,3.387382507E0,1.448614502E1,-4.371972656E1
2.081557375E0,3.406059265E0,1.443542480E1,-4.376477051E1
2.091603375E0,3.168426514E0,1.421194458E1,-4.372729492E1
2.101648375E0,2.973846436E0,1.425180054E1,-4.356311035E1
2.111693375E0,2.746376038E0,1.411355591E1,-4.373126221E1
2.121739375E0,2.578315735E0,1.374996948E1,-4.352416992E1
2.131784375E0,2.272796631E0,1.368344116E1,-4.355029297E1
2.141829375E0,2.059211731E0,1.365310669E1,-4.372296143E1
2.151874375E0,1.807968140E0,1.346697998E1,-4.366491699E1
2.161920375E0,1.748107910E0,1.326821899E1,-4.356018066E1
2.171965375E0,1.417160034E0,1.297106934E1,-4.370050049E1
2.182010375E0,1.265106201E0,1.280288696E1,-4.372375488E1
2.192056375E0,1.077392578E0,1.262109375E1,-4.368743896E1
2.202101375E0,8.552474976E-1,1.237680054E1,-4.327532959E1
2.212146375E0,8.552474976E-1,1.237680054E1,-4.327532959E1
2.222192375E0,7.003402710E-1,1.227526855E1,-4.318713379E1
2.232237375E0,4.596023560E-1,1.197644043E1,-4.340350342E1
2.242282375E0,2.101516724E-1,1.164184570E1,-4.316271973E1
2.252328375E0,1.525039673E-1,1.134436035E1,-4.335827637E1
2.262373375E0,-6.985473633E-2,1.068972778E1,-4.334777832E1
2.272418375E0,-3.586883545E-1,1.068002319E1,-4.340222168E1
2.282463375E0,-6.793441772E-1,1.053482056E1,-4.320001221E1
2.292509375E0,-9.444351196E-1,1.041748047E1,-4.319982910E1
2.302554375E0,-1.207099915E0,1.044857788E1,-4.296362305E1
2.312599375E0,-1.368301392E0,1.045608521E1,-4.291278076E1
2.322645375E0,-1.662117004E0,1.061273193E1,-4.282849121E1
2.332690375E0,-1.806892395E0,1.075070190E1,-4.298736572E1
2.342735375E0,-1.956565857E0,1.071633911E1,-4.285052490E1
2.352781375E0,-2.158134460E0,1.058758545E1,-4.273059082E1
2.362826375E0,-2.261047363E0,1.047454834E1,-4.244714355E1
2.372871375E0,-2.342079163E0,1.031097412E1,-4.227294922E1
2.382916375E0,-2.566154480E0,1.006243896E1,-4.232574463E1
2.392962375E0,-2.848564148E0,9.883972168E0,-4.233038330E1
2.403007375E0,-2.947067261E0,9.564636230E0,-4.231335449E1
2.413052375E0,-2.986419678E0,9.505279541E0,-4.262860107E1
2.423098375E0,-3.243896484E0,9.467193604E0,-4.260064697E1
2.433143375E0,-3.448219299E0,9.268737793E0,-4.231921387E1
2.443188375E0,-3.727142334E0,9.066558838E0,-4.232678223E1
2.453234375E0,-3.766883850E0,8.960205078E0,-4.210882568E1
2.463279375E0,-3.910278320E0,8.901885986E0,-4.233062744E1
2.473324375E0,-4.151786804E0,9.074737549E0,-4.202459717E1
2.483370375E0,-4.250099182E0,8.825866699E0,-4.202954102E1
2.493415375E0,-4.280410767E0,8.765625000E0,-4.204449463E1
2.503460375E0,-4.306251526E0,8.634490967E0,-4.207598877E1
2.513505375E0,-4.283561707E0,8.645874023E0,-4.218041992E1
2.523551375E0,-4.374168396E0,8.647918701E0,-4.206768799E1
2.533596375E0,-4.289550781E0,8.602966309E0,-4.185070801E1
2.543641375E0,-4.350112915E0,8.558715820E0,-4.166888428E1
2.553687375E0,-4.364448547E0,8.493469238E0,-4.159637451E1
2.563732375E0,-4.412963867E0,8.410766602E0,-4.176306152E1
2.573777375E0,-4.247344971E0,8.283782959E0,-4.168591309E1
2.583823375E0,-4.240509033E0,8.051483154E0,-4.161602783E1
2.593868375E0,-4.142593384E0,7.632995605E0,-4.167193604E1
2.603913375E0,-4.125183105E0,7.545867920E0,-4.153546143E1
2.613959375E0,-4.295700073E0,7.482269287E0,-4.171734619E1
2.624004375E0,-4.156791687E0,7.209014893E0,-4.163006592E1
2.634049375E0,-4.136756897E0,7.242889404E0,-4.151092529E1
2.644094375E0,-4.234550476E0,7.106933594E0,-4.149072266E1
2.654140375E0,-4.265853882E0,6.956542969E0,-4.143371582E1
2.664185375E0,-4.298995972E0,6.935974121E0,-4.162170410E1
2.674230375E0,-4.293807983E0,6.700073242E0,-4.159893799E1
2.684276375E0,-4.329734802E0,6.760528564E0,-4.152166748E1
2.694321375E0,-4.272392273E0,6.717926025E0,-4.153314209E1
2.704366375E0,-4.308647156E0,6.788391113E0,-4.147497559E1
2.714412375E0,-4.428482056E0,6.675750732E0,-4.149176025E1
2.724457375E0,-4.394393921E0,6.779327393E0,-4.154254150E1
2.734502375E0,-4.451698303E0,6.895507812E0,-4.141711426E1
2.744548375E0,-4.493637085E0,6.890594482E0,-4.136657715E1
2.754593375E0,-4.461006165E0,6.951507568E0,-4.141723633E1
2.764638375E0,-4.456062317E0,6.783752441E0,-4.130621338E1
2.774683375E0,-4.467597961E0,6.756408691E0,-4.138482666E1
2.784729375E0,-4.431869507E0,6.530120850E0,-4.118579102E1
2.794774375E0,-4.434600830E0,6.457061768E0,-4.128485107E1
2.804819375E0,-4.408622742E0,6.300384521E0,-4.125683594E1
2.814865375E0,-4.250122070E0,6.227020264E0,-4.131103516E1
2.824910375E0,-4.066619873E0,6.110626221E0,-4.125305176E1
2.834955375E0,-4.013832092E0,5.941864014E0,-4.115020752E1
2.845001375E0,-3.815307617E0,5.887786865E0,-4.110754395E1
2.855046375E0,-3.906738281E0,5.967651367E0,-4.110577393E1
2.865091375E0,-4.132652283E0,5.953430176E0,-4.103460693E1
2.875136375E0,-4.269088745E0,5.755767822E0,-4.093994141E1
2.885182375E0,-4.351623535E0,5.602264404E0,-4.103887939E1
2.895227375E0,-4.323448181E0,5.363708496E0,-4.117767334E1
2.905272375E0,-4.531600952E0,5.386322021E0,-4.128063965E1
2.915318375E0,-4.509048462E0,5.261505127E0,-4.133270264E1
2.925363375E0,-4.842605591E0,5.133728027E0,-4.110937500E1
2.935408375E0,-5.078681946E0,5.033264160E0,-4.111407471E1
2.945454375E0,-5.178489685E0,4.878662109E0,-4.114239502E1
2.955499375E0,-5.219505310E0,4.730804443E0,-4.110351562E1
2.965544375E0,-5.315887451E0,4.831970215E0,-4.113330078E1
2.975589375E0,-5.071250916E0,4.705749512E0,-4.097937012E1
2.985635375E0,-5.076049805E0,4.478607178E0,-4.106231689E1
2.995680375E0,-5.080383301E0,4.445465088E0,-4.109320068E1
3.005725375E0,-4.850669861E0,4.141204834E0,-4.122247314E1
3.015771375E0,-4.571266174E0,3.854431152E0,-4.133782959E1
3.025816375E0,-4.342025757E0,3.622528076E0,-4.131817627E1
3.035861375E0,-4.201751709E0,3.366973877E0,-4.114257812E1
3.045907375E0,-4.024467468E0,3.213775635E0,-4.131713867E1
3.055952375E0,-4.037445068E0,3.149597168E0,-4.146881104E1
3.065997375E0,-3.871749878E0,3.065429688E0,-4.162969971E1
3.076043375E0,-3.739524841E0,3.077728271E0,-4.144934082E1
3.086088500E0,-3.717796326E0,3.003295898E0,-4.138128662E1
3.096133500E0,-3.651679993E0,3.099487305E0,-4.117681885E1
3.106178500E0,-3.534080505E0,3.253631592E0,-4.130871582E1
3.116224500E0,-3.438316345E0,3.309448242E0,-4.146051025E1
3.126269500E0,-3.256683350E0,3.356109619E0,-4.139001465E1
3.136314500E0,-3.083061218E0,3.250518799E0,-4.159259033E1
3.146360500E0,-2.885055542E0,3.234130859E0,-4.167517090E1
3.156405500E0,-2.710838318E0,3.139984131E0,-4.146215820E1
3.166450500E0,-2.627159119E0,3.185272217E0,-4.162701416E1
3.176496500E0,-2.498916626E0,3.237487793E0,-4.164422607E1
3.186541500E0,-2.341438293E0,3.158599854E0,-4.144183350E1
3.196586500E0,-2.030929565E0,3.134704590E0,-4.184997559E1
3.206631500E0,-1.788047791E0,3.114562988E0,-4.196246338E1
3.216677500E0,-1.666862488E0,3.134521484E0,-4.187493896E1
3.226722500E0,-1.384529114E0,3.129608154E0,-4.206970215E1
3.236767500E0,-1.086730957E0,3.154602051E0,-4.195465088E1
3.246813500E0,-1.010726929E0,3.221466064E0,-4.179565430E1
3.256858500E0,-7.826538086E-1,3.265777588E0,-4.187170410E1
3.266903500E0,-6.971054077E-1,3.062377930E0,-4.197210693E1
3.276949500E0,-6.370315552E-1,3.121551514E0,-4.200012207E1
3.286994500E0,-6.477966309E-1,3.146240234E0,-4.184674072E1
3.297039500E0,-5.647811890E-1,3.050537109E0,-4.192547607E1
3.307084500E0,-6.504745483E-1,3.100677490E0,-4.203668213E1
3.317130500E0,-6.409530640E-1,3.154144287E0,-4.205596924E1
3.327175500E0,-6.095657349E-1,3.113525391E0,-4.194165039E1
3.337220500E0,-5.856170654E-1,3.033508301E0,-4.207598877E1
3.347266500E0,-6.269607544E-1,3.145538330E0,-4.224853516E1
3.357311500E0,-7.612686157E-1,3.141265869E0,-4.238085938E1
3.367356500E0,-8.176040649E-1,3.088653564E0,-4.230560303E1
3.377402500E0,-1.012870789E0,3.195770264E0,-4.241510010E1
3.387447500E0,-1.188446045E0,2.893951416E0,-4.251916504E1
3.397492500E0,-1.267623901E0,2.871337891E0,-4.252703857E1
3.407537500E0,-1.329597473E0,2.708892822E0,-4.255871582E1
3.417583500E0,-1.350936890E0,2.543457031E0,-4.268341064E1
3.427628500E0,-1.495750427E0,2.303985596E0,-4.272412109E1
3.437673500E0,-1.613914490E0,2.103057861E0,-4.253015137E1
3.447719500E0,-1.764984131E0,1.938262939E0,-4.266668701E1
3.457764500E0,-1.847358704E0,2.023925781E0,-4.248925781E1
3.467809500E0,-1.998741150E0,1.859497070E0,-4.264569092E1
3.477855500E0,-2.104949951E0,1.860595703E0,-4.283953857E1
3.487900500E0,-2.335548401E0,2.080627441E0,-4.290698242E1
3.497945500E0,-2.492256165E0,2.216522217E0,-4.293286133E1
3.507990500E0,-2.837562561E0,2.565887451E0,-4.299542236E1
3.518036500E0,-3.142883301E0,3.051147461E0,-4.307342529E1
3.528081500E0,-3.393852234E0,3.348022461E0,-4.315972900E1
3.538126500E0,-3.514877319E0,3.712005615E0,-4.299884033E1
3.548172500E0,-3.444869995E0,4.013854980E0,-4.322821045E1
3.558217500E0,-3.294624329E0,4.218292236E0,-4.310260010E1
3.568262500E0,-3.184524536E0,4.352020264E0,-4.306878662E1
3.578308500E0,-2.922073364E0,4.228332520E0,-4.301422119E1
3.588353500E0,-2.609939575E0,3.880096436E0,-4.277624512E1
3.598398500E0,-2.527008057E0,3.515167236E0,-4.269567871E1
3.608444500E0,-2.361907959E0,3.044372559E0,-4.317102051E1
3.618489500E0,-2.211738586E0,2.619659424E0,-4.322741699E1
3.628534500E0,-2.213806152E0,2.639526367E0,-4.329412842E1
3.638579500E0,-2.190826416E0,2.335479736E0,-4.343945312E1
3.648625500E0,-2.198715210E0,2.040588379E0,-4.339538574E1
3.658670500E0,-2.019355774E0,1.764587402E0,-4.340411377E1
3.668715500E0,-1.977706909E0,1.380676270E0,-4.360235596E1
3.678761500E0,-1.915847778E0,1.350860596E0,-4.389105225E1
3.688806500E0,-1.743606567E0,1.171325684E0,-4.390161133E1
3.698851500E0,-1.545829773E0,9.394226074E-1,-4.379296875E1
3.708896500E0,-1.497039795E0,9.546813965E-1,-4.358825684E1
3.718942500E0,-1.298553467E0,6.968383789E-1,-4.398815918E1
3.728987500E0,-1.143959045E0,5.628662109E-1,-4.416711426E1
3.739032500E0,-1.048240662E0,4.742736816E-1,-4.412115479E1
3.749078500E0,-8.966217041E-1,2.770996094E-1,-4.425744629E1
3.759123500E0,-7.911224365E-1,1.983642578E-1,-4.434399414E1
3.769168500E0,-4.919815063E-1,-1.277770996E-1,-4.459460449E1
3.779214500E0,-3.550567627E-1,-2.114257812E-1,-4.451232910E1
3.789259500E0,-7.295227051E-2,-2.335510254E-1,-4.450042725E1
3.799304500E0,1.148605347E-1,-3.634643555E-1,-4.453967285E1
3.809350500E0,4.197082520E-1,-6.544799805E-1,-4.446704102E1
3.819395500E0,7.593231201E-1,-8.633728027E-1,-4.445068359E1
3.829440500E0,1.045486450E0,-1.049133301E0,-4.439752197E1
3.839485500E0,1.370956421E0,-1.128875732E0,-4.455145264E1
3.849531500E0,1.434364319E0,-1.119720459E0,-4.466302490E1
3.859576500E0,1.643356323E0,-1.404724121E0,-4.475738525E1
3.869621500E0,1.832496643E0,-1.434906006E0,-4.453222656E1
3.879667500E0,1.884170532E0,-1.539764404E0,-4.466436768E1
3.889712500E0,1.986083984E0,-1.519531250E0,-4.459307861E1
3.899757500E0,1.917533875E0,-1.414703369E0,-4.471374512E1
3.909803500E0,2.181266785E0,-1.432312012E0,-4.488305664E1
3.919848500E0,2.379188538E0,-1.364013672E0,-4.507763672E1
3.929893500E0,2.475288391E0,-1.313629150E0,-4.500134277E1
3.939938500E0,2.569183350E0,-1.277801514E0,-4.495819092E1
3.949984500E0,2.746032715E0,-1.165405273E0,-4.499737549E1
3.960029500E0,2.751022339E0,-1.076171875E0,-4.494573975E1
3.970074500E0,3.035797119E0,-1.072814941E0,-4.507098389E1
3.980120500E0,3.187225342E0,-1.026916504E0,-4.520202637E1
3.990165500E0,3.385002136E0,-1.017028809E0,-4.560284424E1
4.000210500E0,3.522392273E0,-1.115295410E0,-4.554919434E1
4.010255500E0,3.541694641E0,-1.070617676E0,-4.566015625E1
4.020301500E0,3.653907776E0,-1.275787354E0,-4.566845703E1
4.030346500E0,3.701080322E0,-1.424621582E0,-4.565332031E1
4.040391500E0,3.506568909E0,-1.411834717E0,-4.584960938E1
4.050437500E0,3.553909302E0,-1.472320557E0,-4.586602783E1
4.060482500E0,3.319038391E0,-1.477325439E0,-4.578485107E1
4.070527500E0,3.406089783E0,-1.539611816E0,-4.569152832E1
4.080573500E0,3.482955933E0,-1.572845459E0,-4.591253662E1
4.090618500E0,3.590377808E0,-1.807464600E0,-4.587127686E1
4.100663500E0,3.511009216E0,-1.872039795E0,-4.585424805E1
4.110708500E0,3.551666260E0,-2.057098389E0,-4.601843262E1
4.120754500E0,3.654792786E0,-2.143646240E0,-4.591607666E1
4.130799500E0,3.832931519E0,-2.285186768E0,-4.609564209E1
4.140844500E0,4.041213989E0,-2.297088623E0,-4.620751953E1
4.150890500E0,4.297973633E0,-2.558776855E0,-4.596563721E1
4.160935500E0,4.732604980E0,-2.789276123E0,-4.606634521E1
4.170980500E0,5.074783325E0,-3.154357910E0,-4.586895752E1
4.181026500E0,5.408493042E0,-3.559112549E0,-4.610882568E1
4.191071500E0,5.618148804E0,-3.919036865E0,-4.606597900E1
4.201116500E0,5.949943542E0,-4.241424561E0,-4.605889893E1
4.211161500E0,6.198848724E0,-4.544921875E0,-4.594836426E1
4.221207500E0,6.355186462E0,-4.873779297E0,-4.578594971E1
4.231252500E0,6.520084381E0,-5.188049316E0,-4.575549316E1
4.241297500E0,6.745212555E0,-5.606140137E0,-4.584942627E1
4.251343500E0,6.860214233E0,-5.873779297E0,-4.577136230E1
4.261388500E0,6.914001465E0,-6.028594971E0,-4.608148193E1
4.271433500E0,7.059452057E0,-6.180206299E0,-4.588586426E1
4.281479500E0,7.361263275E0,-6.415802002E0,-4.576885986E1
4.291524500E0,7.356300354E0,-6.516479492E0,-4.582531738E1
4.301569500E0,7.528057098E0,-6.841918945E0,-4.571295166E1
4.311614500E0,7.648975372E0,-6.975921631E0,-4.574981689E1
4.321660500E0,7.665878296E0,-6.898681641E0,-4.570623779E1
4.331705500E0,7.840015411E0,-7.104461670E0,-4.566595459E1
4.341750500E0,7.840015411E0,-7.104461670E0,-4.566595459E1
4.351796500E0,8.208900452E0,-7.278839111E0,-4.553808594E1
4.361841500E0,8.461990356E0,-7.433807373E0,-4.552734375E1
4.371886500E0,8.795734406E0,-7.498901367E0,-4.544030762E1
4.381932500E0,9.088726044E0,-7.584686279E0,-4.535968018E1
4.391977500E0,9.586292267E0,-7.730590820E0,-4.536883545E1
4.402022500E0,9.761611938E0,-7.735015869E0,-4.533612061E1
4.412067500E0,9.971694946E0,-7.783691406E0,-4.527899170E1
4.422113500E0,1.012600708E1,-8.024780273E0,-4.514196777E1
4.432158500E0,1.011973572E1,-8.154083252E0,-4.533056641E1
