"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.269942937E1,3.819676814E-1,4.452833644E0,8.732838796E0
1.270947437E1,3.606288161E-1,4.464278107E0,8.727901992E0
1.271952037E1,3.400330222E-1,4.471470475E0,8.725046212E0
1.272956537E1,3.207729882E-1,4.474695799E0,8.724121767E0
1.273961037E1,3.030492553E-1,4.475012718E0,8.724593053E0
1.274965537E1,2.875093661E-1,4.473462621E0,8.725913939E0
1.275970137E1,2.735852087E-1,4.471439777E0,8.727397962E0
1.276974637E1,2.599456098E-1,4.470022119E0,8.728541093E0
1.277979137E1,2.457151131E-1,4.469765427E0,8.729084884E0
1.278983737E1,2.301960181E-1,4.471069648E0,8.728839886E0
1.279988237E1,2.128497412E-1,4.473294806E0,8.728140559E0
1.280992737E1,1.934112575E-1,4.475726663E0,8.727345922E0
1.281997238E1,1.716420919E-1,4.477458608E0,8.726912643E0
1.283001837E1,1.483971256E-1,4.477824936E0,8.727150625E0
1.284006337E1,1.252250850E-1,4.476823308E0,8.728027707E0
1.285010837E1,1.029886264E-1,4.474051436E0,8.729739772E0
1.286015437E1,8.154861337E-2,4.470068312E0,8.732006738E0
1.287019938E1,5.976192896E-2,4.466066770E0,8.734229849E0
1.288024437E1,3.732167202E-2,4.462772741E0,8.736038393E0
1.289028937E1,1.576676119E-2,4.460001746E0,8.737518908E0
1.290033537E1,-3.849420207E-3,4.457647072E0,8.738733959E0
1.291038037E1,-2.061971264E-2,4.455278073E0,8.739918020E0
1.292042537E1,-3.317253804E-2,4.453361063E0,8.740856498E0
1.293047037E1,-3.993192847E-2,4.453244703E0,8.740887489E0
1.294051637E1,-4.020146684E-2,4.456938390E0,8.739003516E0
1.295056137E1,-3.451124893E-2,4.465831712E0,8.734486542E0
1.296060637E1,-2.388819199E-2,4.480709368E0,8.726899195E0
1.297065237E1,-9.663936562E-3,4.502372132E0,8.715770189E0
1.298069737E1,5.393203911E-3,4.531103888E0,8.700871484E0
1.299074237E1,1.729048049E-2,4.566706122E0,8.682222959E0
1.300078738E1,2.450374163E-2,4.607788075E0,8.660473071E0
1.301083337E1,2.824586828E-2,4.650752538E0,8.637464862E0
1.302087837E1,2.953216436E-2,4.691279590E0,8.615516168E0
1.303092337E1,2.928005115E-2,4.725736647E0,8.596665330E0
1.304096937E1,2.842254556E-2,4.749907283E0,8.583336602E0
1.305101437E1,2.955585472E-2,4.759283585E0,8.578137842E0
1.306105937E1,3.907291768E-2,4.748124467E0,8.584281512E0
1.307110437E1,6.579418615E-2,4.712103864E0,8.603943944E0
1.308115037E1,1.171170617E-1,4.651351001E0,8.636394821E0
1.309119487E1,1.951820502E-1,4.572847161E0,8.676812530E0
1.310123987E1,2.945537260E-1,4.489117371E0,8.717634866E0
1.311128587E1,4.030153554E-1,4.416443498E0,8.750354716E0
1.312133088E1,5.016722457E-1,4.370301072E0,8.768403316E0
1.313137587E1,5.716934571E-1,4.357537185E0,8.770469722E0
1.314142087E1,6.052473022E-1,4.371205929E0,8.761411800E0
1.315146687E1,6.080878064E-1,4.395788501E0,8.748906945E0
1.316151187E1,5.925017242E-1,4.417288713E0,8.739142095E0
1.317155687E1,5.707963115E-1,4.427678338E0,8.735327956E0
1.318160187E1,5.526739630E-1,4.424601533E0,8.738052174E0
1.319164787E1,5.440129941E-1,4.409204352E0,8.746374516E0
1.320169287E1,5.473321295E-1,4.384253114E0,8.758701616E0
1.321173787E1,5.631560837E-1,4.352553896E0,8.773495656E0
1.322178387E1,5.906825092E-1,4.315529326E0,8.789960246E0
1.323182887E1,6.257953316E-1,4.273922879E0,8.807841032E0
1.324187387E1,6.630806138E-1,4.227827523E0,8.827337987E0
1.325191888E1,6.972065724E-1,4.177081293E0,8.848841123E0
1.326196487E1,7.234022447E-1,4.122367727E0,8.872365641E0
1.327200987E1,7.387129596E-1,4.064048475E0,8.897972353E0
1.328205487E1,7.441742590E-1,4.002338130E0,8.925446665E0
1.329210087E1,7.426992258E-1,3.937483738E0,8.954368747E0
1.330214588E1,7.356377627E-1,3.870945932E0,8.983914143E0
1.331219087E1,7.230217371E-1,3.804081559E0,9.013451353E0
1.332223587E1,7.071161411E-1,3.738270855E0,9.042202113E0
1.333228187E1,6.900622981E-1,3.675743654E0,9.069113923E0
1.334232687E1,6.723163640E-1,3.618709328E0,9.093351216E0
1.335237187E1,6.549990309E-1,3.568758903E0,9.114331026E0
1.336241787E1,6.398456061E-1,3.525656738E0,9.132165034E0
1.337246287E1,6.282448764E-1,3.487699830E0,9.147532686E0
1.338250787E1,6.209303020E-1,3.452127416E0,9.161515133E0
1.339255287E1,6.197732111E-1,3.417250237E0,9.174659674E0
1.340259887E1,6.259570802E-1,3.382826509E0,9.186988528E0
1.341264387E1,6.397584826E-1,3.348835475E0,9.198484154E0
1.342268887E1,6.592013517E-1,3.314997638E0,9.209361729E0
1.343273487E1,6.804089836E-1,3.280118412E0,9.220301870E0
1.344277987E1,6.998468095E-1,3.241780265E0,9.232398005E0
1.345282487E1,7.160884012E-1,3.197136774E0,9.246709065E0
1.346286987E1,7.291149013E-1,3.144990720E0,9.263558986E0
1.347291587E1,7.397048666E-1,3.085736791E0,9.282627341E0
1.348296088E1,7.503332774E-1,3.021251650E0,9.302963957E0
1.349300587E1,7.645174532E-1,2.954775532E0,9.323138605E0
1.350305187E1,7.845728912E-1,2.889583463E0,9.341887118E0
1.351309687E1,8.110367315E-1,2.827116781E0,9.358724760E0
1.352314187E1,8.432906308E-1,2.769090475E0,9.373211821E0
1.353318687E1,8.798906194E-1,2.717808055E0,9.384850119E0
1.354323287E1,9.176970347E-1,2.674108889E0,9.393778233E0
1.355327787E1,9.519884694E-1,2.637031986E0,9.400844593E0
1.356332287E1,9.778221991E-1,2.602931902E0,9.407694021E0
1.357336787E1,9.921946552E-1,2.565611463E0,9.416437363E0
1.358341387E1,9.927485327E-1,2.519485703E0,9.428825274E0
1.359345887E1,9.790425861E-1,2.461771053E0,9.445488669E0
1.360350387E1,9.536669858E-1,2.391765410E0,9.466048649E0
1.361354987E1,9.215929614E-1,2.311290911E0,9.489188420E0
1.362359487E1,8.897188387E-1,2.223760578E0,9.513116981E0
1.363363987E1,8.654400299E-1,2.132693264E0,9.536180153E0
1.364368487E1,8.540557934E-1,2.040024544E0,9.557457002E0
1.365373087E1,8.563124532E-1,1.945234746E0,9.576997812E0
1.366377588E1,8.696453474E-1,1.843498895E0,9.595901860E0
1.367382087E1,8.900855322E-1,1.730316388E0,9.615084820E0
1.368386687E1,9.117214727E-1,1.607232937E0,9.634399928E0
1.369391187E1,9.273643825E-1,1.481849338E0,9.652989981E0
1.370395687E1,9.274111602E-1,1.367030341E0,9.669914162E0
1.371400187E1,9.062642663E-1,1.271446930E0,9.684947353E0
1.372404787E1,8.675038777E-1,1.197247372E0,9.697945129E0
1.373409287E1,8.179827851E-1,1.145611780E0,9.708479472E0
1.374413787E1,7.662011589E-1,1.116526998E0,9.716089624E0
1.375418387E1,7.193979983E-1,1.109097818E0,9.720517720E0
1.376422887E1,6.815284330E-1,1.122103707E0,9.721753821E0
1.377427387E1,6.539672166E-1,1.151060508E0,9.720261612E0
1.378431887E1,6.348870210E-1,1.190042871E0,9.716831635E0
1.379436487E1,6.220518710E-1,1.233549079E0,9.712235139E0
1.380440987E1,6.140718104E-1,1.277531251E0,9.707055675E0
1.381445487E1,6.097029536E-1,1.320050303E0,9.701640569E0
1.382449987E1,6.070808063E-1,1.359762691E0,9.696319018E0
1.383454587E1,6.039119077E-1,1.394787513E0,9.691540673E0
1.384459087E1,5.982480754E-1,1.423862062E0,9.687663385E0
1.385463587E1,5.875949236E-1,1.446058969E0,9.685026875E0
1.386468187E1,5.697478327E-1,1.460749368E0,9.683888422E0
1.387472687E1,5.445955960E-1,1.467907822E0,9.684253289E0
1.388477187E1,5.121357650E-1,1.469542849E0,9.685776488E0
1.389481687E1,4.716641888E-1,1.468637846E0,9.687968609E0
1.390486287E1,4.238787691E-1,1.467609906E0,9.690332639E0
1.391490787E1,3.709628561E-1,1.469039112E0,9.692286193E0
1.392495287E1,3.156663955E-1,1.475283938E0,9.693296008E0
1.393499887E1,2.614838660E-1,1.487815837E0,9.692993706E0
1.394504387E1,2.112460509E-1,1.507926896E0,9.691110903E0
1.395508887E1,1.657467646E-1,1.535754380E0,9.687625378E0
1.396513387E1,1.250750674E-1,1.570372674E0,9.682685065E0
1.397517987E1,8.949699855E-2,1.610524189E0,9.676481754E0
1.398522487E1,5.695339251E-2,1.654638653E0,9.669282662E0
1.399526987E1,2.667099612E-2,1.701470027E0,9.661283087E0
1.400531587E1,-1.149127910E-3,1.750531528E0,9.652550855E0
1.401536087E1,-2.488335154E-2,1.801373215E0,9.643160226E0
1.402540587E1,-4.348058995E-2,1.853291227E0,9.633250950E0
1.403545087E1,-6.084139349E-2,1.906328397E0,9.622801391E0
1.404549687E1,-8.096445825E-2,1.959542737E0,9.611958314E0
1.405554187E1,-1.018376294E-1,2.010988733E0,9.601127517E0
1.406558687E1,-1.171916503E-1,2.058228680E0,9.590936404E0
1.407563287E1,-1.234300355E-1,2.098680011E0,9.582087813E0
1.408567787E1,-1.212158503E-1,2.133404432E0,9.574444917E0
1.409572387E1,-1.152612651E-1,2.166151178E0,9.567162795E0
1.410576887E1,-1.094328702E-1,2.201662927E0,9.559121704E0
1.411581487E1,-1.074443692E-1,2.242929944E0,9.549545719E0
1.412585987E1,-1.137811612E-1,2.290302185E0,9.538221416E0
1.413590488E1,-1.341036526E-1,2.343347979E0,9.525063427E0
1.414594987E1,-1.702567038E-1,2.399794952E0,9.510420245E0
1.415599587E1,-2.192765438E-1,2.456882488E0,9.494827475E0
1.416604087E1,-2.763915799E-1,2.514205959E0,9.478316107E0
1.417608587E1,-3.355866898E-1,2.573392645E0,9.460503734E0
1.418613188E1,-3.922256711E-1,2.638505192E0,9.440368263E0
1.419617687E1,-4.409879413E-1,2.712576258E0,9.417195162E0
1.420622187E1,-4.778983074E-1,2.797262945E0,9.390582145E0
1.421626687E1,-5.033410411E-1,2.893399064E0,9.360074297E0
1.422631287E1,-5.214524261E-1,2.999731850E0,9.325545319E0
1.423635787E1,-5.404337306E-1,3.113593803E0,9.287064208E0
1.424640287E1,-5.649132086E-1,3.229988185E0,9.245764155E0
1.425644887E1,-5.941531606E-1,3.344127882E0,9.203254312E0
1.426649387E1,-6.255236553E-1,3.453952625E0,9.160514674E0
1.427653887E1,-6.546741450E-1,3.559059542E0,9.118146334E0
1.428658387E1,-6.779643358E-1,3.659665858E0,9.076525269E0
1.429662987E1,-6.940239329E-1,3.757356167E0,9.035303568E0
1.430667487E1,-7.007770284E-1,3.852472824E0,8.994635013E0
1.431671988E1,-6.983562811E-1,3.943851648E0,8.955134148E0
1.432676587E1,-6.902213424E-1,4.030699173E0,8.917014980E0
1.433681087E1,-6.816885737E-1,4.112083059E0,8.880437722E0
1.434685587E1,-6.733814344E-1,4.183997964E0,8.847418495E0
1.435690087E1,-6.611921094E-1,4.241331668E0,8.820999606E0
1.436694688E1,-6.430288303E-1,4.279152336E0,8.804059637E0
1.437699187E1,-6.232274538E-1,4.295980038E0,8.797286223E0
1.438703687E1,-6.121150031E-1,4.296250764E0,8.797934094E0
1.439708287E1,-6.170874388E-1,4.286156131E0,8.802509540E0
1.440712787E1,-6.378080707E-1,4.270733222E0,8.808526325E0
1.441717287E1,-6.698960553E-1,4.253662569E0,8.814402777E0
1.442721787E1,-7.039322591E-1,4.236014210E0,8.820247069E0
1.443726387E1,-7.281591008E-1,4.214505227E0,8.828580521E0
1.444730887E1,-7.349056182E-1,4.182845186E0,8.843066413E0
1.445735387E1,-7.227798817E-1,4.136557457E0,8.865809743E0
1.446739887E1,-6.963775103E-1,4.075962469E0,8.895936937E0
1.447744487E1,-6.630483811E-1,4.005535972E0,8.930405688E0
1.448748987E1,-6.319407552E-1,3.932180606E0,8.965194283E0
1.449753488E1,-6.107070301E-1,3.863620540E0,8.996420168E0
1.450758087E1,-6.028197210E-1,3.807214205E0,9.020966195E0
1.451762587E1,-6.068250637E-1,3.767842855E0,9.037213268E0
1.452767087E1,-6.174691889E-1,3.747984249E0,9.044746821E0
1.453771587E1,-6.278045811E-1,3.745489535E0,9.045069003E0
1.454776188E1,-6.343577749E-1,3.757164670E0,9.039767917E0
1.455780687E1,-6.363766723E-1,3.780112945E0,9.030053937E0
1.456785187E1,-6.355473179E-1,3.811173939E0,9.017046806E0
1.457789787E1,-6.355254639E-1,3.847988009E0,9.001399657E0
1.458794287E1,-6.376093385E-1,3.888922904E0,8.983642248E0
1.459798787E1,-6.412936690E-1,3.931675406E0,8.964751648E0
1.460803287E1,-6.465832796E-1,3.972448918E0,8.946377943E0
1.461807887E1,-6.524889674E-1,4.008654000E0,8.929784129E0
1.462812387E1,-6.581797700E-1,4.037694781E0,8.916272968E0
1.463816887E1,-6.639490715E-1,4.057715648E0,8.906751362E0
1.464821487E1,-6.713050881E-1,4.069280856E0,8.900921688E0
1.465825987E1,-6.818278836E-1,4.074215906E0,8.897863594E0
1.466830487E1,-6.947880178E-1,4.075336525E0,8.896347996E0
1.467834988E1,-7.086000913E-1,4.076813824E0,8.894581552E0
1.468839587E1,-7.220945149E-1,4.082855167E0,8.890724144E0
1.469844087E1,-7.343874818E-1,4.097031449E0,8.883192345E0
1.470848587E1,-7.452428377E-1,4.122083260E0,8.870690414E0
1.471853087E1,-7.549641261E-1,4.158389206E0,8.852905523E0
1.472857688E1,-7.638114019E-1,4.202634502E0,8.831226386E0
1.473862187E1,-7.731274782E-1,4.249078644E0,8.808161459E0
1.474866687E1,-7.843111552E-1,4.292180517E0,8.786247264E0
1.475871287E1,-7.965972517E-1,4.327694166E0,8.767701650E0
1.476875787E1,-8.088325504E-1,4.354212166E0,8.753440876E0
1.477880287E1,-8.201384342E-1,4.373934532E0,8.742549267E0
1.478884787E1,-8.299267463E-1,4.391750413E0,8.732688523E0
1.479889387E1,-8.376448517E-1,4.412736655E0,8.721364805E0
1.480893887E1,-8.420922440E-1,4.440969059E0,8.706593569E0
1.481898387E1,-8.410843302E-1,4.478946140E0,8.687215896E0
1.482902987E1,-8.321406484E-1,4.525699891E0,8.663814754E0
1.483907487E1,-8.135745692E-1,4.577269702E0,8.638448948E0
1.484911987E1,-7.859964690E-1,4.630097834E0,8.612810662E0
1.485916488E1,-7.519088828E-1,4.681359789E0,8.588108515E0
1.486921087E1,-7.146898934E-1,4.728695923E0,8.565323085E0
1.487925587E1,-6.772140650E-1,4.771092914E0,8.544832102E0
1.488930087E1,-6.410661393E-1,4.808888732E0,8.526413373E0
1.489934587E1,-6.073663331E-1,4.843063076E0,8.509520767E0
1.490939188E1,-5.771042147E-1,4.874842693E0,8.493465482E0
1.491943687E1,-5.492472753E-1,4.904855866E0,8.478019477E0
1.492948187E1,-5.220636429E-1,4.932594765E0,8.463631818E0
1.493952787E1,-4.950770981E-1,4.957965834E0,8.450418865E0
1.494957287E1,-4.681708064E-1,4.981600864E0,8.438042648E0
1.495961787E1,-4.399620108E-1,5.003767658E0,8.426437095E0
1.496966287E1,-4.094892830E-1,5.023943476E0,8.415961808E0
1.497970887E1,-3.781766757E-1,5.041225507E0,8.407088073E0
1.498975387E1,-3.484125208E-1,5.054961201E0,8.400123455E0
1.499979887E1,-3.218903180E-1,5.065042385E0,8.395107713E0
1.500984487E1,-2.993470359E-1,5.072139151E0,8.391656102E0
1.501988987E1,-2.804820361E-1,5.077554258E0,8.389033041E0
1.502993487E1,-2.646666882E-1,5.083145365E0,8.386160304E0
1.503997988E1,-2.513047955E-1,5.090715755E0,8.381978375E0
1.505002587E1,-2.405525881E-1,5.101048370E0,8.376009538E0
1.506007087E1,-2.318308265E-1,5.113813426E0,8.368468384E0
1.507011587E1,-2.237771823E-1,5.128004619E0,8.359999276E0
1.508016087E1,-2.155991933E-1,5.142139678E0,8.351527830E0
1.509020625E1,-2.076220563E-1,5.154549809E0,8.344076139E0
1.510025125E1,-2.004910296E-1,5.164976563E0,8.337800907E0
1.511029625E1,-1.945414694E-1,5.174214579E0,8.332212138E0
1.512034225E1,-1.890604539E-1,5.183270162E0,8.326708154E0
1.513038725E1,-1.827338031E-1,5.193428530E0,8.320517122E0
1.514043225E1,-1.755589406E-1,5.205189620E0,8.313319784E0
1.515047725E1,-1.686345948E-1,5.218336499E0,8.305216713E0
1.516052325E1,-1.618994429E-1,5.232708955E0,8.296303217E0
1.517056825E1,-1.539631998E-1,5.248147359E0,8.286696827E0
1.518061325E1,-1.434664884E-1,5.264739418E0,8.276354272E0
1.519065925E1,-1.300934037E-1,5.283236500E0,8.264780293E0
1.520070425E1,-1.137137721E-1,5.304733788E0,8.251240481E0
1.521074925E1,-9.519029539E-2,5.328588089E0,8.236090345E0
1.522079425E1,-7.556283241E-2,5.352490337E0,8.220781165E0
1.523084025E1,-5.651751456E-2,5.373556101E0,8.207179956E0
1.524088525E1,-4.030554728E-2,5.390709493E0,8.196018791E0
1.525093025E1,-2.651708644E-2,5.405242163E0,8.186498355E0
1.526097525E1,-1.306268091E-2,5.418337002E0,8.177869619E0
1.527102125E1,8.723835905E-4,5.429984071E0,8.170151294E0
1.528106625E1,1.522967616E-2,5.439967607E0,8.163493069E0
1.529111125E1,2.927886800E-2,5.447734464E0,8.158273845E0
1.530115725E1,4.218455917E-2,5.453128520E0,8.154612903E0
1.531120225E1,5.349186825E-2,5.456487161E0,8.152299744E0
1.532124725E1,6.330485742E-2,5.458963457E0,8.150571308E0
1.533129225E1,7.307387370E-2,5.461773629E0,8.148606643E0
1.534133825E1,8.419523676E-2,5.465828673E0,8.145779514E0
1.535138325E1,9.685043869E-2,5.471460126E0,8.141857202E0
1.536142825E1,1.108990869E-1,5.478427668E0,8.136991734E0
1.537147425E1,1.257015326E-1,5.485800422E0,8.131807593E0
1.538151925E1,1.399486390E-1,5.493059156E0,8.126673152E0
1.539156425E1,1.520716529E-1,5.499737846E0,8.121936908E0
1.540160925E1,1.627385366E-1,5.505562257E0,8.117783046E0
1.541165525E1,1.730095912E-1,5.510300256E0,8.114354823E0
1.542170025E1,1.834586569E-1,5.514020255E0,8.111598446E0
1.543174525E1,1.942298311E-1,5.516923982E0,8.109372995E0
1.544179125E1,2.047773676E-1,5.519007345E0,8.107694845E0
1.545183625E1,2.137529167E-1,5.520859158E0,8.106202635E0
1.546188125E1,2.208055359E-1,5.522712725E0,8.104751356E0
1.547192625E1,2.269086220E-1,5.524839942E0,8.103132847E0
1.548197225E1,2.324067041E-1,5.526097679E0,8.102118940E0
1.549201725E1,2.351379203E-1,5.519889105E0,8.106271632E0
1.550206225E1,2.358767342E-1,5.508972353E0,8.113673038E0
1.551210725E1,2.355687504E-1,5.496199695E0,8.122339196E0
1.552215325E1,2.368027139E-1,5.483931068E0,8.130591956E0
1.553219825E1,2.423888149E-1,5.475966575E0,8.135793639E0
1.554224325E1,2.537797026E-1,5.474782514E0,8.136243290E0
1.555228925E1,2.704238385E-1,5.481035526E0,8.131495936E0
1.556233425E1,2.897203262E-1,5.493257961E0,8.122578347E0
1.557237925E1,3.091722220E-1,5.506717082E0,8.112741576E0
1.558242425E1,3.262534007E-1,5.517449647E0,8.104777084E0
1.559247025E1,3.393334394E-1,5.523326683E0,8.100235552E0
