"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.169420038E1,-2.563512623E-1,3.478903174E-1,-6.728661805E-2
1.170424538E1,-5.537238121E-1,5.233505368E-1,-8.937248588E-2
1.171428937E1,-8.336614966E-1,6.456016302E-1,-1.052633002E-1
1.172433438E1,-1.085199952E0,7.258630395E-1,-1.253345907E-1
1.173437837E1,-1.316709042E0,7.693593502E-1,-1.511547416E-1
1.174442337E1,-1.516124964E0,7.788161039E-1,-1.877486110E-1
1.175446737E1,-1.673996091E0,7.587976456E-1,-2.067284286E-1
1.176451237E1,-1.745242596E0,7.080057263E-1,-2.312996536E-1
1.177455637E1,-1.671030402E0,6.075608730E-1,-2.615765929E-1
1.178460137E1,-1.377541900E0,4.073580801E-1,-2.740834355E-1
1.179464537E1,-7.657296062E-1,-5.606870353E-2,-2.346550673E-1
1.180469037E1,-6.041599438E-2,-6.744607687E-1,-1.264714003E-1
1.181473437E1,4.906697869E-1,-1.264845729E0,1.697764173E-2
1.182477937E1,6.592902541E-1,-1.571233153E0,1.597034633E-1
1.183482337E1,3.602607250E-1,-1.667089462E0,2.188266963E-1
1.184486837E1,-1.573985815E-1,-2.117645979E0,2.644083798E-1
1.185491237E1,1.178116798E-1,-2.870677233E0,3.464694023E-1
1.186495737E1,8.979055285E-1,-2.993619442E0,3.257288039E-1
1.187500137E1,1.433909774E0,-2.248003006E0,2.152337283E-1
1.188504637E1,1.434473753E0,-9.309843183E-1,-5.683001131E-2
1.189509037E1,9.362405539E-1,4.690695107E-1,-3.794299066E-1
1.190513429E1,1.110414043E-1,1.770065427E0,-6.354211569E-1
1.191517829E1,-7.754836679E-1,3.032199621E0,-7.255310416E-1
1.192522329E1,-1.474251151E0,3.967996597E0,-4.681383967E-1
1.193526729E1,-1.922485232E0,4.341708660E0,4.527778178E-2
1.194531229E1,-2.149643421E0,4.229492664E0,4.959623516E-1
1.195535629E1,-2.184347630E0,3.860276699E0,7.461455464E-1
1.196540129E1,-2.040568352E0,3.312119722E0,7.965374589E-1
1.197544529E1,-1.824686050E0,2.686608076E0,7.266966105E-1
1.198549029E1,-1.555820107E0,2.019042015E0,5.631785393E-1
1.199553429E1,-1.115522861E0,1.267152905E0,3.043642640E-1
1.200557929E1,-5.026362538E-1,4.533920586E-1,6.498130411E-2
1.201562329E1,1.192368865E-1,-3.217004538E-1,-9.429064393E-2
1.202566829E1,5.548156500E-1,-9.119175673E-1,-1.862677187E-1
1.203571229E1,7.239540815E-1,-1.339017034E0,-2.148474306E-1
1.204575729E1,6.629732251E-1,-1.671366215E0,-2.148280144E-1
1.205580129E1,4.538570344E-1,-1.872631907E0,-2.292990983E-1
1.206584629E1,1.709559858E-1,-1.932839513E0,-2.449302822E-1
1.207589029E1,-1.440166086E-1,-1.890706420E0,-2.083379179E-1
1.208593529E1,-4.583316743E-1,-1.729915500E0,-1.152439266E-1
1.209597929E1,-7.606654167E-1,-1.424896121E0,8.283605799E-3
1.210602429E1,-1.021133900E0,-1.120324373E0,1.436889023E-1
1.211606829E1,-1.247190952E0,-8.505656123E-1,2.763870060E-1
1.212611229E1,-1.437410116E0,-6.287060380E-1,3.710558712E-1
1.213615729E1,-1.589822054E0,-4.470582604E-1,4.137338102E-1
1.214620129E1,-1.702011108E0,-2.823304534E-1,4.133811593E-1
1.215624629E1,-1.769018888E0,-1.014328524E-1,3.870518208E-1
1.216629029E1,-1.799203992E0,9.482763708E-2,3.555171490E-1
1.217633529E1,-1.796413779E0,2.906812727E-1,3.328610957E-1
1.218637929E1,-1.760524631E0,4.854860008E-1,3.143592775E-1
1.219642429E1,-1.475324392E0,4.180968404E-1,2.439834028E-1
1.220646829E1,-7.081567645E-1,-2.090161443E-1,1.044164896E-1
1.221651329E1,-7.495054603E-2,-7.370152473E-1,-1.176391169E-2
1.222655729E1,1.742005944E-1,-9.097207785E-1,-7.765203714E-2
1.223660229E1,1.129367128E-1,-7.612870932E-1,-1.002513543E-1
1.224664629E1,-1.846999973E-1,-3.104153275E-1,-1.256855428E-1
1.225669129E1,-6.814738512E-1,4.433782995E-1,-1.843973249E-1
1.226673529E1,-1.159726977E0,1.241174102E0,-2.568868399E-1
1.227678029E1,-1.346166372E0,1.662422538E0,-3.133695722E-1
1.228682429E1,-1.189741135E0,1.628373623E0,-3.500218987E-1
1.229686929E1,-9.077922702E-1,1.412774682E0,-3.838448524E-1
1.230691329E1,-6.896818280E-1,1.233877420E0,-4.290090501E-1
1.231695829E1,-5.647830367E-1,1.104444861E0,-4.481670260E-1
1.232700229E1,-5.228285789E-1,1.000754237E0,-4.266142845E-1
1.233704729E1,-5.610912442E-1,9.046482444E-1,-3.999994397E-1
1.234709129E1,-6.457371116E-1,6.330707669E-1,-3.767050207E-1
1.235713629E1,-7.022879720E-1,9.076011926E-2,-3.217006326E-1
1.236718029E1,-6.752074957E-1,-3.035556376E-1,-2.388636768E-1
1.237722529E1,-5.497640967E-1,-2.160793096E-1,-1.549192518E-1
1.238726929E1,-3.929617703E-1,2.127215117E-1,-8.836624026E-2
1.239731429E1,-2.539460957E-1,6.928334832E-1,-6.240362301E-2
1.240735829E1,-1.299852133E-1,1.018001556E0,-9.291225672E-2
1.241740329E1,-5.796534941E-2,1.077087164E0,-1.427333355E-1
1.242744729E1,-4.686354101E-2,8.011777997E-1,-1.553844064E-1
1.243749229E1,-6.057003513E-2,3.523014784E-1,-1.173763052E-1
1.244753629E1,-4.110442847E-2,6.306108087E-2,-4.531136528E-2
1.245758129E1,3.303025290E-2,-9.448087960E-2,5.028519779E-2
1.246762529E1,1.438970119E-1,-2.955762744E-1,1.339397430E-1
1.247767029E1,2.918047309E-1,-5.873801708E-1,1.740338951E-1
1.248771429E1,5.024851561E-1,-8.749555945E-1,1.935799569E-1
1.249775929E1,7.736548781E-1,-1.047726750E0,2.464173436E-1
1.250780329E1,1.022753477E0,-1.118000984E0,3.340036869E-1
1.251784829E1,1.206976891E0,-1.094587088E0,4.181105793E-1
1.252789229E1,1.330447674E0,-9.791224599E-1,4.642167687E-1
1.253793729E1,1.401879549E0,-8.493623137E-1,4.916931391E-1
1.254798129E1,1.512338042E0,-8.175809383E-1,5.202339888E-1
1.255802629E1,1.749056816E0,-9.038697481E-1,4.966766834E-1
1.256807029E1,2.001338243E0,-9.178103805E-1,4.746867716E-1
1.257811529E1,2.146120548E0,-8.309929371E-1,4.684610963E-1
1.258815929E1,2.213144302E0,-6.061732173E-1,4.885805547E-1
1.259820429E1,2.236411095E0,-3.064554930E-1,5.305586457E-1
1.260824829E1,2.213942051E0,-4.123566300E-2,5.833320022E-1
1.261829329E1,2.202677488E0,1.627313048E-1,5.862057805E-1
1.262833729E1,2.307736635E0,1.717151552E-1,5.497615337E-1
1.263838229E1,2.564826250E0,-1.124758199E-1,4.382843077E-1
1.264842629E1,2.881320477E0,-6.008049846E-1,2.701607347E-1
1.265847129E1,3.041325569E0,-9.008138180E-1,4.224821180E-2
1.266851529E1,2.919131994E0,-8.503153324E-1,-1.788502187E-1
1.267856029E1,2.536077976E0,-6.437981129E-1,-3.129401207E-1
1.268860429E1,1.972999811E0,-4.963728786E-1,-3.732075095E-1
1.269864929E1,1.450936794E0,-4.731426537E-1,-3.548135757E-1
1.270869329E1,1.044284344E0,-4.793987274E-1,-3.191173673E-1
1.271873829E1,7.408186793E-1,-4.617806077E-1,-3.161034584E-1
1.272878229E1,5.198794603E-1,-3.854145706E-1,-3.322497904E-1
1.273882729E1,3.613015413E-1,-3.034773767E-1,-3.892086744E-1
1.274887129E1,2.384735942E-1,-2.298819125E-1,-4.416887462E-1
1.275891629E1,1.512840986E-1,-1.109890789E-1,-4.853938818E-1
1.276896029E1,1.096946672E-1,7.594971359E-2,-5.132479668E-1
1.277900529E1,9.823721647E-2,2.810320258E-1,-4.976572692E-1
1.278904929E1,9.478768706E-2,5.089605451E-1,-4.307435155E-1
1.279909429E1,7.428933680E-2,7.100399137E-1,-3.471748531E-1
1.280913829E1,8.866770193E-3,8.396588564E-1,-2.598500550E-1
1.281918329E1,-1.126077324E-1,8.826553226E-1,-1.780377626E-1
1.282922729E1,-2.887198329E-1,8.639235497E-1,-9.812173247E-2
1.283927229E1,-4.978008568E-1,8.118731380E-1,1.181381941E-2
1.284931629E1,-7.202846408E-1,7.730280757E-1,1.381733716E-1
1.285936129E1,-9.395578504E-1,7.271207571E-1,2.177566141E-1
1.286940529E1,-1.137319565E0,6.122666001E-1,2.113660425E-1
1.287945029E1,-1.310876012E0,4.727489352E-1,1.331663132E-1
1.288949429E1,-1.427996039E0,3.250261545E-1,2.067043446E-3
1.289953929E1,-1.450414300E0,1.489049047E-1,-1.590057313E-1
1.290958317E1,-1.320347548E0,-7.894842327E-2,-3.220032156E-1
1.291962817E1,-9.797909856E-1,-3.734490275E-1,-4.423962235E-1
1.292967217E1,-3.757969141E-1,-7.929587364E-1,-4.424044490E-1
1.293971717E1,1.786865443E-1,-1.318860412E0,-3.379408717E-1
1.294976117E1,4.333407283E-1,-1.932726026E0,-1.630134732E-1
1.295980617E1,7.848331332E-2,-2.597955227E0,4.972117767E-2
1.296985017E1,-4.520002604E-1,-2.766467571E0,3.902230859E-1
1.297989417E1,-6.171495914E-1,-2.766433001E0,6.971529722E-1
1.298993917E1,-5.339982361E-2,-3.027979374E0,7.272700667E-1
1.299998317E1,9.507229328E-1,-3.190080404E0,4.962051511E-1
1.301002817E1,1.797683239E0,-2.705348492E0,1.835061461E-1
1.302007317E1,2.063849688E0,-1.430716157E0,-9.089958668E-2
1.303011717E1,1.814435363E0,1.511896700E-1,-3.215683103E-1
1.304016117E1,1.335121751E0,1.604580760E0,-5.771811604E-1
1.305020617E1,7.043880820E-1,2.865268230E0,-7.246786952E-1
1.306025017E1,3.439028189E-2,3.871470213E0,-5.238784552E-1
1.307029517E1,-5.631092787E-1,4.437778950E0,-4.428998381E-2
1.308033917E1,-1.070711017E0,4.580043316E0,3.888846040E-1
1.309038417E1,-1.456282258E0,4.451210976E0,5.810610056E-1
1.310042817E1,-1.698600054E0,4.140059471E0,5.950902700E-1
1.311047317E1,-1.791914105E0,3.749610662E0,5.288127661E-1
1.312051717E1,-1.784293771E0,3.321230412E0,4.631735981E-1
1.313056217E1,-1.632952332E0,2.724752426E0,3.655021489E-1
1.314060617E1,-1.273995161E0,1.843327880E0,2.089625895E-1
1.315065117E1,-7.161598802E-1,8.017264605E-1,2.289472520E-2
1.316069517E1,-6.575976312E-2,-1.542649865E-1,-1.340405643E-1
1.317074017E1,4.672981799E-1,-8.719233274E-1,-2.498951852E-1
1.318078417E1,7.019583583E-1,-1.287018299E0,-3.115553558E-1
1.319082917E1,6.465693116E-1,-1.392134190E0,-3.159398735E-1
1.320087317E1,3.649317324E-1,-1.231360435E0,-2.724770606E-1
1.321091817E1,-4.181918502E-2,-9.465831518E-1,-2.345045507E-1
1.322096217E1,-4.806450307E-1,-6.848740578E-1,-1.490269303E-1
1.323100717E1,-8.916103840E-1,-5.172786713E-1,5.798591673E-2
1.324105117E1,-1.232272983E0,-4.921562672E-1,3.316850960E-1
1.325109617E1,-1.490111351E0,-5.263184309E-1,5.053405762E-1
1.326114017E1,-1.690692067E0,-5.146066546E-1,4.962935150E-1
1.327118517E1,-1.847852588E0,-4.584723115E-1,3.833794594E-1
1.328122917E1,-1.973522544E0,-3.969532847E-1,2.685708404E-1
1.329127417E1,-2.064611673E0,-3.314411044E-1,2.029081583E-1
1.330131817E1,-2.115577698E0,-2.669997811E-1,1.527810842E-1
1.331136317E1,-1.364621639E0,-1.253903270E0,1.024896130E-1
1.332140717E1,8.629893512E-2,-2.967845201E0,8.910722286E-2
1.333145217E1,9.315551519E-1,-3.721404552E0,-2.732403204E-2
1.334149617E1,1.127492785E0,-3.701564312E0,-1.566074491E-1
1.335154117E1,6.600817442E-1,-2.912194014E0,-2.084900141E-1
1.336158517E1,-7.054303885E-1,-7.271910906E-1,-1.648751497E-1
1.337163017E1,-1.819276690E0,1.382850885E0,-1.215751395E-1
1.338167417E1,-1.985696316E0,2.361574173E0,-6.025692821E-2
1.339171917E1,-1.713358760E0,2.631963491E0,-2.687861212E-2
1.340176317E1,-1.441860080E0,2.678930998E0,-9.015798569E-2
1.341180817E1,-1.260520101E0,2.633764744E0,-1.993416548E-1
1.342185217E1,-1.131736279E0,2.490157127E0,-2.668410540E-1
1.343189717E1,-9.999592900E-1,2.222008705E0,-2.828135788E-1
1.344194117E1,-8.461319208E-1,1.848763227E0,-3.281174004E-1
1.345198617E1,-6.693639755E-1,1.317551017E0,-4.159873426E-1
1.346203017E1,-5.388006568E-1,4.788922668E-1,-5.179267526E-1
1.347207517E1,-5.350195765E-1,-7.028073668E-1,-5.933501720E-1
1.348211917E1,-6.395062804E-1,-1.604750276E0,-5.891287923E-1
1.349216417E1,-7.369897366E-1,-1.703846812E0,-5.230656266E-1
1.350220817E1,-7.520403266E-1,-1.159804225E0,-4.191131294E-1
1.351225317E1,-6.322218776E-1,-3.624993861E-1,-3.461155593E-1
1.352229717E1,-4.067088664E-1,4.827288091E-1,-3.276955187E-1
1.353234217E1,-1.631828099E-1,1.171086073E0,-2.913749814E-1
1.354238617E1,-9.993254207E-3,1.530958772E0,-2.328789234E-1
1.355243117E1,5.309994332E-3,1.502759457E0,-2.008662075E-1
1.356247517E1,-7.049342245E-2,1.230828881E0,-2.012630105E-1
1.357252017E1,-1.598976701E-1,9.209211469E-1,-1.917140633E-1
1.358256417E1,-2.284671515E-1,6.356257796E-1,-1.544074416E-1
1.359260917E1,-2.712213397E-1,3.612901270E-1,-1.015801951E-1
1.360265317E1,-2.688500583E-1,1.737551093E-1,-6.401683390E-2
1.361269817E1,-1.982091963E-1,1.572149992E-1,2.615692094E-3
1.362274217E1,-6.679552048E-2,2.292899936E-1,1.058954746E-1
1.363278717E1,8.797698468E-2,2.300834209E-1,2.012653351E-1
1.364283117E1,2.550596893E-1,1.025925726E-1,2.293765992E-1
1.365287617E1,4.134288430E-1,-1.782361567E-1,1.721636504E-1
1.366292017E1,5.683779120E-1,-5.493732691E-1,1.072741300E-1
1.367296517E1,7.199554443E-1,-8.886447549E-1,1.260254085E-1
1.368300917E1,8.555486798E-1,-1.100046992E0,1.909945607E-1
1.369305417E1,9.700486064E-1,-1.159620523E0,2.266195863E-1
1.370309817E1,1.056195736E0,-1.140580297E0,2.491874844E-1
1.371314317E1,1.131335378E0,-1.079883933E0,2.839143872E-1
1.372318717E1,1.218822241E0,-9.563965797E-1,3.638302684E-1
1.373323217E1,1.310158849E0,-7.958211899E-1,4.896341562E-1
1.374327617E1,1.408392191E0,-5.638750792E-1,6.066835523E-1
1.375332117E1,1.485846519E0,-2.870644927E-1,6.682180762E-1
1.376336517E1,1.524455667E0,3.029626794E-3,6.642603278E-1
1.377341017E1,1.545958757E0,3.192861974E-1,6.003187895E-1
1.378345417E1,1.573561668E0,6.617098451E-1,4.718370140E-1
1.379349917E1,1.629075050E0,9.905819297E-1,2.842831314E-1
1.380354317E1,1.762801409E0,1.156634569E0,6.081783399E-2
1.381358817E1,2.007627249E0,1.068731904E0,-1.230846718E-1
1.382363217E1,2.317889452E0,7.204844952E-1,-2.394083589E-1
1.383367717E1,2.557897329E0,2.046838701E-1,-3.525457680E-1
1.384372117E1,2.596650600E0,-3.499183655E-1,-4.534662664E-1
1.385376617E1,2.456665993E0,-9.323036671E-1,-5.270079374E-1
1.386381017E1,2.214903831E0,-1.454279780E0,-5.505750179E-1
1.387385517E1,1.886459470E0,-1.913824916E0,-4.733794034E-1
1.388389917E1,1.479748487E0,-2.407600164E0,-2.871964872E-1
1.389394417E1,1.077143312E0,-2.926268578E0,-7.795977592E-2
1.390398817E1,7.472518682E-1,-3.349844933E0,9.424181283E-2
1.391403375E1,5.418697596E-1,-3.624937773E0,2.477623522E-1
1.392407775E1,4.586909413E-1,-3.704187155E0,3.808040321E-1
1.393412275E1,4.501353502E-1,-3.577243090E0,4.741421342E-1
1.394416675E1,4.612173140E-1,-3.210803509E0,5.110748410E-1
1.395421175E1,4.327061474E-1,-2.666033268E0,4.986633062E-1
1.396425575E1,3.358224928E-1,-2.025835037E0,4.567702115E-1
1.397430075E1,1.758226603E-1,-1.391608596E0,3.974072039E-1
1.398434475E1,-3.727416322E-2,-8.405901790E-1,3.369382918E-1
1.399438975E1,-2.943787277E-1,-4.401934445E-1,2.906833291E-1
1.400443375E1,-5.842432976E-1,-2.345960736E-1,2.740710676E-1
1.401447875E1,-8.887745738E-1,-2.386362553E-1,2.909945548E-1
1.402452275E1,-1.202107668E0,-3.923094571E-1,3.296327591E-1
1.403456775E1,-1.493576050E0,-6.508593559E-1,3.591446579E-1
1.404461175E1,-1.699989080E0,-9.825480580E-1,3.659064174E-1
1.405465675E1,-1.773207426E0,-1.307778597E0,3.530007303E-1
1.406470075E1,-1.620544672E0,-1.638325095E0,3.317503035E-1
1.407474575E1,-1.141696334E0,-1.994217396E0,3.245328069E-1
1.408478975E1,-4.911429882E-1,-2.359680891E0,3.750106096E-1
1.409483475E1,-1.772373170E-1,-2.746576309E0,4.292552173E-1
1.410487875E1,-2.990899980E-1,-3.222381353E0,4.615622759E-1
1.411492375E1,-6.099965572E-1,-3.671827316E0,5.573808551E-1
1.412496775E1,-9.571536779E-1,-4.030583858E0,7.037963867E-1
1.413501275E1,-1.289956570E0,-4.300293446E0,8.421961069E-1
1.414505675E1,-1.588233590E0,-4.474569798E0,9.294700623E-1
1.415510175E1,-1.843255281E0,-4.531538486E0,9.345989823E-1
1.416514575E1,-2.047461748E0,-4.489898205E0,9.392622113E-1
1.417519075E1,-2.182411432E0,-4.350918293E0,9.418731332E-1
1.418523475E1,-1.924107313E0,-4.142095566E0,7.782756686E-1
1.419527975E1,-6.721041799E-1,-4.092717171E0,2.399074286E-1
1.420532375E1,7.456631660E-1,-4.049742222E0,-2.146273106E-1
1.421536875E1,1.556809545E0,-3.987548351E0,-3.075237274E-1
1.422541275E1,1.778000593E0,-3.556943178E0,-1.691474915E-1
1.423545775E1,1.492715359E0,-2.515822172E0,6.516049802E-2
1.424550175E1,8.889447451E-1,-1.142095685E0,2.778426707E-1
1.425554675E1,2.245951444E-1,1.624545455E-1,3.922151327E-1
1.426559075E1,-3.285292685E-1,9.561103582E-1,4.522606134E-1
1.427563575E1,-7.116245627E-1,1.244611979E0,4.447567463E-1
1.428567975E1,-9.620913863E-1,1.277698040E0,3.666371703E-1
1.429572475E1,-1.114333749E0,1.141374946E0,2.474875152E-1
1.430576875E1,-1.180338383E0,8.944895267E-1,1.147134900E-1
1.431581375E1,-1.170720816E0,5.282420516E-1,-2.247576043E-2
1.432585775E1,-1.099846959E0,3.031108528E-2,-1.709256768E-1
1.433590275E1,-9.856464863E-1,-6.186036468E-1,-3.224195242E-1
1.434594675E1,-8.590310216E-1,-1.356504083E0,-4.477593303E-1
1.435599175E1,-7.584279180E-1,-2.146610260E0,-5.424019694E-1
1.436603575E1,-7.183302641E-1,-2.963556051E0,-6.039292216E-1
1.437608075E1,-7.279483676E-1,-3.727967978E0,-6.361173987E-1
1.438612475E1,-6.369398832E-1,-4.367720127E0,-5.739299059E-1
1.439616975E1,-1.601217128E-2,-4.727144241E0,-3.461135626E-1
1.440621375E1,7.433456182E-1,-4.827122688E0,-1.995936185E-1
1.441625875E1,1.125845432E0,-4.787750721E0,-1.702097356E-1
1.442630275E1,9.875285625E-1,-4.576773643E0,-9.134767950E-2
1.443634775E1,3.080591261E-1,-4.175724983E0,1.167298406E-1
1.444639175E1,-4.071266651E-1,-3.602309227E0,3.958916962E-1
1.445643675E1,-8.864687681E-1,-3.094509125E0,5.595811009E-1
1.446648075E1,-1.215572715E0,-2.779695511E0,6.001524925E-1
1.447652575E1,-1.448527932E0,-2.577435017E0,6.218157411E-1
1.448656975E1,-1.560183406E0,-2.389022350E0,6.464707255E-1
1.449661475E1,-1.534073949E0,-2.166885853E0,6.282324195E-1
1.450665875E1,-1.388778806E0,-1.915193439E0,5.707936287E-1
1.451670375E1,-1.160177469E0,-1.566836953E0,5.134842992E-1
1.452674775E1,-8.780957460E-1,-1.132237554E0,5.015368462E-1
1.453679275E1,-5.853852630E-1,-6.350978017E-1,5.419018269E-1
1.454683675E1,-3.150989115E-1,-1.377593875E-1,6.059348583E-1
1.455688175E1,-7.600522041E-2,3.826633096E-1,6.869005561E-1
1.456692575E1,1.324992627E-1,9.881463051E-1,7.990534306E-1
1.457697075E1,2.875416577E-1,1.643327475E0,9.189376235E-1
1.458701475E1,3.678804338E-1,2.274147749E0,1.023802280E0
1.459705975E1,3.648405671E-1,2.780526400E0,1.112986803E0
1.460710375E1,2.783051431E-1,3.133738279E0,1.200629830E0
1.461714875E1,1.285185516E-1,3.371969461E0,1.228687644E0
1.462719275E1,-4.709561542E-2,3.461489916E0,1.186118364E0
1.463723775E1,-2.168676108E-1,3.383424997E0,1.052739859E0
1.464728175E1,-3.449675143E-1,3.147926331E0,8.309071064E-1
1.465732675E1,-4.276368022E-1,2.793455601E0,5.414851308E-1
1.466737075E1,-4.634368718E-1,2.329734087E0,2.304164767E-1
1.467741575E1,-4.425145984E-1,1.609931827E0,-1.358299609E-2
1.468745975E1,-4.013186991E-1,6.811816096E-1,-2.288351208E-1
1.469750475E1,-4.175055325E-1,-5.682357550E-1,-4.290235043E-1
1.470754875E1,-5.270327926E-1,-2.215997458E0,-6.099578738E-1
1.471759375E1,-6.681007743E-1,-3.933766365E0,-7.395234704E-1
1.472763775E1,-8.287460804E-1,-5.055886745E0,-8.381558061E-1
1.473768275E1,-1.019747615E0,-5.492575169E0,-8.729975224E-1
1.474772675E1,-1.283599973E0,-5.463903427E0,-8.402292132E-1
1.475777175E1,-1.585561991E0,-5.164412022E0,-7.476415038E-1
1.476781575E1,-1.874367476E0,-4.640298367E0,-6.072713137E-1
1.477786075E1,-2.038142920E0,-4.053044319E0,-4.482306540E-1
1.478790475E1,-1.761676788E0,-3.644064188E0,-2.384337485E-1
1.479794975E1,-1.013316274E0,-3.100688934E0,-3.897439688E-2
1.480799375E1,-3.355526924E-1,-1.807343125E0,2.195606381E-2
1.481803875E1,-5.174617469E-2,1.929048002E-1,-6.066949666E-2
1.482808275E1,-1.925640740E-2,2.149281740E0,-1.372028887E-1
1.483812775E1,7.848780602E-2,3.175103664E0,-8.046574891E-2
1.484817175E1,1.576020569E-1,3.355530024E0,-2.135981992E-2
1.485821675E1,2.046873122E-1,3.078541040E0,-5.409799516E-2
1.486826075E1,2.006398439E-1,2.451038599E0,-1.420803070E-1
1.487830575E1,1.227605194E-1,1.684969783E0,-2.240123004E-1
1.488834975E1,-3.229510784E-2,1.004829764E0,-2.342183292E-1
1.489839475E1,-1.996005774E-1,5.186599493E-1,-2.002014965E-1
1.490843812E1,-3.256160617E-1,1.724769473E-1,-2.525123656E-1
1.491848312E1,-3.586752117E-1,-9.972340614E-2,-3.551580608E-1
1.492852712E1,-2.366241217E-1,-3.635012507E-1,-4.175585806E-1
1.493857212E1,5.029505864E-2,-6.226820946E-1,-4.528754354E-1
1.494861612E1,4.313414693E-1,-8.050209880E-1,-4.780644178E-1
1.495866112E1,7.990432978E-1,-8.600584865E-1,-4.593279362E-1
1.496870512E1,1.054259062E0,-8.177490830E-1,-3.503588438E-1
1.497875012E1,1.195716143E0,-7.290717363E-1,-1.603071243E-1
1.498879412E1,1.300862551E0,-6.627163887E-1,4.101106897E-2
1.499883912E1,1.406325698E0,-7.355681062E-1,2.015510648E-1
1.500888312E1,1.561852217E0,-9.306532145E-1,3.367730677E-1
1.501892812E1,1.762054443E0,-1.146512985E0,4.632600844E-1
1.502897212E1,1.946057796E0,-1.314776301E0,5.946961641E-1
1.503901712E1,2.059810162E0,-1.390709162E0,7.729235291E-1
1.504906112E1,2.070184469E0,-1.339325309E0,9.569756389E-1
1.505910612E1,1.994958043E0,-1.131716251E0,1.041876316E0
1.506915012E1,1.861495852E0,-8.174663186E-1,9.633008242E-1
1.507919512E1,1.696646810E0,-3.846072555E-1,7.881444097E-1
1.508923913E1,1.535463572E0,9.339634329E-2,6.127746701E-1
1.509928412E1,1.463971734E0,4.450036883E-1,4.601587653E-1
1.510932813E1,1.618883848E0,4.357172251E-1,3.410861492E-1
1.511937313E1,2.073476315E0,5.043941550E-3,2.976267636E-1
1.512941713E1,2.617628336E0,-6.382951140E-1,3.069925904E-1
1.513946213E1,2.912839651E0,-1.095668793E0,2.495921701E-1
1.514950613E1,2.882910728E0,-1.276222110E0,1.373748183E-1
1.515955113E1,2.618193388E0,-1.286005378E0,1.442326978E-2
1.516959513E1,2.223937035E0,-1.189812779E0,-6.704442203E-2
1.517964013E1,1.776385069E0,-1.069872141E0,-1.163953468E-1
1.518968413E1,1.381036162E0,-9.702950120E-1,-1.424104273E-1
1.519972913E1,1.114863873E0,-9.131094813E-1,-1.304557770E-1
1.520977313E1,1.026464462E0,-9.161289334E-1,-8.993284404E-2
1.521981813E1,1.098360419E0,-9.118742347E-1,-6.751312315E-2
1.522986213E1,1.215096831E0,-8.290176988E-1,-5.199275538E-2
1.523990713E1,1.305868506E0,-6.477616429E-1,-5.508326367E-2
1.524995113E1,1.348826647E0,-3.879881203E-1,-7.617043704E-2
1.525999613E1,1.331106663E0,-6.332196295E-2,-9.925705194E-2
1.527004013E1,1.248767734E0,2.971515059E-1,-9.688204527E-2
1.528008513E1,1.098910332E0,6.446630955E-1,-8.438110352E-2
1.529013013E1,8.904306889E-1,9.057503939E-1,-5.585252494E-2
1.530017413E1,6.374440193E-1,1.022992253E0,-2.514459193E-2
1.531021913E1,3.322186172E-1,9.970746040E-1,-2.909672260E-2
1.532026313E1,-1.328054350E-3,8.509055972E-1,-6.442563236E-2
1.533030813E1,-3.452627957E-1,6.242080331E-1,-1.267622411E-1
1.534035213E1,-6.799585223E-1,3.695995510E-1,-1.838663965E-1
1.535039713E1,-9.952046275E-1,1.151145548E-1,-2.204800695E-1
1.536044112E1,-1.288112521E0,-1.220158339E-1,-2.471334040E-1
1.537048613E1,-1.555184126E0,-3.314130008E-1,-2.633336782E-1
1.538053012E1,-1.780752182E0,-4.994263947E-1,-2.758000493E-1
1.539057512E1,-1.927252650E0,-6.102024317E-1,-3.014247119E-1
1.540061912E1,-1.945349813E0,-6.654998660E-1,-3.222164810E-1
1.541066412E1,-1.755519986E0,-6.731221080E-1,-3.041008711E-1
1.542070812E1,-1.306699038E0,-6.308361292E-1,-2.423235774E-1
1.543075312E1,-6.553465128E-1,-5.558963418E-1,-1.671191156E-1
1.544079712E1,5.349144340E-2,-5.002909303E-1,-4.030866548E-2
1.545084212E1,6.212592721E-1,-4.744214714E-1,1.133024693E-1
1.546088612E1,6.854551435E-1,-4.977450967E-1,2.074011564E-1
1.547093112E1,7.016266882E-2,-4.690183401E-1,1.644446254E-1
1.548097512E1,-4.667589366E-1,-4.337970912E-1,1.717481911E-1
1.549102012E1,-3.800309896E-1,-7.933038473E-1,2.268900126E-1
1.550106412E1,2.883267403E-1,-1.386670589E0,1.771197021E-1
1.551110912E1,1.010979772E0,-1.572654366E0,7.403432578E-2
1.552115312E1,1.376554728E0,-1.214621305E0,-2.725198679E-2
1.553119812E1,1.303794980E0,-5.086612105E-1,-1.346839070E-1
1.554124212E1,9.525786638E-1,3.339653313E-1,-2.283163667E-1
1.555128712E1,4.838412702E-1,1.160886765E0,-2.804093659E-1
1.556133112E1,-4.988886788E-2,1.792636871E0,-2.495590150E-1
1.557137612E1,-5.726458430E-1,2.178706884E0,-7.679897547E-2
1.558142012E1,-9.869818091E-1,2.353835344E0,2.127582431E-1
1.559146512E1,-1.260267377E0,2.348138094E0,4.613600671E-1
1.560150912E1,-1.352452159E0,2.179759026E0,5.560441613E-1
1.561155412E1,-1.253489733E0,1.875011325E0,4.995097220E-1
