"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.593800004E1,-1.325493622E0,-9.197473755E0,2.748883667E0
1.594804504E1,-1.266067200E0,-9.224717102E0,1.819167023E0
1.595808904E1,-1.214873657E0,-9.143136749E0,6.001020813E-1
1.596813404E1,-1.378483429E0,-8.999435577E0,-9.295669556E-2
1.597817804E1,-1.595831451E0,-8.817114716E0,-3.860472107E-1
1.598822304E1,-1.724264374E0,-8.419092407E0,-3.996688843E-1
1.599826704E1,-1.806293793E0,-8.076155548E0,-2.656974792E-1
1.600831204E1,-1.906585236E0,-7.987240448E0,-2.034269714E-1
1.601835604E1,-2.000140686E0,-8.248147888E0,-1.011895752E-1
1.602840104E1,-1.983674927E0,-8.827742615E0,9.894424438E-2
1.603844504E1,-1.785037994E0,-9.436376953E0,4.002676392E-1
1.604849004E1,-1.486109619E0,-9.688003693E0,6.845265198E-1
1.605853404E1,-1.169667664E0,-9.630822601E0,7.870632935E-1
1.606857904E1,-1.079255676E0,-9.515562286E0,6.487509155E-1
1.607862304E1,-1.407822418E0,-9.464368744E0,4.162843323E-1
1.608866804E1,-1.877246246E0,-9.504185944E0,2.234852600E-1
1.609871204E1,-2.242187347E0,-9.635612640E0,1.872605896E-1
1.610875704E1,-2.446811829E0,-9.878407745E0,3.182382202E-1
1.611880104E1,-2.657872925E0,-1.005084915E1,5.090913391E-1
1.612884604E1,-2.844834137E0,-1.015218842E1,5.855822754E-1
1.613889004E1,-2.901117096E0,-1.036878799E1,5.718109131E-1
1.614893504E1,-2.927761688E0,-1.084449875E1,5.782475281E-1
1.615897904E1,-2.964734802E0,-1.162781982E1,4.950205994E-1
1.616902404E1,-3.005001068E0,-1.261037659E1,1.332229614E-1
1.617906804E1,-3.088377686E0,-1.348006805E1,-3.492237854E-1
1.618911304E1,-3.183579712E0,-1.402628220E1,-9.448352051E-1
1.619915704E1,-3.149899750E0,-1.405696838E1,-1.507515106E0
1.620920204E1,-2.982248383E0,-1.377720016E1,-1.886676636E0
1.621924604E1,-2.723735962E0,-1.377585297E1,-1.996847534E0
1.622929104E1,-2.509232025E0,-1.397478928E1,-2.017354889E0
1.623933504E1,-2.185305634E0,-1.427266983E1,-1.932032318E0
1.624938004E1,-1.455124054E0,-1.443238770E1,-1.872156830E0
1.625942404E1,-4.074526978E-1,-1.428943497E1,-1.819466400E0
1.626946904E1,6.860234070E-1,-1.400367920E1,-1.669328613E0
1.627951304E1,1.393452301E0,-1.369547012E1,-1.485810242E0
1.628955804E1,1.897154846E0,-1.328038330E1,-1.407223663E0
1.629960204E1,2.785258026E0,-1.286843994E1,-1.551673279E0
1.630964704E1,3.841311951E0,-1.238943604E1,-1.597777405E0
1.631969104E1,4.492757263E0,-1.166793640E1,-1.859882355E0
1.632973604E1,5.443430328E0,-1.033750305E1,-2.177821198E0
1.633978004E1,5.711672516E0,-8.848848724E0,-2.466720428E0
1.634982504E1,4.950505371E0,-7.625442810E0,-2.693498840E0
1.635986904E1,4.132905579E0,-6.952592010E0,-2.592608643E0
1.636991404E1,3.218307495E0,-6.834786987E0,-2.101779327E0
1.637995804E1,5.801934814E-1,-7.868387604E0,2.559677124E-2
1.639000304E1,-9.639953613E-1,-8.686137085E0,1.378633118E0
1.640004704E1,1.347198486E-2,-8.409961395E0,1.009800110E0
1.641009204E1,9.135502625E-1,-8.002059631E0,2.847079468E-1
1.642013604E1,1.360520782E0,-7.831264801E0,-4.754113770E-1
1.643018104E1,1.678160248E0,-8.192613373E0,-1.131197662E0
1.644022504E1,1.500180359E0,-8.854985962E0,-1.591939545E0
1.645027004E1,1.125359802E0,-9.434131622E0,-1.925446014E0
1.646031404E1,9.434880066E-1,-9.740694122E0,-1.906734924E0
1.647035904E1,7.393125916E-1,-9.681267700E0,-1.638193359E0
1.648040304E1,6.954537964E-1,-9.238488464E0,-1.168619843E0
1.649044804E1,4.592449951E-1,-8.959768066E0,2.814147949E-2
1.650049204E1,-1.407073975E-1,-8.912466431E0,1.797162781E0
1.651053704E1,-5.617817688E-1,-8.812324677E0,3.155288544E0
1.652058204E1,-5.450166321E-1,-8.617879028E0,3.300037537E0
1.653062604E1,-4.246669006E-1,-8.220754852E0,2.703228607E0
1.654067104E1,-3.742218018E-1,-7.826474762E0,1.992656250E0
1.655071504E1,-6.764433289E-1,-7.607330475E0,1.549877014E0
1.656076004E1,-6.209088135E-1,-7.783663788E0,1.144969025E0
1.657080404E1,-4.255650330E-1,-8.085286560E0,1.945953369E-2
1.658084904E1,-5.951623535E-1,-8.358169098E0,-8.214916992E-1
1.659089304E1,-8.312214661E-1,-8.682245178E0,-1.082399139E0
1.660093804E1,-1.213676147E0,-8.786129150E0,-1.065933380E0
1.661098204E1,-1.577719116E0,-8.796757050E0,-9.972262573E-1
1.662102704E1,-1.722617798E0,-8.980125732E0,-7.442523193E-1
1.663107104E1,-1.822011108E0,-9.428892517E0,-8.831634521E-2
1.664111604E1,-1.673070831E0,-1.062026505E1,2.652184753E0
1.665116004E1,-1.129850464E0,-1.245589783E1,6.264772339E0
1.666120504E1,-7.695497131E-1,-1.336585556E1,6.563401337E0
1.667124904E1,-5.008584595E-1,-1.284389099E1,4.767885132E0
1.668129404E1,5.987548828E-3,-1.160416901E1,2.505489807E0
1.669133804E1,1.537303162E-1,-1.022987686E1,9.550140381E-2
1.670138304E1,-9.744735718E-2,-9.527687073E0,-1.100361786E0
1.671142704E1,2.499801636E-2,-9.110055542E0,-9.023236084E-1
1.672147204E1,1.514849854E-1,-8.572972412E0,-6.361770630E-1
1.673151604E1,1.737886047E-1,-8.244705048E0,-4.861889648E-1
1.674156104E1,2.541714478E-1,-8.155490570E0,-3.722758484E-1
1.675160504E1,3.686833191E-1,-8.294401703E0,-3.399430847E-1
1.676165004E1,4.026626587E-1,-8.621621246E0,-3.701802063E-1
1.677169404E1,3.532653809E-1,-9.000333710E0,-4.264631653E-1
1.678173904E1,9.220825195E-2,-9.460626526E0,9.515711975E-1
1.679178304E1,8.532257080E-2,-9.897717590E0,3.471431122E0
1.680182804E1,1.209335175E0,-9.823771362E0,2.767594757E0
1.681187204E1,1.482068024E0,-9.688602448E0,1.422940979E0
1.682191704E1,7.334747314E-1,-9.691895599E0,5.432203674E-1
1.683196104E1,-1.532812500E-1,-9.862840118E0,8.008346558E-2
1.684200604E1,-7.502398682E-1,-1.011790970E1,1.993853760E-1
1.685205004E1,-1.075663147E0,-1.024379791E1,6.747967529E-1
1.686209504E1,-1.294508057E0,-1.022059616E1,1.194366302E0
1.687213904E1,-1.463656311E0,-1.020562729E1,1.559606781E0
1.688218404E1,-1.626367950E0,-1.017973114E1,1.761985931E0
1.689222804E1,-1.771865387E0,-1.003692810E1,1.884580994E0
1.690227304E1,-1.867516479E0,-9.824370117E0,1.877695312E0
1.691231742E1,-1.720671844E0,-9.559870148E0,1.777104492E0
1.692236242E1,-1.507365417E0,-9.288783875E0,1.589544525E0
1.693240642E1,-1.380130005E0,-9.119635620E0,1.256936188E0
1.694245142E1,-1.316063232E0,-9.146429901E0,7.762857056E-1
1.695249542E1,-1.387315063E0,-9.350156250E0,2.071691895E-1
1.696254042E1,-1.399888916E0,-9.568701782E0,-2.130070496E-1
1.697258442E1,-1.274449768E0,-9.681567078E0,-3.772155762E-1
1.698262942E1,-1.180145874E0,-9.765093384E0,-2.324665833E-1
1.699267342E1,-1.200204163E0,-9.838889923E0,1.529818726E-1
1.700271842E1,-1.235081635E0,-9.895921326E0,6.144721985E-1
1.701276242E1,-1.172062683E0,-9.868228912E0,8.964857483E-1
1.702280742E1,-1.030906219E0,-9.762249298E0,9.163943481E-1
1.703285142E1,-8.542735291E-1,-9.657018127E0,7.984396362E-1
1.704289642E1,-7.373666382E-1,-9.631121979E0,7.533833313E-1
1.705294042E1,-6.941065979E-1,-9.601483612E0,8.649014282E-1
1.706298542E1,-6.756948853E-1,-9.597891083E0,1.087787933E0
1.707303042E1,-7.283853149E-1,-9.647737427E0,1.321002960E0
1.708307442E1,-7.887098694E-1,-9.748328247E0,1.486109619E0
1.709311842E1,-8.500822449E-1,-9.850266266E0,1.472637634E0
1.710316342E1,-8.831634521E-1,-9.916428680E0,1.331181793E0
1.711320842E1,-9.008267212E-1,-9.926457825E0,1.198707275E0
1.712325242E1,-9.243278503E-1,-9.930499420E0,1.158890076E0
1.713329742E1,-9.494755554E-1,-9.962083740E0,1.152004395E0
1.714334142E1,-1.057850189E0,-1.002151016E1,1.138083344E0
1.715338642E1,-1.083746338E0,-1.007809250E1,1.001567230E0
1.716343042E1,-1.083746338E0,-1.007988876E1,7.755372620E-1
1.717347542E1,-9.800120544E-1,-1.000594254E1,5.700146484E-1
1.718351942E1,-8.093669128E-1,-9.864786072E0,4.355941772E-1
1.719356442E1,-6.301895142E-1,-9.728569336E0,3.637435913E-1
