"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.147465238E1,1.693731695E-1,5.533417314E-2,5.314761400E-2
1.148469838E1,1.699779779E-1,3.232393041E-2,2.238623798E-2
1.149474538E1,1.579632163E-1,1.377188601E-2,-2.331704274E-2
1.150479138E1,1.370294392E-1,2.872340381E-2,-8.592582494E-2
1.151483737E1,1.025197357E-1,7.940898836E-2,-1.493098736E-1
1.152488338E1,6.379923224E-2,1.434241831E-1,-2.028612494E-1
1.153492938E1,3.937175497E-2,2.253726423E-1,-2.426632345E-1
1.154497537E1,3.679567948E-2,2.953740954E-1,-2.871356010E-1
1.155502138E1,6.244602054E-2,3.096213639E-1,-3.355596364E-1
1.156506737E1,9.022092074E-2,2.754604816E-1,-3.711937964E-1
1.157511338E1,8.893229812E-2,2.250260264E-1,-3.861081302E-1
1.158515938E1,6.430498511E-2,1.844815314E-1,-3.930091560E-1
1.159520638E1,4.507586733E-2,1.740119010E-1,-3.876155615E-1
1.160525238E1,2.718767710E-2,1.962138712E-1,-3.791871667E-1
1.161529837E1,2.039424330E-2,2.587740421E-1,-3.658819199E-1
1.162534438E1,1.248412300E-2,3.462202549E-1,-3.401808143E-1
1.163539038E1,9.823004715E-3,4.328783154E-1,-2.907451689E-1
1.164543637E1,1.328538079E-2,4.918241799E-1,-2.310829014E-1
1.165548238E1,4.607795179E-2,5.207493901E-1,-1.758569628E-1
1.166552838E1,1.127483323E-1,5.231553316E-1,-1.352427006E-1
1.167557437E1,2.003844380E-1,4.951701164E-1,-1.142245382E-1
1.168562038E1,2.853994668E-1,4.401223063E-1,-9.326066822E-2
1.169566737E1,3.454844654E-1,3.735267818E-1,-7.346064597E-2
1.170571338E1,3.813085258E-1,2.992546558E-1,-5.419854075E-2
1.171575938E1,4.042719007E-1,2.105270922E-1,-3.708316386E-2
1.172580537E1,4.272398055E-1,1.258939654E-1,-2.977758087E-2
1.173585138E1,4.598408639E-1,4.522076622E-2,-3.556588292E-2
1.174589738E1,5.027523637E-1,-9.613452479E-3,-4.971179366E-2
1.175594337E1,5.502176285E-1,-3.815307841E-2,-7.359475642E-2
1.176598938E1,6.030933261E-1,-3.622521460E-2,-1.217825189E-1
1.177603537E1,6.433413029E-1,-2.118206210E-2,-1.868433058E-1
1.178608138E1,6.673638225E-1,-1.890505850E-2,-2.689940929E-1
1.179612738E1,6.697196960E-1,-1.074730605E-2,-3.574039638E-1
1.180617438E1,6.438362002E-1,1.893974841E-2,-4.334161580E-1
1.181622038E1,5.767544508E-1,5.540338159E-2,-4.841014445E-1
1.182626637E1,4.940731525E-1,7.106330246E-2,-5.146185756E-1
1.183631238E1,4.220486581E-1,5.418632552E-2,-5.275719166E-1
1.184635838E1,3.677769005E-1,4.517040215E-3,-5.160758495E-1
1.185640437E1,3.525203764E-1,-3.867547587E-2,-4.955306053E-1
1.186645038E1,4.059953094E-1,-1.141136233E-2,-4.742042720E-1
1.187649638E1,4.977360368E-1,5.306128785E-2,-4.548499286E-1
1.188654237E1,6.043034792E-1,1.023486704E-1,-4.263567626E-1
1.189658838E1,7.002104521E-1,1.192110777E-1,-3.840002418E-1
1.190663454E1,7.712052464E-1,9.420187026E-2,-3.337964416E-1
1.191668154E1,8.070804477E-1,3.351732716E-2,-2.805403173E-1
1.192672754E1,8.157855272E-1,-3.605829179E-2,-2.263351232E-1
1.193677354E1,8.085757494E-1,-1.145309284E-1,-1.807000637E-1
1.194681954E1,7.978551984E-1,-1.973632276E-1,-1.504753232E-1
1.195686554E1,7.940657139E-1,-2.473546267E-1,-1.241019890E-1
1.196691154E1,7.778409719E-1,-2.632590234E-1,-9.475528449E-2
1.197695754E1,7.585477829E-1,-2.463861555E-1,-8.236323297E-2
1.198700354E1,7.221716642E-1,-2.178884745E-1,-1.069367528E-1
1.199704954E1,6.752329469E-1,-1.750357002E-1,-1.717657447E-1
1.200709554E1,6.153976321E-1,-1.112207621E-1,-2.545050979E-1
1.201714154E1,5.248862505E-1,-4.485820979E-2,-3.361620009E-1
1.202718854E1,4.270105362E-1,1.067802031E-2,-3.988650739E-1
1.203723454E1,3.388738036E-1,5.344138667E-2,-4.428680837E-1
1.204728054E1,2.575746775E-1,6.751752645E-2,-4.606105983E-1
1.205732654E1,1.920770705E-1,6.086434796E-2,-4.688581526E-1
1.206737254E1,1.614065021E-1,2.824674919E-2,-4.664282799E-1
1.207741854E1,2.053448558E-1,3.931879252E-2,-4.807325602E-1
1.208746454E1,3.065811992E-1,1.282779574E-1,-4.983355105E-1
1.209751054E1,4.228551686E-1,2.266857326E-1,-5.045680404E-1
1.210755654E1,5.223580599E-1,2.801689506E-1,-4.959713221E-1
1.211760254E1,6.041061282E-1,2.765527666E-1,-4.742959440E-1
1.212764854E1,6.789065599E-1,2.398570776E-1,-4.344041944E-1
1.213769454E1,7.333670855E-1,1.740653813E-1,-4.039368033E-1
1.214774154E1,7.800850272E-1,9.232737869E-2,-3.822147548E-1
1.215778754E1,8.196408749E-1,1.595790870E-2,-3.550200760E-1
1.216783354E1,8.535472155E-1,-3.563684225E-2,-3.076089025E-1
1.217787954E1,8.829151988E-1,-5.971086025E-2,-2.409125268E-1
1.218792554E1,8.873519897E-1,-6.148745492E-2,-1.795738041E-1
1.219797154E1,8.566339612E-1,-3.539571911E-2,-1.386834979E-1
1.220801754E1,8.125392199E-1,9.633803740E-3,-1.216906756E-1
1.221806354E1,8.055098057E-1,8.874779940E-2,-1.377282292E-1
1.222810954E1,8.329083920E-1,1.919641942E-1,-1.356024891E-1
1.223815554E1,8.634987473E-1,3.008949757E-1,-1.099214405E-1
1.224820154E1,8.757474422E-1,3.905151486E-1,-6.094005331E-2
1.225824854E1,8.571704030E-1,4.563077390E-1,1.556676906E-2
1.226829454E1,7.803975940E-1,4.871087968E-1,1.271537542E-1
1.227834054E1,6.458950043E-1,4.683365226E-1,2.746220827E-1
1.228838654E1,4.521678686E-1,3.280915320E-1,4.455706477E-1
1.229843254E1,2.163217068E-1,1.154554337E-1,5.922694802E-1
1.230847854E1,8.407653309E-3,-8.137080818E-2,6.629319191E-1
1.231852454E1,-1.769642979E-1,-2.405235022E-1,6.639594436E-1
1.232857054E1,-3.527334630E-1,-3.423188329E-1,5.757898688E-1
1.233861654E1,-4.907722175E-1,-3.119949698E-1,4.235722721E-1
1.234866254E1,-6.176974177E-1,-1.391414404E-1,2.486561239E-1
1.235870854E1,-7.234520912E-1,1.367949545E-1,8.149514347E-2
1.236875454E1,-7.905325890E-1,4.074147046E-1,-3.800994530E-2
1.237880154E1,-7.742245197E-1,5.763997436E-1,-7.448901236E-2
1.238884754E1,-6.512898207E-1,6.618342400E-1,-4.374201968E-2
1.239889354E1,-4.142487645E-1,6.806378365E-1,8.275147527E-3
1.240893954E1,-1.134015843E-1,6.166918874E-1,5.205325782E-2
1.241898554E1,2.024755925E-1,4.982914627E-1,7.182054222E-2
1.242903154E1,5.089073777E-1,3.268677592E-1,6.572190672E-2
1.243907754E1,7.728595734E-1,1.194795221E-1,3.907304257E-2
1.244912354E1,9.642098546E-1,-5.399186537E-2,6.683146115E-3
1.245916954E1,1.071043849E0,-1.826731712E-1,-2.170379087E-2
1.246921554E1,1.095877767E0,-2.802468538E-1,-2.874971554E-2
1.247926154E1,1.041629672E0,-3.315083086E-1,-2.678498160E-3
1.248930854E1,9.225773811E-1,-3.202468455E-1,4.610981420E-2
1.249935454E1,7.743085623E-1,-2.771534324E-1,1.010289788E-1
1.250940054E1,6.318842769E-1,-2.309497148E-1,1.476249844E-1
1.251944654E1,5.243134499E-1,-1.989352107E-1,1.764665991E-1
1.252949254E1,4.468990564E-1,-2.081915587E-1,1.933675408E-1
1.253953854E1,3.869926631E-1,-2.638694346E-1,2.021657079E-1
1.254958454E1,3.388754427E-1,-3.506629169E-1,1.982063800E-1
1.255963054E1,2.959778607E-1,-4.446715415E-1,1.878940314E-1
1.256967654E1,2.583897412E-1,-5.092545152E-1,1.833975464E-1
1.257972254E1,2.065346092E-1,-5.277733207E-1,1.939368844E-1
1.258976854E1,1.453111917E-1,-4.867627621E-1,2.076396495E-1
1.259981454E1,7.632335275E-2,-3.925845027E-1,2.195308954E-1
1.260986054E1,2.045156062E-2,-2.590381503E-1,2.304336131E-1
1.261990754E1,-4.472250119E-3,-1.145058945E-1,2.416278422E-1
1.262995354E1,-2.100172220E-3,1.089224126E-2,2.513771355E-1
1.263999954E1,1.543259993E-2,9.278018028E-2,2.461972386E-1
1.265004554E1,5.296452716E-2,1.176873893E-1,2.083939314E-1
1.266009154E1,1.078785285E-1,8.756864071E-2,1.442845017E-1
1.267013754E1,1.660670042E-1,2.173583582E-2,7.040309161E-2
1.268018354E1,2.206414491E-1,-4.672824964E-2,2.081372589E-2
1.269022954E1,2.655298412E-1,-1.067633554E-1,1.395688578E-2
1.270027554E1,2.957829237E-1,-1.472975463E-1,2.602455579E-2
1.271032154E1,3.246185780E-1,-1.631031483E-1,4.430688918E-2
1.272036754E1,3.562153280E-1,-1.557348371E-1,4.682309553E-2
1.273041354E1,3.764865398E-1,-1.509416699E-1,3.039112687E-2
1.274046054E1,3.736881018E-1,-1.611218601E-1,1.294299588E-2
1.275050654E1,3.372632563E-1,-1.807363182E-1,9.811427444E-4
1.276055254E1,2.629582286E-1,-2.082971334E-1,-1.237401366E-2
1.277059854E1,1.814921200E-1,-2.363306284E-1,-3.239432722E-2
1.278064454E1,1.097050160E-1,-2.453028113E-1,-4.804599285E-2
1.279069054E1,5.258793384E-2,-2.168376148E-1,-5.135124177E-2
1.280073654E1,1.378018688E-2,-1.660220325E-1,-3.480020165E-2
1.281078254E1,3.647787380E-4,-1.122679934E-1,-5.303563550E-3
1.282082854E1,1.347289048E-2,-7.563450187E-2,2.544727363E-2
1.283087454E1,4.171278328E-2,-6.898459047E-2,6.058768556E-2
1.284092054E1,6.834597141E-2,-9.165024757E-2,8.243104070E-2
1.285096654E1,8.267138153E-2,-1.295454204E-1,9.128445387E-2
1.286101254E1,7.471314073E-2,-1.674963832E-1,1.036155298E-1
1.287105954E1,4.342072830E-2,-1.808127165E-1,1.217023879E-1
1.288110554E1,1.664112508E-2,-1.759569347E-1,1.448605806E-1
1.289115154E1,5.393265747E-3,-1.502598375E-1,1.789564937E-1
1.290119754E1,1.394697838E-2,-1.158672050E-1,2.170380354E-1
1.291124313E1,5.455645546E-2,-8.476627618E-2,2.431849539E-1
1.292128912E1,1.120560542E-1,-6.622148305E-2,2.531356812E-1
1.293133513E1,1.756510139E-1,-6.277748197E-2,2.476767451E-1
1.294138113E1,2.245549113E-1,-7.709853351E-2,2.326719165E-1
1.295142712E1,1.823411435E-1,-1.596557349E-1,1.362649500E-1
1.296147313E1,1.631651670E-1,-1.397889107E-1,8.289865404E-2
1.297151913E1,1.268271357E-1,-2.072366625E-1,5.871395767E-2
1.298156512E1,6.672997773E-2,-2.194764614E-1,1.007740945E-2
1.299161213E1,3.070113808E-2,-1.957029551E-1,-1.913853362E-2
1.300165812E1,1.597063616E-2,-1.592602581E-1,-4.299234971E-2
1.301170413E1,3.870257735E-2,-1.263228208E-1,-4.109751061E-2
1.302175013E1,9.427090734E-2,-1.314716041E-1,-2.153512463E-2
1.303179612E1,1.571478695E-1,-1.665717959E-1,-1.675933134E-3
1.304184213E1,2.133515924E-1,-2.116723657E-1,1.363194175E-2
1.305188813E1,2.515112162E-1,-2.538230121E-1,1.879341528E-2
1.306193412E1,2.604676485E-1,-2.869907916E-1,8.484357968E-3
1.307198013E1,2.378541976E-1,-2.948343158E-1,-1.010929979E-2
1.308202612E1,1.898803264E-1,-2.708142698E-1,-2.063110843E-2
1.309207213E1,1.280691475E-1,-2.239173353E-1,-2.138398401E-2
1.310211813E1,6.923214346E-2,-1.633941978E-1,-1.170946844E-2
1.311216412E1,1.281601004E-2,-8.166151494E-2,-2.216897672E-3
1.312221013E1,-1.761977188E-2,-2.841576934E-2,1.516929641E-2
1.313225712E1,-1.993672363E-2,1.035026927E-2,3.088860586E-2
1.314230313E1,-1.703458605E-3,8.428041823E-3,4.549293593E-2
1.315234913E1,3.018576466E-2,-1.765868627E-2,5.291330069E-2
1.316239512E1,5.979403481E-2,-5.936358124E-2,5.754669756E-2
1.317244113E1,8.664588630E-2,-1.004122123E-1,5.997656286E-2
1.318248713E1,9.880314022E-2,-1.276670545E-1,6.773980707E-2
1.319253312E1,1.014383361E-1,-1.343561262E-1,7.479478419E-2
1.320257913E1,9.605555236E-2,-1.224906743E-1,7.430769503E-2
1.321262513E1,8.147421479E-2,-9.789504856E-2,6.171839312E-2
1.322267112E1,6.373241544E-2,-7.160243392E-2,5.838672072E-2
1.323271713E1,4.991087317E-2,-5.484449118E-2,6.350265443E-2
1.324276313E1,4.111660272E-2,-4.836127162E-2,6.940250099E-2
1.325280912E1,3.071509860E-2,-5.387454852E-2,8.299873769E-2
1.326285613E1,1.251867972E-2,-5.932557583E-2,8.443468809E-2
1.327290212E1,-1.515504271E-1,-1.329603139E-2,7.328590006E-2
1.328294813E1,-2.268683165E-1,3.434810787E-2,5.236029997E-2
1.329299413E1,-2.746337056E-1,7.106564194E-2,3.804501146E-2
1.330304012E1,-2.575575411E-1,6.298675388E-2,2.947690338E-2
1.331308613E1,-1.589881033E-1,2.529983036E-2,2.289063856E-2
1.332313212E1,-3.114929050E-2,-4.989398271E-2,1.372435503E-2
1.333317813E1,9.977889806E-2,-1.324242651E-1,-3.781934269E-3
1.334322413E1,1.776682734E-1,-1.858825982E-1,-1.025899500E-2
1.335327012E1,1.924908757E-1,-2.036589384E-1,1.900887862E-2
1.336331613E1,1.652044654E-1,-1.676216125E-1,4.000680149E-2
1.337336213E1,1.096770242E-1,-1.103034690E-1,5.189621449E-2
