"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.268018354E1,1.757345581E-1,5.790109406E0,7.552245026E0
1.269022954E1,-1.588197327E-1,5.625002747E0,7.417076111E0
1.270027554E1,-3.598516846E-1,5.496569824E0,7.337142334E0
1.271032154E1,-3.857478333E-1,5.475164337E0,7.358697510E0
1.272036754E1,-2.902464294E-1,5.489833832E0,7.458390198E0
1.273041354E1,-1.607656860E-1,5.586682434E0,7.396419067E0
1.274046054E1,-1.513352966E-1,5.652096405E0,7.193441162E0
1.275050654E1,-2.436932373E-1,5.663023682E0,6.989714813E0
1.276055254E1,-2.402503967E-1,5.705385590E0,6.802903290E0
1.277059854E1,-1.634600830E-1,5.721402283E0,6.828649750E0
1.278064454E1,-9.355545044E-2,5.715115356E0,7.117249603E0
1.279069054E1,-7.664062500E-2,5.653144226E0,7.482190704E0
1.280073654E1,-1.052311707E-1,5.506898346E0,7.853568420E0
1.281078254E1,-1.645079041E-1,5.397625580E0,8.141120453E0
1.282082854E1,-1.904040527E-1,5.327421570E0,8.249195709E0
1.283087454E1,-2.442919922E-1,5.282814331E0,8.245752869E0
1.284092054E1,-2.198927307E-1,5.319039001E0,8.071215820E0
1.285096654E1,-1.184037781E-1,5.440586243E0,7.883955231E0
1.286101254E1,-6.541397095E-2,5.531147919E0,7.737559662E0
1.287105954E1,-1.122665405E-2,5.568270721E0,7.728278961E0
1.288110554E1,3.592529297E-2,5.607489166E0,7.877967682E0
1.289115154E1,9.190887451E-2,5.620811462E0,8.102800140E0
1.290119754E1,1.469943237E-1,5.635331268E0,8.311915283E0
1.291124313E1,2.179467773E-1,5.701643372E0,8.449928284E0
1.292128912E1,3.674858093E-1,5.805078278E0,8.485703888E0
1.293133513E1,4.968168640E-1,5.887257385E0,8.407716064E0
1.294138113E1,5.951623535E-1,5.989195404E0,8.192313995E0
1.295142712E1,8.646020508E-1,6.136788483E0,7.630083160E0
1.296147313E1,1.507515106E0,6.668931885E0,6.740333405E0
1.297151913E1,8.692424011E-1,6.496191101E0,7.210954742E0
1.298156512E1,1.001866608E0,6.232888641E0,6.900799713E0
1.299161213E1,1.281784515E0,6.623725891E0,6.902296600E0
1.300165812E1,1.180295563E0,6.442602539E0,7.449109497E0
1.301170413E1,9.849517822E-1,6.183940430E0,7.842042389E0
1.302175013E1,6.306385803E-1,6.008205872E0,8.139773254E0
1.303179612E1,3.746708679E-1,5.769751740E0,8.198600922E0
1.304184213E1,2.124082947E-1,5.638175354E0,8.167166290E0
1.305188813E1,1.124162292E-1,5.647905121E0,8.109985199E0
1.306193412E1,1.577719116E-1,5.685177612E0,8.006550293E0
1.307198013E1,2.746788025E-1,5.795647888E0,7.925119629E0
1.308202612E1,3.391946411E-1,5.900729370E0,7.887098694E0
1.309207213E1,3.278182983E-1,5.947881317E0,7.883655853E0
1.310211813E1,2.842588806E-1,5.979166260E0,7.912545776E0
1.311216412E1,3.484753418E-1,5.999972992E0,7.898325348E0
1.312221013E1,3.137475586E-1,6.039490814E0,7.903414764E0
1.313225712E1,3.097059631E-1,6.011648712E0,7.943231964E0
1.314230313E1,3.381468201E-1,5.942492523E0,7.947123871E0
1.315234913E1,3.748205566E-1,5.939648438E0,7.915838928E0
1.316239512E1,4.519102478E-1,5.922883301E0,7.827971649E0
1.317244113E1,5.245092773E-1,5.939947815E0,7.798632660E0
1.318248713E1,6.001020813E-1,5.920937347E0,7.797584839E0
1.319253312E1,6.478527832E-1,5.925877075E0,7.809859314E0
1.320257913E1,7.354206848E-1,5.970334625E0,7.850574646E0
1.321262513E1,8.428971863E-1,6.004164276E0,7.824079742E0
1.322267112E1,8.698411560E-1,5.998925171E0,7.811505890E0
1.323271713E1,8.156538391E-1,5.926326141E0,7.770191803E0
1.324276313E1,7.670050049E-1,5.844745789E0,7.712112579E0
1.325280912E1,7.557783508E-1,5.775739288E0,7.622748413E0
1.326285613E1,8.095166016E-1,5.813011780E0,7.574997711E0
1.327290212E1,9.457333374E-1,5.857469330E0,6.960824890E0
1.328294813E1,1.061143341E0,5.983656921E0,6.656058655E0
1.329299413E1,1.043929138E0,5.859564972E0,7.356751556E0
1.330304012E1,8.815168762E-1,5.744454346E0,7.447762299E0
1.331308613E1,8.327183533E-1,5.637127533E0,8.015082550E0
1.332313212E1,7.984396362E-1,5.573360138E0,8.423732758E0
1.333317813E1,8.643026733E-1,5.601351929E0,8.559201050E0
1.334322413E1,9.313632202E-1,5.674699402E0,8.496182098E0
1.335327012E1,7.144642639E-1,5.681136017E0,8.236322479E0
1.336331613E1,6.483018494E-1,5.652395782E0,8.065078583E0
1.337336213E1,7.845185852E-1,5.779331818E0,7.984246674E0
