"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.233967950E1,-4.548301697E0,-1.144555664E1,-4.016827393E1
1.234972550E1,-4.778747559E0,-1.132641602E1,-4.026623535E1
1.235977150E1,-4.850387573E0,-1.154498291E1,-4.042565918E1
1.236981850E1,-4.787857056E0,-1.156658936E1,-4.020343018E1
1.237986450E1,-4.959518433E0,-1.157928467E1,-4.030877686E1
1.238991050E1,-5.104217529E0,-1.166024780E1,-4.028918457E1
1.239995650E1,-5.123962402E0,-1.172082520E1,-4.028790283E1
1.241000250E1,-5.217262268E0,-1.174032593E1,-4.036956787E1
1.242004850E1,-5.352691650E0,-1.173822021E1,-4.021295166E1
1.243009450E1,-5.380081177E0,-1.176425171E1,-4.027404785E1
1.244014050E1,-5.419784546E0,-1.166018677E1,-4.002465820E1
1.245018650E1,-5.348655701E0,-1.181347656E1,-3.976007080E1
1.246023250E1,-5.462142944E0,-1.183981323E1,-3.972778320E1
1.247027850E1,-5.494041443E0,-1.169122314E1,-3.957745361E1
1.248032450E1,-5.507759094E0,-1.168090820E1,-3.933929443E1
1.249037050E1,-5.295555115E0,-1.174206543E1,-3.928845215E1
1.250041650E1,-5.426544189E0,-1.166952515E1,-3.938104248E1
1.251046250E1,-5.571609497E0,-1.158309937E1,-3.937988281E1
1.252050842E1,-5.727645874E0,-1.160076904E1,-3.891625977E1
1.253055442E1,-5.911872864E0,-1.130563354E1,-3.885156250E1
1.254060042E1,-6.003219604E0,-1.116162109E1,-3.895660400E1
1.255064642E1,-6.046226501E0,-1.101663208E1,-3.851806641E1
1.256069242E1,-6.159530640E0,-1.111294556E1,-3.824890137E1
1.257073942E1,-6.377876282E0,-1.105905151E1,-3.806982422E1
1.258078542E1,-6.397552490E0,-1.082653809E1,-3.801098633E1
1.259083142E1,-6.560852051E0,-1.066253662E1,-3.781915283E1
1.260087742E1,-6.603187561E0,-1.062252808E1,-3.775433350E1
1.261092342E1,-6.556495667E0,-1.044360352E1,-3.761846924E1
1.262096942E1,-6.641723633E0,-1.036068726E1,-3.751019287E1
1.263101542E1,-6.674942017E0,-1.019604492E1,-3.738494873E1
1.264106142E1,-6.740196228E0,-1.007733154E1,-3.721746826E1
1.265110742E1,-6.777198792E0,-9.968231201E0,-3.701239014E1
1.266115342E1,-6.718086243E0,-9.888183594E0,-3.682019043E1
1.267119942E1,-6.737533569E0,-9.687316895E0,-3.687640381E1
1.268124542E1,-6.693031311E0,-9.600280762E0,-3.677722168E1
1.269129142E1,-6.703887939E0,-9.385467529E0,-3.685876465E1
1.270133742E1,-6.707588196E0,-9.404449463E0,-3.702728271E1
1.271138342E1,-6.575965881E0,-9.452514648E0,-3.706658936E1
1.272142942E1,-6.323066711E0,-9.611450195E0,-3.711608887E1
1.273147542E1,-6.387313843E0,-9.642517090E0,-3.739562988E1
1.274152142E1,-6.369773865E0,-9.746185303E0,-3.745214844E1
1.275156742E1,-6.092262268E0,-9.982177734E0,-3.739440918E1
1.276161342E1,-5.993324280E0,-1.009912109E1,-3.747442627E1
1.277165942E1,-5.934806824E0,-1.013870239E1,-3.707208252E1
1.278170542E1,-5.819450378E0,-1.033889771E1,-3.718701172E1
1.279175242E1,-5.588127136E0,-1.049841309E1,-3.737561035E1
1.280179842E1,-5.560249329E0,-1.056463623E1,-3.738671875E1
1.281184442E1,-5.340087891E0,-1.072070312E1,-3.755615234E1
1.282189042E1,-5.399398804E0,-1.086734009E1,-3.780908203E1
1.283193642E1,-5.270156860E0,-1.106527710E1,-3.808483887E1
1.284198242E1,-5.221084595E0,-1.113461304E1,-3.819030762E1
1.285202842E1,-5.351020813E0,-1.093692017E1,-3.817846680E1
1.286207442E1,-5.391204834E0,-1.110943604E1,-3.810754395E1
1.287212042E1,-5.621253967E0,-1.113104248E1,-3.830010986E1
1.288216642E1,-5.635238647E0,-1.113369751E1,-3.844488525E1
1.289221242E1,-5.635238647E0,-1.113369751E1,-3.844488525E1
1.290225842E1,-5.765213013E0,-1.129196167E1,-3.861755371E1
1.291230442E1,-5.886573792E0,-1.107318115E1,-3.884112549E1
1.292235042E1,-6.014892578E0,-1.093814087E1,-3.890563965E1
1.293239642E1,-5.872131348E0,-1.092251587E1,-3.873767090E1
1.294244242E1,-5.972915649E0,-1.089764404E1,-3.886047363E1
1.295248842E1,-6.023735046E0,-1.098672485E1,-3.881280518E1
1.296253442E1,-5.964599609E0,-1.103601074E1,-3.895581055E1
1.297258042E1,-5.982345581E0,-1.103472900E1,-3.908642578E1
1.298262642E1,-5.879859924E0,-1.115405273E1,-3.925372314E1
1.299267242E1,-5.893348694E0,-1.119259644E1,-3.927832031E1
1.300271842E1,-5.923553467E0,-1.115972900E1,-3.937475586E1
1.301276442E1,-5.859397888E0,-1.115969849E1,-3.956024170E1
1.302281142E1,-5.868110657E0,-1.111190796E1,-3.952429199E1
1.303285742E1,-5.797241211E0,-1.130563354E1,-3.961401367E1
1.304290342E1,-5.699516296E0,-1.150314331E1,-3.950579834E1
1.305294942E1,-5.642898560E0,-1.161956787E1,-3.960083008E1
1.306299542E1,-5.468849182E0,-1.187680054E1,-3.986840820E1
1.307304142E1,-5.414703369E0,-1.223684692E1,-3.965325928E1
1.308308742E1,-5.295539856E0,-1.256597900E1,-3.987329102E1
1.309313342E1,-5.194938660E0,-1.271936035E1,-3.948724365E1
1.310317942E1,-5.189315796E0,-1.304388428E1,-3.971948242E1
1.311322542E1,-5.209297180E0,-1.307537842E1,-3.967791748E1
1.312327142E1,-4.946647644E0,-1.335424805E1,-3.961230469E1
1.313331742E1,-5.013107300E0,-1.349020386E1,-3.961480713E1
1.314336342E1,-4.996498108E0,-1.308621216E1,-4.002581787E1
1.315340942E1,-5.049781799E0,-1.323001099E1,-3.998632812E1
1.316345542E1,-4.947654724E0,-1.342727661E1,-3.994439697E1
1.317350142E1,-5.085777283E0,-1.352346802E1,-3.967321777E1
1.318354742E1,-5.064521790E0,-1.367181396E1,-3.984710693E1
1.319359342E1,-4.972305298E0,-1.370507812E1,-4.001489258E1
1.320363942E1,-4.873916626E0,-1.373818970E1,-4.005438232E1
1.321368542E1,-4.864364624E0,-1.376498413E1,-4.005297852E1
1.322373142E1,-4.884643555E0,-1.354840088E1,-3.970141602E1
1.323377742E1,-4.789749146E0,-1.359255981E1,-4.004083252E1
1.324382342E1,-4.750312805E0,-1.345138550E1,-3.994653320E1
1.325386942E1,-4.833824158E0,-1.338690186E1,-3.976220703E1
1.326391542E1,-4.801124573E0,-1.330746460E1,-3.996429443E1
1.327396242E1,-4.923934937E0,-1.316781616E1,-3.997564697E1
1.328400842E1,-4.989616394E0,-1.307968140E1,-3.964556885E1
1.329405442E1,-4.939384460E0,-1.317056274E1,-3.988665771E1
1.330410042E1,-4.825866699E0,-1.304379272E1,-4.005596924E1
1.331414642E1,-4.878997803E0,-1.284484863E1,-3.972039795E1
1.332419242E1,-4.793746948E0,-1.280047607E1,-3.989105225E1
1.333423842E1,-4.741897583E0,-1.267578125E1,-4.002203369E1
1.334428442E1,-4.875030518E0,-1.277728271E1,-3.970001221E1
1.335433042E1,-4.813331604E0,-1.276623535E1,-3.957397461E1
1.336437642E1,-4.782424927E0,-1.278759766E1,-3.962420654E1
1.337442242E1,-4.717674255E0,-1.280419922E1,-3.954553223E1
1.338446842E1,-4.643409729E0,-1.280633545E1,-3.967230225E1
1.339451442E1,-4.502952576E0,-1.279620361E1,-3.955487061E1
1.340456042E1,-4.388114929E0,-1.263085938E1,-3.961450195E1
1.341460642E1,-4.198997498E0,-1.272259521E1,-3.980676270E1
1.342465242E1,-4.230224609E0,-1.270367432E1,-3.964392090E1
1.343469842E1,-4.215232849E0,-1.270385742E1,-3.984362793E1
1.344474442E1,-4.155227661E0,-1.274954224E1,-3.989440918E1
1.345479042E1,-4.147819519E0,-1.272225952E1,-4.002532959E1
1.346483642E1,-3.941604614E0,-1.271997070E1,-3.989862061E1
1.347488242E1,-3.819374084E0,-1.288040161E1,-4.003131104E1
1.348492842E1,-3.597579956E0,-1.282006836E1,-3.998626709E1
1.349497442E1,-3.487152100E0,-1.280941772E1,-3.995874023E1
1.350502042E1,-3.398384094E0,-1.275485229E1,-3.965789795E1
1.351506642E1,-3.225494385E0,-1.280090332E1,-3.993554688E1
1.352511263E1,-3.318908691E0,-1.293240356E1,-3.984948730E1
1.353515863E1,-3.123176575E0,-1.305108643E1,-3.972845459E1
1.354520462E1,-3.034912109E0,-1.303878784E1,-4.001702881E1
1.355525063E1,-2.809783936E0,-1.295062256E1,-4.004901123E1
1.356529762E1,-2.740875244E0,-1.305926514E1,-4.019793701E1
1.357534363E1,-2.802619934E0,-1.302960205E1,-4.002435303E1
1.358538963E1,-2.654121399E0,-1.295413208E1,-4.007080078E1
1.359543563E1,-2.485542297E0,-1.299801636E1,-4.016387939E1
1.360548163E1,-2.485542297E0,-1.299801636E1,-4.016387939E1
1.361552763E1,-2.391937256E0,-1.305358887E1,-4.018957520E1
1.362557363E1,-2.377334595E0,-1.295452881E1,-4.014501953E1
1.363561963E1,-2.392723083E0,-1.305712891E1,-4.020385742E1
1.364566563E1,-2.232597351E0,-1.314801025E1,-4.040289307E1
1.365571163E1,-2.223304749E0,-1.323513794E1,-4.037011719E1
1.366575763E1,-2.169731140E0,-1.326290894E1,-4.040557861E1
1.367580363E1,-2.131828308E0,-1.330606079E1,-4.044567871E1
1.368584963E1,-2.260284424E0,-1.318148804E1,-4.029193115E1
1.369589563E1,-2.079673767E0,-1.324432373E1,-4.033758545E1
1.370594162E1,-2.015083313E0,-1.328570557E1,-4.036450195E1
1.371598763E1,-2.108619690E0,-1.321313477E1,-4.050024414E1
1.372603363E1,-2.095436096E0,-1.327786255E1,-4.079577637E1
1.373607962E1,-2.044776917E0,-1.330642700E1,-4.053601074E1
1.374612563E1,-2.024253845E0,-1.318496704E1,-4.029815674E1
1.375617163E1,-2.066993713E0,-1.321487427E1,-4.025042725E1
1.376621763E1,-2.128257751E0,-1.311260986E1,-4.029205322E1
1.377626363E1,-1.900749207E0,-1.320938110E1,-4.024151611E1
1.378630963E1,-2.105552673E0,-1.324707031E1,-4.038708496E1
1.379635563E1,-1.980873108E0,-1.333346558E1,-4.036151123E1
1.380640163E1,-1.978546143E0,-1.347338867E1,-4.047753906E1
1.381644763E1,-1.984100342E0,-1.351821899E1,-4.033892822E1
1.382649363E1,-1.884948730E0,-1.359420776E1,-4.018499756E1
1.383653963E1,-1.892234802E0,-1.356173706E1,-4.036444092E1
1.384658562E1,-1.877334595E0,-1.374346924E1,-4.035614014E1
1.385663163E1,-1.648925781E0,-1.359191895E1,-4.049414062E1
1.386667763E1,-1.817710876E0,-1.345968628E1,-4.024877930E1
1.387672463E1,-1.774055481E0,-1.351504517E1,-4.025500488E1
1.388677063E1,-1.931755066E0,-1.347155762E1,-4.025201416E1
1.389681662E1,-1.964981079E0,-1.343978882E1,-4.032269287E1
1.390686263E1,-1.881797791E0,-1.353564453E1,-4.036529541E1
1.391690863E1,-1.988380432E0,-1.363519287E1,-4.034100342E1
1.392695462E1,-2.045707703E0,-1.352859497E1,-4.045074463E1
