"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.150585692E1,6.502727270E-1,2.584977150E-1,8.979880214E-1
1.151590292E1,7.200496793E-1,2.393936366E-1,8.736858368E-1
1.152594950E1,7.936019301E-1,2.435143441E-1,8.177418709E-1
1.153599550E1,8.134268522E-1,2.614551187E-1,7.263552547E-1
1.154604150E1,7.780318260E-1,2.747227252E-1,6.203587651E-1
1.155608750E1,7.075584531E-1,2.676825523E-1,5.223321319E-1
1.156613350E1,6.259075403E-1,2.307831347E-1,4.586066604E-1
1.157617950E1,5.503592491E-1,1.742918044E-1,4.304651022E-1
1.158622550E1,4.960997403E-1,1.182477027E-1,4.327375591E-1
1.159627150E1,4.615114629E-1,9.285335243E-2,4.578633010E-1
1.160631750E1,4.506465793E-1,9.032441676E-2,4.937307537E-1
1.161636350E1,4.276228249E-1,8.412197232E-2,5.292313695E-1
1.162640950E1,3.559744656E-1,9.247870743E-2,5.454071760E-1
1.163645650E1,2.457192689E-1,1.319456249E-1,5.319516659E-1
1.164650250E1,1.359110177E-1,1.812529862E-1,4.883634448E-1
1.165654850E1,5.226677656E-2,2.517561316E-1,4.389936626E-1
1.166659450E1,6.047880277E-3,3.539525568E-1,4.063411951E-1
1.167664050E1,-2.599445358E-2,4.458818734E-1,3.999386132E-1
1.168668650E1,-7.576147467E-2,5.235886574E-1,4.235850871E-1
1.169673250E1,-1.515801996E-1,5.588337779E-1,4.833300710E-1
1.170677850E1,-2.552996874E-1,5.322482586E-1,5.697249174E-1
1.171682450E1,-3.711470068E-1,4.850172102E-1,6.708881259E-1
1.172687050E1,-4.817126691E-1,4.274218380E-1,7.720379233E-1
1.173691650E1,-5.485876799E-1,3.751286566E-1,8.489532471E-1
1.174696250E1,-5.625596642E-1,3.174901307E-1,8.800432682E-1
1.175700850E1,-5.386815667E-1,2.756554484E-1,8.692098260E-1
1.176705450E1,-5.203009844E-1,2.774901092E-1,8.163343668E-1
1.177710050E1,-5.393884778E-1,3.167867661E-1,7.410729527E-1
1.178714650E1,-5.883904099E-1,4.028033912E-1,6.703923941E-1
1.179719350E1,-6.247192025E-1,5.413632393E-1,6.393675804E-1
1.180723950E1,-5.956281424E-1,7.073082924E-1,6.422099471E-1
1.181728550E1,-4.835809767E-1,8.554726839E-1,6.633859873E-1
1.182733150E1,-3.327834606E-1,9.827417135E-1,6.795695424E-1
1.183737750E1,-1.864898652E-1,1.066502452E0,6.628329754E-1
1.184742350E1,-6.580366194E-2,1.087829828E0,5.993999243E-1
1.185746950E1,3.124138154E-2,1.015712976E0,5.082243085E-1
1.186751550E1,1.001488119E-1,8.402200341E-1,4.124279618E-1
1.187756150E1,1.374354362E-1,6.504817009E-1,3.214289546E-1
1.188760750E1,1.449684501E-1,4.896097779E-1,2.377998233E-1
1.189765350E1,1.334401965E-1,3.652400970E-1,1.711132228E-1
1.190769950E1,1.180889308E-1,2.816053927E-1,1.356883794E-1
1.191774550E1,1.081092134E-1,2.388916165E-1,1.228347048E-1
1.192779150E1,1.041933000E-1,2.158507407E-1,1.300220340E-1
1.193783750E1,8.238564432E-2,2.004524469E-1,1.459070593E-1
1.194788350E1,3.491745889E-2,1.835528314E-1,1.598127484E-1
1.195792950E1,-3.808228672E-2,1.570441127E-1,1.654182822E-1
1.196797550E1,-1.207886189E-1,1.171222627E-1,1.700870693E-1
1.197802150E1,-2.023613751E-1,8.041483909E-2,1.800469756E-1
1.198806850E1,-2.757687569E-1,6.395038217E-2,1.992454380E-1
1.199811450E1,-3.306905031E-1,6.518898904E-2,2.271096408E-1
1.200816050E1,-3.801174462E-1,1.043568924E-1,2.581247985E-1
1.201820650E1,-4.227629006E-1,1.613476723E-1,2.855185270E-1
1.202825250E1,-4.609342515E-1,1.730426699E-1,3.049800992E-1
1.203829850E1,-4.983150065E-1,1.505537331E-1,3.291191757E-1
1.204834450E1,-5.200037956E-1,1.053921059E-1,3.476289511E-1
1.205839050E1,-4.960620999E-1,3.869076073E-2,3.612119555E-1
1.206843650E1,-4.332730174E-1,-3.734781593E-2,3.643249273E-1
1.207848250E1,-3.434889317E-1,-1.140000075E-1,3.613763452E-1
1.208852850E1,-2.390293926E-1,-1.909288764E-1,3.447352946E-1
1.209857450E1,-1.287731677E-1,-2.690019011E-1,3.113610148E-1
1.210862050E1,-2.936189622E-2,-3.360283673E-1,2.633918822E-1
1.211866650E1,5.200725794E-2,-3.514001369E-1,2.121065110E-1
1.212871250E1,1.173588261E-1,-3.190701604E-1,1.638329774E-1
1.213875850E1,1.540695578E-1,-2.489194870E-1,1.259224862E-1
1.214880450E1,1.576831937E-1,-1.563157886E-1,9.265559912E-2
1.215885050E1,1.435792148E-1,-5.818479508E-2,5.981801823E-2
1.216889750E1,1.314748824E-1,4.421907663E-2,1.907564700E-2
1.217894350E1,1.243503690E-1,1.464070380E-1,-1.736298017E-2
1.218898950E1,1.211748123E-1,2.365055084E-1,-4.919920862E-2
1.219903550E1,1.020713374E-1,3.084742725E-1,-7.193867117E-2
1.220908150E1,5.848604068E-2,3.361780643E-1,-8.770059049E-2
1.221912750E1,-2.337554656E-2,3.301136792E-1,-9.416777641E-2
1.222917350E1,-1.335614473E-1,3.103644848E-1,-8.841054887E-2
1.223921950E1,-2.411502898E-1,2.665627897E-1,-8.126351982E-2
1.224926550E1,-3.279736340E-1,2.114998102E-1,-6.423100829E-2
1.225931150E1,-3.710944355E-1,1.464693248E-1,-2.751701698E-2
1.226935750E1,-3.596814573E-1,8.386986703E-2,1.996394992E-2
1.227940350E1,-2.881376743E-1,1.272872556E-2,6.843277812E-2
1.228944950E1,-1.884212047E-1,-4.627307504E-2,1.020306870E-1
1.229949550E1,-6.928222626E-2,-9.685364366E-2,1.040231436E-1
1.230954150E1,4.983058572E-2,-1.564163119E-1,8.104459196E-2
1.231958750E1,1.352369040E-1,-2.270337194E-1,4.119601473E-2
1.232963350E1,1.695048660E-1,-3.084467947E-1,1.941019669E-3
1.233967950E1,1.534754932E-1,-3.675092757E-1,-3.215763718E-2
1.234972550E1,9.793394059E-2,-4.029572904E-1,-6.191606820E-2
1.235977150E1,4.471173510E-2,-4.106045365E-1,-7.468778640E-2
1.236981850E1,7.111362647E-3,-3.891815543E-1,-7.515650243E-2
1.237986450E1,-7.938898634E-4,-3.394751847E-1,-6.490212679E-2
1.238991050E1,1.128647476E-2,-2.633596659E-1,-5.086620525E-2
1.239995650E1,3.741530329E-2,-1.769859642E-1,-3.926768154E-2
1.241000250E1,6.836416572E-2,-9.552358836E-2,-3.813450783E-2
1.242004850E1,7.952535897E-2,-1.818121970E-2,-3.809308633E-2
1.243009450E1,7.546537369E-2,4.504728317E-2,-3.009455092E-2
1.244014050E1,5.572154000E-2,9.628530592E-2,9.173764847E-4
1.245018650E1,2.892002277E-2,1.451750845E-1,5.537635833E-2
1.246023250E1,1.559363771E-2,1.783338934E-1,1.247611642E-1
1.247027850E1,1.803282648E-2,1.742011905E-1,1.932187825E-1
1.248032450E1,1.349953189E-2,1.228477657E-1,2.419853359E-1
1.249037050E1,-1.521653496E-2,5.570175126E-2,2.686468065E-1
1.250041650E1,-5.718640238E-2,-2.137026191E-2,2.610584497E-1
1.251046250E1,-1.054966748E-1,-9.406071156E-2,2.311354131E-1
1.252050842E1,-1.487000883E-1,-1.472734362E-1,1.952480227E-1
1.253055442E1,-1.724586785E-1,-1.751783043E-1,1.542902142E-1
1.254060042E1,-1.710839421E-1,-1.645593643E-1,1.068122312E-1
1.255064642E1,-1.457503587E-1,-1.068689004E-1,5.842392892E-2
1.256069242E1,-1.066282913E-1,-2.979792468E-2,1.419057138E-2
1.257073942E1,-6.498097628E-2,1.863485388E-2,-2.192002907E-2
1.258078542E1,-4.541729018E-2,4.170782492E-2,-3.196239099E-2
1.259083142E1,-5.530161038E-2,5.238869786E-2,-2.816152573E-2
1.260087742E1,-8.116476983E-2,3.934719041E-2,-2.103122883E-2
1.261092342E1,-1.111583561E-1,1.507434063E-2,-2.217931673E-2
1.262096942E1,-1.347334385E-1,-3.628659062E-3,-3.610439226E-2
1.263101542E1,-1.453975290E-1,-7.509151008E-3,-6.751451641E-2
1.264106142E1,-1.330368072E-1,-4.467246123E-3,-1.127303690E-1
1.265110742E1,-1.016091034E-1,6.264493801E-3,-1.676820368E-1
1.266115342E1,-5.713086575E-2,2.741842158E-2,-2.193989903E-1
1.267119942E1,7.548529189E-3,6.262966990E-2,-2.506013811E-1
1.268124542E1,9.049558640E-2,1.106486693E-1,-2.620856762E-1
1.269129142E1,1.876785904E-1,1.730750352E-1,-2.536929846E-1
1.270133742E1,2.932749093E-1,2.301357239E-1,-2.286176831E-1
1.271138342E1,3.958854377E-1,2.786209881E-1,-2.032119185E-1
1.272142942E1,4.805258512E-1,3.041603267E-1,-1.778376102E-1
1.273147542E1,5.292931199E-1,2.967474163E-1,-1.580029130E-1
1.274152142E1,5.370168686E-1,2.403147072E-1,-1.422561556E-1
1.275156742E1,5.133783817E-1,1.722070277E-1,-1.292767078E-1
1.276161342E1,4.790826142E-1,1.189159155E-1,-1.220748127E-1
1.277165942E1,4.409144521E-1,1.000319719E-1,-1.124040708E-1
1.278170542E1,4.010543525E-1,1.200368255E-1,-1.035915539E-1
1.279175242E1,3.765735030E-1,1.558068097E-1,-8.928665519E-2
1.280179842E1,3.720951974E-1,1.950526834E-1,-7.743790746E-2
1.281184442E1,3.875154555E-1,2.232821882E-1,-5.472486839E-2
1.282189042E1,4.136782885E-1,2.101206481E-1,-1.269824989E-2
1.283193642E1,4.382438362E-1,1.678831875E-1,3.925416246E-2
1.284198242E1,4.414812624E-1,1.009200215E-1,8.345980942E-2
1.285202842E1,4.105726182E-1,2.639944293E-2,1.117026359E-1
1.286207442E1,3.269889057E-1,-5.361507088E-2,1.268980801E-1
1.287212042E1,1.957371235E-1,-1.242847145E-1,1.202417761E-1
1.288216642E1,3.112027608E-2,-1.726458967E-1,9.929113090E-2
1.289221242E1,-1.231190935E-1,-2.017467916E-1,7.625745237E-2
1.290225842E1,-2.228110284E-1,-1.988029182E-1,5.771881342E-2
1.291230442E1,-2.410028130E-1,-1.566171050E-1,4.872238636E-2
1.292235042E1,-1.839037538E-1,-8.913448453E-2,3.647147492E-2
1.293239642E1,-7.820501179E-2,-2.446813509E-2,2.803032100E-2
1.294244242E1,2.924930863E-2,1.267392375E-2,2.187218145E-2
1.295248842E1,1.062498167E-1,2.382351272E-2,2.404079400E-2
1.296253442E1,1.275429428E-1,1.493066084E-2,4.154368490E-2
1.297258042E1,7.539559901E-2,1.588433981E-2,6.167957559E-2
1.298262642E1,-2.403886057E-2,9.646835737E-3,7.487015426E-2
1.299267242E1,-1.091263220E-1,3.222758416E-3,6.366703659E-2
1.300271842E1,-1.272534579E-1,2.285292838E-3,3.857122734E-2
1.301276442E1,-7.163920999E-2,2.342386730E-2,8.781907149E-3
1.302281142E1,4.185261205E-2,4.299525917E-2,-2.563101426E-2
1.303285742E1,1.933675706E-1,4.036325589E-2,-5.042504519E-2
1.304290342E1,3.463400900E-1,2.456815913E-2,-5.785759911E-2
1.305294942E1,4.671823382E-1,1.791638136E-2,-4.842814431E-2
1.306299542E1,5.222892761E-1,2.932985500E-2,-2.683628537E-2
1.307304142E1,5.088869333E-1,5.858627707E-2,-1.609842107E-2
1.308308742E1,4.424076378E-1,9.423919767E-2,-2.703665569E-2
1.309313342E1,3.532537818E-1,1.096511781E-1,-6.154137105E-2
1.310317942E1,2.713713050E-1,9.681102633E-2,-1.028171256E-1
1.311322542E1,2.174311131E-1,4.850713909E-2,-1.376880109E-1
1.312327142E1,2.029823363E-1,-4.823947325E-3,-1.639980972E-1
1.313331742E1,2.144706696E-1,-6.610035151E-2,-1.775402725E-1
1.314336342E1,2.328078002E-1,-1.128074378E-1,-1.772313863E-1
1.315340942E1,2.318557203E-1,-1.475587487E-1,-1.691478938E-1
1.316345542E1,1.812104583E-1,-1.432971358E-1,-1.653382033E-1
1.317350142E1,9.475307167E-2,-1.023566276E-1,-1.752936244E-1
1.318354742E1,-6.777788512E-3,-5.581423640E-2,-1.882683635E-1
1.319359342E1,-9.447807819E-2,-2.785264514E-2,-1.936442107E-1
1.320363942E1,-1.647594720E-1,-2.260528319E-2,-1.844866276E-1
1.321368542E1,-2.139549851E-1,-4.979882017E-2,-1.644508541E-1
1.322373142E1,-2.497634292E-1,-8.720819652E-2,-1.383334696E-1
1.323377742E1,-2.732932568E-1,-1.249017790E-1,-1.087321639E-1
1.324382342E1,-2.923102379E-1,-1.463081986E-1,-7.829700410E-2
1.325386942E1,-3.080532551E-1,-1.310083419E-1,-5.515386909E-2
1.326391542E1,-3.146766424E-1,-9.692970663E-2,-4.333375767E-2
1.327396242E1,-3.131759465E-1,-5.495003238E-2,-4.219525680E-2
1.328400842E1,-3.050539196E-1,-9.887285531E-3,-4.666592926E-2
1.329405442E1,-2.785360217E-1,2.589787543E-2,-5.569644272E-2
1.330410042E1,-2.397766113E-1,5.068465322E-2,-5.663539469E-2
1.331414642E1,-2.043794692E-1,6.064807251E-2,-5.121186748E-2
1.332419242E1,-1.819621623E-1,7.233918458E-2,-4.137014598E-2
1.333423842E1,-1.709760875E-1,9.375046939E-2,-3.526511416E-2
1.334428442E1,-1.678155810E-1,1.172925383E-1,-4.277261719E-2
1.335433042E1,-1.675963998E-1,1.407866776E-1,-5.109446123E-2
1.336437642E1,-1.685252190E-1,1.589349359E-1,-5.537592620E-2
1.337442242E1,-1.669680774E-1,1.648183912E-1,-6.216299161E-2
1.338446842E1,-1.657611430E-1,1.541129202E-1,-6.857531518E-2
1.339451442E1,-1.669318676E-1,1.377256960E-1,-7.133168727E-2
1.340456042E1,-1.661328375E-1,1.167182922E-1,-7.363015413E-2
1.341460642E1,-1.547430307E-1,9.025259316E-2,-7.153371722E-2
1.342465242E1,-1.366110742E-1,7.650896907E-2,-6.505893916E-2
1.343469842E1,-1.144296080E-1,9.982387722E-2,-5.686172843E-2
1.344474442E1,-9.607343376E-2,1.600467861E-1,-3.990923613E-2
1.345479042E1,-8.162631840E-2,2.318030000E-1,-3.472752497E-2
1.346483642E1,-6.942397356E-2,2.826122046E-1,-3.869194537E-2
1.347488242E1,-6.541218609E-2,3.053721189E-1,-3.887650371E-2
1.348492842E1,-6.654712558E-2,2.977842093E-1,-3.772728518E-2
1.349497442E1,-6.467678398E-2,2.718202472E-1,-3.248511627E-2
1.350502042E1,-6.124932319E-2,2.350950837E-1,-2.184198424E-2
1.351506642E1,-5.089521781E-2,2.079313695E-1,-2.363668755E-2
1.352511263E1,-3.684980422E-2,1.942022592E-1,-2.990822867E-2
1.353515863E1,-2.287726477E-2,2.010375261E-1,-3.680847958E-2
1.354520462E1,-1.640175097E-2,2.114808708E-1,-3.420056030E-2
1.355525063E1,-2.331212163E-2,2.108299881E-1,-2.267413214E-2
1.356529762E1,-4.022625461E-2,1.975876838E-1,-2.554533537E-3
1.357534363E1,-7.024940103E-2,1.745782346E-1,3.014136292E-2
1.358538963E1,-1.014110968E-1,1.507590562E-1,5.782284588E-2
1.359543563E1,-1.189405546E-1,1.315057278E-1,8.096890897E-2
1.360548163E1,-1.104550138E-1,1.225986704E-1,9.029901773E-2
1.361552763E1,-8.356854320E-2,1.306097209E-1,9.380240738E-2
1.362557363E1,-3.712497652E-2,1.290263832E-1,9.175564349E-2
1.363561963E1,2.974772127E-3,1.231234893E-1,9.625718743E-2
1.364566563E1,2.610869706E-2,1.196846217E-1,1.047761366E-1
1.365571163E1,3.478101641E-2,1.125984788E-1,1.124353856E-1
1.366575763E1,3.426255658E-2,1.072420254E-1,1.117947996E-1
1.367580363E1,3.345907852E-2,1.002645418E-1,1.005253717E-1
1.368584963E1,3.323341161E-2,8.073800802E-2,7.423511147E-2
1.369589563E1,3.200889006E-2,5.229065195E-2,4.638244584E-2
1.370594162E1,3.239900619E-2,2.681270428E-2,2.146069892E-2
1.371598763E1,3.048126400E-2,9.205214679E-3,-1.853146357E-3
1.372603363E1,3.294147179E-2,-2.593328478E-3,-1.635328308E-2
1.373607962E1,3.388822451E-2,-7.820048369E-3,-2.974232659E-2
1.374612563E1,3.748411685E-2,-6.552657112E-3,-4.018415138E-2
1.375617163E1,5.223110691E-2,-7.470382378E-3,-5.089804530E-2
1.376621763E1,6.944173574E-2,-1.531663118E-3,-5.433666706E-2
1.377626363E1,8.675361425E-2,-3.499739105E-3,-6.061986461E-2
1.378630963E1,1.013783365E-1,-3.173690289E-3,-6.659006327E-2
1.379635563E1,1.161607504E-1,-7.552737370E-4,-7.505013049E-2
1.380640163E1,1.257597059E-1,6.559906527E-3,-8.628701419E-2
1.381644763E1,1.249977797E-1,5.611022469E-3,-9.833249450E-2
1.382649363E1,1.103743687E-1,-9.254495613E-3,-1.081135944E-1
1.383653963E1,-1.142317336E-2,1.498799305E-2,-1.001334265E-1
1.384658562E1,-1.580902785E-1,-2.394665033E-2,-7.551856339E-2
1.385663163E1,-1.733589768E-1,-1.049269885E-1,-6.245150045E-2
1.386667763E1,-1.331340820E-1,-1.503403038E-1,-6.077449024E-2
1.387672463E1,-6.230758876E-2,-1.689986885E-1,-7.496115565E-2
1.388677063E1,-1.686305739E-3,-1.609469354E-1,-8.758424222E-2
1.389681662E1,2.533465810E-2,-1.141602620E-1,-1.023767740E-1
1.390686263E1,2.923324332E-2,-6.224400550E-2,-1.053638011E-1
1.391690863E1,2.440999448E-2,-2.166062780E-2,-9.348770231E-2
1.392695462E1,1.871370338E-2,-3.547513392E-3,-7.878397405E-2
