"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.264608442E1,4.546046448E-1,5.081333313E0,9.933493195E0
1.265613042E1,4.077520752E-1,4.954696655E0,1.020278320E1
1.266617642E1,2.896476746E-1,4.832101593E0,1.045620621E1
1.267622242E1,9.565109253E-2,4.706213379E0,1.064107178E1
1.268626842E1,-5.822891235E-2,4.657564545E0,1.078088104E1
1.269631442E1,-1.490899658E-1,4.528832245E0,1.085856949E1
1.270636042E1,-2.381547546E-1,4.405189362E0,1.081665665E1
1.271640642E1,-2.627037048E-1,4.274660797E0,1.063927551E1
1.272645242E1,-2.028282166E-1,4.125421143E0,1.033061737E1
1.273649842E1,-1.176553345E-1,4.019740906E0,9.926457825E0
1.274654442E1,-6.571334839E-2,3.953877869E0,9.461524658E0
1.275659042E1,-2.125579834E-2,3.892655182E0,9.137448578E0
1.276663642E1,4.640350342E-2,3.835174713E0,8.958869934E0
1.277668242E1,1.216969299E-1,3.864513702E0,8.867410126E0
1.278672942E1,1.826202393E-1,3.858975220E0,8.837472382E0
1.279677542E1,2.483335876E-1,3.852388916E0,8.892258453E0
1.280682142E1,3.411405945E-1,3.862867126E0,8.954079895E0
1.281686742E1,3.309617615E-1,3.859274597E0,8.994495850E0
1.282691342E1,2.231858826E-1,3.885021057E0,8.970246277E0
1.283695942E1,2.327659607E-1,3.931125183E0,8.817264404E0
1.284700542E1,3.394940186E-1,3.981719971E0,8.555309143E0
1.285705142E1,4.261637878E-1,3.981270905E0,8.226143646E0
1.286709742E1,4.912783813E-1,4.006268921E0,7.869136047E0
1.287714342E1,5.691165161E-1,4.042942657E0,7.592960358E0
1.288718942E1,6.237528992E-1,4.054618378E0,7.519612885E0
1.289723542E1,6.882687378E-1,4.136049042E0,7.698191528E0
1.290728142E1,7.226971436E-1,4.184847565E0,8.069419556E0
1.291732742E1,7.888595581E-1,4.214785309E0,8.553961945E0
1.292737342E1,8.821156311E-1,4.203708344E0,8.880882111E0
1.293741942E1,7.788304138E-1,4.121529236E0,9.019344177E0
1.294746542E1,6.424639893E-1,4.058809662E0,8.891510010E0
1.295751142E1,5.043013000E-1,4.058360596E0,8.642877045E0
1.296755742E1,3.823049927E-1,4.144730988E0,8.314310303E0
1.297760342E1,3.426374817E-1,4.284091187E0,8.058492279E0
1.298764942E1,4.483177185E-1,4.421206055E0,8.021818542E0
1.299769542E1,5.771997070E-1,4.496349792E0,8.269852753E0
1.300774142E1,6.542893982E-1,4.449048157E0,8.693172455E0
1.301778742E1,6.727011108E-1,4.320465546E0,9.068741455E0
1.302783442E1,6.376739502E-1,4.184847565E0,9.286538544E0
1.303788042E1,4.622387695E-1,4.136198730E0,9.276359711E0
1.304792642E1,3.899391174E-1,4.207450562E0,9.088200989E0
1.305797242E1,3.736230469E-1,4.378095703E0,8.725654907E0
1.306801842E1,4.308041382E-1,4.570595398E0,8.260721741E0
1.307806442E1,5.316943359E-1,4.733157349E0,7.849526825E0
1.308811042E1,6.017486572E-1,4.816983032E0,7.589816895E0
1.309815642E1,6.420149231E-1,4.882546692E0,7.496860199E0
1.310820242E1,6.134243774E-1,4.940326538E0,7.528294830E0
1.311824842E1,5.927673340E-1,5.031187592E0,7.626041565E0
1.312829442E1,5.822891235E-1,5.154830475E0,7.798183594E0
1.313834042E1,5.593867493E-1,5.275629272E0,7.884254608E0
1.314838642E1,4.810995483E-1,5.305866394E0,7.846982117E0
1.315843242E1,3.728746033E-1,5.287903748E0,7.687413940E0
1.316847842E1,3.245251465E-1,5.305267639E0,7.498955841E0
1.317852442E1,2.781216431E-1,5.348228302E0,7.394473114E0
1.318857042E1,2.050735474E-1,5.408852234E0,7.371720428E0
1.319861642E1,7.394622803E-2,5.401816864E0,7.448361053E0
1.320866242E1,-8.262817383E-2,5.404960327E0,7.574548645E0
1.321870842E1,-2.273771667E-1,5.393434296E0,7.668852539E0
1.322875442E1,-3.260220337E-1,5.353018341E0,7.748187561E0
1.323880042E1,-3.499722290E-1,5.304818573E0,7.735613708E0
1.324884642E1,-3.038681030E-1,5.216053162E0,7.734116821E0
1.325889242E1,-2.492317200E-1,5.148992615E0,7.826175385E0
1.326893842E1,-2.263293457E-1,5.040917358E0,7.907755737E0
1.327898542E1,-2.788700867E-1,4.902006226E0,8.002808075E0
1.328903142E1,-3.002755737E-1,4.806804199E0,8.117319946E0
1.329907742E1,-2.671943665E-1,4.812342682E0,8.178692322E0
1.330912342E1,-2.297721863E-1,4.858147430E0,8.193361816E0
1.331916942E1,-1.893562317E-1,4.920567627E0,8.125253448E0
1.332921542E1,-1.104702759E-1,4.950655060E0,8.016130371E0
1.333926142E1,-4.251159668E-2,4.984035645E0,7.968828735E0
1.334930742E1,-1.511856079E-2,4.978646851E0,7.978708191E0
1.335935342E1,-7.694000244E-2,4.905898132E0,8.024512939E0
1.336939942E1,-1.489402771E-1,4.891228638E0,8.102800140E0
1.337944542E1,-1.838177490E-1,4.943020935E0,8.165669403E0
1.338949142E1,-2.486329651E-1,4.966372375E0,8.199798431E0
1.339953742E1,-3.113525391E-1,5.004692688E0,8.197852478E0
1.340958342E1,-3.763174438E-1,5.019811249E0,8.212372284E0
1.341962942E1,-4.031117249E-1,5.058880005E0,8.242310028E0
1.342967542E1,-3.926335144E-1,5.105283508E0,8.269852753E0
1.343972142E1,-3.409909058E-1,5.170398102E0,8.315208435E0
1.344976742E1,-3.305126953E-1,5.248535614E0,8.393046570E0
1.345981342E1,-2.948867798E-1,5.296735382E0,8.474327545E0
1.346985942E1,-3.814068604E-1,5.290298767E0,8.525670776E0
1.347990542E1,-5.044509888E-1,5.323230286E0,8.564739532E0
1.348995142E1,-5.399272156E-1,5.399272156E0,8.593479767E0
1.349999742E1,-5.795947266E-1,5.451513519E0,8.635093231E0
1.351004342E1,-6.057902527E-1,5.492228851E0,8.679401093E0
1.352008963E1,-5.730084229E-1,5.538482666E0,8.728798370E0
1.353013563E1,-5.304968262E-1,5.557493134E0,8.782087555E0
1.354018163E1,-5.719606018E-1,5.574258270E0,8.768615570E0
1.355022763E1,-6.812333679E-1,5.590873718E0,8.725804596E0
1.356027463E1,-7.908055115E-1,5.618566132E0,8.630303192E0
1.357032063E1,-9.252259827E-1,5.643863525E0,8.566535797E0
1.358036663E1,-9.930349731E-1,5.656736755E0,8.496032410E0
1.359041263E1,-9.762698364E-1,5.663921814E0,8.499026184E0
1.360045863E1,-8.882528687E-1,5.645659790E0,8.581504669E0
1.361050463E1,-7.592211914E-1,5.616320801E0,8.707991638E0
1.362055062E1,-6.571334839E-1,5.572611694E0,8.819210358E0
1.363059663E1,-6.129753113E-1,5.537135468E0,8.811426544E0
1.364064263E1,-6.059399414E-1,5.503605194E0,8.715027008E0
1.365068862E1,-5.396278381E-1,5.513334961E0,8.573870544E0
1.366073463E1,-4.272116089E-1,5.532495117E0,8.408015442E0
1.367078063E1,-2.869532776E-1,5.537135468E0,8.321495361E0
1.368082663E1,-1.456471252E-1,5.531896362E0,8.280181274E0
1.369087263E1,-8.532257080E-2,5.503006439E0,8.232879639E0
1.370091863E1,-7.155120850E-2,5.491330719E0,8.207582245E0
1.371096463E1,-7.334747314E-2,5.458848267E0,8.192463684E0
1.372101063E1,-1.362167358E-1,5.415588226E0,8.197702789E0
1.373105663E1,-1.719923401E-1,5.361550598E0,8.191565552E0
1.374110263E1,-2.148033142E-1,5.290897522E0,8.228089600E0
1.375114863E1,-2.704875183E-1,5.234614563E0,8.281977539E0
1.376119462E1,-3.113525391E-1,5.212011566E0,8.323291626E0
1.377124063E1,-3.564088440E-1,5.165458374E0,8.386609955E0
1.378128663E1,-3.646417236E-1,5.166655884E0,8.400830383E0
1.379133262E1,-3.923341370E-1,5.147795105E0,8.406069489E0
1.380137863E1,-4.366419983E-1,5.094505920E0,8.373287659E0
1.381142463E1,-4.567002869E-1,5.065017242E0,8.349187775E0
1.382147063E1,-4.918771362E-1,5.056335297E0,8.258177032E0
1.383151663E1,-5.824388123E-1,5.076543274E0,8.151748352E0
1.384156263E1,-8.011340332E-1,5.126389618E0,7.298372955E0
1.385160863E1,-1.008452911E0,5.205874329E0,6.934030609E0
1.386165463E1,-9.880952454E-1,4.998256073E0,7.874674530E0
1.387170063E1,-7.604187012E-1,4.854405212E0,8.415200500E0
1.388174763E1,-6.770420837E-1,4.813839569E0,8.803493042E0
1.389179363E1,-7.867639160E-1,4.876259766E0,8.869655457E0
1.390183963E1,-7.767347717E-1,4.962779846E0,8.663833466E0
1.391188563E1,-8.686436462E-1,4.888085175E0,8.466992798E0
1.392193163E1,-9.491761780E-1,4.826563110E0,8.339907074E0
