"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.548856583E0,1.566799880E0,1.555806676E0,9.558279120E0
8.558902583E0,1.566233431E0,1.575684431E0,9.555115192E0
8.568947583E0,1.569429080E0,1.598895831E0,9.550734458E0
8.578993583E0,1.577943942E0,1.623665075E0,9.545150952E0
8.589038583E0,1.593712859E0,1.647829717E0,9.538387477E0
8.599084583E0,1.618273504E0,1.668977780E0,9.530572089E0
8.609129583E0,1.652020855E0,1.683877655E0,9.522157361E0
8.619175583E0,1.695025080E0,1.688717396E0,9.513738540E0
8.629220583E0,1.745753476E0,1.681236468E0,9.505886899E0
8.639266583E0,1.801339008E0,1.661788629E0,9.498933390E0
8.649311583E0,1.857448159E0,1.633682232E0,9.493000805E0
8.659357583E0,1.909308284E0,1.600854502E0,9.488303736E0
8.669402583E0,1.953953530E0,1.566879986E0,9.484885454E0
8.679448583E0,1.990252898E0,1.536263380E0,9.482346008E0
8.689493583E0,2.019051459E0,1.512414488E0,9.480091322E0
8.699539583E0,2.043035860E0,1.496954011E0,9.477406281E0
8.709584125E0,2.065500278E0,1.488965692E0,9.473795040E0
8.719630125E0,2.087794980E0,1.485991359E0,9.469373960E0
8.729675125E0,2.107425691E0,1.484378551E0,9.465277401E0
8.739721125E0,2.119368337E0,1.479893152E0,9.463313321E0
8.749766125E0,2.117310555E0,1.469065132E0,9.465460419E0
8.759812125E0,2.094937062E0,1.450932624E0,9.473232538E0
8.769857125E0,2.050451153E0,1.426046728E0,9.486734928E0
8.779902125E0,1.987293915E0,1.396608774E0,9.504537946E0
8.789948125E0,1.912778606E0,1.365626133E0,9.524307967E0
8.799993125E0,1.835536595E0,1.336499105E0,9.543619566E0
8.810039125E0,1.764200418E0,1.311432822E0,9.560535561E0
8.820084125E0,1.706692906E0,1.290568203E0,9.573804647E0
8.830130125E0,1.666624276E0,1.274862143E0,9.582963726E0
8.840175125E0,1.643053857E0,1.265735663E0,9.588242007E0
8.850221125E0,1.632357984E0,1.263632127E0,9.590346420E0
8.860266125E0,1.629602045E0,1.266927325E0,9.590380334E0
8.870312125E0,1.631101272E0,1.272604387E0,9.589373444E0
8.880357125E0,1.635086734E0,1.277335661E0,9.588066006E0
8.890403125E0,1.642282463E0,1.278236279E0,9.586715884E0
8.900448125E0,1.652973659E0,1.274053034E0,9.585435344E0
8.910494125E0,1.667333689E0,1.264449421E0,9.584219708E0
8.920539125E0,1.686487560E0,1.250263053E0,9.582729253E0
8.930585125E0,1.710569464E0,1.232983507E0,9.580699684E0
8.940630125E0,1.738273718E0,1.214378471E0,9.578088902E0
8.950676125E0,1.767109262E0,1.196687209E0,9.575038410E0
8.960721125E0,1.793002779E0,1.182894796E0,9.571938216E0
8.970767125E0,1.813248617E0,1.175220910E0,9.569068987E0
8.980812125E0,1.826568428E0,1.174630926E0,9.566607894E0
8.990858125E0,1.834028891E0,1.180903600E0,9.564408172E0
9.000903125E0,1.838063031E0,1.193072241E0,9.562123080E0
9.010949125E0,1.840415658E0,1.209536246E0,9.559602345E0
9.020994125E0,1.841903336E0,1.228629963E0,9.556880466E0
9.031040125E0,1.842918851E0,1.249389917E0,9.553992527E0
9.041085125E0,1.842509692E0,1.271397083E0,9.551167737E0
9.051131125E0,1.838880618E0,1.292888816E0,9.548982047E0
9.061176125E0,1.830883381E0,1.311591428E0,9.547968140E0
9.071222125E0,1.819837991E0,1.324590227E0,9.548285059E0
9.081267125E0,1.808141221E0,1.330199022E0,9.549727567E0
9.091313125E0,1.798066176E0,1.328338877E0,9.551888698E0
9.101358125E0,1.791969284E0,1.319723736E0,9.554228169E0
9.111404125E0,1.792302575E0,1.306919064E0,9.555925616E0
9.121449125E0,1.800398484E0,1.294058698E0,9.556153657E0
9.131495125E0,1.815042689E0,1.284628163E0,9.554656186E0
9.141540125E0,1.833664171E0,1.280690501E0,9.551628497E0
9.151586125E0,1.853852414E0,1.281970018E0,9.547558835E0
9.161631125E0,1.872620660E0,1.286013806E0,9.543351763E0
9.171677125E0,1.888818763E0,1.290152612E0,9.539600190E0
9.181722125E0,1.903063019E0,1.292046233E0,9.536512275E0
9.191768125E0,1.917160071E0,1.290367205E0,9.533915527E0
9.201813125E0,1.932540295E0,1.285807254E0,9.531426367E0
9.211859125E0,1.950027855E0,1.280280465E0,9.528608009E0
9.221904125E0,1.969572904E0,1.275584859E0,9.525217209E0
9.231950125E0,1.989746968E0,1.273235594E0,9.521338166E0
9.241995125E0,2.008160288E0,1.273546227E0,9.517429887E0
9.252041125E0,2.022812095E0,1.274555456E0,9.514191699E0
9.262086125E0,2.032573729E0,1.273382359E0,9.512267965E0
9.272132125E0,2.038063534E0,1.267052748E0,9.511938767E0
9.282177125E0,2.040327284E0,1.254462085E0,9.513122243E0
9.292223125E0,2.040664814E0,1.236413923E0,9.515412013E0
9.302268125E0,2.039722097E0,1.215042276E0,9.518366611E0
9.312314125E0,2.037646481E0,1.193021955E0,9.521596028E0
9.322359125E0,2.033459144E0,1.171894649E0,9.525114298E0
9.332405125E0,2.025361920E0,1.151918075E0,9.529275761E0
9.342450125E0,2.012876068E0,1.132766324E0,9.534215489E0
9.352496125E0,1.997628868E0,1.113567284E0,9.539682636E0
9.362541125E0,1.983438261E0,1.093851642E0,9.544923495E0
9.372587125E0,1.973822661E0,1.073923527E0,9.549178514E0
9.382632125E0,1.971189660E0,1.054543150E0,9.551882266E0
9.392678125E0,1.976443529E0,1.036179969E0,9.552806126E0
9.402723125E0,1.988435876E0,1.018666755E0,9.552200940E0
9.412769125E0,2.004581939E0,1.001422365E0,9.550649673E0
9.422814125E0,2.020645994E0,9.842975519E-1,9.549044613E0
9.432860125E0,2.032921493E0,9.663716698E-1,9.548269857E0
9.442905125E0,2.038473424E0,9.468038895E-1,9.549046367E0
9.452950125E0,2.035599371E0,9.246387029E-1,9.551831396E0
9.462996125E0,2.025573881E0,8.994798882E-1,9.556363572E0
9.473041125E0,2.011019285E0,8.720492108E-1,9.561978654E0
9.483087125E0,1.994832291E0,8.443531430E-1,9.567853351E0
9.493132125E0,1.979480427E0,8.193046944E-1,9.573217587E0
9.503178125E0,1.965892228E0,7.989926367E-1,9.577733392E0
9.513223125E0,1.954652857E0,7.846220809E-1,9.581221256E0
9.523269125E0,1.946403605E0,7.760502820E-1,9.583598734E0
9.533314125E0,1.941917913E0,7.707143323E-1,9.584938915E0
9.543360125E0,1.941293431E0,7.655590615E-1,9.585478613E0
9.553405125E0,1.943963562E0,7.590583465E-1,9.585454640E0
9.563451125E0,1.948505240E0,7.508341645E-1,9.585179821E0
9.573496125E0,1.952295259E0,7.410363507E-1,9.585171050E0
9.583542125E0,1.953715986E0,7.296102335E-1,9.585758110E0
9.593587125E0,1.952408110E0,7.157447311E-1,9.587070225E0
9.603633125E0,1.948207178E0,6.987454864E-1,9.589178731E0
9.613678125E0,1.942148001E0,6.788827141E-1,9.591833952E0
9.623724125E0,1.935855374E0,6.572586143E-1,9.594611964E0
9.633769125E0,1.930678542E0,6.349734136E-1,9.597155503E0
9.643815125E0,1.928145528E0,6.124285966E-1,9.599129523E0
9.653860125E0,1.929621657E0,5.890722226E-1,9.600294288E0
9.663906125E0,1.935454693E0,5.639563848E-1,9.600628749E0
9.673951125E0,1.945094121E0,5.361591967E-1,9.600273238E0
9.683997125E0,1.956397958E0,5.054818529E-1,9.599640570E0
9.694042125E0,1.967096609E0,4.731929433E-1,9.599099702E0
9.704088125E0,1.974278451E0,4.408607644E-1,9.599164606E0
9.714133458E0,1.976261681E0,4.094269005E-1,9.600148693E0
9.724179458E0,1.972647517E0,3.792411979E-1,9.602132068E0
9.734224458E0,1.964680978E0,3.512872313E-1,9.604828219E0
9.744270458E0,1.954225717E0,3.264322890E-1,9.607837781E0
9.754315458E0,1.943164832E0,3.052065672E-1,9.610778346E0
9.764361458E0,1.933297509E0,2.882849261E-1,9.613290310E0
9.774406458E0,1.926871419E0,2.755874598E-1,9.614952673E0
9.784452458E0,1.925923001E0,2.669553250E-1,9.615386537E0
9.794497458E0,1.931544660E0,2.621783873E-1,9.614390171E0
9.804543458E0,1.943759055E0,2.609862497E-1,9.611960653E0
9.814588458E0,1.961284769E0,2.622198295E-1,9.608366370E0
9.824634458E0,1.981975580E0,2.643288836E-1,9.604061649E0
9.834679458E0,2.003480177E0,2.647915628E-1,9.599586191E0
9.844725458E0,2.022711816E0,2.608216688E-1,9.595660955E0
9.854770458E0,2.036039228E0,2.515191325E-1,9.593090519E0
9.864816458E0,2.041098531E0,2.381255917E-1,9.592357278E0
9.874861458E0,2.035673631E0,2.237310075E-1,9.593856504E0
9.884907458E0,2.019020322E0,2.112766575E-1,9.597657194E0
9.894952458E0,1.992109097E0,2.026094941E-1,9.603465818E0
9.904998458E0,1.956718239E0,1.991294872E-1,9.610811675E0
9.915043458E0,1.914872641E0,2.018317231E-1,9.619180210E0
9.925089458E0,1.869118909E0,2.112181853E-1,9.627973838E0
9.935134458E0,1.822799021E0,2.276699843E-1,9.636476274E0
9.945180458E0,1.778175264E0,2.509410804E-1,9.644232606E0
9.955225458E0,1.735448782E0,2.799442019E-1,9.651214766E0
9.965271458E0,1.693642359E0,3.123686755E-1,9.657644949E0
9.975316458E0,1.651400904E0,3.456853794E-1,9.663823117E0
9.985362458E0,1.607572953E0,3.775079004E-1,9.670020581E0
9.995407458E0,1.561216227E0,4.058455905E-1,9.676465967E0
1.000545346E1,1.512105901E0,4.299600195E-1,9.683221255E0
1.001549846E1,1.460662244E0,4.507940874E-1,9.690167747E0
1.002554446E1,1.408213158E0,4.691652716E-1,9.697057521E0
1.003558946E1,1.356981463E0,4.863322216E-1,9.703514017E0
1.004563546E1,1.309737568E0,5.031926314E-1,9.709144301E0
1.005568046E1,1.268093114E0,5.208182956E-1,9.713741966E0
1.006572646E1,1.232701964E0,5.405125950E-1,9.717221645E0
1.007577146E1,1.204705495E0,5.632564731E-1,9.719440663E0
1.008581646E1,1.183526369E0,5.895564086E-1,9.720483221E0
1.009586246E1,1.166975240E0,6.194246440E-1,9.720626478E0
1.010590746E1,1.152908740E0,6.527683181E-1,9.720123033E0
1.011595346E1,1.139080148E0,6.893577086E-1,9.719227239E0
1.012599846E1,1.124394865E0,7.280608676E-1,9.718115099E0
1.013604446E1,1.108252457E0,7.672820167E-1,9.716952088E0
1.014608946E1,1.091545354E0,8.054992720E-1,9.715749900E0
1.015613546E1,1.075284759E0,8.414062194E-1,9.714520231E0
1.016618046E1,1.060899512E0,8.739931908E-1,9.713224488E0
1.017622646E1,1.049967119E0,9.034945864E-1,9.711712983E0
1.018627146E1,1.042606644E0,9.305870023E-1,9.709947708E0
1.019631746E1,1.037953942E0,9.562438537E-1,9.707952638E0
1.020636246E1,1.034522722E0,9.818183324E-1,9.705766364E0
1.021640846E1,1.031213344E0,1.008815658E0,9.703349125E0
1.022645346E1,1.026325145E0,1.038293446E0,9.700757639E0
1.023649946E1,1.019315796E0,1.070558016E0,9.697989568E0
1.024654446E1,1.010899679E0,1.104417122E0,9.695072976E0
1.025659046E1,1.002203261E0,1.137898206E0,9.692103760E0
1.026663546E1,9.948506798E-1,1.168951891E0,9.689165534E0
1.027668146E1,9.909646203E-1,1.195875323E0,9.686277595E0
1.028672646E1,9.910649731E-1,1.218548121E0,9.683441110E0
1.029677246E1,9.948548459E-1,1.237831288E0,9.680606380E0
1.030681746E1,1.001968861E0,1.255017862E0,9.677659383E0
1.031686346E1,1.011632408E0,1.271944090E0,9.674443415E0
1.032690846E1,1.021832949E0,1.290350540E0,9.670933331E0
1.033695446E1,1.031065044E0,1.310199937E0,9.667284084E0
1.034699946E1,1.039030414E0,1.330212179E0,9.663697402E0
1.035704546E1,1.046115339E0,1.347987276E0,9.660469739E0
1.036709046E1,1.053758015E0,1.360703654E0,9.657856033E0
1.037713646E1,1.062894801E0,1.367087644E0,9.655952765E0
1.038718146E1,1.074572057E0,1.366667229E0,9.654719587E0
1.039722746E1,1.089235558E0,1.359385253E0,9.654104460E0
1.040727246E1,1.106508160E0,1.346868119E0,9.653895130E0
1.041731846E1,1.125348035E0,1.331755844E0,9.653813853E0
1.042736346E1,1.144453958E0,1.315757569E0,9.653761228E0
1.043740946E1,1.162141347E0,1.300831089E0,9.653671181E0
1.044745446E1,1.177016737E0,1.288656456E0,9.653501612E0
1.045750046E1,1.188840026E0,1.280268771E0,9.653168905E0
1.046754546E1,1.197898898E0,1.276113739E0,9.652599387E0
1.047759146E1,1.205522278E0,1.275823425E0,9.651688390E0
1.048763646E1,1.213759543E0,1.278913386E0,9.650247052E0
1.049768246E1,1.223863897E0,1.284861613E0,9.648180646E0
1.050772746E1,1.237339098E0,1.293057655E0,9.645366381E0
1.051777346E1,1.254316197E0,1.302731288E0,9.641871500E0
1.052781846E1,1.273319355E0,1.312815250E0,9.638011753E0
1.053786446E1,1.292904019E0,1.323133539E0,9.633992962E0
1.054790946E1,1.311401540E0,1.334446148E0,9.629931486E0
1.055795546E1,1.326832488E0,1.347696669E0,9.625971751E0
1.056800046E1,1.338401935E0,1.363062129E0,9.622205560E0
1.057804646E1,1.345776297E0,1.379597324E0,9.618820022E0
1.058809146E1,1.349131722E0,1.396038086E0,9.615977690E0
1.059813746E1,1.349501851E0,1.411027862E0,9.613737037E0
1.060818246E1,1.347852790E0,1.424534053E0,9.611976441E0
1.061822846E1,1.345675287E0,1.437451137E0,9.610358516E0
1.062827346E1,1.343935009E0,1.450418069E0,9.608653468E0
1.063831946E1,1.342951654E0,1.464110494E0,9.606714531E0
1.064836446E1,1.342117987E0,1.478434710E0,9.604637015E0
1.065841046E1,1.340080525E0,1.493113414E0,9.602650716E0
1.066845546E1,1.336189787E0,1.508174380E0,9.600838664E0
1.067850146E1,1.330043048E0,1.523658099E0,9.599247637E0
1.068854646E1,1.322320776E0,1.539005432E0,9.597865940E0
1.069859246E1,1.313160967E0,1.553727406E0,9.596751460E0
1.070863700E1,1.303353432E0,1.567341770E0,9.595874378E0
1.071868300E1,1.292758716E0,1.579192907E0,9.595364501E0
1.072872800E1,1.280401210E0,1.589146037E0,9.595378534E0
1.073877400E1,1.266532930E0,1.597138889E0,9.595891920E0
1.074881900E1,1.250818831E0,1.602858197E0,9.596999382E0
1.075886500E1,1.232850191E0,1.606185701E0,9.598768165E0
1.076891000E1,1.212622698E0,1.607421656E0,9.601137457E0
1.077895500E1,1.190160766E0,1.606486979E0,9.604104334E0
1.078900100E1,1.165477622E0,1.602621677E0,9.607776386E0
1.079904600E1,1.137722059E0,1.594733637E0,9.612414397E0
1.080909200E1,1.104962814E0,1.581783223E0,9.618373879E0
1.081913700E1,1.066236558E0,1.562563864E0,9.625883458E0
1.082918300E1,1.021280679E0,1.536420963E0,9.634962430E0
1.083922800E1,9.698716669E-1,1.503285523E0,9.645495604E0
1.084927400E1,9.126193126E-1,1.462261750E0,9.657381240E0
1.085931900E1,8.497523157E-1,1.412463938E0,9.670520518E0
1.086936500E1,7.836692040E-1,1.352472382E0,9.684667271E0
1.087941000E1,7.200137101E-1,1.280512892E0,9.699379451E0
1.088945600E1,6.678204399E-1,1.194833568E0,9.714035497E0
1.089950100E1,6.366082951E-1,1.097377513E0,9.727620333E0
1.090954700E1,6.295490979E-1,9.959331456E-1,9.738987905E0
1.091959200E1,6.401254684E-1,9.012205312E-1,9.747519577E0
1.092963800E1,6.582922558E-1,8.235845639E-1,9.753176758E0
1.093968300E1,6.749998706E-1,7.697887181E-1,9.756428395E0
1.094972900E1,6.849736125E-1,7.398028806E-1,9.758053336E0
1.095977400E1,6.874255693E-1,7.264536873E-1,9.758883641E0
1.096982000E1,6.831044769E-1,7.197884461E-1,9.759681201E0
1.097986500E1,6.740146878E-1,7.104001567E-1,9.761000918E0
1.098991100E1,6.618057016E-1,6.926473521E-1,9.763111762E0
1.099995600E1,6.472018419E-1,6.652083425E-1,9.765998533E0
1.101000200E1,6.292792489E-1,6.313552297E-1,9.769416230E0
1.102004700E1,6.067349435E-1,5.964980403E-1,9.773032148E0
1.103009300E1,5.790839723E-1,5.654564149E-1,9.776554511E0
1.104013800E1,5.471188157E-1,5.410204256E-1,9.779778081E0
1.105018400E1,5.121370441E-1,5.239797389E-1,9.782599947E0
1.106022900E1,4.747109902E-1,5.123739660E-1,9.785101971E0
1.107027500E1,4.362914943E-1,5.031471693E-1,9.787368937E0
1.108032000E1,3.983029016E-1,4.945055693E-1,9.789428911E0
1.109036600E1,3.630978760E-1,4.853453213E-1,9.791256166E0
1.110041100E1,3.331759193E-1,4.757812133E-1,9.792789305E0
1.111045700E1,3.107980037E-1,4.669580207E-1,9.793949978E0
1.112050200E1,2.968614393E-1,4.600546883E-1,9.794708946E0
1.113054800E1,2.905576658E-1,4.555521130E-1,9.795108311E0
1.114059300E1,2.892081832E-1,4.537403898E-1,9.795232272E0
1.115063900E1,2.892464459E-1,4.544098959E-1,9.795200112E0
1.116068400E1,2.888670530E-1,4.558890222E-1,9.795142810E0
1.117073000E1,2.875885410E-1,4.556876953E-1,9.795189587E0
1.118077500E1,2.856486724E-1,4.518722044E-1,9.795423476E0
1.119082100E1,2.840574806E-1,4.436112581E-1,9.795846815E0
1.120086600E1,2.834418419E-1,4.315513027E-1,9.796403469E0
1.121091200E1,2.821733250E-1,4.179431508E-1,9.797030291E0
1.122095700E1,2.785274764E-1,4.056341771E-1,9.797651850E0
1.123100300E1,2.719126675E-1,3.962515887E-1,9.798221954E0
1.124104800E1,2.621986516E-1,3.905786566E-1,9.798714289E0
1.125109400E1,2.498166060E-1,3.896041451E-1,9.799076232E0
1.126113900E1,2.360921493E-1,3.950988467E-1,9.799196684E0
1.127118500E1,2.218122437E-1,4.083286472E-1,9.798987939E0
1.128123000E1,2.087097663E-1,4.296206617E-1,9.798365210E0
1.129127600E1,1.984094391E-1,4.591376987E-1,9.797240791E0
1.130132100E1,1.898476536E-1,4.969300442E-1,9.795566148E0
1.131136700E1,1.797515587E-1,5.415713430E-1,9.793390399E0
1.132141200E1,1.657865257E-1,5.890818705E-1,9.790893638E0
1.133145800E1,1.478778563E-1,6.351157203E-1,9.788302152E0
1.134150300E1,1.286928951E-1,6.770677384E-1,9.785760952E0
1.135154900E1,1.099265396E-1,7.144185825E-1,9.783333773E0
1.136159400E1,9.324489933E-2,7.485970929E-1,9.780951033E0
1.137164000E1,7.872570556E-2,7.833112814E-1,9.778360131E0
1.138168500E1,6.552071918E-2,8.228928383E-1,9.775206143E0
1.139173100E1,5.329695040E-2,8.693249200E-1,9.771260442E0
1.140177600E1,4.266748893E-2,9.223181623E-1,9.766453446E0
1.141182200E1,3.360697931E-2,9.811265337E-1,9.760755919E0
1.142186700E1,2.486800260E-2,1.044725164E0,9.754180140E0
1.143191300E1,1.403143549E-2,1.111240092E0,9.746848317E0
1.144195800E1,-6.874336326E-4,1.177095382E0,9.739124730E0
1.145200400E1,-1.878967233E-2,1.238934803E0,9.731432717E0
1.146204900E1,-3.656327216E-2,1.293892199E0,9.724227778E0
1.147209500E1,-5.030143096E-2,1.340624023E0,9.717833848E0
1.148214000E1,-5.554804620E-2,1.378712347E0,9.712474875E0
1.149218600E1,-4.843750306E-2,1.409380555E0,9.708109928E0
1.150223100E1,-3.129977765E-2,1.437134656E0,9.704110433E0
1.151227700E1,-1.078840296E-2,1.467073278E0,9.699674150E0
1.152232200E1,7.027983195E-3,1.501885699E0,9.694348506E0
1.153236800E1,1.784100955E-2,1.542968237E0,9.687880901E0
1.154241300E1,2.750159310E-2,1.585151366E0,9.681045506E0
1.155245900E1,4.070503088E-2,1.624907608E0,9.674405408E0
1.156250400E1,6.230646362E-2,1.660012098E0,9.668328397E0
1.157255000E1,9.564241307E-2,1.690370404E0,9.662794592E0
1.158259500E1,1.411860377E-1,1.719194399E0,9.657149690E0
1.159264100E1,1.972990346E-1,1.750225134E0,9.650589699E0
1.160268600E1,2.599190597E-1,1.786225710E0,9.642507092E0
1.161273200E1,3.210837677E-1,1.829628569E0,9.632521217E0
1.162277700E1,3.741715522E-1,1.880690256E0,9.620764221E0
1.163282300E1,4.162413187E-1,1.938266766E0,9.607599215E0
1.164286800E1,4.442983790E-1,2.002054187E0,9.593251902E0
1.165291400E1,4.597569919E-1,2.068106382E0,9.578499961E0
1.166295900E1,4.671462645E-1,2.129768487E0,9.564620426E0
1.167300400E1,4.685954238E-1,2.186734985E0,9.551686385E0
1.168305000E1,4.585684723E-1,2.248422087E0,9.537841347E0
1.169309500E1,4.247894363E-1,2.327841602E0,9.520336538E0
1.170314100E1,3.657970969E-1,2.426905568E0,9.498021809E0
1.171318608E1,2.924318263E-1,2.533050073E0,9.472815632E0
1.172323208E1,2.163786272E-1,2.633235097E0,9.447505374E0
1.173327708E1,1.409637979E-1,2.727274989E0,9.422218505E0
1.174332308E1,6.887372277E-2,2.820554159E0,9.395521873E0
1.175336808E1,8.703872431E-4,2.914411910E0,9.367086278E0
1.176341408E1,-6.364605616E-2,3.007539344E0,9.337384762E0
1.177345908E1,-1.251961139E-1,3.099483595E0,9.306644195E0
1.178350508E1,-1.835372289E-1,3.188832558E0,9.275438774E0
1.179355008E1,-2.352126915E-1,3.270602653E0,9.245751876E0
1.180359608E1,-2.773011508E-1,3.337242493E0,9.220738657E0
1.181364108E1,-3.151458106E-1,3.383500693E0,9.202646787E0
1.182368708E1,-3.521095691E-1,3.403296441E0,9.194002848E0
1.183373208E1,-3.869240738E-1,3.389813932E0,9.197583683E0
1.184377808E1,-4.214357658E-1,3.342744723E0,9.213281118E0
1.185382308E1,-4.584194779E-1,3.272156551E0,9.236825516E0
1.186386908E1,-4.992314352E-1,3.192267797E0,9.262628694E0
1.187391408E1,-5.439565684E-1,3.115897898E0,9.286085969E0
1.188396008E1,-5.885483852E-1,3.053092370E0,9.304210584E0
1.189400508E1,-6.263921130E-1,3.010543644E0,9.315597451E0
1.190405108E1,-6.535608351E-1,2.993765351E0,9.319137940E0
1.191409608E1,-6.662421302E-1,3.005496035E0,9.314462507E0
1.192414208E1,-6.584494729E-1,3.041790580E0,9.303228251E0
1.193418708E1,-6.279237181E-1,3.097115765E0,9.287071225E0
1.194423308E1,-5.767243284E-1,3.166924210E0,9.266826995E0
1.195427808E1,-5.134921363E-1,3.246650119E0,9.242926501E0
1.196432408E1,-4.527529412E-1,3.331663372E0,9.215808869E0
1.197436908E1,-4.095612403E-1,3.416308543E0,9.186794985E0
1.198441508E1,-3.887470894E-1,3.495292147E0,9.157942484E0
1.199446008E1,-3.873172990E-1,3.565597022E0,9.130859935E0
1.200450608E1,-3.995797142E-1,3.627569614E0,9.105887062E0
1.201455108E1,-4.189968556E-1,3.683170787E0,9.082664260E0
1.202459708E1,-4.389202197E-1,3.734768665E0,9.060626689E0
1.203464208E1,-4.503391375E-1,3.783671268E0,9.039752714E0
1.204468808E1,-4.467498607E-1,3.830427359E0,9.020218336E0
1.205473308E1,-4.268532477E-1,3.874721187E0,9.002245749E0
1.206477908E1,-3.930812649E-1,3.916371196E0,8.985745491E0
1.207482408E1,-3.490471264E-1,3.955123033E0,8.970577814E0
1.208487008E1,-2.995994894E-1,3.989188619E0,8.957271305E0
1.209491508E1,-2.494952101E-1,4.016912315E0,8.946410687E0
1.210496108E1,-2.033031749E-1,4.038431238E0,8.937887785E0
1.211500608E1,-1.663412985E-1,4.056213206E0,8.930597477E0
1.212505208E1,-1.410125399E-1,4.073171008E0,8.923311846E0
1.213509708E1,-1.255142024E-1,4.090367377E0,8.915673628E0
1.214514308E1,-1.171541641E-1,4.108282076E0,8.907546583E0
1.215518808E1,-1.130950727E-1,4.129294338E0,8.897878212E0
1.216523408E1,-1.106917209E-1,4.155417944E0,8.885738808E0
1.217527908E1,-1.072452806E-1,4.186155879E0,8.871341209E0
1.218532508E1,-1.005667828E-1,4.219690538E0,8.855518059E0
1.219537008E1,-8.986096946E-2,4.254531173E0,8.838947634E0
1.220541608E1,-7.539033041E-2,4.288649091E0,8.822579523E0
1.221546108E1,-5.833015598E-2,4.320733056E0,8.807040548E0
1.222550708E1,-4.058770741E-2,4.351191202E0,8.792132487E0
1.223555208E1,-2.428330160E-2,4.381627421E0,8.777064212E0
1.224559808E1,-1.079013200E-2,4.412812669E0,8.761453316E0
1.225564308E1,-1.386906591E-3,4.443665502E0,8.745852360E0
1.226568908E1,3.539613994E-3,4.471456441E0,8.731675785E0
1.227573408E1,3.949801596E-3,4.494299174E0,8.719940423E0
1.228578008E1,-1.420152066E-3,4.511726508E0,8.710936881E0
1.229582508E1,-1.141522562E-2,4.524504136E0,8.704299706E0
1.230587108E1,-1.829867523E-2,4.533459147E0,8.699627196E0
1.231591608E1,-2.375251146E-2,4.540667302E0,8.695853988E0
1.232596208E1,-2.911619435E-2,4.549497474E0,8.691221239E0
1.233600708E1,-3.474791042E-2,4.561986835E0,8.684651307E0
1.234605308E1,-4.193657784E-2,4.578721858E0,8.675807979E0
1.235609808E1,-5.050842696E-2,4.598412942E0,8.665342047E0
1.236614408E1,-5.742619928E-2,4.619277269E0,8.654194331E0
1.237618908E1,-6.066993303E-2,4.640521958E0,8.642799277E0
1.238623508E1,-5.931969673E-2,4.662096722E0,8.631189630E0
1.239628008E1,-5.476963562E-2,4.683403391E0,8.619677047E0
1.240632608E1,-5.016804135E-2,4.702940985E0,8.609060842E0
1.241637108E1,-4.724254232E-2,4.719761378E0,8.599867265E0
1.242641708E1,-4.621968614E-2,4.732863526E0,8.592669343E0
1.243646208E1,-4.696468537E-2,4.742401797E0,8.587404510E0
1.244650808E1,-4.812555411E-2,4.749570775E0,8.583435420E0
1.245655308E1,-4.719813089E-2,4.754994653E0,8.580436968E0
1.246659908E1,-4.334181908E-2,4.760256854E0,8.577539088E0
1.247664408E1,-3.807543979E-2,4.766650785E0,8.574012632E0
1.248669008E1,-3.184535713E-2,4.773570672E0,8.570186799E0
1.249673508E1,-2.389753383E-2,4.780053480E0,8.566598947E0
1.250678108E1,-1.420258532E-2,4.786010039E0,8.563294101E0
1.251682608E1,-3.297267176E-3,4.791365796E0,8.560309682E0
1.252687208E1,8.561250476E-3,4.796409604E0,8.557481384E0
1.253691708E1,2.162848525E-2,4.802078772E0,8.554278279E0
1.254696308E1,3.551048555E-2,4.810693767E0,8.549390007E0
1.255700808E1,4.904023679E-2,4.823090157E0,8.542335341E0
1.256705408E1,6.250007955E-2,4.838381795E0,8.533595508E0
1.257709908E1,7.725556936E-2,4.856088333E0,8.523411412E0
1.258714508E1,9.522634713E-2,4.875652532E0,8.512052611E0
1.259719008E1,1.168500176E-1,4.896944291E0,8.499551849E0
1.260723608E1,1.413702433E-1,4.920160661E0,8.485760606E0
1.261728108E1,1.668047086E-1,4.944455257E0,8.471165371E0
1.262732708E1,1.915840939E-1,4.968372708E0,8.456634455E0
1.263737208E1,2.150295101E-1,4.990541841E0,8.443006350E0
1.264741808E1,2.368079581E-1,5.009835899E0,8.430988567E0
1.265746308E1,2.563909229E-1,5.025725707E0,8.420952407E0
1.266750908E1,2.724566961E-1,5.038134084E0,8.413030014E0
1.267755408E1,2.845794177E-1,5.047051672E0,8.407281616E0
1.268760008E1,2.932837473E-1,5.052838662E0,8.403505484E0
1.269764508E1,2.998839930E-1,5.056420666E0,8.401118066E0
1.270769108E1,3.062594863E-1,5.058537943E0,8.399612993E0
1.271773596E1,3.142320370E-1,5.060299709E0,8.398257608E0
1.272778196E1,3.248848233E-1,5.063149057E0,8.396134484E0
1.273782696E1,3.384430546E-1,5.067582416E0,8.392923778E0
1.274787196E1,3.546658986E-1,5.073438402E0,8.388714952E0
1.275791796E1,3.725754086E-1,5.080070899E0,8.383923159E0
1.276796296E1,3.907840766E-1,5.086339699E0,8.379292164E0
1.277800896E1,4.088565046E-1,5.090697629E0,8.375782666E0
1.278805396E1,4.263925602E-1,5.092002143E0,8.374115040E0
