"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.160268600E1,4.194801450E-1,-5.688702464E-1,4.783291817E-1
1.161273200E1,5.093663931E-1,-4.901831150E-1,5.676798224E-1
1.162277700E1,5.871051550E-1,-3.778720200E-1,6.228576303E-1
1.163282300E1,6.582084298E-1,-2.390356511E-1,6.324504018E-1
1.164286800E1,7.148061991E-1,-9.206751734E-2,6.025081873E-1
1.165291400E1,7.029423714E-1,1.332019456E-2,5.771180391E-1
1.166295900E1,6.375641823E-1,8.225212246E-2,5.718074441E-1
1.167300400E1,6.166490316E-1,1.472324729E-1,5.648573041E-1
1.168305000E1,7.420815229E-1,3.370540738E-1,5.331065655E-1
1.169309500E1,9.670591950E-1,6.103153825E-1,4.663290679E-1
1.170314100E1,1.124088764E0,8.224995732E-1,3.883317113E-1
1.171318608E1,1.109817624E0,9.023456573E-1,3.827143610E-1
1.172323208E1,1.020898700E0,9.041385055E-1,3.749174178E-1
1.173327708E1,9.853112698E-1,8.734199405E-1,3.110113442E-1
1.174332308E1,9.947811961E-1,8.062560558E-1,2.200792879E-1
1.175336808E1,9.944334626E-1,7.422244549E-1,1.262154430E-1
1.176341408E1,9.866431952E-1,6.836825609E-1,4.000759497E-2
1.177345908E1,9.760651588E-1,6.327031255E-1,-2.748687007E-2
1.178350508E1,9.332058430E-1,5.822207332E-1,-5.652118474E-2
1.179355008E1,8.134647012E-1,4.900690019E-1,-3.406684101E-2
1.180359608E1,6.178507209E-1,4.207455814E-1,1.733083464E-2
1.181364108E1,3.705225587E-1,4.282432497E-1,5.754516274E-2
1.182368708E1,4.314042628E-2,4.166781902E-1,7.465996593E-2
1.183373208E1,-3.421857059E-1,3.928782940E-1,7.016627491E-2
1.184377808E1,-6.656210423E-1,3.972837031E-1,3.869330510E-2
1.185382308E1,-8.410720229E-1,4.217667282E-1,1.672532782E-2
1.186386908E1,-8.644652367E-1,4.700735211E-1,2.258161828E-2
1.187391408E1,-7.668297887E-1,5.086652040E-1,4.951112717E-2
1.188396008E1,-5.793661475E-1,4.863497317E-1,1.041709036E-1
1.189400508E1,-3.394279778E-1,4.061598182E-1,1.681060046E-1
1.190405108E1,-4.102715850E-2,2.946809530E-1,2.205018401E-1
1.191409608E1,2.494976223E-1,1.246610209E-1,2.692797482E-1
1.192414208E1,4.755504727E-1,-9.719568491E-2,3.322561681E-1
1.193418708E1,6.518907547E-1,-3.131417334E-1,4.081884623E-1
1.194423308E1,7.826160192E-1,-4.746747315E-1,4.772879183E-1
1.195427808E1,8.692239523E-1,-5.220935345E-1,5.145975351E-1
1.196432408E1,9.043164253E-1,-4.068178535E-1,4.898695350E-1
1.197436908E1,8.758385777E-1,-1.868070960E-1,4.246354699E-1
1.198441508E1,7.983656526E-1,2.516134270E-2,3.578662872E-1
1.199446008E1,7.042766809E-1,1.937178522E-1,3.086740077E-1
1.200450608E1,6.249869466E-1,2.973249257E-1,2.838085890E-1
1.201455108E1,5.719875097E-1,3.392884135E-1,2.611680627E-1
1.202459708E1,5.374862552E-1,2.864928842E-1,2.317939252E-1
1.203464208E1,5.171104670E-1,1.329649091E-1,1.935603172E-1
1.204468808E1,4.959567487E-1,-7.273099571E-2,1.426878124E-1
1.205473308E1,4.707120061E-1,-2.685797811E-1,8.228443563E-2
1.206477908E1,4.467499554E-1,-4.314179718E-1,1.826737449E-2
1.207482408E1,4.115677476E-1,-5.506404638E-1,-4.662813619E-2
1.208487008E1,3.474574685E-1,-6.066509485E-1,-1.004530191E-1
1.209491508E1,2.749851644E-1,-6.048601270E-1,-1.276445836E-1
1.210496108E1,2.153695375E-1,-5.338738561E-1,-1.331224293E-1
1.211500608E1,1.918385178E-1,-4.044862986E-1,-1.267433316E-1
1.212505208E1,1.910752654E-1,-2.759158313E-1,-1.189114973E-1
1.213509708E1,1.941950768E-1,-1.855700612E-1,-1.278418154E-1
1.214514308E1,2.130846083E-1,-1.357915848E-1,-1.545290798E-1
1.215518808E1,2.644400895E-1,-1.168549061E-1,-1.883533299E-1
1.216523408E1,3.233116567E-1,-1.234169379E-1,-2.063488513E-1
1.217527908E1,3.662340343E-1,-1.528934240E-1,-2.088839859E-1
1.218532508E1,3.902008832E-1,-1.924112737E-1,-1.988683641E-1
1.219537008E1,3.944945931E-1,-2.359315604E-1,-1.910073310E-1
1.220541608E1,3.758820295E-1,-2.740568519E-1,-1.898869276E-1
1.221546108E1,3.521198928E-1,-2.994994819E-1,-1.977391094E-1
1.222550708E1,3.420030773E-1,-3.032636046E-1,-2.164416909E-1
1.223555208E1,3.491192460E-1,-2.905069292E-1,-2.360178828E-1
1.224559808E1,3.577199280E-1,-2.577801645E-1,-2.519718111E-1
1.225564308E1,3.387206495E-1,-2.172791362E-1,-2.668991089E-1
1.226568908E1,2.912351787E-1,-1.781980544E-1,-2.867737412E-1
1.227573408E1,2.279518992E-1,-1.426368505E-1,-3.130770326E-1
1.228578008E1,1.700419933E-1,-1.016518772E-1,-4.027728140E-1
1.229582508E1,1.217574105E-1,-1.114848480E-1,-4.107655883E-1
1.230587108E1,8.619994670E-2,-1.390810460E-1,-3.878669143E-1
1.231591608E1,8.679851890E-2,-1.263960600E-1,-3.592121601E-1
1.232596208E1,1.197002754E-1,-1.195594668E-1,-3.429482281E-1
1.233600708E1,1.690600961E-1,-1.109604239E-1,-3.456847668E-1
1.234605308E1,2.160739303E-1,-9.911361337E-2,-3.643663228E-1
1.235609808E1,2.375067919E-1,-1.047259569E-1,-3.818584979E-1
1.236614408E1,2.443079650E-1,-1.340036839E-1,-3.646787107E-1
1.237618908E1,2.490613908E-1,-1.652067453E-1,-3.299399912E-1
1.238623508E1,2.510774136E-1,-2.031794190E-1,-2.995546758E-1
1.239628008E1,2.404776812E-1,-2.130167782E-1,-2.832595706E-1
1.240632608E1,2.137416750E-1,-1.951656193E-1,-2.770791650E-1
1.241637108E1,1.759179831E-1,-1.713593453E-1,-2.726759613E-1
1.242641708E1,1.298647374E-1,-1.481166184E-1,-2.655485272E-1
1.243646208E1,9.622181952E-2,-1.245889291E-1,-2.531413734E-1
1.244650808E1,7.331597060E-2,-1.195257232E-1,-2.265989780E-1
1.245655308E1,5.768954009E-2,-1.426884681E-1,-2.036939263E-1
1.246659908E1,6.710647792E-2,-1.630171835E-1,-1.928207725E-1
1.247664408E1,8.084496111E-2,-1.678664088E-1,-1.831166148E-1
1.248669008E1,7.922629267E-2,-1.725205481E-1,-1.623980105E-1
1.249673508E1,7.262977213E-2,-1.818975210E-1,-1.382645071E-1
1.250678108E1,6.584589928E-2,-1.847718805E-1,-1.137101576E-1
1.251682608E1,5.901709571E-2,-1.789455265E-1,-8.385895193E-2
1.252687208E1,5.829724297E-2,-1.737457067E-1,-5.055798963E-2
1.253691708E1,7.837588340E-2,-1.699270010E-1,-1.935106702E-2
1.254696308E1,1.234634668E-1,-1.615433693E-1,-8.416222408E-5
1.255700808E1,1.623450667E-1,-1.456419826E-1,1.659681275E-2
1.256705408E1,1.926425099E-1,-1.433591098E-1,2.892858163E-2
1.257709908E1,2.183192521E-1,-1.624944508E-1,4.518818483E-2
1.258714508E1,2.381771058E-1,-1.962611973E-1,6.260047108E-2
1.259719008E1,2.615912855E-1,-2.328654081E-1,7.072192430E-2
1.260723608E1,2.817684710E-1,-2.566671669E-1,6.913281977E-2
1.261728108E1,2.869075537E-1,-2.654401660E-1,5.597895384E-2
1.262732708E1,2.742948234E-1,-2.551592886E-1,4.834100977E-2
1.263737208E1,2.463081330E-1,-2.405996770E-1,4.611275718E-2
1.264741808E1,2.092358619E-1,-2.167404294E-1,4.862704873E-2
1.265746308E1,1.667066514E-1,-1.872229874E-1,4.601734132E-2
1.266750908E1,1.269611120E-1,-1.447793841E-1,3.397958353E-2
1.267755408E1,8.646306396E-2,-1.112883091E-1,1.816980541E-2
1.268760008E1,5.333174765E-2,-8.262044191E-2,6.927272305E-3
1.269764508E1,3.078082576E-2,-7.408989221E-2,-1.977877691E-3
1.270769108E1,1.966851950E-2,-8.402295411E-2,-3.594949143E-3
1.271773596E1,2.551523224E-2,-1.074244380E-1,1.726157498E-3
1.272778196E1,4.321913049E-2,-1.340427250E-1,1.678020693E-2
1.273782696E1,6.215601414E-2,-1.586882323E-1,3.003972769E-2
1.274787196E1,7.761274278E-2,-1.799011081E-1,4.551082850E-2
1.275791796E1,8.004859090E-2,-1.865345538E-1,5.012201518E-2
1.276796296E1,7.009635866E-2,-1.824841499E-1,5.496976897E-2
1.277800896E1,3.746083006E-2,-1.744463742E-1,6.233983487E-2
1.278805396E1,-3.699049703E-4,-1.577073485E-1,7.230671495E-2
1.279809996E1,-4.316796362E-2,-1.282583177E-1,8.206189424E-2
1.280814496E1,-8.612608165E-2,-9.844583273E-2,9.444532543E-2
1.281819096E1,-1.437852830E-1,-5.973738432E-2,1.042683423E-1
1.282823596E1,-3.383006752E-1,2.931632474E-2,9.821710736E-2
1.283828196E1,-4.642937779E-1,9.287346154E-2,8.634313941E-2
1.284832696E1,-5.591022968E-1,1.434487551E-1,7.447555661E-2
1.285837296E1,-5.675115585E-1,1.064125746E-1,6.327524781E-2
1.286841796E1,-4.639343321E-1,1.386373583E-2,5.263432860E-2
1.287846396E1,-2.742538452E-1,-1.127585992E-1,2.319053188E-2
1.288850896E1,-5.081461743E-2,-2.480524927E-1,-1.350969169E-2
1.289855496E1,1.247485578E-1,-3.454722464E-1,-3.405962884E-2
1.290859996E1,1.895110458E-1,-3.852199316E-1,-1.719649322E-2
1.291864596E1,1.576804370E-1,-3.555964530E-1,2.343600243E-2
1.292869096E1,5.223470554E-2,-2.684794068E-1,6.895767897E-2
1.293873696E1,-8.354546130E-2,-1.483931392E-1,9.933380783E-2
1.294878196E1,-1.963545680E-1,-1.723378524E-2,1.016334444E-1
1.295882796E1,-2.705883086E-1,1.018134877E-1,8.119007200E-2
1.296887296E1,-3.040493429E-1,1.703339666E-1,4.991870001E-2
1.297891896E1,-3.028892279E-1,1.845340729E-1,2.201394737E-2
1.298896396E1,-2.942408621E-1,1.590606719E-1,5.010463297E-3
1.299900996E1,-2.867395580E-1,1.067167073E-1,3.725640010E-3
1.300905496E1,-2.811163068E-1,3.707718104E-2,1.347467303E-2
1.301910096E1,-2.713546455E-1,-4.141742736E-2,1.529488713E-2
1.302914596E1,-2.472120225E-1,-1.229977831E-1,1.324824616E-2
1.303919196E1,-2.123591006E-1,-1.924476773E-1,9.701659903E-3
1.304923696E1,-1.661447287E-1,-2.294182032E-1,6.139682140E-3
1.305928296E1,-1.285178512E-1,-2.417957932E-1,1.374679059E-2
1.306932796E1,-1.123452783E-1,-2.200705260E-1,1.759159565E-2
1.307937396E1,-1.187831834E-1,-1.763512045E-1,2.621837705E-2
1.308941896E1,-1.521563232E-1,-1.192879155E-1,3.311649710E-2
1.309946496E1,-1.958057582E-1,-5.505747721E-2,3.643197939E-2
1.310950996E1,-2.296167165E-1,-2.188620716E-2,3.251686692E-2
1.311955596E1,-2.341195196E-1,-2.692851052E-2,3.202119470E-2
1.312960096E1,-2.065781653E-1,-6.161538512E-2,3.336875141E-2
1.313964696E1,-1.611958295E-1,-1.043786332E-1,3.262270615E-2
1.314969196E1,-9.807411581E-2,-1.496433169E-1,3.339555487E-2
1.315973796E1,-3.019795939E-2,-1.810246259E-1,3.332541883E-2
1.316978296E1,3.082944080E-2,-2.045738846E-1,3.496352956E-2
1.317982896E1,6.877638400E-2,-2.195097506E-1,4.569509998E-2
1.318987396E1,7.985486835E-2,-2.333142459E-1,5.325181782E-2
1.319991996E1,7.768564671E-2,-2.345895469E-1,5.452937260E-2
1.320996496E1,7.408638299E-2,-2.297716141E-1,4.443999007E-2
1.322001096E1,5.581926927E-2,-2.256843746E-1,3.043893352E-2
1.323005596E1,4.064590856E-2,-2.345692068E-1,2.174105123E-2
1.324010196E1,4.165032506E-2,-2.557506859E-1,4.565902054E-4
1.325014696E1,5.242467672E-2,-3.123841286E-1,1.483505126E-3
1.326019296E1,5.514045060E-2,-3.861807883E-1,2.840295061E-2
1.327023796E1,6.093575433E-2,-4.383372068E-1,5.403694138E-2
1.328028396E1,5.317326635E-2,-4.316026866E-1,6.813072413E-2
1.329032896E1,2.189870179E-2,-3.793959618E-1,6.816428155E-2
1.330037496E1,-1.937478781E-2,-2.979132533E-1,6.239219010E-2
1.331041996E1,-7.807005942E-2,-1.972601414E-1,6.757336855E-2
1.332046596E1,-1.416959018E-1,-1.059277952E-1,7.585992664E-2
1.333051096E1,-1.938632280E-1,-4.771002755E-2,8.929025382E-2
1.334055696E1,-2.240934372E-1,-8.426013403E-3,9.043359756E-2
1.335060196E1,-2.354384959E-1,2.984307893E-2,7.417632639E-2
1.336064796E1,-2.271899730E-1,4.948692024E-2,5.146908015E-2
1.337069296E1,-2.073070854E-1,6.031347066E-2,2.650540508E-2
1.338073896E1,-1.789520979E-1,5.779708549E-2,4.907664377E-3
1.339078396E1,-1.490349472E-1,5.240738019E-2,-1.749724336E-2
1.340082996E1,-1.275825500E-1,4.234058782E-2,-2.505280264E-2
1.341087496E1,-1.285647303E-1,2.229017764E-2,-2.123915590E-2
1.342092096E1,-1.477270275E-1,2.274124511E-2,-2.610990405E-2
1.343096596E1,-1.741660833E-1,6.202314049E-2,-4.056740552E-2
1.344101196E1,-2.139579207E-1,1.146553010E-1,-5.165791139E-2
1.345105696E1,-2.583986223E-1,1.728586853E-1,-5.148400739E-2
1.346110296E1,-3.033369482E-1,2.262459546E-1,-3.766359389E-2
1.347114796E1,-3.415107131E-1,2.662189305E-1,-1.439848356E-2
1.348119396E1,-3.594961762E-1,2.806457281E-1,7.975971326E-3
1.349123896E1,-3.574625850E-1,2.623223662E-1,1.909679919E-2
1.350128496E1,-3.213075101E-1,2.258945704E-1,1.598982140E-2
1.351132996E1,-2.610692084E-1,2.012946755E-1,-3.214499680E-3
1.352137596E1,-1.973298639E-1,2.029448003E-1,-2.797421440E-2
1.353142096E1,-1.416724622E-1,2.117034048E-1,-3.858291358E-2
1.354146696E1,-1.179801673E-1,2.281420976E-1,-2.739362419E-2
1.355151196E1,-1.279632896E-1,2.652678788E-1,-1.071211509E-2
1.356155796E1,-1.654337496E-1,3.138845563E-1,5.528258160E-3
1.357160296E1,-2.126460075E-1,3.562669158E-1,1.320002694E-2
1.358164896E1,-2.612270415E-1,3.889467418E-1,1.520321704E-2
1.359169396E1,-2.940563560E-1,4.106176794E-1,7.974866778E-3
1.360173996E1,-3.090061247E-1,4.025384784E-1,-3.427534364E-3
1.361178496E1,-2.992608249E-1,3.572191894E-1,-9.635096416E-3
1.362183096E1,-2.607202828E-1,2.867590189E-1,-1.025498472E-2
1.363187596E1,-2.000867724E-1,2.121042460E-1,-1.676401682E-2
1.364192196E1,-1.294045746E-1,1.354246587E-1,-1.675604656E-2
1.365196696E1,-6.137919798E-2,6.958092749E-2,-1.206089463E-2
1.366201296E1,-6.088104099E-3,2.335462719E-2,-2.848510630E-4
1.367205796E1,3.541805968E-2,2.982243430E-3,2.190407366E-2
1.368210396E1,5.968771130E-2,-6.560395472E-3,3.294340894E-2
1.369214896E1,7.043968886E-2,8.461219259E-4,4.041011631E-2
1.370219496E1,6.230133027E-2,1.949194074E-2,4.860159755E-2
1.371224062E1,3.273038566E-2,4.311151803E-2,5.169485882E-2
1.372228663E1,-2.468633698E-3,7.152289897E-2,4.880002514E-2
1.373233162E1,-3.258552402E-2,1.022704244E-1,4.272615165E-2
1.374237762E1,-7.036179304E-2,1.279576719E-1,3.438918293E-2
1.375242262E1,-1.056292355E-1,1.546348184E-1,2.623085305E-2
1.376246863E1,-1.301259249E-1,1.794813573E-1,3.197084740E-2
1.377251363E1,-1.427817941E-1,1.811580807E-1,3.511444107E-2
1.378255962E1,-1.345704347E-1,1.711339504E-1,3.493237123E-2
1.379260462E1,-1.048591435E-1,1.429393291E-1,3.737289086E-2
1.380265063E1,-6.626635790E-2,1.097068116E-1,3.167846426E-2
1.381269563E1,-2.436524257E-2,7.508731633E-2,1.779007725E-2
1.382274162E1,1.191884838E-2,2.943405323E-2,1.203959063E-2
1.383278662E1,3.162757307E-2,-1.187370531E-2,1.351977512E-2
1.384283262E1,4.343771189E-2,-3.493596241E-2,1.786815003E-2
1.385287763E1,4.485344887E-2,-4.295234382E-2,2.239259332E-2
1.386292362E1,3.320330009E-2,-3.536183015E-2,2.678342164E-2
1.387296862E1,1.045058388E-2,-1.278115436E-2,2.937388048E-2
1.388301462E1,-1.621376351E-2,1.929370873E-2,2.413249388E-2
1.389305962E1,-3.597148880E-2,5.182342604E-2,2.008555084E-2
1.390310563E1,-4.019807652E-2,3.258338943E-2,1.706267521E-2
1.391315062E1,-2.831957862E-2,-1.786779985E-2,1.497422438E-2
1.392319662E1,4.236054607E-3,-4.371732473E-2,1.021032222E-2
1.393324162E1,3.347862884E-2,-6.292217225E-2,1.274405420E-2
1.394328763E1,5.217097327E-2,-4.986333847E-2,1.595335454E-2
1.395333263E1,5.002472922E-2,-1.805374399E-2,2.271218970E-2
1.396337862E1,3.649641946E-2,2.195895649E-2,2.903892845E-2
1.397342362E1,2.228925005E-2,4.924809933E-2,2.928074449E-2
1.398346963E1,8.037119173E-3,6.878535450E-2,2.319165505E-2
1.399351463E1,6.862618029E-4,8.187319338E-2,1.844323799E-2
1.400356062E1,-4.782187287E-3,8.078759909E-2,1.708285697E-2
1.401360562E1,-3.901746124E-3,6.517268717E-2,2.030075341E-2
1.402365163E1,3.229068592E-3,4.176120833E-2,1.926533692E-2
1.403369663E1,1.227103267E-2,8.603522554E-3,2.116523683E-2
1.404374262E1,2.308177389E-2,-1.538346801E-2,1.902025007E-2
1.405378762E1,3.069655038E-2,-2.905693650E-2,1.626334526E-2
1.406383362E1,3.760623932E-2,-1.827675290E-2,7.439835928E-3
1.407387863E1,3.322587162E-2,-3.196603386E-3,1.802722923E-3
1.408392462E1,2.199764363E-2,7.236449514E-3,3.846072126E-3
1.409396962E1,1.155246049E-2,1.200394938E-3,8.688231930E-3
1.410401562E1,9.400934912E-3,-7.244663313E-3,3.006357234E-3
1.411406062E1,1.812411845E-2,-1.253583189E-2,-9.003167041E-3
1.412410663E1,2.062074654E-2,-1.025741454E-2,-1.603227668E-2
1.413415162E1,1.677194610E-2,-3.536927514E-3,-1.522720233E-2
1.414419762E1,1.033048425E-2,1.417560969E-2,-1.124134474E-2
1.415424262E1,7.030295208E-3,2.988000214E-2,-4.472388420E-3
1.416428863E1,1.120772958E-2,3.614269197E-2,1.664333511E-3
1.417433363E1,1.492283959E-2,2.926827595E-2,8.528684266E-4
1.418437962E1,1.906328835E-2,1.853525825E-2,-1.891670749E-3
1.419442462E1,2.720483765E-2,-7.052392699E-3,-7.579650264E-3
1.420447063E1,3.434158489E-2,-3.064609878E-2,-1.084188931E-2
1.421451563E1,3.348218277E-2,-3.974159434E-2,-5.321156699E-3
1.422456162E1,3.008919023E-2,-4.360611364E-2,-1.342603005E-3
1.423460662E1,2.000859380E-2,-4.326949269E-2,1.053176820E-3
1.424465262E1,8.715894073E-3,-3.788586706E-2,4.068047740E-3
1.425469763E1,6.885937764E-4,-3.632152453E-2,3.696536645E-3
1.426474362E1,2.929453505E-3,-3.545126691E-2,5.959304981E-4
1.427478862E1,1.639546081E-2,-3.788805753E-2,3.937398549E-3
1.428483462E1,3.710988909E-2,-4.322859645E-2,7.909579203E-3
1.429487962E1,5.642259866E-2,-5.266630650E-2,1.423085853E-2
1.430492563E1,6.810237467E-2,-5.959272757E-2,1.681456156E-2
1.431497062E1,7.148405164E-2,-6.565941125E-2,1.751577295E-2
1.432501662E1,7.488956302E-2,-7.469396293E-2,1.861478388E-2
1.433506162E1,7.904010266E-2,-8.021257073E-2,1.624883153E-2
1.434510763E1,8.445136249E-2,-9.428659827E-2,1.418143790E-2
1.435515263E1,8.179113269E-2,-1.107505262E-1,1.580969617E-2
1.436519862E1,7.229461521E-2,-1.216104925E-1,1.373787038E-2
1.437524362E1,5.616491288E-2,-1.225292832E-1,1.954409294E-2
1.438528963E1,2.617522702E-2,-1.163448468E-1,2.604557201E-2
1.439533463E1,-4.425824620E-3,-1.179952100E-1,3.047627211E-2
1.440538062E1,-3.378042951E-2,-1.208225042E-1,3.316416591E-2
1.441542562E1,-5.325799063E-2,-1.165406778E-1,2.802932262E-2
1.442547162E1,-5.728489533E-2,-1.142968535E-1,2.124008909E-2
1.443551663E1,-4.310169816E-2,-1.128150672E-1,1.194619015E-2
1.444556262E1,-1.495500375E-2,-1.150749922E-1,5.405368283E-4
1.445560762E1,1.367184706E-2,-1.237110868E-1,-1.238724589E-2
1.446565362E1,2.818910964E-2,-1.318596154E-1,-1.651733369E-2
1.447569862E1,2.562342025E-2,-1.450894028E-1,-1.396495942E-2
1.448574463E1,1.682114042E-2,-1.523071080E-1,-3.475034609E-3
1.449578962E1,8.458101191E-3,-1.502493620E-1,7.833508775E-3
1.450583562E1,1.123413816E-2,-1.448344439E-1,1.534577180E-2
1.451588062E1,2.183857933E-2,-1.438317746E-1,2.307479829E-2
1.452592663E1,3.958871961E-2,-1.435275376E-1,2.606278844E-2
1.453597163E1,6.494334340E-2,-1.429725289E-1,2.688730322E-2
1.454601762E1,8.514308184E-2,-1.381305903E-1,3.161749616E-2
1.455606262E1,9.823278338E-2,-1.344290674E-1,2.896152437E-2
1.456610863E1,1.083375290E-1,-1.446144432E-1,3.083511814E-2
1.457615363E1,1.146103367E-1,-1.640246212E-1,2.991898730E-2
1.458619962E1,1.265076250E-1,-1.872620434E-1,3.502246365E-2
1.459624462E1,1.408484727E-1,-2.103633583E-1,3.655884042E-2
1.460629063E1,1.542291492E-1,-2.242615372E-1,3.722282127E-2
1.461633563E1,1.610425860E-1,-2.233086675E-1,4.272491112E-2
1.462638162E1,1.572876871E-1,-2.023305744E-1,4.407532513E-2
1.463642662E1,1.467977613E-1,-1.757333130E-1,4.039057717E-2
1.464647262E1,1.257631630E-1,-1.435038447E-1,3.408322111E-2
1.465651763E1,9.040117264E-2,-1.022400334E-1,2.455922402E-2
1.466656362E1,4.834749177E-2,-7.019709051E-2,2.986403648E-3
1.467660862E1,-8.983754367E-2,2.462662570E-2,-2.360153012E-2
1.468665462E1,-2.398383915E-1,7.283030450E-2,-3.661192954E-2
1.469669962E1,-2.764054537E-1,1.699012071E-1,-4.189777002E-2
1.470674563E1,-2.671176493E-1,2.174884677E-1,-2.937201224E-2
1.471678996E1,-1.673228741E-1,1.832985431E-1,-1.214402355E-2
1.472683596E1,-2.658452839E-2,1.234935820E-1,-6.229065359E-3
1.473688096E1,1.222411692E-1,3.199562803E-2,-1.583721861E-2
1.474692696E1,2.411506623E-1,-5.585030839E-2,-3.217418864E-2
1.475697196E1,2.971510589E-1,-1.056093425E-1,-4.097726941E-2
1.476701796E1,3.141412139E-1,-8.908180147E-2,-5.701202899E-2
1.477706296E1,3.021926880E-1,-7.669501938E-3,-6.569260359E-2
