"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.269764508E1,1.823208618E-1,4.902904358E0,8.016130371E0
1.270769108E1,1.465452576E-1,4.886887665E0,7.971223755E0
1.271773596E1,6.571334839E-2,4.868176575E0,7.959997101E0
1.272778196E1,8.532257080E-3,4.839735718E0,8.006550293E0
1.273782696E1,1.407073975E-2,4.825066223E0,8.021818542E0
1.274787196E1,3.772155762E-2,4.873265991E0,8.034691772E0
1.275791796E1,1.435514832E-1,4.926405487E0,8.026009827E0
1.276796296E1,2.411485291E-1,4.987328796E0,8.025710449E0
1.277800896E1,2.914439392E-1,5.024152222E0,7.960296478E0
1.278805396E1,3.534150696E-1,5.069058838E0,7.975415039E0
1.279809996E1,3.947291565E-1,5.105582886E0,8.009394379E0
1.280814496E1,4.185296631E-1,5.135820007E0,7.995024261E0
1.281819096E1,4.490661621E-1,5.161117401E0,7.916886749E0
1.282823596E1,5.888754272E-1,5.277874603E0,7.103478241E0
1.283828196E1,7.129673767E-1,5.440137177E0,6.859036560E0
1.284832696E1,7.156617737E-1,5.356161804E0,7.145091705E0
1.285837296E1,6.457571411E-1,5.154082031E0,7.191495209E0
1.286841796E1,5.685177612E-1,5.059029694E0,7.609126740E0
1.287846396E1,6.474037170E-1,4.927902374E0,8.201594696E0
1.288850896E1,7.574249268E-1,4.852758636E0,8.662635956E0
1.289855496E1,7.924520874E-1,4.853207703E0,8.872200165E0
1.290859996E1,7.358697510E-1,4.855303345E0,8.726852417E0
1.291864596E1,7.126679993E-1,4.900060272E0,8.568930817E0
1.292869096E1,7.369175720E-1,4.960983582E0,8.510851593E0
1.293873696E1,8.502319336E-1,5.053640900E0,8.532855835E0
1.294878196E1,9.833052063E-1,5.173840942E0,8.676856384E0
1.295882796E1,1.085841980E0,5.264252930E0,8.808283081E0
1.296887296E1,1.030606842E0,5.232069855E0,8.789272614E0
1.297891896E1,9.111552429E-1,5.198240204E0,8.640482025E0
1.298896396E1,7.161108398E-1,5.171595612E0,8.471333771E0
1.299900996E1,4.778063965E-1,5.048551483E0,8.229287109E0
1.300905496E1,3.189866638E-1,4.961881714E0,8.066126404E0
1.301910096E1,2.526745605E-1,4.912783813E0,8.022417297E0
1.302914596E1,2.368075562E-1,4.881498871E0,8.108488312E0
1.303919196E1,2.270777893E-1,4.844825134E0,8.280330963E0
1.304923696E1,1.857637024E-1,4.781357117E0,8.467441864E0
1.305928296E1,1.929487610E-1,4.665198669E0,8.663833466E0
1.306932796E1,2.692900085E-1,4.696483612E0,8.698261871E0
1.307937396E1,3.194357300E-1,4.713997192E0,8.712182922E0
1.308941896E1,3.628454590E-1,4.678970032E0,8.672515411E0
1.309946496E1,4.059558105E-1,4.686005402E0,8.666677551E0
1.310950996E1,4.516108704E-1,4.650080109E0,8.645571442E0
1.311955596E1,4.110452271E-1,4.578678589E0,8.713979187E0
1.312960096E1,3.522175598E-1,4.471501465E0,8.853189697E0
1.313964696E1,4.004173279E-1,4.423451385E0,8.841513977E0
1.314969196E1,4.275109863E-1,4.409230957E0,8.909772034E0
1.315973796E1,4.840933228E-1,4.361180878E0,9.012757874E0
1.316978296E1,5.483097839E-1,4.333488464E0,9.073082428E0
1.317982896E1,6.161187744E-1,4.364324341E0,9.018745422E0
1.318987396E1,6.638694763E-1,4.346960449E0,8.891360321E0
1.319991996E1,7.548802185E-1,4.411775665E0,8.809779968E0
1.320996496E1,8.957373047E-1,4.505031738E0,8.861572266E0
1.322001096E1,1.021924896E0,4.564607849E0,8.868907013E0
1.323005596E1,1.071471863E0,4.610412598E0,8.842561798E0
1.324010196E1,1.180744629E0,4.661456451E0,8.806486816E0
1.325014696E1,1.235680389E0,4.691543884E0,8.755143585E0
1.326019296E1,1.049617310E0,4.593048706E0,8.548124084E0
1.327023796E1,1.003962250E0,4.477339325E0,8.409961395E0
1.328028396E1,1.180894318E0,4.577032013E0,8.512049103E0
1.329032896E1,1.393003235E0,4.643643494E0,8.589587860E0
1.330037496E1,1.528621216E0,4.642296295E0,8.626710663E0
1.331041996E1,1.510658569E0,4.572541351E0,8.636590118E0
1.332046596E1,1.459465027E0,4.490212555E0,8.579109650E0
1.333051096E1,1.369502106E0,4.425996094E0,8.515342255E0
1.334055696E1,1.325643311E0,4.408332825E0,8.510552216E0
1.335060196E1,1.447040863E0,4.438420258E0,8.643924866E0
1.336064796E1,1.513802032E0,4.479285278E0,8.741821289E0
1.337069296E1,1.506616974E0,4.464615784E0,8.796307983E0
1.338073896E1,1.494492188E0,4.423002319E0,8.888366547E0
1.339078396E1,1.482816467E0,4.455484772E0,9.006620636E0
1.340082996E1,1.411714325E0,4.471651154E0,9.042096863E0
1.341087496E1,1.273851013E0,4.462819519E0,8.931027832E0
1.342092096E1,1.225052490E0,4.522245941E0,8.813522186E0
1.343096596E1,1.273551636E0,4.611909485E0,8.823551331E0
1.344101196E1,1.208437042E0,4.627028046E0,8.800499268E0
1.345105696E1,1.083147583E0,4.565955048E0,8.706195374E0
1.346110296E1,9.659413147E-1,4.470004578E0,8.668773193E0
1.347114796E1,8.244854736E-1,4.374503174E0,8.665779419E0
1.348119396E1,7.220983887E-1,4.267326050E0,8.646319885E0
1.349123896E1,7.454498291E-1,4.240831146E0,8.672665100E0
1.350128496E1,7.779322815E-1,4.233197021E0,8.748706970E0
1.351132996E1,8.846603394E-1,4.249662781E0,8.948541412E0
1.352137596E1,1.007704468E0,4.274660797E0,9.167835388E0
1.353142096E1,1.001417542E0,4.240232391E0,9.288783875E0
1.354146696E1,8.619076538E-1,4.216731262E0,9.283993835E0
1.355151196E1,7.815248108E-1,4.212090912E0,9.144783325E0
1.356155796E1,7.466473389E-1,4.223916321E0,8.995094604E0
1.357160296E1,7.176077271E-1,4.259242859E0,8.840466156E0
1.358164896E1,7.219487000E-1,4.264781342E0,8.762178955E0
1.359169396E1,7.399113464E-1,4.259691925E0,8.730444946E0
1.360173996E1,7.342231750E-1,4.201163635E0,8.721463623E0
1.361178496E1,6.863227844E-1,4.089196472E0,8.689729614E0
1.362183096E1,6.068380737E-1,3.988006897E0,8.745713196E0
1.363187596E1,5.866300964E-1,3.908372498E0,8.891659698E0
1.364192196E1,6.039939880E-1,3.859124908E0,9.024134216E0
1.365196696E1,5.581892395E-1,3.784579926E0,9.158105621E0
1.366201296E1,5.369334412E-1,3.719315643E0,9.244326324E0
1.367205796E1,5.224136353E-1,3.726500702E0,9.292526093E0
1.368210396E1,5.218148804E-1,3.720812531E0,9.282197571E0
1.369214896E1,5.899232483E-1,3.805835724E0,9.202712860E0
1.370219496E1,6.306385803E-1,3.863765259E0,9.134005737E0
1.371224062E1,6.367758179E-1,3.884721680E0,9.003477173E0
1.372228663E1,6.680607605E-1,3.943848724E0,8.892258453E0
1.373233162E1,7.075785828E-1,3.998185730E0,8.895401917E0
1.374237762E1,7.020401001E-1,4.016896820E0,8.871451721E0
1.375242262E1,6.608757019E-1,4.017196198E0,8.832083588E0
1.376246863E1,6.439608765E-1,4.018842773E0,8.850046234E0
1.377251363E1,5.682183838E-1,3.938010864E0,8.835676117E0
1.378255962E1,5.429209900E-1,3.936963043E0,8.840316467E0
1.379260462E1,5.143304443E-1,3.928430786E0,8.925938416E0
1.380265063E1,5.107379150E-1,3.924089813E0,8.968300323E0
1.381269563E1,5.412744141E-1,3.909120941E0,8.991502075E0
1.382274162E1,5.056484985E-1,3.928281097E0,8.974287872E0
1.383278662E1,4.282594299E-1,3.879332886E0,8.919950867E0
1.384283262E1,4.180805969E-1,3.867507477E0,8.925639038E0
1.385287763E1,4.459226990E-1,3.891307983E0,8.972641296E0
1.386292362E1,4.861889648E-1,3.942501526E0,8.976533203E0
1.387296862E1,5.164260864E-1,3.990551605E0,8.981472931E0
1.388301462E1,5.730084229E-1,4.010011139E0,8.994944916E0
1.389305962E1,6.126759338E-1,4.026776276E0,9.014703827E0
1.390310563E1,5.962101746E-1,4.015399933E0,8.923992462E0
1.391315062E1,5.200186157E-1,3.987857208E0,8.580606537E0
1.392319662E1,5.592370605E-1,3.914809113E0,8.806037750E0
1.393324162E1,5.791456604E-1,3.885320435E0,9.038055267E0
1.394328763E1,5.655239868E-1,3.868255920E0,9.120533752E0
1.395333263E1,5.709127808E-1,3.855682068E0,9.175918579E0
1.396337862E1,5.770500183E-1,3.884122925E0,9.217532043E0
1.397342362E1,5.909710693E-1,3.930825806E0,9.150172119E0
1.398346963E1,6.119274902E-1,3.972888336E0,9.074429626E0
1.399351463E1,6.146218872E-1,3.964206390E0,9.075776825E0
1.400356062E1,5.387297058E-1,3.938609619E0,9.008267212E0
1.401360562E1,4.810995483E-1,3.917952576E0,8.902736664E0
1.402365163E1,4.583468628E-1,3.903582458E0,8.839268646E0
1.403369663E1,4.511618042E-1,3.885021057E0,8.833879852E0
1.404374262E1,4.490661621E-1,3.890559540E0,8.809630280E0
1.405378762E1,4.584965515E-1,3.894152069E0,8.834179230E0
1.406383362E1,5.162763977E-1,3.937262421E0,8.915160828E0
1.407387863E1,5.619314575E-1,3.956422577E0,8.946894836E0
1.408392462E1,5.222639465E-1,3.946243744E0,8.898395691E0
1.409396962E1,4.685256958E-1,3.936364288E0,8.853938141E0
1.410401562E1,5.186714172E-1,3.947590942E0,8.844507751E0
1.411406062E1,5.990542603E-1,4.019591217E0,8.959319000E0
1.412410663E1,6.119274902E-1,4.004322968E0,9.004375305E0
1.413415162E1,5.754034424E-1,3.944746857E0,8.999136200E0
1.414419762E1,5.568420410E-1,3.963008881E0,8.971443787E0
1.415424262E1,5.545967102E-1,3.947890320E0,8.988508301E0
1.416428863E1,5.372328186E-1,3.950734406E0,8.961115265E0
1.417433363E1,5.376818848E-1,3.951931915E0,8.894054718E0
1.418437962E1,5.159770203E-1,3.980821838E0,8.824299774E0
1.419442462E1,5.203179932E-1,3.993695068E0,8.801846466E0
1.420447063E1,5.026547241E-1,3.986959076E0,8.841663666E0
1.421451563E1,4.746629333E-1,3.936663666E0,8.898246002E0
1.422456162E1,4.813989258E-1,3.931125183E0,8.942553864E0
1.423460662E1,5.065466309E-1,3.950435028E0,8.969048767E0
1.424465262E1,5.279521179E-1,3.933370514E0,8.945248260E0
1.425469763E1,5.598358154E-1,3.941603394E0,8.938661957E0
1.426474362E1,5.574407959E-1,3.938010864E0,8.969048767E0
1.427478862E1,5.150788879E-1,3.884422302E0,9.043444061E0
1.428483462E1,4.549040222E-1,3.854334869E0,9.066795502E0
1.429487962E1,4.279600525E-1,3.856729889E0,9.074729004E0
1.430492563E1,4.294569397E-1,3.846251678E0,9.038354645E0
1.431497062E1,4.275109863E-1,3.871100006E0,8.979826355E0
1.432501662E1,4.308041382E-1,3.903432770E0,8.958869934E0
1.433506162E1,4.538562012E-1,3.918701019E0,8.953630829E0
1.434510763E1,4.921765137E-1,3.944447479E0,8.967402191E0
1.435515263E1,5.023553467E-1,3.998036041E0,8.870852966E0
1.436519862E1,5.120851135E-1,3.998485107E0,8.785829773E0
1.437524362E1,5.245092773E-1,4.031566315E0,8.755442963E0
1.438528963E1,5.324427795E-1,4.052971802E0,8.684640198E0
1.439533463E1,5.692662048E-1,4.022884369E0,8.614136810E0
1.440538062E1,5.861810303E-1,4.047133942E0,8.575068054E0
1.441542562E1,6.673123169E-1,4.042194214E0,8.576864319E0
1.442547162E1,7.182064819E-1,4.017944641E0,8.609496460E0
1.443551663E1,7.539820862E-1,4.017794952E0,8.750503235E0
1.444556262E1,8.240364075E-1,4.032464447E0,8.872349854E0
1.445560762E1,8.764274597E-1,4.067491608E0,8.959917755E0
1.446565362E1,9.051676941E-1,4.099375305E0,8.984466705E0
1.447569862E1,8.593629456E-1,4.074676666E0,8.912316742E0
1.448574463E1,7.932005310E-1,4.030967560E0,8.880732422E0
1.449578962E1,7.557783508E-1,3.972588959E0,8.950936432E0
1.450583562E1,7.286846924E-1,3.951931915E0,9.040001221E0
1.451588062E1,6.985972595E-1,3.921395416E0,9.058712311E0
1.452592663E1,6.777905273E-1,3.894002380E0,9.036259003E0
1.453597163E1,6.851252747E-1,3.914659424E0,9.043444061E0
1.454601762E1,6.779402161E-1,3.928281097E0,9.049281921E0
1.455606262E1,6.800358582E-1,3.909420319E0,9.009913788E0
1.456610863E1,6.840774536E-1,3.931723938E0,8.957822113E0
1.457615363E1,6.731501770E-1,3.946393433E0,8.899293823E0
1.458619962E1,6.674620056E-1,3.936364288E0,8.913963318E0
1.459624462E1,6.906637573E-1,3.974684601E0,8.952583008E0
1.460629063E1,7.527845764E-1,4.023333435E0,8.960366821E0
1.461633563E1,7.822732544E-1,4.055516510E0,8.969198456E0
1.462638162E1,8.539741516E-1,4.121080170E0,8.957672424E0
1.463642662E1,9.672885132E-1,4.200415192E0,8.948092346E0
1.464647262E1,1.034648438E0,4.249213715E0,8.922645264E0
1.465651763E1,1.128802643E0,4.311783600E0,8.856183472E0
1.466656362E1,1.254241791E0,4.380790100E0,8.771010590E0
1.467660862E1,1.392853546E0,4.486620026E0,8.502768402E0
1.468665462E1,1.514849854E0,4.619094543E0,7.525750122E0
1.469669962E1,1.466949463E0,4.604275360E0,8.437354431E0
1.470674563E1,1.287173309E0,4.204157410E0,8.824599152E0
1.471678996E1,1.130000153E0,4.051624603E0,9.081015930E0
1.472683596E1,1.083446960E0,4.040248260E0,9.460177460E0
1.473688096E1,1.138233032E0,3.968247986E0,9.614356842E0
1.474692696E1,1.174308014E0,4.069736938E0,9.687404938E0
1.475697196E1,1.142723694E0,4.123175812E0,9.525441742E0
1.476701796E1,1.150657196E0,4.153862000E0,9.521250458E0
1.477706296E1,1.257534943E0,4.273014221E0,9.650282135E0
