"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.159051592E1,-7.492756099E-2,3.319567144E-1,4.844767153E-1
1.160056192E1,-1.106654629E-1,2.878770828E-1,4.737276435E-1
1.161060692E1,-1.346096843E-1,2.364184260E-1,4.765433967E-1
1.162065292E1,-1.483759582E-1,1.783762276E-1,4.937660992E-1
1.163069892E1,-1.386506259E-1,1.257598847E-1,5.107945800E-1
1.164074492E1,-1.015177071E-1,9.450621903E-2,5.315463543E-1
1.165078992E1,-4.897673056E-2,7.715439051E-2,5.521304607E-1
1.166083592E1,1.818113215E-2,8.159372211E-2,5.748630762E-1
1.167088192E1,8.661318570E-2,1.105100587E-1,5.832991600E-1
1.168092792E1,1.482332647E-1,1.484262198E-1,5.835945606E-1
1.169097392E1,1.955637634E-1,1.776608080E-1,5.823889375E-1
1.170101892E1,2.196730375E-1,1.813369691E-1,5.715153217E-1
1.171106492E1,2.230448723E-1,1.622080207E-1,5.535579324E-1
1.172111092E1,2.047680616E-1,1.253105402E-1,5.275412798E-1
1.173115692E1,1.766341627E-1,8.295695484E-2,4.909572005E-1
1.174120192E1,1.415379941E-1,4.979141057E-2,4.457490444E-1
1.175124792E1,1.083435491E-1,3.714246303E-2,4.053054750E-1
1.176129392E1,7.594136894E-2,5.313278362E-2,3.692878485E-1
1.177133992E1,3.969414905E-2,8.820156008E-2,3.378750682E-1
1.178138592E1,-3.766510403E-3,1.344838291E-1,3.056889176E-1
1.179143092E1,-4.751798511E-2,1.743638664E-1,2.718209624E-1
1.180147704E1,-8.792588115E-2,2.103297412E-1,2.407833338E-1
1.181152304E1,-1.118778214E-1,2.418855280E-1,2.073175162E-1
1.182156904E1,-1.095518842E-1,2.576403022E-1,1.778403968E-1
1.183161404E1,-8.525612950E-2,2.647368014E-1,1.546178907E-1
1.184166004E1,-4.548370838E-2,2.625437975E-1,1.431995332E-1
1.185170604E1,-1.224101055E-3,2.502411008E-1,1.352068484E-1
1.186175204E1,3.257052600E-2,2.321032435E-1,1.280709058E-1
1.187179804E1,5.321961269E-2,2.191251367E-1,1.150533780E-1
1.188184304E1,5.221385881E-2,2.093267739E-1,1.040731296E-1
1.189188904E1,3.484924883E-2,2.088090479E-1,9.318639338E-2
1.190193504E1,1.465244405E-2,2.285477519E-1,8.626307547E-2
1.191198104E1,-9.263807908E-3,2.649435997E-1,9.186050296E-2
1.192202704E1,-2.823340334E-2,3.063070476E-1,1.009404436E-1
1.193207204E1,-2.632897720E-2,3.504657149E-1,1.035596654E-1
1.194211804E1,-1.015961636E-2,3.995308280E-1,1.068022698E-1
1.195216404E1,6.371955387E-3,4.439875185E-1,1.159520894E-1
1.196221004E1,1.657459326E-2,4.724150896E-1,1.325134188E-1
1.197225504E1,6.442063488E-3,4.830834270E-1,1.531662345E-1
1.198230104E1,-1.750059798E-2,4.689007103E-1,1.783364415E-1
1.199234704E1,-6.098202989E-2,4.294174910E-1,2.054855227E-1
1.200239304E1,-1.132754683E-1,3.768354952E-1,2.308528721E-1
1.201243804E1,-1.715811193E-1,3.185058534E-1,2.574501038E-1
1.202248404E1,-2.352299541E-1,2.756759226E-1,2.826552689E-1
1.203253004E1,-2.899778783E-1,2.465068400E-1,3.029293716E-1
1.204257604E1,-3.347074091E-1,2.305142283E-1,3.314174414E-1
1.205262204E1,-3.704792559E-1,2.231529802E-1,3.607399166E-1
1.206266704E1,-3.731863499E-1,2.177033573E-1,3.879568875E-1
1.207271304E1,-3.290005028E-1,2.127328366E-1,4.032921791E-1
1.208275904E1,-2.316835374E-1,2.194555849E-1,3.951972723E-1
1.209280504E1,-1.123909727E-1,2.490291893E-1,3.771665990E-1
1.210285004E1,1.603306085E-2,2.850359082E-1,3.582713902E-1
1.211289604E1,1.163902879E-1,3.190854788E-1,3.461473584E-1
1.212294204E1,1.918292493E-1,3.455630541E-1,3.452466130E-1
1.213298804E1,2.527293563E-1,3.528489470E-1,3.489020765E-1
1.214303404E1,3.021233678E-1,3.421187401E-1,3.556286693E-1
1.215307904E1,3.406422734E-1,3.157435954E-1,3.574002087E-1
1.216312504E1,3.617294431E-1,2.853190899E-1,3.494083285E-1
1.217317104E1,3.663561642E-1,2.535313368E-1,3.391745985E-1
1.218321704E1,3.514643013E-1,2.221547961E-1,3.253525198E-1
1.219326204E1,3.183795810E-1,1.993496120E-1,3.071724474E-1
1.220330804E1,2.730790675E-1,1.801533848E-1,3.001975119E-1
1.221335404E1,2.210710049E-1,1.753738075E-1,3.002499640E-1
1.222340004E1,1.706935763E-1,1.886034608E-1,3.008051515E-1
1.223344604E1,1.299749017E-1,2.017134130E-1,3.049793839E-1
1.224349104E1,9.938137978E-2,2.038834989E-1,3.022910357E-1
1.225353704E1,6.935849786E-2,1.929786503E-1,2.933534682E-1
1.226358304E1,4.564927518E-2,1.728672683E-1,2.890108228E-1
1.227362904E1,2.799784392E-2,1.571982950E-1,2.877418399E-1
1.228367404E1,1.321674604E-2,1.525802463E-1,2.942875326E-1
1.229372004E1,2.144386992E-3,1.559360921E-1,3.104486763E-1
1.230376604E1,-5.371320061E-3,1.702846736E-1,3.354541361E-1
1.231381204E1,-9.523720481E-3,1.860756129E-1,3.608077168E-1
1.232385804E1,-1.624481753E-2,1.960918903E-1,3.896312714E-1
1.233390304E1,-2.363801934E-2,2.077365667E-1,4.156892300E-1
1.234394904E1,-2.786731906E-2,2.139725387E-1,4.331581891E-1
1.235399504E1,-2.493784204E-2,2.118065804E-1,4.387042224E-1
1.236404104E1,-9.748668410E-3,2.019158900E-1,4.429196417E-1
1.237408604E1,1.164690126E-2,1.848564893E-1,4.492915273E-1
1.238413204E1,3.099270351E-2,1.568966657E-1,4.588239789E-1
1.239417804E1,4.628404230E-2,1.251856089E-1,4.683791399E-1
1.240422404E1,5.693199113E-2,9.342508018E-2,4.718123674E-1
1.241427004E1,6.826267391E-2,7.420478016E-2,4.640902579E-1
1.242431504E1,9.141333401E-2,6.889835745E-2,4.440975785E-1
1.243436104E1,1.156478375E-1,6.516833603E-2,4.254741073E-1
1.244440704E1,1.339716762E-1,5.582320690E-2,4.078772962E-1
1.245445304E1,1.459276825E-1,4.253376648E-2,3.942874670E-1
1.246449804E1,1.547364295E-1,1.866421662E-2,3.664388657E-1
1.247454404E1,1.558067501E-1,-1.241940167E-2,3.236511946E-1
1.248459004E1,1.513266712E-1,-4.414769635E-2,2.723730206E-1
1.249463604E1,1.412042677E-1,-6.764529645E-2,2.225063890E-1
1.250468204E1,1.226216033E-1,-8.059987426E-2,1.830480546E-1
1.251472704E1,1.023466960E-1,-8.212746680E-2,1.408499926E-1
1.252477304E1,8.002433926E-2,-7.186865807E-2,1.002932340E-1
1.253481904E1,6.295640767E-2,-6.077606231E-2,6.343508512E-2
1.254486504E1,5.190308020E-2,-5.069158599E-2,2.425543964E-2
1.255491004E1,4.859410226E-2,-4.506166279E-2,-8.203966543E-3
1.256495604E1,5.087897554E-2,-5.750068650E-2,-3.295481578E-2
1.257500204E1,6.245280430E-2,-7.884192467E-2,-5.181851983E-2
1.258504804E1,7.683493942E-2,-1.052668318E-1,-6.437586993E-2
1.259509404E1,8.446516097E-2,-1.338657141E-1,-6.945771724E-2
1.260513904E1,8.852425218E-2,-1.546210647E-1,-7.254955173E-2
1.261518504E1,8.290284872E-2,-1.661711931E-1,-7.380177081E-2
1.262523104E1,7.278537750E-2,-1.649525315E-1,-7.582944632E-2
1.263527704E1,6.505262107E-2,-1.578621268E-1,-7.993870229E-2
1.264532204E1,6.239267811E-2,-1.468638927E-1,-8.386202157E-2
1.265536804E1,5.945228413E-2,-1.429817975E-1,-8.752147108E-2
1.266541404E1,5.664415285E-2,-1.517963856E-1,-1.032055095E-1
1.267546004E1,3.876608610E-2,-1.772077382E-1,-1.218441725E-1
1.268550604E1,1.229091780E-3,-2.160062194E-1,-1.351006180E-1
1.269555104E1,-4.866602644E-2,-2.424410135E-1,-1.463921517E-1
1.270559704E1,-9.479185939E-2,-2.363523543E-1,-1.620989591E-1
1.271564304E1,-1.291687340E-1,-2.058684826E-1,-1.710889786E-1
1.272568904E1,-1.436501443E-1,-1.692724079E-1,-1.732960343E-1
1.273573404E1,-1.367075443E-1,-1.461247504E-1,-1.697175503E-1
1.274578004E1,-1.172242984E-1,-1.401102543E-1,-1.656738967E-1
1.275582604E1,-9.269765019E-2,-1.523016840E-1,-1.589723229E-1
1.276587204E1,-7.268688828E-2,-1.802692860E-1,-1.587712765E-1
1.277591804E1,-6.416849792E-2,-2.148461789E-1,-1.605337560E-1
1.278596304E1,-6.730520725E-2,-2.453567833E-1,-1.640360504E-1
1.279600904E1,-8.449085057E-2,-2.687390745E-1,-1.616181731E-1
1.280605487E1,-1.095459238E-1,-2.725388706E-1,-1.564814895E-1
1.281610087E1,-1.248191521E-1,-2.540048659E-1,-1.543922424E-1
1.282614587E1,-1.312000304E-1,-2.203007042E-1,-1.505074650E-1
1.283619187E1,-1.264137924E-1,-1.865406036E-1,-1.522893906E-1
1.284623787E1,-1.034952477E-1,-1.654921919E-1,-1.612989455E-1
1.285628387E1,-6.252916902E-2,-1.470002681E-1,-1.713060439E-1
1.286632887E1,-3.636180889E-3,-1.411602348E-1,-1.942187548E-1
1.287637487E1,6.983910501E-2,-1.429597437E-1,-2.210828662E-1
1.288642088E1,1.513742357E-1,-1.445448399E-1,-2.615050972E-1
1.289646687E1,2.321931869E-1,-1.349699795E-1,-3.114436269E-1
1.290651287E1,2.886795998E-1,-1.087607071E-1,-3.576442897E-1
1.291655787E1,3.126243651E-1,-9.481026977E-2,-3.968146145E-1
1.292660387E1,3.171561956E-1,-9.113551676E-2,-4.261693954E-1
1.293664987E1,2.959814072E-1,-1.278069913E-1,-4.287968576E-1
1.294669587E1,2.664144039E-1,-2.253707498E-1,-4.059564769E-1
1.295674088E1,2.399851680E-1,-3.613756895E-1,-3.728837371E-1
1.296678687E1,2.354899496E-1,-5.014771819E-1,-3.491728604E-1
1.297683287E1,2.931276858E-1,-6.069980264E-1,-3.469879925E-1
1.298687887E1,3.937037289E-1,-6.193119287E-1,-3.639425337E-1
1.299692487E1,4.825838208E-1,-5.179810524E-1,-3.866023123E-1
1.300696987E1,4.805859327E-1,-3.563427627E-1,-3.950909078E-1
1.301701587E1,3.549997807E-1,-1.612022966E-1,-3.842630088E-1
1.302706187E1,1.364538223E-1,5.458546430E-2,-3.744450808E-1
1.303710787E1,-1.172719151E-1,2.697086930E-1,-3.633413017E-1
1.304715287E1,-3.335764408E-1,4.670418203E-1,-3.546488285E-1
1.305719888E1,-4.702855349E-1,6.424311996E-1,-3.268158734E-1
1.306724487E1,-4.967774153E-1,7.707551122E-1,-2.501485944E-1
1.307729087E1,-4.175752997E-1,8.170607686E-1,-1.310693324E-1
1.308733587E1,-2.586283982E-1,7.509939671E-1,4.291182850E-3
1.309738187E1,-6.904912740E-2,5.767523646E-1,1.052846387E-1
1.310742787E1,8.749617636E-2,3.574269414E-1,1.575118899E-1
1.311747387E1,1.585831493E-1,1.767463684E-1,1.733073592E-1
1.312751987E1,1.190719306E-1,1.049657315E-1,1.641814560E-1
1.313756487E1,-1.444192324E-2,1.732278764E-1,1.366419643E-1
1.314761087E1,-2.116078138E-1,3.515884876E-1,9.117898345E-2
1.315765687E1,-4.390281737E-1,5.933532119E-1,5.492058024E-2
1.316770287E1,-6.420868635E-1,8.249648809E-1,3.795846552E-2
1.317774787E1,-7.661802769E-1,9.711660147E-1,4.850378633E-2
1.318779387E1,-7.868111730E-1,9.711787701E-1,8.257978410E-2
1.319783987E1,-7.098338604E-1,8.338917494E-1,1.358557940E-1
1.320788587E1,-5.701011419E-1,5.998925567E-1,1.832756698E-1
1.321793087E1,-4.139072895E-1,3.191578984E-1,1.983531564E-1
1.322797688E1,-2.871589959E-1,9.646974504E-3,1.858856380E-1
1.323802287E1,-2.252069563E-1,-2.948175669E-1,1.459781677E-1
1.324806887E1,-2.515098751E-1,-5.414696932E-1,7.128064334E-2
1.325811487E1,-3.719303012E-1,-7.248315215E-1,-2.496227250E-2
1.326815987E1,-5.227851868E-1,-8.336597681E-1,-1.276515424E-1
1.327820587E1,-6.651436687E-1,-8.487694860E-1,-2.262540162E-1
1.328825187E1,-7.907295227E-1,-7.719094157E-1,-3.235239387E-1
1.329829787E1,-8.802431822E-1,-6.139221787E-1,-4.138967097E-1
1.330834287E1,-9.298409224E-1,-3.864493072E-1,-4.917078316E-1
1.331838887E1,-9.407369494E-1,-1.477448642E-1,-5.536324382E-1
1.332843487E1,-9.209371805E-1,1.932677999E-2,-5.943351388E-1
1.333848087E1,-8.754804730E-1,8.666694164E-2,-6.255871058E-1
1.334852587E1,-8.043467999E-1,7.703363150E-2,-6.427065730E-1
1.335857187E1,-7.311034799E-1,3.314660117E-2,-6.465426087E-1
1.336861787E1,-6.594308019E-1,-2.892225049E-2,-6.251860261E-1
1.337866387E1,-5.856505632E-1,-8.754695207E-2,-5.989975929E-1
1.338870987E1,-5.089666843E-1,-1.330956966E-1,-5.754677653E-1
1.339875488E1,-4.373388290E-1,-1.674523503E-1,-5.533933640E-1
1.340880087E1,-3.829849958E-1,-1.918713748E-1,-5.294022560E-1
1.341884687E1,-3.442487717E-1,-2.005133331E-1,-5.090461373E-1
1.342889287E1,-3.325988352E-1,-1.923234612E-1,-5.045002103E-1
1.343893787E1,-3.400072157E-1,-1.556067318E-1,-5.065524578E-1
1.344898387E1,-3.639793396E-1,-1.025856733E-1,-5.059578419E-1
1.345902987E1,-3.949183524E-1,-3.416320682E-2,-5.003028512E-1
1.346907587E1,-4.132979214E-1,4.949453846E-2,-4.842712581E-1
1.347912187E1,-4.194109440E-1,1.181553528E-1,-4.518637657E-1
1.348916687E1,-4.018871784E-1,1.536264569E-1,-4.068234861E-1
1.349921288E1,-3.435152173E-1,1.564848274E-1,-3.527272344E-1
1.350925887E1,-2.569652498E-1,1.290197372E-1,-2.929125726E-1
1.351930487E1,-1.533571035E-1,7.312849909E-2,-2.285820693E-1
1.352934987E1,-4.954062402E-2,2.088226564E-2,-1.709932685E-1
1.353939587E1,3.790799901E-2,-1.257076580E-2,-1.282865405E-1
1.354944187E1,9.708646685E-2,-2.513314784E-2,-9.827014804E-2
1.355948787E1,1.247164980E-1,-6.174370646E-3,-8.284512162E-2
1.356953288E1,1.302649677E-1,4.179933295E-2,-7.871096581E-2
1.357957887E1,1.190466732E-1,1.007523984E-1,-8.316057175E-2
1.358962487E1,9.541112185E-2,1.696867347E-1,-8.148518205E-2
1.359967087E1,6.951960176E-2,2.352026254E-1,-7.395669073E-2
1.360971687E1,4.515174031E-2,2.870382965E-1,-6.114641204E-2
1.361976187E1,3.234113753E-2,3.172446787E-1,-4.302493483E-2
1.362980787E1,3.619736433E-2,3.137760758E-1,-2.191230282E-2
1.363985387E1,5.454095080E-2,2.791797519E-1,9.614730254E-3
1.364989987E1,9.245354682E-2,2.241649926E-1,4.418074340E-2
1.365994487E1,1.463932097E-1,1.591891795E-1,8.314066380E-2
1.366999088E1,2.145326287E-1,8.928285539E-2,1.318316311E-1
1.368003687E1,2.971510887E-1,1.262163464E-2,1.804787964E-1
1.369008287E1,3.961125016E-1,-7.389870286E-2,2.270908058E-1
1.370012787E1,4.985155761E-1,-1.589637995E-1,2.544646263E-1
1.371017387E1,5.815221071E-1,-2.121345997E-1,2.612444162E-1
1.372021987E1,6.474883556E-1,-2.261065990E-1,2.532466650E-1
1.373026587E1,6.968004704E-1,-2.120003849E-1,2.374939173E-1
1.374031088E1,7.083790898E-1,-1.618956625E-1,2.266146392E-1
1.375035687E1,6.829311252E-1,-1.187470630E-1,2.202125788E-1
1.376040287E1,6.347303391E-1,-9.304303676E-2,2.166588604E-1
1.377044887E1,5.547962189E-1,-8.071399480E-2,2.110411525E-1
1.378049487E1,4.651126862E-1,-8.158724010E-2,2.039257139E-1
1.379053987E1,3.735030591E-1,-7.753551006E-2,1.863811910E-1
1.380058537E1,2.944239676E-1,-3.872713447E-2,1.480471194E-1
1.381063137E1,2.247785181E-1,2.875811420E-2,9.560695291E-2
1.382067737E1,1.574455500E-1,1.050286517E-1,4.722956195E-2
1.383072237E1,1.018341556E-1,1.672295630E-1,6.640493870E-3
1.384076837E1,6.533073634E-2,1.777679473E-1,-1.356118172E-2
1.385081437E1,4.460225627E-2,1.417693794E-1,-2.005633339E-2
1.386086037E1,3.872865438E-2,7.521219552E-2,-3.141205385E-2
1.387090537E1,4.465201497E-2,7.786513306E-4,-5.740010738E-2
1.388095138E1,6.345286220E-2,-4.143458232E-2,-9.925913811E-2
1.389099737E1,6.646660715E-2,-4.358830675E-2,-1.517206728E-1
1.390104337E1,3.761498630E-2,7.555038668E-3,-2.074896693E-1
1.391108937E1,-1.544214692E-2,9.524089843E-2,-2.518484592E-1
1.392113437E1,-7.911033928E-2,2.045484781E-1,-2.895047665E-1
1.393118037E1,-1.334090233E-1,2.951097190E-1,-3.237527311E-1
1.394122637E1,-1.541334838E-1,3.717525601E-1,-3.577426672E-1
1.395127237E1,-1.467400491E-1,4.107456207E-1,-3.872407079E-1
1.396131737E1,-1.017581895E-1,3.940079212E-1,-4.125806689E-1
1.397136337E1,-2.647710219E-2,3.317590952E-1,-4.272419214E-1
1.398140937E1,5.911583081E-2,2.469880134E-1,-4.375802875E-1
1.399145537E1,1.420056671E-1,1.840987056E-1,-4.392163455E-1
1.400150037E1,1.995600462E-1,1.448335946E-1,-4.339140058E-1
1.401154637E1,2.285015881E-1,1.449759752E-1,-4.216393530E-1
1.402159237E1,2.447194457E-1,1.515627652E-1,-4.062878191E-1
1.403163837E1,2.678185999E-1,1.615919173E-1,-3.900562525E-1
1.404168437E1,2.788265347E-1,1.589790881E-1,-3.690582812E-1
1.405172938E1,2.761105001E-1,1.372547299E-1,-3.391150236E-1
1.406177537E1,2.559647262E-1,8.268922567E-2,-3.120740950E-1
1.407182137E1,2.372800261E-1,4.604056850E-2,-3.082686663E-1
1.408186737E1,2.166727483E-1,3.734934330E-2,-3.121957779E-1
1.409191237E1,2.031408995E-1,6.073588878E-2,-3.170402050E-1
1.410195837E1,2.264337093E-1,1.104259491E-1,-3.133620918E-1
1.411200437E1,3.087230921E-1,1.728004813E-1,-3.054839671E-1
1.412205037E1,4.280995429E-1,2.004329115E-1,-2.995104790E-1
1.413209537E1,5.791849494E-1,1.962530762E-1,-3.044847548E-1
1.414214137E1,7.647649050E-1,2.436189950E-1,-3.470332623E-1
1.415218737E1,9.374904037E-1,3.394239545E-1,-4.144740105E-1
1.416223337E1,1.043193102E0,4.733761549E-1,-4.683881104E-1
1.417227837E1,1.069741368E0,5.988495946E-1,-4.862635732E-1
1.418232437E1,1.033896804E0,7.144784331E-1,-4.914082587E-1
1.419237037E1,9.726671576E-1,8.025897741E-1,-4.948469400E-1
1.420241637E1,8.923621774E-1,8.558061123E-1,-4.870721102E-1
1.421246237E1,8.191756010E-1,8.464258313E-1,-4.812170565E-1
1.422250738E1,7.690490484E-1,8.002460599E-1,-4.552797377E-1
1.423255337E1,7.208383083E-1,7.187017798E-1,-3.903695643E-1
1.424259937E1,6.887376308E-1,6.009911299E-1,-3.077141047E-1
1.425264537E1,6.637972593E-1,4.565578997E-1,-2.014526129E-1
1.426269037E1,6.158430576E-1,2.984806299E-1,-8.722058684E-2
1.427273637E1,5.375906229E-1,1.090571433E-1,3.833723068E-2
1.428278237E1,4.389247894E-1,-1.609021574E-1,1.334869266E-1
1.429282837E1,3.616942465E-1,-5.063902736E-1,1.581392735E-1
1.430287337E1,3.414310515E-1,-8.518099785E-1,1.027372703E-1
1.431291937E1,3.530313671E-1,-1.129214287E0,-4.886962473E-3
1.432296537E1,3.524537385E-1,-1.285198569E0,-1.082722023E-1
1.433301137E1,2.851297855E-1,-1.316243649E0,-1.615370065E-1
1.434305637E1,1.420298815E-1,-1.266560197E0,-1.592717171E-1
1.435310237E1,-4.898945615E-2,-1.153370500E0,-1.048361287E-1
1.436314837E1,-2.529582977E-1,-9.961328506E-1,-1.195678860E-2
1.437319437E1,-4.296294153E-1,-8.386133313E-1,9.358350933E-2
1.438323937E1,-5.726512671E-1,-7.346792221E-1,1.555360854E-1
1.439328538E1,-6.161286831E-1,-6.897484064E-1,1.546380371E-1
1.440333137E1,-5.036756396E-1,-6.962457299E-1,1.282700896E-1
1.441337737E1,-2.857739925E-1,-7.368626595E-1,8.165132254E-2
1.442342337E1,-3.991602361E-2,-7.523779273E-1,3.246539831E-2
1.443346837E1,1.760082096E-1,-6.978072524E-1,3.924043383E-3
1.444351437E1,3.186942339E-1,-5.785050392E-1,-4.337348510E-3
1.445356037E1,3.821334839E-1,-4.174605012E-1,9.948022664E-3
1.446360637E1,3.822549284E-1,-2.311750799E-1,3.010256030E-2
1.447365137E1,3.431379199E-1,-5.273804441E-2,4.820504412E-2
1.448369737E1,2.780665159E-1,5.377455056E-2,5.785607174E-2
1.449374338E1,2.256457657E-1,7.584325969E-2,6.753226370E-2
1.450378937E1,2.073748857E-1,3.730918095E-2,6.684783101E-2
1.451383437E1,2.186611593E-1,-5.639896169E-2,4.946955293E-2
1.452388037E1,2.644739151E-1,-1.748379916E-1,1.696966775E-2
1.453392637E1,3.347379863E-1,-2.857784927E-1,-4.124890082E-3
1.454397237E1,4.209223986E-1,-3.794525266E-1,-1.110609993E-2
1.455401737E1,4.896773100E-1,-4.407804608E-1,-1.381496899E-2
1.456406338E1,5.262715220E-1,-4.723849893E-1,-1.207699068E-2
1.457410937E1,5.230748057E-1,-4.799399078E-1,4.464876838E-4
1.458415537E1,4.679175317E-1,-4.668323696E-1,1.166691817E-2
1.459420137E1,3.740311265E-1,-4.452551901E-1,1.202251762E-2
1.460424637E1,2.538858056E-1,-4.237405658E-1,5.669814069E-3
1.461429237E1,1.165885255E-1,-4.048005939E-1,-2.142692218E-3
1.462433837E1,-2.622028627E-2,-3.804358542E-1,-1.356978342E-2
1.463438437E1,-1.511130333E-1,-3.419916630E-1,-3.657799587E-2
1.464442937E1,-2.205216587E-1,-2.765601873E-1,-5.995335802E-2
1.465447537E1,-2.351294309E-1,-2.036174834E-1,-7.467818260E-2
1.466452138E1,-1.912887394E-1,-1.351063251E-1,-7.842418551E-2
1.467456737E1,-1.082894057E-1,-9.113277495E-2,-7.496508211E-2
1.468461237E1,5.325569306E-3,-7.689711452E-2,-6.494493783E-2
1.469465837E1,1.249654070E-1,-8.443275839E-2,-5.289163440E-2
1.470470437E1,2.422139943E-1,-5.026173592E-2,-1.143049300E-1
1.471475037E1,2.591489553E-1,-1.100162491E-1,-8.781073242E-2
1.472479537E1,2.472177297E-1,-1.139694452E-1,-8.212275058E-2
1.473484138E1,1.975746304E-1,-1.337430477E-1,-9.526892751E-2
1.474488737E1,1.272890121E-1,-1.672879457E-1,-1.273845136E-1
1.475493337E1,6.122495979E-2,-1.949612349E-1,-1.409453154E-1
1.476497837E1,1.919282041E-2,-2.482502908E-1,-9.102170914E-2
1.477502437E1,3.132004663E-2,-2.933372855E-1,-1.217677724E-3
1.478507037E1,5.307594314E-2,-3.845928907E-1,5.448500067E-2
1.479511637E1,7.024258375E-2,-4.968854189E-1,7.424058020E-2
1.480516300E1,1.445373148E-1,-5.060173869E-1,3.440528736E-2
1.481520800E1,1.841741651E-1,-4.966705739E-1,-1.696988568E-2
1.482525400E1,1.894054115E-1,-4.736794829E-1,-6.842482090E-2
1.483530000E1,1.742610782E-1,-4.149168432E-1,-1.119595096E-1
1.484534600E1,1.218921542E-1,-3.394132853E-1,-1.330570728E-1
1.485539100E1,4.798204079E-2,-2.494184524E-1,-1.341255009E-1
1.486543700E1,-3.314929828E-2,-1.605570316E-1,-1.174343973E-1
1.487548300E1,-9.803553671E-2,-6.078505516E-2,-9.871531278E-2
1.488552900E1,-1.371152848E-1,5.246425513E-3,-7.220460474E-2
1.489557400E1,-1.438851058E-1,1.522350498E-2,-4.300697893E-2
1.490562000E1,-1.165589541E-1,-3.209873661E-2,-2.782696299E-2
1.491566600E1,-6.068101525E-2,-1.081475616E-1,-2.151386254E-2
1.492571200E1,8.276213892E-3,-1.876743436E-1,-2.464574017E-2
1.493575700E1,7.891865820E-2,-2.384614497E-1,-2.559432760E-2
1.494580300E1,1.416390240E-1,-2.625998259E-1,-1.531319506E-2
1.495584900E1,1.902420372E-1,-2.467693985E-1,5.785562564E-3
1.496589500E1,2.194854021E-1,-2.064078599E-1,3.103445843E-2
1.497594000E1,2.217910886E-1,-1.663484722E-1,5.993072316E-2
1.498598600E1,2.063444853E-1,-1.276316941E-1,8.916690946E-2
1.499603200E1,1.856768131E-1,-1.042661443E-1,1.099929586E-1
1.500607800E1,1.747916788E-1,-9.852702916E-2,1.234608218E-1
1.501612300E1,1.666941047E-1,-1.217684671E-1,1.322588921E-1
1.502616900E1,1.715658307E-1,-1.623284221E-1,1.395548880E-1
1.503621500E1,1.941880137E-1,-2.102408707E-1,1.401763260E-1
1.504626100E1,2.258902788E-1,-2.509110570E-1,1.252274811E-1
1.505630700E1,2.571823299E-1,-2.619094849E-1,9.719386697E-2
1.506635200E1,2.688935995E-1,-2.495705187E-1,6.720587611E-2
1.507639800E1,2.504094243E-1,-2.269830555E-1,5.002402887E-2
1.508644400E1,2.062070668E-1,-1.984107941E-1,5.120993406E-2
1.509649000E1,1.490307599E-1,-1.689146608E-1,6.682877243E-2
1.510653500E1,1.008094326E-1,-1.464990973E-1,8.881263435E-2
1.511658100E1,6.970928609E-2,-1.381164640E-1,1.074624285E-1
1.512662700E1,5.850137025E-2,-1.375598609E-1,1.163864210E-1
1.513667300E1,6.932712346E-2,-1.495712548E-1,1.134729236E-1
1.514671800E1,8.517665416E-2,-1.625222117E-1,1.021917686E-1
1.515676400E1,1.028785110E-1,-1.699211597E-1,9.494663775E-2
1.516681000E1,1.086442545E-1,-1.703299582E-1,8.885970712E-2
1.517685600E1,9.920422733E-2,-1.675910056E-1,8.151961118E-2
1.518690100E1,8.695208281E-2,-1.688514799E-1,7.915125787E-2
1.519694700E1,7.803409547E-2,-1.757449657E-1,8.092533052E-2
1.520699300E1,6.818146259E-2,-1.763521582E-1,8.784262836E-2
1.521703900E1,6.606696546E-2,-1.749710441E-1,9.501294792E-2
1.522708400E1,6.446667016E-2,-1.742234975E-1,9.872406721E-2
1.523713000E1,5.849729851E-2,-1.668007225E-1,1.001096144E-1
1.524717600E1,4.356495664E-2,-1.551054567E-1,1.009298638E-1
1.525722200E1,2.053044923E-2,-1.391614974E-1,1.065940708E-1
1.526726700E1,-5.072649103E-3,-1.255199909E-1,1.093187481E-1
1.527731300E1,-1.051070169E-1,-5.658795312E-2,1.047634035E-1
1.528735900E1,-2.309853137E-1,2.325201593E-2,9.585139900E-2
1.529740500E1,-2.729259133E-1,1.364026964E-1,8.682888746E-2
1.530745000E1,-2.846696675E-1,2.013840973E-1,8.646829426E-2
1.531749600E1,-2.158173174E-1,2.066142857E-1,8.765635639E-2
1.532754200E1,-1.232144162E-1,1.724824160E-1,8.522035927E-2
1.533758800E1,-3.294885531E-2,1.283764541E-1,7.420745492E-2
1.534763400E1,2.308431640E-2,8.251895010E-2,6.290819496E-2
1.535767900E1,4.062269628E-2,3.565172479E-2,5.724097788E-2
1.536772500E1,3.931002319E-2,1.362365298E-2,4.705625027E-2
1.537777100E1,2.173273824E-2,1.099162456E-2,3.588648885E-2
1.538781700E1,-2.807491925E-3,1.627533510E-2,2.586048283E-2
