"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.521947488E1,2.613810264E-2,8.694307506E-2,-2.948841155E-1
1.522951888E1,1.032672375E-1,5.431908369E-2,-2.580339313E-1
1.523956388E1,1.695539057E-1,1.429249998E-2,-2.295111716E-1
1.524960788E1,2.098493874E-1,-5.030060932E-2,-2.123233974E-1
1.525965188E1,2.336979657E-1,-1.241341978E-1,-2.000696212E-1
1.526969588E1,2.391965985E-1,-1.918621063E-1,-2.014821619E-1
1.527974088E1,2.249871790E-1,-2.361137569E-1,-1.989140511E-1
1.528978487E1,2.003638446E-1,-2.549010217E-1,-2.037290484E-1
1.529982887E1,1.629665196E-1,-2.276180685E-1,-2.174319178E-1
1.530987387E1,1.258737594E-1,-1.738291383E-1,-2.275982797E-1
1.531991787E1,8.891072869E-2,-9.700739384E-2,-2.255515903E-1
1.532996187E1,5.622122437E-2,-1.327201631E-2,-2.114613354E-1
1.534000587E1,3.539678082E-2,5.351878703E-2,-1.826000363E-1
1.535005087E1,2.658624761E-2,1.000292972E-1,-1.531779617E-1
1.536009487E1,3.187287971E-2,1.341968030E-1,-1.288966238E-1
1.537013887E1,5.378164351E-2,1.503073275E-1,-1.157954782E-1
1.538018387E1,9.591898322E-2,1.502072364E-1,-1.072144583E-1
1.539022787E1,1.467837542E-1,1.304313987E-1,-1.053558365E-1
1.540027188E1,1.991314590E-1,8.843897283E-2,-1.098692417E-1
1.541031588E1,2.433399260E-1,6.063503772E-2,-1.206172258E-1
1.542036088E1,2.777895629E-1,7.268144190E-2,-1.264512837E-1
1.543040475E1,2.967413962E-1,1.420658380E-1,-1.214948818E-1
1.544044875E1,3.100995421E-1,2.700080276E-1,-1.083595827E-1
1.545049275E1,3.210022449E-1,4.631314278E-1,-8.757201582E-2
1.546053775E1,3.334474266E-1,7.084536552E-1,-6.201951578E-2
1.547058175E1,3.277908862E-1,9.330790639E-1,-3.141180426E-2
1.548062575E1,2.996474206E-1,1.083435774E0,6.277685054E-3
1.549067075E1,2.324209809E-1,1.066523671E0,2.923333272E-2
1.550071475E1,1.234865040E-1,8.569809198E-1,2.658105269E-2
1.551075875E1,-5.485860631E-3,5.429878831E-1,3.423800226E-3
1.552080275E1,-1.268189847E-1,2.349659503E-1,-3.603163362E-2
1.553084775E1,-2.099626064E-1,-1.245049201E-2,-8.446547389E-2
1.554089175E1,-2.409926802E-1,-1.613871902E-1,-1.341778636E-1
1.555093575E1,-2.146705389E-1,-1.821220368E-1,-1.700868607E-1
1.556097975E1,-1.465591639E-1,-9.137874842E-2,-1.678525060E-1
1.557102475E1,-5.411366001E-2,7.389356941E-2,-1.240624115E-1
1.558106875E1,4.601082951E-2,2.926560640E-1,-2.737041004E-2
1.559111275E1,1.418231130E-1,5.221172571E-1,1.036789566E-1
1.560115775E1,2.232350260E-1,7.190465331E-1,2.514910996E-1
1.561120175E1,2.772955894E-1,8.302044868E-1,3.835040033E-1
1.562124575E1,2.994240224E-1,8.278462887E-1,4.958211482E-1
1.563128975E1,2.853396237E-1,6.772227287E-1,5.616763234E-1
1.564133475E1,2.338789552E-1,4.031262398E-1,5.750522017E-1
1.565137875E1,1.618918478E-1,7.529509813E-2,5.457124114E-1
1.566142275E1,8.147265017E-2,-2.069712132E-1,4.761684835E-1
1.567146775E1,-8.407083806E-5,-3.925951123E-1,3.791402578E-1
1.568151175E1,-6.594269723E-2,-4.431574047E-1,2.815988660E-1
1.569155575E1,-1.277261823E-1,-3.858291209E-1,2.017208040E-1
1.570159975E1,-1.759749651E-1,-2.593531013E-1,1.629236042E-1
1.571164475E1,-2.032188475E-1,-9.921535850E-2,1.712305397E-1
1.572168875E1,-2.128992081E-1,4.841465130E-2,2.118519843E-1
1.573173275E1,-2.087489367E-1,1.343897432E-1,2.554790676E-1
1.574177675E1,-1.944341063E-1,1.489991099E-1,2.942764461E-1
1.575182175E1,-1.656725109E-1,1.314230412E-1,3.190787435E-1
1.576186575E1,-1.265603304E-1,1.302168369E-1,3.315746486E-1
1.577190975E1,-6.973673403E-2,1.537429243E-1,3.504047692E-1
1.578195475E1,6.576630287E-3,2.245087922E-1,3.759002686E-1
1.579199875E1,9.123266488E-2,3.234233856E-1,4.062229991E-1
1.580204275E1,1.655251235E-1,4.280363321E-1,4.373534620E-1
1.581208675E1,2.178839445E-1,5.285328627E-1,4.771152437E-1
1.582213175E1,2.501313388E-1,6.145894527E-1,5.152732730E-1
1.583217575E1,2.548241019E-1,6.615670919E-1,5.519080162E-1
1.584221975E1,2.385559678E-1,6.641582251E-1,5.803177357E-1
1.585226375E1,2.158895433E-1,6.252436042E-1,5.956165791E-1
1.586230875E1,1.985855997E-1,5.546743870E-1,5.807374716E-1
1.587235275E1,1.878488064E-1,4.731686115E-1,5.493475795E-1
1.588239675E1,1.960816979E-1,3.832773268E-1,5.075258017E-1
1.589244175E1,2.209132761E-1,3.056725562E-1,4.548610151E-1
1.590248575E1,2.436230481E-1,2.469479293E-1,4.001725614E-1
1.591252975E1,2.548613250E-1,1.579291075E-1,3.476350605E-1
1.592257375E1,2.477177680E-1,5.716760829E-2,3.073411286E-1
1.593261875E1,2.267560363E-1,4.021034576E-3,2.918119729E-1
1.594266275E1,2.027969360E-1,-1.897492260E-2,3.058126271E-1
1.595270675E1,1.911485493E-1,-1.886067167E-2,3.296875954E-1
1.596275075E1,1.984219551E-1,1.006678026E-2,3.443539143E-1
1.597279575E1,2.247622162E-1,5.420494825E-2,3.314711452E-1
1.598283975E1,2.618600428E-1,9.395169467E-2,3.040726781E-1
1.599288375E1,2.956366241E-1,1.384246200E-1,2.730095685E-1
1.600292875E1,3.128528893E-1,1.375585198E-1,2.376576662E-1
1.601297275E1,3.046431541E-1,9.177850932E-2,2.040041089E-1
1.602301675E1,2.793979943E-1,5.472550914E-2,1.620324999E-1
1.603306075E1,2.435606420E-1,2.181229927E-2,1.111445501E-1
1.604310575E1,2.080972940E-1,-8.330831304E-3,5.044851825E-2
1.605314975E1,1.840609312E-1,2.361511812E-2,-1.717212610E-3
1.606319375E1,1.554750055E-1,1.100414693E-1,-5.202271417E-2
1.607323875E1,1.138655171E-1,1.949595511E-1,-9.714651108E-2
1.608328275E1,3.906932473E-2,2.259586155E-1,-1.485403329E-1
1.609332675E1,-8.310611546E-2,1.544218510E-1,-2.160850316E-1
1.610337075E1,-2.613549531E-1,-3.817631677E-2,-2.949041724E-1
1.611341575E1,-4.788073897E-1,-2.735669911E-1,-3.762046099E-1
1.612345975E1,-7.029256821E-1,-4.562832415E-1,-4.464650154E-1
1.613350375E1,-8.847476840E-1,-5.490248799E-1,-4.860259891E-1
1.614354775E1,-9.871280789E-1,-4.948285222E-1,-4.864373207E-1
1.615359275E1,-9.930869341E-1,-2.960280776E-1,-4.506705403E-1
1.616363675E1,-9.018465877E-1,-4.653737321E-2,-3.797776699E-1
1.617368075E1,-7.264630198E-1,2.133349478E-1,-2.866418660E-1
1.618372475E1,-4.948356450E-1,4.234973788E-1,-1.829995066E-1
1.619376975E1,-2.450449914E-1,5.354801416E-1,-8.836806566E-2
1.620381375E1,-1.638131589E-2,5.497722626E-1,-1.271265559E-2
1.621385775E1,1.716714054E-1,4.992235601E-1,4.726785794E-2
1.622390275E1,3.159119487E-1,4.174073935E-1,9.658493102E-2
1.623394675E1,4.035022557E-1,3.172656000E-1,1.250674427E-1
1.624399075E1,4.342367947E-1,1.961953044E-1,1.346601844E-1
1.625403475E1,4.097378552E-1,6.063988060E-2,1.414312720E-1
1.626407975E1,3.422100544E-1,-7.592791319E-2,1.427531093E-1
1.627412375E1,2.535843253E-1,-1.845545173E-1,1.413112730E-1
1.628416775E1,1.522378772E-1,-2.803008854E-1,1.116566435E-1
1.629421175E1,4.656843469E-2,-3.458679020E-1,4.044717550E-2
1.630425675E1,-5.635857210E-2,-3.840310872E-1,-6.388778239E-2
1.631430075E1,-1.430540532E-1,-3.837575614E-1,-1.910060495E-1
1.632434475E1,-2.169074267E-1,-3.211472034E-1,-3.244704008E-1
1.633438975E1,-2.690627873E-1,-2.222576439E-1,-4.430748224E-1
1.634443375E1,-3.061856627E-1,-8.769956231E-2,-5.259678960E-1
1.635447775E1,-3.322124481E-1,5.949494615E-2,-5.648223162E-1
1.636452175E1,-3.411491811E-1,2.051609904E-1,-5.552437305E-1
1.637456675E1,-3.304376602E-1,3.345544040E-1,-5.049677491E-1
1.638461075E1,-3.003067672E-1,4.438730180E-1,-4.237571359E-1
1.639465475E1,-2.580525279E-1,5.003253222E-1,-3.195577562E-1
1.640469975E1,-1.955999285E-1,4.993964136E-1,-2.117090523E-1
1.641474375E1,-1.284078360E-1,4.359481931E-1,-1.106516644E-1
1.642478775E1,-4.928886145E-2,3.409708738E-1,-2.074405178E-2
1.643483167E1,2.907492220E-2,2.484715581E-1,4.945527762E-2
1.644487667E1,8.325733244E-2,1.641856432E-1,1.018675938E-1
1.645492067E1,1.157231256E-1,1.124372184E-1,1.292438358E-1
1.646496467E1,1.207655221E-1,9.029480070E-2,1.183587462E-1
1.647500867E1,9.821600467E-2,8.628993481E-2,7.040639222E-2
1.648505367E1,5.480616540E-2,8.785519004E-2,-5.158664659E-3
1.649509767E1,-1.061092480E-3,6.977605075E-2,-9.197185189E-2
1.650514167E1,-6.081195176E-2,5.151292682E-2,-1.746861935E-1
1.651518567E1,-1.058151126E-1,5.185620859E-2,-2.359157205E-1
1.652523067E1,-1.309223175E-1,7.266171277E-2,-2.628335357E-1
1.653527467E1,-1.326429844E-1,9.264686704E-2,-2.595613003E-1
1.654531867E1,-1.133639812E-1,1.172573566E-1,-2.376774251E-1
1.655536367E1,-8.162655681E-2,1.407959610E-1,-1.989239007E-1
1.656540767E1,-4.578041658E-2,1.631228030E-1,-1.315624863E-1
1.657545167E1,-1.320596319E-2,1.544606090E-1,-5.242479593E-2
1.658549567E1,1.195022138E-3,1.241954118E-1,2.710271254E-2
1.659554067E1,-1.089200005E-2,6.486470252E-2,1.045218706E-1
1.660558467E1,-5.352612212E-2,-3.573371097E-2,1.668591648E-1
1.661562867E1,-1.183884740E-1,-1.454628706E-1,1.982578337E-1
1.662567267E1,-1.841683984E-1,-2.332041115E-1,1.895001382E-1
1.663571767E1,-1.956908405E-1,-1.987635791E-1,1.491306126E-1
1.664576167E1,-1.179062128E-1,-1.192063093E-2,8.298402280E-2
1.665580567E1,4.281182960E-2,3.072131574E-1,2.213371918E-2
1.666585067E1,2.415174991E-1,6.499413252E-1,-1.805742458E-2
1.667589467E1,4.284762144E-1,9.208596349E-1,-4.258407280E-2
1.668593867E1,5.064780116E-1,1.143932581E0,-3.242988139E-2
1.669598267E1,-3.017315641E-2,1.243998408E0,1.211857721E-1
1.670602767E1,-6.111707091E-1,6.634548903E-1,2.628705502E-1
1.671607167E1,-7.566581368E-1,1.776463836E-1,1.982838362E-1
1.672611567E1,-4.412629604E-1,-6.200248003E-2,1.564062387E-2
1.673616067E1,6.462563761E-5,-2.260705233E-1,-1.268699169E-1
1.674620467E1,3.375414610E-1,-3.178300858E-1,-1.784056276E-1
1.675624867E1,5.474230051E-1,-4.392380118E-1,-1.739293933E-1
1.676629267E1,6.220788360E-1,-5.918098688E-1,-1.435664594E-1
1.677633767E1,5.471603870E-1,-7.611885071E-1,-7.704789191E-2
1.678638167E1,3.292565048E-1,-9.628332257E-1,2.368925139E-2
1.679642567E1,3.500916436E-2,-1.131783962E0,1.233098432E-1
1.680646967E1,-2.617982924E-1,-1.163195133E0,1.976263076E-1
