"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.186597638E1,-6.312549499E-1,-9.743709531E0,-9.474956151E-1
1.187602138E1,-6.081173714E-1,-9.743650475E0,-9.631182790E-1
1.188606538E1,-5.877662835E-1,-9.745199987E0,-9.600647899E-1
1.189611038E1,-5.748088536E-1,-9.748690190E0,-9.320738762E-1
1.190615437E1,-5.762120392E-1,-9.753246925E0,-8.822018044E-1
1.191619938E1,-5.956239546E-1,-9.757417159E0,-8.210671183E-1
1.192624337E1,-6.280854667E-1,-9.760726683E0,-7.548754676E-1
1.193628737E1,-6.665721325E-1,-9.763529254E0,-6.821046031E-1
1.194633237E1,-7.056959986E-1,-9.766192076E0,-5.996390549E-1
1.195637637E1,-7.417711265E-1,-9.768812798E0,-5.061380932E-1
1.196642137E1,-7.759127263E-1,-9.771039417E0,-4.010405680E-1
1.197646537E1,-8.115912668E-1,-9.772206522E0,-2.853112333E-1
1.198651037E1,-8.516394315E-1,-9.771696060E0,-1.573901798E-1
1.199655437E1,-8.973620266E-1,-9.768867761E0,-7.001702131E-3
1.200659837E1,-9.538816517E-1,-9.762017748E0,1.709396037E-1
1.201664337E1,-1.026573798E0,-9.749162060E0,3.689385866E-1
1.202668737E1,-1.109157095E0,-9.730156270E0,5.743923857E-1
1.203673237E1,-1.192502576E0,-9.706281504E0,7.759871321E-1
1.204677637E1,-1.266227121E0,-9.679668487E0,9.678877797E-1
1.205682137E1,-1.323709344E0,-9.651603606E0,1.153458378E0
1.206686537E1,-1.361981709E0,-9.621239015E0,1.346425777E0
1.207690937E1,-1.383912715E0,-9.585059953E0,1.564450176E0
1.208695437E1,-1.393817021E0,-9.539342328E0,1.815022662E0
1.209699837E1,-1.389078876E0,-9.484408906E0,2.086274704E0
1.210704337E1,-1.366100049E0,-9.423324798E0,2.360256957E0
1.211708737E1,-1.325084317E0,-9.360299415E0,2.620121546E0
1.212713237E1,-1.267749444E0,-9.299736879E0,2.853732137E0
1.213717637E1,-1.197434556E0,-9.245798069E0,3.052455316E0
1.214722037E1,-1.120530002E0,-9.201721757E0,3.210736228E0
1.215726537E1,-1.045419740E0,-9.169833382E0,3.325258040E0
1.216730937E1,-9.786493608E-1,-9.150424719E0,3.398242985E0
1.217735437E1,-9.228659002E-1,-9.138811564E0,3.444781559E0
1.218739838E1,-8.755246496E-1,-9.129067179E0,3.482772381E0
1.219744337E1,-8.326571037E-1,-9.117497293E0,3.523356443E0
1.220748738E1,-7.914320406E-1,-9.102713778E0,3.570760405E0
1.221753138E1,-7.519506173E-1,-9.084956954E0,3.624116833E0
1.222757638E1,-7.189850387E-1,-9.065376382E0,3.679416875E0
1.223762038E1,-6.976647748E-1,-9.046168864E0,3.730440263E0
1.224766538E1,-6.911475413E-1,-9.030156264E0,3.770237290E0
1.225770938E1,-7.003281084E-1,-9.020284994E0,3.792108216E0
1.226775438E1,-7.241639907E-1,-9.018744838E0,3.791295745E0
1.227779837E1,-7.616257127E-1,-9.026500584E0,3.765410121E0
1.228784338E1,-8.089893289E-1,-9.043652807E0,3.714025667E0
1.229788737E1,-8.604478233E-1,-9.069759455E0,3.638020050E0
1.230793137E1,-9.092213494E-1,-9.103894916E0,3.539563171E0
1.231797637E1,-9.494298740E-1,-9.144961081E0,3.421166410E0
1.232802037E1,-9.778912693E-1,-9.191351135E0,3.286165895E0
1.233806537E1,-9.930758306E-1,-9.240726194E0,3.139885808E0
1.234810937E1,-9.928611647E-1,-9.290148030E0,2.990568093E0
1.235815437E1,-9.759668776E-1,-9.335423605E0,2.851922716E0
1.236819837E1,-9.401196449E-1,-9.369915746E0,2.748990671E0
1.237824237E1,-8.832770343E-1,-9.390320190E0,2.697743042E0
1.238828737E1,-8.042956958E-1,-9.400677947E0,2.686349742E0
1.239833137E1,-7.074030932E-1,-9.408067659E0,2.687737871E0
1.240837637E1,-6.213768831E-1,-9.417155986E0,2.677154411E0
1.241842037E1,-5.845265606E-1,-9.428680263E0,2.644693593E0
1.242846537E1,-5.912279448E-1,-9.440561805E0,2.600446250E0
1.243850937E1,-6.051180787E-1,-9.438878977E0,2.603363719E0
1.244855337E1,-5.909145706E-1,-9.413019081E0,2.698519844E0
1.245859837E1,-5.463814818E-1,-9.366130843E0,2.865858386E0
1.246864237E1,-4.913844718E-1,-9.309005300E0,3.055660467E0
1.247868737E1,-4.317685633E-1,-9.253876582E0,3.227297882E0
1.248873137E1,-3.771154791E-1,-9.210273895E0,3.356298861E0
1.249877637E1,-3.454855873E-1,-9.185955325E0,3.425633975E0
1.250882037E1,-3.531147785E-1,-9.187577342E0,3.420503043E0
1.251886537E1,-4.191182584E-1,-9.216576024E0,3.333943494E0
1.252890937E1,-5.514870878E-1,-9.264954132E0,3.176884358E0
1.253895337E1,-7.281269411E-1,-9.322307131E0,2.966568489E0
1.254899837E1,-9.152822077E-1,-9.380735434E0,2.720325573E0
1.255904238E1,-1.086742378E0,-9.435631433E0,2.454376664E0
1.256908737E1,-1.222477523E0,-9.484182619E0,2.189044051E0
1.257913138E1,-1.308304123E0,-9.522405283E0,1.961696413E0
1.258917638E1,-1.340647997E0,-9.546945462E0,1.815103500E0
1.259922038E1,-1.324803358E0,-9.557020800E0,1.773233928E0
1.260926438E1,-1.265100801E0,-9.554291319E0,1.830610608E0
1.261930938E1,-1.167041752E0,-9.542384049E0,1.953715840E0
1.262935337E1,-1.043969338E0,-9.526258013E0,2.096817088E0
1.263939838E1,-9.145966948E-1,-9.510436032E0,2.225134528E0
1.264944237E1,-7.969005760E-1,-9.498950347E0,2.317537346E0
1.265948738E1,-7.067935941E-1,-9.494581892E0,2.364207190E0
1.266953137E1,-6.562709465E-1,-9.498127059E0,2.364526740E0
1.267957537E1,-6.500666852E-1,-9.508785948E0,2.323035483E0
1.268962037E1,-6.859557986E-1,-9.524751186E0,2.246032038E0
1.269966437E1,-7.556801176E-1,-9.543890292E0,2.139904197E0
1.270970937E1,-8.489076123E-1,-9.564614578E0,2.008379705E0
1.271975337E1,-9.559101239E-1,-9.585814244E0,1.853240649E0
1.272979837E1,-1.065782595E0,-9.606840246E0,1.675952193E0
1.273984237E1,-1.169918290E0,-9.627168092E0,1.478192051E0
1.274988737E1,-1.262912188E0,-9.646163356E0,1.262026481E0
1.275993137E1,-1.343182911E0,-9.662849556E0,1.030199072E0
1.276997537E1,-1.411238800E0,-9.676036781E0,7.866693373E-1
1.278002037E1,-1.466659002E0,-9.684933904E0,5.357952441E-1
1.279006437E1,-1.508020452E0,-9.689054437E0,2.902014972E-1
1.280010937E1,-1.524086700E0,-9.689682428E0,1.526562740E-1
1.281015337E1,-1.517242388E0,-9.690256625E0,1.816897645E-1
1.282019837E1,-1.502205834E0,-9.690148451E0,2.837261262E-1
1.283024237E1,-1.489614148E0,-9.690334978E0,3.384943639E-1
1.284028637E1,-1.475070368E0,-9.694733838E0,2.690896683E-1
1.285033137E1,-1.450696250E0,-9.701528302E0,1.093169217E-1
1.286037537E1,-1.423552305E0,-9.705909621E0,-7.026081936E-2
1.287042037E1,-1.399756915E0,-9.706856285E0,-2.317940255E-1
1.288046437E1,-1.372185101E0,-9.706589652E0,-3.678960646E-1
1.289050937E1,-1.329579948E0,-9.707497140E0,-4.825014914E-1
1.290055337E1,-1.272921160E0,-9.709976944E0,-5.762976278E-1
1.291059837E1,-1.211431694E0,-9.713387040E0,-6.470276680E-1
1.292064237E1,-1.154483979E0,-9.717044474E0,-6.944991653E-1
1.293068638E1,-1.106759663E0,-9.720504271E0,-7.231679906E-1
1.294073137E1,-1.068091734E0,-9.723474072E0,-7.411587768E-1
1.295077538E1,-1.035497088E0,-9.725681396E0,-7.582431715E-1
1.296082038E1,-1.005999493E0,-9.726839145E0,-7.827357692E-1
1.297086438E1,-9.801230054E-1,-9.726449136E0,-8.195519585E-1
1.298090938E1,-9.581683186E-1,-9.724369281E0,-8.687217797E-1
1.299095338E1,-9.395646711E-1,-9.720768566E0,-9.273579506E-1
1.300099737E1,-9.233302423E-1,-9.715874446E0,-9.926501533E-1
1.301104238E1,-9.086807743E-1,-9.710006180E0,-1.061207953E0
1.302108637E1,-8.980910283E-1,-9.703742058E0,-1.125565917E0
1.303113137E1,-8.933698402E-1,-9.698227549E0,-1.175734735E0
1.304117537E1,-8.957938034E-1,-9.694766582E0,-1.202144049E0
1.305122037E1,-9.061425711E-1,-9.693980132E0,-1.200730704E0
1.306126437E1,-9.256367496E-1,-9.695500993E0,-1.173268964E0
1.307130937E1,-9.526071049E-1,-9.699281802E0,-1.119176956E0
1.308135337E1,-9.884163306E-1,-9.704789879E0,-1.037402403E0
1.309139737E1,-1.033377399E0,-9.711069789E0,-9.291735841E-1
1.310144237E1,-1.083922924E0,-9.717115225E0,-7.992975689E-1
1.311148637E1,-1.136552981E0,-9.721876028E0,-6.553298371E-1
1.312153137E1,-1.188571858E0,-9.724608432E0,-5.053531776E-1
1.313157537E1,-1.242337737E0,-9.724575103E0,-3.540152497E-1
1.314162037E1,-1.303418921E0,-9.720912407E0,-2.026129842E-1
1.315166437E1,-1.372066256E0,-9.713443758E0,-5.042132172E-2
1.316170837E1,-1.442266173E0,-9.702805919E0,1.073653587E-1
1.317175337E1,-1.508798131E0,-9.689394745E0,2.742944394E-1
1.318179737E1,-1.569737082E0,-9.672940096E0,4.541572597E-1
1.319184237E1,-1.621104872E0,-9.653160135E0,6.516396593E-1
1.320188637E1,-1.655500972E0,-9.630051354E0,8.703600233E-1
1.321193137E1,-1.665039242E0,-9.603582178E0,1.111291401E0
1.322197504E1,-1.647359016E0,-9.572542818E0,1.374307932E0
1.323202004E1,-1.603223063E0,-9.535101927E0,1.657584627E0
1.324206404E1,-1.531973278E0,-9.490474223E0,1.954491912E0
1.325210804E1,-1.436173813E0,-9.439606955E0,2.251072045E0
1.326215304E1,-1.327289156E0,-9.383923336E0,2.533058844E0
1.327219704E1,-1.220803319E0,-9.326336448E0,2.786606686E0
1.328224204E1,-1.126409377E0,-9.271952664E0,2.999699690E0
1.329228604E1,-1.048429375E0,-9.223476323E0,3.172440766E0
1.330233104E1,-9.864895999E-1,-9.180698093E0,3.313266277E0
1.331237504E1,-9.333570477E-1,-9.143516234E0,3.429441097E0
1.332242004E1,-8.791842026E-1,-9.112198547E0,3.525757602E0
1.333246404E1,-8.177015340E-1,-9.086665510E0,3.605549000E0
1.334250804E1,-7.486888942E-1,-9.066487353E0,3.670745746E0
1.335255304E1,-6.775428247E-1,-9.050701041E0,3.723150832E0
1.336259704E1,-6.133242439E-1,-9.037651225E0,3.765741951E0
1.337264204E1,-5.641274890E-1,-9.026287161E0,3.800525283E0
1.338268604E1,-5.339558928E-1,-9.016791283E0,3.827333012E0
1.339273104E1,-5.222536043E-1,-9.010447639E0,3.843850812E0
1.340277504E1,-5.261885246E-1,-9.009103364E0,3.846464517E0
1.341281904E1,-5.437028358E-1,-9.014472277E0,3.831421385E0
1.342286404E1,-5.746544141E-1,-9.027729669E0,3.795518604E0
1.343290804E1,-6.188575371E-1,-9.049143342E0,3.737128016E0
1.344295304E1,-6.739179895E-1,-9.078483501E0,3.655553803E0
1.345299704E1,-7.332428163E-1,-9.115260149E0,3.551124870E0
1.346304204E1,-7.915421876E-1,-9.158695021E0,3.424597263E0
1.347308604E1,-8.461622715E-1,-9.207594116E0,3.277244505E0
1.348313104E1,-8.960279113E-1,-9.260005633E0,3.112159189E0
1.349317504E1,-9.407811112E-1,-9.312928197E0,2.936054502E0
1.350321904E1,-9.779696951E-1,-9.361824369E0,2.763319858E0
1.351326404E1,-1.002224969E0,-9.400196722E0,2.620675278E0
1.352330804E1,-1.006270292E0,-9.419585504E0,2.548512743E0
1.353335304E1,-9.819684597E-1,-9.421459537E0,2.551063883E0
1.354339704E1,-9.188495209E-1,-9.425152053E0,2.560925505E0
1.355344204E1,-8.434210237E-1,-9.442647507E0,2.522135661E0
1.356348604E1,-8.107945836E-1,-9.460995485E0,2.463383130E0
1.357353104E1,-8.163639104E-1,-9.468905599E0,2.430944386E0
1.358357504E1,-8.121249714E-1,-9.456149313E0,2.481487572E0
1.359361904E1,-7.760960365E-1,-9.421003454E0,2.622685843E0
1.360366404E1,-7.253330684E-1,-9.371920756E0,2.806616443E0
1.361370804E1,-6.856371984E-1,-9.324423823E0,2.970037642E0
1.362375304E1,-6.735889374E-1,-9.293940534E0,3.066767254E0
1.363379704E1,-6.927447083E-1,-9.286343247E0,3.085457878E0
1.364384204E1,-7.356931651E-1,-9.297780401E0,3.040744220E0
1.365388604E1,-8.027419444E-1,-9.318743838E0,2.958497577E0
1.366393104E1,-8.961071411E-1,-9.337327459E0,2.871831901E0
1.367397504E1,-1.007300133E0,-9.343746532E0,2.813513526E0
1.368401904E1,-1.127125734E0,-9.337209345E0,2.789663318E0
1.369406404E1,-1.246180381E0,-9.323247364E0,2.785713232E0
1.370410804E1,-1.356048247E0,-9.308026477E0,2.785296033E0
1.371415304E1,-1.451016239E0,-9.297575748E0,2.772314337E0
1.372419704E1,-1.521991497E0,-9.295063784E0,2.742520142E0
1.373424204E1,-1.557504999E0,-9.301207454E0,2.701447253E0
1.374428604E1,-1.550382652E0,-9.315303336E0,2.656600863E0
1.375433104E1,-1.500254911E0,-9.335794319E0,2.613099040E0
1.376437504E1,-1.411216288E0,-9.359885432E0,2.576259243E0
1.377441904E1,-1.292938664E0,-9.384268321E0,2.549493321E0
1.378446404E1,-1.157701556E0,-9.406433946E0,2.532750111E0
1.379450804E1,-1.023277942E0,-9.425187721E0,2.520883187E0
1.380455304E1,-9.117359445E-1,-9.440724943E0,2.505507349E0
1.381459704E1,-8.368986008E-1,-9.454782234E0,2.478465438E0
1.382464204E1,-8.004645270E-1,-9.469034237E0,2.435724046E0
1.383468604E1,-7.976600562E-1,-9.484071522E0,2.377445140E0
1.384473004E1,-8.215150881E-1,-9.499819243E0,2.305349263E0
1.385477504E1,-8.640991171E-1,-9.516217759E0,2.220593580E0
1.386481904E1,-9.188525176E-1,-9.533091069E0,2.124147851E0
1.387486404E1,-9.818155550E-1,-9.550284807E0,2.015988979E0
1.388490804E1,-1.050163732E0,-9.567762719E0,1.895042101E0
1.389495304E1,-1.120831499E0,-9.585402600E0,1.760646334E0
1.390499704E1,-1.191592968E0,-9.602914426E0,1.612522036E0
1.391504204E1,-1.260705741E0,-9.619841530E0,1.450986564E0
1.392508604E1,-1.327361076E0,-9.635661172E0,1.276022523E0
1.393513104E1,-1.391493191E0,-9.649882770E0,1.086097869E0
1.394517504E1,-1.451922703E0,-9.662004633E0,8.795974546E-1
1.395521904E1,-1.498705545E0,-9.671412218E0,6.736116685E-1
1.396526404E1,-1.503621299E0,-9.677570506E0,5.655475949E-1
1.397530804E1,-1.475880208E0,-9.682641211E0,5.516673648E-1
1.398535304E1,-1.449548441E0,-9.688504214E0,5.174897680E-1
1.399539704E1,-1.432171540E0,-9.696308493E0,4.081469084E-1
1.400544204E1,-1.413055969E0,-9.704235563E0,2.592130267E-1
1.401548604E1,-1.387947001E0,-9.710600258E0,1.181424715E-1
1.402553004E1,-1.355076440E0,-9.715953968E0,1.071531390E-2
1.403557504E1,-1.312613668E0,-9.721619920E0,-5.693775121E-2
1.404561904E1,-1.260728838E0,-9.728213241E0,-9.232680425E-2
1.405566404E1,-1.201230568E0,-9.735585995E0,-1.073168268E-1
1.406570804E1,-1.136835548E0,-9.743251694E0,-1.129167509E-1
1.407575304E1,-1.069447118E0,-9.750830855E0,-1.169660300E-1
1.408579704E1,-1.001810036E0,-9.757907740E0,-1.252613743E-1
1.409584204E1,-9.374433012E-1,-9.764040300E0,-1.442550859E-1
1.410588604E1,-8.792792930E-1,-9.768870100E0,-1.793349446E-1
1.411593004E1,-8.308421279E-1,-9.772010640E0,-2.315084804E-1
1.412597504E1,-7.938359772E-1,-9.773361347E0,-2.955239436E-1
1.413601904E1,-7.665450483E-1,-9.773289426E0,-3.623660604E-1
1.414606404E1,-7.449116660E-1,-9.772470231E0,-4.242727618E-1
1.415610804E1,-7.245256410E-1,-9.771595488E0,-4.765476371E-1
1.416615304E1,-7.018031417E-1,-9.771185013E0,-5.172444773E-1
1.417619704E1,-6.765984263E-1,-9.771432935E0,-5.453550031E-1
1.418624204E1,-6.506056523E-1,-9.772405327E0,-5.593545896E-1
1.419628604E1,-6.252063708E-1,-9.774128501E0,-5.582331667E-1
1.420633104E1,-6.020582673E-1,-9.776438736E0,-5.430202830E-1
1.421637504E1,-5.837186581E-1,-9.778950115E0,-5.172074206E-1
1.422641900E1,-5.741610552E-1,-9.781134050E0,-4.856697686E-1
1.423646400E1,-5.762036704E-1,-9.782728586E0,-4.498251672E-1
1.424650800E1,-5.913412712E-1,-9.783588712E0,-4.096226360E-1
1.425655300E1,-6.172781311E-1,-9.783791610E0,-3.640183008E-1
1.426659700E1,-6.514540833E-1,-9.783410956E0,-3.107851764E-1
1.427664200E1,-6.921949238E-1,-9.782415175E0,-2.476480564E-1
1.428668600E1,-7.394350907E-1,-9.780554007E0,-1.734637554E-1
1.429673100E1,-7.934522536E-1,-9.777463169E0,-8.806623057E-2
1.430677500E1,-8.537318576E-1,-9.772778964E0,7.007871971E-3
1.431681900E1,-9.203556175E-1,-9.766123078E0,1.090880672E-1
1.432686400E1,-9.933069418E-1,-9.757200812E0,2.156488033E-1
1.433690800E1,-1.072048398E0,-9.745842596E0,3.246292635E-1
1.434695300E1,-1.153174057E0,-9.732284072E0,4.346788322E-1
1.435699700E1,-1.230649445E0,-9.717197086E0,5.456127192E-1
1.436704200E1,-1.297887016E0,-9.701647586E0,6.554596453E-1
1.437708600E1,-1.352414641E0,-9.686484001E0,7.609944326E-1
1.438713100E1,-1.395533764E0,-9.671867132E0,8.623191516E-1
1.439717500E1,-1.427637463E0,-9.657719209E0,9.624946003E-1
1.440721900E1,-1.449590249E0,-9.643449079E0,1.067088644E0
1.441726400E1,-1.460216394E0,-9.628666733E0,1.180107355E0
1.442730800E1,-1.457134619E0,-9.613614246E0,1.300484788E0
1.443735300E1,-1.438898323E0,-9.598903236E0,1.423630804E0
1.444739700E1,-1.403838125E0,-9.585484461E0,1.543971326E0
1.445744200E1,-1.351430555E0,-9.574386445E0,1.655551842E0
1.446748600E1,-1.285107196E0,-9.566139532E0,1.753163799E0
1.447753100E1,-1.211337480E0,-9.560661276E0,1.833721473E0
1.448757500E1,-1.136312076E0,-9.557698492E0,1.896130122E0
1.449761900E1,-1.063917845E0,-9.557217851E0,1.940044465E0
1.450766400E1,-9.957572175E-1,-9.559321679E0,1.965685822E0
1.451770800E1,-9.321178765E-1,-9.564029272E0,1.973977466E0
1.452775300E1,-8.724393663E-1,-9.571188603E0,1.966542731E0
1.453779700E1,-8.157289758E-1,-9.580352359E0,1.946161969E0
1.454784200E1,-7.623237971E-1,-9.590828231E0,1.915983904E0
1.455788600E1,-7.140792979E-1,-9.602067749E0,1.877898942E0
1.456793100E1,-6.737028851E-1,-9.613644651E0,1.833050798E0
1.457797500E1,-6.432860347E-1,-9.624885923E0,1.784332382E0
1.458801900E1,-6.239964357E-1,-9.635065341E0,1.735586191E0
1.459806400E1,-6.143342773E-1,-9.643749626E0,1.690205658E0
1.460810800E1,-6.085421716E-1,-9.651019469E0,1.650338172E0
1.461815300E1,-6.001265665E-1,-9.657482396E0,1.615240261E0
1.462819700E1,-5.874919395E-1,-9.663851768E0,1.581431806E0
1.463824200E1,-5.758127475E-1,-9.670450351E0,1.544967107E0
1.464828600E1,-5.684934953E-1,-9.677327846E0,1.504078259E0
1.465833100E1,-5.630428305E-1,-9.684662009E0,1.458223955E0
