"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.263663275E1,-5.469625854E-1,3.486998749E0,1.331526077E1
1.264667875E1,-3.026705933E-1,2.931204529E0,1.335837112E1
1.265672475E1,-1.540296936E-1,2.626587982E0,1.296094757E1
1.266677075E1,-2.998265076E-1,2.601140900E0,1.171194489E1
1.267681675E1,-6.673123169E-1,2.736609192E0,1.008617569E1
1.268686275E1,-9.232800293E-1,2.985691223E0,8.602610779E0
1.269690875E1,-1.133892059E0,3.346441040E0,7.611821136E0
1.270695475E1,-1.329235840E0,3.644471283E0,7.009324036E0
1.271700175E1,-1.382824402E0,3.806883545E0,6.739435272E0
1.272704775E1,-1.147064667E0,4.035607910E0,6.915918274E0
1.273709375E1,-9.235794067E-1,4.132157135E0,7.196434937E0
1.274713975E1,-6.872209167E-1,4.136198730E0,7.426955566E0
1.275718575E1,-4.821473694E-1,4.120631104E0,7.608677673E0
1.276723175E1,-3.041674805E-1,4.117038574E0,7.729326782E0
1.277727775E1,-2.363584900E-1,4.201912079E0,7.825576630E0
1.278732375E1,-2.246827698E-1,4.265230408E0,7.895331573E0
1.279736975E1,-2.630030823E-1,4.234095154E0,7.935298462E0
1.280741575E1,-3.251239014E-1,4.103716278E0,7.942483521E0
1.281746275E1,-4.013154602E-1,4.014950867E0,7.914791107E0
1.282750875E1,-4.294569397E-1,3.967200165E0,7.898774414E0
1.283755475E1,-4.150868225E-1,3.955674133E0,7.873926086E0
1.284760075E1,-3.897894287E-1,3.969744873E0,7.811655579E0
1.285764675E1,-3.480262756E-1,4.032763824E0,7.713310089E0
1.286769275E1,-3.332070923E-1,4.162993011E0,7.448211365E0
1.287773875E1,-3.403921509E-1,4.343218231E0,7.136110382E0
1.288778475E1,-3.204835510E-1,4.543202362E0,6.846462708E0
1.289783075E1,-2.667453003E-1,4.729564819E0,6.641239471E0
1.290787675E1,-3.107537842E-1,4.925657043E0,6.450985107E0
1.291792375E1,-3.191363525E-1,5.038372650E0,6.401138763E0
1.292796975E1,-2.427951050E-1,5.116959229E0,6.504124603E0
1.293801575E1,-1.685494995E-1,5.144801331E0,6.746021576E0
1.294806175E1,-1.128652954E-1,5.154680786E0,7.041806488E0
1.295810775E1,-8.936416626E-2,5.115312653E0,7.298672333E0
1.296815375E1,-9.610015869E-2,5.093607788E0,7.507488098E0
1.297819975E1,-1.172062683E-1,5.113217010E0,7.670050049E0
1.298824575E1,-1.881587219E-1,5.085823975E0,7.753276978E0
1.299829175E1,-3.046165466E-1,5.052593079E0,7.905660095E0
1.300833775E1,-4.713697815E-1,4.999453583E0,8.080646210E0
1.301838475E1,-6.773414612E-1,4.938829651E0,8.258326721E0
1.302843075E1,-8.716374207E-1,4.949906616E0,8.430169373E0
1.303847675E1,-1.039887543E0,5.030588837E0,8.573421478E0
1.304852275E1,-1.204844513E0,5.169649658E0,8.598868561E0
1.305856875E1,-1.214574280E0,5.289849701E0,8.595276031E0
1.306861475E1,-1.075214081E0,5.430108032E0,8.746311951E0
1.307866075E1,-8.449928284E-1,5.558091888E0,8.978329468E0
1.308870675E1,-5.360353088E-1,5.612728271E0,9.261540527E0
1.309875275E1,-2.644999695E-1,5.545667725E0,9.590406647E0
1.310879875E1,-4.266128540E-2,5.374423828E0,9.939331055E0
1.311884475E1,4.191284180E-3,5.168601837E0,1.024439667E1
1.312889175E1,-2.585124207E-1,5.057532806E0,1.022688309E1
1.313893775E1,-7.725434875E-1,4.964576111E0,9.745783539E0
1.314898375E1,-1.234782257E0,5.021457825E0,9.102271729E0
1.315902975E1,-1.502276001E0,5.191055145E0,8.571924591E0
1.316907575E1,-1.534159698E0,5.382207642E0,8.426576843E0
1.317912175E1,-1.586850128E0,5.751489716E0,8.303083649E0
1.318916775E1,-1.635948029E0,6.052364044E0,8.255183258E0
1.319921375E1,-1.531614990E0,6.159840546E0,8.263116760E0
1.320925975E1,-1.026116180E0,6.127358093E0,8.617579651E0
1.321930575E1,-1.916015625E-2,5.880371704E0,9.680968323E0
1.322935275E1,1.169517975E0,5.371879120E0,1.128892456E1
1.323939875E1,2.010169830E0,4.586911469E0,1.306273590E1
1.324944475E1,2.553390198E0,3.666475525E0,1.469509140E1
1.325949075E1,2.612666931E0,2.953508148E0,1.539458679E1
1.326953675E1,2.243684235E0,2.603835297E0,1.459225525E1
1.327958275E1,1.816772003E0,2.591710510E0,1.277877640E1
1.328962875E1,1.533411255E0,2.737657013E0,1.108220444E1
1.329967475E1,1.491199036E0,2.871029663E0,9.914931793E0
1.330972075E1,1.447639618E0,2.961441650E0,9.218729553E0
1.331976675E1,1.292412415E0,3.040028229E0,8.539741516E0
1.332981275E1,1.140029297E0,3.059487762E0,7.879763947E0
1.333985975E1,1.022373962E0,3.254532166E0,7.337142334E0
1.334990575E1,1.137634277E0,3.556903381E0,6.957082672E0
1.335995175E1,1.394500122E0,3.929328918E0,6.791976013E0
1.336999775E1,1.682501221E0,4.224664764E0,6.834637299E0
1.338004375E1,1.821711731E0,4.359085236E0,7.028035126E0
1.339008975E1,1.804347839E0,4.382586365E0,7.266189880E0
1.340013575E1,1.718276825E0,4.309388580E0,7.449408875E0
1.341018175E1,1.502725067E0,4.225562897E0,7.477999420E0
1.342022775E1,1.206790466E0,4.154460754E0,7.349267120E0
1.343027375E1,8.632548523E-1,4.090843048E0,7.134314117E0
1.344031975E1,4.912783813E-1,4.035458221E0,6.913672943E0
1.345036675E1,1.405577087E-1,4.038302307E0,6.756350098E0
1.346041275E1,-8.517288208E-2,4.107907562E0,6.639293518E0
1.347045875E1,-2.704875183E-1,4.211192780E0,6.724167023E0
1.348050475E1,-4.005670166E-1,4.293521576E0,6.917265472E0
1.349055075E1,-4.689747620E-1,4.358336792E0,7.224426727E0
1.350059675E1,-5.263055420E-1,4.401746521E0,7.550448761E0
1.351064287E1,-5.438191223E-1,4.395609283E0,7.819140015E0
1.352068887E1,-4.535568237E-1,4.444407806E0,8.100105743E0
1.353073487E1,-3.510200500E-1,4.515509949E0,8.325686646E0
1.354078087E1,-3.094065857E-1,4.521647186E0,8.557404785E0
1.355082687E1,-2.800675964E-1,4.458628235E0,8.702453156E0
1.356087387E1,-2.209405518E-1,4.474345551E0,8.819210358E0
1.357091987E1,-1.302291870E-1,4.519850922E0,8.998387756E0
1.358096587E1,-1.023870850E-1,4.571493530E0,9.139095154E0
1.359101187E1,-1.011895752E-1,4.676425323E0,9.172625427E0
1.360105787E1,6.586303711E-2,4.848717041E0,9.232800293E0
1.361110387E1,2.276765442E-1,4.999752960E0,9.337582397E0
1.362114987E1,3.200344849E-1,5.031486969E0,9.392518158E0
1.363119588E1,3.570075989E-1,5.018014984E0,9.391320648E0
1.364124187E1,3.409909058E-1,4.993915100E0,9.323361969E0
1.365128787E1,2.324665833E-1,4.947062531E0,9.099427643E0
1.366133388E1,-6.421646118E-2,4.970563660E0,8.710536346E0
1.367137987E1,-5.433700562E-1,5.107977905E0,8.071215820E0
1.368142688E1,-1.131047974E0,5.243296509E0,7.272027740E0
1.369147287E1,-1.639690247E0,5.416037292E0,6.671027527E0
1.370151887E1,-1.978435822E0,5.600902863E0,6.644981689E0
1.371156488E1,-1.900298309E0,5.658682709E0,7.283254395E0
1.372161087E1,-1.472637634E0,5.425916748E0,8.397686920E0
1.373165687E1,-8.096662903E-1,4.856351166E0,1.000444565E1
1.374170287E1,1.137634277E-2,4.006568298E0,1.207254501E1
1.375174887E1,7.189549255E-1,3.100203094E0,1.415456543E1
1.376179487E1,9.036708069E-1,2.359992371E0,1.503653137E1
1.377184087E1,5.008584595E-1,1.933828583E0,1.440215057E1
1.378188687E1,-2.366578674E-1,1.996847534E0,1.254107071E1
1.379193387E1,-8.743318176E-1,2.398911438E0,1.020188507E1
1.380197987E1,-1.371747437E0,2.970572662E0,8.174950104E0
1.381202587E1,-1.727856903E0,3.544329529E0,6.742429047E0
1.382207187E1,-1.849254456E0,4.083508301E0,5.986351318E0
1.383211787E1,-1.672621765E0,4.427343292E0,5.904471588E0
1.384216388E1,-1.271455994E0,4.517605591E0,6.507717133E0
1.385220987E1,-8.482859802E-1,4.369264069E0,7.479196930E0
1.386225587E1,-4.863386536E-1,4.155059509E0,8.369695129E0
1.387230188E1,-2.019300842E-1,3.921395416E0,9.156758423E0
1.388234787E1,-6.002517700E-2,3.699556732E0,9.783056030E0
1.389239387E1,-1.507365417E-1,3.511547699E0,1.019140686E1
1.390243988E1,-4.047583008E-1,3.338507538E0,1.031415161E1
1.391248687E1,-7.265890503E-1,3.236569519E0,1.018616776E1
1.392253288E1,-1.071771240E0,3.162323914E0,9.800419922E0
1.393257887E1,-1.396745453E0,3.155138855E0,9.275611267E0
1.394262487E1,-1.517095184E0,3.188070374E0,8.833730164E0
1.395267087E1,-1.484163666E0,3.296594696E0,8.588839417E0
1.396271687E1,-1.416654053E0,3.367247772E0,8.434959412E0
1.397276287E1,-1.357976074E0,3.397784271E0,8.335416412E0
1.398280887E1,-1.348695374E0,3.463946686E0,8.212072906E0
1.399285487E1,-1.320254517E0,3.526067505E0,8.025111694E0
1.400290087E1,-1.241069183E0,3.643722839E0,7.913593597E0
1.401294687E1,-1.155746613E0,3.770808563E0,7.820636902E0
1.402299287E1,-1.056203613E0,3.861370239E0,7.721842346E0
1.403303987E1,-9.630972290E-1,3.984264679E0,7.732619934E0
1.404308587E1,-9.448352051E-1,4.070784760E0,7.743696899E0
1.405313187E1,-9.514215088E-1,4.102219391E0,7.770341492E0
1.406317787E1,-9.744735718E-1,4.102967834E0,7.799680481E0
1.407322387E1,-1.015039215E0,4.121978302E0,7.857909393E0
1.408326988E1,-1.010398865E0,4.096231842E0,7.946824493E0
1.409331587E1,-1.018781433E0,4.051474915E0,8.179889832E0
1.410336187E1,-1.060843964E0,3.985611877E0,8.419541473E0
1.411340788E1,-1.115480347E0,3.875890045E0,8.621621246E0
1.412345387E1,-1.185684357E0,3.819756775E0,8.900940399E0
1.413349987E1,-1.247655487E0,3.740870819E0,9.140292664E0
1.414354587E1,-1.295256500E0,3.664379883E0,9.417665863E0
1.415359287E1,-1.272354126E0,3.589535522E0,9.777218170E0
1.416363888E1,-1.098565521E0,3.551364899E0,1.016027161E1
1.417368487E1,-7.714956665E-1,3.538042603E0,1.060110489E1
1.418373087E1,-5.195695496E-1,3.591930542E0,1.102427490E1
1.419377687E1,-4.200265503E-1,3.742367706E0,1.109373047E1
1.420382287E1,-4.599934387E-1,3.912414093E0,1.058119629E1
1.421386887E1,-4.831951904E-1,4.123624878E0,9.868228912E0
1.422391487E1,-3.118016052E-1,4.307442627E0,9.416767731E0
1.423396087E1,-1.017883301E-2,4.329596558E0,9.428742828E0
1.424400688E1,3.257226562E-1,4.126618652E0,9.894424438E0
1.425405287E1,5.490582275E-1,3.852987671E0,1.051293823E1
1.426409887E1,6.746470642E-1,3.645070038E0,1.096245346E1
1.427414488E1,8.379574585E-1,3.542682953E0,1.109881989E1
1.428419187E1,1.012195129E0,3.649111633E0,1.085482727E1
1.429423788E1,1.232087860E0,3.853436737E0,1.027792694E1
1.430428387E1,1.343306580E0,4.085603943E0,9.582473145E0
1.431432987E1,1.304986267E0,4.123026123E0,8.940907288E0
1.432437588E1,1.125509491E0,4.035757599E0,8.545729065E0
1.433442187E1,9.948312378E-1,3.844605103E0,8.571026459E0
1.434446787E1,9.750723267E-1,3.578757935E0,8.906628571E0
1.435451387E1,1.126407623E0,3.414848785E0,9.382039948E0
1.436455987E1,1.188678131E0,3.241658936E0,9.664652252E0
1.437460587E1,1.124162292E0,3.080893250E0,9.746981049E0
1.438465187E1,1.073268127E0,3.030298462E0,9.700727234E0
1.439469787E1,1.010698242E0,3.018622742E0,9.569749603E0
1.440474387E1,9.574090576E-1,3.051853638E0,9.345216522E0
1.441479087E1,8.845106506E-1,3.105292511E0,9.107660522E0
1.442483687E1,7.798782349E-1,3.156036987E0,8.918004913E0
1.443488287E1,6.819818115E-1,3.225791931E0,8.704698486E0
1.444492887E1,6.860234070E-1,3.299139404E0,8.543184357E0
1.445497487E1,7.337741089E-1,3.294648743E0,8.394992523E0
1.446502087E1,7.370672607E-1,3.240012360E0,8.302335205E0
1.447506687E1,8.496331787E-1,3.196752319E0,8.266709290E0
1.448511288E1,9.961784363E-1,3.126997375E0,8.286019135E0
1.449515887E1,1.211879883E0,3.154240723E0,8.412356415E0
1.450520429E1,1.484013977E0,3.247197418E0,8.603957977E0
1.451525029E1,1.680854645E0,3.297792206E0,8.758137360E0
1.452529629E1,1.786385193E0,3.399430847E0,8.853040009E0
1.453534229E1,1.836680603E0,3.498824158E0,8.826395416E0
1.454538929E1,1.809736633E0,3.594624939E0,8.773854675E0
1.455543529E1,1.775906982E0,3.716770935E0,8.700507202E0
1.456548129E1,1.731748810E0,3.825145569E0,8.577912140E0
1.457552729E1,1.642384644E0,3.991599426E0,8.304430847E0
1.458557329E1,1.556613007E0,4.164489899E0,8.061935120E0
1.459561929E1,1.530716858E0,4.317920837E0,7.967331848E0
1.460566529E1,1.445843353E0,4.439468079E0,7.987390137E0
1.461571129E1,1.316512299E0,4.503684540E0,7.988887024E0
1.462575729E1,1.148262177E0,4.533622284E0,8.018675079E0
1.463580329E1,9.180409241E-1,4.518653412E0,8.021219788E0
1.464584929E1,6.334826660E-1,4.514911194E0,8.045619049E0
1.465589529E1,3.728746033E-1,4.485422516E0,8.095615082E0
1.466594129E1,2.311193848E-1,4.464166718E0,8.188272400E0
1.467598729E1,1.504371643E-1,4.439767456E0,8.336164856E0
1.468603429E1,6.227050781E-2,4.373754730E0,8.513995056E0
1.469608029E1,-1.646575928E-2,4.315076752E0,8.743617554E0
1.470612629E1,-1.351689148E-1,4.201612701E0,8.854387207E0
1.471617229E1,-2.900967407E-1,4.085903320E0,8.941356354E0
1.472621829E1,-4.113446045E-1,3.986659698E0,8.983269196E0
1.473626429E1,-4.775070190E-1,3.902684326E0,9.015302582E0
1.474631029E1,-5.126838684E-1,3.854783936E0,9.062903595E0
1.475635629E1,-4.923262024E-1,3.802841949E0,9.111253052E0
1.476640229E1,-4.959187317E-1,3.782334595E0,9.092092896E0
1.477644829E1,-5.635780334E-1,3.763773193E0,8.975784760E0
1.478649429E1,-6.020480347E-1,3.734883270E0,8.843609619E0
1.479654029E1,-5.855822754E-1,3.766168213E0,8.757239227E0
1.480658629E1,-5.346881104E-1,3.787573700E0,8.709039459E0
1.481663229E1,-5.014572144E-1,3.726800079E0,8.755742340E0
1.482667929E1,-4.592449951E-1,3.634591827E0,8.839118958E0
1.483672529E1,-4.572990417E-1,3.522774353E0,8.954229584E0
1.484677129E1,-4.888833618E-1,3.441044312E0,9.025032349E0
1.485681729E1,-5.983058167E-1,3.415297852E0,8.992998962E0
1.486686329E1,-7.964936829E-1,3.412154388E0,8.850794678E0
1.487690929E1,-9.602531433E-1,3.469185791E0,8.768615570E0
1.488695529E1,-1.098415833E0,3.638932800E0,8.723409576E0
1.489700129E1,-1.099763031E0,3.824846191E0,8.770262146E0
1.490704729E1,-1.003662872E0,3.934418335E0,8.872050476E0
1.491709329E1,-8.319699097E-1,4.083957367E0,9.034762115E0
1.492713929E1,-6.459068298E-1,4.113446045E0,9.258397064E0
1.493718529E1,-4.070036316E-1,4.193080444E0,9.441915436E0
1.494723129E1,-2.224374390E-1,4.325255585E0,9.484277344E0
1.495727729E1,-1.047821045E-1,4.451443176E0,9.454489288E0
1.496732329E1,7.334747314E-3,4.528233490E0,9.471703491E0
1.497737029E1,7.768844604E-2,4.589156799E0,9.485025787E0
1.498741629E1,8.232879639E-2,4.608466644E0,9.554780731E0
1.499746229E1,3.787124634E-2,4.595443726E0,9.683513031E0
1.500750829E1,-3.502716064E-2,4.541855164E0,9.732910309E0
1.501755429E1,-5.777984619E-2,4.520299988E0,9.762398987E0
1.502760029E1,-8.532257080E-2,4.468058624E0,9.751920776E0
1.503764629E1,-1.011895752E-1,4.390519867E0,9.748777313E0
1.504769229E1,-1.499880981E-1,4.285288696E0,9.743687897E0
1.505773829E1,-1.360670471E-1,4.178261261E0,9.713450775E0
1.506778429E1,-1.498384094E-1,4.086651764E0,9.669142914E0
1.507783029E1,-2.177970886E-1,3.981121216E0,9.530830536E0
1.508787629E1,-3.098556519E-1,3.850293274E0,9.466314697E0
1.509792229E1,-3.567082214E-1,3.763174438E0,9.422156525E0
1.510796829E1,-3.808081055E-1,3.691024475E0,9.361083527E0
1.511801429E1,-4.318519592E-1,3.568579102E0,9.326505432E0
1.512806129E1,-5.176235962E-1,3.462898865E0,9.244476013E0
1.513810729E1,-6.077362061E-1,3.347189484E0,9.180259552E0
1.514815329E1,-7.191046143E-1,3.256777496E0,9.031319275E0
1.515819929E1,-8.173004150E-1,3.203937378E0,8.737180939E0
1.516824529E1,-9.042695618E-1,3.194956055E0,8.412057037E0
1.517829129E1,-1.009201355E0,3.191213837E0,8.139473877E0
1.518833729E1,-1.148711243E0,3.195405121E0,7.831264801E0
1.519838329E1,-1.295406189E0,3.230132904E0,7.504943390E0
1.520842929E1,-1.435215454E0,3.255579987E0,7.238347778E0
1.521847529E1,-1.538051605E0,3.312611389E0,7.129673767E0
1.522852129E1,-1.539249115E0,3.356919250E0,7.160509644E0
1.523856729E1,-1.468446350E0,3.445235596E0,7.335495758E0
1.524861329E1,-1.347797241E0,3.508853302E0,7.682773590E0
1.525865929E1,-1.156195679E0,3.513793030E0,8.126001892E0
1.526870529E1,-9.807604980E-1,3.516637115E0,8.574020233E0
1.527875229E1,-8.020321655E-1,3.498973846E0,8.997040558E0
1.528879829E1,-6.246510315E-1,3.454965363E0,9.429640961E0
1.529884429E1,-4.087998962E-1,3.454366608E0,9.839788055E0
1.530889029E1,-7.155120850E-2,3.498524780E0,1.029349457E1
1.531893629E1,2.191442871E-1,3.517086182E0,1.071771240E1
1.532898229E1,4.070036316E-1,3.506009216E0,1.098550552E1
1.533902829E1,5.107379150E-1,3.454366608E0,1.115435440E1
1.534907429E1,5.882766724E-1,3.384162598E0,1.114193024E1
1.535912029E1,5.764512634E-1,3.343596954E0,1.098385895E1
1.536916629E1,5.267546082E-1,3.313808899E0,1.069765411E1
1.537921229E1,5.029541016E-1,3.323987732E0,1.030546967E1
1.538925829E1,5.315446472E-1,3.381468201E0,9.886191559E0
1.539930429E1,5.792953491E-1,3.468587036E0,9.589358826E0
1.540935029E1,5.721102905E-1,3.500470734E0,9.393416290E0
1.541939629E1,5.652246094E-1,3.523373108E0,9.211095428E0
1.542944229E1,5.703140259E-1,3.547173615E0,9.061406708E0
1.543948929E1,5.632786560E-1,3.589385834E0,8.916208649E0
1.544953529E1,5.896238708E-1,3.635939026E0,8.846154327E0
1.545958129E1,6.277944946E-1,3.692221985E0,8.782835999E0
1.546962729E1,6.481521606E-1,3.737877045E0,8.741821289E0
1.547967329E1,6.670129395E-1,3.774101715E0,8.715625763E0
1.548971929E1,6.233038330E-1,3.838018799E0,8.628357239E0
1.549976529E1,5.465135193E-1,3.838916931E0,8.551417236E0
1.550981167E1,4.337979126E-1,3.829935608E0,8.496481476E0
1.551985767E1,3.474275208E-1,3.808081055E0,8.468938751E0
1.552990367E1,2.718347168E-1,3.805985413E0,8.490194550E0
1.553994967E1,1.959425354E-1,3.827839966E0,8.557255096E0
1.554999567E1,1.672023010E-1,3.824995880E0,8.599317627E0
1.556004167E1,6.750961304E-2,3.824097748E0,8.612789612E0
1.557008767E1,4.490661621E-4,3.857927399E0,8.583300934E0
1.558013367E1,-3.562591553E-2,3.942202148E0,8.511450348E0
1.559017967E1,-2.245330811E-2,3.974834290E0,8.482410736E0
1.560022567E1,-1.257385254E-2,4.057013397E0,8.551117859E0
1.561027267E1,1.571731567E-2,4.111200714E0,8.597371674E0
1.562031867E1,4.430786133E-2,4.153712311E0,8.667276306E0
1.563036467E1,3.757186890E-2,4.166136475E0,8.729247437E0
1.564041067E1,5.269042969E-2,4.189487915E0,8.802445221E0
1.565045667E1,1.796264648E-2,4.197720795E0,8.854387207E0
1.566050267E1,2.020797729E-2,4.212689667E0,8.883875885E0
1.567054867E1,-3.038681030E-2,4.240531769E0,8.891060944E0
1.568059467E1,-7.140151978E-2,4.232448578E0,8.900940399E0
1.569064067E1,-3.906875610E-2,4.274511108E0,8.966504059E0
1.570068667E1,2.095642090E-2,4.278552704E0,9.033265228E0
1.571073267E1,1.173559570E-1,4.316723328E0,9.206455078E0
1.572077867E1,2.655477905E-1,4.309238892E0,9.376501465E0
1.573082467E1,3.908372498E-1,4.271068268E0,9.523795166E0
1.574087067E1,4.583468628E-1,4.241130524E0,9.663305054E0
1.575091667E1,5.022056580E-1,4.176165619E0,9.737251282E0
1.576096267E1,4.754113770E-1,4.148473206E0,9.681417389E0
1.577100867E1,4.281097412E-1,4.153412933E0,9.486073608E0
1.578105467E1,3.610491943E-1,4.215833130E0,9.182355194E0
1.579110167E1,3.179388428E-1,4.303550720E0,8.821904755E0
1.580114767E1,3.144960022E-1,4.394262085E0,8.593928833E0
1.581119367E1,3.703298950E-1,4.462071075E0,8.462202759E0
1.582123967E1,4.191284180E-1,4.501289520E0,8.375233612E0
1.583128567E1,4.540058899E-1,4.515360260E0,8.298143921E0
1.584133167E1,4.821473694E-1,4.509223022E0,8.246800690E0
1.585137767E1,5.026547241E-1,4.500840454E0,8.266559601E0
1.586142367E1,5.180726624E-1,4.488715668E0,8.325087891E0
1.587146967E1,5.174739075E-1,4.447700958E0,8.351283417E0
1.588151567E1,4.966671753E-1,4.430786133E0,8.390950928E0
1.589156167E1,4.806504822E-1,4.427642670E0,8.437803497E0
1.590160767E1,4.703219604E-1,4.417314148E0,8.464448090E0
1.591165367E1,4.644841003E-1,4.419409790E0,8.450676727E0
1.592169967E1,4.502636719E-1,4.464915161E0,8.410410461E0
1.593174567E1,4.158352661E-1,4.463567963E0,8.339158630E0
1.594179167E1,3.695814514E-1,4.448299713E0,8.253985748E0
1.595183767E1,3.375480652E-1,4.445904694E0,8.271948395E0
1.596188367E1,3.028202820E-1,4.439468079E0,8.285121002E0
1.597192967E1,2.969824219E-1,4.400698700E0,8.305628357E0
1.598197667E1,2.671943665E-1,4.396357727E0,8.367300110E0
1.599202267E1,2.257305908E-1,4.341272278E0,8.337362366E0
1.600206867E1,1.603166199E-1,4.355193329E0,8.308921509E0
1.601211467E1,1.493893433E-1,4.391867065E0,8.312963104E0
1.602216067E1,1.591191101E-1,4.380341034E0,8.256979523E0
1.603220667E1,1.760339355E-1,4.408632202E0,8.210426331E0
1.604225267E1,2.377056885E-1,4.415966949E0,8.236921234E0
1.605229867E1,2.656974792E-1,4.411476288E0,8.312514038E0
1.606234467E1,2.198927307E-1,4.328698425E0,8.353678436E0
1.607239067E1,1.350192261E-1,4.271068268E0,8.362809448E0
1.608243667E1,5.897735596E-2,4.220473480E0,8.334817657E0
1.609248267E1,3.891906738E-2,4.201013947E0,8.299940186E0
1.610252867E1,-5.239105225E-3,4.201013947E0,8.216264191E0
1.611257467E1,-3.113525391E-2,4.197122040E0,8.124205627E0
1.612262067E1,-6.601272583E-2,4.243824921E0,8.048313446E0
1.613266667E1,-5.568420410E-2,4.247267761E0,7.901319122E0
1.614271267E1,-4.191284180E-2,4.267326050E0,7.841593323E0
1.615275867E1,-3.457809448E-2,4.259242859E0,7.771988068E0
1.616280467E1,-1.466949463E-2,4.238286438E0,7.702233124E0
1.617285167E1,-5.748046875E-2,4.205803986E0,7.715106354E0
1.618289767E1,-1.091230774E-1,4.167483673E0,7.673642578E0
1.619294367E1,-2.110610962E-1,4.125421143E0,7.602989502E0
1.620298967E1,-3.017724609E-1,4.049528961E0,7.555837555E0
1.621303567E1,-3.438349915E-1,4.054618378E0,7.426955566E0
1.622308167E1,-3.748205566E-1,4.076472931E0,7.406747589E0
1.623312767E1,-3.362008667E-1,4.022734680E0,7.538623352E0
1.624317367E1,-3.134481812E-1,4.031566315E0,7.680378571E0
1.625321967E1,-2.921923828E-1,4.038601685E0,7.820636902E0
1.626326567E1,-1.883084106E-1,4.018094330E0,7.842192078E0
1.627331167E1,5.553451538E-2,3.823648682E0,7.933053131E0
1.628335767E1,3.137475586E-1,3.507057037E0,8.209228821E0
1.629340367E1,4.752616882E-1,3.179687805E0,8.546327820E0
1.630344967E1,4.818479919E-1,2.891087952E0,8.629255371E0
1.631349567E1,2.981799316E-1,2.704426117E0,8.431217194E0
1.632354167E1,9.056167603E-2,2.610421600E0,7.974816284E0
1.633358767E1,-8.801696777E-2,2.577939148E0,7.474556580E0
1.634363367E1,-2.176473999E-1,2.620600433E0,7.027885437E0
1.635367967E1,-1.285826111E-1,2.647843781E0,6.839577026E0
1.636372567E1,1.258882141E-1,2.608176270E0,7.112160187E0
1.637377167E1,5.206173706E-1,2.482138367E0,7.768096161E0
1.638381867E1,1.041085052E0,2.280208282E0,8.649163971E0
1.639386467E1,1.446891174E0,2.034868469E0,9.390123138E0
1.640391067E1,1.657952271E0,1.736239471E0,9.774224396E0
1.641395667E1,1.691931610E0,1.508712616E0,9.879156189E0
1.642400267E1,1.559157715E0,1.323098602E0,9.739197235E0
1.643404867E1,1.320104828E0,1.160536652E0,9.415570221E0
1.644409467E1,1.022972717E0,1.094972992E0,8.998687134E0
1.645414067E1,7.912545776E-1,1.063388672E0,8.644373932E0
1.646418667E1,6.256988525E-1,1.094823303E0,8.347241821E0
1.647423267E1,5.388793945E-1,1.239721985E0,8.115823059E0
1.648427867E1,5.789959717E-1,1.434616699E0,7.986941071E0
1.649432467E1,7.439529419E-1,1.648072815E0,7.914940796E0
1.650437067E1,9.541159058E-1,1.847158813E0,7.827971649E0
1.651441625E1,1.178349609E0,1.950593719E0,7.867489471E0
1.652446225E1,1.406026154E0,2.002685394E0,8.019722900E0
1.653450825E1,1.637893982E0,2.003284149E0,8.183931427E0
1.654455425E1,1.779050446E0,1.952689362E0,8.337212677E0
1.655460025E1,1.757495270E0,1.883383484E0,8.408614197E0
1.656464625E1,1.546733551E0,1.749112701E0,8.401578827E0
1.657469225E1,1.182840271E0,1.596280518E0,8.371341705E0
1.658473825E1,8.367599487E-1,1.480271759E0,8.509055328E0
1.659478425E1,5.162763977E-1,1.351090393E0,8.857530670E0
1.660483025E1,2.844085693E-1,1.293160858E0,9.197324066E0
1.661487725E1,1.080752563E-1,1.347198486E0,9.428144073E0
1.662492325E1,-5.972579956E-2,1.426084442E0,9.517208862E0
1.663496925E1,-2.119592285E-1,1.560654602E0,9.437275085E0
1.664501525E1,-2.136058044E-1,1.761985931E0,9.386081543E0
1.665506125E1,-1.112187195E-1,1.932182007E0,9.480535126E0
1.666510725E1,-4.879852295E-2,2.009421387E0,9.853709106E0
1.667515325E1,-1.335223389E-1,1.974244537E0,1.032223480E1
1.668519925E1,-4.474195862E-1,1.806443481E0,1.045560745E1
1.669524525E1,-9.629475403E-1,1.732946320E0,1.042282562E1
1.670529125E1,-1.532213745E0,1.830393677E0,1.011177246E1
1.671533725E1,-1.885329437E0,1.928439789E0,9.964478760E0
1.672538325E1,-1.841770020E0,2.003733215E0,1.035277130E1
1.673542925E1,-1.579365692E0,2.073637848E0,1.113878677E1
1.674547525E1,-1.103505249E0,2.140249329E0,1.184651505E1
1.675552125E1,-7.080276489E-1,2.186353455E0,1.240500366E1
1.676556725E1,-6.038442993E-1,2.384541321E0,1.248104553E1
1.677561325E1,-6.210585022E-1,2.702629852E0,1.241338623E1
1.678565925E1,-5.135820007E-1,2.985391846E0,1.217972214E1
1.679570525E1,-5.167254639E-1,3.438349915E0,1.222507782E1
1.680575125E1,-5.177732849E-1,3.628454590E0,1.252699997E1
1.681579725E1,-5.995033264E-1,3.607049103E0,1.292577072E1
1.682584325E1,-7.447013855E-1,3.536994781E0,1.303219940E1
1.683588925E1,-8.259823608E-1,3.478915558E0,1.286559586E1
