"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.674547525E1,-6.740076712E-1,3.075309743E0,9.291086508E0
1.675552125E1,-6.227497362E-1,3.087504404E0,9.290618731E0
1.676556725E1,-5.715126320E-1,3.114917905E0,9.284759821E0
1.677561325E1,-5.228210765E-1,3.151152223E0,9.275397259E0
1.678565925E1,-4.769991153E-1,3.187732112E0,9.265362267E0
1.679570525E1,-4.338928202E-1,3.218637570E0,9.256792588E0
1.680575125E1,-3.940848299E-1,3.243506948E0,9.249889950E0
1.681579725E1,-3.586250484E-1,3.267479655E0,9.242892587E0
1.682584325E1,-3.259895451E-1,3.297239352E0,9.233528271E0
1.683588925E1,-2.932021056E-1,3.337929248E0,9.219997814E0
1.684593625E1,-2.596231541E-1,3.390852105E0,9.201674979E0
1.685598225E1,-2.273457197E-1,3.453883628E0,9.179057949E0
1.686602825E1,-2.000356594E-1,3.522902407E0,9.153428434E0
1.687607425E1,-1.790159607E-1,3.593325395E0,9.126448796E0
1.688612025E1,-1.629972393E-1,3.661627891E0,9.099561544E0
1.689616625E1,-1.503194434E-1,3.725100294E0,9.073981145E0
1.690621225E1,-1.408512938E-1,3.782524045E0,9.050346699E0
1.691625825E1,-1.325333372E-1,3.834142972E0,9.028725450E0
1.692630425E1,-1.210112069E-1,3.881891043E0,9.008461339E0
1.693635025E1,-1.033219360E-1,3.928457976E0,8.988472633E0
1.694639625E1,-8.098464942E-2,3.978640242E0,8.966602292E0
1.695644225E1,-5.984807489E-2,4.037264426E0,8.940526634E0
1.696648825E1,-4.452479760E-2,4.106923768E0,8.908832386E0
1.697653425E1,-3.513377640E-2,4.186793810E0,8.871618952E0
1.698658025E1,-2.555799004E-2,4.271426117E0,8.831215276E0
1.699662625E1,-8.620183443E-3,4.354135275E0,8.790763654E0
1.700667225E1,2.147975127E-2,4.427870711E0,8.753833224E0
1.701671825E1,6.946648425E-2,4.484751840E0,8.724579020E0
1.702676425E1,1.356283415E-1,4.516458367E0,8.707427967E0
1.703681025E1,2.132298833E-1,4.517612315E0,8.705275022E0
1.704685625E1,2.906298058E-1,4.489122049E0,8.717764090E0
1.705690225E1,3.552070950E-1,4.437343493E0,8.741848186E0
1.706694825E1,3.984060684E-1,4.370753062E0,8.773476360E0
1.707699425E1,4.182082124E-1,4.299754123E0,8.807571475E0
1.708704025E1,4.205596336E-1,4.234996502E0,8.838780404E0
1.709708625E1,4.140813572E-1,4.186038058E0,8.862376842E0
1.710713225E1,4.065301533E-1,4.156446761E0,8.876642879E0
1.711717825E1,3.915772880E-1,4.151978319E0,8.879405689E0
1.712722525E1,3.818680229E-1,4.174361168E0,8.869328597E0
1.713727125E1,3.753738129E-1,4.214561945E0,8.850574238E0
1.714731725E1,3.679974772E-1,4.267647354E0,8.825410160E0
1.715736325E1,3.588715085E-1,4.326486716E0,8.797091510E0
1.716740925E1,3.442122465E-1,4.385430743E0,8.768444247E0
1.717745525E1,3.255228642E-1,4.442936355E0,8.740163019E0
1.718750125E1,3.033824735E-1,4.499816899E0,8.711814548E0
1.719754725E1,2.800245646E-1,4.557794381E0,8.682407146E0
1.720759325E1,2.593271571E-1,4.617972463E0,8.651195294E0
1.721763925E1,2.437641165E-1,4.680675665E0,8.617886045E0
1.722768525E1,2.348874219E-1,4.744637479E0,8.583084587E0
1.723773125E1,2.330223794E-1,4.808017496E0,8.547793132E0
1.724777725E1,2.368362441E-1,4.868642598E0,8.513302746E0
1.725782325E1,2.446318251E-1,4.924137937E0,8.481103883E0
1.726786925E1,2.541165022E-1,4.973304250E0,8.452087076E0
1.727791525E1,2.640014395E-1,5.014965076E0,8.427130575E0
1.728796125E1,2.734362874E-1,5.047479689E0,8.407394468E0
1.729800725E1,2.808124038E-1,5.070205477E0,8.393465815E0
1.730805325E1,2.848760908E-1,5.083592092E0,8.385227088E0
1.731809925E1,2.848670459E-1,5.089284357E0,8.381773723E0
1.732814525E1,2.813137295E-1,5.088926507E0,8.382111692E0
1.733819125E1,2.763221807E-1,5.083747044E0,8.385419462E0
1.734823725E1,2.713466387E-1,5.075295478E0,8.390700082E0
1.735828325E1,2.679510510E-1,5.064933043E0,8.397068285E0
1.736832925E1,2.680293671E-1,5.053987640E0,8.403658097E0
1.737837525E1,2.727402678E-1,5.044778275E0,8.409038705E0
1.738842125E1,2.824409082E-1,5.039775397E0,8.411717314E0
1.739846725E1,2.894164172E-1,5.032375161E0,8.415909768E0
1.740851325E1,2.885148679E-1,5.011332201E0,8.428487713E0
1.741855925E1,2.836116669E-1,4.994020350E0,8.438923239E0
1.742860525E1,2.758572174E-1,4.982214237E0,8.446155660E0
1.743865225E1,2.735981274E-1,4.981502046E0,8.446649165E0
1.744869825E1,2.801938963E-1,4.996717086E0,8.437440970E0
1.745874425E1,2.976183248E-1,5.027823104E0,8.418344548E0
1.746879025E1,3.256803005E-1,5.072190607E0,8.390644534E0
1.747883625E1,3.608537512E-1,5.123837308E0,8.357761547E0
1.748888225E1,3.965667171E-1,5.174527406E0,8.324848740E0
1.749892825E1,4.281573229E-1,5.216896330E0,8.296792629E0
1.750897417E1,4.503240078E-1,5.246765077E0,8.276760653E0
