"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.152151425E1,9.705897570E-1,-6.841289401E-1,-4.764883220E-1
1.153156025E1,7.739638090E-1,-6.829680800E-1,-4.863865077E-1
1.154160625E1,5.418759584E-1,-6.309311390E-1,-5.023634434E-1
1.155165225E1,3.083750010E-1,-5.483611822E-1,-5.145447254E-1
1.156169825E1,1.149398088E-1,-4.539182782E-1,-5.255044699E-1
1.157174425E1,-9.396523237E-3,-3.735685945E-1,-5.339893103E-1
1.158179025E1,-5.848712474E-2,-3.210170865E-1,-5.421024561E-1
1.159183625E1,-5.025902390E-2,-2.884381115E-1,-5.440164804E-1
1.160188325E1,-9.430453181E-3,-2.751882374E-1,-5.374966264E-1
1.161192925E1,3.172204271E-2,-2.724510431E-1,-5.296379328E-1
1.162197525E1,5.974134803E-2,-2.637438774E-1,-5.279453397E-1
1.163202125E1,8.086394519E-2,-2.520640790E-1,-5.393831134E-1
1.164206725E1,9.427449852E-2,-2.390629649E-1,-5.566550493E-1
1.165211325E1,9.758107364E-2,-2.351521254E-1,-5.675615072E-1
1.166215925E1,9.935700893E-2,-2.191885263E-1,-5.725222230E-1
1.167220525E1,9.747308493E-2,-2.146126926E-1,-5.671530366E-1
1.168225225E1,8.487217873E-2,-2.348923087E-1,-5.493909121E-1
1.169229825E1,7.524511963E-2,-2.722082436E-1,-5.257976651E-1
1.170234425E1,7.050513476E-2,-3.270537257E-1,-5.046743155E-1
1.171239025E1,6.535271555E-2,-4.002627134E-1,-4.930277467E-1
1.172243625E1,5.983005464E-2,-4.704036415E-1,-4.924301803E-1
1.173248225E1,5.010152981E-2,-5.268469453E-1,-5.021550059E-1
1.174252825E1,1.723365299E-2,-5.708000660E-1,-5.173016787E-1
1.175257425E1,-3.256026655E-2,-5.983182192E-1,-5.332723856E-1
1.176262025E1,-9.449021518E-2,-6.083016992E-1,-5.561342239E-1
1.177266725E1,-1.545008272E-1,-6.014264822E-1,-5.851158500E-1
1.178271325E1,-1.968909651E-1,-5.841798186E-1,-6.187813878E-1
1.179275925E1,-2.200524658E-1,-5.509499907E-1,-6.467344761E-1
1.180280525E1,-2.100160867E-1,-5.099782944E-1,-6.714765429E-1
1.181285125E1,-1.588562280E-1,-4.727824628E-1,-6.897943020E-1
1.182289725E1,-7.364983112E-2,-4.458690286E-1,-7.008920908E-1
1.183294325E1,2.896336280E-2,-4.214760661E-1,-7.088584304E-1
1.184298925E1,1.288732886E-1,-4.176276922E-1,-7.144940495E-1
1.185303525E1,1.995810121E-1,-4.288814068E-1,-7.276055813E-1
1.186308225E1,2.307425886E-1,-4.455778003E-1,-7.445003390E-1
1.187312825E1,2.194928527E-1,-4.611370564E-1,-7.683212161E-1
1.188317425E1,1.682115346E-1,-4.622991085E-1,-7.926555872E-1
1.189322025E1,9.895443171E-2,-4.393306971E-1,-8.174048662E-1
1.190326625E1,2.892954089E-2,-4.014852941E-1,-8.383711576E-1
1.191331225E1,-3.260625899E-2,-3.700735867E-1,-8.534435630E-1
1.192335825E1,-6.507008523E-2,-3.474510908E-1,-8.525341749E-1
1.193340425E1,-7.478662580E-2,-2.964526117E-1,-8.414894938E-1
1.194345025E1,-6.482810527E-2,-2.364035696E-1,-8.427579999E-1
1.195349725E1,-5.696911737E-2,-2.174304128E-1,-8.437628150E-1
1.196354325E1,-1.001132056E-1,-2.715639174E-1,-8.436646461E-1
1.197358925E1,-2.131622583E-1,-3.999794126E-1,-8.394653797E-1
1.198363525E1,-3.177440166E-1,-5.648978353E-1,-8.135394454E-1
1.199368125E1,-3.890275359E-1,-6.243124604E-1,-7.816814184E-1
1.200372725E1,-4.019483328E-1,-6.593447924E-1,-7.766863704E-1
1.201377325E1,-3.997959495E-1,-6.630138159E-1,-7.693061829E-1
1.202381925E1,-3.431433737E-1,-6.188569069E-1,-7.342722416E-1
1.203386525E1,-2.020887583E-1,-5.047553778E-1,-6.968178153E-1
1.204391225E1,-1.465248875E-3,-4.140951633E-1,-6.771769524E-1
1.205395825E1,2.071614712E-1,-3.857825696E-1,-6.701278090E-1
1.206400425E1,3.785849214E-1,-4.086940885E-1,-6.619813442E-1
1.207405025E1,4.829829633E-1,-4.900662005E-1,-6.685239077E-1
1.208409625E1,4.993893206E-1,-5.990798473E-1,-7.136339545E-1
1.209414225E1,4.273963571E-1,-7.000152469E-1,-7.766552567E-1
1.210418825E1,2.820066810E-1,-7.602422833E-1,-8.305502534E-1
1.211423425E1,1.051144525E-1,-7.742488980E-1,-8.746750951E-1
1.212428025E1,-6.292196363E-2,-7.342212796E-1,-9.178572893E-1
1.213432725E1,-1.860867739E-1,-6.426194310E-1,-9.572723508E-1
1.214437325E1,-2.412704080E-1,-5.336564779E-1,-9.804330468E-1
1.215441925E1,-2.281271815E-1,-4.448405802E-1,-9.891807437E-1
1.216446525E1,-1.596318930E-1,-3.897826672E-1,-9.987823367E-1
1.217451125E1,-6.340521574E-2,-3.846470416E-1,-1.006573677E0
1.218455725E1,4.679369181E-2,-4.083080888E-1,-1.007915258E0
1.219460325E1,1.475725025E-1,-4.320336580E-1,-1.002973437E0
1.220464925E1,2.237851024E-1,-4.375072420E-1,-9.941854477E-1
1.221469525E1,2.722743452E-1,-4.170054495E-1,-9.905813932E-1
1.222474225E1,2.880356312E-1,-3.760049045E-1,-9.901764393E-1
1.223478825E1,2.708624899E-1,-3.244314492E-1,-9.887242317E-1
1.224483425E1,2.320581228E-1,-2.723156214E-1,-9.917867780E-1
1.225488025E1,1.752489060E-1,-2.180715352E-1,-9.927849174E-1
1.226492625E1,1.189987510E-1,-1.853514463E-1,-9.872176647E-1
1.227497225E1,7.529441267E-2,-1.752261072E-1,-9.805853367E-1
1.228501825E1,3.926321119E-2,-1.863757670E-1,-9.667243361E-1
1.229506425E1,1.341243833E-2,-2.056687623E-1,-9.563763142E-1
1.230511025E1,1.983984606E-3,-2.291284949E-1,-9.433940053E-1
1.231515625E1,-2.040584572E-3,-2.604179680E-1,-9.293990731E-1
1.232520325E1,6.545539480E-3,-2.730909288E-1,-9.083781838E-1
1.233524925E1,1.013281755E-2,-2.874070108E-1,-8.816089034E-1
1.234529525E1,1.983595267E-2,-3.074906766E-1,-8.519088626E-1
1.235534125E1,3.371315077E-2,-3.152745664E-1,-8.149724007E-1
1.236538725E1,6.693856418E-2,-2.996800840E-1,-7.726509571E-1
1.237543325E1,1.092918813E-1,-2.525916696E-1,-7.237145305E-1
1.238547925E1,1.605131030E-1,-2.121213973E-1,-6.772773266E-1
1.239552525E1,2.325585335E-1,-1.670748293E-1,-6.291390657E-1
1.240557125E1,3.272096515E-1,-1.395576596E-1,-5.744109154E-1
1.241561825E1,4.371427894E-1,-1.238143891E-1,-5.145609379E-1
1.242566425E1,5.538708568E-1,-1.245725155E-1,-4.630290270E-1
1.243571025E1,6.629981399E-1,-1.252268553E-1,-4.363774359E-1
1.244575625E1,7.434062362E-1,-1.282405257E-1,-4.261997342E-1
1.245580225E1,7.618489265E-1,-1.529988647E-1,-4.319271147E-1
1.246584825E1,7.198236585E-1,-1.799099594E-1,-4.421445727E-1
1.247589425E1,6.330121160E-1,-1.976830959E-1,-4.514925182E-1
1.248594025E1,5.046992302E-1,-2.058279663E-1,-4.682539999E-1
1.249598625E1,3.794723749E-1,-1.706257761E-1,-4.996705055E-1
1.250603275E1,2.573974133E-1,-8.151192963E-2,-5.296742916E-1
1.251607975E1,1.367159933E-1,5.223761126E-2,-5.567210913E-1
1.252612575E1,1.596542448E-2,1.829650551E-1,-5.716884136E-1
1.253617175E1,-1.047721803E-1,2.351622134E-1,-5.802574158E-1
1.254621775E1,-2.324640155E-1,1.924447864E-1,-6.049471498E-1
1.255626375E1,-3.638776839E-1,1.035910919E-1,-6.264953017E-1
1.256630975E1,-4.791173041E-1,-1.386005152E-2,-6.355986595E-1
1.257635575E1,-5.623010993E-1,-1.456793398E-1,-6.333197951E-1
1.258640175E1,-5.920624733E-1,-2.325971723E-1,-6.378083825E-1
1.259644775E1,-5.799059272E-1,-2.989492714E-1,-6.359449625E-1
1.260649475E1,-5.288229585E-1,-3.535611928E-1,-6.154733300E-1
1.261654075E1,-4.294391274E-1,-3.944681585E-1,-5.777419209E-1
1.262658675E1,-2.791568041E-1,-4.055532813E-1,-5.119560957E-1
1.263663275E1,-7.091519237E-2,-3.597724736E-1,-4.332178533E-1
1.264667875E1,1.942833066E-1,-2.309075445E-1,-3.641489148E-1
1.265672475E1,4.689747989E-1,-6.962729245E-2,-3.170660734E-1
1.266677075E1,6.749414206E-1,2.220099419E-2,-2.801218629E-1
1.267681675E1,7.817102075E-1,1.457023900E-2,-2.478861511E-1
1.268686275E1,7.956575751E-1,-7.264952362E-2,-2.370629311E-1
1.269690875E1,7.319718003E-1,-1.757543385E-1,-2.315946817E-1
1.270695475E1,6.221605539E-1,-3.058700264E-1,-2.212908864E-1
1.271700175E1,4.902887940E-1,-4.068339169E-1,-2.352277488E-1
1.272704775E1,3.710365295E-1,-4.687704742E-1,-2.696121931E-1
1.273709375E1,2.592378259E-1,-4.995134771E-1,-3.173970282E-1
1.274713975E1,1.451538950E-1,-4.902992845E-1,-3.720462620E-1
1.275718575E1,3.930762038E-2,-4.625518024E-1,-4.338041544E-1
1.276723175E1,-4.876193032E-2,-4.330737591E-1,-5.029254556E-1
1.277727775E1,-1.168485731E-1,-4.150494635E-1,-5.771909356E-1
1.278732375E1,-1.571717411E-1,-4.077282250E-1,-6.420432925E-1
1.279736975E1,-1.807002276E-1,-4.075982571E-1,-6.916244626E-1
1.280741575E1,-1.880926788E-1,-4.036138654E-1,-7.202001214E-1
1.281746275E1,-1.792429984E-1,-4.019848108E-1,-7.236976624E-1
1.282750875E1,-1.502828896E-1,-4.066345394E-1,-7.160950899E-1
1.283755475E1,-1.009371802E-1,-4.164331257E-1,-7.014892101E-1
1.284760075E1,-2.934541740E-2,-4.235183895E-1,-6.812853813E-1
1.285764675E1,5.147033557E-2,-4.351792932E-1,-6.658259630E-1
1.286769275E1,1.226373836E-1,-4.743279517E-1,-6.533396244E-1
1.287773875E1,1.764348447E-1,-5.333266258E-1,-6.523635983E-1
1.288778475E1,2.105256021E-1,-6.046590805E-1,-6.676576138E-1
1.289783075E1,2.172093391E-1,-6.753425598E-1,-7.013397217E-1
1.290787675E1,1.945313811E-1,-7.435567379E-1,-7.345939875E-1
1.291792375E1,1.534814090E-1,-8.012163043E-1,-7.768751383E-1
1.292796975E1,9.920811653E-2,-8.349984288E-1,-8.260200620E-1
1.293801575E1,4.760244861E-2,-8.350746036E-1,-8.791612983E-1
1.294806175E1,7.400273345E-3,-8.192278743E-1,-9.337776899E-1
1.295810775E1,-1.838152297E-2,-7.951899171E-1,-9.826475382E-1
1.296815375E1,-2.774450555E-2,-7.718011141E-1,-1.036925912E0
1.297819975E1,-2.644594759E-2,-7.480933666E-1,-1.092809200E0
1.298824575E1,-2.048862167E-2,-7.371666431E-1,-1.145827889E0
1.299829175E1,2.101907507E-3,-7.367383838E-1,-1.188477635E0
1.300833775E1,3.719450906E-2,-7.374111414E-1,-1.219147444E0
1.301838475E1,9.115149081E-2,-7.523427010E-1,-1.237631679E0
1.302843075E1,1.543258131E-1,-7.788430452E-1,-1.247605205E0
1.303847675E1,2.198718041E-1,-8.133381605E-1,-1.252509952E0
1.304852275E1,2.649852037E-1,-8.728951812E-1,-1.253649473E0
1.305856875E1,2.843756676E-1,-9.348022342E-1,-1.261547327E0
1.306861475E1,2.784764171E-1,-9.700983167E-1,-1.280671358E0
1.307866075E1,2.434657067E-1,-9.592925310E-1,-1.317009091E0
1.308870675E1,1.953874975E-1,-8.998199701E-1,-1.360403299E0
1.309875275E1,1.499579698E-1,-8.076285720E-1,-1.403970242E0
1.310879875E1,1.375428438E-1,-6.771606207E-1,-1.443132281E0
1.311884475E1,1.666218936E-1,-5.151472092E-1,-1.478558540E0
1.312889175E1,2.123288661E-1,-3.656482100E-1,-1.500446081E0
1.313893775E1,2.428279221E-1,-2.922794819E-1,-1.493215919E0
1.314898375E1,2.430254668E-1,-2.962226868E-1,-1.472970247E0
1.315902975E1,2.104337066E-1,-3.726623356E-1,-1.459809780E0
1.316907575E1,1.654667109E-1,-4.843908250E-1,-1.469139576E0
1.317912175E1,9.066411853E-2,-6.158871055E-1,-1.503481388E0
1.318916775E1,-2.349828742E-2,-7.889553905E-1,-1.536783218E0
1.319921375E1,-1.926577538E-1,-1.021315932E0,-1.566703558E0
1.320925975E1,-4.064645469E-1,-1.279888034E0,-1.604088306E0
1.321930575E1,-5.995972753E-1,-1.461741447E0,-1.669384837E0
1.322935275E1,-7.099419832E-1,-1.488101125E0,-1.743402481E0
1.323939875E1,-6.868768334E-1,-1.283246279E0,-1.781426311E0
1.324944475E1,-5.315414071E-1,-8.632570505E-1,-1.778998375E0
1.325949075E1,-2.950359881E-1,-3.858303130E-1,-1.718532681E0
1.326953675E1,-7.799594104E-2,-4.384917021E-2,-1.617578149E0
1.327958275E1,9.418381751E-2,5.040089786E-2,-1.510247707E0
1.328962875E1,2.396927923E-1,-6.103340536E-2,-1.427286744E0
1.329967475E1,3.940576017E-1,-2.586588562E-1,-1.380453706E0
1.330972075E1,5.444326997E-1,-4.719929695E-1,-1.348357797E0
1.331976675E1,6.508926153E-1,-6.742094755E-1,-1.312571645E0
1.332981275E1,6.847240329E-1,-8.446680307E-1,-1.254503369E0
1.333985975E1,6.569811106E-1,-9.804341197E-1,-1.205266833E0
1.334990575E1,5.770496130E-1,-1.093757153E0,-1.184555769E0
1.335995175E1,4.709545970E-1,-1.175567508E0,-1.213097692E0
1.336999775E1,3.596876264E-1,-1.228142381E0,-1.277822733E0
1.338004375E1,2.607847452E-1,-1.239102721E0,-1.358637094E0
1.339008975E1,1.767490357E-1,-1.197987318E0,-1.438100576E0
1.340013575E1,1.024947837E-1,-1.110156536E0,-1.512457013E0
1.341018175E1,4.216432944E-2,-1.009815335E0,-1.574827790E0
1.342022775E1,-6.419717800E-3,-9.260660410E-1,-1.632707596E0
1.343027375E1,-4.440782964E-2,-8.678582311E-1,-1.675291538E0
1.344031975E1,-6.781994551E-2,-8.564268947E-1,-1.706124067E0
1.345036675E1,-8.275258541E-2,-8.823861480E-1,-1.733402133E0
1.346041275E1,-9.651287645E-2,-9.352402687E-1,-1.758032680E0
1.347045875E1,-1.063420773E-1,-9.939676523E-1,-1.778841496E0
1.348050475E1,-1.087343991E-1,-1.027406573E0,-1.794693589E0
1.349055075E1,-1.057867259E-1,-1.033493280E0,-1.805847645E0
1.350059675E1,-1.040503383E-1,-1.000995040E0,-1.800843835E0
1.351064287E1,-9.882618487E-2,-9.508008957E-1,-1.785538077E0
1.352068887E1,-8.748857677E-2,-8.929626346E-1,-1.772151470E0
1.353073487E1,-6.518640369E-2,-8.383085132E-1,-1.760698080E0
1.354078087E1,-3.451450542E-2,-7.785027027E-1,-1.731826186E0
1.355082687E1,-7.529621478E-3,-7.265736461E-1,-1.695516348E0
1.356087387E1,2.468051203E-2,-6.816578507E-1,-1.655155301E0
1.357091987E1,7.337835431E-2,-6.322675943E-1,-1.611222863E0
1.358096587E1,1.372401565E-1,-6.084783673E-1,-1.563359976E0
1.359101187E1,2.038275898E-1,-6.082567573E-1,-1.517626643E0
1.360105787E1,2.699789405E-1,-6.105579734E-1,-1.492776155E0
1.361110387E1,3.263945878E-1,-5.927181244E-1,-1.484334588E0
1.362114987E1,3.590230942E-1,-5.421295166E-1,-1.475563884E0
1.363119588E1,3.769247234E-1,-4.640660584E-1,-1.472103715E0
1.364124187E1,3.851182163E-1,-3.684758842E-1,-1.466288686E0
1.365128787E1,3.777262568E-1,-2.698555291E-1,-1.466284513E0
1.366133388E1,3.511058390E-1,-1.786529273E-1,-1.467464328E0
1.367137987E1,2.810707390E-1,-1.470691115E-1,-1.470641613E0
1.368142688E1,1.567197591E-1,-2.083271444E-1,-1.466226101E0
1.369147287E1,-1.664118841E-2,-3.823728859E-1,-1.466909409E0
1.370151887E1,-1.993942261E-1,-6.213161945E-1,-1.476189971E0
1.371156488E1,-3.695675731E-1,-8.886249661E-1,-1.494594455E0
1.372161087E1,-5.088165402E-1,-1.126099586E0,-1.512462139E0
1.373165687E1,-5.717405081E-1,-1.248256803E0,-1.520353675E0
1.374170287E1,-4.708540738E-1,-1.160072088E0,-1.510802984E0
1.375174887E1,-1.997560114E-1,-8.371389508E-1,-1.480825186E0
1.376179487E1,1.593315750E-1,-4.110110700E-1,-1.414765716E0
1.377184087E1,5.121157765E-1,-7.155290991E-2,-1.309200168E0
1.378188687E1,7.747247815E-1,7.174992561E-2,-1.189743042E0
1.379193387E1,9.106009007E-1,6.124264561E-3,-1.109893322E0
1.380197987E1,9.200649261E-1,-2.356617302E-1,-1.068156242E0
1.381202587E1,8.305812478E-1,-5.717194080E-1,-1.064368606E0
1.382207187E1,6.531827450E-1,-9.170901179E-1,-1.093544602E0
1.383211787E1,4.193267822E-1,-1.187943459E0,-1.149906158E0
1.384216388E1,1.747559011E-1,-1.317186713E0,-1.216318130E0
1.385220987E1,-5.832585320E-2,-1.305872679E0,-1.272289753E0
1.386225587E1,-2.694074810E-1,-1.186480761E0,-1.316934705E0
1.387230188E1,-4.356088042E-1,-9.982671738E-1,-1.353653789E0
1.388234787E1,-5.320708752E-1,-7.988129854E-1,-1.386165857E0
1.389239387E1,-5.447762012E-1,-6.316010952E-1,-1.401996732E0
1.390243988E1,-4.933577478E-1,-5.267548561E-1,-1.399726152E0
1.391248687E1,-4.055202007E-1,-4.770427942E-1,-1.379753590E0
1.392253288E1,-3.129838705E-1,-4.830586016E-1,-1.335562944E0
1.393257887E1,-2.337543368E-1,-5.355192423E-1,-1.284780264E0
1.394262487E1,-1.633406132E-1,-6.200434566E-1,-1.241525292E0
1.395267087E1,-9.045504034E-2,-7.103500366E-1,-1.210114360E0
1.396271687E1,-2.700949460E-2,-7.819403410E-1,-1.189943314E0
1.397276287E1,2.803274430E-2,-8.261246085E-1,-1.167221665E0
1.398280887E1,5.901649222E-2,-8.509609699E-1,-1.145047545E0
1.399285487E1,6.762275845E-2,-8.610861301E-1,-1.125471830E0
1.400290087E1,6.516093016E-2,-8.588005900E-1,-1.114610314E0
1.401294687E1,5.030292645E-2,-8.492341638E-1,-1.113877773E0
1.402299287E1,3.509148583E-2,-8.464056253E-1,-1.131614447E0
1.403303987E1,2.164960280E-2,-8.462024927E-1,-1.161872149E0
1.404308587E1,1.016711723E-2,-8.551877141E-1,-1.195177674E0
1.405313187E1,-9.430666105E-4,-8.626156449E-1,-1.226596117E0
1.406317787E1,-1.143672038E-2,-8.808063865E-1,-1.261339426E0
1.407322387E1,-2.534391917E-2,-9.008725286E-1,-1.290069580E0
1.408326988E1,-4.583587870E-2,-9.187852144E-1,-1.322847247E0
1.409331587E1,-5.627889186E-2,-9.181557298E-1,-1.353836179E0
1.410336187E1,-6.937818974E-2,-9.146579504E-1,-1.377758265E0
1.411340788E1,-8.163695037E-2,-9.131435752E-1,-1.395891190E0
1.412345387E1,-8.518294245E-2,-9.183735251E-1,-1.408830404E0
1.413349987E1,-8.003395051E-2,-9.500764012E-1,-1.415443897E0
1.414354587E1,-5.601916090E-2,-9.993911982E-1,-1.411659360E0
1.415359287E1,-1.019841898E-2,-1.056396008E0,-1.397796750E0
1.416363888E1,5.663866550E-2,-1.114353061E0,-1.385438442E0
1.417368487E1,1.459667236E-1,-1.143088698E0,-1.388206601E0
1.418373087E1,2.480347753E-1,-1.105919242E0,-1.400756478E0
1.419377687E1,3.075005412E-1,-1.023495555E0,-1.411362410E0
1.420382287E1,2.799240351E-1,-9.579870701E-1,-1.419334888E0
1.421386887E1,1.732178330E-1,-9.420340061E-1,-1.430391431E0
1.422391487E1,2.072097547E-2,-9.561884403E-1,-1.459092617E0
1.423396087E1,-1.266621649E-1,-9.354973435E-1,-1.476025581E0
1.424400688E1,-2.181324214E-1,-8.522586226E-1,-1.465292335E0
1.425405287E1,-2.269120216E-1,-7.235174775E-1,-1.400269032E0
1.426409887E1,-1.669304520E-1,-5.800035000E-1,-1.284137607E0
1.427414488E1,-5.678353831E-2,-4.656018913E-1,-1.143936038E0
1.428419187E1,7.355396450E-2,-4.259825647E-1,-1.014969230E0
1.429423788E1,1.820245832E-1,-4.639459848E-1,-9.266597033E-1
1.430428387E1,2.356539816E-1,-5.574269295E-1,-8.770506382E-1
1.431432987E1,2.192974240E-1,-6.609597206E-1,-8.454575539E-1
1.432437588E1,1.434971988E-1,-7.375943661E-1,-8.055695295E-1
1.433442187E1,4.660248011E-2,-7.515566945E-1,-7.614091039E-1
1.434446787E1,-3.238261491E-2,-6.913189292E-1,-7.120436430E-1
1.435451387E1,-8.539281040E-2,-5.611220002E-1,-6.821471453E-1
1.436455987E1,-1.109194756E-1,-4.114800692E-1,-6.588223577E-1
1.437460587E1,-1.131602898E-1,-2.892265916E-1,-6.401950121E-1
1.438465187E1,-8.297468722E-2,-2.101996988E-1,-6.352729797E-1
1.439469787E1,-2.633524314E-2,-1.794551760E-1,-6.478736401E-1
1.440474387E1,5.124796554E-2,-2.089395672E-1,-6.734002829E-1
1.441479087E1,1.368063241E-1,-2.818525434E-1,-7.036626935E-1
1.442483687E1,2.108954638E-1,-3.546782732E-1,-7.328032851E-1
1.443488287E1,2.524310648E-1,-4.060662687E-1,-7.553879619E-1
1.444492887E1,2.689416111E-1,-4.272136390E-1,-7.830134630E-1
1.445497487E1,2.522246838E-1,-4.266639352E-1,-8.028652072E-1
1.446502087E1,2.118048072E-1,-3.932316899E-1,-8.068701029E-1
1.447506687E1,1.500560343E-1,-3.352207839E-1,-8.016317487E-1
1.448511288E1,9.915930033E-2,-2.760576010E-1,-7.940803766E-1
1.449515887E1,7.612222433E-2,-2.392724901E-1,-7.928223610E-1
1.450520429E1,9.235366434E-2,-2.180178016E-1,-8.038944602E-1
1.451525029E1,1.334561408E-1,-2.184811532E-1,-8.098764420E-1
1.452529629E1,1.877811700E-1,-2.325921804E-1,-8.048555851E-1
1.453534229E1,2.417298853E-1,-2.591726482E-1,-7.892462611E-1
1.454538929E1,2.985545397E-1,-2.960156202E-1,-7.673097849E-1
1.455543529E1,3.527018428E-1,-3.264032602E-1,-7.450206876E-1
1.456548129E1,3.855761588E-1,-3.597103357E-1,-7.230104208E-1
1.457552729E1,3.874217868E-1,-3.952102661E-1,-7.043784857E-1
1.458557329E1,3.517242372E-1,-4.190793633E-1,-6.957789063E-1
1.459561929E1,2.916049361E-1,-4.184524715E-1,-7.011156678E-1
1.460566529E1,2.211398333E-1,-3.897542357E-1,-7.092228532E-1
1.461571129E1,1.416618824E-1,-3.413752019E-1,-7.197650075E-1
1.462575729E1,6.538150460E-2,-2.883689702E-1,-7.229429483E-1
1.463580329E1,-3.777233884E-3,-2.405436784E-1,-7.171017528E-1
1.464584929E1,-6.076062471E-2,-2.174588591E-1,-7.013283968E-1
1.465589529E1,-1.057972759E-1,-2.091834098E-1,-6.773634553E-1
1.466594129E1,-1.372412145E-1,-2.068368942E-1,-6.541146040E-1
1.467598729E1,-1.619840562E-1,-2.123963088E-1,-6.360194683E-1
1.468603429E1,-1.780045778E-1,-2.106263638E-1,-6.151514649E-1
1.469608029E1,-1.899816096E-1,-1.930516362E-1,-5.837162733E-1
1.470612629E1,-2.070783079E-1,-1.642956138E-1,-5.374957919E-1
1.471617229E1,-2.317204326E-1,-1.246495023E-1,-4.682014585E-1
1.472621829E1,-2.612117529E-1,-8.849895746E-2,-3.912688494E-1
1.473626429E1,-2.776260376E-1,-6.212720275E-2,-3.099167049E-1
1.474631029E1,-2.862743735E-1,-4.638499022E-2,-2.317497581E-1
1.475635629E1,-2.865270376E-1,-3.796064109E-2,-1.596528590E-1
1.476640229E1,-2.876437008E-1,-4.795495421E-2,-8.746868372E-2
1.477644829E1,-2.979570031E-1,-7.045393437E-2,-1.477256045E-2
1.478649429E1,-3.228628933E-1,-1.080396548E-1,5.425710604E-2
1.479654029E1,-3.506677449E-1,-1.563799381E-1,1.124710068E-1
1.480658629E1,-3.759478033E-1,-1.945084184E-1,1.633357853E-1
1.481663229E1,-3.941339552E-1,-2.039128095E-1,2.078114152E-1
1.482667929E1,-3.984586596E-1,-1.694781333E-1,2.477694899E-1
1.483672529E1,-3.791489005E-1,-1.008072793E-1,2.874871194E-1
1.484677129E1,-3.448537588E-1,-2.561585978E-2,3.244270086E-1
1.485681729E1,-3.024498522E-1,3.978765011E-2,3.622729480E-1
1.486686329E1,-2.648952901E-1,6.494812667E-2,4.040771127E-1
1.487690929E1,-2.196322829E-1,4.804223403E-2,4.469141960E-1
1.488695529E1,-1.573689133E-1,-6.806632504E-3,4.618404210E-1
1.489700129E1,-8.764889836E-2,-1.022660062E-1,4.755583405E-1
1.490704729E1,-3.961457871E-3,-2.081785947E-1,4.613439739E-1
1.491709329E1,8.161900192E-2,-3.128232956E-1,4.370682836E-1
1.492713929E1,1.577851474E-1,-3.746837378E-1,4.032754302E-1
1.493718529E1,2.064833343E-1,-3.947684169E-1,3.497845531E-1
1.494723129E1,2.309905440E-1,-3.971402347E-1,2.853307128E-1
1.495727729E1,2.281177342E-1,-3.865113854E-1,2.080660760E-1
1.496732329E1,2.066891342E-1,-3.675749898E-1,1.229820698E-1
1.497737029E1,1.697502136E-1,-3.444655240E-1,3.910235316E-2
1.498741629E1,1.349240690E-1,-3.171321750E-1,-4.612892121E-2
1.499746229E1,1.041874215E-1,-2.842881680E-1,-1.184659973E-1
1.500750829E1,7.625671476E-2,-2.577404678E-1,-1.857382506E-1
1.501755429E1,5.295901373E-2,-2.368695736E-1,-2.461257130E-1
1.502760029E1,3.225639835E-2,-2.187888473E-1,-3.010906875E-1
1.503764629E1,1.903393120E-2,-1.951588988E-1,-3.508303463E-1
1.504769229E1,1.008277945E-2,-1.729342937E-1,-3.930345178E-1
1.505773829E1,3.173521254E-3,-1.459905207E-1,-4.349433780E-1
1.506778429E1,-9.302057326E-3,-1.139721274E-1,-4.686922729E-1
1.507783029E1,-3.940854967E-2,-9.222253412E-2,-4.879355133E-1
1.508787629E1,-6.858055294E-2,-5.443440378E-2,-4.931731522E-1
1.509792229E1,-9.908793867E-2,-7.744812407E-3,-4.966577291E-1
1.510796829E1,-1.233983412E-1,4.308374971E-2,-4.903867841E-1
1.511801429E1,-1.363627017E-1,9.067019820E-2,-4.743242562E-1
1.512806129E1,-1.315466464E-1,1.335806549E-1,-4.558546841E-1
1.513810729E1,-1.106704324E-1,1.709726602E-1,-4.185484648E-1
1.514815329E1,-7.565492392E-2,2.016975433E-1,-3.817353249E-1
1.515819929E1,-4.667283595E-2,2.143226713E-1,-3.393607438E-1
1.516824529E1,-2.109397203E-2,2.195528597E-1,-2.991203964E-1
1.517829129E1,2.026089700E-3,2.265095413E-1,-2.555882931E-1
1.518833729E1,5.566762295E-3,2.163639665E-1,-2.057946473E-1
1.519838329E1,-9.604574181E-3,1.746519357E-1,-1.556738466E-1
1.520842929E1,-4.084984586E-2,1.122865677E-1,-9.582064301E-2
1.521847529E1,-8.815564960E-2,3.812433034E-2,-3.446460888E-2
1.522852129E1,-1.393210888E-1,-3.999124467E-2,2.097228542E-2
1.523856729E1,-1.851211190E-1,-1.263602525E-1,6.554589421E-2
1.524861329E1,-2.308438569E-1,-1.896910220E-1,1.063404605E-1
1.525865929E1,-2.635806203E-1,-2.339409441E-1,1.374635100E-1
1.526870529E1,-2.914583087E-1,-2.614018619E-1,1.649390757E-1
1.527875229E1,-3.119698763E-1,-2.733517289E-1,1.929799765E-1
1.528879829E1,-3.216339648E-1,-2.847519219E-1,2.213484943E-1
1.529884429E1,-3.126426637E-1,-2.944528162E-1,2.397659421E-1
1.530889029E1,-2.735413313E-1,-3.022992909E-1,2.399425060E-1
