"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.149411425E1,1.483338624E-1,-1.301346719E-1,-4.213002622E-1
1.150416025E1,1.443280131E-1,-9.523300827E-2,-4.188207686E-1
1.151420625E1,1.012900025E-1,-9.127821773E-2,-4.141666293E-1
1.152425225E1,2.971561253E-2,-1.052119210E-1,-4.101675153E-1
1.153429825E1,-4.171702266E-2,-1.176406294E-1,-4.063983560E-1
1.154434425E1,-8.142822236E-2,-1.168680489E-1,-4.055935442E-1
1.155439025E1,-5.812342837E-2,-9.582534432E-2,-4.069876969E-1
1.156443625E1,2.934439667E-2,-5.586149916E-2,-4.098408222E-1
1.157448225E1,1.724983603E-1,-1.073085703E-3,-4.104202986E-1
1.158452825E1,3.282245994E-1,5.236244202E-2,-3.963497579E-1
1.159457425E1,4.637035728E-1,8.481732011E-2,-3.649734557E-1
1.160462025E1,5.439990759E-1,9.282787144E-2,-3.247616589E-1
1.161466625E1,5.561779737E-1,8.702590317E-2,-2.873168290E-1
1.162471225E1,5.033910275E-1,7.755886018E-2,-2.541682720E-1
1.163475825E1,4.102283120E-1,7.766192406E-2,-2.320797592E-1
1.164480425E1,3.110259771E-1,9.289126098E-2,-2.260980904E-1
1.165485025E1,2.457750440E-1,1.160719469E-1,-2.244911492E-1
1.166489625E1,2.272744775E-1,1.253179163E-1,-2.234987915E-1
1.167494225E1,2.471869290E-1,1.228038892E-1,-2.174901962E-1
1.168498825E1,2.962509692E-1,1.123023406E-1,-2.036413550E-1
1.169503450E1,3.577795625E-1,8.808089048E-2,-1.817855835E-1
1.170508050E1,4.144752324E-1,5.346227810E-2,-1.469672471E-1
1.171512650E1,4.504579902E-1,3.624147922E-2,-1.074392721E-1
1.172517250E1,4.600739181E-1,2.608999796E-2,-7.841943204E-2
1.173521850E1,4.426922798E-1,1.912450045E-2,-6.262023002E-2
1.174526450E1,4.073106647E-1,9.044315666E-3,-5.771138892E-2
1.175531050E1,3.566243351E-1,-3.078926820E-3,-6.234369054E-2
1.176535650E1,3.105866909E-1,-7.417456713E-3,-7.015613467E-2
1.177540250E1,2.846818566E-1,-1.304871030E-2,-7.694107294E-2
1.178544850E1,2.929465771E-1,-2.879519202E-2,-8.229727298E-2
1.179549450E1,3.341619372E-1,-4.253177717E-2,-8.830003440E-2
1.180554050E1,3.858266473E-1,-5.252948776E-2,-9.370260686E-2
1.181558650E1,4.258430302E-1,-5.003091320E-2,-9.605950117E-2
1.182563250E1,4.477408230E-1,-3.692847863E-2,-9.619066119E-2
1.183567850E1,4.608033597E-1,-2.289202064E-2,-1.000711545E-1
1.184572450E1,4.622389674E-1,-1.130389515E-2,-1.054764315E-1
1.185577050E1,4.566247761E-1,-3.931906540E-4,-1.175772995E-1
1.186581650E1,4.519549608E-1,4.352253862E-3,-1.367044896E-1
1.187586250E1,4.536034763E-1,8.145127445E-3,-1.565034837E-1
1.188590850E1,2.344871312E-1,1.697735786E-1,-1.558417380E-1
1.189595450E1,2.665966153E-1,1.003707945E-1,-1.629430652E-1
1.190600050E1,2.728454471E-1,9.916660190E-2,-1.362758130E-1
1.191604650E1,2.626058757E-1,1.369001418E-1,-1.287643611E-1
1.192609250E1,2.819426358E-1,1.207498983E-1,-1.325577050E-1
1.193613850E1,2.942400575E-1,1.103686318E-1,-1.143776327E-1
1.194618450E1,3.055745363E-1,9.533327818E-2,-8.895070106E-2
1.195623050E1,3.404989839E-1,4.958629236E-2,-7.746715099E-2
1.196627650E1,3.830221593E-1,-4.920846783E-3,-6.691827625E-2
1.197632250E1,4.230214953E-1,-6.179691479E-2,-4.527343437E-2
1.198636850E1,4.407825172E-1,-1.094851717E-1,-2.088554949E-2
1.199641450E1,4.417580366E-1,-1.543200165E-1,3.531377763E-3
1.200646050E1,4.107933640E-1,-1.975310296E-1,1.849051937E-2
1.201650650E1,3.455581665E-1,-2.307257354E-1,2.359073795E-2
1.202655250E1,2.768030167E-1,-2.785989940E-1,3.537490219E-2
1.203659850E1,2.128511965E-1,-3.262964785E-1,6.043391675E-2
1.204664450E1,1.633548439E-1,-3.515114188E-1,8.936250955E-2
1.205669050E1,1.175892204E-1,-3.458548486E-1,1.103700548E-1
1.206673650E1,6.932978332E-2,-3.273356855E-1,1.275280714E-1
1.207678250E1,2.455112711E-2,-3.009474874E-1,1.409344226E-1
1.208682850E1,-7.987263612E-3,-2.738739848E-1,1.477731913E-1
1.209687450E1,-2.456251159E-2,-2.460793853E-1,1.519239843E-1
1.210692050E1,-3.135142848E-2,-2.172202021E-1,1.547913849E-1
1.211696650E1,-3.224677965E-2,-2.077587992E-1,1.481507868E-1
1.212701250E1,-2.928662300E-2,-2.081172913E-1,1.463852823E-1
1.213705850E1,-3.322517127E-2,-2.054671794E-1,1.464010030E-1
1.214710550E1,-3.931640834E-2,-1.988505274E-1,1.554497182E-1
1.215715150E1,-4.636819288E-2,-1.774035543E-1,1.643822193E-1
1.216719750E1,-4.419798404E-2,-1.324310154E-1,1.686083972E-1
1.217724350E1,-3.053969517E-2,-7.220468670E-2,1.615222543E-1
1.218728950E1,-8.443756029E-3,-2.506622486E-2,1.440038234E-1
1.219733550E1,1.624188200E-2,6.064796355E-3,1.178305447E-1
1.220738150E1,3.414133936E-2,1.616444811E-2,9.567580372E-2
1.221742750E1,3.990548477E-2,1.126290020E-2,7.668853551E-2
1.222747350E1,3.451879323E-2,1.563281054E-3,6.463357061E-2
1.223751950E1,3.233819827E-2,-8.562323637E-3,5.536470562E-2
1.224756550E1,3.338392079E-2,-6.951884367E-3,4.755279049E-2
1.225761150E1,4.760679975E-2,-6.382500753E-3,3.700534254E-2
1.226765750E1,6.542781740E-2,-1.255326904E-2,2.523479424E-2
1.227770350E1,7.589457929E-2,-2.673220448E-2,1.286201365E-2
1.228774950E1,7.854495198E-2,-4.282622039E-2,3.407259006E-3
1.229779550E1,8.174420893E-2,-6.036153436E-2,-3.213359509E-3
1.230784150E1,8.734079450E-2,-6.694873422E-2,-1.393119898E-2
1.231788750E1,9.074910730E-2,-5.465531349E-2,-3.824799135E-2
1.232793350E1,8.210817724E-2,-1.822834462E-2,-6.543742120E-2
1.233797950E1,6.062818319E-2,2.808322757E-2,-8.964369446E-2
1.234802550E1,3.257712349E-2,7.884050161E-2,-1.018865407E-1
1.235807150E1,1.210806705E-2,1.188249364E-1,-1.050170884E-1
1.236811750E1,7.670876570E-3,1.505780965E-1,-1.053543091E-1
1.237816350E1,1.926974207E-2,1.728695631E-1,-1.132628322E-1
1.238820950E1,3.788115829E-2,1.791094691E-1,-1.273915321E-1
1.239825550E1,5.611103028E-2,1.815169603E-1,-1.388921291E-1
1.240830150E1,6.306917965E-2,1.733706892E-1,-1.425358504E-1
1.241834750E1,6.104917452E-2,1.725235283E-1,-1.363996565E-1
1.242839350E1,4.943113402E-2,1.791920811E-1,-1.256250292E-1
1.243843950E1,4.372371361E-2,2.005048394E-1,-1.094713658E-1
1.244848550E1,5.952639505E-2,2.207401693E-1,-9.594840556E-2
1.245853150E1,8.159521222E-2,2.185672969E-1,-9.100611508E-2
1.246857750E1,9.825663269E-2,1.972962767E-1,-9.278033674E-2
1.247862350E1,1.068847403E-1,1.570689678E-1,-1.004840657E-1
1.248866950E1,1.186419949E-1,9.357010573E-2,-9.990070015E-2
1.249871550E1,1.341410726E-1,2.984572388E-2,-8.183728158E-2
1.250876150E1,1.372487396E-1,3.587085288E-3,-5.961991102E-2
1.251880750E1,4.790874571E-2,2.544205077E-2,-2.896825783E-2
1.252885350E1,1.396326572E-1,-3.414974362E-2,-2.588619292E-2
1.253889950E1,2.416852564E-1,-4.645488039E-2,-6.052833050E-3
1.254894550E1,2.735231817E-1,-8.572486229E-3,7.935050875E-3
1.255899150E1,2.682248056E-1,1.988658682E-2,9.280478582E-3
1.256903750E1,2.566464543E-1,3.271295875E-2,2.572254464E-2
