"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.195035387E1,-4.614753571E0,-8.880433044E0,-1.297501831E0
1.196039888E1,-4.727618866E0,-8.798104248E0,-1.268761597E0
1.197044287E1,-4.790787506E0,-8.766519928E0,-1.290017395E0
1.198048788E1,-4.788392487E0,-8.680748291E0,-1.308129730E0
1.199053187E1,-4.694537659E0,-8.528814240E0,-1.263073425E0
1.200057587E1,-4.597090302E0,-8.409362640E0,-1.148262177E0
1.201062087E1,-4.626429291E0,-8.434809723E0,-9.776170349E-1
1.202066487E1,-4.758305054E0,-8.530011749E0,-4.508624268E-1
1.203070987E1,-4.991071014E0,-8.466394043E0,1.957479401E0
1.204075387E1,-6.229445801E0,-8.977431335E0,3.973636780E0
1.205079787E1,-9.569749603E0,-1.013332764E1,1.051174072E1
1.206084287E1,-8.737929382E0,-9.406888275E0,5.880820770E0
1.207088687E1,-6.298452301E0,-8.543184357E0,9.906399536E-1
1.208093187E1,-6.135890350E0,-8.877738647E0,-9.490264893E-1
1.209097587E1,-6.261329498E0,-8.999734955E0,-2.407593384E0
1.210101987E1,-6.364614716E0,-8.899593201E0,-2.480042725E0
1.211106487E1,-6.434070282E0,-8.893455963E0,-2.377505951E0
1.212110887E1,-6.627318420E0,-9.084608459E0,-2.117796021E0
1.213115287E1,-7.064409485E0,-9.468410339E0,-1.819915466E0
1.214119787E1,-7.647896118E0,-9.899962921E0,-1.394200745E0
1.215124187E1,-8.297545166E0,-1.013437546E1,9.503736877E-1
1.216128687E1,-9.878707123E0,-9.990075531E0,1.029948212E1
1.217133087E1,-1.099763031E1,-1.043345352E1,1.688698334E1
1.218137587E1,-9.216633911E0,-1.079869400E1,3.002007294E0
1.219141987E1,-6.604416046E0,-9.774523773E0,-5.068759460E0
1.220146388E1,-6.251749420E0,-9.098379822E0,-4.778213654E0
1.221150888E1,-6.474486237E0,-9.070837097E0,-2.191442871E0
1.222155288E1,-6.010750580E0,-9.658664703E0,6.806346130E-1
1.223159788E1,-5.808970184E0,-1.050799850E1,1.631607056E-2
1.224164188E1,-5.730233917E0,-1.138487503E1,-1.969604187E0
1.225168588E1,-5.317242737E0,-1.212149323E1,-2.211201782E0
1.226173088E1,-4.905149689E0,-1.328996338E1,-1.248403931E0
1.227177488E1,-4.813240814E0,-1.455393494E1,9.834548950E-2
1.228181988E1,-5.333109741E0,-1.527438675E1,1.333576813E0
1.229186387E1,-5.568570099E0,-1.473116638E1,1.388063507E0
1.230190787E1,-4.864284668E0,-1.368918320E1,5.658233643E-1
1.231195287E1,-3.816763000E0,-1.246877106E1,-4.701722717E-1
1.232199687E1,-3.141068115E0,-1.150926636E1,-1.668280792E0
1.233204187E1,-2.893482971E0,-1.091709778E1,-2.879861298E0
1.234208587E1,-3.115171967E0,-1.063104263E1,-3.458707581E0
1.235212987E1,-3.255729675E0,-1.017853363E1,-3.176095276E0
1.236217487E1,-3.447929993E0,-9.594897308E0,-2.078577576E0
1.237221887E1,-4.124822388E0,-8.995992737E0,-2.465373230E-1
1.238226387E1,-4.192631378E0,-8.230185242E0,9.051676941E-1
1.239230787E1,-3.719315643E0,-7.547005920E0,4.977149963E-1
1.240235187E1,-3.194956055E0,-7.029382324E0,-1.586700439E-1
1.241239687E1,-2.877316589E0,-6.815477142E0,-6.171665955E-1
1.242244087E1,-2.615960083E0,-6.689289551E0,-7.834707642E-1
1.243248587E1,-2.251168671E0,-6.685397644E0,-6.044430542E-1
1.244252987E1,-1.619931335E0,-6.657705231E0,-3.782633972E-1
1.245257387E1,-9.065148926E-1,-6.454877014E0,-4.158352661E-1
1.246261887E1,-3.799099731E-1,-6.258335724E0,-5.780978394E-1
1.247266287E1,-1.444496155E-1,-6.068829803E0,-8.038284302E-1
1.248270787E1,1.104702759E-1,-5.910159760E0,-1.026864624E0
1.249275187E1,5.194198608E-1,-5.718857574E0,-8.018824768E-1
1.250279588E1,8.660989380E-1,-5.541775818E0,-3.520678711E-1
1.251284087E1,1.128054199E0,-5.447920990E0,-1.221459961E-1
1.252288488E1,1.065184937E0,-5.342839508E0,-1.281335449E-1
1.253292987E1,8.610095215E-1,-5.258564758E0,-2.676434326E-1
1.254297388E1,6.999444580E-1,-5.332061920E0,-1.999841309E-1
1.255301788E1,5.032534790E-1,-5.751040649E0,6.631210327E-2
1.256306288E1,3.299139404E-1,-6.490203552E0,5.460644531E-1
1.257310688E1,1.866618347E-1,-7.331005096E0,9.758207703E-1
1.258315188E1,-3.598516846E-1,-8.168513489E0,1.262474670E0
1.259319588E1,-1.740730133E0,-9.286388855E0,2.363135834E0
1.260323987E1,-3.702700195E0,-1.045231430E1,4.412524109E0
1.261328487E1,-6.214925995E0,-1.147468826E1,6.403982849E0
1.262332887E1,-8.523126068E0,-1.185834045E1,5.233866119E0
1.263337387E1,-9.673783264E0,-1.154444321E1,2.611170044E0
1.264341787E1,-9.277557220E0,-1.063553329E1,1.080303497E0
1.265346187E1,-9.395661621E0,-9.881551208E0,1.699416046E0
1.266350687E1,-1.047057632E1,-9.076375580E0,3.688928833E0
1.267355087E1,-1.059391983E1,-8.147407379E0,1.806593170E0
1.268359587E1,-1.074241104E1,-7.201674042E0,1.047821045E-2
1.269363987E1,-1.144475052E1,-6.168821869E0,1.449884949E0
1.270368387E1,-1.195908096E1,-6.179749146E0,1.161285095E0
1.271372887E1,-1.214215027E1,-7.955356750E0,-1.858535156E0
1.272377287E1,-1.172227341E1,-1.029050079E1,-2.817890167E0
1.273381787E1,-1.140912460E1,-1.335807175E1,7.455995178E-1
1.274386187E1,-1.153606064E1,-1.561732361E1,5.073250122E0
1.275390587E1,-1.068208649E1,-1.474433899E1,3.124602356E0
1.276395087E1,-7.984845428E0,-1.181253571E1,-2.852917328E0
1.277399487E1,-4.845274200E0,-9.025631104E0,-4.662504272E0
1.278403987E1,-2.025438080E0,-6.879094849E0,-7.655081177E-1
1.279408387E1,2.386786652E0,-5.235662384E0,1.027313690E1
1.280412887E1,3.432512054E0,-5.488935699E0,8.031548309E0
1.281417287E1,-2.914439392E-1,-6.862030334E0,-6.523434448E-1
1.282421687E1,-2.362088013E0,-7.373217316E0,-3.346141663E0
1.283426167E1,-3.027154999E0,-8.264164581E0,-3.486549683E0
1.284430567E1,-3.605402527E0,-9.536818085E0,-3.438200226E0
1.285435067E1,-3.750001831E0,-1.042447220E1,-3.473975830E0
1.286439467E1,-3.683540039E0,-1.100391724E1,-3.405717773E0
1.287443867E1,-3.371139679E0,-1.121363113E1,-3.076252899E0
1.288448367E1,-2.732567596E0,-1.078567108E1,-2.625091095E0
1.289452767E1,-2.094444580E0,-9.964478760E0,-1.980830841E0
1.290457267E1,-1.702858887E0,-9.208401031E0,-1.513502655E0
1.291461667E1,-1.562450867E0,-8.756640472E0,-1.230890350E0
1.292466067E1,-1.862277374E0,-8.613238678E0,-8.241860962E-1
1.293470567E1,-2.335892487E0,-8.744515686E0,-5.571414185E-1
1.294474967E1,-2.902015228E0,-8.968450012E0,-2.522254944E-1
1.295479467E1,-3.334765320E0,-8.926387482E0,-5.149291992E-2
1.296483867E1,-3.476969604E0,-8.739725647E0,-1.224453735E-1
1.297488267E1,-3.410058746E0,-8.515791321E0,-2.415975952E-1
1.298492767E1,-3.113824768E0,-8.150251465E0,-4.337979126E-1
1.299497167E1,-2.832859039E0,-7.828570404E0,-5.291496277E-1
1.300501667E1,-2.717598724E0,-7.576344910E0,-6.357279968E-1
1.301506067E1,-2.702330475E0,-7.445966034E0,-7.688012695E-1
1.302510467E1,-2.702629852E0,-7.442523193E0,-8.710386658E-1
1.303514967E1,-2.681823120E0,-7.425009613E0,-9.999206543E-1
1.304519367E1,-2.701132965E0,-7.412735138E0,-1.160536652E0
1.305523867E1,-2.844385071E0,-7.539671173E0,-1.339264984E0
1.306528267E1,-3.101101227E0,-7.766898651E0,-1.450633392E0
1.307532767E1,-3.414848785E0,-8.071964264E0,-1.547931061E0
1.308537167E1,-3.704496460E0,-8.346044312E0,-1.626667328E0
1.309541567E1,-3.996090088E0,-8.591982880E0,-1.692680054E0
1.310546067E1,-4.198020172E0,-8.817563782E0,-1.738634491E0
1.311550467E1,-4.262536011E0,-9.027726746E0,-1.735640717E0
1.312554967E1,-4.273313599E0,-9.340576172E0,-1.703307953E0
1.313559367E1,-4.465214539E0,-9.629026337E0,-1.657054138E0
1.314563767E1,-4.583318939E0,-9.670490112E0,-1.540746002E0
1.315568267E1,-4.537963257E0,-9.412875824E0,-1.372046814E0
1.316572667E1,-4.387975159E0,-8.988657990E0,-1.214574280E0
1.317577167E1,-4.339476013E0,-8.737779694E0,-1.084045715E0
1.318581567E1,-4.370461578E0,-8.657247162E0,-9.797126770E-1
1.319585967E1,-4.388723602E0,-8.645272064E0,-8.484356689E-1
1.320590467E1,-4.436773682E0,-8.540789337E0,-1.115180969E-1
1.321594867E1,-4.711602173E0,-8.195906525E0,3.442241821E0
1.322599367E1,-6.975045319E0,-8.612190857E0,8.498876495E0
1.323603767E1,-7.614066467E0,-8.701854401E0,6.100264435E0
1.324608267E1,-5.484295349E0,-8.147856445E0,3.035687256E-1
1.325612667E1,-5.213807831E0,-8.481961670E0,-1.126557312E0
1.326617067E1,-5.577551422E0,-8.811426544E0,-1.644480286E0
1.327621567E1,-5.777385864E0,-8.893306274E0,-1.526824951E0
1.328625967E1,-6.002218323E0,-8.939260712E0,-1.413211212E0
1.329630467E1,-6.171665955E0,-8.947942657E0,-1.289268951E0
1.330634867E1,-6.337071991E0,-9.109157410E0,-1.160985718E0
1.331639267E1,-6.593788147E0,-9.429491272E0,-1.150507507E0
1.332643767E1,-6.895859985E0,-9.897268524E0,-1.212179260E0
1.333648167E1,-7.193141785E0,-1.034109558E1,-1.204694824E0
1.334652667E1,-7.351213074E0,-1.060694275E1,-1.199904785E0
1.335657067E1,-7.178771667E0,-1.052206924E1,-1.230890350E0
1.336661467E1,-6.652166748E0,-1.006177643E1,-1.270258484E0
1.337665967E1,-5.928272095E0,-9.398356018E0,-1.147364044E0
1.338670367E1,-5.186414795E0,-8.688981171E0,-7.791297913E-1
1.339674867E1,-4.619393921E0,-8.054300995E0,-1.190025330E-1
1.340679267E1,-4.078867950E0,-7.636819153E0,9.404044189E0
1.341683767E1,-3.918701019E0,-8.226443024E0,2.111194748E1
1.342688167E1,-3.296295319E0,-8.868308258E0,1.268013153E0
1.343692567E1,-3.109783173E0,-9.558822327E0,-3.041525116E0
1.344697067E1,-2.264341278E0,-1.087518494E1,-5.388793945E-3
1.345701467E1,-1.670526123E0,-1.347931961E1,2.243085480E0
1.346705967E1,-1.613794098E0,-1.596624802E1,2.658172302E0
1.347710367E1,-1.595981140E0,-1.750669464E1,2.306703186E0
1.348714767E1,-1.760039978E0,-1.814511703E1,2.516267395E0
1.349719267E1,-1.911524963E0,-1.751627472E1,9.424401855E-1
1.350723667E1,-1.743125153E0,-1.552795944E1,7.942483521E-1
1.351728167E1,-1.212778015E0,-1.322604630E1,4.179309082E-1
1.352732567E1,-1.190025330E0,-1.156884247E1,-1.960922241E-1
1.353736967E1,-1.355581055E0,-1.032283356E1,-4.017645264E-1
1.354741467E1,-1.562151489E0,-9.617200928E0,-2.604583740E-2
1.355745867E1,-2.146835632E0,-9.316775665E0,1.008303223E0
1.356750367E1,-2.711162109E0,-9.254355469E0,1.989213409E0
1.357754767E1,-2.828368378E0,-9.097481689E0,2.071242828E0
1.358759267E1,-2.642604675E0,-8.712182922E0,1.544787598E0
1.359763667E1,-2.340981903E0,-8.147407379E0,9.761201477E-1
1.360768067E1,-2.333198090E0,-7.698939972E0,1.216969299E0
1.361772567E1,-2.142943726E0,-7.382348328E0,1.572779388E0
1.362776967E1,-2.101779327E0,-7.268135834E0,1.425934753E0
1.363781467E1,-2.196532288E0,-7.157066803E0,1.409918060E0
1.364785867E1,-2.127825165E0,-6.997049561E0,1.430874481E0
1.365790267E1,-1.944157104E0,-6.971602478E0,9.654922485E-1
1.366794767E1,-1.626667328E0,-7.029382324E0,4.254153442E-1
1.367799167E1,-1.260678406E0,-6.886279907E0,1.830693054E-1
1.368803667E1,-9.029223633E-1,-6.574178925E0,-1.511856079E-2
1.369808067E1,-7.569758606E-1,-6.155948639E0,-3.815565491E-1
1.370812567E1,-6.954537964E-1,-5.806126099E0,-5.519023132E-1
1.371816967E1,-7.560777283E-1,-5.611979828E0,-5.792953491E-1
1.372821367E1,-9.514215088E-1,-5.618715820E0,-6.035449219E-1
1.373825867E1,-1.292113037E0,-5.790259094E0,-7.042854309E-1
1.374830267E1,-1.607806549E0,-5.942791901E0,-8.722361755E-1
1.375834767E1,-1.837728424E0,-6.124813385E0,-1.013841705E0
1.376839167E1,-2.118694153E0,-6.395450592E0,-1.277742920E0
1.377843567E1,-2.477198639E0,-6.785240021E0,-1.554217987E0
1.378848067E1,-2.840942230E0,-7.256909180E0,-1.743873596E0
1.379852467E1,-3.315006409E0,-7.791597290E0,-1.940414886E0
1.380856967E1,-4.013304291E0,-8.241860962E0,-2.022893372E0
1.381861367E1,-4.937632141E0,-8.799900513E0,-2.340083771E0
1.382865867E1,-6.058201904E0,-9.624984741E0,-2.957998810E0
1.383870275E1,-7.224127350E0,-1.045530807E1,-3.046764221E0
1.384874675E1,-8.665030975E0,-1.085722229E1,-2.494861908E0
1.385879175E1,-1.023885818E1,-1.094628708E1,-2.289638672E0
1.386883575E1,-1.155013138E1,-1.082863174E1,-1.786385193E0
1.387888075E1,-1.258792328E1,-1.047731232E1,-1.553020477E0
1.388892475E1,-1.339534424E1,-1.004082001E1,-1.719624023E0
1.389896875E1,-1.375923752E1,-9.384285278E0,-1.204245758E0
1.390901375E1,-1.400367920E1,-8.447233887E0,-6.707551575E-1
1.391905775E1,-1.408630737E1,-7.554340668E0,4.655319214E-1
1.392910275E1,-1.365729950E1,-7.724536743E0,2.513273621E0
1.393914675E1,-1.374980713E1,-9.939031677E0,3.592080231E0
1.394919175E1,-1.287113434E1,-1.066457291E1,1.967358856E0
1.395923575E1,-1.055275543E1,-9.619745636E0,1.245110779E0
1.396927975E1,-7.841443634E0,-8.227341156E0,1.913620605E0
1.397932475E1,-4.936734009E0,-7.095694427E0,3.901187439E0
1.398936875E1,-2.365830231E0,-6.558162231E0,5.149291992E0
1.399941375E1,-1.602268066E0,-6.135590973E0,1.832938385E0
1.400945775E1,-1.714534607E0,-5.901328125E0,-8.367599487E-1
1.401950175E1,-9.689350891E-1,-6.101911011E0,7.873626709E-1
1.402954675E1,-7.346722412E-1,-7.074288940E0,1.645827484E0
1.403959075E1,-1.060843964E0,-8.658444672E0,-1.936972046E-1
1.404963575E1,-1.322200470E0,-9.995314636E0,-2.116299133E0
1.405967975E1,-2.028731232E0,-1.008737320E1,-3.162473602E0
1.406972475E1,-2.722837830E0,-9.829309845E0,-3.212619324E0
1.407976875E1,-3.020868073E0,-1.010533585E1,-2.802023163E0
1.408981275E1,-3.386108551E0,-1.082818268E1,-2.679727478E0
1.409985775E1,-3.559448090E0,-1.151226013E1,-2.369722137E0
1.410990175E1,-3.540587311E0,-1.176882660E1,-1.930086365E0
1.411994675E1,-3.295397186E0,-1.142304565E1,-1.380279694E0
1.412999075E1,-2.953657837E0,-1.053569092E1,-9.913883972E-1
1.414003475E1,-2.639012146E0,-9.729018402E0,-7.834707642E-1
1.415007975E1,-2.397115173E0,-9.183403015E0,-6.771917725E-1
1.416012375E1,-2.517614594E0,-8.876092072E0,-5.965095520E-1
1.417016875E1,-2.626438293E0,-8.666228485E0,-4.628375244E-1
1.418021275E1,-2.657274170E0,-8.510851593E0,-4.613406372E-1
1.419025775E1,-2.646346893E0,-8.306975555E0,-4.876858521E-1
1.420030175E1,-2.619851990E0,-8.069718933E0,-5.243595886E-1
1.421034575E1,-2.471360779E0,-7.919431458E0,-6.899153137E-1
1.422039075E1,-2.051633606E0,-7.904462585E0,-9.659413147E-1
1.423043475E1,-1.763632507E0,-8.024363251E0,-1.066681824E0
1.424047975E1,-2.109563141E0,-8.340356140E0,-1.096320190E0
1.425052375E1,-2.758014679E0,-8.596623230E0,-1.063987427E0
1.426056875E1,-3.194057922E0,-8.628057861E0,-1.139879608E0
1.427061275E1,-3.384761353E0,-8.520431671E0,-1.483864288E0
1.428065675E1,-3.558400269E0,-8.315208435E0,-1.835034027E0
1.429070175E1,-3.632047119E0,-8.059240723E0,-2.035616913E0
1.430074575E1,-3.520379333E0,-7.715555420E0,-2.058519287E0
1.431079075E1,-3.487896881E0,-7.406298523E0,-1.921703796E0
1.432083475E1,-3.603157196E0,-7.237150269E0,-1.770817566E0
1.433087975E1,-3.764671326E0,-7.166796570E0,-1.602118378E0
1.434092375E1,-4.012705536E0,-7.385940857E0,-1.363664246E0
1.435096775E1,-4.330644379E0,-7.808661804E0,-1.266216888E0
1.436101275E1,-4.698728943E0,-8.280929718E0,-1.262774048E0
1.437105675E1,-5.015021210E0,-8.777596893E0,-1.358874207E0
1.438110175E1,-5.226082306E0,-9.174721069E0,-1.408271484E0
1.439114575E1,-5.306016083E0,-9.340576172E0,-1.446741486E0
1.440118975E1,-5.172194366E0,-9.250164185E0,-1.426982574E0
1.441123475E1,-4.962779846E0,-8.954678650E0,-1.337618408E0
1.442127875E1,-4.867577820E0,-8.742120667E0,-1.253044281E0
1.443132375E1,-4.981490936E0,-8.777746582E0,-1.158740387E0
1.444136775E1,-5.294939117E0,-8.903784485E0,-1.045875092E0
1.445141275E1,-5.706283722E0,-9.111851807E0,-9.210346985E-1
1.446145675E1,-6.116730194E0,-9.368717651E0,-8.081694031E-1
1.447150075E1,-6.429130554E0,-9.419611816E0,9.710307312E-1
1.448154575E1,-7.844437408E0,-9.556576996E0,9.826914825E0
1.449158975E1,-1.155462204E1,-1.092338470E1,2.027803162E1
1.450163475E1,-1.083970871E1,-1.084943848E1,6.763834534E0
1.451167875E1,-8.258626099E0,-9.674831085E0,2.439926147E-2
1.452172375E1,-7.615114288E0,-1.002989273E1,-1.553619232E0
1.453176775E1,-7.591313782E0,-1.055051010E1,-3.262465668E0
1.454181175E1,-7.424710236E0,-1.060335022E1,-4.172573090E0
1.455185675E1,-7.660020905E0,-1.083267334E1,-5.606890411E0
1.456190075E1,-8.270002441E0,-1.123473724E1,-5.520520020E0
1.457194575E1,-8.406368866E0,-1.139789795E1,-3.966002655E0
1.458198975E1,-7.646698608E0,-1.054377411E1,-1.818867645E0
1.459203475E1,-8.020321655E0,-8.808133392E0,1.595816483E1
1.460207875E1,-8.517886963E0,-7.933053131E0,2.356519592E1
1.461212275E1,-6.359225922E0,-7.443121948E0,-3.386856995E0
1.462216775E1,-4.602928162E0,-7.264094238E0,-3.017574921E0
1.463221175E1,-3.905229034E0,-7.997568970E0,-2.739752655E0
1.464225675E1,-4.338877258E0,-9.081914063E0,-2.324665833E0
1.465230075E1,-4.878355408E0,-1.050829788E1,-1.859732666E0
1.466234475E1,-5.120851135E0,-1.162647263E1,-2.404000854E0
1.467238975E1,-5.019511871E0,-1.220786362E1,-2.562221832E0
1.468243375E1,-4.925657043E0,-1.245769409E1,-1.862576752E0
1.469247875E1,-5.195994873E0,-1.270198608E1,-7.012916565E-1
1.470252275E1,-5.428012390E0,-1.280991165E1,1.273851013E-1
1.471256775E1,-5.127736816E0,-1.249751129E1,8.562194824E-2
1.472261175E1,-4.179907837E0,-1.196836166E1,-6.327342224E-1
1.473265575E1,-3.472329254E0,-1.157962006E1,-1.243913269E0
1.474270075E1,-2.895728302E0,-1.107412125E1,-1.586401062E0
1.475274475E1,-2.853067017E0,-1.056667648E1,-1.677411804E0
1.476278975E1,-3.044219513E0,-9.971963196E0,-2.482737122E0
1.477283375E1,-3.109334106E0,-9.536967773E0,-3.072061615E0
1.478287875E1,-3.173700256E0,-9.016350403E0,-2.250719604E0
1.479292275E1,-3.336112518E0,-8.358618164E0,-8.125103760E-1
1.480296675E1,-3.485352173E0,-7.828869781E0,3.667373657E-2
1.481301175E1,-3.554508362E0,-7.510481873E0,1.338217163E-1
1.482305575E1,-3.306324463E0,-7.191644897E0,-3.353027344E-2
1.483310075E1,-3.062481537E0,-6.893614655E0,-5.285508728E-1
1.484314475E1,-3.104244690E0,-6.864724731E0,-8.092172241E-1
1.485318975E1,-3.080893250E0,-6.778953094E0,-6.747967529E-1
1.486323375E1,-2.506837006E0,-6.707102509E0,-3.400927734E-1
1.487327775E1,-1.414558411E0,-6.785689087E0,1.543290710E-1
1.488332275E1,-5.742059326E-1,-6.750212860E0,2.757266235E-1
1.489336675E1,-6.406677246E-2,-6.520141296E0,2.216889954E-1
1.490341175E1,3.869453430E-1,-6.099216614E0,1.556762695E-1
1.491345575E1,7.406597900E-1,-5.730533295E0,1.910028076E-1
1.492350075E1,9.454339600E-1,-5.532794495E0,1.237925720E-1
1.493354475E1,1.039139099E0,-5.519771576E0,2.739303589E-2
1.494358875E1,1.009500732E0,-5.677842865E0,-2.784210205E-2
1.495363375E1,8.668473816E-1,-5.803132324E0,2.305206299E-2
1.496367775E1,5.258564758E-1,-6.063291321E0,4.805007935E-2
1.497372275E1,1.573228455E-1,-6.750961304E0,-9.789642334E-2
1.498376675E1,-2.118095398E-1,-7.723788300E0,1.526824951E-2
1.499381175E1,-1.011147308E0,-8.776698761E0,8.592132568E-1
1.500385575E1,-2.644400940E0,-9.641600189E0,2.899620209E0
1.501389975E1,-4.866829376E0,-1.057401123E1,5.654491425E0
1.502394475E1,-7.152127075E0,-1.132020950E1,6.277346191E0
1.503398875E1,-8.356372833E0,-1.138367752E1,4.470753021E0
1.504403375E1,-8.158783722E0,-1.080288528E1,2.794089661E0
1.505407775E1,-8.052205353E0,-1.011237122E1,1.686991882E0
1.506412275E1,-8.461753693E0,-9.367520142E0,1.009949799E0
1.507416675E1,-9.289831696E0,-8.577163696E0,5.120851135E-1
1.508421075E1,-9.982591095E0,-8.189469910E0,-1.332379303E0
1.509425575E1,-1.100227066E1,-8.354726257E0,-3.153492279E0
1.510429975E1,-1.197255295E1,-9.057814178E0,-3.223097534E0
1.511434475E1,-1.266621048E1,-1.058179504E1,-1.525627441E0
1.512438875E1,-1.341225906E1,-1.283775375E1,1.895657959E0
1.513443375E1,-1.324176361E1,-1.378064301E1,4.861440582E0
1.514447775E1,-1.092338470E1,-1.256517059E1,2.518662415E0
1.515452175E1,-7.845335541E0,-1.056922119E1,-1.803749084E0
1.516456675E1,-5.441184998E0,-8.644673309E0,-3.374881897E0
1.517461075E1,-3.403472443E0,-6.609804840E0,-1.446891174E0
1.518465575E1,-1.951042786E0,-5.478756866E0,2.386038208E-1
1.519469975E1,-1.489851837E0,-5.492228851E0,4.110452271E-1
1.520474475E1,8.346643066E-1,-5.792803802E0,6.258934479E0
1.521478875E1,9.663903809E-1,-7.210655365E0,6.305637360E0
1.522483275E1,-2.524200897E0,-9.171577606E0,-5.141807556E-1
1.523487775E1,-4.675377502E0,-1.051428543E1,-3.913611603E0
1.524492175E1,-5.386997681E0,-1.123503662E1,-4.761149139E0
1.525496675E1,-5.254972229E0,-1.098221237E1,-4.438569946E0
1.526501075E1,-4.487218781E0,-1.024754013E1,-3.504063263E0
1.527505575E1,-3.565735016E0,-9.382788391E0,-2.917283478E0
1.528509975E1,-2.976859589E0,-8.821006622E0,-2.414179688E0
1.529514375E1,-2.558629303E0,-8.524772644E0,-1.972448273E0
1.530518875E1,-2.178419952E0,-8.296347656E0,-1.484463043E0
1.531523275E1,-2.074086914E0,-8.263416138E0,-1.043330383E0
1.532527775E1,-2.372266846E0,-8.569230194E0,-8.851094055E-1
1.533532175E1,-2.725681915E0,-8.961264954E0,-9.277706909E-1
1.534536675E1,-2.887196045E0,-9.227561188E0,-7.613168335E-1
1.535541075E1,-3.035238190E0,-9.180259552E0,-5.337899780E-1
1.536545475E1,-2.998863831E0,-8.755592651E0,-2.790197754E-1
1.537549975E1,-2.854563904E0,-8.295150146E0,-2.302212524E-1
1.538554375E1,-2.554438019E0,-7.901319122E0,-3.522175598E-1
1.539558875E1,-2.317331085E0,-7.644902344E0,-3.263214111E-1
1.540563275E1,-2.506837006E0,-7.695646820E0,-7.589218140E-2
1.541567775E1,-3.061733093E0,-7.836054840E0,4.340972900E-3
1.542572175E1,-3.357368317E0,-7.736811218E0,-2.474354553E-1
1.543576575E1,-3.503314819E0,-7.801925812E0,-3.369493103E-1
1.544581075E1,-3.522025909E0,-7.775281219E0,-5.481600952E-1
1.545585475E1,-3.620072021E0,-7.801177368E0,-8.490344238E-1
1.546589975E1,-3.807931366E0,-7.973469086E0,-9.776170349E-1
1.547594375E1,-4.014052734E0,-8.273145905E0,-1.038690033E0
1.548598875E1,-4.162543945E0,-8.609945526E0,-1.125509491E0
1.549603275E1,-4.313879242E0,-8.971294098E0,-1.258732452E0
1.550607675E1,-4.438719635E0,-9.258247375E0,-1.421593781E0
1.551612175E1,-4.518054657E0,-9.417665863E0,-1.516945496E0
1.552616575E1,-4.476590881E0,-9.327104187E0,-1.474284210E0
1.553621075E1,-4.339925079E0,-8.903036041E0,-1.419797516E0
1.554625475E1,-4.204756165E0,-8.372539215E0,-1.383872223E0
1.555629975E1,-4.173620911E0,-8.051756287E0,-1.345252533E0
1.556634375E1,-4.318669281E0,-8.069269867E0,-1.261875916E0
1.557638875E1,-4.634961548E0,-8.369545441E0,-1.196312256E0
1.558643275E1,-4.940326538E0,-8.698261871E0,-5.001100159E-1
1.559647675E1,-5.976621552E0,-8.780740356E0,5.112618256E0
1.560652175E1,-9.107810211E0,-9.005423126E0,1.527782959E1
1.561656575E1,-7.767048340E0,-8.326135712E0,7.786058807E0
1.562661075E1,-5.372028809E0,-8.052504730E0,1.792372742E0
1.563665475E1,-4.915029144E0,-8.693172455E0,-1.182690582E0
1.564669975E1,-4.837640076E0,-9.202563171E0,-2.600242767E0
1.565674375E1,-4.927602997E0,-9.674082642E0,-2.630479889E0
1.566678775E1,-5.315147095E0,-1.030531998E1,-3.051853638E0
1.567683275E1,-5.945486298E0,-1.106708588E1,-3.335214386E0
1.568687675E1,-6.587351532E0,-1.186777084E1,-3.399131470E0
1.569692175E1,-6.847360840E0,-1.244856308E1,-3.141666870E0
1.570696575E1,-6.516997833E0,-1.242057129E1,-2.550995178E0
1.571701075E1,-5.771248627E0,-1.178169983E1,-1.999541931E0
1.572705475E1,-4.893773346E0,-1.080542999E1,-1.434017944E0
1.573709875E1,-4.110901337E0,-9.770033112E0,-9.717791748E-1
1.574714375E1,-3.531905365E0,-8.929530945E0,-5.516029358E-1
1.575718775E1,-3.686982880E0,-8.525521088E0,6.395151215E0
1.576723275E1,-4.892426147E0,-8.490942993E0,2.433773941E1
1.577727675E1,-4.361330566E0,-8.308771820E0,5.915099487E0
1.578732175E1,-3.362757111E0,-8.207282867E0,-4.616998901E0
1.579736575E1,-2.597398682E0,-8.779692535E0,-4.918322296E0
1.580741075E1,-2.327809296E0,-9.504185944E0,-3.994742889E0
1.581745475E1,-2.612367554E0,-1.045351181E1,-3.432062988E0
1.582749875E1,-2.886896667E0,-1.140807678E1,-2.383942566E0
1.583754417E1,-3.216062164E0,-1.202269867E1,-7.384144592E-1
1.584758817E1,-3.165018311E0,-1.208107727E1,-3.610491943E-1
1.585763317E1,-2.892435150E0,-1.180041092E1,-6.954537964E-1
1.586767717E1,-2.792443085E0,-1.131796417E1,-5.801934814E-1
1.587772217E1,-2.612367554E0,-1.092682755E1,-4.796026611E-1
1.588776617E1,-2.570903778E0,-1.097308136E1,-6.750961304E-1
1.589781017E1,-2.394420776E0,-1.086141357E1,-1.015488281E0
1.590785517E1,-2.018103333E0,-1.048928741E1,-1.413959656E0
1.591789917E1,-1.669927368E0,-1.017389328E1,-1.551373901E0
1.592794417E1,-1.634750519E0,-1.011207184E1,-1.885778503E0
1.593798817E1,-1.571731567E0,-9.945617981E0,-1.831142120E0
