"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.573207675E1,-3.496548235E-1,-1.413818240E0,1.470828503E-1
1.574212175E1,-3.267090619E-1,-1.145562053E0,8.713875711E-2
1.575216575E1,1.138288975E-1,-2.649644613E-1,1.012633666E-1
1.576221075E1,2.714160442E0,2.951707363E0,4.358267784E-1
1.577225475E1,4.002228737E0,3.580475330E0,8.335542083E-1
1.578229875E1,3.951158524E0,2.863487959E0,1.119506717E0
1.579234375E1,3.526871443E0,1.937618136E0,1.225433350E0
1.580238775E1,3.130679131E0,1.329771399E0,1.203492045E0
1.581243275E1,2.732948542E0,9.158054590E-1,1.136759043E0
1.582247675E1,2.324238539E0,7.792248726E-1,1.097884893E0
1.583252175E1,1.917086959E0,1.083488584E0,1.145713687E0
1.584256617E1,1.496489644E0,1.514929414E0,1.210234523E0
1.585261017E1,1.140964508E0,1.650001764E0,1.216206431E0
1.586265517E1,9.439305663E-1,1.437347293E0,1.161103368E0
1.587269917E1,8.733479977E-1,1.023743510E0,1.047797918E0
1.588274417E1,8.192605972E-1,5.936229229E-1,9.305067658E-1
1.589278817E1,7.094411850E-1,2.675577104E-1,8.033104539E-1
1.590283317E1,5.318360925E-1,3.793733567E-2,6.441363692E-1
1.591287717E1,3.174668252E-1,-5.968375877E-2,4.639806747E-1
1.592292217E1,8.153651655E-2,-8.525601029E-2,3.093162179E-1
1.593296617E1,-1.273181736E-1,-2.138967998E-2,1.823819578E-1
1.594301017E1,-3.049493432E-1,8.551383018E-2,7.696026564E-2
1.595305517E1,-4.508751035E-1,2.363004088E-1,-2.154257381E-3
1.596309917E1,-5.617683530E-1,4.074090421E-1,-6.522773951E-2
1.597314417E1,-6.405803561E-1,5.786790848E-1,-1.245725527E-1
1.598318817E1,-7.062354088E-1,6.948726177E-1,-1.938604414E-1
1.599323317E1,-7.746048570E-1,7.168119550E-1,-2.768437266E-1
1.600327717E1,-8.293476701E-1,6.725648046E-1,-3.929045200E-1
1.601332117E1,-8.550516963E-1,6.112455726E-1,-5.287331939E-1
1.602336617E1,-8.525954485E-1,5.378642678E-1,-6.548863053E-1
1.603341017E1,-8.393089771E-1,4.232916236E-1,-7.411301136E-1
1.604345517E1,-8.199781775E-1,2.721085846E-1,-7.879429460E-1
1.605349917E1,-7.958355546E-1,8.140040934E-2,-8.116631508E-1
1.606354417E1,-7.730690241E-1,-1.204883382E-1,-8.294425011E-1
1.607358817E1,-7.431768775E-1,-3.196642697E-1,-8.493818641E-1
1.608363317E1,-7.165750265E-1,-5.474198461E-1,-8.748140931E-1
1.609367717E1,-6.969704032E-1,-9.148319364E-1,-9.301868081E-1
1.610372117E1,-6.645405889E-1,-1.522904038E0,-1.019182563E0
1.611376617E1,-4.854185283E-1,-2.558204174E0,-1.193458438E0
1.612381017E1,-4.508003965E-2,-3.973611116E0,-1.476706386E0
1.613385517E1,-2.688151300E-1,-3.026356936E0,-1.524089575E0
1.614389917E1,-8.130531907E-1,-9.612957835E-1,-1.204988956E0
1.615394417E1,-1.174394846E0,5.433436036E-1,-8.566557169E-1
1.616398817E1,-1.195024729E0,1.065491796E0,-6.285927296E-1
1.617403217E1,-9.896803498E-1,6.884318590E-1,-5.905705094E-1
1.618407717E1,-6.450003982E-1,-1.696722060E-1,-6.080026031E-1
1.619412117E1,-3.596985936E-1,-8.002983332E-1,-5.718986392E-1
1.620416617E1,-2.078813463E-1,-1.017146230E0,-4.544383585E-1
1.621421017E1,-1.533014476E-1,-1.005224347E0,-3.144543469E-1
1.622425517E1,-1.283281744E-1,-9.042465091E-1,-1.980454177E-1
1.623429917E1,-1.074002460E-1,-8.003251553E-1,-1.174911857E-1
1.624434417E1,-9.871287644E-2,-7.356429100E-1,-9.261472523E-2
1.625438817E1,-1.038029790E-1,-7.014425993E-1,-1.295128316E-1
1.626443217E1,-1.266578585E-1,-6.854025722E-1,-2.070977986E-1
1.627447717E1,-1.755023748E-1,-7.090170979E-1,-2.734738886E-1
1.628452117E1,-2.449463457E-1,-7.367370129E-1,-2.937122285E-1
1.629456617E1,-3.286883533E-1,-7.336184382E-1,-2.525434792E-1
1.630461017E1,-4.202934802E-1,-7.049675584E-1,-1.878343225E-1
1.631465517E1,-5.202479959E-1,-6.630656719E-1,-1.269888282E-1
1.632469917E1,-6.147052050E-1,-6.086367369E-1,-8.273100108E-2
1.633474317E1,-7.027266622E-1,-5.480865836E-1,-5.792792141E-2
1.634478817E1,-7.854902744E-1,-4.986189008E-1,-5.021250248E-2
1.635483217E1,-8.604055047E-1,-4.579031467E-1,-4.463158175E-2
1.636487717E1,-9.157513380E-1,-4.207786918E-1,-1.011251286E-2
1.637492117E1,-9.576048255E-1,-3.783801198E-1,3.589092940E-2
1.638496617E1,-9.905221462E-1,-3.349363804E-1,7.306218147E-2
1.639501017E1,-1.006248951E0,-3.096946776E-1,8.077682555E-2
1.640505517E1,-9.897810221E-1,-3.155676126E-1,6.804417074E-2
1.641509917E1,-9.269424081E-1,-3.582247794E-1,5.157757550E-2
1.642514317E1,-8.756915927E-1,-2.897590101E-1,6.194247305E-2
1.643518817E1,-1.020292521E0,4.581013620E-1,1.290440112E-1
1.644523217E1,-7.329494953E-1,5.331302285E-1,1.230653524E-1
1.645527717E1,-2.184760422E-1,2.709590793E-1,6.309069693E-2
