"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.266619642E1,6.316864014E-1,5.430856476E0,7.322921906E0
1.267624142E1,4.942721558E-1,5.410498810E0,7.403604126E0
1.268628642E1,4.137396240E-1,5.390141144E0,7.481292572E0
1.269633242E1,3.189866638E-1,5.363945618E0,7.585475922E0
1.270637742E1,2.396516418E-1,5.298232269E0,7.732021179E0
1.271642342E1,2.418969727E-1,5.234165497E0,7.950117645E0
1.272646842E1,2.986289978E-1,5.207520905E0,8.203690338E0
1.273651442E1,2.351609802E-1,5.156027985E0,8.446186066E0
1.274655942E1,1.368154907E-1,5.045258331E0,8.670270081E0
1.275660442E1,-6.586303711E-3,4.959337006E0,8.730145569E0
1.276665042E1,-1.112187195E-1,4.877157898E0,8.777746582E0
1.277669542E1,-7.035369873E-2,4.791386261E0,8.875044250E0
1.278674142E1,-4.819976807E-2,4.727469177E0,8.996591492E0
1.279678642E1,-8.831634521E-3,4.612807617E0,9.127419434E0
1.280683242E1,-4.954696655E-2,4.458478546E0,9.249266052E0
1.281687742E1,-1.070274353E-1,4.351002045E0,9.285341034E0
1.282692242E1,-1.368154907E-1,4.216581573E0,9.225914612E0
1.283696842E1,-1.224453735E-1,4.213438110E0,9.084608459E0
1.284701342E1,-7.244934082E-2,4.244723053E0,8.907975769E0
1.285705942E1,1.496887207E-3,4.222718811E0,8.798104248E0
1.286710442E1,3.981719971E-2,4.205803986E0,8.764873352E0
1.287715042E1,2.409988403E-2,4.034709778E0,8.756640472E0
1.288719542E1,-7.619155884E-2,3.847149811E0,8.736881561E0
1.289724142E1,-2.140548706E-1,3.657943268E0,8.600515137E0
1.290728642E1,-3.869453430E-1,3.524271240E0,8.302035828E0
1.291733142E1,-5.081932068E-1,3.445385284E0,7.986641693E0
1.292737742E1,-5.686674500E-1,3.362158356E0,7.878865814E0
1.293742242E1,-4.348457336E-1,3.317551117E0,8.031548309E0
1.294746842E1,-2.448907471E-1,3.227588196E0,8.396489410E0
1.295751342E1,-7.304809570E-2,3.097508698E0,8.931177521E0
1.296755942E1,1.026864624E-1,2.894231415E0,9.508227539E0
1.297760442E1,1.715432739E-1,2.754122772E0,1.003812561E1
1.298764942E1,1.998344421E-1,2.633174286E0,1.037971527E1
1.299769542E1,2.558180237E-1,2.533182220E0,1.054272629E1
1.300774042E1,3.734733582E-1,2.500699768E0,1.055649765E1
1.301778642E1,5.683680725E-1,2.514171753E0,1.050275940E1
1.302783142E1,8.316705322E-1,2.561772766E0,1.044318329E1
1.303787742E1,1.063238983E0,2.609972534E0,1.034049683E1
1.304792242E1,1.253942413E0,2.631527710E0,1.030876282E1
1.305796742E1,1.423090668E0,2.701582031E0,1.040965302E1
1.306801342E1,1.483864288E0,2.775827637E0,1.052132080E1
1.307805842E1,1.429976349E0,2.805765381E0,1.059047699E1
1.308810442E1,1.298250275E0,2.740351410E0,1.056967026E1
1.309814942E1,1.123264160E0,2.631078644E0,1.043375290E1
1.310819542E1,1.066232758E0,2.556533661E0,1.034423904E1
1.311824042E1,1.141675873E0,2.609373779E0,1.025532394E1
1.312828542E1,1.341061249E0,2.748883667E0,1.016985168E1
1.313833142E1,1.556014252E0,2.858156433E0,1.008333160E1
1.314837642E1,1.656904449E0,2.925366669E0,1.004860382E1
1.315842242E1,1.624122620E0,2.888992310E0,9.981543274E0
1.316846742E1,1.488504639E0,2.775977325E0,9.876910858E0
1.317851342E1,1.322948914E0,2.645598450E0,9.802365875E0
1.318855842E1,1.146316223E0,2.521506500E0,9.677824860E0
1.319860342E1,1.019978943E0,2.420017548E0,9.535470886E0
1.320864942E1,9.566606140E-1,2.334395599E0,9.376202087E0
1.321869442E1,9.707313538E-1,2.291135559E0,9.186546478E0
1.322874042E1,9.490264893E-1,2.276466064E0,9.003028107E0
1.323878542E1,8.647517395E-1,2.266137543E0,8.785081329E0
1.324883142E1,6.801855469E-1,2.217039642E0,8.538094940E0
1.325887642E1,4.882846069E-1,2.168989563E0,8.298742676E0
1.326892142E1,2.817141724E-1,2.115700378E0,8.055797882E0
1.327896742E1,1.637594604E-1,2.103425903E0,7.885601807E0
1.328901242E1,2.125579834E-1,2.136956177E0,7.808811493E0
1.329905842E1,2.926414490E-1,2.241887970E0,7.820038147E0
1.330910387E1,2.888992310E-1,2.355801086E0,7.890990601E0
1.331914987E1,2.357597351E-1,2.376607819E0,8.074059906E0
1.332919487E1,8.053253174E-2,2.398013306E0,8.377628632E0
1.333923988E1,-1.809736633E-1,2.392923889E0,8.619675293E0
1.334928587E1,-4.656816101E-1,2.324067078E0,8.742719421E0
1.335933087E1,-7.372169495E-1,2.303260345E0,8.890162811E0
1.336937687E1,-7.584727478E-1,2.421065369E0,9.018745422E0
1.337942187E1,-5.978567505E-1,2.566562805E0,9.114546204E0
1.338946788E1,-3.829037476E-1,2.683020630E0,9.177714844E0
1.339951287E1,-2.353106689E-1,2.797382812E0,9.192384338E0
1.340955787E1,-1.484912109E-1,2.971620483E0,9.351802826E0
1.341960387E1,-1.103205872E-1,3.112477570E0,9.624236298E0
1.342964887E1,-1.237925720E-1,3.288062439E0,9.774673462E0
1.343969488E1,-1.826202393E-1,3.401975555E0,9.839937744E0
1.344973987E1,-2.576142883E-1,3.484454041E0,9.835596771E0
1.345978587E1,-3.064128113E-1,3.553909607E0,9.733059998E0
1.346983087E1,-3.059637451E-1,3.656596069E0,9.574689331E0
1.347987587E1,-2.074685669E-1,3.802841949E0,9.427844696E0
1.348992188E1,-1.124162292E-1,3.915407867E0,9.291927338E0
1.349996687E1,-9.160949707E-2,3.941453705E0,9.145232391E0
1.351001287E1,-8.981323242E-2,3.883524170E0,9.052425385E0
1.352005787E1,-1.363664246E-1,3.882176971E0,9.042994995E0
1.353010388E1,-1.026864624E-1,3.832330627E0,9.069789276E0
1.354014888E1,-9.205856323E-2,3.761527863E0,9.104367371E0
1.355019387E1,-7.978408813E-2,3.776047668E0,9.109307098E0
1.356023987E1,6.960525513E-2,3.823948059E0,9.007369080E0
1.357028487E1,1.463955688E-1,3.901337128E0,8.884025574E0
1.358033088E1,1.531315613E-1,3.925586700E0,8.791517944E0
1.359037588E1,1.341210938E-1,3.931574249E0,8.732091522E0
1.360042187E1,1.034349060E-1,3.978576508E0,8.735534363E0
1.361046687E1,1.013392639E-1,3.995641022E0,8.783883820E0
1.362051187E1,6.750961304E-2,3.992647247E0,8.836274872E0
1.363055788E1,3.023712158E-2,3.983815613E0,8.822802887E0
1.364060288E1,9.580078125E-3,3.984414368E0,8.857830048E0
1.365064887E1,3.532653809E-2,4.005819855E0,8.845854950E0
1.366069387E1,2.742297363E-1,4.052971802E0,8.774752808E0
1.367073988E1,6.048921204E-1,4.303850098E0,8.786428528E0
1.368078488E1,3.170407104E-1,4.222120056E0,8.808283081E0
1.369082988E1,3.754193115E-1,3.950734406E0,9.119934998E0
1.370087587E1,4.122427368E-1,4.112547913E0,9.234446869E0
1.371092087E1,2.885998535E-1,4.009861450E0,9.331894226E0
1.372096688E1,1.216969299E-1,3.874692535E0,9.363179169E0
1.373101188E1,-1.559756470E-1,3.842958527E0,9.343719635E0
1.374105787E1,-3.941304016E-1,3.734134827E0,9.253008270E0
1.375110287E1,-5.927673340E-1,3.651806030E0,9.130712585E0
1.376114787E1,-5.936654663E-1,3.629203033E0,9.128467255E0
1.377119387E1,-3.475772095E-1,3.774401093E0,9.205706635E0
1.378123888E1,-3.053649902E-2,3.953129425E0,9.287137299E0
1.379128487E1,2.182461548E-1,4.102369080E0,9.380692749E0
1.380132987E1,3.959266663E-1,4.251608734E0,9.477691040E0
1.381137587E1,4.790039062E-1,4.336781616E0,9.489217072E0
1.382142087E1,4.049079895E-1,4.365970917E0,9.342372437E0
1.383146588E1,2.665956116E-1,4.413721619E0,9.106463013E0
1.384151187E1,1.116677856E-1,4.392914886E0,8.884474640E0
1.385155687E1,1.212478638E-2,4.389771423E0,8.707542572E0
1.386160287E1,-4.610412598E-2,4.350552979E0,8.621770935E0
1.387164787E1,-1.392105103E-2,4.328848114E0,8.622220001E0
1.388169387E1,5.164260864E-2,4.358785858E0,8.690178680E0
1.389173887E1,1.263372803E-1,4.396956482E0,8.756790161E0
1.390178387E1,1.860630798E-1,4.330045624E0,8.741970978E0
1.391182987E1,1.669029236E-1,4.306694183E0,8.713679810E0
1.392187487E1,1.963916016E-1,4.286935272E0,8.701255646E0
1.393192087E1,1.408570862E-1,4.213138733E0,8.710386658E0
1.394196587E1,3.023712158E-2,4.115841064E0,8.759035492E0
1.395201187E1,-7.379653931E-2,3.967050476E0,8.857680359E0
1.396205687E1,-9.984237671E-2,3.858077087E0,9.060957642E0
1.397210187E1,-8.562194824E-2,3.795058136E0,9.181307373E0
1.398214787E1,-3.487747192E-2,3.754492493E0,9.194629669E0
1.399219287E1,-2.993774414E-4,3.728147278E0,9.094188538E0
1.400223887E1,8.143066406E-2,3.741319885E0,8.996292114E0
1.401228387E1,2.019300842E-1,3.795656891E0,8.910370789E0
1.402232988E1,3.686833191E-1,3.858077087E0,8.937464447E0
1.403237488E1,5.417234802E-1,3.942950592E0,8.959618378E0
1.404241987E1,7.943980408E-1,4.098626862E0,7.738158417E0
1.405246587E1,6.707551575E-1,4.006568298E0,8.902287598E0
1.406251087E1,3.143463135E-1,3.630699921E0,9.596843262E0
1.407255688E1,1.311273193E-1,3.393592987E0,9.651629333E0
1.408260188E1,3.652404785E-2,3.403023376E0,9.888736267E0
1.409264787E1,-7.319778442E-2,3.364253998E0,9.661957855E0
1.410269287E1,-2.234852600E-1,3.348836060E0,9.261241150E0
1.411273787E1,-8.307723999E-2,3.485052795E0,9.211544495E0
1.412278388E1,9.400451660E-2,3.646117859E0,9.207652588E0
