"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.149088025E1,6.128526330E-1,2.471667230E-1,-1.248539805E0
1.150092625E1,6.424542069E-1,2.353723496E-1,-1.244017601E0
1.151097125E1,6.480377913E-1,2.550432384E-1,-1.266463518E0
1.152101625E1,6.005988121E-1,2.507292330E-1,-1.295860648E0
1.153106225E1,4.964420497E-1,1.937362701E-1,-1.303763151E0
1.154110725E1,3.328887522E-1,8.790025115E-2,-1.265816689E0
1.155115325E1,1.321732253E-1,-4.631827027E-2,-1.198715925E0
1.156119825E1,-3.776576370E-2,-1.432906389E-1,-1.134167790E0
1.157124425E1,-1.434027255E-1,-1.371635050E-1,-1.097727537E0
1.158128925E1,-1.896018237E-1,-8.274888620E-3,-1.084963679E0
1.159133425E1,-2.356249690E-1,1.895377934E-1,-1.082567573E0
1.160138025E1,-3.054736853E-1,3.410000205E-1,-1.092174768E0
1.161142525E1,-4.141913950E-1,3.738463819E-1,-1.095389485E0
1.162147125E1,-5.901020169E-1,2.595254183E-1,-1.076918840E0
1.163151625E1,-8.306485415E-1,3.478257358E-2,-1.019564152E0
1.164156225E1,-1.142369866E0,-2.178831398E-1,-9.244413376E-1
1.165160725E1,-1.506039500E0,-4.211278558E-1,-8.166579008E-1
1.166165225E1,-1.859013677E0,-4.871170819E-1,-7.039261460E-1
1.167169825E1,-2.147953033E0,-4.476559460E-1,-6.025843620E-1
1.168174325E1,-2.267594576E0,-3.477098942E-1,-5.327306986E-1
1.169178925E1,-2.172022104E0,-1.328636259E-1,-4.897957742E-1
1.170183425E1,-1.898507714E0,1.323409081E-1,-4.863095582E-1
1.171188025E1,-1.520521522E0,2.846635878E-1,-5.280628204E-1
1.172192525E1,-1.104493737E0,2.604666650E-1,-5.825407505E-1
1.173197025E1,-6.861712933E-1,1.669577658E-1,-6.246493459E-1
1.174201625E1,-3.180581629E-1,4.843003303E-2,-6.589567661E-1
1.175206125E1,-2.924899571E-2,-6.699163467E-2,-6.782675982E-1
1.176210725E1,1.484249383E-1,-1.641345471E-1,-6.954451203E-1
1.177215225E1,2.165051848E-1,-2.286427021E-1,-7.227728963E-1
1.178219825E1,1.953565329E-1,-2.429686040E-1,-7.549692392E-1
1.179224325E1,1.345413774E-1,-2.077445686E-1,-7.949605584E-1
1.180228925E1,7.774498314E-2,-1.548538059E-1,-8.530647159E-1
1.181233425E1,1.670426503E-2,-1.086133569E-1,-9.159696698E-1
1.182237925E1,-3.224861994E-2,-5.708913878E-2,-9.586988688E-1
1.183242525E1,-6.159212813E-2,-2.107308060E-2,-9.755470753E-1
1.184247025E1,-5.590333045E-2,-4.857604392E-3,-9.796468019E-1
1.185251625E1,-3.936534282E-3,6.052301265E-3,-9.652838707E-1
1.186256125E1,7.265026867E-2,-9.113041684E-3,-9.397170544E-1
1.187260725E1,1.540242136E-1,-7.166270912E-2,-9.069133401E-1
1.188265225E1,2.238375843E-1,-1.663203984E-1,-8.610363603E-1
1.189269725E1,2.796569169E-1,-2.644456327E-1,-8.263010383E-1
1.190274325E1,3.219352663E-1,-3.578040600E-1,-8.084897995E-1
1.191278825E1,3.660044372E-1,-4.140518904E-1,-8.026244640E-1
1.192283425E1,4.190366566E-1,-4.132709503E-1,-7.903335094E-1
1.193287925E1,4.799745977E-1,-3.324019313E-1,-7.677326202E-1
1.194292525E1,5.472777486E-1,-1.980733126E-1,-7.397785783E-1
1.195297025E1,6.180363894E-1,-6.145262346E-2,-7.145344615E-1
1.196301525E1,6.892650127E-1,4.409668967E-2,-6.969654560E-1
1.197306125E1,7.485544086E-1,9.313027561E-2,-6.730518341E-1
1.198310625E1,7.971825600E-1,8.106750995E-2,-6.382663250E-1
1.199315225E1,8.466573954E-1,2.119166404E-2,-6.054649949E-1
1.200319725E1,8.951002359E-1,-6.705481559E-2,-5.721132755E-1
1.201324325E1,9.466958046E-1,-1.449482739E-1,-5.546391606E-1
1.202328825E1,9.812960029E-1,-2.174527198E-1,-5.513685942E-1
1.203333325E1,9.876309037E-1,-2.510740459E-1,-5.686991215E-1
1.204337925E1,9.762545824E-1,-2.483594120E-1,-5.952396393E-1
1.205342425E1,9.334213734E-1,-2.448256612E-1,-6.066177487E-1
1.206347025E1,8.799222708E-1,-2.360452712E-1,-6.098828912E-1
1.207351525E1,8.082206845E-1,-2.325512022E-1,-6.108198166E-1
1.208356125E1,7.349659801E-1,-2.413431406E-1,-6.254795790E-1
1.209360625E1,6.959994435E-1,-2.436028421E-1,-6.474053860E-1
1.210365125E1,6.994296312E-1,-2.429543883E-1,-6.613231897E-1
1.211369725E1,7.516486049E-1,-2.537769377E-1,-6.532298326E-1
1.212374225E1,8.351646066E-1,-2.889566123E-1,-6.059544086E-1
1.213378825E1,9.101133943E-1,-3.228136301E-1,-5.286689401E-1
1.214383325E1,9.278519154E-1,-3.514202833E-1,-4.227874577E-1
1.215387925E1,8.857055306E-1,-4.094668031E-1,-2.871052623E-1
1.216392425E1,7.685961723E-1,-5.248075724E-1,-1.140867546E-1
1.217396925E1,5.544553995E-1,-6.597733498E-1,7.777056098E-2
1.218401525E1,2.363688201E-1,-7.669369578E-1,2.203060091E-1
1.219406025E1,-1.450134218E-1,-7.685276866E-1,2.484542727E-1
1.220410625E1,-5.137385130E-1,-6.084241271E-1,1.374694556E-1
1.221415125E1,-8.320911527E-1,-3.121847212E-1,-7.136631757E-2
1.222419725E1,-1.066470385E0,1.920847688E-3,-2.802730203E-1
1.223424225E1,-1.202890515E0,2.421611547E-1,-3.983559906E-1
1.224428825E1,-1.245718241E0,3.674473763E-1,-4.125933349E-1
1.225433325E1,-1.188327909E0,3.928845525E-1,-3.462627828E-1
1.226437825E1,-1.045737982E0,3.146386743E-1,-2.422269583E-1
1.227442425E1,-8.383623958E-1,1.683730781E-1,-1.517223567E-1
1.228446925E1,-5.991860628E-1,3.238506988E-2,-1.135401204E-1
1.229451525E1,-3.547528982E-1,-3.600623831E-2,-1.144208238E-1
1.230456042E1,-1.238209382E-1,-3.627612814E-2,-1.097354740E-1
1.231460642E1,8.537622541E-2,3.744123504E-2,-5.786934495E-2
1.232465142E1,2.719272673E-1,1.848348677E-1,5.986071751E-2
1.233469642E1,4.477710128E-1,3.532715440E-1,2.195571810E-1
1.234474242E1,5.992841125E-1,5.087963939E-1,3.790531754E-1
1.235478742E1,7.007552981E-1,6.186877489E-1,5.071687698E-1
1.236483342E1,7.517751455E-1,6.554437280E-1,6.171528101E-1
1.237487842E1,7.557590008E-1,6.265356541E-1,7.041239142E-1
1.238492442E1,7.204221487E-1,5.111371279E-1,7.734452486E-1
1.239496942E1,6.734935045E-1,3.041732907E-1,8.210476637E-1
1.240501442E1,6.137179136E-1,6.062905118E-2,8.409013748E-1
1.241506042E1,5.370526910E-1,-1.749264747E-1,8.347079158E-1
1.242510542E1,4.496877491E-1,-3.552514315E-1,8.049483895E-1
1.243515142E1,3.423719406E-1,-4.479036033E-1,7.558692694E-1
1.244519642E1,2.124692202E-1,-4.580414295E-1,6.888888478E-1
1.245524242E1,6.116279960E-2,-3.962899148E-1,6.152069569E-1
1.246528742E1,-8.763970435E-2,-2.916966081E-1,5.361303091E-1
1.247533242E1,-2.197953314E-1,-1.870905608E-1,4.491948783E-1
1.248537842E1,-2.972730398E-1,-9.657898545E-2,3.728195131E-1
1.249542342E1,-3.081358075E-1,-3.313396126E-2,3.093358576E-1
1.250546942E1,-2.619934380E-1,4.190905951E-3,2.777183950E-1
1.251551442E1,-1.594521552E-1,2.843872085E-2,2.837515175E-1
1.252556042E1,-2.315392718E-2,4.092419520E-2,3.149165511E-1
1.253560542E1,1.248390004E-1,3.612517938E-2,3.484068811E-1
1.254565042E1,2.684741616E-1,1.287758909E-2,3.740457892E-1
1.255569642E1,3.964717984E-1,-1.716925763E-2,3.779276311E-1
1.256574142E1,4.915779829E-1,-5.472692102E-2,3.616215885E-1
1.257578742E1,5.529225469E-1,-9.846961498E-2,3.292178512E-1
1.258583242E1,5.759483576E-1,-1.329049468E-1,2.959098518E-1
1.259587842E1,5.712068677E-1,-1.425988525E-1,2.656411529E-1
1.260592342E1,5.388425589E-1,-1.310259998E-1,2.421749681E-1
1.261596842E1,4.667422771E-1,-1.109172702E-1,2.199884504E-1
1.262601442E1,3.844276667E-1,-9.504412115E-2,1.947813630E-1
1.263605942E1,2.889253497E-1,-8.825412393E-2,1.692674756E-1
1.264610542E1,1.984389573E-1,-7.773124427E-2,1.391110718E-1
1.265615042E1,1.231311485E-1,-6.444606930E-2,1.111428142E-1
1.266619642E1,5.683944374E-2,-5.733894184E-2,8.185698837E-2
1.267624142E1,-1.174467709E-2,-4.492621496E-2,6.466415524E-2
1.268628642E1,-8.396179229E-2,-4.084026068E-2,5.223509669E-2
1.269633242E1,-1.600043625E-1,-2.931969240E-2,4.807604104E-2
1.270637742E1,-2.377782613E-1,-1.257906295E-2,5.271553248E-2
1.271642342E1,-3.018275201E-1,1.936404780E-2,5.714568496E-2
1.272646842E1,-3.457355797E-1,5.861879140E-2,5.574823916E-2
1.273651442E1,-3.613337278E-1,9.456507117E-2,5.698953569E-2
1.274655942E1,-3.646604121E-1,1.195809320E-1,6.773597002E-2
1.275660442E1,-3.617778122E-1,1.284593940E-1,9.304105490E-2
1.276665042E1,-3.529223800E-1,1.307321191E-1,1.201579422E-1
1.277669542E1,-3.383460939E-1,1.286612451E-1,1.410397887E-1
1.278674142E1,-3.110816479E-1,1.204066351E-1,1.511815488E-1
1.279678642E1,-2.687427104E-1,1.228405014E-1,1.559406221E-1
1.280683242E1,-2.133901268E-1,1.339797378E-1,1.764066219E-1
1.281687742E1,-1.587665528E-1,1.546919346E-1,2.006986439E-1
1.282692242E1,-1.188402697E-1,1.931597441E-1,2.388158143E-1
1.283696842E1,-1.203100681E-1,2.363077551E-1,2.708901167E-1
1.284701342E1,-1.464132667E-1,2.779860497E-1,2.965337038E-1
1.285705942E1,-1.817275733E-1,2.974694669E-1,3.089759946E-1
1.286710442E1,-2.156762630E-1,2.968483567E-1,3.169163465E-1
1.287715042E1,-2.307428271E-1,2.838686407E-1,3.352242410E-1
1.288719542E1,-2.309401631E-1,2.487463504E-1,3.595202565E-1
1.289724142E1,-2.202332020E-1,1.769171655E-1,3.883114457E-1
1.290728642E1,-2.268524319E-1,5.957970768E-2,4.216592610E-1
1.291733142E1,-2.467478514E-1,-8.896608651E-2,4.484578669E-1
1.292737742E1,-2.751390636E-1,-2.434620410E-1,4.626315832E-1
1.293742242E1,-2.889677882E-1,-3.898770511E-1,4.561571777E-1
1.294746842E1,-2.751916349E-1,-5.026890039E-1,4.429204464E-1
1.295751342E1,-2.380317301E-1,-5.750164390E-1,4.360758364E-1
1.296755942E1,-1.779201925E-1,-5.881442428E-1,4.477186501E-1
1.297760442E1,-1.094934717E-1,-5.272073746E-1,4.774968028E-1
1.298764942E1,-5.485409498E-2,-4.174402356E-1,5.291728377E-1
1.299769542E1,-1.929610409E-2,-2.668389976E-1,5.926164985E-1
1.300774042E1,-1.756308787E-2,-9.443587065E-2,6.615868807E-1
1.301778642E1,-4.838784412E-2,9.138193727E-2,7.260026336E-1
1.302783142E1,-9.971760213E-2,2.595866919E-1,7.731958628E-1
1.303787742E1,-1.501200497E-1,3.722376227E-1,8.013255000E-1
1.304792242E1,-1.776817441E-1,4.322040081E-1,8.025332689E-1
1.305796742E1,-1.537202299E-1,4.398669899E-1,7.716177106E-1
1.306801342E1,-8.125825226E-2,4.116439521E-1,7.181009650E-1
1.307805842E1,2.938943356E-2,3.462396562E-1,6.556327939E-1
1.308810442E1,1.499586701E-1,2.634279728E-1,6.063514948E-1
1.309814942E1,2.611341774E-1,1.713233292E-1,5.741661191E-1
1.310819542E1,3.466082513E-1,9.797203541E-2,5.492712259E-1
1.311824042E1,4.045999348E-1,6.050376222E-2,5.119656920E-1
1.312828542E1,4.275416136E-1,5.274017900E-2,4.515726864E-1
1.313833142E1,4.278550744E-1,6.034084037E-2,3.686165512E-1
1.314837642E1,4.230021238E-1,7.204307616E-2,2.758590281E-1
1.315842242E1,4.203906357E-1,7.335121930E-2,1.872553825E-1
1.316846742E1,4.194063246E-1,6.328864396E-2,1.154030934E-1
1.317851342E1,4.225437939E-1,5.196515471E-2,5.736989155E-2
1.318855842E1,4.279597998E-1,4.148335382E-2,8.598972112E-3
1.319860342E1,4.254950285E-1,4.205167294E-2,-2.992977947E-2
1.320864942E1,4.137980342E-1,4.645198584E-2,-6.840091944E-2
1.321869442E1,3.843791485E-1,6.164452061E-2,-1.155886799E-1
1.322874042E1,3.368235230E-1,9.863427281E-2,-1.635302156E-1
1.323878542E1,2.799533010E-1,1.403548270E-1,-2.074500024E-1
1.324883142E1,2.147231847E-1,1.825963259E-1,-2.392275035E-1
1.325887642E1,1.503718942E-1,2.133678198E-1,-2.526607513E-1
1.326892142E1,9.154505283E-2,2.224989980E-1,-2.486313879E-1
1.327896742E1,2.967369929E-2,2.123315930E-1,-2.306734174E-1
1.328901242E1,-4.334760830E-2,2.018465549E-1,-2.168990821E-1
1.329905842E1,-1.157158166E-1,1.863299161E-1,-2.204890102E-1
1.330910387E1,-1.801249087E-1,1.548616439E-1,-2.277367413E-1
1.331914987E1,-2.164304554E-1,1.081929430E-1,-2.437809557E-1
1.332919487E1,-2.096053958E-1,7.147555798E-2,-2.472715676E-1
1.333923988E1,-1.926386654E-1,4.381490126E-2,-2.365789860E-1
1.334928587E1,-1.700343341E-1,2.208448201E-2,-1.976795048E-1
1.335933087E1,-1.470781565E-1,1.579462923E-2,-1.369977742E-1
1.336937687E1,-1.355232894E-1,4.162952676E-2,-8.547760546E-2
1.337942187E1,-1.428619027E-1,8.193273842E-2,-4.785193130E-2
1.338946788E1,-1.731680930E-1,1.211926341E-1,-1.831411198E-2
1.339951287E1,-1.998873353E-1,1.304732263E-1,-2.499462338E-3
1.340955787E1,-2.078987509E-1,1.231642142E-1,3.786279820E-3
1.341960387E1,-1.848320514E-1,1.140372977E-1,6.268878467E-3
1.342964887E1,-1.470068842E-1,1.052954942E-1,3.012328409E-3
1.343969488E1,-9.896026552E-2,9.408544749E-2,5.158304237E-3
1.344973987E1,-4.763348028E-2,8.740318567E-2,1.950382628E-2
1.345978587E1,-1.124884095E-2,8.523856848E-2,3.857738525E-2
1.346983087E1,1.037387643E-2,7.792257518E-2,5.626693368E-2
1.347987587E1,2.192853391E-2,7.337283343E-2,6.116421893E-2
1.348992188E1,2.314398997E-2,6.503050029E-2,5.792759731E-2
1.349996687E1,1.017466187E-2,3.885615245E-2,6.268294156E-2
1.351001287E1,-4.552544095E-3,1.967062056E-2,7.060673088E-2
1.352005787E1,-2.218293771E-2,1.926155947E-2,8.433958888E-2
1.353010388E1,-3.447810188E-2,3.389288858E-2,9.920750558E-2
1.354014888E1,-2.953234687E-2,6.275942177E-2,1.173481643E-1
1.355019387E1,-1.381271984E-2,8.690797538E-2,1.259851307E-1
1.356023987E1,1.051445678E-2,8.708480746E-2,1.114791632E-1
1.357028487E1,4.573833197E-2,5.157234520E-2,8.866864443E-2
1.358033088E1,8.572835475E-2,-7.829461247E-3,6.465225667E-2
1.359037588E1,1.225045472E-1,-8.199034631E-2,4.468335211E-2
1.360042187E1,1.604729742E-1,-1.451591849E-1,1.944111101E-2
1.361046687E1,1.947714686E-1,-1.821592003E-1,-2.321946668E-3
1.362051187E1,2.193846703E-1,-2.000425905E-1,-1.453280635E-2
1.363055788E1,2.213575691E-1,-1.853312701E-1,-1.875182241E-2
1.364060288E1,2.077200562E-1,-1.402282417E-1,-1.850681193E-2
1.365064887E1,1.693477929E-1,-7.769392431E-2,-1.813322678E-2
1.366069387E1,1.186446622E-1,-2.832052298E-2,-6.171239540E-2
1.367073988E1,6.462081522E-2,-1.189020649E-2,-9.608405828E-2
1.368078488E1,3.952505067E-2,-1.040549390E-2,-1.133032590E-1
1.369082988E1,3.477289528E-2,-3.310658038E-2,-1.478523314E-1
1.370087587E1,4.422551766E-2,-6.568156928E-2,-1.804163903E-1
1.371092087E1,6.066339090E-2,-9.478050470E-2,-2.049196213E-1
1.372096688E1,7.937955111E-2,-1.287786812E-1,-2.102193087E-1
1.373101188E1,1.020791009E-1,-1.539336741E-1,-1.909198463E-1
1.374105787E1,1.219204515E-1,-1.716306359E-1,-1.466780901E-1
1.375110287E1,1.386622339E-1,-1.800393909E-1,-7.969056815E-2
1.376114787E1,1.553610563E-1,-1.658332944E-1,-1.802720502E-2
1.377119387E1,1.617316753E-1,-1.342837363E-1,1.086126175E-2
1.378123888E1,1.644235998E-1,-9.077382088E-2,1.295450609E-2
1.379128487E1,1.688033640E-1,-4.916526750E-2,-1.159061119E-2
1.380132987E1,1.804613471E-1,-2.212539315E-2,-5.014758930E-2
1.381137587E1,1.896986067E-1,-1.109732781E-2,-7.916915417E-2
1.382142087E1,1.883121580E-1,-2.227168530E-2,-9.722112119E-2
1.383146588E1,1.736951470E-1,-3.866390139E-2,-9.825599939E-2
1.384151187E1,1.509336531E-1,-4.565789551E-2,-8.170791715E-2
1.385155687E1,1.184030473E-1,-4.506081715E-2,-5.930504948E-2
1.386160287E1,8.785711974E-2,-3.718025982E-2,-3.953347355E-2
1.387164787E1,6.722483039E-2,-3.228076920E-2,-3.316583484E-2
1.388169387E1,6.510708481E-2,-3.015689924E-2,-4.297745600E-2
1.389173887E1,7.362779975E-2,-3.209657595E-2,-6.450808048E-2
1.390178387E1,7.049725205E-2,-5.526820570E-2,-8.312543482E-2
1.391182987E1,6.228870526E-2,-8.247487992E-2,-1.028605103E-1
1.392187487E1,3.971229121E-2,-1.125813797E-1,-1.222552508E-1
1.393192087E1,1.253747102E-2,-1.259428412E-1,-1.328063309E-1
1.394196587E1,-1.742335781E-2,-1.316041797E-1,-1.304307878E-1
1.395201187E1,-3.120256402E-2,-1.147059351E-1,-1.132396981E-1
1.396205687E1,-3.180683404E-2,-9.562918544E-2,-9.768737108E-2
1.397210187E1,-2.063276432E-2,-7.590609789E-2,-8.188705891E-2
1.398214787E1,-6.256754510E-3,-7.519663125E-2,-7.290555537E-2
1.399219287E1,-2.875668928E-3,-8.931256086E-2,-6.250266731E-2
1.400223887E1,-1.833158918E-2,-1.011873335E-1,-5.227878690E-2
1.401228387E1,-5.364158005E-2,-1.057569385E-1,-5.049692094E-2
1.402232988E1,-9.429021180E-2,-8.685515076E-2,-6.128378212E-2
1.403237488E1,-1.947306246E-1,-1.333720796E-2,-8.904123306E-2
1.404241987E1,-4.307045341E-1,1.019289270E-1,-1.164254472E-1
1.405246587E1,-4.254972935E-1,2.164234966E-1,-1.359963268E-1
1.406251087E1,-3.855421543E-1,2.740577757E-1,-1.227404401E-1
1.407255688E1,-2.699955702E-1,2.515468895E-1,-9.973058850E-2
1.408260188E1,-1.258178949E-1,1.849556267E-1,-7.207712531E-2
1.409264787E1,-2.370477468E-2,8.783317357E-2,-2.602286451E-2
1.410269287E1,4.445963353E-2,-2.252582088E-2,1.578130759E-2
1.411273787E1,8.840765059E-2,-9.751959145E-2,4.174505547E-2
1.412278388E1,9.741899371E-2,-1.236073896E-1,5.324911326E-2
