"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.261596842E1,1.364809021E-1,3.731454463E0,9.071588464E0
1.262601442E1,1.536031758E-1,3.769912477E0,9.055399863E0
1.263605942E1,1.688070876E-1,3.800265374E0,9.042432493E0
1.264610542E1,1.822700093E-1,3.822080458E0,9.032971698E0
1.265615042E1,1.934730370E-1,3.836320183E0,9.026700559E0
1.266619642E1,2.027428655E-1,3.844282336E0,9.023108615E0
1.267624142E1,2.100183366E-1,3.846199638E0,9.022125113E0
1.268628642E1,2.161023828E-1,3.841733535E0,9.023883955E0
1.269633242E1,2.211998940E-1,3.830599267E0,9.028492731E0
1.270637742E1,2.249940792E-1,3.812511198E0,9.036052011E0
1.271642342E1,2.267363119E-1,3.787880971E0,9.046360652E0
1.272646842E1,2.253560949E-1,3.758204598E0,9.058764351E0
1.273651442E1,2.203562870E-1,3.725665720E0,9.072318197E0
1.274655942E1,2.127110343E-1,3.692402371E0,9.086089559E0
1.275660442E1,2.042121063E-1,3.659181708E0,9.099713572E0
1.276665042E1,1.962102100E-1,3.626373566E0,9.113013648E0
1.277669542E1,1.890925771E-1,3.594412685E0,9.125817297E0
1.278674142E1,1.828262622E-1,3.564258594E0,9.137764328E0
1.279678642E1,1.771273466E-1,3.537333043E0,9.148333170E0
1.280683242E1,1.711863014E-1,3.514812492E0,9.157122120E0
1.281687742E1,1.646159314E-1,3.497495963E0,9.163870391E0
1.282692242E1,1.563131410E-1,3.484589988E0,9.168931156E0
1.283696842E1,1.453881119E-1,3.473466830E0,9.173330601E0
1.284701342E1,1.314090546E-1,3.460884499E0,9.178295472E0
1.285705942E1,1.151524064E-1,3.445437617E0,9.184323367E0
1.286710442E1,9.838896903E-2,3.426759271E0,9.191503748E0
1.287715042E1,8.270207715E-2,3.405781508E0,9.199451868E0
1.288719542E1,6.967038763E-2,3.384135408E0,9.207544414E0
1.289724142E1,6.230117372E-2,3.363098880E0,9.215301915E0
1.290728642E1,6.468044231E-2,3.342256480E0,9.222865289E0
1.291733142E1,8.042412071E-2,3.320135294E0,9.230727455E0
1.292737742E1,1.109073004E-1,3.295472908E0,9.239245679E0
1.293742242E1,1.554842068E-1,3.268605829E0,9.248142217E0
1.294746842E1,2.119119392E-1,3.241422708E0,9.256585012E0
1.295751342E1,2.765526889E-1,3.216345462E0,9.263624475E0
1.296755942E1,3.451059203E-1,3.195538437E0,9.268523857E0
1.297760442E1,4.121372677E-1,3.180458468E0,9.270972086E0
1.298764942E1,4.724492506E-1,3.170650933E0,9.271454481E0
1.299769542E1,5.223478175E-1,3.164657537E0,9.270824736E0
1.300774042E1,5.592224425E-1,3.159844109E0,9.270316029E0
1.301778642E1,5.813485989E-1,3.153014269E0,9.271280234E0
1.302783142E1,5.885185644E-1,3.141823868E0,9.274626011E0
1.303787742E1,5.834847695E-1,3.125571532E0,9.280433466E0
1.304792242E1,5.707530787E-1,3.105521429E0,9.287953570E0
1.305796742E1,5.542277509E-1,3.085292987E0,9.295692360E0
1.306801342E1,5.372537589E-1,3.070030000E0,9.301740720E0
1.307805842E1,5.228495452E-1,3.063815579E0,9.304609948E0
1.308810442E1,5.136809283E-1,3.069034219E0,9.303400744E0
1.309814942E1,5.115585352E-1,3.085386542E0,9.298107260E0
1.310819542E1,5.166111143E-1,3.111043248E0,9.289274456E0
1.311824042E1,5.260778660E-1,3.143594405E0,9.277777660E0
1.312828542E1,5.362182536E-1,3.180074014E0,9.264755911E0
1.313833142E1,5.441712709E-1,3.217726282E0,9.251281587E0
1.314837642E1,5.483672694E-1,3.255611562E0,9.237769257E0
1.315842242E1,5.491206466E-1,3.293468482E0,9.224295518E0
1.316846742E1,5.476122842E-1,3.331617179E0,9.210675598E0
1.317851342E1,5.450735328E-1,3.370150038E0,9.196797232E0
1.318855842E1,5.418124310E-1,3.409352110E0,9.182530026E0
1.319860342E1,5.376211103E-1,3.448845667E0,9.168016652E0
1.320864942E1,5.317698747E-1,3.487953599E0,9.153551225E0
1.321869442E1,5.236477267E-1,3.525377826E0,9.139672274E0
1.322874042E1,5.113714609E-1,3.559336408E0,9.127197239E0
1.323878542E1,4.936577596E-1,3.588704048E0,9.116666404E0
1.324883142E1,4.707070727E-1,3.612583785E0,9.108445219E0
1.325887642E1,4.434720578E-1,3.630474218E0,9.102696821E0
1.326892142E1,4.141943547E-1,3.642725597E0,9.099180890E0
1.327896742E1,3.855200477E-1,3.649406333E0,9.097763525E0
1.328901242E1,3.583627276E-1,3.649686122E0,9.098761645E0
1.329905842E1,3.326076065E-1,3.643200098E0,9.102338387E0
1.330910387E1,3.086588730E-1,3.630311666E0,9.108329444E0
1.331914987E1,2.880540342E-1,3.612707746E0,9.116000406E0
1.332919487E1,2.709496859E-1,3.593739378E0,9.124019278E0
1.333923988E1,2.568605640E-1,3.575967643E0,9.131406065E0
1.334928587E1,2.461162504E-1,3.559892186E0,9.137980675E0
1.335933087E1,2.384283130E-1,3.545791333E0,9.143665338E0
1.336937687E1,2.319466561E-1,3.533257534E0,9.148682249E0
1.337942187E1,2.239232713E-1,3.520699176E0,9.153722548E0
1.338946788E1,2.133378192E-1,3.506299531E0,9.159500182E0
1.339951287E1,2.011411304E-1,3.489072756E0,9.166352534E0
1.340955787E1,1.894982642E-1,3.470174263E0,9.173771482E0
1.341960387E1,1.787571118E-1,3.451935335E0,9.180865324E0
1.342964887E1,1.687853068E-1,3.436482606E0,9.186849364E0
1.343969488E1,1.596508961E-1,3.425148363E0,9.191244131E0
1.344973987E1,1.516668612E-1,3.418537501E0,9.193840295E0
1.345978587E1,1.446145526E-1,3.415907131E0,9.194931386E0
1.346983087E1,1.386759468E-1,3.415896022E0,9.195027280E0
1.347987587E1,1.336669844E-1,3.417379753E0,9.194550147E0
1.348992188E1,1.290988837E-1,3.419489428E0,9.193830940E0
1.349996687E1,1.262788629E-1,3.421164363E0,9.193246803E0
1.351001287E1,1.258882963E-1,3.421388896E0,9.193168450E0
1.352005787E1,1.268731410E-1,3.420060993E0,9.193649091E0
1.353010388E1,1.276294327E-1,3.417321281E0,9.194657736E0
1.354014888E1,1.269063331E-1,3.414209977E0,9.195823086E0
1.355019387E1,1.241224007E-1,3.412088023E0,9.196648713E0
1.356023987E1,1.200176005E-1,3.411765549E0,9.196822960E0
1.357028487E1,1.168214850E-1,3.414154429E0,9.195977452E0
1.358033088E1,1.174191526E-1,3.420129991E0,9.193749079E0
1.359037588E1,1.234764935E-1,3.429660367E0,9.190118542E0
1.360042187E1,1.350915945E-1,3.442697319E0,9.185079412E0
1.361046687E1,1.505425238E-1,3.459217750E0,9.178629933E0
1.362051187E1,1.679593510E-1,3.478429362E0,9.171064221E0
1.363055788E1,1.852705263E-1,3.498833221E0,9.162965827E0
1.364060288E1,1.998060283E-1,3.518750884E0,9.155029986E0
1.365064887E1,2.092162814E-1,3.536343402E0,9.148037885E0
1.366069387E1,2.126896006E-1,3.549671837E0,9.142794687E0
1.367073988E1,2.111817316E-1,3.558435937E0,9.139422013E0
1.368078488E1,2.084027327E-1,3.563182999E0,9.137636274E0
1.369082988E1,2.055413429E-1,3.566884286E0,9.136256915E0
1.370087587E1,2.041742639E-1,3.570727076E0,9.134786341E0
1.371092087E1,2.045223742E-1,3.575912679E0,9.132749755E0
1.372096688E1,2.072735257E-1,3.582826720E0,9.129977590E0
1.373101188E1,2.128851717E-1,3.591611284E0,9.126396171E0
1.374105787E1,2.217122198E-1,3.602234798E0,9.121997895E0
1.375110287E1,2.336845583E-1,3.614505472E0,9.116844159E0
1.376114787E1,2.478372321E-1,3.628178017E0,9.111037290E0
1.377119387E1,2.616296261E-1,3.642719750E0,9.104847427E0
1.378123888E1,2.723902388E-1,3.657682482E0,9.098530680E0
1.379128487E1,2.787827804E-1,3.672869455E0,9.092216856E0
1.380132987E1,2.807845747E-1,3.688952807E0,9.085641662E0
1.381137587E1,2.796514574E-1,3.706031939E0,9.078723822E0
1.382142087E1,2.777019409E-1,3.723630596E0,9.071579694E0
1.383146588E1,2.767888068E-1,3.740504199E0,9.064663022E0
1.384151187E1,2.773358686E-1,3.755705205E0,9.058358554E0
1.385155687E1,2.788488905E-1,3.768170884E0,9.053134067E0
1.386160287E1,2.806630623E-1,3.777698337E0,9.049105920E0
1.387164787E1,2.824536807E-1,3.784814691E0,9.046076478E0
1.388169387E1,2.838836904E-1,3.790830014E0,9.043512474E0
1.389173887E1,2.844448952E-1,3.797353753E0,9.040757266E0
1.390178387E1,2.856140094E-1,3.804187686E0,9.037847106E0
1.391182987E1,2.883531193E-1,3.810634826E0,9.035043951E0
1.392187487E1,2.929813915E-1,3.815766927E0,9.032728454E0
1.393192087E1,2.988697935E-1,3.818477404E0,9.031390026E0
1.394196587E1,3.055101108E-1,3.818682641E0,9.031081293E0
1.395201187E1,3.119421942E-1,3.816769432E0,9.031670108E0
1.396205687E1,3.174702615E-1,3.814171807E0,9.032574672E0
1.397210187E1,3.216724361E-1,3.812150424E0,9.033279262E0
1.398214787E1,3.254249964E-1,3.811263109E0,9.033519582E0
1.399219287E1,3.302921091E-1,3.811199960E0,9.033369309E0
1.400223887E1,3.367329633E-1,3.810626055E0,9.033373986E0
1.401228387E1,3.441879440E-1,3.807616201E0,9.034361581E0
1.402232988E1,3.509545247E-1,3.801217008E0,9.036795777E0
1.403237488E1,3.536569250E-1,3.789534564E0,9.041595756E0
1.404241987E1,3.443817061E-1,3.759072617E0,9.054660190E0
1.405246587E1,3.252506763E-1,3.720301484E0,9.071365101E0
1.406251087E1,2.969896030E-1,3.683415201E0,9.087373023E0
1.407255688E1,2.686329277E-1,3.653416938E0,9.100356181E0
1.408260188E1,2.452815238E-1,3.635703968E0,9.108106080E0
1.409264787E1,2.307571680E-1,3.629364709E0,9.111013316E0
1.410269287E1,2.276092829E-1,3.630420131E0,9.110671839E0
1.411273787E1,2.344121529E-1,3.636656772E0,9.108011940E0
1.412278388E1,2.465813416E-1,3.645285215E0,9.104240486E0
