"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.247687729E1,-1.790876439E-1,3.742704798E0,9.066211365E0
1.248692229E1,-1.671056210E-1,3.742223572E0,9.066638796E0
1.249696629E1,-1.579615259E-1,3.741169319E0,9.067237551E0
1.250701029E1,-1.522082311E-1,3.739321015E0,9.068098846E0
1.251705529E1,-1.500854726E-1,3.737631462E0,9.068830333E0
1.252709929E1,-1.504942752E-1,3.736812559E0,9.069161285E0
1.253714329E1,-1.521439391E-1,3.737272735E0,9.068943769E0
1.254718829E1,-1.544006812E-1,3.739388258E0,9.068033942E0
1.255723229E1,-1.561789291E-1,3.743359686E0,9.066364562E0
1.256727629E1,-1.546401246E-1,3.747562373E0,9.064654251E0
1.257732129E1,-1.452129329E-1,3.750030482E0,9.063790033E0
1.258736529E1,-1.248502237E-1,3.748376597E0,9.064777043E0
1.259740929E1,-9.315623179E-2,3.741108216E0,9.068160242E0
1.260745429E1,-5.343205763E-2,3.728169790E0,9.073808067E0
1.261749829E1,-1.404865623E-2,3.710056577E0,9.081375534E0
1.262754229E1,1.889238803E-2,3.686951012E0,9.090772009E0
1.263758729E1,4.381706980E-2,3.658420693E0,9.102205070E0
1.264763129E1,6.466803525E-2,3.622699468E0,9.116357086E0
1.265767529E1,8.443152823E-2,3.578602399E0,9.133595847E0
1.266771929E1,1.004057742E-1,3.528944335E0,9.152735538E0
1.267776429E1,1.078025111E-1,3.479416372E0,9.171593978E0
1.268780829E1,1.010178406E-1,3.437892370E0,9.187317141E0
1.269785229E1,7.452867466E-2,3.414812825E0,9.196173334E0
1.270789729E1,2.737864626E-2,3.417920035E0,9.195279880E0
1.271794129E1,-3.364589756E-2,3.446414394E0,9.184617482E0
1.272798529E1,-1.001401736E-1,3.493346778E0,9.166384109E0
1.273803029E1,-1.640132113E-1,3.550346898E0,9.143535529E0
1.274807429E1,-2.172361214E-1,3.609639712E0,9.119178368E0
1.275811829E1,-2.532159214E-1,3.663491691E0,9.096747279E0
1.276816329E1,-2.684768253E-1,3.705492533E0,9.079281061E0
1.277820729E1,-2.643795351E-1,3.731629879E0,9.068690000E0
1.278825129E1,-2.464292774E-1,3.740585475E0,9.065505606E0
1.279829629E1,-2.198568982E-1,3.733531102E0,9.069096381E0
1.280834029E1,-1.881327749E-1,3.714377962E0,9.077670738E0
1.281838429E1,-1.527366458E-1,3.686533813E0,9.089677411E0
1.282842929E1,-1.170129813E-1,3.652570554E0,9.103907779E0
1.283847329E1,-8.629258733E-2,3.615131417E0,9.119181876E0
1.284851729E1,-6.530507569E-2,3.576840925E0,9.134442524E0
1.285856229E1,-5.682354321E-2,3.540213674E0,9.148757093E0
1.286860629E1,-6.016926975E-2,3.506612941E0,9.161667160E0
1.287865029E1,-7.352410017E-2,3.475655150E0,9.173358668E0
1.288869529E1,-9.163292248E-2,3.445477086E0,9.184573628E0
1.289873929E1,-1.113871467E-1,3.415251366E0,9.195637729E0
1.290878329E1,-1.325829654E-1,3.384860463E0,9.206586640E0
1.291882829E1,-1.554137478E-1,3.353882791E0,9.217560110E0
1.292887229E1,-1.795286336E-1,3.322385595E0,9.228522470E0
1.293891629E1,-2.018471451E-1,3.291681865E0,9.239057983E0
1.294896029E1,-2.179555482E-1,3.264992834E0,9.248157420E0
1.295900529E1,-2.232558664E-1,3.246012480E0,9.254709810E0
1.296904929E1,-2.155046146E-1,3.236640270E0,9.258175455E0
1.297909329E1,-1.947738597E-1,3.234624735E0,9.259339635E0
1.298913829E1,-1.630414772E-1,3.234116612E0,9.260130179E0
1.299918229E1,-1.254586904E-1,3.234215722E0,9.260680987E0
1.300922629E1,-8.740260813E-2,3.235470827E0,9.260679817E0
1.301927129E1,-5.317848947E-2,3.235324939E0,9.260990304E0
1.302931529E1,-2.486795921E-2,3.232767367E0,9.262003042E0
1.303935929E1,-5.059625968E-4,3.228081993E0,9.263670083E0
1.304940429E1,2.154811573E-2,3.224169914E0,9.265007342E0
1.305944829E1,4.379696086E-2,3.225981089E0,9.264298659E0
1.306949229E1,6.883536869E-2,3.236304055E0,9.260545331E0
1.307953729E1,9.724818639E-2,3.256137226E0,9.253335130E0
1.308958129E1,1.279405046E-1,3.284368753E0,9.242978541E0
1.309962529E1,1.588789723E-1,3.317635317E0,9.230609341E0
1.310967029E1,1.881024973E-1,3.353841861E0,9.216966033E0
1.311971429E1,2.174657342E-1,3.390239317E0,9.202993526E0
1.312975829E1,2.514338910E-1,3.424719178E0,9.189351388E0
1.313980329E1,2.940772145E-1,3.456275431E0,9.176261811E0
1.314984729E1,3.478373375E-1,3.484108470E0,9.163847002E0
1.315989129E1,4.130087952E-1,3.507770105E0,9.152107548E0
1.316993629E1,4.866841509E-1,3.528009365E0,9.140699630E0
1.317998029E1,5.627858454E-1,3.547006384E0,9.128971285E0
1.319002429E1,6.347880569E-1,3.565694670E0,9.116960519E0
1.320006929E1,7.027262709E-1,3.581499694E0,9.105774795E0
1.321011329E1,7.764410953E-1,3.587261833E0,9.097515603E0
1.322015729E1,8.695020906E-1,3.575058109E0,9.093900270E0
1.323020129E1,9.844825432E-1,3.546389503E0,9.093405011E0
1.324024629E1,1.113173035E0,3.511671368E0,9.092035593E0
1.325029029E1,1.246235783E0,3.479678035E0,9.087069553E0
1.326033429E1,1.372265207E0,3.454233876E0,9.078615648E0
1.327037929E1,1.475879184E0,3.436177966E0,9.069209817E0
1.328042329E1,1.544445536E0,3.424792853E0,9.062096094E0
1.329046729E1,1.577869390E0,3.417262224E0,9.059180088E0
1.330051229E1,1.587805563E0,3.411041079E0,9.059788783E0
1.331055629E1,1.587522412E0,3.406172687E0,9.061669832E0
1.332060029E1,1.586898075E0,3.403394090E0,9.062823488E0
1.333064529E1,1.591600699E0,3.402467014E0,9.062346355E0
1.334068929E1,1.603262093E0,3.403236800E0,9.060001622E0
1.335073329E1,1.620962638E0,3.405754903E0,9.055905063E0
1.336077829E1,1.642974628E0,3.409038992E0,9.050701041E0
1.337082229E1,1.666008564E0,3.410644053E0,9.045884104E0
1.338086629E1,1.686294163E0,3.407356456E0,9.043363954E0
1.339091129E1,1.703642267E0,3.395354461E0,9.044626953E0
1.340095583E1,1.719136512E0,3.374068549E0,9.049659067E0
1.341099983E1,1.734596111E0,3.345591147E0,9.057278574E0
1.342104483E1,1.752558173E0,3.313537296E0,9.065600331E0
1.343108883E1,1.774913687E0,3.282499106E0,9.072539806E0
1.344113283E1,1.802342975E0,3.257046176E0,9.076304829E0
1.345117783E1,1.833204580E0,3.239327651E0,9.076465042E0
1.346122183E1,1.863825717E0,3.228474926E0,9.074095166E0
1.347126583E1,1.890777873E0,3.221905579E0,9.070853469E0
1.348131083E1,1.911552299E0,3.218284106E0,9.067784266E0
1.349135483E1,1.926143441E0,3.216014802E0,9.065501513E0
1.350139883E1,1.935147861E0,3.212085473E0,9.064977018E0
1.351144283E1,1.940302181E0,3.203881245E0,9.066778545E0
1.352148783E1,1.944656895E0,3.190399320E0,9.070598531E0
1.353153183E1,1.951306934E0,3.172524089E0,9.075438856E0
1.354157583E1,1.963545302E0,3.153473860E0,9.079437767E0
1.355162083E1,1.984792622E0,3.137396356E0,9.080387939E0
1.356166483E1,2.017248762E0,3.127069589E0,9.076797164E0
1.357170883E1,2.060917230E0,3.124326660E0,9.067926938E0
1.358175383E1,2.113243671E0,3.129007064E0,9.054259656E0
1.359179783E1,2.169183691E0,3.138348283E0,9.037782202E0
1.360184183E1,2.223208016E0,3.149224104E0,9.020855682E0
1.361188683E1,2.271798086E0,3.158828740E0,9.005378103E0
1.362193083E1,2.313478355E0,3.164540008E0,8.992752795E0
1.363197483E1,2.348710899E0,3.165365050E0,8.983324744E0
1.364201983E1,2.375854843E0,3.158654493E0,8.978547569E0
1.365206383E1,2.390027471E0,3.138564922E0,8.981830196E0
1.366210783E1,2.390183738E0,3.114562394E0,8.990140259E0
1.367215283E1,2.380376934E0,3.095181213E0,8.999430900E0
1.368219683E1,2.369202466E0,3.084162135E0,9.006160460E0
1.369224083E1,2.362943607E0,3.082298628E0,9.008442628E0
1.370228583E1,2.360610714E0,3.083022513E0,9.008806325E0
1.371232983E1,2.358019666E0,3.079642822E0,9.010640597E0
1.372237383E1,2.349298106E0,3.070326161E0,9.016096634E0
