"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.170595412E1,-3.710827529E-1,8.291289806E-1,-3.758830428E-1
1.171599812E1,-3.055367768E-1,4.946333170E-1,-3.755922019E-1
1.172604312E1,-2.968593538E-1,2.547151744E-1,-3.494797945E-1
1.173608712E1,-3.788178861E-1,7.748073339E-2,-3.322739005E-1
1.174613212E1,-5.367742181E-1,-1.583016813E-1,-3.170353472E-1
1.175617712E1,-6.784911752E-1,-4.864965975E-1,-2.882415056E-1
1.176622112E1,-6.951553822E-1,-7.390835285E-1,-2.765524387E-1
1.177626612E1,-5.966969728E-1,-5.454509258E-1,-2.838716209E-1
1.178631012E1,-4.655755460E-1,1.063590422E-1,-3.075276315E-1
1.179635512E1,-3.174313307E-1,8.105353117E-1,-3.219270706E-1
1.180639912E1,-2.251316905E-1,1.206001520E0,-3.098105490E-1
1.181644412E1,-2.359364033E-1,1.152832508E0,-3.148457706E-1
1.182648912E1,-3.311843574E-1,7.433893085E-1,-3.715790808E-1
1.183653312E1,-4.415356219E-1,2.169939727E-1,-4.581776261E-1
1.184657812E1,-5.285663009E-1,-1.262550056E-1,-5.693163872E-1
1.185662212E1,-6.086611152E-1,-2.153641135E-1,-6.600843668E-1
1.186666712E1,-6.853322387E-1,-1.466860324E-1,-7.045097947E-1
1.187671212E1,-7.597417235E-1,-3.843358532E-2,-6.885761023E-1
1.188675612E1,-7.323360443E-1,-9.965617210E-2,-6.087104082E-1
1.189680112E1,-5.296782851E-1,-3.401758373E-1,-4.582894444E-1
1.190684512E1,-3.418405652E-1,-4.043776095E-1,-3.172735870E-1
1.191689012E1,-2.226135135E-1,-4.583012760E-1,-3.118330240E-1
1.192693412E1,-5.192940310E-2,-5.617559552E-1,-3.591347933E-1
1.193697912E1,1.924521178E-1,-7.284733057E-1,-3.500099778E-1
1.194702412E1,4.460396469E-1,-9.328960776E-1,-2.933312058E-1
1.195706812E1,7.090334892E-1,-1.140329361E0,-1.436250657E-1
1.196711312E1,9.621915221E-1,-1.299073339E0,8.459164202E-2
1.197715712E1,1.155277133E0,-1.336460829E0,2.567112148E-1
1.198720212E1,1.269595146E0,-1.289150000E0,3.331954181E-1
1.199724612E1,1.326803327E0,-1.213105798E0,4.087665975E-1
1.200729112E1,1.367329359E0,-1.069326162E0,5.545248389E-1
1.201733612E1,1.427208900E0,-7.020839453E-1,7.644170523E-1
1.202738012E1,1.524516940E0,-1.652556472E-2,9.376876354E-1
1.203742512E1,1.613303542E0,9.825251698E-1,1.083327413E0
1.204746912E1,1.652461410E0,2.030970335E0,1.181320548E0
1.205751412E1,1.838233709E0,2.754976273E0,1.063717008E0
1.206755912E1,2.490742922E0,2.162180424E0,7.056292892E-1
1.207760312E1,3.193601370E0,9.295942187E-1,5.055566430E-1
1.208764812E1,3.636008501E0,-1.208284050E-1,4.505005181E-1
1.209769213E1,3.828174829E0,-8.699971437E-1,3.588821888E-1
1.210773712E1,3.813432693E0,-1.336405754E0,1.545509547E-1
1.211778212E1,3.603384972E0,-1.594508052E0,-1.419190615E-1
1.212782613E1,3.282963991E0,-1.783709407E0,-4.193302095E-1
1.213787112E1,2.969001770E0,-1.945934772E0,-6.293974519E-1
1.214791513E1,2.731773376E0,-2.099660158E0,-7.347120643E-1
1.215796012E1,2.539231300E0,-2.199732065E0,-7.084540725E-1
1.216800383E1,2.362060070E0,-2.161319017E0,-5.496467948E-1
1.217804883E1,2.209579229E0,-1.885717154E0,-3.018462956E-1
1.218809383E1,2.071846724E0,-1.410260201E0,-6.221923232E-2
1.219813783E1,1.928535819E0,-8.359146118E-1,1.230446249E-1
1.220818283E1,1.752426982E0,-2.537669539E-1,2.096820176E-1
1.221822683E1,1.532353163E0,2.832400203E-1,1.972466409E-1
1.222827183E1,1.265128493E0,7.112341523E-1,1.226101071E-1
1.223831583E1,9.607636929E-1,1.025822639E0,1.910448447E-2
1.224836083E1,6.298621893E-1,1.238339424E0,-6.779126823E-2
1.225840583E1,2.980118692E-1,1.373662949E0,-1.033742875E-1
1.226844983E1,-3.299079090E-2,1.433163285E0,-5.761276931E-2
1.227849483E1,-3.492747247E-1,1.413044453E0,2.017949522E-2
1.228853883E1,-6.271033883E-1,1.312383413E0,1.018990129E-1
1.229858383E1,-8.414942026E-1,1.142746806E0,1.837771088E-1
1.230862883E1,-9.750830531E-1,9.467183948E-1,2.420056462E-1
1.231867283E1,-1.040134907E0,7.314516306E-1,2.331466377E-1
1.232871783E1,-1.063391089E0,4.900688827E-1,1.572206467E-1
1.233876183E1,-1.098360777E0,2.234382331E-1,6.768304855E-2
1.234880683E1,-1.170680046E0,-3.467350453E-2,1.434635185E-2
1.235885083E1,-1.286334276E0,-2.492606491E-1,7.928665727E-3
1.236889583E1,-1.442416549E0,-4.258245826E-1,1.380205527E-2
1.237894083E1,-1.612015486E0,-5.784010291E-1,1.713766530E-2
1.238898483E1,-1.755641103E0,-7.272083759E-1,3.208281007E-3
1.239902983E1,-1.804607749E0,-8.462388515E-1,-2.730275504E-2
1.240907383E1,-1.618752837E0,-9.589406848E-1,-1.382473409E-1
1.241911883E1,-9.823119044E-1,-1.068253875E0,-3.135259449E-1
1.242916383E1,-4.029539526E-1,-1.116607070E0,-4.992927909E-1
1.243920783E1,-3.871851265E-1,-1.265678883E0,-6.892858744E-1
1.244925283E1,-1.468847275E0,-1.956590176E0,-7.921074629E-1
1.245929683E1,-2.214222670E0,-1.979809523E0,-4.214870334E-1
1.246934183E1,-1.492363811E0,-1.159106493E0,4.545625746E-1
1.247938583E1,-5.144907236E-1,-7.232284546E-1,1.075522542E0
1.248943083E1,-1.442095190E-1,-8.007127047E-1,7.811235189E-1
1.249947583E1,-1.674219072E-1,-6.757433414E-1,3.592390716E-1
1.250951983E1,-1.488656253E-1,-1.870803833E-1,1.068086699E-1
1.251956483E1,3.374758735E-2,7.025685310E-1,-7.859714329E-2
1.252960883E1,1.752418429E-1,1.661258817E0,-2.222741991E-1
1.253965383E1,-3.654311225E-2,2.088404179E0,-2.604114711E-1
1.254969883E1,-3.679953218E-1,2.162452221E0,5.277843401E-2
1.255974283E1,-6.739996672E-1,2.075775146E0,4.624581039E-1
1.256978783E1,-8.913441300E-1,1.918338656E0,7.139376402E-1
1.257983183E1,-9.621596932E-1,1.664985299E0,7.502991557E-1
1.258987683E1,-6.448002458E-1,1.128366113E0,5.806123018E-1
1.259992083E1,3.726514429E-2,2.506185770E-1,3.671186566E-1
1.260996583E1,6.378244758E-1,-5.138223767E-1,2.420131862E-1
1.262001083E1,9.083046913E-1,-8.730583191E-1,1.953229159E-1
1.263005483E1,8.678260446E-1,-9.430162907E-1,1.433257163E-1
1.264009983E1,6.606885791E-1,-9.795538187E-1,2.123629861E-2
1.265014383E1,3.242235780E-1,-1.016967893E0,-1.038528085E-1
1.266018883E1,-6.466904283E-2,-1.008331895E0,-1.694352776E-1
1.267023383E1,-4.576102793E-1,-9.415261149E-1,-1.660317779E-1
1.268027783E1,-8.364555836E-1,-8.101981878E-1,-1.332735717E-1
1.269032283E1,-1.147636890E0,-6.564838290E-1,-8.385289460E-2
1.270036683E1,-1.366701126E0,-5.882331133E-1,2.572539262E-3
1.271041183E1,-1.497421265E0,-6.251525879E-1,1.405493468E-1
1.272045583E1,-1.539335132E0,-6.794027686E-1,2.666002214E-1
1.273050083E1,-1.525962234E0,-7.241692543E-1,3.417416513E-1
1.274054583E1,-1.482171893E0,-7.465139627E-1,3.928740621E-1
1.275058983E1,-1.441030979E0,-7.420282960E-1,4.635103345E-1
1.276063483E1,-1.416306496E0,-6.890287399E-1,5.732426643E-1
1.277067883E1,-1.408404469E0,-5.742101073E-1,6.777263284E-1
1.278072383E1,-1.427156329E0,-4.154814184E-1,7.495453954E-1
1.279076883E1,-1.473681211E0,-2.107556611E-1,7.756413221E-1
1.280081283E1,-1.539396644E0,6.822749972E-2,7.436397076E-1
1.281085783E1,-1.610845804E0,4.336459637E-1,6.800434589E-1
1.282090183E1,-1.663355589E0,8.276271224E-1,6.020674109E-1
1.283094683E1,-1.394117355E0,8.625874519E-1,4.104935229E-1
1.284099083E1,-7.256633639E-1,3.833976686E-1,1.051751599E-1
1.285103583E1,-2.702974677E-1,9.496497363E-2,-3.787165508E-2
1.286108083E1,-3.688578904E-1,4.919213951E-1,-5.088599026E-2
1.287112483E1,-7.690359950E-1,1.224151731E0,-1.355729401E-1
1.288116983E1,-1.080153346E0,1.681034565E0,-3.134878278E-1
1.289121383E1,-1.148114204E0,1.668440223E0,-4.577420056E-1
1.290125883E1,-1.070370078E0,1.294663668E0,-5.355755687E-1
1.291130383E1,-9.622806907E-1,8.589174747E-1,-5.655748844E-1
1.292134783E1,-8.552038074E-1,5.339798331E-1,-5.782073140E-1
1.293139283E1,-7.578780055E-1,3.324585557E-1,-5.814066529E-1
1.294143683E1,-6.707377434E-1,1.855657846E-1,-5.599637032E-1
1.295148183E1,-6.164120436E-1,5.370204523E-2,-5.153078437E-1
1.296152583E1,-6.211109161E-1,-7.132510841E-2,-4.340715706E-1
1.297157083E1,-6.946869493E-1,-1.214526594E-1,-3.273862004E-1
1.298161583E1,-7.785778046E-1,-3.512256593E-2,-2.334876806E-1
1.299165983E1,-7.306075692E-1,9.664164484E-2,-1.855987161E-1
1.300170483E1,-4.847296476E-1,2.508645058E-1,-1.514205039E-1
1.301174883E1,-1.648560911E-1,5.585259795E-1,-1.064051837E-1
1.302179383E1,8.110360056E-2,9.011770487E-1,-9.273411334E-2
1.303183883E1,2.100125551E-1,1.023277998E0,-9.535606205E-2
1.304188283E1,2.291351259E-1,8.023951650E-1,-1.045138761E-1
1.305192783E1,1.640221477E-1,3.223758638E-1,-1.111278981E-1
1.306197183E1,7.628190517E-2,-1.520835608E-1,-1.048849225E-1
1.307201683E1,4.328945279E-2,-2.847236991E-1,-1.020890549E-1
1.308206083E1,7.703223825E-2,-2.412635833E-1,-8.666376024E-2
1.309210583E1,1.675267816E-1,-3.490062654E-1,-1.013234407E-1
1.310215083E1,3.031354845E-1,-5.911938548E-1,-1.716484725E-1
1.311219483E1,4.827710092E-1,-9.007149339E-1,-2.890493870E-1
1.312223983E1,7.170234919E-1,-1.236315131E0,-3.062502146E-1
1.313228383E1,9.589383602E-1,-1.523420691E0,-1.645178050E-1
1.314232883E1,1.163308024E0,-1.701126218E0,4.309290648E-2
1.315237383E1,1.303380013E0,-1.690835357E0,1.834911257E-1
1.316241783E1,1.371796608E0,-1.546605945E0,2.721914351E-1
1.317246333E1,1.405029178E0,-1.299031138E0,3.652834594E-1
1.318250733E1,1.439686537E0,-9.696950912E-1,5.063734651E-1
1.319255233E1,1.486014009E0,-5.894092321E-1,6.732872725E-1
1.320259633E1,1.559852242E0,-2.248198092E-1,8.370381594E-1
1.321264133E1,1.647986412E0,1.261401474E-1,9.522576332E-1
1.322268633E1,1.753870487E0,5.150694847E-1,9.656125903E-1
1.323273033E1,1.886155248E0,9.557209015E-1,8.490859866E-1
1.324277533E1,2.054327488E0,1.400768876E0,6.135613322E-1
1.325281933E1,2.282681227E0,1.736208200E0,3.152413070E-1
1.326286433E1,2.613946438E0,1.697444797E0,6.878013164E-2
1.327290933E1,2.987708330E0,1.195103049E0,-4.481460899E-2
1.328295333E1,3.205106735E0,6.678624749E-1,-1.713680178E-1
1.329299833E1,3.170426607E0,3.077940047E-1,-3.392287195E-1
1.330304233E1,2.915296793E0,7.038946450E-2,-4.628041685E-1
1.331308733E1,2.494893312E0,-4.777237400E-2,-5.299717188E-1
1.332313233E1,2.004577875E0,-1.883241534E-1,-5.360120535E-1
1.333317633E1,1.507025957E0,-3.431215286E-1,-4.890066385E-1
1.334322133E1,1.071711540E0,-5.004214048E-1,-4.032225013E-1
1.335326533E1,7.429050803E-1,-6.614531279E-1,-3.042253256E-1
1.336331033E1,5.447791815E-1,-8.436421156E-1,-2.336835265E-1
1.337335433E1,4.584556818E-1,-1.041654468E0,-1.943940073E-1
1.338339933E1,4.431390166E-1,-1.220956326E0,-1.822776943E-1
1.339344433E1,4.566397071E-1,-1.327545524E0,-1.975819319E-1
1.340348833E1,4.642688632E-1,-1.349832535E0,-2.371229380E-1
1.341353333E1,4.356936812E-1,-1.288432240E0,-2.606008351E-1
1.342357733E1,3.533644676E-1,-1.151605725E0,-2.367743403E-1
1.343362233E1,2.009912878E-1,-9.389824271E-1,-1.715208590E-1
1.344366733E1,-1.228556223E-2,-6.730314493E-1,-7.223128527E-2
1.345371133E1,-2.601208687E-1,-4.347319603E-1,4.922577366E-2
1.346375633E1,-5.195971727E-1,-2.492867261E-1,1.793840379E-1
1.347380033E1,-7.770593166E-1,-1.041813567E-1,2.674223781E-1
1.348384533E1,-1.019600034E0,2.078641206E-2,2.961459160E-1
1.349388933E1,-1.248196721E0,1.069303975E-1,2.950971425E-1
1.350393433E1,-1.458871365E0,1.589509845E-1,2.895995677E-1
1.351397933E1,-1.620131850E0,1.749806106E-1,2.869581878E-1
1.352402333E1,-1.698904753E0,1.283854097E-1,2.645572722E-1
1.353406833E1,-1.621513724E0,1.343370881E-3,1.947802603E-1
1.354411233E1,-1.231303930E0,-2.371219248E-1,8.357596397E-2
1.355415733E1,-4.740287960E-1,-5.899186730E-1,-3.534285352E-2
1.356420233E1,4.891595840E-1,-9.865347147E-1,-9.454385936E-2
1.357424633E1,1.166590452E0,-1.267445087E0,-4.817467183E-2
1.358429133E1,1.090324163E0,-1.353906989E0,8.896081150E-2
1.359433533E1,-1.013523638E-1,-1.012939692E0,3.618632555E-1
1.360438033E1,-9.788993597E-1,-2.613223195E-1,5.723614097E-1
1.361442433E1,-8.914009929E-1,5.745574832E-2,5.679060221E-1
1.362446933E1,1.110581160E-1,-4.629645348E-1,4.288073182E-1
1.363451433E1,1.325918555E0,-1.430507064E0,2.501575351E-1
1.364455833E1,1.994910717E0,-1.779984593E0,1.836173832E-1
1.365460333E1,1.858367920E0,-1.240833163E0,1.518419832E-1
1.366464733E1,1.147439957E0,-3.246476650E-1,-4.158233479E-2
1.367469233E1,2.311293930E-1,5.550091267E-1,-2.861545384E-1
1.368473733E1,-7.363644838E-1,1.445937753E0,-4.510548115E-1
1.369478133E1,-1.476734042E0,2.368378401E0,-5.472335219E-1
1.370482633E1,-1.771510243E0,3.104891300E0,-5.228903890E-1
1.371487033E1,-1.493853569E0,3.300816059E0,-4.207526743E-1
1.372491533E1,-5.849810839E-1,2.696298599E0,-3.239867389E-1
1.373495933E1,4.529223740E-1,1.573887825E0,-1.257639229E-1
1.374500433E1,1.001864672E0,5.708454251E-1,9.828674793E-2
1.375504933E1,1.016187906E0,4.875810072E-2,2.250574231E-1
1.376509333E1,6.280362010E-1,-4.593165591E-2,2.407034934E-1
1.377513833E1,1.122861952E-1,-5.514460057E-2,1.459604651E-1
1.378518233E1,-3.530918658E-1,-1.362157464E-1,-5.792529881E-2
1.379522733E1,-6.886046529E-1,-2.794103026E-1,-2.511534691E-1
1.380527233E1,-8.641069531E-1,-4.517509341E-1,-3.461580276E-1
1.381531633E1,-8.937887549E-1,-6.345226765E-1,-3.259126246E-1
1.382536133E1,-8.179195523E-1,-8.157126904E-1,-2.260131985E-1
1.383540533E1,-6.875270605E-1,-9.397105575E-1,-8.010469377E-2
1.384545033E1,-5.546885729E-1,-9.703055024E-1,1.063176468E-1
1.385549433E1,-4.813278317E-1,-8.806392550E-1,2.802345157E-1
1.386553933E1,-5.006552339E-1,-6.836340427E-1,4.068390727E-1
1.387558433E1,-5.997453928E-1,-3.743641376E-1,4.983989298E-1
1.388562833E1,-7.467542291E-1,-1.257077605E-2,5.855441689E-1
1.389567333E1,-9.164313674E-1,3.434572816E-1,6.843824983E-1
1.390571733E1,-1.080012202E0,6.426807046E-1,8.101143241E-1
1.391576233E1,-1.226593018E0,8.740335703E-1,9.227457643E-1
1.392580733E1,-1.348920584E0,1.074993253E0,9.641747475E-1
1.393585133E1,-1.441804290E0,1.268743753E0,9.141873121E-1
1.394589633E1,-1.505476713E0,1.452930927E0,7.991478443E-1
1.395594033E1,-1.547497392E0,1.606932044E0,6.540300846E-1
1.396598533E1,-1.568068385E0,1.726816654E0,5.127954483E-1
1.397602933E1,-1.553524971E0,1.777229071E0,4.023410976E-1
1.398607433E1,-1.177227736E0,9.757125974E-1,2.377279103E-1
1.399611933E1,-1.109653115E-1,-1.407330871E0,-2.196050808E-2
1.400616333E1,6.019424200E-1,-2.891197681E0,-1.649938375E-1
1.401620833E1,7.968298793E-1,-3.209987640E0,-2.503651977E-1
1.402625233E1,5.674406886E-1,-2.718795300E0,-2.972924113E-1
1.403629733E1,-2.076266259E-1,-1.197936893E0,-3.347816467E-1
1.404634233E1,-9.854369164E-1,6.254197359E-1,-3.455938101E-1
1.405638633E1,-1.178240657E0,1.840843320E0,-2.878705859E-1
1.406643133E1,-8.954204917E-1,2.362679482E0,-2.170696557E-1
1.407647533E1,-5.349950790E-1,2.547943592E0,-2.613379657E-1
1.408652033E1,-2.964967191E-1,2.667729378E0,-4.036681950E-1
1.409656533E1,-2.038436383E-1,2.695180655E0,-5.096371770E-1
1.410660933E1,-1.879602820E-1,2.623627186E0,-4.966771305E-1
1.411665433E1,-1.687933654E-1,2.482364655E0,-4.110624492E-1
1.412669833E1,-1.280177087E-1,2.247731209E0,-3.129779398E-1
1.413674333E1,-8.757678419E-2,1.931267381E0,-2.613663673E-1
1.414678733E1,-7.011603564E-2,1.576340437E0,-2.493799776E-1
1.415683233E1,-1.087474078E-1,1.248190522E0,-2.377638370E-1
1.416687796E1,-2.167846709E-1,9.979109168E-1,-2.003906369E-1
1.417692196E1,-3.741647601E-1,8.426588774E-1,-1.514557302E-1
1.418696696E1,-5.158092380E-1,7.073708177E-1,-1.218379289E-1
1.419701096E1,-5.472074747E-1,4.719967246E-1,-1.518392563E-1
1.420705596E1,-4.331471920E-1,3.370255828E-1,-2.490744740E-1
1.421710096E1,-2.588836551E-1,5.611333251E-1,-3.584867716E-1
1.422714496E1,-9.748410434E-2,1.019421697E0,-4.686545730E-1
1.423718996E1,1.801714487E-2,1.524514079E0,-5.917811990E-1
1.424723396E1,8.563773334E-2,1.908088923E0,-7.021039724E-1
1.425727896E1,1.379487962E-1,2.109610319E0,-7.697148919E-1
1.426732296E1,1.875485778E-1,2.123772621E0,-8.088620305E-1
1.427736796E1,1.978823692E-1,1.906933427E0,-8.517149091E-1
1.428741296E1,1.669481546E-1,1.473756909E0,-8.797572255E-1
1.429745696E1,1.351411790E-1,1.050765753E0,-8.513252139E-1
1.430750196E1,1.484529823E-1,7.724087238E-1,-7.304539084E-1
1.431754596E1,2.133140564E-1,6.038355827E-1,-5.047708154E-1
1.432759096E1,3.056141436E-1,5.248539448E-1,-2.053242028E-1
1.433763596E1,3.691044152E-1,5.265669227E-1,7.147539407E-2
1.434767996E1,3.907444775E-1,6.178238392E-1,2.852950096E-1
1.435772496E1,3.888633549E-1,7.918571234E-1,4.407643080E-1
1.436776896E1,3.757241070E-1,1.025544405E0,5.395356417E-1
1.437781396E1,3.530532718E-1,1.297040582E0,6.031163335E-1
1.438785896E1,3.298006952E-1,1.582118034E0,6.501911879E-1
1.439790296E1,3.096801639E-1,1.878568888E0,6.885585189E-1
1.440794796E1,2.807734013E-1,2.193872690E0,7.168937325E-1
1.441799196E1,2.339970171E-1,2.538169146E0,7.550674677E-1
1.442803696E1,1.699538529E-1,2.898332357E0,7.889833450E-1
1.443808096E1,4.809473753E-1,2.555888176E0,6.684328914E-1
1.444812596E1,1.396803379E0,1.036343217E0,2.429060638E-1
1.445817096E1,2.120742798E0,-1.954491138E-1,-1.937876642E-1
1.446821496E1,2.385900497E0,-6.825364828E-1,-4.456009865E-1
1.447825996E1,2.294321060E0,-5.729259253E-1,-5.093098283E-1
1.448830396E1,1.940275788E0,-1.233020201E-1,-4.264562428E-1
1.449834896E1,1.403556943E0,4.751105309E-1,-2.603597045E-1
1.450839396E1,8.044728041E-1,1.129918218E0,-1.403134614E-1
1.451843796E1,4.159077406E-1,1.496628642E0,-1.877886057E-1
1.452848296E1,3.630929887E-1,1.490657806E0,-3.804520667E-1
1.453852696E1,4.935301542E-1,1.388158917E0,-6.509446502E-1
1.454857196E1,6.222686768E-1,1.367636561E0,-8.709923029E-1
1.455861696E1,6.926091909E-1,1.513878345E0,-9.370334744E-1
1.456866096E1,7.170546055E-1,1.789113879E0,-8.861841559E-1
1.457870596E1,7.146753669E-1,2.113557100E0,-8.152194619E-1
1.458874996E1,6.703142524E-1,2.446431160E0,-7.626177669E-1
1.459879496E1,5.685480833E-1,2.777906895E0,-7.337972522E-1
1.460883896E1,4.205085337E-1,3.081721544E0,-7.345107198E-1
1.461888396E1,2.549294531E-1,3.343592405E0,-7.456182241E-1
1.462892896E1,1.035726964E-1,3.544183969E0,-7.507463694E-1
1.463897296E1,-1.322005759E-3,3.646645546E0,-7.455195785E-1
1.464901796E1,-4.159619287E-2,3.618351936E0,-7.287552357E-1
1.465906196E1,-1.301468723E-2,3.473454475E0,-6.915928721E-1
1.466910696E1,9.771582484E-2,3.237713814E0,-6.541323662E-1
1.467915196E1,2.704897821E-1,2.979961872E0,-6.259275079E-1
1.468919596E1,4.398931861E-1,2.775053978E0,-6.244451404E-1
1.469924096E1,5.338832140E-1,2.678090572E0,-6.644654274E-1
1.470928496E1,4.900595248E-1,2.719670057E0,-7.330804467E-1
1.471932996E1,3.175921738E-1,2.833138466E0,-8.194131851E-1
1.472937496E1,3.478658572E-2,2.960151196E0,-8.994156122E-1
1.473941896E1,-2.752008140E-1,3.038631201E0,-9.613155723E-1
1.474946396E1,-5.469952822E-1,3.043464184E0,-9.739447832E-1
1.475950796E1,-7.264318466E-1,2.988417625E0,-9.407526851E-1
1.476955296E1,-7.871937752E-1,2.892964363E0,-8.747752309E-1
1.477959696E1,-6.729097962E-1,2.798202753E0,-7.652902007E-1
1.478964196E1,-3.018049002E-1,2.717550039E0,-6.041668057E-1
1.479968696E1,2.337136865E-1,2.661630869E0,-4.614084363E-1
1.480973096E1,7.559731603E-1,2.652439833E0,-4.155631959E-1
1.481977596E1,1.134753108E0,2.665996552E0,-4.893673062E-1
1.482981996E1,1.308578491E0,2.619448423E0,-6.440141201E-1
1.483986496E1,1.278307438E0,2.419646025E0,-7.985017300E-1
1.484990996E1,1.071581125E0,2.036831379E0,-9.069315195E-1
1.485995396E1,7.470033169E-1,1.512081146E0,-9.363319278E-1
1.486999896E1,4.551014304E-1,1.107176781E0,-8.210858107E-1
1.488004296E1,2.680958509E-1,9.410813451E-1,-6.265056729E-1
1.489008796E1,1.594703197E-1,1.005296826E0,-4.649156928E-1
1.490013196E1,8.191005886E-2,1.138222575E0,-4.159192145E-1
1.491017696E1,-5.576115102E-3,1.244532943E0,-4.427260458E-1
1.492022196E1,-1.045037583E-1,1.243688464E0,-4.774957597E-1
1.493026596E1,-1.985586137E-1,1.078867793E0,-4.853933752E-1
1.494031096E1,-2.559708655E-1,7.643862963E-1,-4.201954305E-1
1.495035496E1,-2.602529526E-1,3.365185559E-1,-2.990421057E-1
1.496039996E1,-2.108096033E-1,-1.686974615E-1,-1.731196046E-1
1.497044496E1,-1.349111050E-1,-6.660180092E-1,-6.820703298E-2
1.498048896E1,-2.988706529E-2,-1.046159983E0,1.695281267E-2
1.499053396E1,9.212938696E-2,-1.245472312E0,8.129238337E-2
1.500057796E1,2.042403519E-1,-1.280486941E0,1.093099862E-1
1.501062296E1,2.471705079E-1,-1.190884948E0,9.730525315E-2
1.502066796E1,1.709816605E-1,-1.009588003E0,1.102129072E-1
1.503071196E1,2.077165246E-2,-7.275441289E-1,1.832903177E-1
1.504075696E1,-1.478724629E-1,-3.329819441E-1,2.682231069E-1
1.505080096E1,-3.093037009E-1,2.211576849E-1,3.473075330E-1
1.506084596E1,-4.852404892E-1,9.153375626E-1,3.994396329E-1
1.507088996E1,-7.032407522E-1,1.676108122E0,3.668310940E-1
1.508093496E1,-9.340690374E-1,2.371894836E0,2.879149318E-1
1.509097996E1,-1.107840061E0,2.833207846E0,2.249873728E-1
1.510102396E1,-1.188505650E0,2.983013391E0,1.903512776E-1
1.511106896E1,-1.144390702E0,2.851905823E0,1.825258434E-1
1.512111296E1,-1.002456427E0,2.513300180E0,1.979194283E-1
1.513115796E1,-8.151035905E-1,2.010030746E0,2.163357139E-1
1.514120296E1,-6.247606874E-1,1.428905487E0,2.297422886E-1
1.515124696E1,-4.592444897E-1,8.525388241E-1,2.268993706E-1
1.516129196E1,-3.004106879E-1,3.452835679E-1,1.927036494E-1
1.517133500E1,-1.116317064E-1,-6.662835926E-2,1.208949685E-1
1.518138000E1,-7.401414961E-2,-3.636388779E-1,1.080334038E-1
1.519142500E1,-2.412220538E-1,-5.479890108E-1,1.193137541E-1
1.520146900E1,-4.981548786E-1,-6.354274750E-1,1.342990547E-1
1.521151400E1,-7.543591857E-1,-6.932367086E-1,1.439684480E-1
1.522155800E1,-9.471234083E-1,-7.867664099E-1,1.489366144E-1
1.523160300E1,-1.060590863E0,-8.951429129E-1,1.808964014E-1
1.524164700E1,-1.091703415E0,-9.330738187E-1,2.450093329E-1
1.525169200E1,-1.068558693E0,-8.667786717E-1,3.529861271E-1
1.526173700E1,-1.023998737E0,-7.348985076E-1,4.726130664E-1
1.527178100E1,-9.702396393E-1,-5.655784607E-1,5.605983138E-1
1.528182600E1,-8.170969486E-1,-4.505292773E-1,5.626083612E-1
1.529187000E1,-4.782043993E-1,-4.931427836E-1,4.896031320E-1
1.530191500E1,-5.615867302E-2,-6.653245687E-1,4.004763365E-1
1.531196000E1,2.248892486E-1,-7.735247612E-1,3.584324718E-1
1.532200400E1,2.569149137E-1,-6.755970716E-1,3.629094660E-1
1.533204900E1,7.477065176E-2,-4.143801630E-1,3.861711025E-1
1.534209300E1,-2.101176083E-1,-1.129024103E-1,3.933076262E-1
1.535213800E1,-4.994972050E-1,1.353867501E-1,3.801382780E-1
1.536218300E1,-7.434159517E-1,2.947622836E-1,3.622994125E-1
1.537222700E1,-8.977011442E-1,3.436935842E-1,3.504648507E-1
1.538227200E1,-9.553214312E-1,2.894177437E-1,3.442693651E-1
1.539231600E1,-9.365903735E-1,1.602333784E-1,3.288483322E-1
1.540236100E1,-8.768694401E-1,1.088969782E-2,2.911323607E-1
1.541240600E1,-8.132923245E-1,-1.086289734E-1,2.338349968E-1
1.542245000E1,-7.558870912E-1,-1.675437391E-1,1.629425287E-1
1.543249500E1,-7.159865499E-1,-1.452134103E-1,8.638437837E-2
1.544253900E1,-6.938856244E-1,-4.818356037E-2,1.722318865E-2
1.545258400E1,-6.793154478E-1,9.288088232E-2,-3.151452169E-2
1.546262800E1,-6.624487042E-1,2.545753419E-1,-6.937438250E-2
1.547267300E1,-6.389214993E-1,4.248309731E-1,-9.243921936E-2
1.548271800E1,-5.991716385E-1,5.739343166E-1,-1.195016801E-1
1.549276200E1,-5.270620584E-1,6.756399274E-1,-1.528649628E-1
1.550280700E1,-4.200090170E-1,6.583227515E-1,-1.979736388E-1
1.551285100E1,-3.337758780E-1,3.268460333E-1,-2.615507245E-1
1.552289600E1,-3.879894316E-1,-2.354061753E-1,-3.076741993E-1
1.553294100E1,-6.083412170E-1,-5.747109652E-1,-3.016956747E-1
1.554298500E1,-8.333067298E-1,-4.480007887E-1,-2.296845913E-1
1.555303000E1,-8.540625572E-1,-8.547904342E-2,-1.275510341E-1
1.556307400E1,-5.799286366E-1,2.507051528E-1,-3.519241512E-2
1.557311900E1,-2.164888978E-1,5.759889483E-1,1.327312086E-2
1.558316300E1,3.659813851E-2,8.904894590E-1,1.948294695E-3
1.559320800E1,2.040904611E-1,1.163795233E0,-4.124205187E-2
1.560325300E1,3.176337779E-1,1.270400524E0,-8.834090084E-2
1.561329700E1,3.797219098E-1,1.173401237E0,-1.116733924E-1
