"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.592970200E1,-1.947599945E0,-8.503816223E0,1.603615265E0
1.593974600E1,-1.741179199E0,-8.144712982E0,2.095342712E0
1.594979100E1,-1.451381836E0,-7.677534485E0,2.306553497E0
1.595983600E1,-1.211131439E0,-7.165299683E0,2.399061127E0
1.596988000E1,-1.185834045E0,-6.864724731E0,2.531086578E0
1.597992500E1,-1.206042023E0,-6.821614380E0,2.614612885E0
1.598996900E1,-1.120120697E0,-6.964267731E0,2.495310974E0
1.600001400E1,-1.012344818E0,-7.053931274E0,2.203268280E0
1.601005900E1,-9.669891357E-1,-6.969506836E0,1.834584961E0
1.602010300E1,-9.440867615E-1,-6.807543640E0,1.544937286E0
1.603014800E1,-8.201445007E-1,-6.775809631E0,1.282083893E0
1.604019200E1,-5.399272156E-1,-6.828799438E0,1.080602875E0
1.605023700E1,-3.715274048E-1,-6.746919708E0,1.091979218E0
1.606028100E1,-2.070195007E-1,-6.744075623E0,1.223256226E0
1.607032600E1,2.395019531E-3,-6.901697845E0,1.370250549E0
1.608037100E1,-4.625381470E-2,-7.096442871E0,1.733994141E0
1.609041500E1,-1.760339355E-1,-7.212152252E0,2.355352020E0
1.610046000E1,-2.353106689E-1,-7.222181396E0,3.418291626E0
1.611050400E1,-2.962339783E-1,-7.199129333E0,4.885989532E0
1.612054900E1,-5.614823914E-1,-7.717201996E0,5.417384491E0
1.613059400E1,-1.002465363E0,-8.493487701E0,5.692362671E0
1.614063800E1,-1.570084991E0,-9.268875275E0,6.010451202E0
1.615068300E1,-2.624192963E0,-1.031250504E1,6.603368225E0
1.616072700E1,-3.855831757E0,-1.244706619E1,7.341034241E0
1.617077233E1,-3.266357574E0,-1.405517212E1,8.021219788E0
1.618081733E1,-1.641037445E0,-1.405187897E1,9.862540741E0
1.619086133E1,-3.171903992E-1,-1.380204849E1,1.276126282E1
1.620090633E1,3.258723450E-1,-1.320000046E1,1.311722260E1
1.621095033E1,9.035211182E-1,-1.210128525E1,9.907297668E0
1.622099533E1,1.648521881E0,-1.148516647E1,5.693410492E0
1.623103933E1,1.459764404E0,-1.247191452E1,1.737886047E0
1.624108433E1,1.070873108E0,-1.472802292E1,-4.135899353E-1
1.625112933E1,1.109792175E0,-1.660167664E1,-1.007105713E0
1.626117333E1,1.042282562E0,-1.711376175E1,-1.143621826E0
1.627121833E1,9.237290955E-1,-1.568558167E1,-8.484356689E-1
1.628126233E1,7.952961731E-1,-1.331062042E1,-1.287322998E-2
1.629130733E1,6.506968689E-1,-1.148262177E1,8.922944641E-1
1.630135233E1,2.625540161E-1,-1.005803421E1,2.257305908E-1
1.631139633E1,2.555186462E-1,-8.682394867E0,-1.521735535E0
1.632144133E1,4.691244507E-1,-7.349865875E0,-3.254681854E0
1.633148533E1,3.212319946E-1,-6.418053589E0,-3.585793304E0
1.634153033E1,-3.028202820E-1,-6.242618408E0,-3.092718658E0
1.635157533E1,-8.690927124E-1,-6.257437592E0,-2.593656464E0
1.636161933E1,-1.381626892E0,-6.533164215E0,-2.307601318E0
1.637166433E1,-1.719474335E0,-7.216792603E0,-2.236948242E0
1.638170833E1,-1.736089783E0,-8.152945862E0,-2.266736298E0
1.639175333E1,-1.653012543E0,-9.074279938E0,-2.357297974E0
1.640179833E1,-1.486408997E0,-1.000654129E1,-2.179318085E0
1.641184233E1,-1.166673889E0,-1.093970078E1,-1.756297760E0
1.642188733E1,-8.419990540E-1,-1.167557053E1,-1.282083893E0
1.643193133E1,-6.002517700E-1,-1.199261124E1,-8.409512329E-1
1.644197633E1,-5.239105225E-1,-1.166509232E1,-5.477110291E-1
1.645202033E1,-5.815406799E-1,-1.098430801E1,-3.376977539E-1
1.646206533E1,-5.691165161E-1,-1.029364426E1,-2.372566223E-1
1.647211033E1,-2.803669739E-1,-9.676028595E0,-1.056802368E-1
1.648215433E1,-9.445358276E-2,-9.134454803E0,4.760101318E-2
1.649219933E1,-1.383123779E-1,-8.789422302E0,1.408570862E-1
1.650224333E1,-3.165916443E-1,-8.504414978E0,1.538800049E-1
1.651228833E1,-5.192701721E-1,-8.180039520E0,2.213896179E-1
1.652233333E1,-1.196012878E-1,-7.583080902E0,1.684297485E0
1.653237733E1,8.234376526E-1,-7.077582092E0,5.126988373E0
1.654242233E1,4.062551880E-1,-7.637567596E0,4.053869934E0
1.655246633E1,-1.701960754E-1,-8.413104858E0,1.979034576E0
1.656251133E1,-6.403683472E-1,-8.870703278E0,1.035396881E0
1.657255633E1,-9.455836487E-1,-9.087901611E0,5.947132874E-1
1.658260033E1,-1.006357269E0,-9.039851532E0,7.161108398E-1
1.659264533E1,-1.041384430E0,-8.866961060E0,1.691482544E0
1.660268933E1,-1.268761597E0,-8.766669617E0,3.218307495E0
1.661273433E1,-1.637295227E0,-9.015302582E0,4.414170685E0
1.662277933E1,-1.696122894E0,-9.324110413E0,4.477339325E0
1.663282333E1,-1.275946655E0,-9.487720184E0,3.665727081E0
1.664286833E1,-9.395960999E-1,-9.481582947E0,2.802921295E0
1.665291233E1,-8.446934509E-1,-9.419761505E0,2.133363647E0
1.666295733E1,-1.008452911E0,-9.433083801E0,1.721270599E0
1.667300133E1,-1.094374237E0,-9.341025238E0,1.616039429E0
1.668304633E1,-9.777667236E-1,-9.024283905E0,1.704206085E0
1.669309133E1,-8.960366821E-1,-8.717721405E0,1.692829742E0
1.670313533E1,-8.662486267E-1,-8.542286224E0,1.310225372E0
1.671318033E1,-9.669891357E-1,-8.397387543E0,7.526348877E-1
1.672322433E1,-1.126856689E0,-8.413254547E0,1.282832336E-1
1.673326933E1,-1.347497864E0,-8.566984863E0,-3.260220337E-1
1.674331433E1,-1.534758453E0,-8.965156860E0,-6.478527832E-1
1.675335833E1,-1.674118652E0,-9.628577271E0,-6.779402161E-1
1.676340333E1,-1.805395660E0,-1.055544983E1,-5.245092773E-1
1.677344733E1,-1.954485626E0,-1.155028107E1,-5.566923523E-1
1.678349233E1,-2.121089172E0,-1.246951950E1,-7.655081177E-1
1.679353733E1,-2.094743958E0,-1.319281540E1,-1.092727661E0
1.680358133E1,-1.989512787E0,-1.358440109E1,-1.428778839E0
1.681362633E1,-1.719624023E0,-1.376372818E1,-1.743574219E0
1.682367033E1,-1.330583038E0,-1.405741745E1,-1.952839050E0
1.683371533E1,-1.055904236E0,-1.459749435E1,-2.103874969E0
1.684376033E1,-7.749385071E-1,-1.476200226E1,-2.179916840E0
1.685380433E1,-2.862048340E-1,-1.405517212E1,-2.126927032E0
1.686384933E1,1.341210938E-1,-1.268806503E1,-1.888173523E0
1.687389333E1,3.248245239E-1,-1.109807144E1,-1.462309113E0
1.688393833E1,6.210585022E-1,-9.507928162E0,-7.360194397E-1
1.689398333E1,1.619332581E0,-7.912695465E0,9.990225220E-1
1.690402733E1,2.454895020E0,-6.692133636E0,2.130519562E0
1.691407233E1,2.333796844E0,-6.232738953E0,1.657503204E0
1.692411633E1,1.832040253E0,-6.163732452E0,6.453080750E-1
1.693416133E1,1.389859772E0,-6.170169067E0,-1.348695374E-1
1.694420533E1,9.101074219E-1,-6.355483704E0,-4.364923096E-1
