"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.351064000E0,2.268911948E-1,-3.118086546E-1,-6.420914425E-1,6.625814596E-1,1.537717756E2,-9.109755612E1,6.997583274E0,1.350613943E2
8.361109000E0,2.286521112E-1,-3.150705678E-1,-6.377362401E-1,6.646360974E-1,1.535645422E2,-9.069053443E1,7.306380727E0,1.346361658E2
8.371153000E0,2.312361766E-1,-3.189483308E-1,-6.331516745E-1,6.662737132E-1,1.532602769E2,-9.030162733E1,7.596661406E0,1.340837890E2
8.381198000E0,2.347825810E-1,-3.237168674E-1,-6.283331517E-1,6.672945098E-1,1.528423860E2,-8.995316723E1,7.873454295E0,1.333648779E2
8.391243000E0,2.392780482E-1,-3.295843936E-1,-6.232820943E-1,6.675623952E-1,1.523121318E2,-8.966503792E1,8.149751784E0,1.324586325E2
8.401287000E0,2.446423937E-1,-3.366380164E-1,-6.180188696E-1,6.669914951E-1,1.516785974E2,-8.945233383E1,8.434701299E0,1.313607091E2
8.411332000E0,2.508802327E-1,-3.448962699E-1,-6.125684392E-1,6.654815210E-1,1.509407882E2,-8.932682320E1,8.724388209E0,1.300652007E2
8.421376000E0,2.580490955E-1,-3.543931665E-1,-6.068883611E-1,6.629500759E-1,1.500913324E2,-8.929316111E1,9.014009857E0,1.285597571E2
8.431421000E0,2.660781966E-1,-3.650501026E-1,-6.007721579E-1,6.595556952E-1,1.491379415E2,-8.932517002E1,9.313538591E0,1.268547465E2
8.441465000E0,2.743084013E-1,-3.754458546E-1,-5.942459924E-1,6.562523727E-1,1.481583927E2,-8.931288442E1,9.599557362E0,1.251452672E2
8.451510000E0,2.816772510E-1,-3.829914048E-1,-5.875917637E-1,6.547605639E-1,1.472793324E2,-8.906337899E1,9.817639794E0,1.237861509E2
8.461555000E0,2.877731182E-1,-3.864063849E-1,-5.810606143E-1,6.559308976E-1,1.465506345E2,-8.848063968E1,9.932306062E0,1.229498980E2
8.471599000E0,2.930134256E-1,-3.869065310E-1,-5.746264447E-1,6.589771665E-1,1.459230963E2,-8.765981760E1,9.972682030E0,1.224801146E2
8.481644000E0,2.983442222E-1,-3.859307682E-1,-5.683403898E-1,6.625988662E-1,1.452836392E2,-8.673552261E1,9.922296261E0,1.221443739E2
8.491688000E0,3.046736463E-1,-3.842810984E-1,-5.624409690E-1,6.657042671E-1,1.445229385E2,-8.581220793E1,9.724639269E0,1.217740190E2
8.501733000E0,3.126047138E-1,-3.825213094E-1,-5.571385477E-1,6.674971519E-1,1.435674541E2,-8.496802887E1,9.342482879E0,1.212513252E2
8.511777000E0,3.221197863E-1,-3.811193367E-1,-5.525108238E-1,6.676216537E-1,1.424176618E2,-8.425289895E1,8.797209537E0,1.205273350E2
8.521822000E0,3.324586611E-1,-3.803059288E-1,-5.484237332E-1,6.663858238E-1,1.411638513E2,-8.366630936E1,8.175432418E0,1.196502890E2
8.531867000E0,3.428250578E-1,-3.801625927E-1,-5.446272663E-1,6.643257280E-1,1.399018287E2,-8.318008468E1,7.566674299E0,1.186903207E2
8.541911000E0,3.527973183E-1,-3.806628547E-1,-5.408844786E-1,6.618715381E-1,1.386829853E2,-8.276005523E1,7.022241672E0,1.176937847E2
8.551956000E0,3.621880787E-1,-3.816686787E-1,-5.370631608E-1,6.593269432E-1,1.375307313E2,-8.237707319E1,6.560549063E0,1.166948986E2
8.562000000E0,3.710854154E-1,-3.831190940E-1,-5.331727802E-1,6.566902679E-1,1.364348535E2,-8.202757630E1,6.169831207E0,1.156925479E2
8.572045000E0,3.798120784E-1,-3.850054500E-1,-5.292964186E-1,6.537269335E-1,1.353559143E2,-8.172218932E1,5.814640960E0,1.146562742E2
8.582089000E0,3.887339130E-1,-3.874975088E-1,-5.254759754E-1,6.500820530E-1,1.342485146E2,-8.148229300E1,5.466842198E0,1.135331410E2
8.592134000E0,3.982168590E-1,-3.908453858E-1,-5.217142164E-1,6.453507426E-1,1.330664941E2,-8.133217217E1,5.103430132E0,1.122611260E2
8.602179000E0,4.084301889E-1,-3.952858197E-1,-5.179809223E-1,6.392415885E-1,1.317874804E2,-8.129177489E1,4.717802878E0,1.107977985E2
8.612223000E0,4.193530716E-1,-4.010118115E-1,-5.141688189E-1,6.316352414E-1,1.304124981E2,-8.136921938E1,4.321323409E0,1.091229610E2
8.622268000E0,4.307851092E-1,-4.081282120E-1,-5.100665924E-1,6.226457822E-1,1.289652091E2,-8.155414744E1,3.943942411E0,1.072423044E2
8.632312000E0,4.423677164E-1,-4.164848573E-1,-5.055166504E-1,6.126207539E-1,1.274899028E2,-8.182080187E1,3.614669430E0,1.052020777E2
8.642357000E0,4.536973372E-1,-4.258080300E-1,-5.004461791E-1,6.019965028E-1,1.260377002E2,-8.214208378E1,3.357602971E0,1.030664199E2
8.652401000E0,4.644589924E-1,-4.358018064E-1,-4.948079422E-1,5.912019731E-1,1.246495708E2,-8.249074475E1,3.190604595E0,1.008945657E2
8.662446000E0,4.745611020E-1,-4.462321965E-1,-4.885242963E-1,5.805280151E-1,1.233384455E2,-8.284081778E1,3.120227293E0,9.871746839E1
8.672491000E0,4.840833026E-1,-4.568680710E-1,-4.815434808E-1,5.701323632E-1,1.220951393E2,-8.316830733E1,3.137723031E0,9.654831572E1
8.682535000E0,4.932087380E-1,-4.675506659E-1,-4.738843323E-1,5.599778703E-1,1.208965966E2,-8.346328505E1,3.221046849E0,9.438188844E1
8.692580000E0,5.021587662E-1,-4.781523283E-1,-4.655950989E-1,5.499346372E-1,1.197141482E2,-8.372104972E1,3.342223795E0,9.220524316E1
8.702624000E0,5.112077591E-1,-4.885250839E-1,-4.568041988E-1,5.397589747E-1,1.185113770E2,-8.394180362E1,3.458633872E0,9.000112812E1
8.712669000E0,5.205414263E-1,-4.985579001E-1,-4.476397762E-1,5.292402224E-1,1.172628474E2,-8.412767084E1,3.536460316E0,8.775794047E1
8.722714000E0,5.299377797E-1,-5.080002667E-1,-4.385660259E-1,5.184221715E-1,1.159974981E2,-8.429643486E1,3.548406273E0,8.552948755E1
8.732758000E0,5.392190143E-1,-5.165967539E-1,-4.299896006E-1,5.074244644E-1,1.147390208E2,-8.445365810E1,3.471412991E0,8.336923152E1
8.742803000E0,5.482626585E-1,-5.240746243E-1,-4.221421024E-1,4.965378228E-1,1.135041889E2,-8.458089744E1,3.299553282E0,8.133004939E1
8.752847000E0,5.568757832E-1,-5.302852469E-1,-4.151625527E-1,4.861346371E-1,1.123199770E2,-8.466338429E1,3.049122358E0,7.946213646E1
8.762892000E0,5.647866439E-1,-5.352321332E-1,-4.091527229E-1,4.765884787E-1,1.112250464E2,-8.470131745E1,2.751423790E0,7.780975504E1
8.772936000E0,5.716773771E-1,-5.390142912E-1,-4.042531676E-1,4.682178854E-1,1.102654452E2,-8.471157648E1,2.438527280E0,7.641335828E1
8.782981000E0,5.772233228E-1,-5.417916158E-1,-4.006911530E-1,4.612176205E-1,1.094890360E2,-8.472820249E1,2.131385874E0,7.530785845E1
8.793026000E0,5.812058470E-1,-5.437540889E-1,-3.987226950E-1,4.555783037E-1,1.089291995E2,-8.479325768E1,1.831783521E0,7.450979120E1
8.803070000E0,5.835460771E-1,-5.451663614E-1,-3.984839594E-1,4.510856340E-1,1.085993134E2,-8.494914723E1,1.533757701E0,7.400441546E1
8.813115000E0,5.842016345E-1,-5.462963131E-1,-4.000367389E-1,4.474812303E-1,1.085067817E2,-8.523430974E1,1.232553585E0,7.376802474E1
8.823159000E0,5.830974397E-1,-5.474218658E-1,-4.033193251E-1,4.445900723E-1,1.086626075E2,-8.567948446E1,9.401354122E-1,7.377655893E1
8.833204000E0,5.803393394E-1,-5.487652175E-1,-4.079410168E-1,4.423201379E-1,1.090511730E2,-8.627967081E1,6.859255302E-1,7.398471310E1
8.843248000E0,5.785418238E-1,-5.500449012E-1,-4.100018080E-1,4.411785010E-1,1.093039050E2,-8.663470255E1,6.262314134E-1,7.406560575E1
8.853293000E0,5.817318397E-1,-5.512496267E-1,-4.042752314E-1,4.407646136E-1,1.088551131E2,-8.625140203E1,8.928825307E-1,7.346441762E1
8.863338000E0,5.869259752E-1,-5.549975932E-1,-3.953243208E-1,4.372804601E-1,1.081216637E2,-8.590508329E1,1.222038641E0,7.223712165E1
8.873382000E0,5.897085154E-1,-5.627550736E-1,-3.884003365E-1,4.297624686E-1,1.077273474E2,-8.627744648E1,1.467851985E0,7.079149911E1
8.883427000E0,5.909641701E-1,-5.719960389E-1,-3.824845047E-1,4.210549982E-1,1.075490830E2,-8.695756496E1,1.697022884E0,6.932960514E1
8.893471000E0,5.925105432E-1,-5.803241613E-1,-3.767795178E-1,4.125436897E-1,1.073292658E2,-8.756165168E1,1.852492918E0,6.792090058E1
8.903516000E0,5.944653035E-1,-5.870044262E-1,-3.714803208E-1,4.050173689E-1,1.070509516E2,-8.800132896E1,1.938666257E0,6.666207296E1
8.913561000E0,5.961209055E-1,-5.921672045E-1,-3.666492383E-1,3.994322477E-1,1.068148396E2,-8.829050228E1,2.058897269E0,6.564993220E1
8.923605000E0,5.969552761E-1,-5.961868548E-1,-3.621752450E-1,3.962760072E-1,1.066957097E2,-8.846416223E1,2.298420429E0,6.491705167E1
8.933650000E0,5.967349640E-1,-5.995017255E-1,-3.581501998E-1,3.952637769E-1,1.067271744E2,-8.858585928E1,2.664133005E0,6.443998353E1
8.943694000E0,5.955181002E-1,-6.024517836E-1,-3.548960944E-1,3.955486896E-1,1.069008498E2,-8.872600662E1,3.089965382E0,6.416292292E1
8.953739000E0,5.934823020E-1,-6.052642639E-1,-3.526139057E-1,3.963552327E-1,1.071909714E2,-8.893009526E1,3.512086352E0,6.402656212E1
8.963783000E0,5.907919739E-1,-6.080363359E-1,-3.512542589E-1,3.973375177E-1,1.075735415E2,-8.920604187E1,3.908017793E0,6.399138264E1
8.973828000E0,5.876376194E-1,-6.105668643E-1,-3.506931685E-1,3.986282228E-1,1.080209098E2,-8.951478951E1,4.279237656E0,6.405939718E1
8.983873000E0,5.842466842E-1,-6.123679887E-1,-3.509173686E-1,4.006472781E-1,1.085004210E2,-8.978588146E1,4.625498619E0,6.427251281E1
8.993917000E0,5.808269627E-1,-6.129487934E-1,-3.518653988E-1,4.038867797E-1,1.089825443E2,-8.994427004E1,4.955270328E0,6.467634402E1
9.003962000E0,5.774892536E-1,-6.122319914E-1,-3.532952411E-1,4.084857754E-1,1.094517136E2,-8.995920825E1,5.286024508E0,6.526492525E1
9.014006000E0,5.743043058E-1,-6.107121971E-1,-3.547478534E-1,4.139555881E-1,1.098981463E2,-8.986359926E1,5.632592418E0,6.594852362E1
9.024051000E0,5.714840389E-1,-6.092134130E-1,-3.556570030E-1,4.192530782E-1,1.102924455E2,-8.972725949E1,5.988255064E0,6.656929282E1
9.034095000E0,5.693460716E-1,-6.084550121E-1,-3.556962101E-1,4.232114522E-1,1.105907242E2,-8.962383705E1,6.314265196E0,6.697596886E1
9.044140000E0,5.680662983E-1,-6.088566294E-1,-3.548637677E-1,4.250482382E-1,1.107690147E2,-8.961181160E1,6.569860166E0,6.708479818E1
9.054185000E0,5.675470070E-1,-6.104531415E-1,-3.534078575E-1,4.246649126E-1,1.108413048E2,-8.971731460E1,6.737740915E0,6.690641563E1
9.064229000E0,5.675484505E-1,-6.130538655E-1,-3.515634166E-1,4.224416558E-1,1.108411039E2,-8.993443287E1,6.828647842E0,6.650176253E1
9.074274000E0,5.678735186E-1,-6.163530681E-1,-3.496298562E-1,4.187929716E-1,1.107958551E2,-9.024607932E1,6.843487358E0,6.594288170E1
9.084318000E0,5.684247098E-1,-6.199120218E-1,-3.480254205E-1,4.141024541E-1,1.107191022E2,-9.062459743E1,6.762940409E0,6.531045313E1
9.094363000E0,5.691109975E-1,-6.232986475E-1,-3.471005922E-1,4.088185353E-1,1.106234877E2,-9.103591063E1,6.577932947E0,6.468515845E1
9.104407000E0,5.697556072E-1,-6.262324791E-1,-3.469099304E-1,4.035651677E-1,1.105336295E2,-9.144288561E1,6.323586324E0,6.413631815E1
9.114452000E0,5.700432068E-1,-6.286473565E-1,-3.472301305E-1,3.991045244E-1,1.104935225E2,-9.181720597E1,6.080154350E0,6.371832497E1
9.124497000E0,5.696979661E-1,-6.306712271E-1,-3.477494851E-1,3.959396912E-1,1.105416666E2,-9.215209298E1,5.922963435E0,6.344924709E1
9.134541000E0,5.686880223E-1,-6.324391188E-1,-3.482998386E-1,3.940834807E-1,1.106824237E2,-9.245350861E1,5.872766329E0,6.331224139E1
9.144586000E0,5.672038315E-1,-6.339384403E-1,-3.489437687E-1,3.932431042E-1,1.108890606E2,-9.272434740E1,5.896936690E0,6.328356621E1
9.154630000E0,5.654368197E-1,-6.351270341E-1,-3.497364982E-1,3.931657700E-1,1.111347393E2,-9.296257919E1,5.964522274E0,6.334361352E1
9.164675583E0,5.634629194E-1,-6.360421370E-1,-3.506203914E-1,3.937324712E-1,1.114087567E2,-9.316883463E1,6.069670619E0,6.347529241E1
9.174719583E0,5.613211219E-1,-6.367829521E-1,-3.514654779E-1,3.948391421E-1,1.117055771E2,-9.334707891E1,6.216386471E0,6.365613171E1
9.184764583E0,5.591497743E-1,-6.372291292E-1,-3.522211603E-1,3.965235251E-1,1.120059613E2,-9.347535281E1,6.399710828E0,6.388581088E1
9.194809583E0,5.572840281E-1,-6.368562771E-1,-3.530209600E-1,3.990298191E-1,1.122636450E2,-9.348696326E1,6.591132335E0,6.420330863E1
9.204853583E0,5.560291584E-1,-6.352960535E-1,-3.539070869E-1,4.024678113E-1,1.124367401E2,-9.333117538E1,6.765561208E0,6.462614557E1
9.214898583E0,5.553952487E-1,-6.328825458E-1,-3.546638863E-1,4.064594761E-1,1.125241143E2,-9.304040785E1,6.922399389E0,6.509733626E1
9.224942583E0,5.549954016E-1,-6.304566259E-1,-3.550728266E-1,4.103995742E-1,1.125792039E2,-9.272068332E1,7.085520150E0,6.553396184E1
9.234987583E0,5.545930256E-1,-6.288613782E-1,-3.550694443E-1,4.133832760E-1,1.126346241E2,-9.248905012E1,7.243329594E0,6.583620262E1
9.245032583E0,5.542439390E-1,-6.286662172E-1,-3.546080417E-1,4.145427622E-1,1.126826901E2,-9.242345938E1,7.362085361E0,6.590945590E1
9.255076583E0,5.540396427E-1,-6.299862670E-1,-3.537394689E-1,4.135527854E-1,1.127108136E2,-9.254477684E1,7.417228075E0,6.572447088E1
9.265121583E0,5.539952568E-1,-6.324862917E-1,-3.525140493E-1,4.108335181E-1,1.127169232E2,-9.280978938E1,7.418218480E0,6.532990399E1
9.275165583E0,5.541084633E-1,-6.355840218E-1,-3.509805573E-1,4.071970881E-1,1.127013402E2,-9.313931118E1,7.391780416E0,6.481497659E1
9.285210583E0,5.543983230E-1,-6.387568366E-1,-3.492634947E-1,4.032954963E-1,1.126614345E2,-9.346781050E1,7.351338435E0,6.425889608E1
9.295254583E0,5.548754674E-1,-6.417091179E-1,-3.474950340E-1,3.994619454E-1,1.125957246E2,-9.376236522E1,7.298798387E0,6.370813940E1
9.305299583E0,5.554681048E-1,-6.444037872E-1,-3.457580254E-1,3.957908179E-1,1.125140745E2,-9.402368148E1,7.237531747E0,6.317949278E1
9.315344583E0,5.560421291E-1,-6.470023090E-1,-3.441039302E-1,3.921703352E-1,1.124349518E2,-9.427952624E1,7.169071106E0,6.266581781E1
9.325388583E0,5.564860249E-1,-6.496607636E-1,-3.426172422E-1,3.884295442E-1,1.123737408E2,-9.455975159E1,7.086719030E0,6.215768691E1
9.335433583E0,5.567442165E-1,-6.524443523E-1,-3.413348401E-1,3.845031438E-1,1.123381274E2,-9.487704626E1,6.987997149E0,6.165218091E1
9.345477583E0,5.567697839E-1,-6.553213277E-1,-3.403416601E-1,3.804326591E-1,1.123346004E2,-9.523333485E1,6.870597279E0,6.116160303E1
9.355522583E0,5.565276397E-1,-6.582092087E-1,-3.397611505E-1,3.762976002E-1,1.123680012E2,-9.562571219E1,6.730081061E0,6.070564072E1
9.365566583E0,5.559671604E-1,-6.609660130E-1,-3.397483590E-1,3.722843878E-1,1.124452875E2,-9.604449815E1,6.566527333E0,6.031710231E1
9.375611583E0,5.548318612E-1,-6.632937729E-1,-3.407289581E-1,3.689267486E-1,1.126017308E2,-9.647737318E1,6.391359528E0,6.008642406E1
9.385656583E0,5.527221481E-1,-6.648108698E-1,-3.433003584E-1,3.669735899E-1,1.128920702E2,-9.691328456E1,6.225202554E0,6.013973988E1
9.395700583E0,5.496149243E-1,-6.654202079E-1,-3.474310235E-1,3.666485429E-1,1.133188016E2,-9.733698147E1,6.087327711E0,6.049509778E1
9.405745583E0,5.460073438E-1,-6.654135487E-1,-3.522814514E-1,3.674215793E-1,1.138129422E2,-9.772901565E1,5.985574966E0,6.102425082E1
9.415789583E0,5.426274563E-1,-6.651320288E-1,-3.568233433E-1,3.685537753E-1,1.142746381E2,-9.805902035E1,5.913652597E0,6.156087523E1
9.425834583E0,5.402419605E-1,-6.647602093E-1,-3.601995587E-1,3.694437324E-1,1.145997767E2,-9.828232526E1,5.853956749E0,6.196660137E1
9.435879583E0,5.394492678E-1,-6.646433572E-1,-3.616689033E-1,3.693768822E-1,1.147076880E2,-9.838669543E1,5.785454808E0,6.210219490E1
9.445923583E0,5.403883101E-1,-6.653804739E-1,-3.608226261E-1,3.675000725E-1,1.145798466E2,-9.842818060E1,5.686545713E0,6.184727921E1
9.455968583E0,5.426896387E-1,-6.671674371E-1,-3.579992720E-1,3.636098078E-1,1.142661548E2,-9.846704390E1,5.544122176E0,6.121650141E1
9.466012583E0,5.456828552E-1,-6.696257469E-1,-3.540354768E-1,3.584557224E-1,1.138573202E2,-9.851862737E1,5.375361030E0,6.036246111E1
9.476057583E0,5.486952906E-1,-6.722285360E-1,-3.498474604E-1,3.530567637E-1,1.134448992E2,-9.857966869E1,5.206775921E0,5.946852864E1
9.486101583E0,5.513261075E-1,-6.744274425E-1,-3.462443052E-1,3.482842970E-1,1.130839257E2,-9.863023702E1,5.048439622E0,5.869177635E1
9.496146583E0,5.536238377E-1,-6.758639757E-1,-3.434475246E-1,3.446044872E-1,1.127680393E2,-9.862961995E1,4.906505168E0,5.809450036E1
9.506191583E0,5.558263477E-1,-6.764870431E-1,-3.412055125E-1,3.420541814E-1,1.124646991E2,-9.854758571E1,4.789108493E0,5.765450206E1
9.516235583E0,5.580508268E-1,-6.763235133E-1,-3.394179803E-1,3.405308573E-1,1.121577873E2,-9.837922900E1,4.691639635E0,5.735202963E1
9.526280583E0,5.602707224E-1,-6.754438348E-1,-3.380822519E-1,3.399600836E-1,1.118509559E2,-9.813501246E1,4.612288716E0,5.717940957E1
9.536324583E0,5.624134260E-1,-6.739295934E-1,-3.371802145E-1,3.403228416E-1,1.115542658E2,-9.782648357E1,4.556257482E0,5.713273044E1
9.546369583E0,5.643981738E-1,-6.718029477E-1,-3.367469449E-1,3.416681163E-1,1.112789803E2,-9.746038524E1,4.528132296E0,5.721973206E1
9.556413583E0,5.661883612E-1,-6.690530028E-1,-3.367429304E-1,3.440975028E-1,1.110302920E2,-9.703290016E1,4.537932186E0,5.744635581E1
9.566458583E0,5.677876444E-1,-6.656702967E-1,-3.371311872E-1,3.476244564E-1,1.108078098E2,-9.654096663E1,4.586766894E0,5.781155113E1
9.576503583E0,5.693223587E-1,-6.617277330E-1,-3.377594070E-1,3.520043780E-1,1.105940295E2,-9.598539661E1,4.661807874E0,5.828042307E1
9.586547583E0,5.708115017E-1,-6.573939412E-1,-3.383671646E-1,3.570926722E-1,1.103863327E2,-9.537322315E1,4.773295051E0,5.881649450E1
9.596592583E0,5.722134955E-1,-6.528839650E-1,-3.386855524E-1,3.627760694E-1,1.101905516E2,-9.471710992E1,4.939309137E0,5.938529078E1
9.606636583E0,5.736260682E-1,-6.483568771E-1,-3.383601893E-1,3.689157904E-1,1.099930568E2,-9.401363081E1,5.174752306E0,5.994252600E1
9.616681583E0,5.752470360E-1,-6.438180093E-1,-3.370687150E-1,3.754649049E-1,1.097661318E2,-9.323853490E1,5.489686595E0,6.045657085E1
9.626726583E0,5.773696988E-1,-6.391821299E-1,-3.346457559E-1,3.822337099E-1,1.094684938E2,-9.236695609E1,5.866174220E0,6.089798109E1
9.636770583E0,5.803737365E-1,-6.343566424E-1,-3.311088029E-1,3.887478636E-1,1.090463329E2,-9.138822915E1,6.250518617E0,6.122668061E1
9.646815583E0,5.845769153E-1,-6.294706636E-1,-3.262831363E-1,3.944309868E-1,1.084537867E2,-9.031077643E1,6.608832939E0,6.137266323E1
9.656859583E0,5.901191837E-1,-6.248297687E-1,-3.199688851E-1,3.987066581E-1,1.076690674E2,-8.916795877E1,6.927194623E0,6.126131066E1
9.666904583E0,5.968832471E-1,-6.205959281E-1,-3.122864629E-1,4.013332497E-1,1.067059974E2,-8.799702889E1,7.200069969E0,6.087903701E1
9.676948583E0,6.046304174E-1,-6.167756008E-1,-3.034998249E-1,4.023653523E-1,1.055954966E2,-8.682322270E1,7.430750888E0,6.025461149E1
9.686993583E0,6.131540275E-1,-6.131727934E-1,-2.939153892E-1,4.020883632E-1,1.043641785E2,-8.564493897E1,7.623820935E0,5.944460729E1
9.697038583E0,6.222143355E-1,-6.091881987E-1,-2.840101528E-1,4.013443870E-1,1.030439642E2,-8.441314416E1,7.790896307E0,5.857822002E1
9.707082583E0,6.316095318E-1,-6.040803800E-1,-2.741931824E-1,4.012161025E-1,1.016620581E2,-8.305170252E1,7.953391289E0,5.780430922E1
9.717127583E0,6.411518523E-1,-5.973159372E-1,-2.649322975E-1,4.024285620E-1,1.002444721E2,-8.151655913E1,8.107470847E0,5.723921602E1
9.727171583E0,6.505965290E-1,-5.888485405E-1,-2.568604279E-1,4.049743265E-1,9.882681456E1,-7.984186975E1,8.204812967E0,5.693282768E1
9.737216583E0,6.595896761E-1,-5.793332257E-1,-2.505691573E-1,4.080801910E-1,9.746282668E1,-7.815501071E1,8.179984961E0,5.684294618E1
9.747260583E0,6.676494179E-1,-5.696586905E-1,-2.464202005E-1,4.111085263E-1,9.622819210E1,-7.659732458E1,8.009568915E0,5.691663576E1
9.757305583E0,6.743401142E-1,-5.605342350E-1,-2.443491043E-1,4.139570105E-1,9.519414555E1,-7.525585373E1,7.731173889E0,5.712553792E1
9.767350583E0,6.792427094E-1,-5.523715390E-1,-2.441005538E-1,4.170489982E-1,9.443101202E1,-7.416394300E1,7.419029509E0,5.748844796E1
9.777394583E0,6.823059529E-1,-5.451998312E-1,-2.452982830E-1,4.207664240E-1,9.395179562E1,-7.329810271E1,7.126856851E0,5.801744847E1
9.787439583E0,6.838023662E-1,-5.386184217E-1,-2.477226645E-1,4.253679853E-1,9.371701464E1,-7.259110253E1,6.859517738E0,5.872763574E1
9.797483583E0,6.842257734E-1,-5.319933797E-1,-2.513325210E-1,4.308714365E-1,9.365050200E1,-7.196084976E1,6.575082319E0,5.962285923E1
9.807528583E0,6.841899697E-1,-5.249043324E-1,-2.559501614E-1,4.368629271E-1,9.365612778E1,-7.134832835E1,6.222250462E0,6.064836532E1
9.817573583E0,6.841572110E-1,-5.173782434E-1,-2.610543238E-1,4.428310578E-1,9.366127486E1,-7.072946400E1,5.797789460E0,6.171049641E1
9.827617583E0,6.843587573E-1,-5.097898720E-1,-2.658626892E-1,4.484243661E-1,9.362960422E1,-7.010194409E1,5.354258182E0,6.271185880E1
9.837662583E0,6.848900604E-1,-5.026391533E-1,-2.696694768E-1,4.533850502E-1,9.354607672E1,-6.947750232E1,4.955975408E0,6.356995696E1
9.847706583E0,6.857861130E-1,-4.963822324E-1,-2.720997168E-1,4.574538121E-1,9.340507624E1,-6.888045768E1,4.642568800E0,6.422602488E1
9.857751583E0,6.870152626E-1,-4.913984203E-1,-2.730669343E-1,4.604043654E-1,9.321139407E1,-6.834433391E1,4.432331997E0,6.464629202E1
9.867795583E0,6.884856608E-1,-4.879547593E-1,-2.727666064E-1,4.620455848E-1,9.297928996E1,-6.790982561E1,4.319775003E0,6.482192220E1
9.877840583E0,6.899898080E-1,-4.861131317E-1,-2.716489352E-1,4.624012936E-1,9.274139582E1,-6.761269279E1,4.283335307E0,6.478769636E1
9.887885583E0,6.912341200E-1,-4.857437778E-1,-2.702201360E-1,4.617676895E-1,9.254424056E1,-6.747117713E1,4.302992472E0,6.461416344E1
9.897929583E0,6.919792552E-1,-4.866842320E-1,-2.689790061E-1,4.603839453E-1,9.242602201E1,-6.750018535E1,4.351064341E0,6.436473325E1
9.907974583E0,6.921151261E-1,-4.888102034E-1,-2.682521415E-1,4.583471672E-1,9.240445297E1,-6.770780640E1,4.402746055E0,6.407415811E1
9.918018583E0,6.916320916E-1,-4.920112038E-1,-2.681776786E-1,4.556871426E-1,9.248111537E1,-6.809108840E1,4.441764172E0,6.375643226E1
9.928063583E0,6.904863611E-1,-4.961894000E-1,-2.687532254E-1,4.525441784E-1,9.266275819E1,-6.863893428E1,4.470992810E0,6.342863360E1
9.938107583E0,6.886782719E-1,-5.011882375E-1,-2.699187860E-1,4.490840802E-1,9.294885302E1,-6.932943259E1,4.495276624E0,6.310697742E1
9.948152583E0,6.862162637E-1,-5.068154424E-1,-2.716559000E-1,4.454754249E-1,9.333733075E1,-7.013917233E1,4.514894840E0,6.281098850E1
9.958197583E0,6.831420726E-1,-5.128896989E-1,-2.739748512E-1,4.418130323E-1,9.382066741E1,-7.104801148E1,4.523915759E0,6.255389462E1
9.968241583E0,6.795709912E-1,-5.192168365E-1,-2.768372439E-1,4.381305568E-1,9.437974426E1,-7.203071557E1,4.514328560E0,6.233858245E1
9.978286583E0,6.757277992E-1,-5.255099089E-1,-2.801262575E-1,4.344658778E-1,9.497861296E1,-7.304461641E1,4.476721127E0,6.216272711E1
9.988330583E0,6.719437498E-1,-5.312980199E-1,-2.836974442E-1,4.309637486E-1,9.556547565E1,-7.402088618E1,4.397925250E0,6.203365560E1
9.998375583E0,6.687003285E-1,-5.358756418E-1,-2.872980811E-1,4.279449068E-1,9.606633077E1,-7.485166795E1,4.267774708E0,6.196900922E1
1.000841958E1,6.665663071E-1,-5.383608939E-1,-2.905265086E-1,4.259708749E-1,9.639479863E1,-7.539425777E1,4.091056993E0,6.199928285E1
1.001846458E1,6.658196019E-1,-5.381894511E-1,-2.930606195E-1,4.256195704E-1,9.650953245E1,-7.555144672E1,3.892053340E0,6.216001068E1
1.002850958E1,6.660575420E-1,-5.358196286E-1,-2.949888273E-1,4.269030473E-1,9.647298328E1,-7.538731405E1,3.699695112E0,6.245568641E1
1.003855358E1,6.666207398E-1,-5.323749878E-1,-2.962863391E-1,4.294276119E-1,9.638643085E1,-7.504368708E1,3.566776980E0,6.283871055E1
1.004859858E1,6.667093641E-1,-5.292917667E-1,-2.972067525E-1,4.324546512E-1,9.637280571E1,-7.472005587E1,3.525245151E0,6.324643421E1
1.005864258E1,6.652838523E-1,-5.274820653E-1,-2.988576446E-1,4.357111064E-1,9.659178910E1,-7.460902164E1,3.555149631E0,6.373448727E1
1.006868758E1,6.619937639E-1,-5.260285575E-1,-3.017803915E-1,4.404392452E-1,9.709578720E1,-7.463392626E1,3.658745589E0,6.448408943E1
1.007873258E1,6.578545746E-1,-5.233920087E-1,-3.057193622E-1,4.470165454E-1,9.772709003E1,-7.458746500E1,3.766587507E0,6.552357961E1
1.008877658E1,6.548596512E-1,-5.185093700E-1,-3.092195843E-1,4.546319436E-1,9.818198236E1,-7.423672900E1,3.811317195E0,6.665526629E1
1.009882158E1,6.544565903E-1,-5.121114995E-1,-3.105020918E-1,4.615375888E-1,9.824308282E1,-7.354371272E1,3.801334053E0,6.754340825E1
1.010886558E1,6.570056528E-1,-5.065738777E-1,-3.086434474E-1,4.652586287E-1,9.785619061E1,-7.272921676E1,3.773635410E0,6.782941107E1
