"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.259508550E1,4.059558105E-1,5.448669434E0,8.071664886E0
1.260513150E1,3.619473267E-1,5.409301300E0,8.162675629E0
1.261517650E1,3.576063538E-1,5.366490326E0,8.259973297E0
1.262522250E1,4.049079895E-1,5.377118225E0,8.279432831E0
1.263526850E1,4.513114929E-1,5.396727448E0,8.298592987E0
1.264531350E1,5.761518860E-1,5.429359589E0,7.822732544E0
1.265535950E1,6.994953918E-1,5.638774109E0,7.473957825E0
1.266540550E1,5.310955811E-1,5.442532196E0,8.223149872E0
1.267545050E1,2.306703186E-1,5.163961487E0,8.223598938E0
1.268549650E1,7.723937988E-2,5.086123352E0,8.360264740E0
1.269554250E1,5.373825073E-2,5.050796814E0,8.617429962E0
1.270558750E1,1.420545959E-1,5.063520355E0,8.752598877E0
1.271563350E1,3.320095825E-1,5.155129852E0,8.791817322E0
1.272567850E1,3.614982605E-1,5.219645691E0,8.624016266E0
1.273572450E1,2.234852600E-1,5.244344330E0,8.434809723E0
1.274577050E1,3.341052246E-1,5.312153320E0,8.325237579E0
1.275581550E1,4.902305603E-1,5.457950134E0,8.193511505E0
1.276586150E1,5.935157776E-1,5.530100098E0,8.134833527E0
1.277590750E1,6.325845337E-1,5.543272705E0,8.096064148E0
1.278595250E1,5.836363220E-1,5.477559357E0,8.137827301E0
1.279599850E1,5.171745300E-1,5.411846008E0,8.215964813E0
1.280604450E1,7.548802185E-1,5.513035583E0,8.442144470E0
1.281608950E1,5.516029358E-1,5.413492584E0,8.369695129E0
1.282613550E1,3.135978699E-1,5.250481567E0,8.286917267E0
1.283618150E1,2.673440552E-1,5.200036469E0,8.245603180E0
1.284622650E1,2.766247559E-1,5.184917908E0,8.223748627E0
1.285627250E1,3.159928894E-1,5.170547791E0,8.229736176E0
1.286631850E1,2.796185303E-1,5.125341797E0,8.164172516E0
1.287636350E1,2.408491516E-1,5.076243896E0,8.093669128E0
1.288640950E1,2.210902405E-1,5.035229187E0,8.059390411E0
1.289645450E1,2.218386841E-1,5.006339264E0,8.095166016E0
1.290650050E1,2.272274780E-1,4.983736267E0,8.163274384E0
1.291654650E1,1.251397705E-1,4.897365875E0,8.286019135E0
1.292659150E1,8.681945801E-3,4.779411163E0,8.428522797E0
1.293663750E1,-1.616638184E-2,4.738995209E0,8.565637665E0
1.294668350E1,2.903961182E-2,4.705614624E0,8.580307159E0
1.295672850E1,8.726852417E-2,4.723577271E0,8.613388367E0
1.296677450E1,1.447489929E-1,4.734504547E0,8.650361481E0
1.297682050E1,2.023791504E-1,4.734354858E0,8.654253387E0
1.298686550E1,2.077679443E-1,4.728367310E0,8.731492767E0
1.299691150E1,1.787283325E-1,4.691843262E0,8.826844482E0
1.300695750E1,1.547781372E-1,4.676425323E0,8.884624329E0
1.301700250E1,1.634600830E-1,4.690645752E0,8.928632812E0
1.302704850E1,2.110610962E-1,4.701872406E0,8.905131683E0
1.303709450E1,2.321672058E-1,4.734354858E0,8.862021332E0
1.304713950E1,2.526745605E-1,4.745880890E0,8.794511719E0
1.305718550E1,2.427951050E-1,4.704417114E0,8.772657166E0
1.306723050E1,2.438429260E-1,4.700225830E0,8.844507751E0
1.307727650E1,2.888992310E-1,4.697381744E0,8.910520477E0
1.308732250E1,3.215313721E-1,4.749772797E0,8.929081879E0
1.309736750E1,3.785627747E-1,4.811893616E0,8.822802887E0
1.310741346E1,4.616400146E-1,4.888833618E0,8.662785645E0
1.311745946E1,5.370831299E-1,4.961582336E0,8.545579376E0
1.312750446E1,5.716612244E-1,4.987029419E0,8.503217468E0
1.313755046E1,5.394781494E-1,4.966971130E0,8.458759918E0
1.314759646E1,5.337899780E-1,4.924160156E0,8.523126068E0
1.315764146E1,5.718109131E-1,4.900509338E0,8.543034668E0
1.316768746E1,6.258485413E-1,4.910089417E0,8.404273224E0
1.317773346E1,5.911207581E-1,4.908592529E0,8.448730774E0
1.318777846E1,5.111869812E-1,4.823120270E0,8.489745483E0
1.319782446E1,5.132826233E-1,4.834496613E0,8.421786804E0
1.320787046E1,5.301974487E-1,4.848717041E0,8.322393494E0
1.321791546E1,5.221142578E-1,4.847519531E0,8.211474152E0
1.322796146E1,4.727169800E-1,4.814588013E0,8.281378784E0
1.323800746E1,3.555107117E-1,4.628524933E0,8.649463348E0
1.324805246E1,2.888992310E-1,4.578977966E0,8.943451996E0
1.325809846E1,2.213896179E-1,4.537813568E0,9.104666748E0
1.326814346E1,1.642085266E-1,4.486021271E0,9.180858307E0
1.327818946E1,1.429527283E-1,4.511767731E0,9.219477997E0
1.328823546E1,5.328918457E-2,4.487667847E0,9.217232666E0
1.329828046E1,-9.250762939E-2,4.441264343E0,9.091643829E0
1.330832646E1,-2.094145203E-1,4.428840179E0,8.897497559E0
1.331837246E1,-2.433938599E-1,4.449048157E0,8.774303741E0
1.332841746E1,-1.883084106E-1,4.482129364E0,8.654103699E0
1.333846346E1,-1.510359192E-1,4.487218781E0,8.625962219E0
1.334850946E1,-1.910028076E-1,4.450545044E0,8.645870819E0
1.335855446E1,-1.926493835E-1,4.401896210E0,8.676706696E0
1.336860046E1,-1.865121460E-1,4.399501190E0,8.704698486E0
1.337864646E1,-2.192939758E-1,4.388873291E0,8.699758759E0
1.338869146E1,-1.969903564E-1,4.382736053E0,8.635691986E0
1.339873746E1,-8.861572266E-2,4.444258118E0,8.571325836E0
1.340878346E1,7.334747314E-3,4.507426758E0,8.531658325E0
1.341882846E1,7.409591675E-2,4.550237732E0,8.475824432E0
1.342887446E1,1.434017944E-1,4.604724426E0,8.488398285E0
1.343891946E1,1.826202393E-1,4.617447968E0,8.534502411E0
1.344896546E1,1.922003174E-1,4.630021820E0,8.532257080E0
1.345901146E1,2.285746765E-1,4.678221588E0,8.567882996E0
1.346905646E1,3.025209045E-1,4.741390228E0,8.663983154E0
1.347910246E1,3.634442139E-1,4.780908051E0,8.694519653E0
1.348914846E1,3.562591553E-1,4.796775055E0,8.418493652E0
1.349919346E1,1.815724182E-1,4.846621399E0,7.744595032E0
1.350923946E1,3.960763550E-1,4.548591156E0,8.700656891E0
1.351928546E1,1.275347900E-1,4.623884583E0,8.732241211E0
1.352933046E1,1.142124939E-1,4.435426483E0,8.771759033E0
1.353937646E1,2.210902405E-1,4.523892517E0,8.858129425E0
1.354942246E1,2.392025757E-1,4.611909485E0,8.855584717E0
1.355946746E1,3.126997375E-1,4.641398163E0,8.769962769E0
1.356951346E1,3.317102051E-1,4.714745636E0,8.823551331E0
1.357955946E1,2.270777893E-1,4.635410614E0,8.898695068E0
1.358960446E1,4.969665527E-2,4.559518433E0,8.924890594E0
1.359965046E1,-4.834945679E-2,4.523293762E0,8.921896820E0
1.360969546E1,-4.251159668E-2,4.543651428E0,8.852890320E0
1.361974146E1,-4.505630493E-2,4.568649445E0,8.744066620E0
1.362978746E1,-1.691482544E-2,4.596042480E0,8.636290741E0
1.363983246E1,2.784210205E-2,4.619094543E0,8.561296692E0
1.364987846E1,5.748046875E-2,4.658762054E0,8.476123810E0
1.365992446E1,9.550140381E-2,4.692891083E0,8.454119568E0
1.366996946E1,1.116677856E-1,4.676425323E0,8.469387817E0
1.368001546E1,1.128652954E-1,4.682562561E0,8.520281982E0
1.369006146E1,1.014889526E-1,4.658312988E0,8.561147003E0
1.370010646E1,4.565505981E-2,4.608017578E0,8.619525604E0
1.371015246E1,-2.469863892E-2,4.548591156E0,8.662635956E0
1.372019846E1,-4.625381470E-2,4.520299988E0,8.708889771E0
1.373024346E1,-2.320175171E-2,4.483027496E0,8.757688293E0
1.374028946E1,3.397933960E-2,4.490960999E0,8.760831757E0
1.375033446E1,9.086105347E-2,4.509223022E0,8.733289032E0
1.376038046E1,1.658551025E-1,4.525688782E0,8.730444946E0
1.377042646E1,1.767823792E-1,4.582121429E0,8.726702728E0
1.378047146E1,1.296304321E-1,4.577181702E0,8.677155762E0
1.379051746E1,5.328918457E-2,4.578828278E0,8.581504669E0
1.380056346E1,6.167175293E-2,4.589156799E0,8.523126068E0
1.381060846E1,8.592132568E-2,4.611610107E0,8.479866028E0
1.382065446E1,1.118174744E-1,4.646188202E0,8.462801514E0
1.383070046E1,1.076261902E-1,4.629123688E0,8.436905365E0
1.384074546E1,1.401086426E-1,4.659510498E0,8.465196533E0
1.385079146E1,2.182461548E-1,4.700525208E0,8.508606262E0
1.386083746E1,2.468367004E-1,4.710704041E0,8.535550232E0
1.387088246E1,2.308200073E-1,4.709955597E0,8.522677002E0
1.388092846E1,2.041754150E-1,4.659360809E0,8.500972137E0
1.389097346E1,2.164498901E-1,4.656816101E0,8.508157196E0
1.390101946E1,2.667453003E-1,4.675377502E0,8.544531555E0
1.391106546E1,2.398013306E-1,4.669839020E0,8.542435913E0
1.392111046E1,1.713935852E-1,4.643493805E0,8.544980621E0
1.393115646E1,1.404080200E-1,4.639003143E0,8.524173889E0
1.394120246E1,1.995350647E-1,4.669539642E0,8.548573151E0
1.395124746E1,2.921923828E-1,4.724176025E0,8.563841400E0
1.396129346E1,3.118016052E-1,4.730612640E0,8.546776886E0
1.397133946E1,3.501219177E-1,4.759053497E0,8.586294708E0
1.398138446E1,3.638932800E-1,4.771627350E0,8.584498444E0
1.399143046E1,3.852987671E-1,4.785249023E0,8.536448364E0
1.400147646E1,3.839515686E-1,4.808450775E0,8.521030426E0
1.401152146E1,3.728746033E-1,4.826413422E0,8.525970154E0
1.402156746E1,3.598516846E-1,4.803660736E0,8.536148987E0
1.403161346E1,3.055146790E-1,4.798271942E0,8.544681244E0
1.404165846E1,2.649490356E-1,4.747976532E0,8.548872528E0
1.405170446E1,2.757266235E-1,4.731660461E0,8.562643890E0
1.406174946E1,3.836521912E-1,4.782105560E0,8.527017975E0
1.407179546E1,4.816983032E-1,4.845573578E0,8.506510620E0
1.408184146E1,5.739065552E-1,4.906945953E0,8.239615631E0
1.409188646E1,6.703060913E-1,5.047204285E0,7.831863556E0
1.410193246E1,5.806425476E-1,4.992867279E0,8.231831818E0
1.411197875E1,3.963757324E-1,4.799319763E0,8.343200226E0
1.412202375E1,2.975811768E-1,4.771627350E0,8.593629456E0
1.413206975E1,2.874023438E-1,4.717889099E0,8.916508026E0
1.414211575E1,3.038681030E-1,4.669539642E0,9.014554138E0
1.415216075E1,4.038601685E-1,4.706063690E0,8.991053009E0
1.416220675E1,4.197271729E-1,4.771926727E0,8.810977478E0
1.417225275E1,4.089495850E-1,4.757406921E0,8.655750275E0
1.418229775E1,5.096900940E-1,4.835544434E0,8.623567200E0
