"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.265553733E1,-3.767230944E-1,4.611233254E0,8.650474332E0
1.266558233E1,-3.815348047E-1,4.608030442E0,8.651970050E0
1.267562833E1,-3.841780751E-1,4.604465395E0,8.653751112E0
1.268567333E1,-3.827885209E-1,4.601959278E0,8.655145673E0
1.269571833E1,-3.757651012E-1,4.601903437E0,8.655482472E0
1.270576333E1,-3.628667282E-1,4.604859497E0,8.654460964E0
1.271580933E1,-3.452363132E-1,4.609740753E0,8.652583423E0
1.272585433E1,-3.253858932E-1,4.614966409E0,8.650566718E0
1.273589933E1,-3.056042510E-1,4.618878489E0,8.649200224E0
1.274594533E1,-2.866025543E-1,4.619765804E0,8.649377394E0
1.275599033E1,-2.692760300E-1,4.616579071E0,8.651635004E0
1.276603533E1,-2.546343462E-1,4.609656553E0,8.655768401E0
1.277608133E1,-2.438828698E-1,4.600657980E0,8.660864249E0
1.278612633E1,-2.377049576E-1,4.591843303E0,8.665712761E0
1.279617133E1,-2.358929968E-1,4.585832950E0,8.668943932E0
1.280621733E1,-2.375950299E-1,4.584187251E0,8.669767805E0
1.281626233E1,-2.410157059E-1,4.587525719E0,8.667907805E0
1.282630733E1,-2.442712711E-1,4.596743269E0,8.662931240E0
1.283635333E1,-2.467291482E-1,4.612420824E0,8.654524698E0
1.284639833E1,-2.489870505E-1,4.633764623E0,8.643050707E0
1.285644333E1,-2.507886142E-1,4.659013777E0,8.629414415E0
1.286648833E1,-2.528789207E-1,4.685480322E0,8.615012138E0
1.287653433E1,-2.564500529E-1,4.710773915E0,8.601101612E0
1.288657933E1,-2.628135777E-1,4.732502753E0,8.588972733E0
1.289662433E1,-2.736684219E-1,4.748438754E0,8.579832950E0
1.290667033E1,-2.908112339E-1,4.756215551E0,8.574960465E0
1.291671533E1,-3.145213645E-1,4.754374555E0,8.575144068E0
1.292676033E1,-3.471711569E-1,4.745572742E0,8.578759401E0
1.293680633E1,-3.913120802E-1,4.732405397E0,8.584131238E0
1.294685133E1,-4.421440455E-1,4.714319374E0,8.591612166E0
1.295689633E1,-4.877614273E-1,4.687603153E0,8.603752740E0
1.296694233E1,-5.221520454E-1,4.651183186E0,8.621482083E0
1.297698733E1,-5.407866101E-1,4.605233719E0,8.644968009E0
1.298703233E1,-5.500729022E-1,4.552416404E0,8.672313682E0
1.299707733E1,-5.556974851E-1,4.494537740E0,8.702093552E0
1.300712333E1,-5.578190742E-1,4.435237910E0,8.732330673E0
1.301716833E1,-5.600636010E-1,4.380134043E0,8.759957598E0
1.302721333E1,-5.730381706E-1,4.334989737E0,8.781548442E0
1.303725933E1,-6.127379874E-1,4.296694860E0,8.797673893E0
1.304730433E1,-6.514703824E-1,4.272931483E0,8.806459919E0
1.305734933E1,-6.810155591E-1,4.273862360E0,8.803773124E0
1.306739533E1,-7.143013459E-1,4.284917983E0,8.795757760E0
1.307744033E1,-7.412656347E-1,4.303530255E0,8.784432288E0
1.308748533E1,-7.304508439E-1,4.342752500E0,8.766016483E0
1.309753033E1,-7.168579678E-1,4.393085625E0,8.742025942E0
1.310757633E1,-7.460066302E-1,4.428890758E0,8.721496952E0
1.311762133E1,-7.938924028E-1,4.434866320E0,8.714229448E0
1.312766633E1,-8.587350277E-1,4.410802689E0,8.720291841E0
1.313771233E1,-9.392876592E-1,4.363030937E0,8.736006233E0
1.314775733E1,-1.033585998E0,4.298017792E0,8.757559070E0
1.315780233E1,-1.142983529E0,4.219091491E0,8.782309164E0
1.316784833E1,-1.250992932E0,4.127158643E0,8.811224815E0
1.317789333E1,-1.347231962E0,4.029971779E0,8.841967721E0
1.318793833E1,-1.429557396E0,3.942272315E0,8.868537469E0
1.319798433E1,-1.505156047E0,3.870791273E0,8.887495896E0
1.320802933E1,-1.582288131E0,3.810964317E0,8.899944618E0
1.321807433E1,-1.634639129E0,3.759270253E0,8.912459999E0
1.322811933E1,-1.646904687E0,3.719245769E0,8.926982728E0
1.323816533E1,-1.630912845E0,3.695858076E0,8.939622654E0
1.324821033E1,-1.593107087E0,3.691120662E0,8.948392893E0
1.325825533E1,-1.555076651E0,3.701021752E0,8.950993150E0
1.326830133E1,-1.536910083E0,3.723857176E0,8.944657107E0
1.327834633E1,-1.537504598E0,3.763637246E0,8.927889631E0
1.328839133E1,-1.532744672E0,3.823282938E0,8.903330741E0
1.329843733E1,-1.508193383E0,3.902409799E0,8.873142151E0
1.330848233E1,-1.470377832E0,3.980796111E0,8.844622942E0
1.331852733E1,-1.415207890E0,4.016405654E0,8.837520913E0
1.332857333E1,-1.321223546E0,4.009401274E0,8.855233884E0
1.333861833E1,-1.213219041E0,3.977374028E0,8.885082750E0
1.334866333E1,-1.124775592E0,3.940670178E0,8.913029518E0
1.335870833E1,-1.050577276E0,3.911502804E0,8.934905121E0
1.336875433E1,-9.850614906E-1,3.888869110E0,8.952231590E0
1.337879933E1,-9.289243466E-1,3.866002696E0,8.968122568E0
1.338884433E1,-8.837600143E-1,3.838608491E0,8.984439808E0
1.339889033E1,-8.471432150E-1,3.808216125E0,9.000885687E0
1.340893533E1,-8.182627936E-1,3.779571785E0,9.015618916E0
1.341898033E1,-7.999879058E-1,3.758032689E0,9.026256756E0
1.342902633E1,-7.945070913E-1,3.748257899E0,9.030804135E0
1.343907133E1,-8.039960260E-1,3.751700447E0,9.028534246E0
1.344911633E1,-8.298928325E-1,3.765486428E0,9.020448716E0
1.345916233E1,-8.710618354E-1,3.784857376E0,9.008451984E0
1.346920733E1,-9.232724279E-1,3.804550798E0,8.994946670E0
1.347925233E1,-9.843593862E-1,3.819717891E0,8.982031340E0
1.348929733E1,-1.049782932E0,3.829030751E0,8.970650904E0
1.349934333E1,-1.115636102E0,3.835981629E0,8.959726551E0
1.350938833E1,-1.182636569E0,3.844016288E0,8.947681872E0
1.351943333E1,-1.252901317E0,3.854032568E0,8.933799412E0
1.352947933E1,-1.324526346E0,3.863615278E0,8.919316444E0
1.353952450E1,-1.392721691E0,3.868300067E0,8.906889356E0
1.354956950E1,-1.449344812E0,3.861225228E0,8.900923442E0
1.355961550E1,-1.492731445E0,3.834242959E0,8.905415858E0
1.356966050E1,-1.525227053E0,3.777572622E0,8.924109406E0
1.357970550E1,-1.548077534E0,3.687034920E0,8.957975895E0
1.358975150E1,-1.560601685E0,3.573892174E0,9.001550515E0
1.359979650E1,-1.566450508E0,3.464119471E0,9.043351675E0
1.360984150E1,-1.570089523E0,3.382994324E0,9.073382390E0
1.361988650E1,-1.566666563E0,3.343059303E0,9.088762906E0
1.362993250E1,-1.541059851E0,3.339214759E0,9.094552234E0
1.363997750E1,-1.488995220E0,3.361878566E0,9.094875585E0
1.365002250E1,-1.415403041E0,3.401318036E0,9.091961918E0
1.366006850E1,-1.331991048E0,3.445956850E0,9.087754846E0
1.367011350E1,-1.244336754E0,3.484713365E0,9.085400172E0
1.368015850E1,-1.150626717E0,3.508576729E0,9.088567024E0
1.369020450E1,-1.050272782E0,3.514601407E0,9.098385084E0
1.370024950E1,-9.472124637E-1,3.505503725E0,9.113195497E0
1.371029450E1,-8.473582464E-1,3.488058849E0,9.129705695E0
1.372034050E1,-7.570748978E-1,3.469908799E0,9.144543005E0
1.373038550E1,-6.832486839E-1,3.456513121E0,9.155424088E0
1.374043050E1,-6.313330834E-1,3.450209237E0,9.161526827E0
1.375047550E1,-6.020675498E-1,3.450248998E0,9.163481551E0
1.376052150E1,-5.920473590E-1,3.455541606E0,9.162140200E0
1.377056650E1,-5.950495753E-1,3.465295638E0,9.158260573E0
1.378061150E1,-6.047711561E-1,3.479312584E0,9.152307522E0
1.379065750E1,-6.125290225E-1,3.496834643E0,9.145111354E0
1.380070250E1,-6.128810249E-1,3.516660797E0,9.137481907E0
1.381074750E1,-6.041900890E-1,3.537649670E0,9.129955956E0
1.382079350E1,-5.851886847E-1,3.557909980E0,9.123318197E0
1.383083850E1,-5.541862722E-1,3.575724984E0,9.118287837E0
1.384088350E1,-5.121339378E-1,3.590880674E0,9.114790033E0
1.385092850E1,-4.613388465E-1,3.603812961E0,9.112397937E0
1.386097450E1,-4.055283060E-1,3.616361378E0,9.110081270E0
1.387101950E1,-3.484493948E-1,3.631311832E0,9.106495172E0
1.388106450E1,-2.933235450E-1,3.649850721E0,9.101024517E0
1.389111050E1,-2.433171700E-1,3.669730670E0,9.094502533E0
1.390115550E1,-2.023305454E-1,3.686757177E0,9.088618480E0
1.391120050E1,-1.718505999E-1,3.698150184E0,9.084616646E0
1.392124650E1,-1.534240500E-1,3.703449224E0,9.082787052E0
1.393129150E1,-1.481135265E-1,3.705852722E0,9.081895351E0
1.394133650E1,-1.579736223E-1,3.710351862E0,9.079892095E0
1.395138250E1,-1.850107637E-1,3.720928598E0,9.075051770E0
1.396142750E1,-2.279742588E-1,3.738702087E0,9.066765681E0
1.397147250E1,-2.826329709E-1,3.762073408E0,9.055551891E0
1.398151750E1,-3.444559658E-1,3.787893250E0,9.042638900E0
1.399156350E1,-4.088442985E-1,3.812679890E0,9.029530612E0
1.400160850E1,-4.721386173E-1,3.834998712E0,9.016982487E0
1.401165350E1,-5.314568293E-1,3.854769902E0,9.005243032E0
1.402169950E1,-5.838398417E-1,3.870527564E0,8.995234938E0
1.403174450E1,-6.271018919E-1,3.879554495E0,8.988431702E0
1.404178950E1,-6.577832557E-1,3.880277796E0,8.985926170E0
1.405183550E1,-6.667268644E-1,3.869596395E0,8.989871871E0
1.406188050E1,-6.613195056E-1,3.853770028E0,8.997066870E0
1.407192550E1,-6.521300945E-1,3.845621349E0,9.001223656E0
1.408197150E1,-6.403767525E-1,3.847082275E0,9.001442927E0
1.409201650E1,-6.308482761E-1,3.855140031E0,8.998667838E0
1.410206150E1,-6.253543784E-1,3.865975214E0,8.994402294E0
1.411210650E1,-6.280068216E-1,3.874998052E0,8.990333802E0
1.412215250E1,-6.496051937E-1,3.875942962E0,8.988391356E0
1.413219750E1,-7.109427052E-1,3.866198285E0,8.987945799E0
1.414224250E1,-8.006130463E-1,3.850429806E0,8.987174551E0
1.415228850E1,-8.815180457E-1,3.836015835E0,8.985767126E0
1.416233350E1,-9.524443330E-1,3.816724701E0,8.986743611E0
1.417237850E1,-1.005720215E0,3.790128056E0,8.992194386E0
1.418242450E1,-1.063457304E0,3.771980930E0,8.993181980E0
1.419246950E1,-1.117513570E0,3.769000312E0,8.987875047E0
1.420251450E1,-1.164045858E0,3.780672816E0,8.977060622E0
1.421255950E1,-1.200572391E0,3.802409840E0,8.963057710E0
1.422260550E1,-1.213126290E0,3.830320062E0,8.949473459E0
1.423265050E1,-1.190465990E0,3.859784474E0,8.939851865E0
1.424269550E1,-1.131105934E0,3.885629752E0,8.936362832E0
1.425274150E1,-1.045569282E0,3.902428510E0,8.939459517E0
1.426278650E1,-9.456502338E-1,3.905733064E0,8.949139583E0
1.427283150E1,-8.375181864E-1,3.893685461E0,8.965148090E0
1.428287750E1,-7.353088568E-1,3.869445829E0,8.984587158E0
1.429292250E1,-6.559866987E-1,3.839610996E0,9.003508748E0
1.430296750E1,-6.108742240E-1,3.810257681E0,9.019138940E0
1.431301350E1,-6.044474396E-1,3.785328369E0,9.030062708E0
1.432305850E1,-6.338272863E-1,3.767218080E0,9.035619902E0
1.433310350E1,-6.903108048E-1,3.758316864E0,9.035188377E0
1.434314850E1,-7.636782315E-1,3.758718275E0,9.029115459E0
1.435319450E1,-8.388952788E-1,3.763953872E0,9.020255173E0
1.436323950E1,-9.103014763E-1,3.771423398E0,9.010206149E0
1.437328450E1,-9.817950898E-1,3.778721893E0,8.999635552E0
1.438333050E1,-1.043240409E0,3.782522290E0,8.991122006E0
1.439337550E1,-1.076428109E0,3.783914805E0,8.986623158E0
1.440342050E1,-1.109931997E0,3.783896386E0,8.982554081E0
1.441346650E1,-1.131863587E0,3.782357984E0,8.980464871E0
1.442351150E1,-1.134740929E0,3.786360695E0,8.978414837E0
1.443355650E1,-1.124499384E0,3.795146137E0,8.975994090E0
1.444360150E1,-1.108138437E0,3.803474911E0,8.974503050E0
1.445364750E1,-1.088963078E0,3.809544613E0,8.974275593E0
1.446369250E1,-1.069213741E0,3.813145328E0,8.975121685E0
1.447373750E1,-1.047789397E0,3.814075913E0,8.977252411E0
1.448378350E1,-1.026579718E0,3.811164876E0,8.980938495E0
1.449382850E1,-1.009591949E0,3.803279906E0,8.986205083E0
1.450387350E1,-9.896530167E-1,3.794412019E0,8.992170412E0
1.451391950E1,-9.614797430E-1,3.791174708E0,8.996590907E0
1.452396450E1,-9.317875819E-1,3.792058222E0,8.999342607E0
1.453400950E1,-9.060549360E-1,3.792587103E0,9.001746982E0
1.454405400E1,-8.837183529E-1,3.790775635E0,9.004730231E0
1.455410000E1,-8.615555052E-1,3.789304768E0,9.007496549E0
1.456414500E1,-8.379241294E-1,3.791111558E0,9.008965369E0
1.457419000E1,-8.127220452E-1,3.797109632E0,9.008747853E0
1.458423600E1,-7.874761069E-1,3.806587091E0,9.006990180E0
1.459428100E1,-7.638576680E-1,3.817833333E0,9.004264208E0
1.460432600E1,-7.429609618E-1,3.829589160E0,9.001019588E0
1.461437200E1,-7.254544712E-1,3.841431526E0,8.997400746E0
1.462441700E1,-7.122847143E-1,3.854386033E0,8.992911254E0
1.463446200E1,-7.035252198E-1,3.870559139E0,8.986652395E0
1.464450800E1,-6.984303946E-1,3.891280794E0,8.978097333E0
1.465455300E1,-6.949830224E-1,3.916729631E0,8.967292264E0
1.466459800E1,-6.902137410E-1,3.945733282E0,8.954936512E0
1.467464300E1,-6.830731943E-1,3.975513444E0,8.942304187E0
1.468468900E1,-6.736698483E-1,4.002405666E0,8.931014383E0
1.469473400E1,-6.641769668E-1,4.021949399E0,8.922941718E0
1.470477900E1,-6.592218170E-1,4.031019308E0,8.919215872E0
1.471482500E1,-6.632812464E-1,4.028710242E0,8.919957883E0
1.472487000E1,-6.779211395E-1,4.016231407E0,8.924483628E0
1.473491500E1,-7.005923295E-1,3.998388044E0,8.930742488E0
1.474496100E1,-7.247403800E-1,3.982285981E0,8.936008490E0
1.475500600E1,-7.431939002E-1,3.974139640E0,8.938119335E0
1.476505100E1,-7.521641868E-1,3.976282060E0,8.936416041E0
1.477509600E1,-7.517014528E-1,3.986811141E0,8.931762242E0
1.478514200E1,-7.430912816E-1,4.001672132E0,8.925835505E0
1.479518700E1,-7.291730080E-1,4.016688952E0,8.920236211E0
1.480523200E1,-7.126908765E-1,4.029941081E0,8.915590013E0
1.481527800E1,-6.953302009E-1,4.042343318E0,8.911345519E0
1.482532300E1,-6.771698454E-1,4.056057085E0,8.906511042E0
1.483536800E1,-6.578940605E-1,4.072000396E0,8.900679029E0
1.484541400E1,-6.390556473E-1,4.088659405E0,8.894412568E0
1.485545900E1,-6.239310931E-1,4.103283292E0,8.888750124E0
1.486550400E1,-6.153785900E-1,4.113222389E0,8.884751798E0
1.487554900E1,-6.154968499E-1,4.117354032E0,8.882829233E0
1.488559500E1,-6.226018748E-1,4.116371115E0,8.882790057E0
1.489564000E1,-6.332945319E-1,4.110774744E0,8.884625498E0
1.490568500E1,-6.457096325E-1,4.100200932E0,8.888616807E0
1.491573100E1,-6.567865247E-1,4.083376738E0,8.895547512E0
1.492577600E1,-6.639495832E-1,4.059466304E0,8.905953217E0
1.493582100E1,-6.650319028E-1,4.027862981E0,8.920210483E0
1.494586700E1,-6.576172679E-1,3.989393564E0,8.938029873E0
1.495591200E1,-6.390897804E-1,3.945991437E0,8.958616750E0
1.496595700E1,-6.088616489E-1,3.900119445E0,8.980782375E0
1.497600300E1,-5.700565291E-1,3.853690214E0,9.003344441E0
1.498604800E1,-5.277572229E-1,3.808405283E0,9.025166250E0
1.499609300E1,-4.863950061E-1,3.766173475E0,9.045189455E0
1.500613800E1,-4.503065027E-1,3.729066460E0,9.062416522E0
1.501618400E1,-4.230077532E-1,3.698694560E0,9.076168004E0
1.502622900E1,-4.064083485E-1,3.676496775E0,9.085939870E0
1.503627400E1,-4.008704505E-1,3.663867374E0,9.091285980E0
1.504632000E1,-4.044030824E-1,3.661621166E0,9.092034423E0
1.505636500E1,-4.147852158E-1,3.669160859E0,9.088526094E0
1.506641000E1,-4.296632368E-1,3.685226376E0,9.081332265E0
1.507645600E1,-4.460752382E-1,3.708041627E0,9.071248156E0
1.508650100E1,-4.622955606E-1,3.735306316E0,9.059242069E0
1.509654600E1,-4.769622047E-1,3.764608176E0,9.046343696E0
1.510659100E1,-4.882042443E-1,3.794234556E0,9.033357030E0
1.511663700E1,-4.938176809E-1,3.822862523E0,9.020973796E0
1.512668200E1,-4.923488238E-1,3.848683243E0,9.010068154E0
1.513672700E1,-4.831070437E-1,3.869713047E0,9.001556947E0
1.514677300E1,-4.681560056E-1,3.884980419E0,8.995768788E0
1.515681800E1,-4.493111604E-1,3.895094640E0,8.992355769E0
1.516686300E1,-4.288435302E-1,3.901714565E0,8.990484660E0
1.517690900E1,-4.096295431E-1,3.906857484E0,8.989147401E0
1.518695400E1,-3.935567167E-1,3.912305335E0,8.987495563E0
1.519699900E1,-3.805356252E-1,3.919247442E0,8.985031546E0
1.520704400E1,-3.701641630E-1,3.928511185E0,8.981418552E0
1.521709000E1,-3.614265225E-1,3.940630417E0,8.976464206E0
1.522713500E1,-3.525872500E-1,3.955767104E0,8.970155645E0
1.523718000E1,-3.423309780E-1,3.973522759E0,8.962702199E0
1.524722600E1,-3.302374376E-1,3.992802491E0,8.954583925E0
1.525727100E1,-3.162495456E-1,4.011983405E0,8.946511844E0
1.526731600E1,-3.027415090E-1,4.029219827E0,8.939230306E0
1.527736200E1,-2.910165626E-1,4.042745606E0,8.933511145E0
1.528740700E1,-2.823910972E-1,4.051129636E0,8.929989367E0
1.529745200E1,-2.776022093E-1,4.053774332E0,8.928939207E0
1.530749700E1,-2.757523878E-1,4.050916798E0,8.930292837E0
1.531754300E1,-2.758047935E-1,4.043920604E0,8.933461443E0
1.532758800E1,-2.769495687E-1,4.035022896E0,8.937448660E0
1.533763300E1,-2.775837723E-1,4.026430705E0,8.941303144E0
1.534767900E1,-2.754178540E-1,4.019349142E0,8.944555950E0
1.535772400E1,-2.696209792E-1,4.013424451E0,8.947392434E0
1.536776900E1,-2.604215366E-1,4.006776752E0,8.950644071E0
1.537781500E1,-2.475003411E-1,3.997468277E0,8.955170985E0
1.538786000E1,-2.304345662E-1,3.985503412E0,8.960957390E0
1.539790500E1,-2.087654428E-1,3.971819173E0,8.967562405E0
1.540795000E1,-1.832304876E-1,3.957944022E0,8.974252204E0
1.541799600E1,-1.548394964E-1,3.945024307E0,8.980473642E0
1.542804100E1,-1.244956266E-1,3.932981966E0,8.986225548E0
1.543808600E1,-9.435533127E-2,3.920865074E0,8.991886237E0
1.544813200E1,-6.625017304E-2,3.907674925E0,8.997876710E0
1.545817700E1,-4.128729022E-2,3.892761309E0,9.004488156E0
1.546822200E1,-2.001647185E-2,3.875423437E0,9.012035742E0
1.547826800E1,-2.712237547E-3,3.855979984E0,9.020394337E0
1.548831300E1,1.026803502E-2,3.835874917E0,9.028956415E0
1.549835800E1,1.984249434E-2,3.817028464E0,9.036924416E0
1.550840400E1,2.712994773E-2,3.801120237E0,9.043608368E0
1.551844900E1,3.340337972E-2,3.788747236E0,9.048777891E0
1.552849400E1,3.988516902E-2,3.780168201E0,9.052338846E0
1.553853850E1,4.735406882E-2,3.775173217E0,9.054387125E0
1.554858450E1,5.642790141E-2,3.772967940E0,9.055254267E0
1.555862950E1,6.687764780E-2,3.772791939E0,9.055256606E0
1.556867450E1,7.825300385E-2,3.774542888E0,9.054435657E0
1.557872050E1,8.924947861E-2,3.778321651E0,9.052757506E0
1.558876550E1,9.978890209E-2,3.784804459E0,9.049939148E0
1.559881050E1,1.101673444E-1,3.795017498E0,9.045540873E0
1.560885650E1,1.212007663E-1,3.809928775E0,9.039128816E0
1.561890150E1,1.344306855E-1,3.829904033E0,9.030495987E0
1.562894650E1,1.500922060E-1,3.854224065E0,9.019896154E0
1.563899150E1,1.683479168E-1,3.880946717E0,9.008108168E0
1.564903750E1,1.882637525E-1,3.907707961E0,8.996136578E0
1.565908250E1,2.088908290E-1,3.932097867E0,8.985047334E0
1.566912750E1,2.297724604E-1,3.952671296E0,8.975505263E0
1.567917350E1,2.500699549E-1,3.968854050E0,8.967818513E0
1.568921850E1,2.680184584E-1,3.981396035E0,8.961737993E0
1.569926350E1,2.824935514E-1,3.991849687E0,8.956641560E0
1.570930950E1,2.933278025E-1,4.002551261E0,8.951516476E0
1.571935450E1,3.008438317E-1,4.016083472E0,8.945203822E0
1.572939950E1,3.051988745E-1,4.034193469E0,8.936903114E0
1.573944450E1,3.070277556E-1,4.056635375E0,8.926675749E0
1.574949050E1,3.070270978E-1,4.081314133E0,8.915419859E0
1.575953550E1,3.058056510E-1,4.105640597E0,8.904285591E0
1.576958050E1,3.044997120E-1,4.127768507E0,8.894093894E0
1.577962650E1,3.048854455E-1,4.147119283E0,8.885074564E0
1.578967150E1,3.068964126E-1,4.163203511E0,8.877480201E0
1.579971650E1,3.097842793E-1,4.176226138E0,8.871261102E0
1.580976250E1,3.135711920E-1,4.187843093E0,8.865649529E0
1.581980750E1,3.184838033E-1,4.200187443E0,8.859632744E0
1.582985250E1,3.240404854E-1,4.214671873E0,8.852550012E0
1.583989750E1,3.295397186E-1,4.231588745E0,8.844272693E0
1.584994350E1,3.351576138E-1,4.250564421E0,8.834957494E0
1.585998850E1,3.410304110E-1,4.270567454E0,8.825080962E0
1.587003350E1,3.466356250E-1,4.290475469E0,8.815200922E0
1.588007950E1,3.521488916E-1,4.309612236E0,8.805642478E0
1.589012450E1,3.585269979E-1,4.327645926E0,8.796535440E0
1.590016950E1,3.663275125E-1,4.344470120E0,8.787916644E0
1.591021550E1,3.756584261E-1,4.359687206E0,8.779983142E0
1.592026050E1,3.866584640E-1,4.373426701E0,8.772669445E0
1.593030550E1,4.002215558E-1,4.385804672E0,8.765879073E0
1.594035050E1,4.170618292E-1,4.396911458E0,8.759527828E0
1.595039650E1,4.366848291E-1,4.406224903E0,8.753889942E0
1.596044150E1,4.588324741E-1,4.413508488E0,8.749086455E0
1.597048650E1,4.832655032E-1,4.419562695E0,8.744713907E0
1.598053250E1,5.091338411E-1,4.424800046E0,8.740596297E0
1.599057750E1,5.352968420E-1,4.429397127E0,8.736704391E0
1.600062250E1,5.611019934E-1,4.433559175E0,8.732972698E0
1.601066850E1,5.860441323E-1,4.437519786E0,8.729322866E0
1.602071350E1,6.093927222E-1,4.440818493E0,8.726045501E0
1.603075850E1,6.303517013E-1,4.443112356E0,8.723388526E0
1.604080350E1,6.490848646E-1,4.444595502E0,8.721258970E0
1.605084950E1,6.663850216E-1,4.445571110E0,8.719456859E0
1.606089450E1,6.824364325E-1,4.445890368E0,8.718052357E0
1.607093950E1,6.979309693E-1,4.446026900E0,8.716756030E0
1.608098550E1,7.132453387E-1,4.445957319E0,8.715552088E0
1.609103050E1,7.285657746E-1,4.445423175E0,8.714556892E0
1.610107550E1,7.443676557E-1,4.443800573E0,8.714049354E0
1.611112150E1,7.610678883E-1,4.440707104E0,8.714183255E0
1.612116650E1,7.788546798E-1,4.436449746E0,8.714780840E0
1.613121150E1,7.983316089E-1,4.431274375E0,8.715650906E0
1.614125650E1,8.191137097E-1,4.424503592E0,8.717162411E0
1.615130250E1,8.395876622E-1,4.414984033E0,8.720040995E0
1.616134750E1,8.580843788E-1,4.402384745E0,8.724608840E0
1.617139250E1,8.750556298E-1,4.387223791E0,8.730558382E0
1.618143850E1,8.923568100E-1,4.370793115E0,8.737045868E0
1.619148350E1,9.112293564E-1,4.354631411E0,8.743165564E0
1.620152850E1,9.314961713E-1,4.339042735E0,8.748778306E0
1.621157450E1,9.527361090E-1,4.323829449E0,8.754021505E0
1.622161950E1,9.738551556E-1,4.308937175E0,8.759039000E0
1.623166450E1,9.936968049E-1,4.294720840E0,8.763791617E0
1.624170950E1,1.011663910E0,4.282036475E0,8.767941386E0
1.625175550E1,1.028014844E0,4.271945058E0,8.770962058E0
1.626180050E1,1.043365320E0,4.265654038E0,8.772211023E0
1.627184550E1,1.058712727E0,4.263817720E0,8.771264943E0
1.628189150E1,1.074586528E0,4.265645560E0,8.768445416E0
1.629193650E1,1.090328110E0,4.269239843E0,8.764752315E0
1.630198150E1,1.105183692E0,4.272513115E0,8.761295441E0
1.631202750E1,1.118752156E0,4.274120807E0,8.758789324E0
1.632207250E1,1.131253065E0,4.273946560E0,8.757268463E0
1.633211750E1,1.143366084E0,4.272192395E0,8.756551010E0
1.634216250E1,1.155164888E0,4.269744166E0,8.756196669E0
1.635220850E1,1.165759312E0,4.267489187E0,8.755892029E0
1.636225350E1,1.174289522E0,4.265542941E0,8.755700240E0
1.637229850E1,1.180598083E0,4.263297026E0,8.755945823E0
1.638234450E1,1.184883361E0,4.259864126E0,8.757037498E0
1.639238950E1,1.186916146E0,4.254733779E0,8.759256517E0
1.640243450E1,1.186388142E0,4.247328572E0,8.762920967E0
1.641248050E1,1.184196460E0,4.237210843E0,8.768113879E0
1.642252550E1,1.181245151E0,4.224212190E0,8.774781459E0
1.643257050E1,1.178822868E0,4.208127961E0,8.782831905E0
1.644261550E1,1.177469969E0,4.188583643E0,8.792350588E0
1.645266150E1,1.178069308E0,4.164971709E0,8.803480178E0
1.646270650E1,1.180615479E0,4.137506460E0,8.816080928E0
1.647275150E1,1.184690695E0,4.107541234E0,8.829536541E0
1.648279750E1,1.190003037E0,4.076653902E0,8.843126639E0
1.649284250E1,1.195234102E0,4.046402163E0,8.856305678E0
1.650288750E1,1.197983171E0,4.018102808E0,8.868809364E0
1.651293350E1,1.196055929E0,3.992693148E0,8.880537710E0
1.652297850E1,1.187535074E0,3.971928223E0,8.890986684E0
1.653302350E1,1.171772880E0,3.957788194E0,8.899379777E0
1.654306946E1,1.150010129E0,3.951529042E0,8.904998367E0
1.655311546E1,1.122419384E0,3.952719243E0,8.907989802E0
1.656316046E1,1.089344681E0,3.960232038E0,8.908759296E0
1.657320546E1,1.053213128E0,3.973583862E0,8.907158328E0
1.658325146E1,1.018744084E0,3.992994572E0,8.902485818E0
1.659329646E1,9.898671710E-1,4.018179407E0,8.894407890E0
1.660334146E1,9.680120330E-1,4.047095058E0,8.883696960E0
1.661338646E1,9.542845979E-1,4.075942004E0,8.871986157E0
1.662343246E1,9.493914286E-1,4.100723965E0,8.861084608E0
1.663347746E1,9.531721652E-1,4.118687489E0,8.852343020E0
1.664352246E1,9.654081948E-1,4.129554247E0,8.845952014E0
1.665356846E1,9.865523113E-1,4.134619105E0,8.841252022E0
1.666361346E1,1.015994358E0,4.135343575E0,8.837578216E0
1.667365846E1,1.050068422E0,4.132171753E0,8.835078532E0
1.668370446E1,1.084507134E0,4.124688194E0,8.834414873E0
1.669374946E1,1.115192956E0,4.111893902E0,8.836559047E0
1.670379446E1,1.137147789E0,4.093230174E0,8.842423804E0
1.671383946E1,1.147871729E0,4.069951239E0,8.851778764E0
1.672388546E1,1.147565042E0,4.045291484E0,8.863115346E0
1.673393046E1,1.137242075E0,4.022951904E0,8.874606294E0
1.674397546E1,1.118865958E0,4.004966454E0,8.885070471E0
1.675402146E1,1.094559667E0,3.991636848E0,8.894092140E0
1.676406646E1,1.068031142E0,3.981179980E0,8.902000499E0
1.677411146E1,1.043170535E0,3.970750886E0,8.909603634E0
1.678415746E1,1.022373378E0,3.958231998E0,8.917580990E0
1.679420246E1,1.006801073E0,3.943404921E0,8.925917950E0
1.680424746E1,9.973774809E-1,3.927135336E0,8.934144983E0
1.681429246E1,9.932488351E-1,3.910121107E0,8.942063867E0
1.682433846E1,9.918451378E-1,3.891860838E0,8.950182141E0
1.683438346E1,9.902087945E-1,3.871989368E0,8.958978108E0
