"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.676145333E0,2.784681618E-1,3.069548607E-1,1.079282761E0
7.686191333E0,1.793671250E-1,4.834859669E-1,1.033936858E0
7.696237333E0,9.312167019E-2,5.796500444E-1,9.780153036E-1
7.706283333E0,2.799992636E-2,6.041335464E-1,9.160131812E-1
7.716329333E0,-1.272222772E-2,5.907401443E-1,8.581515551E-1
7.726375333E0,-4.415232316E-2,5.797317028E-1,8.086692095E-1
7.736421333E0,-7.127149403E-2,5.847070813E-1,7.694801688E-1
7.746467333E0,-1.064116433E-1,6.231974363E-1,7.402381301E-1
7.756513333E0,-1.520370990E-1,6.838681698E-1,7.204514742E-1
7.766559333E0,-2.062441409E-1,7.547798753E-1,7.107368112E-1
7.776605333E0,-2.546618283E-1,8.250280619E-1,7.254602313E-1
7.786651333E0,-2.885244489E-1,8.840844631E-1,7.536170483E-1
7.796697333E0,-2.993144393E-1,9.159827232E-1,7.915193439E-1
7.806743333E0,-2.904794216E-1,9.125762582E-1,8.392154574E-1
7.816789333E0,-2.607879937E-1,8.809958100E-1,8.872932196E-1
7.826835333E0,-2.172290385E-1,8.265589476E-1,9.362503886E-1
7.836881333E0,-1.651032567E-1,7.685090303E-1,1.002681375E0
7.846927333E0,-1.140477955E-1,7.143642902E-1,1.091330290E0
7.856973333E0,-7.550887018E-2,6.744232774E-1,1.190890193E0
7.867019333E0,-4.407344759E-2,6.497496367E-1,1.289136648E0
7.877065333E0,-1.553674135E-2,6.323750615E-1,1.370919347E0
7.887111333E0,1.108475029E-2,6.120226383E-1,1.429001927E0
7.897157333E0,3.947915137E-2,6.062397957E-1,1.453445554E0
7.907203333E0,7.338518649E-2,6.293984056E-1,1.469430208E0
7.917249333E0,1.056593731E-1,6.718458533E-1,1.481216788E0
7.927294333E0,1.354058236E-1,7.223148942E-1,1.499192595E0
7.937340333E0,1.688438505E-1,7.759143114E-1,1.533898950E0
7.947386333E0,2.075009644E-1,8.172923326E-1,1.574450612E0
7.957432333E0,2.426498383E-1,8.307903409E-1,1.616592169E0
7.967478333E0,2.709613740E-1,7.998592854E-1,1.655834913E0
7.977524333E0,2.907575369E-1,7.319858670E-1,1.688788176E0
7.987570333E0,3.043710887E-1,6.642683148E-1,1.722161889E0
7.997616333E0,3.093076944E-1,6.020485759E-1,1.750966311E0
8.007662333E0,3.000388443E-1,5.605578423E-1,1.776570678E0
8.017708333E0,2.744788527E-1,5.418164730E-1,1.796726584E0
8.027754333E0,2.367732823E-1,5.546811223E-1,1.820046544E0
8.037800333E0,1.941205114E-1,5.861404538E-1,1.833814621E0
8.047846333E0,1.464294195E-1,6.107650995E-1,1.854841828E0
8.057892333E0,8.488350362E-2,5.922071338E-1,1.897161007E0
8.067938333E0,-5.528322654E-4,5.169909596E-1,1.956582785E0
8.077984333E0,-9.780585021E-2,4.151047170E-1,2.020816326E0
8.088030333E0,-1.821199358E-1,3.138007522E-1,2.051876307E0
8.098076333E0,-2.475423962E-1,2.357165962E-1,2.023926497E0
8.108122333E0,-2.679805458E-1,2.021421194E-1,1.933347583E0
8.118168333E0,-2.269956172E-1,2.257974893E-1,1.826455235E0
8.128214333E0,-1.164690927E-1,3.232071400E-1,1.737681746E0
8.138260333E0,6.942097098E-2,5.349057317E-1,1.668595076E0
8.148306333E0,2.989838421E-1,8.412337303E-1,1.621024966E0
8.158352333E0,4.958134890E-1,1.164893270E0,1.602405190E0
8.168398333E0,5.944127440E-1,1.417478681E0,1.613515854E0
8.178444708E0,5.888412595E-1,1.534355283E0,1.645572901E0
8.188490708E0,4.897646904E-1,1.496183157E0,1.685857296E0
8.198536708E0,3.228023052E-1,1.337029219E0,1.720866680E0
8.208582708E0,1.207296550E-1,1.089895248E0,1.732952118E0
8.218628708E0,-7.547125965E-2,8.168421984E-1,1.726300120E0
8.228674708E0,-2.193535864E-1,5.893214345E-1,1.683751583E0
8.238720708E0,-2.862623930E-1,4.458068311E-1,1.616674662E0
8.248766708E0,-3.127653599E-1,3.945883811E-1,1.552665234E0
8.258812708E0,-3.293890059E-1,4.205202162E-1,1.495770216E0
8.268858708E0,-3.417761624E-1,4.709258676E-1,1.444088578E0
8.278903708E0,-3.529406786E-1,4.959495366E-1,1.396121502E0
8.288949708E0,-3.695899546E-1,4.825828671E-1,1.344323277E0
8.298995708E0,-3.678590357E-1,4.527286291E-1,1.291445732E0
8.309041708E0,-3.309122026E-1,4.514442086E-1,1.235690594E0
8.319087708E0,-2.538680136E-1,5.076642036E-1,1.188239813E0
8.329133708E0,-1.521440297E-1,6.139903665E-1,1.157949805E0
8.339179708E0,-4.432347417E-2,7.480934858E-1,1.148305655E0
8.349225708E0,6.277555227E-2,8.785958290E-1,1.152491927E0
8.359271708E0,1.559534371E-1,9.738792777E-1,1.165900350E0
8.369317708E0,2.317627221E-1,1.022732377E0,1.170876265E0
8.379363708E0,2.913105190E-1,1.033190966E0,1.172905207E0
8.389409708E0,3.228676617E-1,9.901778102E-1,1.178102612E0
8.399455708E0,3.223973513E-1,9.025257826E-1,1.177338719E0
8.409501708E0,3.110080659E-1,7.939995527E-1,1.172799110E0
8.419547708E0,2.998046875E-1,6.888122559E-1,1.155361533E0
8.429593708E0,2.883714736E-1,5.883018970E-1,1.128797412E0
8.439639708E0,2.772960365E-1,4.965274930E-1,1.102267265E0
8.449685708E0,2.610433102E-1,4.015652835E-1,1.074673176E0
8.459731708E0,2.376410365E-1,3.107466698E-1,1.043820739E0
8.469777708E0,2.161232233E-1,2.329999357E-1,1.002664208E0
8.479823708E0,1.993803978E-1,1.705842018E-1,9.533516169E-1
8.489869708E0,1.947885752E-1,1.283549964E-1,8.970188498E-1
8.499915708E0,2.043168694E-1,9.299454093E-2,8.438767791E-1
8.509961708E0,2.128501832E-1,5.380638689E-2,7.955625057E-1
8.520007708E0,2.259690315E-1,-8.898203261E-3,7.552497387E-1
8.530053708E0,2.406784743E-1,-9.511911124E-2,7.157987356E-1
8.540099708E0,2.616971433E-1,-1.979075521E-1,6.811705232E-1
8.550145708E0,2.937786579E-1,-3.039740920E-1,6.456197500E-1
8.560191708E0,3.187751770E-1,-3.777891994E-1,6.041985750E-1
8.570237708E0,2.934282720E-1,-4.133740962E-1,5.629799962E-1
8.580282708E0,1.708957106E-1,-4.031203389E-1,5.158734918E-1
8.590328708E0,-4.656284302E-2,-4.001594484E-1,4.494366944E-1
8.600374708E0,-3.352459967E-1,-4.444861710E-1,3.585514128E-1
8.610420708E0,-6.233829856E-1,-5.146754384E-1,2.407291979E-1
8.620466708E0,-8.512829542E-1,-5.587112904E-1,1.216397136E-1
8.630512708E0,-1.003166437E0,-5.615742207E-1,2.159939148E-2
8.640558708E0,-1.079583526E0,-5.308400393E-1,-5.497153103E-2
8.650604708E0,-1.025714159E0,-4.190144241E-1,-1.194107085E-1
8.660650708E0,-8.534560204E-1,-2.170680314E-1,-1.394830346E-1
8.670696708E0,-6.015010476E-1,3.249093890E-2,-1.144107208E-1
8.680742708E0,-3.065769970E-1,3.258353770E-1,-4.599646851E-2
8.690788708E0,-3.175314888E-2,6.129693985E-1,5.105577782E-2
8.700834708E0,1.792853624E-1,8.347150087E-1,1.449723393E-1
8.710880708E0,3.436186314E-1,9.847751260E-1,2.226514220E-1
8.720926708E0,4.329299629E-1,1.047294378E0,2.767429948E-1
8.730972708E0,4.269168079E-1,1.037855387E0,3.259100020E-1
8.741018708E0,3.339143395E-1,9.595315456E-1,3.781036139E-1
8.751064708E0,2.020308822E-1,8.556820750E-1,4.369240403E-1
8.761110708E0,5.034982041E-2,7.366276979E-1,5.064139962E-1
8.771156708E0,-1.190756857E-1,5.966173410E-1,5.798671842E-1
8.781202708E0,-2.799097598E-1,4.300040305E-1,6.352016330E-1
8.791248708E0,-4.133698046E-1,2.424953878E-1,6.552230120E-1
8.801294708E0,-5.041992664E-1,6.316299736E-2,6.401762962E-1
8.811340708E0,-5.745288134E-1,-7.229815423E-2,5.975776911E-1
8.821386708E0,-6.570339799E-1,-1.721669436E-1,5.452957749E-1
8.831432708E0,-7.772799730E-1,-2.507326007E-1,5.008955598E-1
8.841478708E0,-9.087489247E-1,-2.900208831E-1,4.620402157E-1
8.851523708E0,-9.786917567E-1,-2.203776240E-1,4.454711080E-1
8.861569708E0,-9.315090775E-1,7.102402858E-3,4.395058751E-1
8.871615708E0,-7.944121957E-1,3.656938672E-1,4.500285685E-1
8.881661708E0,-6.155446768E-1,7.496551275E-1,5.002633929E-1
8.891707708E0,-4.408226609E-1,1.064471126E0,5.977060795E-1
8.901753708E0,-2.912847996E-1,1.248599768E0,7.232993245E-1
8.911799708E0,-1.614674032E-1,1.305849671E0,8.423277140E-1
8.921845708E0,-2.689768188E-2,1.265201807E0,9.359938502E-1
8.931891708E0,1.013990343E-1,1.152123451E0,1.004227757E0
8.941937708E0,2.195930928E-1,9.931318164E-1,1.062837243E0
8.951983708E0,3.093831539E-1,8.299338222E-1,1.127828956E0
8.962029708E0,3.606030047E-1,6.972841024E-1,1.193417549E0
8.972075708E0,3.738359809E-1,5.964446068E-1,1.250512481E0
8.982121708E0,3.518519700E-1,5.202884674E-1,1.282176375E0
8.992167708E0,3.116507530E-1,4.583614767E-1,1.282961249E0
9.002213708E0,2.554078996E-1,4.134095609E-1,1.253127098E0
9.012259708E0,1.972663254E-1,3.823214173E-1,1.194203258E0
9.022305708E0,1.457684934E-1,3.703011572E-1,1.129904032E0
9.032351708E0,9.919858724E-2,3.838478625E-1,1.074444771E0
9.042397708E0,5.624220893E-2,4.145779908E-1,1.029676914E0
9.052443708E0,2.022668719E-2,4.469687045E-1,9.950294495E-1
9.062489708E0,3.601758974E-3,4.816937149E-1,9.658463001E-1
9.072535708E0,1.131933369E-2,5.181140304E-1,9.492249489E-1
9.082581708E0,5.525053293E-2,5.393373370E-1,9.453765750E-1
9.092627708E0,1.204263419E-1,5.300485492E-1,9.480215907E-1
9.102672708E0,1.956488043E-1,4.965735674E-1,9.642167687E-1
9.112718708E0,2.681916952E-1,4.613663256E-1,9.815009832E-1
9.122764708E0,3.282673061E-1,4.434432685E-1,9.963816404E-1
9.132810708E0,3.676748872E-1,4.411926270E-1,1.001247525E0
9.142856708E0,3.928825855E-1,4.704435766E-1,1.003016233E0
9.152902708E0,4.022137821E-1,5.121001601E-1,9.956449270E-1
9.162948708E0,4.012176692E-1,5.623942614E-1,9.844728112E-1
9.172994958E0,3.859460354E-1,6.098499298E-1,9.726995230E-1
9.183040958E0,3.571753204E-1,6.350806355E-1,9.717597365E-1
9.193086958E0,3.300848603E-1,6.283849478E-1,9.710758328E-1
9.203132958E0,3.130020201E-1,5.915006995E-1,9.672651291E-1
9.213178958E0,3.130693734E-1,5.283864141E-1,9.561210871E-1
9.223224958E0,3.142459989E-1,4.316965938E-1,9.456903338E-1
9.233270958E0,3.045710027E-1,3.090947866E-1,9.355628490E-1
9.243316958E0,2.696800232E-1,1.687232405E-1,9.190508723E-1
9.253362958E0,2.090260237E-1,1.933482476E-2,8.869342208E-1
9.263408958E0,1.272410005E-1,-1.234496087E-1,8.418860435E-1
9.273454958E0,3.583145887E-2,-2.391104400E-1,7.704840302E-1
9.283500958E0,-4.037010297E-2,-3.142230511E-1,6.821302176E-1
9.293546958E0,-1.035701111E-1,-3.474478722E-1,5.791369677E-1
9.303592958E0,-1.603712291E-1,-3.550175726E-1,4.736920893E-1
9.313638958E0,-2.159194350E-1,-3.359810114E-1,3.619383872E-1
9.323683958E0,-2.666459084E-1,-2.980669737E-1,2.560109496E-1
9.333729958E0,-3.060476184E-1,-2.309012413E-1,1.573235393E-1
9.343775958E0,-3.211126029E-1,-1.472010165E-1,7.970037311E-2
9.353821958E0,-3.038915992E-1,-4.372210056E-2,1.611247100E-2
9.363867958E0,-2.539671659E-1,6.515580416E-2,-2.723452449E-2
9.373913958E0,-1.823289245E-1,1.625388116E-1,-4.744791985E-2
9.383959958E0,-1.188127175E-1,2.373681962E-1,-5.730843544E-2
9.394005958E0,-7.372220606E-2,2.649758458E-1,-5.539522320E-2
9.404051958E0,-4.395564273E-2,2.657784224E-1,-5.094002560E-2
9.414097958E0,-3.185344115E-2,2.391955405E-1,-3.913130611E-2
9.424143958E0,-2.538761124E-2,2.123071998E-1,-2.961572260E-2
9.434189958E0,-1.925914548E-2,1.805069298E-1,-1.491480600E-2
9.444235958E0,-1.864444651E-2,1.456753612E-1,-2.794773318E-4
9.454281958E0,-1.975924522E-2,1.043726578E-1,1.258598641E-2
9.464327958E0,-3.115628287E-2,5.227039009E-2,2.447787300E-2
9.474373958E0,-5.489836633E-2,-1.269556209E-2,3.062365018E-2
9.484419958E0,-8.237028867E-2,-8.748552948E-2,3.356447816E-2
9.494465958E0,-9.702326357E-2,-1.549178213E-1,3.634774685E-2
9.504511958E0,-1.013282239E-1,-2.047624290E-1,4.578645155E-2
9.514557958E0,-9.597766399E-2,-2.378138602E-1,6.353828311E-2
9.524603958E0,-8.190422505E-2,-2.496624142E-1,8.710358292E-2
9.534649958E0,-6.064554676E-2,-2.493428439E-1,1.121455505E-1
9.544694958E0,-3.056291305E-2,-2.530884147E-1,1.351106316E-1
9.554740958E0,-3.810415510E-4,-2.516572177E-1,1.512310207E-1
9.564786958E0,3.476154059E-2,-2.410906702E-1,1.554256827E-1
9.574832958E0,6.607845426E-2,-2.133937925E-1,1.550333947E-1
9.584878958E0,8.714051545E-2,-1.753944010E-1,1.514111459E-1
9.594924958E0,9.429509938E-2,-1.227900386E-1,1.493272185E-1
9.604970958E0,9.286876768E-2,-6.836848706E-2,1.494421065E-1
9.615016958E0,8.565665781E-2,-1.160933729E-2,1.588089764E-1
9.625062958E0,7.585769892E-2,4.713273793E-2,1.717564315E-1
9.635108958E0,6.895159185E-2,9.425444156E-2,1.873431206E-1
9.645154958E0,6.517201662E-2,1.209501103E-1,2.081805468E-1
9.655200958E0,6.363164634E-2,1.176930591E-1,2.291281670E-1
9.665246958E0,5.917611346E-2,8.800032735E-2,2.548651099E-1
9.675292958E0,5.195868015E-2,4.706008360E-2,2.800551653E-1
9.685338958E0,5.023466796E-2,2.476508496E-3,3.040853739E-1
9.695384958E0,4.656563327E-2,-3.325645626E-2,3.244108856E-1
9.705430958E0,4.209457710E-2,-4.746275023E-2,3.410218656E-1
9.715476958E0,2.705117501E-2,-3.246542811E-2,3.536862433E-1
9.725522958E0,8.077158593E-3,2.723169047E-3,3.643997014E-1
9.735568958E0,-1.458980422E-2,4.089771956E-2,3.738028109E-1
9.745613958E0,-3.061228432E-2,7.984191179E-2,3.859576881E-1
9.755659958E0,-4.230941832E-2,1.022505462E-1,3.962910175E-1
9.765705958E0,-4.864999652E-2,1.114229336E-1,4.040221572E-1
9.775751958E0,-3.920616210E-2,1.249818876E-1,4.059327245E-1
9.785797958E0,-2.131893858E-2,1.357399672E-1,3.992516994E-1
9.795843958E0,-2.254432300E-3,1.555895656E-1,3.857044578E-1
9.805889958E0,1.370656863E-2,1.908015162E-1,3.626899421E-1
9.815935958E0,2.328436077E-2,2.361053526E-1,3.312904835E-1
9.825981958E0,4.414254799E-2,2.781694531E-1,3.062401414E-1
9.836027958E0,7.032701373E-2,3.205677867E-1,2.850933373E-1
9.846073958E0,1.041648090E-1,3.526883721E-1,2.760021985E-1
9.856119958E0,1.362881213E-1,3.646984398E-1,2.838108540E-1
9.866165958E0,1.659601331E-1,3.500064611E-1,3.000135124E-1
9.876211958E0,2.044694424E-1,3.110673130E-1,3.072431982E-1
9.886257958E0,2.550027966E-1,2.622660100E-1,2.981312275E-1
9.896303958E0,3.219751716E-1,2.319374233E-1,2.679528296E-1
9.906349958E0,3.848491609E-1,2.351207584E-1,2.342149168E-1
9.916395958E0,4.062276781E-1,2.801577449E-1,2.012747973E-1
9.926441958E0,3.539078832E-1,3.093288243E-1,1.802582145E-1
9.936486958E0,2.373924702E-1,2.964622974E-1,1.573438495E-1
9.946532958E0,4.996296391E-2,2.396863401E-1,1.044640094E-1
9.956578958E0,-2.016383857E-1,1.475145966E-1,8.775297552E-3
9.966624958E0,-4.553681314E-1,8.298924565E-2,-1.279094964E-1
9.976670958E0,-6.344356537E-1,1.420602947E-1,-2.864959538E-1
9.986716958E0,-7.232853174E-1,3.435046375E-1,-4.234689474E-1
9.996762958E0,-7.434020638E-1,5.964167714E-1,-4.822478294E-1
1.000680896E1,-6.896672249E-1,8.273306489E-1,-4.439094663E-1
1.001685496E1,-5.616328716E-1,9.562262893E-1,-3.478958607E-1
1.002690096E1,-3.747371435E-1,9.299403429E-1,-2.508398592E-1
1.003694696E1,-1.676169783E-1,8.012992740E-1,-1.824402958E-1
1.004699296E1,1.627213322E-2,6.466571689E-1,-1.296707690E-1
1.005703896E1,1.576239318E-1,5.506991744E-1,-6.527739018E-2
1.006708496E1,2.663126588E-1,5.503421426E-1,3.626159951E-2
1.007713096E1,3.489311039E-1,6.321957707E-1,1.718559116E-1
1.008717696E1,4.191107452E-1,7.494943738E-1,3.179817200E-1
1.009722296E1,4.906248748E-1,8.339626193E-1,4.586205781E-1
1.010726896E1,5.620962381E-1,8.659015894E-1,5.754805803E-1
1.011731496E1,6.225305200E-1,8.487388492E-1,6.601645947E-1
1.012735996E1,6.642960310E-1,7.859385014E-1,6.990129352E-1
1.013740596E1,6.787676215E-1,6.721706390E-1,7.088711858E-1
1.014745196E1,6.613017321E-1,5.273403525E-1,6.988564730E-1
1.015749796E1,6.149209142E-1,3.921713233E-1,6.881814599E-1
1.016754396E1,5.329107046E-1,2.547564507E-1,6.715471148E-1
1.017758958E1,4.265368879E-1,1.375547498E-1,6.452686191E-1
1.018763558E1,3.210677505E-1,5.382452160E-2,6.116768122E-1
1.019768158E1,2.157357335E-1,1.209971029E-2,5.694974065E-1
1.020772758E1,1.249050945E-1,2.146390080E-2,5.219728351E-1
1.021777358E1,5.529592559E-2,6.400523335E-2,4.826209247E-1
1.022781958E1,-2.074975520E-3,1.350100785E-1,4.592245817E-1
1.023786558E1,-3.004722111E-2,1.968465447E-1,4.496353269E-1
1.024791158E1,-2.135839313E-2,2.385990173E-1,4.492912889E-1
1.025795758E1,1.524249557E-2,2.586339712E-1,4.513208270E-1
1.026800358E1,6.294466555E-2,2.358583957E-1,4.570923746E-1
1.027804958E1,1.106099188E-1,1.836266071E-1,4.628970027E-1
1.028809558E1,1.387312859E-1,1.265043318E-1,4.687110186E-1
1.029814158E1,1.505016685E-1,8.534118533E-2,4.670446813E-1
1.030818658E1,1.432811320E-1,8.245166391E-2,4.585351348E-1
1.031823258E1,1.403617859E-1,1.121171489E-1,4.449756444E-1
1.032827858E1,1.343085617E-1,1.831472367E-1,4.384160340E-1
1.033832458E1,1.245414168E-1,2.565293014E-1,4.492564201E-1
1.034837058E1,1.202571392E-1,3.137881756E-1,4.706879854E-1
1.035841658E1,1.225181669E-1,3.303455710E-1,4.976317286E-1
1.036846258E1,1.346507668E-1,2.984469831E-1,5.107003450E-1
1.037850858E1,1.511333436E-1,2.371564507E-1,5.186181664E-1
1.038855458E1,1.685088575E-1,1.652262360E-1,5.207756162E-1
1.039860058E1,1.736189276E-1,1.042337269E-1,5.320277810E-1
1.040864658E1,1.648503393E-1,6.931053102E-2,5.513553619E-1
1.041869258E1,1.490522027E-1,6.699197739E-2,5.692267418E-1
1.042873858E1,1.260726452E-1,8.972314000E-2,5.776758194E-1
1.043878458E1,1.027260497E-1,1.121312454E-1,5.706351995E-1
1.044883058E1,9.935235977E-2,1.365509033E-1,5.461993217E-1
1.045887658E1,9.662501514E-2,1.564588249E-1,5.158872604E-1
1.046892258E1,8.767677099E-2,1.608316153E-1,4.983764887E-1
1.047896758E1,7.416602224E-2,1.489272863E-1,4.945886731E-1
1.048901358E1,6.326864660E-2,1.304881722E-1,4.929790199E-1
1.049905958E1,6.119271740E-2,9.713768214E-2,4.895054400E-1
1.050910558E1,7.846277952E-2,6.257331371E-2,4.782445431E-1
1.051915158E1,1.087333336E-1,4.182755575E-2,4.704036713E-1
1.052919758E1,1.428155303E-1,4.169979319E-2,4.722601771E-1
1.053924358E1,1.746919751E-1,6.000396237E-2,4.855645299E-1
1.054928958E1,2.048903555E-1,8.577753603E-2,5.024311543E-1
1.055933558E1,2.302258015E-1,8.883644640E-2,5.182141066E-1
1.056938158E1,2.522713542E-1,6.538579613E-2,5.226444006E-1
1.057942758E1,2.762312889E-1,2.809062600E-2,5.127497315E-1
1.058947358E1,3.030259013E-1,-3.567645326E-4,4.926098585E-1
1.059951958E1,3.316397071E-1,1.481180172E-2,4.682597816E-1
1.060956558E1,3.547389209E-1,6.052438915E-2,4.495227635E-1
1.061961158E1,3.623161316E-1,1.241947114E-1,4.460190833E-1
1.062965758E1,3.667975366E-1,1.808737516E-1,4.502781332E-1
1.063970258E1,3.798768520E-1,2.323164493E-1,4.521663189E-1
1.064974858E1,3.879579008E-1,2.664407790E-1,4.520134926E-1
1.065979458E1,3.908887208E-1,2.768513262E-1,4.479297996E-1
1.066984058E1,3.821752369E-1,2.616465986E-1,4.427030981E-1
1.067988658E1,3.600260019E-1,2.363196760E-1,4.464581609E-1
1.068993258E1,3.230071962E-1,2.130223215E-1,4.614537358E-1
1.069997858E1,2.794048488E-1,1.971128583E-1,4.904257357E-1
1.071002458E1,2.376389205E-1,1.932703555E-1,5.234318972E-1
1.072007058E1,1.991860718E-1,1.920256019E-1,5.588870645E-1
1.073011658E1,1.674288660E-1,1.853903085E-1,5.848820210E-1
1.074016258E1,1.382052004E-1,1.686321050E-1,6.023816466E-1
1.075020858E1,1.088541001E-1,1.414205134E-1,6.224837899E-1
1.076025458E1,6.990217417E-2,1.161473915E-1,6.402116418E-1
1.077030058E1,2.418764681E-2,9.357900918E-2,6.604688168E-1
1.078034658E1,-2.450292744E-2,7.434566319E-2,6.824923754E-1
1.079039258E1,-7.411114126E-2,6.124408543E-2,6.991987824E-1
1.080043758E1,-1.237918809E-1,5.198400840E-2,7.057232261E-1
1.081048358E1,-1.690131575E-1,5.234573409E-2,7.139685750E-1
1.082052958E1,-2.170888186E-1,6.996414065E-2,7.233710885E-1
1.083057558E1,-2.638151348E-1,1.008294672E-1,7.383963466E-1
1.084062158E1,-2.965666950E-1,1.348979622E-1,7.546083331E-1
1.085066758E1,-3.142505288E-1,1.612027138E-1,7.734030485E-1
1.086071358E1,-3.089146316E-1,1.683666110E-1,7.935096025E-1
1.087075958E1,-2.879896760E-1,1.634556502E-1,8.114601374E-1
1.088080558E1,-2.483751476E-1,1.521976739E-1,8.278801441E-1
1.089085158E1,-2.049995661E-1,1.541656852E-1,8.474689722E-1
1.090089758E1,-1.656233966E-1,1.518633813E-1,8.690831661E-1
1.091094358E1,-1.251108348E-1,1.485991031E-1,8.885007501E-1
1.092098958E1,-8.912832290E-2,1.480414271E-1,9.102587700E-1
1.093103558E1,-5.806403980E-2,1.436942965E-1,9.260868430E-1
1.094108158E1,-3.566179425E-2,1.438277215E-1,9.353303909E-1
1.095112758E1,-3.169809282E-2,1.631637067E-1,9.448101521E-1
1.096117258E1,-6.151191518E-2,1.969922483E-1,9.509996176E-1
1.097121858E1,-1.298775822E-1,2.467297167E-1,9.524541497E-1
1.098126458E1,-2.117178589E-1,2.973356247E-1,9.502365589E-1
1.099131058E1,-2.775254250E-1,3.320652544E-1,9.345236421E-1
1.100135658E1,-3.008626997E-1,3.592289686E-1,9.063170552E-1
1.101140258E1,-2.857411802E-1,3.854936361E-1,8.726396561E-1
1.102144858E1,-2.327088565E-1,3.985556364E-1,8.459116817E-1
1.103149458E1,-1.463087946E-1,3.958773315E-1,8.414978385E-1
1.104154058E1,-4.871458933E-2,3.692443967E-1,8.560447693E-1
1.105158658E1,3.617756814E-2,2.824298739E-1,8.962933421E-1
1.106163258E1,1.121658087E-1,1.516052634E-1,9.266123772E-1
1.107167858E1,1.728024185E-1,-9.652338922E-3,9.481911659E-1
1.108172458E1,1.873938888E-1,-1.584735066E-1,9.605429173E-1
1.109177058E1,1.753391027E-1,-2.578609586E-1,9.545544386E-1
1.110181658E1,1.766965091E-1,-2.625544965E-1,9.351815581E-1
1.111186158E1,2.233694941E-1,-1.677956581E-1,9.067637324E-1
1.112190758E1,3.204725981E-1,-4.680491053E-3,8.829947114E-1
1.113195358E1,4.425853789E-1,1.654839069E-1,8.596903682E-1
1.114199958E1,5.547124743E-1,2.640315294E-1,8.395456672E-1
1.115204558E1,6.300296187E-1,2.596380115E-1,8.071410656E-1
1.116209158E1,6.884151697E-1,2.025246769E-1,7.683209777E-1
1.117213758E1,7.323936224E-1,1.258312762E-1,7.263821959E-1
1.118218329E1,7.647814155E-1,8.023049682E-2,6.883783340E-1
1.119222929E1,7.785572410E-1,6.959560513E-2,6.497772336E-1
1.120227529E1,7.754155397E-1,1.014198437E-1,6.130125523E-1
1.121232129E1,7.691543102E-1,1.531722695E-1,5.718052983E-1
1.122236729E1,7.528752089E-1,1.972630322E-1,5.186099410E-1
1.123241329E1,7.265746593E-1,2.135618180E-1,4.572939277E-1
1.124245929E1,6.750057340E-1,1.945300698E-1,3.931527734E-1
1.125250429E1,6.011740565E-1,1.420856118E-1,3.258194029E-1
1.126255029E1,5.130332708E-1,5.782746524E-2,2.578984201E-1
1.127259629E1,4.271784723E-1,-3.102578409E-2,1.842815876E-1
1.128264229E1,3.513776958E-1,-9.602768719E-2,1.060416475E-1
1.129268829E1,2.785748839E-1,-1.253692806E-1,2.468472533E-2
1.130273429E1,2.010305673E-1,-1.232565865E-1,-4.465653375E-2
1.131278029E1,1.137936562E-1,-8.963707089E-2,-1.044181511E-1
1.132282629E1,1.336371992E-2,-4.645471647E-2,-1.510857940E-1
1.133287229E1,-7.921758294E-2,-2.343269438E-2,-2.086558789E-1
1.134291829E1,-1.577411592E-1,-2.251576819E-2,-2.681594193E-1
1.135296429E1,-2.234380841E-1,-4.598642141E-2,-3.198701739E-1
1.136301029E1,-2.685597539E-1,-8.730429411E-2,-3.699788749E-1
1.137305629E1,-3.009550571E-1,-1.405476928E-1,-4.133956730E-1
1.138310229E1,-3.250814378E-1,-1.910095364E-1,-4.443123043E-1
1.139314729E1,-3.287973702E-1,-2.269860357E-1,-4.595713913E-1
1.140319329E1,-3.050392866E-1,-2.278465033E-1,-4.596696496E-1
1.141323929E1,-2.461785078E-1,-2.037726641E-1,-4.519358575E-1
1.142328529E1,-1.597267091E-1,-1.462433189E-1,-4.452452064E-1
1.143333129E1,-5.874879658E-2,-6.864544749E-2,-4.570771456E-1
1.144337729E1,4.605697840E-2,-1.668010838E-3,-4.878132343E-1
1.145342329E1,1.275960803E-1,3.851079196E-2,-5.255873203E-1
1.146346929E1,1.727299988E-1,5.208811909E-2,-5.501658916E-1
1.147351529E1,1.682045460E-1,3.682063520E-2,-5.389944911E-1
1.148356129E1,1.302052289E-1,1.342902705E-2,-4.838734865E-1
1.149360729E1,1.182739139E-1,5.047748238E-2,-3.944619596E-1
1.150365329E1,1.711211503E-1,1.454135925E-1,-2.936101854E-1
1.151369929E1,2.919411063E-1,2.572912872E-1,-2.083486319E-1
1.152374529E1,4.550410807E-1,3.333916366E-1,-1.391874105E-1
1.153379129E1,6.398847699E-1,3.707439601E-1,-8.749668300E-2
1.154383629E1,8.287186027E-1,4.088772237E-1,-5.441249907E-2
1.155388229E1,9.689213634E-1,3.958527148E-1,-3.510700539E-2
1.156392829E1,1.059796095E0,3.539417386E-1,-5.774682853E-3
1.157397429E1,1.090104818E0,2.964990437E-1,5.129202828E-2
1.158402029E1,1.057029724E0,2.332612425E-1,1.329477429E-1
1.159406629E1,9.858335853E-1,1.748504043E-1,2.240701914E-1
1.160411229E1,9.058426023E-1,1.309157014E-1,3.057490885E-1
1.161415829E1,8.326961994E-1,1.173623875E-1,3.528060615E-1
1.162420429E1,8.077192307E-1,1.944191009E-1,3.012920022E-1
