"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.263884254E1,4.221131292E-1,5.597955866E0,8.044924985E0
1.264888854E1,4.338107765E-1,5.613044021E0,8.033781946E0
1.265893454E1,4.469644535E-1,5.626639382E0,8.023543471E0
1.266897954E1,4.619609172E-1,5.638315687E0,8.014491981E0
1.267902554E1,4.780219029E-1,5.648667013E0,8.006257347E0
1.268907154E1,4.937290956E-1,5.658186280E0,7.998578784E0
1.269911754E1,5.082013198E-1,5.667016745E0,7.991417114E0
1.270916354E1,5.201756135E-1,5.674545035E0,7.985302096E0
1.271920954E1,5.287223424E-1,5.680006920E0,7.980857043E0
1.272925554E1,5.326359935E-1,5.683722825E0,7.977950976E0
1.273930154E1,5.316132424E-1,5.686424239E0,7.976093901E0
1.274934754E1,5.268101932E-1,5.688978887E0,7.974589997E0
1.275939354E1,5.199587914E-1,5.692297767E0,7.972671525E0
1.276943954E1,5.135848878E-1,5.696225342E0,7.970279430E0
1.277948554E1,5.100079998E-1,5.700045328E0,7.967777406E0
1.278953054E1,5.102267222E-1,5.702801705E0,7.965791107E0
1.279957654E1,5.144757842E-1,5.703408061E0,7.965083009E0
1.280962254E1,5.211922615E-1,5.701108351E0,7.966292798E0
1.281966854E1,5.278803433E-1,5.695921286E0,7.969562561E0
1.282971454E1,5.325716376E-1,5.688429834E0,7.974599352E0
1.283976054E1,5.350265180E-1,5.679448510E0,7.980834239E0
1.284980654E1,5.358036129E-1,5.669811714E0,7.987631042E0
1.285985254E1,5.362915996E-1,5.660156792E0,7.994443048E0
1.286989854E1,5.373518460E-1,5.650678455E0,8.001074376E0
1.287994454E1,5.388101416E-1,5.642023407E0,8.007081805E0
1.288999054E1,5.412964142E-1,5.634322624E0,8.012334359E0
1.290003654E1,5.450785029E-1,5.627325261E0,8.016994590E0
1.291008154E1,5.508855555E-1,5.620799183E0,8.021174764E0
1.292012754E1,5.582566287E-1,5.614760179E0,8.024893593E0
1.293017354E1,5.651568548E-1,5.609098320E0,8.028369178E0
1.294021954E1,5.695954031E-1,5.603410733E0,8.032026612E0
1.295026554E1,5.711174699E-1,5.597470547E0,8.036058851E0
1.296031154E1,5.708716310E-1,5.591392366E0,8.040306854E0
1.297035754E1,5.707661253E-1,5.585828741E0,8.044181219E0
1.298040354E1,5.725615859E-1,5.581525775E0,8.047039338E0
1.299044954E1,5.770889023E-1,5.579388033E0,8.048198256E0
1.300049554E1,5.842367214E-1,5.579821311E0,8.047382569E0
1.301054154E1,5.932755667E-1,5.582521555E0,8.044848386E0
1.302058654E1,6.034167948E-1,5.586699391E0,8.041192707E0
1.303063254E1,6.136467178E-1,5.591639704E0,8.036983296E0
1.304067854E1,6.237753379E-1,5.597251276E0,8.032296753E0
1.305072454E1,6.343604793E-1,5.603962710E0,8.026785752E0
1.306077054E1,6.459053680E-1,5.611740677E0,8.020428659E0
1.307081654E1,6.589764532E-1,5.620051909E0,8.013542393E0
1.308086254E1,6.734082585E-1,5.628124575E0,8.006674254E0
1.309090854E1,6.893400939E-1,5.634950030E0,8.000515382E0
1.310095454E1,7.071457426E-1,5.640085639E0,7.995341181E0
1.311100054E1,7.269841028E-1,5.643482872E0,7.991163930E0
1.312104654E1,7.489450023E-1,5.645168624E0,7.987944453E0
1.313109154E1,7.733789816E-1,5.645131786E0,7.985641819E0
1.314113754E1,7.991551892E-1,5.643804469E0,7.984041436E0
1.315118354E1,8.243314726E-1,5.641142231E0,7.983363159E0
1.316122954E1,8.478407148E-1,5.637600573E0,7.983402920E0
1.317127554E1,8.695760579E-1,5.633909810E0,7.983670723E0
1.318132192E1,8.903955077E-1,5.631049937E0,7.983394150E0
1.319136792E1,9.107529545E-1,5.629667071E0,7.982072094E0
1.320141392E1,9.307182723E-1,5.629609183E0,7.979809806E0
1.321145992E1,9.494069968E-1,5.631162788E0,7.976510807E0
1.322150592E1,9.660485380E-1,5.634761165E0,7.971970444E0
1.323155192E1,9.804160970E-1,5.640451675E0,7.966189887E0
1.324159692E1,9.929371785E-1,5.647819167E0,7.959416472E0
1.325164292E1,1.004956861E0,5.656688223E0,7.951606346E0
1.326168892E1,1.017512295E0,5.667015576E0,7.942651336E0
1.327173492E1,1.030347518E0,5.678258602E0,7.932960745E0
1.328178092E1,1.042543348E0,5.689463037E0,7.923333305E0
1.329182692E1,1.052588499E0,5.699690402E0,7.914650189E0
1.330187292E1,1.059751777E0,5.708190499E0,7.907565118E0
1.331191892E1,1.064232133E0,5.714910119E0,7.902108496E0
1.332196492E1,1.067561026E0,5.720445678E0,7.897652918E0
1.333201092E1,1.071547000E0,5.726085318E0,7.893024262E0
1.334205692E1,1.078247836E0,5.732884460E0,7.887174123E0
1.335210192E1,1.088216461E0,5.741338949E0,7.879651680E0
1.336214792E1,1.100436630E0,5.751884403E0,7.870258713E0
1.337219392E1,1.114271289E0,5.764076432E0,7.859384646E0
1.338223992E1,1.130394620E0,5.777783475E0,7.847007844E0
1.339228592E1,1.148295433E0,5.791877604E0,7.834007145E0
1.340233192E1,1.163566971E0,5.800243215E0,7.825560842E0
1.341237792E1,1.173312525E0,5.801921951E0,7.822860013E0
1.342242392E1,1.176025634E0,5.800229182E0,7.823707860E0
1.343246992E1,1.174665060E0,5.796211560E0,7.826889330E0
1.344251592E1,1.172666335E0,5.793098502E0,7.829493679E0
1.345256092E1,1.173453078E0,5.793551661E0,7.829039935E0
1.346260692E1,1.180106332E0,5.800327415E0,7.823020812E0
1.347265292E1,1.192119656E0,5.814187655E0,7.810901288E0
1.348269892E1,1.206293088E0,5.833123863E0,7.794589310E0
1.349274492E1,1.220102457E0,5.853317222E0,7.777282721E0
1.350279092E1,1.230400500E0,5.871700283E0,7.761787600E0
