"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.262879654E1,5.275030518E-1,4.242926788E0,9.480684814E0
1.263884254E1,5.400769043E-1,4.196672974E0,9.170230408E0
1.264888854E1,5.243595886E-1,4.194727020E0,8.791218567E0
1.265893454E1,5.550457764E-1,4.176165619E0,8.453071747E0
1.266897954E1,5.731581116E-1,4.158801727E0,8.258177032E0
1.267902554E1,5.780978394E-1,4.161346436E0,8.277486877E0
1.268907154E1,5.640270996E-1,4.157604218E0,8.284821625E0
1.269911754E1,5.215155029E-1,4.186194763E0,8.286617889E0
1.270916354E1,4.659809875E-1,4.236639862E0,8.214168549E0
1.271920954E1,4.348457336E-1,4.280648346E0,8.159532166E0
1.272925554E1,4.775070190E-1,4.345313873E0,8.182584229E0
1.273930154E1,4.953199768E-1,4.394561462E0,8.162076874E0
1.274934754E1,4.722679138E-1,4.475093994E0,8.025710449E0
1.275939354E1,4.409829712E-1,4.595443726E0,7.798183594E0
1.276943954E1,3.691323853E-1,4.748126221E0,7.502847748E0
1.277948554E1,3.396437073E-1,4.923860779E0,7.186854858E0
1.278953054E1,3.523672485E-1,5.104834442E0,6.980134735E0
1.279957654E1,3.791615295E-1,5.301375732E0,6.879094849E0
1.280962254E1,4.854405212E-1,5.486690369E0,6.960076447E0
1.281966854E1,4.995112610E-1,5.601052551E0,7.201823730E0
1.282971454E1,4.248165894E-1,5.653742981E0,7.461533661E0
1.283976054E1,3.370989990E-1,5.651048584E0,7.669151917E0
1.284980654E1,2.179467773E-1,5.644761658E0,7.766000519E0
1.285985254E1,1.552272034E-1,5.646857300E0,7.839647369E0
1.286989854E1,2.308200073E-1,5.788762207E0,7.788004761E0
1.287994454E1,3.468287659E-1,5.811365204E0,7.881859589E0
1.288999054E1,3.652404785E-1,5.853128357E0,7.948920135E0
1.290003654E1,3.388952637E-1,5.824687500E0,7.992928619E0
1.291008154E1,3.347039795E-1,5.760770416E0,8.005502472E0
1.292012754E1,3.058140564E-1,5.702990570E0,8.110434265E0
1.293017354E1,3.233276367E-1,5.631139984E0,8.228089600E0
1.294021954E1,3.257226562E-1,5.564678192E0,8.335266724E0
1.295026554E1,2.791694641E-1,5.505850525E0,8.366701355E0
1.296031154E1,2.248324585E-1,5.414989471E0,8.370742950E0
1.297035754E1,1.998344421E-1,5.323829041E0,8.394693146E0
1.298040354E1,2.439926147E-1,5.271138611E0,8.408314819E0
1.299044954E1,2.909948730E-1,5.254373474E0,8.430768127E0
1.300049554E1,3.956272888E-1,5.198689270E0,8.441695404E0
1.301054154E1,4.824467468E-1,5.176984406E0,8.414751434E0
1.302058654E1,5.658233643E-1,5.158722382E0,8.350085907E0
1.303063254E1,6.354286194E-1,5.095553741E0,8.287665710E0
1.304067854E1,6.435118103E-1,5.029391327E0,8.238867188E0
1.305072454E1,6.571334839E-1,4.980742493E0,8.181237030E0
1.306077054E1,6.179150391E-1,4.956941986E0,8.100854187E0
1.307081654E1,5.670208740E-1,4.943020935E0,7.982001343E0
1.308086254E1,5.278024292E-1,5.010979614E0,7.920479279E0
1.309090854E1,4.643344116E-1,5.066065063E0,7.842940521E0
1.310095454E1,4.339476013E-1,5.118007050E0,7.845634918E0
1.311100054E1,4.921765137E-1,5.223537598E0,7.847880249E0
1.312104654E1,5.204676819E-1,5.215304718E0,7.871980133E0
1.313109154E1,5.477110291E-1,5.208868103E0,7.917335815E0
1.314113754E1,6.852749634E-1,5.275629272E0,8.076005859E0
1.315118354E1,8.812174988E-1,5.372627563E0,8.215066681E0
1.316122954E1,1.048120422E0,5.417683868E0,8.326285400E0
1.317127554E1,1.127605133E0,5.426365814E0,8.433163147E0
1.318132192E1,1.143621826E0,5.417384491E0,8.561296692E0
1.319136792E1,1.157842255E0,5.391787720E0,8.610095215E0
1.320141392E1,1.223705292E0,5.453908539E0,8.583600311E0
1.321145992E1,1.324894867E0,5.532944183E0,8.567583618E0
1.322150592E1,1.404229889E0,5.635331268E0,8.530161438E0
1.323155192E1,1.401535492E0,5.729335785E0,8.408165131E0
1.324159692E1,1.408271484E0,5.790259094E0,8.195008392E0
1.325164292E1,1.369651794E0,5.855822754E0,8.014034729E0
1.326168892E1,1.278790741E0,5.884113922E0,7.896229706E0
1.327173492E1,1.178050232E0,5.893095245E0,7.838749237E0
1.328178092E1,1.156495056E0,5.920488281E0,7.804620209E0
1.329182692E1,1.179247742E0,6.000871124E0,7.770042114E0
1.330187292E1,1.223405914E0,6.060447235E0,7.707023163E0
1.331191892E1,1.258882141E0,6.107898560E0,7.688611450E0
1.332196492E1,1.232985992E0,6.121370544E0,7.702682190E0
1.333201092E1,1.148262177E0,6.104755096E0,7.770640869E0
1.334205692E1,1.088536377E0,6.062842255E0,7.828420715E0
1.335210192E1,1.052162018E0,6.062991943E0,7.869435425E0
1.336214792E1,1.061742096E0,6.096372528E0,7.973020020E0
1.337219392E1,1.061891785E0,6.067781982E0,7.944728851E0
1.338223992E1,1.021475830E0,6.075865173E0,7.924969940E0
1.339228592E1,1.009650421E0,6.063441010E0,7.820636902E0
1.340233192E1,1.182690582E0,6.157295837E0,7.201075287E0
1.341237792E1,1.423090668E0,6.366710358E0,7.274123383E0
1.342242392E1,1.513652344E0,6.331533508E0,7.784861298E0
1.343246992E1,1.479822693E0,6.292764130E0,7.790549469E0
1.344251592E1,1.427132263E0,6.269712067E0,8.037835236E0
1.345256092E1,1.306782532E0,6.173312531E0,8.267158356E0
1.346260692E1,1.204545135E0,6.100414124E0,8.505762177E0
1.347265292E1,1.189725952E0,6.065836029E0,8.646768951E0
1.348269892E1,1.246158600E0,6.099216614E0,8.538993073E0
1.349274492E1,1.212628326E0,6.137387238E0,8.247249756E0
1.350279092E1,1.265169067E0,6.144572296E0,8.006101227E0
