"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.155193554E1,-3.840687871E-1,1.881351024E-1,7.561770827E-2
1.156198154E1,-4.259651005E-1,1.960825026E-1,7.803532481E-2
1.157202754E1,-4.707382023E-1,2.113772780E-1,7.731332630E-2
1.158207254E1,-4.934302270E-1,2.298231423E-1,7.854264230E-2
1.159211854E1,-4.634848833E-1,2.387130260E-1,8.635900915E-2
1.160216454E1,-3.746540844E-1,2.406408936E-1,1.026138812E-1
1.161220954E1,-2.461390495E-1,2.285536379E-1,1.334034353E-1
1.162225554E1,-1.050104201E-1,1.842008233E-1,1.633853018E-1
1.163230154E1,1.925914176E-2,1.166431829E-1,1.822154224E-1
1.164234654E1,1.056859121E-1,5.604508892E-2,1.870336086E-1
1.165239254E1,1.481984854E-1,1.352452394E-2,1.770430207E-1
1.166243854E1,1.571616232E-1,-2.271630429E-2,1.550397277E-1
1.167248354E1,1.514321268E-1,-6.342928112E-2,1.344713122E-1
1.168252954E1,1.377812922E-1,-1.057269424E-1,1.104509234E-1
1.169257554E1,1.280217916E-1,-1.559968740E-1,8.359403163E-2
1.170262054E1,1.338594407E-1,-1.982540488E-1,6.798071414E-2
1.171266654E1,1.601036191E-1,-2.237314284E-1,5.992492661E-2
1.172271254E1,1.993793845E-1,-2.210352421E-1,4.946616292E-2
1.173275754E1,2.491158098E-1,-1.889485866E-1,3.719295934E-2
1.174280354E1,3.102965951E-1,-1.472677290E-1,2.647133917E-2
1.175284954E1,3.588690162E-1,-1.002750397E-1,2.006493695E-2
1.176289454E1,3.851197958E-1,-4.591592774E-2,2.015282027E-2
1.177294054E1,3.838995397E-1,-3.574515227E-3,2.010910586E-2
1.178298654E1,3.646336794E-1,2.099527791E-2,2.325083688E-2
1.179303154E1,3.358833194E-1,2.431465313E-2,3.125071526E-2
1.180307754E1,3.098525107E-1,1.611105353E-2,3.830729425E-2
1.181312354E1,2.973310649E-1,-1.491602976E-3,4.139304161E-2
1.182316854E1,3.066478670E-1,-1.933238469E-2,3.467521816E-2
1.183321454E1,3.296873271E-1,-2.619913407E-2,1.908361539E-2
1.184325954E1,3.471523523E-1,-2.439484186E-2,-2.539386973E-3
1.185330554E1,3.520077467E-1,-8.454345167E-3,-2.556187846E-2
1.186335154E1,3.415500224E-1,1.973681152E-2,-3.421262279E-2
1.187339654E1,3.183013201E-1,2.825922146E-2,-2.560243011E-2
1.188344254E1,2.893213332E-1,2.037653141E-2,6.201197393E-4
1.189348854E1,2.665831745E-1,-2.082599327E-2,3.613810614E-2
1.190353354E1,2.562266886E-1,-7.552572340E-2,6.041761115E-2
1.191357954E1,2.595900595E-1,-1.206789017E-1,6.501071900E-2
1.192362554E1,2.853555977E-1,-1.295328438E-1,4.798938334E-2
1.193367054E1,3.198318779E-1,-9.741958976E-2,1.928409748E-2
1.194371654E1,3.556559086E-1,-4.884380475E-2,-6.905694492E-3
1.195376254E1,3.733314574E-1,1.956777647E-3,-1.887013018E-2
1.196380754E1,3.565641940E-1,4.100511223E-2,-1.982939988E-2
1.197385354E1,3.128511608E-1,3.793649375E-2,-1.836908981E-2
1.198389954E1,2.494982779E-1,1.130541787E-2,-1.957337186E-2
1.199394454E1,1.853021681E-1,-2.832781151E-2,-1.761795208E-2
1.200399054E1,1.397597194E-1,-6.397688389E-2,-1.931358501E-2
1.201403654E1,1.244021505E-1,-9.224535525E-2,-2.353315428E-2
1.202408154E1,1.376646906E-1,-9.345017374E-2,-3.052474931E-2
1.203412754E1,1.675225943E-1,-7.602827996E-2,-3.927623481E-2
1.204417354E1,1.992019713E-1,-4.511722922E-2,-4.519377649E-2
1.205421854E1,2.119043767E-1,-2.477615327E-2,-4.615501314E-2
1.206426454E1,1.998394579E-1,-1.169603784E-2,-4.479200393E-2
1.207431054E1,1.775584966E-1,-7.445205934E-3,-3.986504674E-2
1.208435554E1,1.437850893E-1,-6.681677885E-3,-2.798788063E-2
1.209440154E1,1.146295667E-1,-2.884023823E-3,-1.994088478E-2
1.210444754E1,1.055159643E-1,5.009585526E-3,-1.328537986E-2
1.211449254E1,1.161571518E-1,2.029391937E-2,-8.740655147E-3
1.212453854E1,1.343670338E-1,3.577221185E-2,-4.733663052E-3
1.213458454E1,1.362681687E-1,3.948830441E-2,-1.041460037E-2
1.214462954E1,1.194990501E-1,4.643675685E-2,-2.656187862E-2
1.215467554E1,8.412317187E-2,4.424914718E-2,-4.545884579E-2
1.216472154E1,4.555340856E-2,2.877831087E-2,-4.653822631E-2
1.217476654E1,2.460091002E-2,1.377087319E-3,-3.129914403E-2
1.218481254E1,9.410505183E-3,-9.282480925E-3,-1.453187969E-2
1.219485854E1,1.373122679E-3,-7.252033800E-3,-5.210158415E-3
1.220490354E1,4.336155485E-3,2.717509633E-3,6.688845810E-3
1.221494954E1,1.803971827E-2,2.734646387E-2,1.371677499E-2
1.222499554E1,3.244475648E-2,5.264622718E-2,1.608379185E-2
1.223504054E1,5.248508602E-2,6.171925738E-2,1.567040384E-2
1.224508654E1,6.332761794E-2,7.779835910E-2,1.082238648E-2
1.225513254E1,5.457543582E-2,9.473874420E-2,2.164726146E-3
1.226517754E1,3.154681623E-2,9.765836596E-2,-1.088689361E-2
1.227522354E1,-2.664949279E-3,8.061812818E-2,-1.253485773E-2
1.228526954E1,-4.812297970E-2,5.166184157E-2,-1.130687445E-2
1.229531454E1,-9.766796976E-2,2.780856192E-2,-1.253389008E-2
1.230536058E1,-1.319026351E-1,9.166699834E-3,-4.821641371E-3
1.231540658E1,-1.496068090E-1,-7.105746306E-3,-2.253288869E-3
1.232545158E1,-2.177017033E-1,6.022838410E-3,3.920451272E-3
1.233549758E1,-2.119782567E-1,-4.185142368E-2,-6.853616796E-4
1.234554358E1,-1.274508685E-1,-1.096491143E-1,-5.521395709E-3
1.235558858E1,-5.719161406E-2,-1.511512846E-1,-1.395589299E-2
1.236563458E1,-7.915793918E-3,-1.743735671E-1,-2.102155611E-2
1.237567958E1,1.109906286E-2,-1.792321652E-1,-2.495899796E-2
1.238572558E1,4.036359489E-3,-1.671731025E-1,-2.102790400E-2
1.239577158E1,-1.493377984E-2,-1.481098235E-1,-2.290038764E-2
1.240581658E1,-3.197854385E-2,-1.228105947E-1,-2.317868732E-2
