"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.225513254E1,-3.498046875E0,-1.535363770E1,-4.544744873E1
1.226517754E1,-3.502853394E0,-1.546670532E1,-4.540264893E1
1.227522354E1,-3.438858032E0,-1.547463989E1,-4.530535889E1
1.228526954E1,-3.359603882E0,-1.544937134E1,-4.537384033E1
1.229531454E1,-3.269538879E0,-1.543374634E1,-4.526330566E1
1.230536058E1,-3.242179871E0,-1.536318970E1,-4.548510742E1
1.231540658E1,-3.433952332E0,-1.529022217E1,-4.564160156E1
1.232545158E1,-3.421859741E0,-1.526736450E1,-4.544946289E1
1.233549758E1,-3.335090637E0,-1.502676392E1,-4.555786133E1
1.234554358E1,-3.306022644E0,-1.493890381E1,-4.532885742E1
1.235558858E1,-3.507408142E0,-1.510482788E1,-4.549407959E1
1.236563458E1,-3.753440857E0,-1.500515747E1,-4.538476562E1
1.237567958E1,-3.738586426E0,-1.500741577E1,-4.534436035E1
1.238572558E1,-3.664207458E0,-1.512255859E1,-4.546307373E1
1.239577158E1,-3.792091370E0,-1.507144165E1,-4.551898193E1
1.240581658E1,-3.843475342E0,-1.487057495E1,-4.574774170E1
