"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.271597421E1,-4.311035156E-2,5.556145935E0,1.020383102E1
1.272601921E1,1.793270874E-1,5.392536163E0,9.798024902E0
1.273606521E1,4.281097412E-2,5.194198608E0,9.414522400E0
1.274611121E1,-2.555186462E-1,4.944817200E0,9.271869049E0
1.275615721E1,-3.583547974E-1,4.988675995E0,8.970845032E0
1.276620321E1,-3.971241760E-1,5.044958954E0,8.631500702E0
1.277624921E1,-5.049000549E-1,4.901257782E0,8.512498169E0
1.278629521E1,-5.662724304E-1,4.807103577E0,8.322094116E0
1.279634121E1,-6.132746887E-1,4.766088867E0,8.134384460E0
1.280638721E1,-5.439688110E-1,4.727618866E0,8.012837219E0
1.281643321E1,-4.558021545E-1,4.577481079E0,8.235124969E0
1.282647921E1,-4.688250732E-1,4.448150024E0,8.467890930E0
1.283652521E1,-3.640429688E-1,4.638703766E0,8.478967896E0
1.284657121E1,-3.854484558E-1,4.806953888E0,8.582103424E0
1.285661721E1,-4.354444885E-1,4.990921326E0,8.572223969E0
1.286666321E1,-3.644920349E-1,5.056784363E0,8.350085907E0
1.287670921E1,-3.254232788E-1,5.009033661E0,8.051756287E0
1.288675521E1,-4.888833618E-1,4.970114594E0,7.806416473E0
1.289680121E1,-7.542814636E-1,5.016518097E0,7.632777557E0
1.290684721E1,-1.025966492E0,5.069657593E0,7.577243042E0
1.291689321E1,-1.165626068E0,5.138364716E0,7.676486664E0
1.292693921E1,-1.131796417E0,5.235512695E0,7.821535034E0
1.293698521E1,-1.170865173E0,5.275629272E0,7.993826752E0
1.294703121E1,-1.214274902E0,5.355263672E0,8.133336639E0
1.295707721E1,-1.152603149E0,5.419031067E0,8.176297302E0
1.296712321E1,-1.082399139E0,5.401517487E0,8.132887573E0
1.297716921E1,-1.009351044E0,5.354515228E0,8.036338348E0
1.298721521E1,-9.819580078E-1,5.318440247E0,7.792794800E0
1.299726121E1,-1.155147858E0,5.294490051E0,7.743996277E0
1.300730721E1,-1.295106812E0,5.289999390E0,7.947273560E0
1.301735321E1,-1.345701599E0,5.386249237E0,8.034691772E0
1.302739921E1,-1.217717743E0,5.442681885E0,8.153544617E0
