"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.277624921E1,-5.443409863E-1,4.938975831E0,8.458504980E0
1.278629521E1,-5.603789487E-1,4.960011774E0,8.445138245E0
1.279634121E1,-5.728865450E-1,4.981973332E0,8.431360450E0
1.280638721E1,-5.809509882E-1,5.003512135E0,8.418044001E0
1.281643321E1,-5.840845476E-1,5.025715182E0,8.404590143E0
1.282647921E1,-5.862284658E-1,5.048297129E0,8.390895964E0
1.283652521E1,-5.910806315E-1,5.069693261E0,8.377645004E0
1.284657121E1,-6.010283899E-1,5.089121804E0,8.365148335E0
1.285661721E1,-6.169195506E-1,5.107184438E0,8.352973847E0
1.286666321E1,-6.395660361E-1,5.124053071E0,8.340931506E0
1.287670921E1,-6.688853641E-1,5.139911889E0,8.328865192E0
1.288675521E1,-7.027446896E-1,5.154877253E0,8.316819928E0
1.289680121E1,-7.366926004E-1,5.168765559E0,8.305254135E0
1.290684721E1,-7.672796047E-1,5.180629560E0,8.295086412E0
1.291689321E1,-7.928575918E-1,5.189863483E0,8.286904988E0
1.292693921E1,-8.130023461E-1,5.196235194E0,8.280958369E0
1.293698521E1,-8.279857631E-1,5.199523083E0,8.277409109E0
1.294703121E1,-8.373759529E-1,5.200203699E0,8.276036768E0
1.295707721E1,-8.421662112E-1,5.198016255E0,8.276924960E0
1.296712321E1,-8.445448586E-1,5.192073730E0,8.280411655E0
1.297716921E1,-8.483127312E-1,5.181958047E0,8.286360612E0
1.298721521E1,-8.565089196E-1,5.167584422E0,8.294489996E0
1.299726121E1,-8.642053172E-1,5.152793305E0,8.302888936E0
1.300730721E1,-8.676710350E-1,5.141505840E0,8.309522603E0
1.301735321E1,-8.681592775E-1,5.133254249E0,8.314571673E0
1.302739921E1,-8.652570120E-1,5.127189517E0,8.318615023E0
