"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.162096167E1,4.068861604E-1,-1.943055242E-1,4.404040053E-2
1.163100767E1,3.828487396E-1,-8.120451868E-2,-1.213711780E-2
1.164105367E1,2.943486273E-1,4.813218489E-2,-7.631243765E-2
1.165110017E1,1.737774462E-1,1.528175771E-1,-1.344210207E-1
1.166114617E1,6.265452504E-2,2.086029798E-1,-1.738435328E-1
1.167119217E1,-2.315917797E-2,2.033538967E-1,-1.959123462E-1
1.168123817E1,-7.440758497E-2,1.710509211E-1,-2.139943987E-1
1.169128417E1,-8.111102879E-2,1.424466968E-1,-2.356333882E-1
1.170133017E1,-5.876074731E-2,1.069798693E-1,-2.647872269E-1
1.171137617E1,-3.526687250E-2,7.909284532E-2,-2.913985848E-1
1.172142217E1,-4.090723395E-2,7.404725999E-2,-3.100166321E-1
1.173146817E1,-8.862388879E-2,9.026591480E-2,-3.293250799E-1
1.174151417E1,-1.595780849E-1,1.371691674E-1,-3.447461426E-1
1.175156017E1,-2.203189284E-1,1.947613657E-1,-3.602976799E-1
1.176160617E1,-2.365275025E-1,2.176757604E-1,-3.773261011E-1
1.177165217E1,-1.979638636E-1,1.998357773E-1,-3.952334523E-1
1.178169817E1,-9.748919308E-2,1.591530740E-1,-4.156633615E-1
1.179174417E1,3.931659833E-2,1.308873445E-1,-4.405050874E-1
1.180179017E1,1.868417263E-1,1.207167506E-1,-4.571071863E-1
1.181183617E1,3.166106641E-1,1.358959675E-1,-4.726454020E-1
1.182188217E1,3.914371133E-1,1.740415245E-1,-4.786189198E-1
1.183192817E1,3.904410601E-1,2.349935621E-1,-4.611043632E-1
1.184197417E1,3.153248429E-1,2.974177301E-1,-4.205816388E-1
1.185202017E1,1.940689981E-1,3.420017064E-1,-3.712945282E-1
1.186206617E1,7.238120586E-2,3.591063023E-1,-3.252019286E-1
1.187211217E1,-1.854443550E-2,3.498382270E-1,-2.832555473E-1
1.188215817E1,-5.978748202E-2,3.284884691E-1,-2.430159897E-1
1.189220417E1,-5.351547152E-2,3.180805743E-1,-2.107067853E-1
1.190225017E1,-5.580234341E-3,3.097030222E-1,-1.928094178E-1
1.191229517E1,7.309567183E-2,3.082633018E-1,-1.908400059E-1
1.192234117E1,1.542921364E-1,3.231218457E-1,-1.834955812E-1
1.193238717E1,2.124036402E-1,3.712062836E-1,-1.807858050E-1
1.194243317E1,2.310060114E-1,4.300169647E-1,-1.801877618E-1
1.195247917E1,2.032915652E-1,4.967283309E-1,-1.739863157E-1
1.196252517E1,1.501060426E-1,5.481443405E-1,-1.597822458E-1
1.197257117E1,9.623589367E-2,5.381993055E-1,-1.440165937E-1
1.198261717E1,6.489451230E-2,4.904674292E-1,-1.213755384E-1
1.199266317E1,6.207822263E-2,4.199613035E-1,-8.808575571E-2
1.200270917E1,9.977117181E-2,3.373479843E-1,-5.956790969E-2
1.201275517E1,1.700756997E-1,2.135504335E-1,-4.964230582E-2
1.202280117E1,2.484977692E-1,9.773974866E-2,-5.878593028E-2
1.203284717E1,3.232188821E-1,-3.039452061E-2,-9.018593282E-2
1.204289317E1,3.482334614E-1,-1.508987844E-1,-1.221083105E-1
1.205293917E1,3.017972708E-1,-2.071396858E-1,-1.415429860E-1
1.206298517E1,1.964838505E-1,-2.369375527E-1,-1.590222716E-1
1.207303117E1,8.793872595E-2,-2.188573480E-1,-1.600670218E-1
1.208307717E1,1.470204908E-2,-1.640155017E-1,-1.272730827E-1
1.209312317E1,-2.573459037E-2,-1.261727810E-1,-7.854736596E-2
1.210316917E1,-5.155997723E-2,-1.039101407E-1,-8.827857673E-3
1.211321517E1,-4.919642210E-2,-9.179941565E-2,6.139650568E-2
1.212326117E1,-3.724218905E-2,-9.420938790E-2,1.027834415E-1
1.213330717E1,-3.152384982E-2,-1.080325246E-1,1.223829687E-1
1.214335317E1,-3.941642493E-2,-1.167200953E-1,1.221561134E-1
1.215339917E1,-5.842606723E-2,-1.126340106E-1,1.148167104E-1
1.216344517E1,-9.274426848E-2,-1.119190380E-1,1.078076214E-1
1.217349117E1,-1.339380443E-1,-1.080385447E-1,1.104984730E-1
1.218353717E1,-1.629918367E-1,-9.406486154E-2,1.154403090E-1
1.219358317E1,-1.706108749E-1,-9.992914647E-2,1.290131211E-1
1.220362917E1,-1.742829084E-1,-1.236234307E-1,1.414558291E-1
1.221367517E1,-1.839491278E-1,-1.535160840E-1,1.618673652E-1
1.222372117E1,-2.031972855E-1,-1.952762753E-1,1.778477132E-1
1.223376717E1,-2.434411198E-1,-2.263220847E-1,1.794293672E-1
1.224381317E1,-2.886410058E-1,-2.258377671E-1,1.545787007E-1
1.225385917E1,-3.090512156E-1,-2.208182365E-1,9.465571493E-2
1.226390517E1,-2.927759290E-1,-2.372733504E-1,1.088831294E-2
1.227395117E1,-2.445399463E-1,-2.782370448E-1,-7.417038828E-2
1.228399717E1,-1.861288548E-1,-3.225646615E-1,-1.421022713E-1
1.229404317E1,-1.369461268E-1,-3.567556441E-1,-1.636866629E-1
1.230408917E1,-1.090098619E-1,-3.740716279E-1,-1.412883550E-1
1.231413517E1,-1.164834946E-1,-3.886575103E-1,-9.861997515E-2
1.232418117E1,-1.640646607E-1,-3.780326843E-1,-4.715078324E-2
1.233422717E1,-2.452921420E-1,-3.344215453E-1,-9.258793667E-3
1.234427317E1,-3.520940542E-1,-2.861784101E-1,1.907426678E-2
1.235431917E1,-4.701884687E-1,-2.277699709E-1,3.857073560E-2
1.236436417E1,-5.767602921E-1,-1.476006657E-1,5.007531494E-2
1.237441017E1,-6.552106738E-1,-7.453551143E-2,3.953505680E-2
1.238445617E1,-6.884189844E-1,-3.662902862E-2,1.307864301E-2
1.239450217E1,-6.713683605E-1,-6.988098472E-2,-1.982870698E-2
1.240454817E1,-6.288914680E-1,-1.281874627E-1,-5.069223419E-2
1.241459417E1,-5.605558157E-1,-1.806144416E-1,-8.645582944E-2
1.242464017E1,-4.642134309E-1,-2.061473578E-1,-1.407776624E-1
1.243468617E1,-3.598188758E-1,-1.818047315E-1,-1.744599938E-1
1.244473217E1,-2.576064467E-1,-1.089488491E-1,-1.909585595E-1
1.245477817E1,-1.855320036E-1,-1.390276011E-2,-2.243311554E-1
1.246482417E1,-1.521058232E-1,1.359964013E-1,-2.830249071E-1
1.247487017E1,-1.325576901E-1,3.209162056E-1,-3.458720446E-1
1.248491617E1,-1.060637459E-1,4.536269307E-1,-3.997617066E-1
1.249496217E1,-6.522390246E-2,5.134631395E-1,-4.112551212E-1
1.250500817E1,-2.356109954E-2,4.985187352E-1,-3.867077827E-1
1.251505417E1,-4.496594425E-3,4.433193803E-1,-3.278063834E-1
1.252510017E1,-2.383095399E-2,3.884233236E-1,-2.515181303E-1
1.253514617E1,-6.270032376E-2,3.506051004E-1,-1.855215281E-1
1.254519217E1,-9.752802551E-2,3.318137527E-1,-1.164261624E-1
1.255523817E1,-1.032916456E-1,3.234660923E-1,-5.370073766E-2
1.256528417E1,-9.766248614E-2,3.039042354E-1,2.068343014E-2
1.257533017E1,-1.273788363E-1,2.842458487E-1,1.125803292E-1
1.258537617E1,-2.151569575E-1,2.809283733E-1,1.893242300E-1
1.259542217E1,-3.406903744E-1,2.817568779E-1,2.379410267E-1
1.260546817E1,-4.606732130E-1,2.746499777E-1,2.671070695E-1
1.261551417E1,-5.438793898E-1,2.474247515E-1,2.886981070E-1
1.262556017E1,-5.840125680E-1,2.157702595E-1,3.018754423E-1
1.263560617E1,-5.866283178E-1,2.258711010E-1,3.003411889E-1
1.264565217E1,-5.551263094E-1,2.873319387E-1,2.833171189E-1
1.265569821E1,-5.026697516E-1,3.571685553E-1,2.487657964E-1
1.266574421E1,-3.116233945E-1,2.054702491E-1,3.153504729E-1
1.267579021E1,-8.603852242E-3,-6.304829568E-2,4.383895695E-1
1.268583621E1,2.019852772E-2,6.866887212E-2,4.158610702E-1
1.269588221E1,4.141326621E-2,1.857984215E-1,4.523282647E-1
1.270592821E1,3.320378810E-2,3.503281474E-1,3.839636147E-1
1.271597421E1,3.738734871E-2,4.482842982E-1,2.494294792E-1
1.272601921E1,7.588744164E-2,4.136447906E-1,7.520290464E-2
1.273606521E1,1.268409044E-1,3.329001367E-1,-5.785368755E-2
1.274611121E1,1.585281342E-1,2.801950574E-1,-1.309825182E-1
1.275615721E1,1.792720258E-1,2.147614509E-1,-1.729179770E-1
1.276620321E1,2.099402845E-1,1.573707163E-1,-1.769869328E-1
1.277624921E1,2.431778610E-1,1.404444724E-1,-1.208432242E-1
1.278629521E1,2.602527738E-1,1.419190615E-1,-4.198075086E-2
1.279634121E1,2.524276078E-1,1.558798850E-1,4.852598161E-2
1.280638721E1,2.494593263E-1,1.161110550E-1,9.479264170E-2
1.281643321E1,2.609785795E-1,7.520436496E-2,9.050814807E-2
1.282647921E1,2.629413307E-1,5.748955533E-2,3.726543859E-2
1.283652521E1,2.446475327E-1,6.138549373E-2,-3.744848073E-2
1.284657121E1,2.280354649E-1,9.814528376E-2,-8.812190592E-2
1.285661721E1,2.171884030E-1,1.552708894E-1,-1.214487031E-1
1.286666321E1,2.045896351E-1,2.250548303E-1,-1.398140937E-1
1.287670921E1,1.965412945E-1,2.967700362E-1,-1.449662447E-1
1.288675521E1,1.853315830E-1,3.306817114E-1,-1.358892620E-1
1.289680121E1,1.664234102E-1,3.191560805E-1,-1.183121279E-1
1.290684721E1,1.368320435E-1,2.775051892E-1,-9.711832553E-2
1.291689321E1,1.013901681E-1,2.187489271E-1,-8.632932603E-2
1.292693921E1,6.582492590E-2,1.569345742E-1,-8.915376663E-2
1.293698521E1,2.999422327E-2,9.398250282E-2,-8.323861659E-2
1.294703121E1,1.110625803E-3,2.933068760E-2,-8.171764761E-2
1.295707721E1,-3.940377757E-2,-2.344277687E-2,-9.149118513E-2
1.296712321E1,-8.541446179E-2,-4.087578878E-2,-1.065081283E-1
1.297716921E1,-1.344653666E-1,-9.115993977E-3,-1.215496585E-1
1.298721521E1,-1.775965989E-1,4.636080936E-2,-1.098170802E-1
1.299726121E1,-1.490704119E-1,9.219301865E-3,-8.788834512E-2
1.300730721E1,-1.100280657E-1,-4.599435255E-3,-4.294831678E-2
1.301735321E1,-8.273892105E-2,-2.198588103E-2,-1.707969978E-2
1.302739921E1,-6.071016192E-2,-6.641061604E-2,-1.016990840E-2
