"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.618671875E0,3.870223505E-1,-2.957928627E-1,5.307183005E-1,-6.935837330E-1,1.344613045E2,-7.482967349E1,2.781437310E-2,-1.216979129E2
1.628715875E0,3.847548290E-1,-2.976855934E-1,5.344452620E-1,-6.911695826E-1,1.347429588E2,-7.543352525E1,-1.384632167E-2,-1.217823647E2
1.638760875E0,3.825000147E-1,-2.989882260E-1,5.376794005E-1,-6.893480380E-1,1.350227489E2,-7.593550898E1,-5.094379379E-2,-1.219109016E2
1.648804875E0,3.806186848E-1,-2.988045185E-1,5.397105730E-1,-6.888815356E-1,1.352559786E2,-7.618092251E1,-4.778320405E-2,-1.221197622E2
1.658849875E0,3.797433264E-1,-2.965282515E-1,5.395938262E-1,-6.904379028E-1,1.353644308E2,-7.600607510E1,1.980261072E-2,-1.223935694E2
1.668893875E0,3.804855850E-1,-2.927174810E-1,5.370138701E-1,-6.936593866E-1,1.352724717E2,-7.541204146E1,1.466553827E-1,-1.226221352E2
1.678938875E0,3.828998092E-1,-2.887790371E-1,5.327132794E-1,-6.972884305E-1,1.349731608E2,-7.459441747E1,2.994900171E-1,-1.226833942E2
1.688982875E0,3.866897487E-1,-2.860828084E-1,5.280467909E-1,-6.998529714E-1,1.345026359E2,-7.382003814E1,4.554348947E-1,-1.224981395E2
1.699027875E0,3.917317867E-1,-2.859148110E-1,5.243224425E-1,-6.999176984E-1,1.338754016E2,-7.333990299E1,6.047029451E-1,-1.219802704E2
1.709071875E0,3.976908980E-1,-2.876493013E-1,5.217756981E-1,-6.977464087E-1,1.331321910E2,-7.313948172E1,7.791525301E-1,-1.212147838E2
1.719116875E0,4.040917293E-1,-2.899714557E-1,5.193767522E-1,-6.948914760E-1,1.323315545E2,-7.300011785E1,9.599964082E-1,-1.203528439E2
1.729160875E0,4.106139647E-1,-2.922511788E-1,5.158504096E-1,-6.927364128E-1,1.315131821E2,-7.272085754E1,1.072908833E0,-1.194758762E2
1.739205875E0,4.168052208E-1,-2.938382499E-1,5.110693660E-1,-6.919107876E-1,1.307338972E2,-7.224232582E1,1.112355706E0,-1.186824864E2
1.749249875E0,4.217180787E-1,-2.938714511E-1,5.064579212E-1,-6.923105400E-1,1.301137908E2,-7.167875843E1,1.161139317E0,-1.181436527E2
1.759294875E0,4.242797642E-1,-2.924682245E-1,5.035957182E-1,-6.934265042E-1,1.297898333E2,-7.122919393E1,1.244591321E0,-1.179699627E2
1.769338875E0,4.239440119E-1,-2.909601470E-1,5.032296939E-1,-6.945311837E-1,1.298323178E2,-7.107765402E1,1.290446722E0,-1.181217628E2
1.779383875E0,4.209300802E-1,-2.904285699E-1,5.054742875E-1,-6.949567088E-1,1.302133575E2,-7.131466135E1,1.253049642E0,-1.184930572E2
1.789427875E0,4.158597511E-1,-2.910795069E-1,5.103289091E-1,-6.941886035E-1,1.308530584E2,-7.195654533E1,1.164465241E0,-1.189972029E2
1.799472875E0,4.095065562E-1,-2.924590892E-1,5.175707176E-1,-6.920206329E-1,1.316523176E2,-7.294856373E1,1.095662714E0,-1.195797351E2
1.809516875E0,4.025518731E-1,-2.935203363E-1,5.264705409E-1,-6.889315534E-1,1.325243888E2,-7.413326703E1,1.113473897E0,-1.202444870E2
1.819561875E0,3.957219131E-1,-2.931598121E-1,5.352312691E-1,-6.862864804E-1,1.333779889E2,-7.521295896E1,1.216036780E0,-1.210000729E2
1.829605875E0,3.902505673E-1,-2.909084961E-1,5.413192128E-1,-6.856021104E-1,1.340598173E2,-7.583236598E1,1.352609821E0,-1.217558091E2
1.839650875E0,3.875287765E-1,-2.870293844E-1,5.438563688E-1,-6.867720542E-1,1.343983604E2,-7.589146824E1,1.562790998E0,-1.223486733E2
1.849694875E0,3.875690373E-1,-2.821215841E-1,5.444211893E-1,-6.883336266E-1,1.343933558E2,-7.563097556E1,1.926305850E0,-1.227313591E2
1.859739875E0,3.889897127E-1,-2.771515540E-1,5.450629909E-1,-6.890431371E-1,1.342166981E2,-7.537979672E1,2.413383858E0,-1.229721192E2
1.869783875E0,3.906345251E-1,-2.731561486E-1,5.467980608E-1,-6.883330576E-1,1.340120257E2,-7.533739776E1,2.932049645E0,-1.231132778E2
1.879828875E0,3.921480606E-1,-2.709008181E-1,5.494139998E-1,-6.862775979E-1,1.338235516E2,-7.552541367E1,3.386831535E0,-1.231354415E2
1.889872875E0,3.934594914E-1,-2.709838263E-1,5.526297411E-1,-6.829038375E-1,1.336601379E2,-7.594541912E1,3.713247891E0,-1.230013008E2
1.899917875E0,3.945991527E-1,-2.735399905E-1,5.561378340E-1,-6.783643585E-1,1.335180468E2,-7.656704141E1,3.886687261E0,-1.226957073E2
1.909961875E0,3.957529648E-1,-2.779261288E-1,5.594918802E-1,-6.731310686E-1,1.333741144E2,-7.729265735E1,3.938158036E0,-1.222444808E2
1.920006875E0,3.969867822E-1,-2.833544005E-1,5.624551303E-1,-6.676496076E-1,1.332201154E2,-7.804217683E1,3.911273651E0,-1.216983656E2
1.930050875E0,3.985187358E-1,-2.893326675E-1,5.648684694E-1,-6.621126075E-1,1.330287798E2,-7.876349405E1,3.846273199E0,-1.210711018E2
1.940095875E0,4.004180203E-1,-2.953997801E-1,5.667228570E-1,-6.566807427E-1,1.327913729E2,-7.942472805E1,3.777691516E0,-1.203916470E2
1.950139875E0,4.023774379E-1,-3.009473696E-1,5.682124425E-1,-6.516576708E-1,1.325462241E2,-8.000873830E1,3.729288194E0,-1.197420919E2
1.960184875E0,4.039226046E-1,-3.053724094E-1,5.697156099E-1,-6.473162293E-1,1.323527408E2,-8.052072650E1,3.720938779E0,-1.192234944E2
1.970228875E0,4.046187546E-1,-3.081258946E-1,5.716690004E-1,-6.438452150E-1,1.322655229E2,-8.097610559E1,3.775385355E0,-1.189295597E2
1.980273875E0,4.041118228E-1,-3.088009818E-1,5.744713654E-1,-6.413410074E-1,1.323290373E2,-8.139639268E1,3.911060004E0,-1.189337468E2
1.990317875E0,4.022117797E-1,-3.073067285E-1,5.783838363E-1,-6.397346856E-1,1.325669590E2,-8.181094357E1,4.133236706E0,-1.192648942E2
2.000362875E0,3.990674878E-1,-3.039623234E-1,5.834661246E-1,-6.386857032E-1,1.329602089E2,-8.225567828E1,4.439819383E0,-1.198809325E2
2.010406875E0,3.950697960E-1,-2.994101160E-1,5.895475039E-1,-6.377360294E-1,1.334593457E2,-8.276037491E1,4.814819767E0,-1.206870047E2
2.020451875E0,3.904996657E-1,-2.943436328E-1,5.963370345E-1,-6.365955989E-1,1.340288127E2,-8.334048570E1,5.220166790E0,-1.215953396E2
2.030495875E0,3.854516955E-1,-2.893832648E-1,6.035244420E-1,-6.351713304E-1,1.346564301E2,-8.399987440E1,5.603467627E0,-1.225434641E2
2.040540875E0,3.800146256E-1,-2.849582461E-1,6.108451177E-1,-6.334476507E-1,1.353308228E2,-8.473140343E1,5.926229625E0,-1.234853651E2
2.050584875E0,3.743140536E-1,-2.812951160E-1,6.181209914E-1,-6.314179007E-1,1.360361530E2,-8.552343096E1,6.171982457E0,-1.243882614E2
2.060629875E0,3.684291629E-1,-2.784232087E-1,6.252705510E-1,-6.291083482E-1,1.367624555E2,-8.636372800E1,6.339474341E0,-1.252404734E2
2.070673875E0,3.625710776E-1,-2.762307402E-1,6.322460968E-1,-6.265010704E-1,1.374836422E2,-8.723565209E1,6.450834508E0,-1.260294938E2
2.080718875E0,3.569599518E-1,-2.747286686E-1,6.389797723E-1,-6.235452592E-1,1.381727736E2,-8.812784915E1,6.521085947E0,-1.267323022E2
2.090762875E0,3.525156193E-1,-2.746899146E-1,6.448485313E-1,-6.200391788E-1,1.387174819E2,-8.899463470E1,6.546027264E0,-1.271926812E2
2.100807875E0,3.529923423E-1,-2.786983328E-1,6.472484572E-1,-6.154617360E-1,1.386591005E2,-8.960821759E1,6.539674060E0,-1.268231568E2
2.110851875E0,3.605816621E-1,-2.878624274E-1,6.445322403E-1,-6.096674505E-1,1.377281557E2,-8.980237271E1,6.535125570E0,-1.253091475E2
2.120896875E0,3.714524512E-1,-2.994861173E-1,6.389059626E-1,-6.034321404E-1,1.363895567E2,-8.975696540E1,6.500234154E0,-1.232426811E2
2.130940875E0,3.820027346E-1,-3.111796972E-1,6.326783232E-1,-5.974606063E-1,1.350844161E2,-8.966728710E1,6.403779068E0,-1.211789260E2
2.140985875E0,3.903741840E-1,-3.215388131E-1,6.273669669E-1,-5.921416002E-1,1.340444316E2,-8.965145499E1,6.258982789E0,-1.194307176E2
2.151029875E0,3.955166369E-1,-3.295193399E-1,6.241348726E-1,-5.877407633E-1,1.334036015E2,-8.978418347E1,6.105962963E0,-1.182063552E2
2.161074875E0,3.963759163E-1,-3.343152087E-1,6.241495607E-1,-5.844284530E-1,1.332963718E2,-9.015316156E1,5.971229884E0,-1.176947152E2
2.171118875E0,3.924993756E-1,-3.357097215E-1,6.277145519E-1,-5.824239068E-1,1.337797850E2,-9.077485021E1,5.837326120E0,-1.179640759E2
2.181163875E0,3.848614921E-1,-3.342367524E-1,6.337112266E-1,-5.818740906E-1,1.347297164E2,-9.153222118E1,5.670918798E0,-1.188617077E2
2.191207875E0,3.750283900E-1,-3.306192146E-1,6.406721053E-1,-5.827382590E-1,1.359478650E2,-9.227639118E1,5.463494506E0,-1.201570219E2
2.201252875E0,3.642342344E-1,-3.256762006E-1,6.474816346E-1,-5.848384470E-1,1.372790724E2,-9.291213524E1,5.205836589E0,-1.216481322E2
2.211296875E0,3.531501401E-1,-3.201853935E-1,6.535242283E-1,-5.879391696E-1,1.386397735E2,-9.340771293E1,4.880928637E0,-1.231969151E2
2.221341875E0,3.422269624E-1,-3.148751329E-1,6.585230236E-1,-5.916771525E-1,1.399747783E2,-9.377272622E1,4.480501319E0,-1.246950368E2
2.231385875E0,3.320628284E-1,-3.104059759E-1,6.623673114E-1,-5.955266771E-1,1.412119426E2,-9.403340676E1,4.024615775E0,-1.260304722E2
2.241430875E0,3.235549918E-1,-3.075453850E-1,6.650455751E-1,-5.987006614E-1,1.422438949E2,-9.423699673E1,3.560495432E0,-1.270577218E2
2.251474875E0,3.176139299E-1,-3.071114621E-1,6.666495788E-1,-6.003186368E-1,1.429626266E2,-9.445031482E1,3.138221552E0,-1.276273744E2
2.261519875E0,3.142166094E-1,-3.090177009E-1,6.675449253E-1,-6.001332222E-1,1.433729446E2,-9.472156432E1,2.785891878E0,-1.277542351E2
2.271563875E0,3.122465920E-1,-3.121423418E-1,6.682497471E-1,-5.987582972E-1,1.436106543E2,-9.505227326E1,2.494402089E0,-1.276413731E2
2.281608875E0,3.106134859E-1,-3.153860897E-1,6.690596831E-1,-5.970007736E-1,1.438075882E2,-9.541048398E1,2.238911984E0,-1.274859040E2
2.291652875E0,3.088510838E-1,-3.181055202E-1,6.700110744E-1,-5.954032289E-1,1.440199898E2,-9.575492543E1,2.009499068E0,-1.273882672E2
2.301697875E0,3.069306943E-1,-3.200855265E-1,6.710495412E-1,-5.941643750E-1,1.442512863E2,-9.606041510E1,1.808817062E0,-1.273714594E2
2.311741875E0,3.048983943E-1,-3.213955875E-1,6.721390688E-1,-5.932713465E-1,1.444958977E2,-9.632551431E1,1.634220413E0,-1.274256090E2
2.321786875E0,3.028388148E-1,-3.222706299E-1,6.732479629E-1,-5.925939097E-1,1.447436221E2,-9.656212417E1,1.479541756E0,-1.275218341E2
2.331830875E0,3.009121665E-1,-3.230007502E-1,6.743797217E-1,-5.918905104E-1,1.449752036E2,-9.679213353E1,1.346343716E0,-1.276193921E2
2.341875875E0,2.993990735E-1,-3.237812045E-1,6.755056537E-1,-5.909466949E-1,1.451569727E2,-9.702563613E1,1.250102202E0,-1.276761247E2
2.351919875E0,2.985973351E-1,-3.247531319E-1,6.764661593E-1,-5.897191469E-1,1.452532494E2,-9.724831610E1,1.200761353E0,-1.276534726E2
2.361964875E0,2.984129321E-1,-3.257917356E-1,6.770223923E-1,-5.886001165E-1,1.452753899E2,-9.741333437E1,1.177073744E0,-1.275712514E2
2.372008792E0,2.983098093E-1,-3.262116236E-1,6.770622422E-1,-5.883739881E-1,1.452877708E2,-9.745114465E1,1.150562186E0,-1.275401566E2
2.382053792E0,2.980586035E-1,-3.253432405E-1,6.767260684E-1,-5.893681585E-1,1.453179288E2,-9.733312728E1,1.141072796E0,-1.276435327E2
2.392097792E0,2.977966820E-1,-3.230988154E-1,6.762819460E-1,-5.912418599E-1,1.453493706E2,-9.709568749E1,1.187823732E0,-1.278778742E2
2.402142792E0,2.977792964E-1,-3.198720316E-1,6.757622121E-1,-5.935948552E-1,1.453514575E2,-9.677529350E1,1.301138985E0,-1.281832176E2
2.412186792E0,2.982929084E-1,-3.162066677E-1,6.749529294E-1,-5.962157043E-1,1.452897999E2,-9.638061444E1,1.467653374E0,-1.284823444E2
2.422231792E0,2.997016984E-1,-3.126594625E-1,6.735033728E-1,-5.990127483E-1,1.451206253E2,-9.589864732E1,1.669044469E0,-1.286903515E2
2.432275792E0,3.022632996E-1,-3.095995170E-1,6.711070716E-1,-6.019970823E-1,1.448128140E2,-9.530878958E1,1.888012068E0,-1.287490110E2
2.442320792E0,3.058968848E-1,-3.070405290E-1,6.676054271E-1,-6.053563337E-1,1.443757385E2,-9.458831661E1,2.103169117E0,-1.286621780E2
2.452364792E0,3.105355669E-1,-3.047421560E-1,6.630510598E-1,-6.091496343E-1,1.438169816E2,-9.373043854E1,2.323105289E0,-1.284558201E2
2.462409792E0,3.161712538E-1,-3.023222525E-1,6.577187248E-1,-6.132235698E-1,1.431369284E2,-9.275321917E1,2.586134998E0,-1.281631897E2
2.472453792E0,3.226343993E-1,-2.994756754E-1,6.519241864E-1,-6.174271173E-1,1.423553655E2,-9.168586908E1,2.915179460E0,-1.278238805E2
2.482498792E0,3.296041499E-1,-2.959698057E-1,6.459935453E-1,-6.216553629E-1,1.415104985E2,-9.056311417E1,3.317093793E0,-1.274844137E2
2.492542792E0,3.366215686E-1,-2.915330808E-1,6.403010339E-1,-6.258665390E-1,1.406576502E2,-8.942312747E1,3.793268776E0,-1.272082282E2
2.502587792E0,3.430434733E-1,-2.858470494E-1,6.351844908E-1,-6.302010158E-1,1.398751844E2,-8.829524572E1,4.330502462E0,-1.270812298E2
2.512631792E0,3.481578670E-1,-2.786278527E-1,6.309755695E-1,-6.348404144E-1,1.392506333E2,-8.721138887E1,4.909940013E0,-1.271945582E2
2.522676792E0,3.514750452E-1,-2.697991311E-1,6.279088489E-1,-6.398470702E-1,1.388448759E2,-8.620514443E1,5.516258981E0,-1.276020315E2
2.532720792E0,3.525947816E-1,-2.595496708E-1,6.261152687E-1,-6.452058944E-1,1.387077882E2,-8.531412585E1,6.119587615E0,-1.283275116E2
2.542765792E0,3.514605151E-1,-2.480821034E-1,6.256140583E-1,-6.507978645E-1,1.388466544E2,-8.456169170E1,6.710611285E0,-1.293611582E2
2.552809792E0,3.482595673E-1,-2.357622213E-1,6.263135485E-1,-6.564014356E-1,1.392382013E2,-8.396460819E1,7.280674964E0,-1.306559969E2
2.562854792E0,3.433826712E-1,-2.230529656E-1,6.280376497E-1,-6.617435486E-1,1.398338015E2,-8.353012786E1,7.822623868E0,-1.321377192E2
2.572898792E0,3.384085633E-1,-2.110528095E-1,6.295964298E-1,-6.667419330E-1,1.404401104E2,-8.314331372E1,8.319104109E0,-1.335608093E2
2.582943792E0,3.375299807E-1,-2.020972785E-1,6.273088674E-1,-6.720965110E-1,1.405470832E2,-8.236741718E1,8.732027384E0,-1.343113624E2
2.592987792E0,3.422154879E-1,-1.973969777E-1,6.193283617E-1,-6.784949505E-1,1.399761776E2,-8.097563147E1,8.976062665E0,-1.341368145E2
2.603032792E0,3.499097955E-1,-1.966124984E-1,6.069895767E-1,-6.859084337E-1,1.390364042E2,-7.915869045E1,8.920673684E0,-1.333231704E2
2.613076792E0,3.577001979E-1,-1.990226870E-1,5.924754033E-1,-6.938396487E-1,1.380819514E2,-7.722338257E1,8.492356770E0,-1.322411106E2
2.623121792E0,3.642601653E-1,-2.039648897E-1,5.775040208E-1,-7.015710034E-1,1.372758818E2,-7.540017877E1,7.731542145E0,-1.311020253E2
2.633165792E0,3.696652562E-1,-2.108816512E-1,5.633015866E-1,-7.082145163E-1,1.366100515E2,-7.383659669E1,6.763256350E0,-1.299577147E2
2.643210792E0,3.744160490E-1,-2.190791394E-1,5.509195906E-1,-7.129547723E-1,1.360235486E2,-7.263337842E1,5.748340115E0,-1.288133733E2
2.653254792E0,3.792385652E-1,-2.277998176E-1,5.409336640E-1,-7.153153435E-1,1.354269488E2,-7.181360358E1,4.840856614E0,-1.276436950E2
2.663299792E0,3.846193796E-1,-2.363919163E-1,5.332752866E-1,-7.154050215E-1,1.347597742E2,-7.131871481E1,4.127954876E0,-1.264352822E2
2.673343792E0,3.907428530E-1,-2.442931755E-1,5.271679659E-1,-7.139572351E-1,1.339985404E2,-7.100539887E1,3.620320182E0,-1.251999923E2
2.683388792E0,3.974251410E-1,-2.510460700E-1,5.214712714E-1,-7.121073362E-1,1.331653800E2,-7.069336290E1,3.264651474E0,-1.239842783E2
2.693432792E0,4.039447738E-1,-2.562519328E-1,5.155692269E-1,-7.108810947E-1,1.323499637E2,-7.027496057E1,2.991837045E0,-1.228926908E2
2.703477792E0,4.096132615E-1,-2.598126039E-1,5.095252635E-1,-7.107027398E-1,1.316389144E2,-6.974714513E1,2.757997565E0,-1.220083415E2
2.713521792E0,4.138318976E-1,-2.619319160E-1,5.038661219E-1,-7.115151730E-1,1.311084459E2,-6.918387872E1,2.538728946E0,-1.213846473E2
2.723566792E0,4.162929048E-1,-2.627899943E-1,4.992586600E-1,-7.130093946E-1,1.307984734E2,-6.867429363E1,2.345898041E0,-1.210452882E2
2.733610792E0,4.171111648E-1,-2.624597948E-1,4.963150609E-1,-7.147057842E-1,1.306953258E2,-6.829350821E1,2.227879754E0,-1.209744054E2
2.743655792E0,4.166043805E-1,-2.610562942E-1,4.954291446E-1,-7.161287567E-1,1.307592147E2,-6.809421478E1,2.229142688E0,-1.211293612E2
2.753699792E0,4.150028214E-1,-2.588816959E-1,4.967059307E-1,-7.169631589E-1,1.309610117E2,-6.810904791E1,2.352735860E0,-1.214628671E2
2.763744792E0,4.124060065E-1,-2.563755390E-1,4.999791604E-1,-7.170869653E-1,1.312878675E2,-6.834889897E1,2.562072696E0,-1.219321386E2
2.773788792E0,4.090036706E-1,-2.538520280E-1,5.049561237E-1,-7.164456483E-1,1.317154754E2,-6.880169951E1,2.826713969E0,-1.224934932E2
2.783833792E0,4.050198767E-1,-2.515467535E-1,5.113221628E-1,-7.150053956E-1,1.322152546E2,-6.944728061E1,3.122831286E0,-1.231051489E2
2.793877792E0,4.005524266E-1,-2.497730349E-1,5.186684533E-1,-7.128492998E-1,1.327745642E2,-7.025774210E1,3.405761249E0,-1.237329678E2
2.803922792E0,3.956785335E-1,-2.488184615E-1,5.266472205E-1,-7.100496849E-1,1.333834016E2,-7.120926709E1,3.636084601E0,-1.243461626E2
2.813966792E0,3.906354102E-1,-2.487450312E-1,5.350199554E-1,-7.065999653E-1,1.340119155E2,-7.227598258E1,3.811204158E0,-1.249125462E2
2.824011792E0,3.857033543E-1,-2.494476613E-1,5.435808654E-1,-7.025159673E-1,1.346251754E2,-7.342512270E1,3.947363162E0,-1.254077987E2
2.834055792E0,3.812024292E-1,-2.508722564E-1,5.519734514E-1,-6.979062611E-1,1.351836324E2,-7.460688580E1,4.051701249E0,-1.257999980E2
2.844100792E0,3.775349895E-1,-2.531130779E-1,5.595098559E-1,-6.930728500E-1,1.356378448E2,-7.573555382E1,4.106895826E0,-1.260373885E2
2.854144792E0,3.755440883E-1,-2.565719960E-1,5.646395383E-1,-6.887087651E-1,1.358841104E2,-7.662729042E1,4.053465334E0,-1.259971677E2
2.864189792E0,3.769821704E-1,-2.619798054E-1,5.649798846E-1,-6.856010778E-1,1.357062477E2,-7.700711819E1,3.827190445E0,-1.254361350E2
2.874233792E0,3.825212673E-1,-2.690486538E-1,5.602539795E-1,-6.836707627E-1,1.350201131E2,-7.682786745E1,3.482101295E0,-1.243065908E2
2.884278792E0,3.912773594E-1,-2.763520915E-1,5.522539387E-1,-6.823101781E-1,1.339319924E2,-7.625208023E1,3.155913640E0,-1.228120487E2
2.894322792E0,4.018842144E-1,-2.826962353E-1,5.428684783E-1,-6.810768665E-1,1.326079544E2,-7.545836469E1,2.938545424E0,-1.211864483E2
2.904367792E0,4.136990086E-1,-2.879588173E-1,5.324868244E-1,-6.799930813E-1,1.311251729E2,-7.449064746E1,2.806239300E0,-1.195021484E2
2.914411792E0,4.266140042E-1,-2.931530897E-1,5.211041302E-1,-6.786105593E-1,1.294942651E2,-7.342109989E1,2.679386569E0,-1.176863781E2
2.924456792E0,4.393118276E-1,-3.003872169E-1,5.110961503E-1,-6.749469129E-1,1.278800375E2,-7.269975852E1,2.497185870E0,-1.157189663E2
2.934500792E0,4.491976659E-1,-3.070712962E-1,5.046917575E-1,-6.702350217E-1,1.266155627E2,-7.240714880E1,2.395251269E0,-1.140926980E2
2.944545792E0,4.555503761E-1,-3.094017429E-1,5.012649027E-1,-6.674413600E-1,1.257992960E2,-7.216357468E1,2.503922904E0,-1.131952035E2
2.954589792E0,4.585062189E-1,-3.068005237E-1,4.997355621E-1,-6.677648792E-1,1.254184831E2,-7.178136564E1,2.781226370E0,-1.130635914E2
2.964634792E0,4.573090903E-1,-3.017335980E-1,5.001627942E-1,-6.705688142E-1,1.255727923E2,-7.145608094E1,3.026148504E0,-1.135912268E2
2.974678792E0,4.516914423E-1,-2.966557668E-1,5.029220430E-1,-6.745662531E-1,1.262954860E2,-7.142195103E1,3.101400915E0,-1.146169979E2
2.984723792E0,4.423334616E-1,-2.923351564E-1,5.083514527E-1,-6.785721741E-1,1.274942796E2,-7.177936500E1,3.036993013E0,-1.160004620E2
2.994767792E0,4.302679463E-1,-2.883015870E-1,5.167813598E-1,-6.816808940E-1,1.290308682E2,-7.254006127E1,2.960618065E0,-1.176534803E2
3.004812792E0,4.166192478E-1,-2.837354186E-1,5.283317668E-1,-6.832189484E-1,1.307573406E2,-7.367368657E1,3.010532947E0,-1.195066734E2
3.014856792E0,4.025533061E-1,-2.783853608E-1,5.424494649E-1,-6.827891560E-1,1.325242094E2,-7.511310328E1,3.243104980E0,-1.214490707E2
3.024901792E0,3.894119188E-1,-2.724214869E-1,5.576887643E-1,-6.805352268E-1,1.341641756E2,-7.670266018E1,3.643973381E0,-1.233259018E2
3.034945792E0,3.787017408E-1,-2.661262124E-1,5.714960403E-1,-6.776092134E-1,1.354934227E2,-7.813099053E1,4.140009869E0,-1.249610223E2
3.044990792E0,3.723756358E-1,-2.604769858E-1,5.807920651E-1,-6.754026046E-1,1.362755926E2,-7.903057483E1,4.628340697E0,-1.260787442E2
3.055034792E0,3.704271448E-1,-2.557226843E-1,5.862669934E-1,-6.735583007E-1,1.365160744E2,-7.948271703E1,5.154986022E0,-1.266692598E2
3.065079792E0,3.708049386E-1,-2.513194660E-1,5.904119357E-1,-6.713837024E-1,1.364694630E2,-7.978160215E1,5.761728815E0,-1.269935042E2
3.075123792E0,3.715852138E-1,-2.473033561E-1,5.945109907E-1,-6.688215428E-1,1.363731704E2,-8.010414497E1,6.374080694E0,-1.272484680E2
3.085168792E0,3.720537392E-1,-2.443147230E-1,5.982527879E-1,-6.663182518E-1,1.363153348E2,-8.044472831E1,6.867959334E0,-1.274548819E2
3.095212792E0,3.722586993E-1,-2.428153489E-1,6.008918128E-1,-6.643743970E-1,1.362900305E2,-8.072353915E1,7.165383756E0,-1.275670921E2
3.105257792E0,3.727312287E-1,-2.429739053E-1,6.019158970E-1,-6.631232468E-1,1.362316837E2,-8.087463656E1,7.265216173E0,-1.275142982E2
3.115301792E0,3.741466147E-1,-2.448561836E-1,6.012530113E-1,-6.622346121E-1,1.360568435E2,-8.088975888E1,7.215930620E0,-1.272224113E2
3.125346792E0,3.766645412E-1,-2.482346328E-1,5.993047733E-1,-6.613148098E-1,1.357455419E2,-8.081388821E1,7.074004553E0,-1.266950250E2
3.135390792E0,3.800127817E-1,-2.525871379E-1,5.967739393E-1,-6.600385927E-1,1.353310512E2,-8.071826567E1,6.899543632E0,-1.260036682E2
3.145435792E0,3.837887389E-1,-2.574090640E-1,5.943015314E-1,-6.582191765E-1,1.348628715E2,-8.066465705E1,6.736840302E0,-1.252311621E2
3.155479792E0,3.874754291E-1,-2.622250474E-1,5.924157655E-1,-6.558538742E-1,1.344049917E2,-8.069801489E1,6.611150956E0,-1.244693299E2
3.165524792E0,3.906298468E-1,-2.668494101E-1,5.914065908E-1,-6.530221329E-1,1.340126080E2,-8.084604945E1,6.518556041E0,-1.237791920E2
3.175568792E0,3.930515836E-1,-2.712585922E-1,5.913762978E-1,-6.497717047E-1,1.337109768E2,-8.112012348E1,6.451980610E0,-1.231836872E2
3.185613792E0,3.948378092E-1,-2.753469945E-1,5.924087375E-1,-6.460178113E-1,1.334882820E2,-8.152370993E1,6.433653144E0,-1.226819283E2
3.195657792E0,3.961120033E-1,-2.788539495E-1,5.946200984E-1,-6.416874650E-1,1.333293102E2,-8.205495341E1,6.499707922E0,-1.222832101E2
3.205702792E0,3.968881375E-1,-2.816300043E-1,5.979695822E-1,-6.368647276E-1,1.332324310E2,-8.269848580E1,6.657478633E0,-1.219988194E2
3.215746792E0,3.969814401E-1,-2.836796477E-1,6.022831857E-1,-6.318120896E-1,1.332207823E2,-8.343187947E1,6.876291305E0,-1.218473921E2
3.225791792E0,3.961533388E-1,-2.850611371E-1,6.073735977E-1,-6.268173509E-1,1.333241514E2,-8.423500519E1,7.115136224E0,-1.218480802E2
3.235835792E0,3.942675624E-1,-2.859181406E-1,6.130382290E-1,-6.220836276E-1,1.335593967E2,-8.509118773E1,7.335097598E0,-1.220017159E2
3.245880792E0,3.913108661E-1,-2.864237237E-1,6.190991249E-1,-6.177001130E-1,1.339278201E2,-8.598858135E1,7.508455040E0,-1.222934231E2
3.255924792E0,3.873392000E-1,-2.867025251E-1,6.253887413E-1,-6.137254123E-1,1.344219247E2,-8.691275796E1,7.617659833E0,-1.227046304E2
3.265969792E0,3.824044784E-1,-2.867766298E-1,6.317996036E-1,-6.102092693E-1,1.350345973E2,-8.785026246E1,7.655615831E0,-1.232255294E2
3.276013792E0,3.767111240E-1,-2.866963295E-1,6.381578456E-1,-6.071644019E-1,1.357397794E2,-8.877905605E1,7.623256013E0,-1.238284601E2
3.286058792E0,3.725667612E-1,-2.872103946E-1,6.426475386E-1,-6.047382396E-1,1.362519931E2,-8.947815821E1,7.555355833E0,-1.242143172E2
3.296102792E0,3.732249053E-1,-2.891387183E-1,6.427162169E-1,-6.033389010E-1,1.361707129E2,-8.961686991E1,7.519182896E0,-1.239874163E2
3.306147792E0,3.775052760E-1,-2.922632854E-1,6.390439093E-1,-6.030710789E-1,1.356415219E2,-8.928285129E1,7.468079767E0,-1.232846581E2
3.316191792E0,3.827113601E-1,-2.963059479E-1,6.335674110E-1,-6.035951117E-1,1.349965360E2,-8.875273314E1,7.310665618E0,-1.223999024E2
3.326236792E0,3.870164289E-1,-3.010575520E-1,6.280498301E-1,-6.042648883E-1,1.344620404E2,-8.827736263E1,7.024525290E0,-1.215398635E2
3.336280792E0,3.890603403E-1,-3.058926701E-1,6.243568916E-1,-6.043510786E-1,1.342079127E2,-8.808353352E1,6.666606966E0,-1.209036677E2
3.346325792E0,3.874440824E-1,-3.095616481E-1,6.243564596E-1,-6.035211334E-1,1.344088881E2,-8.834524449E1,6.324103009E0,-1.207456882E2
3.356369792E0,3.823853858E-1,-3.113348081E-1,6.279283629E-1,-6.021279061E-1,1.350369651E2,-8.898860024E1,6.044134592E0,-1.211028351E2
