"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.268940671E1,7.740403748E-1,3.293900299E0,8.595425720E0
1.269945271E1,7.183561707E-1,3.408262482E0,8.135282593E0
1.270949871E1,6.938072205E-1,3.516038361E0,7.868088226E0
1.271954471E1,6.804849243E-1,3.562741241E0,7.791148224E0
1.272959071E1,6.569837952E-1,3.623814240E0,7.842491455E0
1.273963671E1,6.691085815E-1,3.651356964E0,7.948171692E0
1.274968271E1,6.683601379E-1,3.706592102E0,8.043523407E0
1.275972871E1,6.385720825E-1,3.774401093E0,8.213270416E0
1.276977471E1,5.554948425E-1,3.809278564E0,8.422984314E0
1.277982071E1,4.849914551E-1,3.783981171E0,8.678053894E0
1.278986671E1,4.454736328E-1,3.725153503E0,8.994944916E0
1.279991271E1,4.076023865E-1,3.680995331E0,9.318272552E0
1.280995871E1,4.453239441E-1,3.635939026E0,9.583371277E0
1.282000571E1,4.661306763E-1,3.582949219E0,9.824669495E0
1.283005171E1,5.078938293E-1,3.552562408E0,9.959539032E0
1.284009771E1,5.206173706E-1,3.539838867E0,9.967173157E0
1.285014371E1,5.004093933E-1,3.533102875E0,9.910890198E0
1.286018971E1,5.053491211E-1,3.540437622E0,9.761650543E0
1.287023571E1,4.899311829E-1,3.584595795E0,9.547745361E0
1.288028171E1,5.054988098E-1,3.621568909E0,9.362281036E0
1.289032771E1,5.441184998E-1,3.655248871E0,9.297166443E0
1.290037371E1,6.291416931E-1,3.688030701E0,9.283095703E0
1.291041971E1,7.080276489E-1,3.687731323E0,9.292376404E0
1.292046571E1,7.524851990E-1,3.669618988E0,9.334738312E0
1.293051171E1,7.685018921E-1,3.663781128E0,9.327253876E0
1.294055771E1,7.830216980E-1,3.660338287E0,9.283544769E0
1.295060471E1,7.890092468E-1,3.677402802E0,9.143735504E0
1.296065071E1,8.069718933E-1,3.759881287E0,8.979227600E0
1.297069671E1,7.560777283E-1,3.797902222E0,8.788075104E0
1.298074271E1,7.080276489E-1,3.819906464E0,8.685987396E0
1.299078871E1,7.086264038E-1,3.861220551E0,8.618328094E0
1.300083471E1,7.337741089E-1,3.910468140E0,8.583899689E0
1.301088071E1,7.638615417E-1,3.944148102E0,8.629554749E0
1.302092671E1,7.884104919E-1,3.958218842E0,8.709488525E0
1.303097271E1,8.023315430E-1,3.965553589E0,8.767717438E0
1.304101871E1,7.674540710E-1,3.979774017E0,8.716823273E0
1.305106471E1,7.337741089E-1,3.980073395E0,8.594976654E0
1.306111071E1,6.830296326E-1,3.970643005E0,8.447233887E0
1.307115671E1,6.538403320E-1,3.989204407E0,8.295898590E0
1.308120371E1,6.637197876E-1,4.054917755E0,8.124205627E0
1.309124971E1,7.101232910E-1,4.140390015E0,8.011340332E0
1.310129571E1,7.065307617E-1,4.198169861E0,7.976462860E0
1.311134171E1,7.243437195E-1,4.235891418E0,8.014034729E0
1.312138771E1,7.773335266E-1,4.255051575E0,8.070916443E0
1.313143371E1,8.452922058E-1,4.259093170E0,8.194858704E0
1.314147971E1,8.970845032E-1,4.226011963E0,8.309819641E0
1.315152571E1,8.785231018E-1,4.150269470E0,8.441545715E0
1.316157171E1,8.035290527E-1,4.098776550E0,8.512498169E0
1.317161771E1,7.403604126E-1,4.070784760E0,8.477770386E0
1.318166371E1,6.671626282E-1,4.066593475E0,8.348888397E0
1.319170971E1,6.256988525E-1,4.104614410E0,8.190218353E0
1.320175571E1,7.114704895E-1,4.158352661E0,8.064928894E0
1.321180171E1,8.301736450E-1,4.228107605E0,8.004155273E0
1.322184871E1,9.358538818E-1,4.228856049E0,8.033494263E0
1.323189471E1,1.025667114E0,4.172872467E0,8.180937653E0
1.324194071E1,1.099763031E0,4.130959625E0,8.351133728E0
1.325198671E1,1.078207855E0,4.123175812E0,8.458310852E0
1.326203271E1,1.004111938E0,4.154909821E0,8.385861511E0
1.327207871E1,8.604107666E-1,4.198918304E0,8.016130371E0
1.328212471E1,7.339237976E-1,4.262685699E0,7.626640320E0
1.329217071E1,6.890171814E-1,4.373155975E0,7.360493774E0
1.330221671E1,7.825726318E-1,4.479884033E0,7.276668091E0
1.331226271E1,8.723858643E-1,4.528682556E0,7.461084595E0
1.332230871E1,9.154962158E-1,4.474944305E0,7.813601532E0
1.333235471E1,9.336085510E-1,4.393962708E0,8.103099518E0
1.334240071E1,9.626481628E-1,4.274960175E0,8.398884430E0
1.335244671E1,9.810598755E-1,4.165238342E0,8.681796112E0
1.336249271E1,9.915380859E-1,4.095483398E0,8.899742889E0
1.337253971E1,9.117539978E-1,4.026327209E0,8.922196198E0
1.338258571E1,8.210426331E-1,3.994293823E0,8.794960785E0
1.339263158E1,6.947053528E-1,4.039948883E0,8.477321320E0
1.340267758E1,5.448669434E-1,4.096531219E0,8.165968781E0
1.341272358E1,4.222718811E-1,4.179009705E0,7.889942780E0
1.342276958E1,3.161425781E-1,4.261039124E0,7.700436859E0
1.343281558E1,2.745291138E-1,4.330494690E0,7.532336426E0
1.344286158E1,3.206332397E-1,4.410129089E0,7.461533661E0
1.345290758E1,4.128414917E-1,4.490362244E0,7.471413116E0
1.346295358E1,4.954696655E-1,4.466112671E0,7.693551178E0
1.347299958E1,5.563929749E-1,4.454137573E0,7.942184143E0
1.348304558E1,5.590873718E-1,4.433630219E0,8.076005859E0
1.349309158E1,5.346881104E-1,4.372407532E0,8.075556793E0
1.350313758E1,5.084925842E-1,4.355792084E0,7.972870331E0
1.351318358E1,4.686753845E-1,4.397106171E0,7.837102661E0
1.352323058E1,3.924838257E-1,4.408183136E0,7.722890167E0
1.353327658E1,3.152444458E-1,4.388573914E0,7.655979309E0
1.354332258E1,2.779719543E-1,4.379742279E0,7.613617401E0
1.355336858E1,2.751278687E-1,4.361031189E0,7.618856506E0
1.356341458E1,3.245251465E-1,4.342918854E0,7.709118805E0
1.357346058E1,3.927832031E-1,4.250111847E0,7.822582855E0
1.358350658E1,5.114863586E-1,4.184248810E0,7.992329865E0
1.359355258E1,6.267466736E-1,4.104165344E0,8.128396912E0
1.360359858E1,6.459068298E-1,3.977678375E0,8.198151855E0
1.361364458E1,5.981561279E-1,3.880081329E0,8.146509247E0
1.362369058E1,5.041516113E-1,3.781735840E0,7.982300720E0
1.363373658E1,4.269122314E-1,3.719315643E0,7.744295654E0
1.364378258E1,4.022135925E-1,3.713028717E0,7.545958099E0
1.365382858E1,4.312532043E-1,3.697311401E0,7.378306732E0
1.366387458E1,4.715194702E-1,3.667523346E0,7.193890228E0
1.367392058E1,5.617817688E-1,3.643124084E0,7.144043884E0
1.368396758E1,6.979985046E-1,3.578907623E0,7.179819489E0
1.369401358E1,7.923023987E-1,3.501069489E0,7.345973969E0
1.370405958E1,8.583151245E-1,3.358416138E0,7.617958374E0
1.371410558E1,9.114546204E-1,3.183280334E0,7.825277252E0
1.372415158E1,9.589059448E-1,3.055296478E0,7.946974182E0
1.373419758E1,1.044827271E0,2.969973907E0,7.904013519E0
1.374424358E1,1.095122681E0,2.963537292E0,7.616311798E0
1.375428958E1,1.146615601E0,3.111130371E0,7.375612335E0
1.376433558E1,1.157243500E0,3.262914734E0,7.320077820E0
1.377438158E1,1.106798401E0,3.425626373E0,7.227570190E0
1.378442758E1,9.460327148E-1,3.567830658E0,7.072043610E0
1.379447358E1,7.806266785E-1,3.767216034E0,6.826404419E0
1.380451958E1,6.316864014E-1,3.929179230E0,6.440357208E0
1.381456558E1,6.004014587E-1,4.097878418E0,6.272256775E0
1.382461158E1,7.343728638E-1,4.184847565E0,6.626420288E0
1.383465758E1,8.418493652E-1,4.231999512E0,7.159012756E0
1.384470458E1,8.213420105E-1,4.163741455E0,7.738308105E0
1.385475058E1,6.921606445E-1,3.944148102E0,8.384664001E0
1.386479658E1,6.264472961E-1,3.781885529E0,8.935069427E0
1.387484258E1,6.786886597E-1,3.689078522E0,9.430688782E0
1.388488858E1,8.872050476E-1,3.649111633E0,9.926906891E0
1.389493458E1,1.171763306E0,3.695066071E0,1.022314087E1
1.390498058E1,1.388063507E0,3.770209808E0,1.032867142E1
1.391502658E1,1.395547943E0,3.820056152E0,1.033136581E1
1.392507258E1,1.282982025E0,3.804937592E0,1.021101608E1
1.393511858E1,1.143172760E0,3.791315918E0,1.019425095E1
1.394516458E1,1.165476379E0,3.807931366E0,1.041668839E1
1.395521058E1,1.269210663E0,3.865411835E0,1.066172882E1
1.396525658E1,1.420845337E0,3.984713745E0,1.076261902E1
1.397530258E1,1.540746002E0,4.100722504E0,1.066172882E1
1.398534858E1,1.594783630E0,4.235142975E0,1.047252228E1
1.399539458E1,1.557960205E0,4.338727570E0,1.031190628E1
1.400544058E1,1.436712341E0,4.417613525E0,1.026400589E1
1.401548658E1,1.301543427E0,4.439617767E0,1.029738647E1
1.402553358E1,1.208886108E0,4.424199829E0,1.038854691E1
1.403557958E1,1.214125214E0,4.419260101E0,1.064361649E1
1.404562558E1,1.248104553E0,4.393813019E0,1.095017899E1
1.405567158E1,1.186133423E0,4.324058075E0,1.111633347E1
1.406571758E1,1.027164001E0,4.234843597E0,1.115570160E1
1.407576358E1,1.004561005E0,4.217629395E0,1.123533600E1
1.408580958E1,1.065484314E0,4.297413483E0,1.125928619E1
1.409585558E1,1.094224548E0,4.377946014E0,1.127395569E1
1.410590158E1,1.099313965E0,4.402944031E0,1.144684616E1
1.411594758E1,1.091829529E0,4.544998627E0,1.149744095E1
1.412599358E1,1.050365753E0,4.590354309E0,1.143262573E1
1.413603958E1,8.180488586E-1,4.552782440E0,1.122126526E1
1.414608558E1,5.733078003E-1,4.635560303E0,1.088491470E1
1.415613158E1,2.685415649E-1,4.642445984E0,1.058748322E1
1.416617758E1,1.311273193E-1,4.720882874E0,1.052985306E1
1.417622358E1,7.858657837E-2,4.805457001E0,1.052910461E1
1.418626958E1,-2.948867798E-2,4.992567902E0,1.028436356E1
1.419631558E1,-1.022373962E-1,5.293591919E0,9.853110352E0
1.420636258E1,-2.104623413E-1,5.594316559E0,9.167985077E0
1.421640858E1,-2.065704346E-1,5.919590149E0,8.462801514E0
1.422645458E1,5.119354248E-2,6.273603973E0,8.265661469E0
1.423650058E1,4.704716492E-1,6.469247131E0,8.604856110E0
1.424654658E1,7.801776123E-1,6.511159973E0,9.037905579E0
1.425659258E1,9.377998352E-1,6.466403046E0,9.386680298E0
1.426663858E1,1.000968475E0,6.249354401E0,9.551487579E0
1.427668458E1,8.770262146E-1,6.036796417E0,9.588311005E0
1.428673058E1,7.473957825E-1,5.786965942E0,9.560768280E0
1.429677658E1,6.851252747E-1,5.525160370E0,9.738149414E0
1.430682258E1,8.056246948E-1,5.426515503E0,1.003213806E1
1.431686858E1,1.164428558E0,5.352868652E0,1.030876282E1
1.432691458E1,3.603905640E0,6.431076508E0,9.257049866E0
1.433696058E1,2.544259186E0,6.154751129E0,1.147872986E1
1.434700658E1,1.944606171E0,5.223088531E0,1.128428421E1
1.435705258E1,1.722617798E0,5.659880219E0,1.114701965E1
1.436709858E1,1.330283661E0,5.444029083E0,1.083836151E1
1.437714458E1,1.194965057E0,5.485043793E0,1.002719833E1
1.438719058E1,1.109343109E0,5.637726288E0,9.227411499E0
1.439723771E1,1.039887543E0,5.740562439E0,8.322243805E0
1.440728371E1,7.670050049E-1,5.818999329E0,7.644752655E0
1.441732971E1,3.887416077E-1,5.773793335E0,6.897057495E0
1.442737571E1,5.104385376E-2,5.803431702E0,6.139333191E0
1.443742171E1,-2.644999695E-1,5.807622986E0,5.810616760E0
1.444746771E1,-4.391867065E-1,5.645959167E0,5.960904236E0
1.445751371E1,-2.863545227E-1,5.805677032E0,6.295608215E0
1.446755971E1,-6.990463257E-2,5.829327850E0,6.939569092E0
1.447760571E1,5.688171387E-3,5.799988861E0,7.108118591E0
1.448765171E1,-5.448669434E-2,5.861810303E0,7.168443146E0
1.449769771E1,1.392105103E-2,5.906567230E0,7.203470306E0
1.450774371E1,1.740879822E-1,6.032754822E0,7.348818054E0
1.451778971E1,4.188290405E-1,6.214027863E0,7.577542419E0
1.452783571E1,6.153703308E-1,6.289171600E0,7.737409973E0
1.453788171E1,5.722599792E-1,6.236780548E0,7.833510132E0
1.454792771E1,4.373904419E-1,6.184838562E0,7.883356476E0
1.455797371E1,2.841091919E-1,6.099815369E0,7.890990601E0
1.456801971E1,1.826202393E-1,6.060447235E0,7.860753479E0
1.457806571E1,1.920506287E-1,6.055208130E0,7.925718384E0
1.458811171E1,3.954776001E-1,6.139632568E0,7.979756012E0
1.459815771E1,6.083349609E-1,6.271807709E0,7.872279510E0
1.460820471E1,7.249424744E-1,6.397246857E0,7.649692383E0
1.461825071E1,7.066804504E-1,6.539600830E0,7.374564514E0
1.462829671E1,5.694158936E-1,6.564449158E0,7.093449097E0
1.463834271E1,3.219804382E-1,6.523135071E0,6.908134460E0
1.464838871E1,8.098159790E-2,6.496939545E0,6.809788971E0
1.465843471E1,-2.754272461E-2,6.497538300E0,6.751709747E0
1.466848071E1,-4.790039062E-3,6.514902191E0,6.677314453E0
1.467852671E1,4.415817261E-2,6.586453400E0,6.603966980E0
1.468857271E1,1.092727661E-1,6.621779938E0,6.547384644E0
1.469861871E1,2.402503967E-1,6.691534882E0,6.534361725E0
1.470866471E1,3.818559265E-1,6.759044495E0,6.610104218E0
1.471871071E1,3.851490784E-1,6.775360565E0,6.619983673E0
1.472875671E1,3.174897766E-1,6.744375000E0,6.611451416E0
1.473880271E1,3.391946411E-1,6.764732666E0,5.942941589E0
1.474884871E1,5.481600952E-1,7.013515320E0,5.206173706E0
1.475889471E1,5.375321960E-1,6.899901581E0,6.255791016E0
1.476894071E1,2.796185303E-1,6.665638733E0,6.301895142E0
1.477898671E1,2.561174011E-1,6.658902740E0,6.803352356E0
1.478903271E1,2.112107849E-1,6.585854645E0,7.407795410E0
1.479907871E1,1.416055298E-1,6.506968689E0,7.707322540E0
1.480912471E1,2.754272461E-1,6.523584137E0,7.901169434E0
1.481917071E1,4.068539429E-1,6.546336823E0,7.864196320E0
1.482921671E1,3.845503235E-1,6.649771729E0,7.786657562E0
1.483926371E1,5.363346863E-1,6.674170990E0,7.794141998E0
