"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.151526900E1,-5.504526496E-1,-5.530413706E-3,-7.785432339E-1
1.152531500E1,-4.415388405E-1,4.290500283E-2,-7.153490186E-1
1.153536100E1,-3.461457491E-1,5.587619543E-2,-6.449134946E-1
1.154540700E1,-2.805757821E-1,4.367252812E-2,-5.812266469E-1
1.155545300E1,-2.433056384E-1,9.356098250E-3,-5.299293995E-1
1.156550000E1,-2.338263839E-1,-2.465619892E-2,-4.856173098E-1
1.157554600E1,-2.484775037E-1,-4.165754840E-2,-4.425984621E-1
1.158559200E1,-2.701925933E-1,-4.227457568E-2,-3.981577158E-1
1.159563800E1,-2.887050211E-1,-3.390692174E-2,-3.483435810E-1
1.160568400E1,-3.035880625E-1,-2.943108231E-2,-2.971139848E-1
1.161573000E1,-3.031616807E-1,-3.649325296E-2,-2.475730628E-1
1.162577600E1,-2.872823477E-1,-7.309816778E-2,-2.027012259E-1
1.163582200E1,-2.575148642E-1,-1.380313635E-1,-1.626062691E-1
1.164586800E1,-2.187844515E-1,-2.253070027E-1,-1.393638551E-1
1.165591400E1,-1.699301004E-1,-3.215936124E-1,-1.215776652E-1
1.166596000E1,-1.175459996E-1,-4.087884128E-1,-1.076665968E-1
1.167600700E1,-8.285539597E-2,-4.576406479E-1,-9.740597010E-2
1.168605300E1,-6.694267690E-2,-4.451196790E-1,-9.765369445E-2
1.169609900E1,-7.352787256E-2,-3.824357986E-1,-9.564566612E-2
1.170614500E1,-8.828277886E-2,-2.891335785E-1,-1.003094912E-1
1.171619100E1,-9.869787097E-2,-1.824614555E-1,-1.062576622E-1
1.172623700E1,-9.528891742E-2,-9.824309498E-2,-1.180370972E-1
1.173628300E1,-7.093830407E-2,-4.020455852E-2,-1.263988912E-1
1.174632900E1,-2.792000026E-2,-2.875827253E-3,-1.350578964E-1
1.175637500E1,1.837692410E-2,1.664913818E-2,-1.455273181E-1
1.176642100E1,4.975418001E-2,1.541753113E-2,-1.515793204E-1
1.177646800E1,5.747974291E-2,2.920114435E-3,-1.654352248E-1
1.178651400E1,4.004608840E-2,-4.460261203E-3,-1.824306250E-1
1.179656000E1,-4.866792355E-3,-2.584064612E-3,-2.129555196E-1
1.180660600E1,-6.287780404E-2,1.166462060E-2,-2.454436272E-1
1.181665200E1,-1.254874021E-1,2.458414808E-2,-2.756699622E-1
1.182669800E1,-1.830637157E-1,3.296059743E-2,-2.956667840E-1
1.183674400E1,-2.228185833E-1,3.629514202E-2,-3.034930229E-1
1.184679000E1,-2.362527549E-1,3.903030977E-2,-2.990460396E-1
1.185683600E1,-2.303133756E-1,3.751310706E-2,-2.929982543E-1
1.186688200E1,-2.134485096E-1,2.748603188E-2,-2.869196832E-1
1.187692900E1,-2.042656690E-1,2.107553743E-2,-2.808580697E-1
1.188697500E1,-2.025092244E-1,1.520793885E-2,-2.742677033E-1
1.189702100E1,-2.103849798E-1,8.740453050E-3,-2.710886896E-1
1.190706700E1,-2.296554297E-1,-1.194812357E-4,-2.732764184E-1
1.191711300E1,-2.419776171E-1,-1.142326836E-2,-2.755345106E-1
1.192715900E1,-2.344513386E-1,-4.818951339E-2,-2.725819051E-1
1.193720500E1,-2.128219455E-1,-9.455328435E-2,-2.696327269E-1
1.194725100E1,-1.811701953E-1,-1.424937695E-1,-2.657995522E-1
1.195729700E1,-1.384261847E-1,-1.758346707E-1,-2.599880099E-1
1.196734300E1,-9.680770338E-2,-1.903136075E-1,-2.519324422E-1
1.197738900E1,-6.462126970E-2,-2.012115270E-1,-2.410701960E-1
1.198743600E1,-4.451195896E-2,-2.056278139E-1,-2.234115303E-1
1.199748200E1,-3.978618234E-2,-2.077064216E-1,-2.060397416E-1
1.200752800E1,-4.697021842E-2,-2.168330997E-1,-1.950725466E-1
1.201757400E1,-5.945831165E-2,-2.355668396E-1,-1.870692223E-1
1.202762000E1,-6.941901147E-2,-2.544271350E-1,-1.898271590E-1
1.203766600E1,-8.206342906E-2,-2.783457935E-1,-2.041696161E-1
1.204771200E1,-8.217307925E-2,-2.997368574E-1,-2.345383316E-1
1.205775800E1,-7.074812055E-2,-2.938573956E-1,-2.559842467E-1
1.206780400E1,-5.734443292E-2,-2.649647593E-1,-2.609193623E-1
1.207785000E1,-5.599527434E-2,-2.215357870E-1,-2.543402612E-1
1.208789600E1,-6.504281610E-2,-1.837408245E-1,-2.396064103E-1
1.209794300E1,-8.336056769E-2,-1.486888379E-1,-2.278589308E-1
1.210798900E1,-1.098783612E-1,-1.267735362E-1,-2.250870615E-1
1.211803500E1,-1.429257840E-1,-1.174500659E-1,-2.295670360E-1
1.212808100E1,-1.692360789E-1,-1.136806980E-1,-2.314314842E-1
1.213812700E1,-1.908282042E-1,-1.202070415E-1,-2.282431573E-1
1.214817300E1,-2.055099159E-1,-1.408544332E-1,-2.263448834E-1
1.215821900E1,-1.965252161E-1,-1.604984403E-1,-2.203221470E-1
1.216826500E1,-1.787949800E-1,-1.846428663E-1,-2.097545415E-1
1.217831100E1,-1.624751389E-1,-2.148998380E-1,-2.015852928E-1
1.218835700E1,-1.439410150E-1,-2.398570329E-1,-1.952926069E-1
1.219840300E1,-1.310763508E-1,-2.593657672E-1,-1.848713905E-1
1.220845000E1,-1.229617894E-1,-2.834473550E-1,-1.815805733E-1
1.221849600E1,-1.225127801E-1,-3.194977641E-1,-1.877945364E-1
1.222854200E1,-1.274152249E-1,-3.523316979E-1,-1.989579946E-1
1.223858800E1,-1.436858177E-1,-3.810397685E-1,-2.090726793E-1
1.224863400E1,-1.618448198E-1,-3.916069269E-1,-2.208663374E-1
1.225868000E1,-1.760205626E-1,-3.727432191E-1,-2.287684679E-1
1.226872600E1,-1.879549623E-1,-3.389838934E-1,-2.356406152E-1
1.227877200E1,-1.965838671E-1,-3.058890700E-1,-2.386185527E-1
1.228881800E1,-2.004413009E-1,-2.726639807E-1,-2.455565780E-1
1.229886400E1,-1.967770606E-1,-2.498593330E-1,-2.542893291E-1
1.230891000E1,-1.919281483E-1,-2.454363853E-1,-2.606379688E-1
1.231895600E1,-1.919689029E-1,-2.629480064E-1,-2.620891333E-1
1.232900300E1,-2.115179747E-1,-3.090829849E-1,-2.707966864E-1
1.233904900E1,-2.408311218E-1,-3.607594967E-1,-2.886185646E-1
1.234909500E1,-2.656780779E-1,-3.969815671E-1,-3.038852811E-1
1.235914100E1,-2.884393334E-1,-4.066344798E-1,-3.162609637E-1
1.236918700E1,-2.999595404E-1,-3.720476031E-1,-3.228816390E-1
1.237923300E1,-2.982668281E-1,-3.044698834E-1,-3.198685348E-1
1.238927871E1,-2.959473133E-1,-2.277394533E-1,-3.123701215E-1
1.239932471E1,-2.861684263E-1,-1.681245863E-1,-3.064757586E-1
1.240937071E1,-2.814569175E-1,-1.503049433E-1,-3.069418967E-1
1.241941671E1,-2.767924070E-1,-1.793882549E-1,-3.183165193E-1
1.242946271E1,-2.662046850E-1,-2.208892554E-1,-3.223239183E-1
1.243950971E1,-2.608070076E-1,-2.706656158E-1,-3.196365237E-1
1.244955571E1,-2.509680986E-1,-3.019831479E-1,-3.067870438E-1
1.245960171E1,-2.334282547E-1,-2.987026870E-1,-2.948092222E-1
1.246964771E1,-2.127974927E-1,-2.700643241E-1,-2.796923220E-1
1.247969371E1,-1.960717738E-1,-2.251706272E-1,-2.637980580E-1
1.248973971E1,-1.838658452E-1,-1.737595499E-1,-2.552214265E-1
1.249978571E1,-1.787097007E-1,-1.349777877E-1,-2.528288662E-1
1.250983171E1,-1.932871044E-1,-1.347322166E-1,-2.456206977E-1
1.251987771E1,-2.079392821E-1,-1.735150218E-1,-2.408461869E-1
1.252992371E1,-2.209725380E-1,-2.165580988E-1,-2.509610951E-1
1.253996971E1,-2.174294591E-1,-2.522180974E-1,-2.408996671E-1
1.255001571E1,-1.924225986E-1,-2.610067725E-1,-2.277740091E-1
1.256006171E1,-1.472583264E-1,-2.506254911E-1,-1.983924210E-1
1.257010871E1,-6.525215507E-2,-2.351196855E-1,-1.582459956E-1
1.258015471E1,3.797597066E-2,-2.146985680E-1,-1.263277382E-1
1.259020071E1,1.534719765E-1,-1.966114193E-1,-9.665770084E-2
1.260024671E1,2.579153180E-1,-1.931194812E-1,-6.995870918E-2
1.261029271E1,3.267808259E-1,-1.789181381E-1,-4.196602106E-2
1.262033871E1,3.596192002E-1,-1.297535300E-1,-1.822287589E-2
1.263038471E1,3.779392838E-1,-3.994679824E-2,1.169514842E-3
1.264043071E1,3.934340775E-1,8.065604419E-2,1.160750911E-2
1.265047671E1,4.240373075E-1,2.171430588E-1,1.498568058E-2
1.266052271E1,4.602344334E-1,3.362345695E-1,2.308967896E-2
1.267056871E1,4.869121611E-1,4.294158220E-1,3.632166982E-2
1.268061471E1,4.937964082E-1,4.803607762E-1,4.740068316E-2
1.269066171E1,4.809431732E-1,4.798517227E-1,5.328951776E-2
1.270070771E1,4.549102187E-1,4.449912012E-1,4.907053709E-2
1.271075371E1,4.208270609E-1,4.037680030E-1,4.427620023E-2
1.272079971E1,3.818759322E-1,3.784541488E-1,4.407060519E-2
1.273084571E1,3.323800862E-1,3.818029463E-1,4.462011531E-2
1.274089171E1,2.771884799E-1,4.080864787E-1,4.370052740E-2
1.275093771E1,2.179015726E-1,4.310440123E-1,4.252016544E-2
1.276098371E1,1.718536466E-1,4.452199936E-1,4.012890905E-2
1.277102971E1,1.387110502E-1,4.462936223E-1,4.110044241E-2
1.278107571E1,1.203536019E-1,4.365738630E-1,4.699162394E-2
1.279112171E1,1.232579723E-1,4.128549397E-1,6.357339025E-2
1.280116771E1,1.471750140E-1,3.793060184E-1,7.912837714E-2
1.281121371E1,1.875109226E-1,3.528041542E-1,9.594873339E-2
1.282126071E1,2.389751822E-1,3.462807238E-1,1.166388318E-1
1.283130671E1,2.848969400E-1,3.495982885E-1,1.343290210E-1
1.284135271E1,3.236898780E-1,3.557808101E-1,1.533549130E-1
1.285139871E1,3.532680571E-1,3.566872776E-1,1.723240912E-1
1.286144471E1,3.639201820E-1,3.464972377E-1,1.920288205E-1
1.287149071E1,3.569277525E-1,3.241128325E-1,2.090780139E-1
1.288153671E1,3.372285962E-1,2.968255281E-1,2.213037908E-1
1.289158271E1,3.080713451E-1,2.753394842E-1,2.304446846E-1
1.290162871E1,2.843367159E-1,2.549031675E-1,2.339432836E-1
1.291167471E1,2.703886032E-1,2.386652082E-1,2.331403941E-1
1.292172071E1,2.680724561E-1,2.232905179E-1,2.349854261E-1
1.293176671E1,2.721909285E-1,2.138315290E-1,2.352940291E-1
1.294181271E1,2.766136527E-1,2.068705559E-1,2.419482023E-1
1.295185971E1,2.771327198E-1,1.912711859E-1,2.409699261E-1
1.296190571E1,2.651913762E-1,1.677578688E-1,2.331809849E-1
1.297195171E1,2.444264740E-1,1.410890967E-1,2.316543162E-1
1.298199771E1,2.147713751E-1,1.278603673E-1,2.350927293E-1
1.299204371E1,1.807161421E-1,1.150431708E-1,2.345898896E-1
1.300208971E1,1.462521702E-1,1.063399613E-1,2.335589826E-1
1.301213571E1,1.180359796E-1,1.070224345E-1,2.287714481E-1
1.302218171E1,1.079212949E-1,1.131897867E-1,2.265469134E-1
1.303222771E1,1.098779216E-1,1.179219559E-1,2.208845019E-1
1.304227371E1,1.176753864E-1,1.111601889E-1,2.203526646E-1
1.305231971E1,1.248216033E-1,9.561568499E-2,2.212238014E-1
1.306236571E1,1.271444112E-1,7.772430778E-2,2.275354862E-1
1.307241171E1,1.239593923E-1,5.607599020E-2,2.318146080E-1
1.308245871E1,1.100787371E-1,1.824392192E-2,2.275841832E-1
1.309250471E1,9.416761994E-2,-2.216009051E-2,2.175539583E-1
1.310255071E1,6.816131622E-2,-5.413613468E-2,2.108720839E-1
1.311259671E1,3.213613480E-2,-7.237554342E-2,2.026376426E-1
1.312264271E1,-7.620599121E-3,-7.423602790E-2,1.937458813E-1
1.313268871E1,-4.284531996E-2,-6.009981036E-2,1.807789207E-1
1.314273471E1,-6.450614333E-2,-3.013684787E-2,1.694280058E-1
1.315278071E1,-6.796215475E-2,4.245248623E-3,1.652078480E-1
1.316282671E1,-5.744693428E-2,3.450142220E-2,1.682710201E-1
1.317287271E1,-3.605308011E-2,4.205868021E-2,1.781477183E-1
1.318291871E1,-9.635055438E-3,2.047429234E-2,1.839182526E-1
1.319296471E1,1.278488897E-2,-2.821948566E-2,1.910472214E-1
1.320301071E1,2.178823575E-2,-8.692407608E-2,1.878181398E-1
1.321305671E1,2.120503597E-2,-1.431265175E-1,1.756715178E-1
1.322310371E1,9.935868904E-3,-1.662744433E-1,1.691832542E-1
1.323314971E1,1.301594777E-3,-1.475150734E-1,1.646164358E-1
1.324319571E1,4.620159976E-3,-9.651475400E-2,1.650097817E-1
1.325324171E1,2.627366595E-2,-2.588025108E-2,1.674407721E-1
1.326328771E1,3.826108575E-2,2.745700628E-2,1.716602892E-1
1.327333371E1,2.975322306E-2,3.392201290E-2,1.765867025E-1
1.328337971E1,7.043916732E-3,-7.150323130E-3,1.782889962E-1
1.329342571E1,-3.505681083E-2,-7.901600748E-2,1.703852117E-1
1.330347171E1,-8.685023338E-2,-1.490270346E-1,1.469834894E-1
1.331351771E1,-1.400012672E-1,-1.815144569E-1,1.225603893E-1
1.332356371E1,-1.891871840E-1,-1.737612039E-1,1.096882671E-1
1.333360971E1,-2.366023362E-1,-1.318827868E-1,1.084379405E-1
1.334365571E1,-2.647410333E-1,-6.141341105E-2,1.147826537E-1
1.335370171E1,-2.601431012E-1,2.244420722E-2,1.261415631E-1
1.336374771E1,-2.190931141E-1,9.086800367E-2,1.339883059E-1
1.337379471E1,-1.479725242E-1,1.334916800E-1,1.476272941E-1
1.338384071E1,-7.134432346E-2,1.381029487E-1,1.592988670E-1
1.339388658E1,-6.644343492E-3,1.097921655E-1,1.719728112E-1
1.340393258E1,4.109894112E-2,7.497452945E-2,1.886788160E-1
1.341397858E1,6.797081977E-2,4.043976218E-2,2.097454816E-1
1.342402458E1,6.801929325E-2,2.375984937E-2,2.347269952E-1
1.343407058E1,4.371909425E-2,2.182041667E-2,2.558733821E-1
1.344411658E1,5.680364091E-3,2.436000668E-2,2.669494748E-1
1.345416258E1,-3.505455703E-2,4.276661947E-2,2.721818089E-1
1.346420858E1,-5.861607566E-2,8.616122603E-2,2.758117020E-1
1.347425458E1,-6.449616700E-2,1.381251216E-1,2.785347402E-1
1.348430058E1,-5.027861521E-2,1.835559756E-1,2.852155268E-1
1.349434658E1,-2.596613020E-2,2.081584930E-1,2.924806476E-1
1.350439258E1,4.532923456E-3,2.051661611E-1,2.942745686E-1
1.351443858E1,3.049295023E-2,1.773579419E-1,2.940803468E-1
1.352448558E1,4.872628301E-2,1.439701468E-1,3.036485314E-1
1.353453158E1,4.699564725E-2,1.292637438E-1,3.211758733E-1
1.354457758E1,1.975949854E-2,1.304608285E-1,3.411085606E-1
1.355462358E1,-1.599078625E-2,1.521231532E-1,3.624221385E-1
1.356466958E1,-5.661490932E-2,1.945507824E-1,3.846382201E-1
1.357471558E1,-8.321325481E-2,2.380712330E-1,4.077341855E-1
1.358476158E1,-8.332990110E-2,2.883304358E-1,4.241869450E-1
1.359480758E1,-5.240369216E-2,3.282066584E-1,4.364332557E-1
1.360485358E1,-1.416674117E-3,3.477483988E-1,4.523866475E-1
1.361489958E1,6.676031649E-2,3.474428654E-1,4.740708172E-1
1.362494558E1,1.393548995E-1,3.255791068E-1,5.044995546E-1
1.363499158E1,2.022644430E-1,2.883180082E-1,5.340958238E-1
1.364503758E1,2.564342022E-1,2.503999174E-1,5.622617006E-1
1.365508358E1,2.985554039E-1,1.992806047E-1,5.825382471E-1
1.366512958E1,3.287881315E-1,1.419318318E-1,6.014256477E-1
1.367517558E1,3.543812633E-1,8.306409419E-2,6.121348143E-1
1.368522258E1,3.846805990E-1,1.246023085E-2,6.133044362E-1
1.369526858E1,4.282661080E-1,-3.834199905E-2,6.160107255E-1
1.370531458E1,4.922434986E-1,-7.310050726E-2,6.221783161E-1
1.371536058E1,5.873860717E-1,-9.600035101E-2,6.294510365E-1
1.372540658E1,6.997560263E-1,-1.098450646E-1,6.381646395E-1
1.373545258E1,8.030714989E-1,-1.246784329E-1,6.439860463E-1
1.374549858E1,8.615582585E-1,-1.563498080E-1,6.388083100E-1
1.375554458E1,8.983601332E-1,-1.800032705E-1,6.222393513E-1
1.376559058E1,9.156517386E-1,-1.796450764E-1,5.926697254E-1
1.377563658E1,9.030786157E-1,-1.537897140E-1,5.620796680E-1
1.378568258E1,8.526287675E-1,-8.925360441E-2,5.352874398E-1
1.379572858E1,7.364237905E-1,-4.901397042E-3,5.106143951E-1
1.380577458E1,5.474213362E-1,5.246735364E-2,4.819106162E-1
1.381582058E1,3.519308865E-1,7.692834735E-2,4.403955340E-1
1.382586658E1,2.047411650E-1,7.650943100E-2,3.713949025E-1
1.383591258E1,1.065667644E-1,3.782574832E-2,2.916092873E-1
1.384595958E1,5.856595188E-2,-1.388405077E-2,2.357268333E-1
1.385600558E1,4.731392488E-2,-6.602983177E-2,2.091144770E-1
1.386605158E1,5.904727802E-2,-1.087575853E-1,2.018980980E-1
1.387609758E1,8.864108473E-2,-1.148713529E-1,1.968556494E-1
1.388614358E1,1.286007464E-1,-7.386239618E-2,1.791911721E-1
1.389618958E1,1.567092836E-1,-9.842723608E-3,1.393016726E-1
1.390623558E1,1.763873845E-1,4.607939720E-2,8.497344702E-2
1.391628158E1,1.805602908E-1,8.469063044E-2,4.675269872E-2
1.392632758E1,1.664370149E-1,8.948938549E-2,3.194978088E-2
1.393637358E1,1.614580750E-1,7.174684107E-2,3.380319476E-2
1.394641958E1,1.870393455E-1,6.015489995E-2,3.774520382E-2
1.395646558E1,2.357190400E-1,6.330385804E-2,2.874317393E-2
1.396651158E1,2.785969973E-1,6.843896210E-2,2.650853246E-3
1.397655758E1,2.899884284E-1,7.240469754E-2,-3.648974001E-2
1.398660358E1,2.737607360E-1,6.499738246E-2,-8.271342516E-2
1.399664958E1,2.366712540E-1,4.909854755E-2,-1.237180531E-1
1.400669558E1,1.839846075E-1,3.392785043E-2,-1.503776312E-1
1.401674158E1,1.253523231E-1,2.380252071E-2,-1.608033180E-1
1.402678858E1,6.458430737E-2,3.540245071E-2,-1.626552790E-1
1.403683458E1,2.327471599E-2,8.006181568E-2,-1.654700935E-1
1.404688058E1,1.082070917E-2,1.348446310E-1,-1.693074405E-1
1.405692658E1,1.797141507E-2,1.901658475E-1,-1.589714587E-1
1.406697258E1,3.924314678E-2,2.234140784E-1,-1.339140385E-1
1.407701858E1,7.032715529E-2,2.523918450E-1,-1.141796634E-1
1.408706458E1,9.108596295E-2,2.629667222E-1,-1.057755202E-1
1.409711058E1,1.174752265E-1,2.692792118E-1,-9.831254929E-2
1.410715658E1,1.548873186E-1,2.870808542E-1,-8.754298836E-2
1.411720258E1,2.000375390E-1,3.129723370E-1,-1.041489542E-1
1.412724858E1,2.469547093E-1,3.325681388E-1,-9.395757318E-2
1.413729458E1,2.866363227E-1,3.460081816E-1,-8.132658154E-2
1.414734058E1,3.228241503E-1,3.417186439E-1,-4.986266047E-2
1.415738658E1,3.493474126E-1,3.205490410E-1,-3.400241956E-3
1.416743258E1,3.865110278E-1,3.308408260E-1,4.063779116E-2
1.417747858E1,4.269314110E-1,3.331647813E-1,8.435460180E-2
1.418752458E1,4.691928625E-1,2.905493975E-1,1.205805168E-1
1.419757058E1,4.856472015E-1,1.881213039E-1,1.471604705E-1
1.420761758E1,4.173603058E-1,2.488204464E-2,1.850625873E-1
1.421766358E1,2.531285286E-1,-1.494078934E-1,2.139957994E-1
1.422770958E1,4.136380181E-2,-2.511057556E-1,2.129571736E-1
1.423775558E1,-1.725845486E-1,-2.500429451E-1,1.921938062E-1
1.424780158E1,-3.832581639E-1,-1.550378799E-1,1.642564535E-1
1.425784758E1,-5.855887532E-1,2.775119152E-3,1.437839121E-1
1.426789358E1,-7.663326859E-1,1.704136580E-1,1.393305659E-1
1.427793958E1,-9.048841000E-1,2.950207591E-1,1.484908611E-1
1.428798558E1,-9.896655679E-1,3.371879160E-1,1.790570170E-1
1.429803158E1,-9.806866050E-1,3.113058209E-1,2.161089182E-1
1.430807758E1,-9.006655812E-1,2.215967029E-1,2.462306023E-1
1.431812358E1,-8.258801699E-1,1.388297998E-3,1.619466096E-1
1.432816958E1,-6.445354223E-1,8.600384742E-2,-1.206940040E-2
1.433821558E1,-3.992330730E-1,6.968405843E-2,1.431499049E-2
1.434826158E1,-1.659681052E-1,1.178968623E-1,2.372819930E-2
1.435830758E1,8.474183828E-2,2.124783844E-1,1.153315082E-1
1.436835358E1,3.196385205E-1,2.506130040E-1,1.865223199E-1
1.437839958E1,5.293945670E-1,2.604824007E-1,2.182438672E-1
1.438844558E1,6.949185729E-1,2.202630788E-1,2.178571820E-1
1.439849271E1,8.140149117E-1,1.549640149E-1,1.900515109E-1
1.440853871E1,8.813443780E-1,7.023289055E-2,1.664271504E-1
1.441858471E1,8.667304516E-1,-2.514273860E-2,1.552306861E-1
1.442863071E1,7.877871990E-1,-1.132584810E-1,1.537539512E-1
1.443867671E1,7.151466608E-1,-1.276065856E-1,1.802398711E-1
1.444872271E1,6.121896505E-1,-1.469270289E-1,1.807096452E-1
1.445876871E1,5.341869593E-1,-5.477808043E-2,1.673215628E-1
1.446881471E1,4.612482488E-1,8.647971600E-2,1.373689920E-1
1.447886071E1,3.849733770E-1,1.785558015E-1,1.098714545E-1
1.448890671E1,3.151713908E-1,1.996115446E-1,9.401313215E-2
1.449895271E1,2.549645901E-1,1.634099185E-1,7.323475182E-2
1.450899871E1,2.043695897E-1,9.624126554E-2,4.111676663E-2
1.451904471E1,1.571569890E-1,5.158441514E-2,-1.214452647E-2
1.452909071E1,1.060953960E-1,3.736100346E-2,-5.437613651E-2
1.453913671E1,5.729854107E-2,4.448317364E-2,-7.544033229E-2
1.454918271E1,1.689732634E-2,7.486184686E-2,-6.601860374E-2
1.455922871E1,-3.417337313E-3,1.032223552E-1,-3.485406190E-2
1.456927471E1,1.294858661E-2,1.227425262E-1,1.164339669E-2
1.457932071E1,6.022727117E-2,1.488286108E-1,5.431761220E-2
1.458936671E1,1.193798110E-1,1.938030124E-1,7.030642778E-2
1.459941271E1,1.828366965E-1,2.211533487E-1,6.100132316E-2
1.460945971E1,2.424502224E-1,2.139162123E-1,3.877457604E-2
1.461950571E1,2.841125727E-1,1.854169369E-1,1.509966142E-2
1.462955171E1,3.073207140E-1,1.507233977E-1,7.017232943E-3
1.463959771E1,3.270018995E-1,1.088915393E-1,1.830594242E-2
1.464964371E1,3.442038000E-1,7.705824077E-2,4.498815164E-2
1.465968971E1,3.537178934E-1,5.904787406E-2,7.585464418E-2
1.466973571E1,3.515918851E-1,4.127020761E-2,9.577322751E-2
1.467978171E1,3.375916183E-1,2.204907499E-2,1.095031649E-1
1.468982771E1,3.134090304E-1,3.341927659E-4,1.085082069E-1
1.469987371E1,2.906035483E-1,-1.239430718E-2,8.721312135E-2
1.470991971E1,2.685602903E-1,-3.336909786E-2,5.920678005E-2
1.471996571E1,2.506965995E-1,-6.165391952E-2,3.544081002E-2
1.473001171E1,2.244594097E-1,-7.959643751E-2,1.806687750E-2
1.474005771E1,-1.321257930E-2,4.841741920E-2,1.813680865E-4
1.475010371E1,-1.211574152E-1,1.174196601E-1,-3.280188143E-2
1.476014971E1,-1.819504201E-1,1.972661614E-1,-3.963746876E-2
1.477019571E1,-1.916507185E-1,1.480456144E-1,-5.274847522E-2
1.478024171E1,-8.990098536E-2,3.756697848E-2,-6.934943050E-2
1.479028771E1,4.817139730E-2,-1.276672482E-1,-8.487619460E-2
1.480033371E1,1.927205920E-1,-3.164187968E-1,-9.693738073E-2
1.481037971E1,2.998294532E-1,-4.495134652E-1,-1.197300479E-1
1.482042571E1,3.358734548E-1,-4.990025759E-1,-1.224446744E-1
1.483047171E1,3.193134069E-1,-4.562306106E-1,-1.302360147E-1
1.484051871E1,2.653426230E-1,-3.240644336E-1,-1.409230530E-1
