"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.267056871E1,9.176736458E-1,3.365802633E0,9.168715394E0
1.268061471E1,8.773195256E-1,3.410701355E0,9.156064943E0
1.269066171E1,8.349604681E-1,3.455229949E0,9.143321521E0
1.270070771E1,7.945114037E-1,3.497858198E0,9.130708492E0
1.271075371E1,7.574823757E-1,3.537825963E0,9.118448635E0
1.272079971E1,7.236232694E-1,3.574374277E0,9.106937807E0
1.273084571E1,6.907934924E-1,3.606829247E0,9.096685299E0
1.274089171E1,6.565942244E-1,3.634529847E0,9.088188710E0
1.275093771E1,6.199512588E-1,3.656787858E0,9.081831617E0
1.276098371E1,5.816332121E-1,3.674266647E0,9.077310550E0
1.277102971E1,5.425596686E-1,3.688141505E0,9.074102767E0
1.278107571E1,5.040811889E-1,3.699694726E0,9.071618285E0
1.279112171E1,4.676050882E-1,3.710424660E0,9.069189352E0
1.280116771E1,4.343933784E-1,3.722407359E0,9.065930114E0
1.281121371E1,4.046253863E-1,3.737180934E0,9.061228368E0
1.282126071E1,3.769936378E-1,3.756220637E0,9.054545000E0
1.283130671E1,3.503014638E-1,3.779660371E0,9.045858377E0
1.284135271E1,3.239392189E-1,3.806839983E0,9.035437469E0
1.285139871E1,2.980431433E-1,3.837137916E0,9.023505056E0
1.286144471E1,2.733057301E-1,3.869266027E0,9.010559320E0
1.287149071E1,2.509022329E-1,3.901509621E0,8.997297835E0
1.288153671E1,2.315106000E-1,3.932449870E0,8.984338651E0
1.289158271E1,2.149695396E-1,3.961002116E0,8.972198662E0
1.290162871E1,2.006284940E-1,3.987159928E0,8.960937510E0
1.291167471E1,1.879818802E-1,4.011623216E0,8.950287391E0
1.292172071E1,1.767715253E-1,4.035285436E0,8.939872330E0
1.293176671E1,1.668873371E-1,4.059090913E0,8.929279515E0
1.294181271E1,1.580184083E-1,4.083347502E0,8.918374457E0
1.295185971E1,1.503318962E-1,4.107862539E0,8.907242528E0
1.296190571E1,1.443195880E-1,4.131940496E0,8.896198307E0
1.297195171E1,1.404375210E-1,4.154425086E0,8.885782662E0
1.298199771E1,1.384396006E-1,4.174615230E0,8.876346425E0
1.299204371E1,1.377416805E-1,4.192027361E0,8.868146875E0
1.300208971E1,1.379972039E-1,4.206323511E0,8.861371121E0
1.301213571E1,1.384617926E-1,4.217665940E0,8.855971218E0
1.302218171E1,1.384770136E-1,4.227277885E0,8.851386416E0
1.303222771E1,1.378687113E-1,4.236528765E0,8.846972353E0
1.304227371E1,1.372097118E-1,4.246319343E0,8.842287564E0
1.305231971E1,1.376709749E-1,4.256756330E0,8.837260712E0
1.306236571E1,1.396499651E-1,4.267678637E0,8.831959627E0
1.307241171E1,1.436794458E-1,4.278529023E0,8.826643923E0
1.308245871E1,1.504304309E-1,4.288635643E0,8.821625258E0
1.309250471E1,1.604531524E-1,4.297445935E0,8.817160324E0
1.310255071E1,1.733613560E-1,4.304288054E0,8.813577735E0
1.311259671E1,1.881070654E-1,4.308392215E0,8.811269839E0
1.312264271E1,2.034659102E-1,4.308962611E0,8.810649449E0
1.313268871E1,2.176837805E-1,4.306216466E0,8.811652247E0
1.314273471E1,2.294615347E-1,4.300983500E0,8.813908687E0
1.315278071E1,2.379312631E-1,4.294638394E0,8.816777916E0
1.316282671E1,2.434404731E-1,4.288595004E0,8.819568792E0
1.317287271E1,2.474855587E-1,4.283987106E0,8.821694840E0
1.318291871E1,2.524635126E-1,4.281555834E0,8.822734475E0
1.319296471E1,2.609048638E-1,4.281202077E0,8.822660215E0
1.320301071E1,2.743480145E-1,4.282342284E0,8.821699517E0
1.321305671E1,2.926167810E-1,4.283732460E0,8.820437104E0
1.322310371E1,3.141081491E-1,4.284579137E0,8.819286956E0
1.323314971E1,3.355405333E-1,4.284482950E0,8.818543775E0
1.324319571E1,3.537596899E-1,4.284030960E0,8.818051440E0
1.325324171E1,3.665357099E-1,4.284762155E0,8.817174357E0
1.326328771E1,3.736724558E-1,4.287066835E0,8.815754653E0
1.327333371E1,3.783613381E-1,4.289508047E0,8.814367109E0
1.328337971E1,3.847196004E-1,4.290496519E0,8.813610479E0
1.329342571E1,3.960317700E-1,4.288627749E0,8.814019200E0
1.330347171E1,4.132027765E-1,4.282677330E0,8.816124197E0
1.331351771E1,4.339664951E-1,4.271914360E0,8.820347056E0
1.332356371E1,4.549936308E-1,4.256819773E0,8.826583112E0
1.333360971E1,4.734159415E-1,4.237468120E0,8.834921826E0
1.334365571E1,4.869598837E-1,4.214578025E0,8.845128726E0
1.335370171E1,4.939187281E-1,4.190442765E0,8.856203352E0
1.336374771E1,4.942928403E-1,4.168338244E0,8.866607888E0
1.337379471E1,4.900237150E-1,4.151216719E0,8.874873512E0
1.338384071E1,4.840392726E-1,4.140769207E0,8.880081042E0
1.339388658E1,4.797659081E-1,4.136662707E0,8.882226385E0
1.340393258E1,4.790443617E-1,4.137519909E0,8.881866197E0
1.341397858E1,4.823992017E-1,4.141546886E0,8.879807392E0
1.342402458E1,4.889736282E-1,4.146623439E0,8.877078497E0
1.343407058E1,4.972749568E-1,4.150430561E0,8.874837844E0
1.344411658E1,5.062667320E-1,4.151448561E0,8.873853173E0
1.345416258E1,5.146922043E-1,4.148692184E0,8.874657750E0
1.346420858E1,5.204734926E-1,4.142955188E0,8.877000144E0
1.347425458E1,5.221087760E-1,4.135969227E0,8.880161149E0
1.348430058E1,5.194021730E-1,4.129313049E0,8.883416879E0
1.349434658E1,5.138032082E-1,4.124333560E0,8.886055142E0
1.350439258E1,5.074021881E-1,4.121804640E0,8.887596468E0
1.351443858E1,5.023340043E-1,4.121936787E0,8.887823340E0
1.352448558E1,5.004760150E-1,4.124080376E0,8.886933394E0
1.353453158E1,5.014192440E-1,4.126930017E0,8.885556960E0
1.354457758E1,5.036918009E-1,4.128398837E0,8.884746535E0
1.355462358E1,5.058770516E-1,4.126803424E0,8.885363417E0
1.356466958E1,5.060318932E-1,4.121569289E0,8.887783579E0
1.357471558E1,5.032900241E-1,4.113247824E0,8.891793600E0
1.358476158E1,4.969220043E-1,4.103595533E0,8.896610536E0
1.359480758E1,4.871597123E-1,4.095259450E0,8.900990101E0
1.360485358E1,4.752373857E-1,4.090575246E0,8.903787993E0
1.361489958E1,4.632256699E-1,4.091210546E0,8.904129471E0
1.362494558E1,4.531278574E-1,4.098270766E0,8.901401744E0
1.363499158E1,4.470939328E-1,4.111205392E0,8.895740470E0
1.364503758E1,4.457303621E-1,4.129296677E0,8.887425730E0
1.365508358E1,4.494840188E-1,4.151554396E0,8.876860980E0
1.366512958E1,4.590848910E-1,4.176797118E0,8.864519847E0
1.367517558E1,4.746318700E-1,4.204435152E0,8.850624524E0
1.368522258E1,4.963834026E-1,4.234286650E0,8.835186705E0
1.369526858E1,5.239571540E-1,4.267118474E0,8.817781298E0
1.370531458E1,5.557438608E-1,4.304318167E0,8.797732365E0
1.371536058E1,5.904257799E-1,4.348227248E0,8.773848243E0
1.372540658E1,6.274696087E-1,4.400967087E0,8.744933762E0
1.373545258E1,6.662696122E-1,4.463015108E0,8.710549795E0
1.374549858E1,7.075349479E-1,4.531431332E0,8.671887420E0
1.375554458E1,7.513689655E-1,4.603288058E0,8.630254076E0
1.376559058E1,7.953872435E-1,4.677099507E0,8.586512809E0
1.377563658E1,8.372000979E-1,4.750717999E0,8.542006727E0
1.378568258E1,8.740942745E-1,4.821474279E0,8.498555483E0
1.379572858E1,9.036152583E-1,4.884892595E0,8.459160452E0
1.380577458E1,9.258568972E-1,4.935054104E0,8.427581395E0
1.381582058E1,9.433594409E-1,4.968549879E0,8.405931494E0
1.382586658E1,9.571644247E-1,4.987860893E0,8.392924363E0
1.383591258E1,9.687077055E-1,4.997495935E0,8.385865604E0
1.384595958E1,9.808240134E-1,5.001534607E0,8.382048542E0
1.385600558E1,9.953821917E-1,5.003668841E0,8.379058276E0
1.386605158E1,1.013015567E0,5.005979075E0,8.375563980E0
1.387609758E1,1.032710012E0,5.010044060E0,8.370726578E0
1.388614358E1,1.050436358E0,5.017246075E0,8.364204594E0
1.389618958E1,1.062055580E0,5.027704990E0,8.356454110E0
1.390623558E1,1.066259216E0,5.040447827E0,8.348238187E0
1.391628158E1,1.063826190E0,5.054790462E0,8.339871991E0
1.392632758E1,1.058380239E0,5.068936631E0,8.331975326E0
1.393637358E1,1.053285049E0,5.082194608E0,8.324541761E0
1.394641958E1,1.049678048E0,5.096165945E0,8.316451553E0
1.395646558E1,1.046407919E0,5.113436866E0,8.306256348E0
1.396651158E1,1.041766545E0,5.134811947E0,8.293643904E0
1.397655758E1,1.035082666E0,5.158810675E0,8.279576088E0
1.398660358E1,1.026158207E0,5.183113457E0,8.265496577E0
1.399664958E1,1.016075707E0,5.205432279E0,8.252706962E0
1.400669558E1,1.005498313E0,5.224281363E0,8.242084326E0
1.401674158E1,9.949203347E-1,5.238734511E0,8.234190584E0
1.402678858E1,9.840960422E-1,5.248146189E0,8.229496440E0
1.403683458E1,9.708920060E-1,5.253223912E0,8.227825305E0
1.404688058E1,9.531641252E-1,5.256066828E0,8.228081998E0
1.405692658E1,9.310279555E-1,5.258674101E0,8.228950894E0
1.406697258E1,9.061434482E-1,5.262294697E0,8.229413994E0
1.407701858E1,8.801079165E-1,5.267843120E0,8.228690109E0
1.408706458E1,8.529404370E-1,5.275561445E0,8.226606161E0
1.409711058E1,8.256919735E-1,5.284954412E0,8.223356279E0
1.410715658E1,7.980263843E-1,5.296821921E0,8.218451049E0
1.411720258E1,7.681230656E-1,5.312169108E0,8.211391121E0
1.412724858E1,7.362400990E-1,5.331306460E0,8.201904014E0
1.413729458E1,7.035836919E-1,5.353945125E0,8.190014870E0
1.414734058E1,6.716690773E-1,5.379523185E0,8.175921326E0
1.415738658E1,6.431094488E-1,5.407265300E0,8.159901125E0
1.416743258E1,6.178250650E-1,5.437139894E0,8.141984087E0
1.417747858E1,5.940329273E-1,5.469943943E0,8.121756814E0
1.418752458E1,5.740485329E-1,5.505830060E0,8.098914081E0
1.419757058E1,5.617194960E-1,5.544083129E0,8.073643584E0
1.420761758E1,5.621913297E-1,5.580179746E0,8.048704040E0
1.421766358E1,5.787091658E-1,5.606505080E0,8.029215270E0
1.422770958E1,6.076264977E-1,5.617106667E0,8.019663844E0
1.423775558E1,6.397940775E-1,5.610456043E0,8.021817373E0
1.424780158E1,6.667488646E-1,5.586779498E0,8.036133696E0
1.425784758E1,6.818524419E-1,5.546390440E0,8.062799338E0
1.426789358E1,6.826912981E-1,5.490240213E0,8.101067610E0
1.427793958E1,6.712874003E-1,5.420870016E0,8.148597872E0
1.428798558E1,6.538610166E-1,5.341427990E0,8.202299286E0
1.429803158E1,6.374320216E-1,5.258062482E0,8.257273053E0
1.430807758E1,6.273417009E-1,5.177918791E0,8.308531500E0
1.431812358E1,6.275381673E-1,5.105116863E0,8.353447471E0
1.432816958E1,6.283001326E-1,5.039461986E0,8.393161175E0
1.433821558E1,6.216907324E-1,4.995975659E0,8.419609886E0
1.434826158E1,6.156860805E-1,4.971420277E0,8.434572326E0
1.435830758E1,6.049898054E-1,4.967330149E0,8.437755550E0
1.436835358E1,5.933800491E-1,4.983262058E0,8.429181778E0
1.437839958E1,5.822694988E-1,5.017602755E0,8.409561446E0
1.438844558E1,5.735413966E-1,5.067598788E0,8.380131240E0
1.439849271E1,5.689754155E-1,5.129296854E0,8.342821911E0
1.440853871E1,5.695744627E-1,5.198849484E0,8.299616835E0
1.441858471E1,5.769586556E-1,5.270281409E0,8.253929615E0
1.442863071E1,5.916409044E-1,5.337503924E0,8.209574391E0
1.443867671E1,6.109101113E-1,5.398035470E0,8.168481914E0
1.444872271E1,6.327783689E-1,5.451000134E0,8.131561425E0
1.445876871E1,6.514994723E-1,5.496202619E0,8.099592943E0
1.446881471E1,6.587528703E-1,5.535481290E0,8.072211016E0
1.447886071E1,6.548425448E-1,5.568725050E0,8.049631993E0
1.448890671E1,6.451564859E-1,5.596227429E0,8.031320853E0
1.449895271E1,6.352898942E-1,5.618473161E0,8.016561896E0
1.450899871E1,6.282408565E-1,5.636411249E0,8.004516631E0
1.451904471E1,6.234711365E-1,5.650758562E0,7.994767569E0
1.452909071E1,6.182926961E-1,5.661383538E0,7.987649753E0
1.453913671E1,6.115933950E-1,5.668200222E0,7.983330415E0
1.454918271E1,6.028931401E-1,5.671484603E0,7.981659281E0
1.455922871E1,5.928887003E-1,5.672078680E0,7.981986140E0
1.456927471E1,5.833063198E-1,5.672257020E0,7.982565599E0
1.457932071E1,5.745990117E-1,5.674694724E0,7.981464568E0
1.458936671E1,5.647410446E-1,5.681369905E0,7.977418295E0
1.459941271E1,5.520335832E-1,5.692972535E0,7.970032677E0
1.460945971E1,5.376007181E-1,5.709627745E0,7.959097799E0
1.461950571E1,5.232957608E-1,5.730436231E0,7.945084362E0
1.462955171E1,5.105039168E-1,5.753858423E0,7.928972944E0
1.463959771E1,5.010073442E-1,5.778941224E0,7.911316692E0
1.464964371E1,4.956651087E-1,5.805310997E0,7.892324350E0
1.465968971E1,4.939788083E-1,5.832543819E0,7.872326288E0
1.466973571E1,4.952746974E-1,5.859835113E0,7.851951081E0
1.467978171E1,4.989361142E-1,5.886507772E0,7.831743103E0
1.468982771E1,5.047055619E-1,5.911467782E0,7.812549033E0
1.469987371E1,5.112111010E-1,5.934547911E0,7.794606852E0
1.470991971E1,5.174835554E-1,5.955984973E0,7.777824174E0
1.471996571E1,5.241997769E-1,5.975972511E0,7.762027336E0
1.473001171E1,5.315867106E-1,5.994483041E0,7.747237973E0
1.474005771E1,5.329885075E-1,6.003013544E0,7.740533556E0
1.475010371E1,5.261296870E-1,5.997140016E0,7.745553390E0
1.476014971E1,5.111601571E-1,5.985452017E0,7.755590721E0
1.477019571E1,4.945101740E-1,5.970500101E0,7.768184454E0
1.478024171E1,4.834764050E-1,5.959372265E0,7.777418377E0
1.479028771E1,4.821977285E-1,5.958038515E0,7.778519408E0
1.480033371E1,4.942219793E-1,5.967870609E0,7.770222793E0
1.481037971E1,5.180561805E-1,5.987914864E0,7.753231369E0
1.482042571E1,5.480971646E-1,6.013612207E0,7.731245838E0
1.483047171E1,5.781811622E-1,6.039859774E0,7.708560396E0
1.484051871E1,6.004946853E-1,6.063400664E0,7.688346571E0
