"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.232927721E1,-1.029438019E1,-1.369851685E1,-5.119433594E1
1.233932321E1,-1.038403320E1,-1.359652710E1,-5.112976074E1
1.234936921E1,-1.018302155E1,-1.354318237E1,-5.134454346E1
1.235941621E1,-1.018302155E1,-1.354318237E1,-5.134454346E1
1.236946221E1,-9.904205322E0,-1.329037476E1,-5.093975830E1
1.237950821E1,-9.832298279E0,-1.318896484E1,-5.105328369E1
1.238955421E1,-9.709602356E0,-1.322888184E1,-5.089904785E1
1.239960121E1,-9.759223938E0,-1.327279663E1,-5.094976807E1
1.240964721E1,-9.652740479E0,-1.335726929E1,-5.046093750E1
1.241969321E1,-9.693542480E0,-1.363583374E1,-5.039666748E1
1.242973921E1,-9.574691772E0,-1.375836182E1,-5.038061523E1
1.243978621E1,-9.825729370E0,-1.404821777E1,-5.026593018E1
1.244983221E1,-9.892478943E0,-1.417236328E1,-5.036260986E1
1.245987821E1,-9.861312866E0,-1.438043213E1,-5.018505859E1
1.246992421E1,-9.941635132E0,-1.444003296E1,-4.967510986E1
1.247997121E1,-9.938560486E0,-1.470901489E1,-4.970880127E1
1.249001721E1,-1.017037201E1,-1.495758057E1,-4.962084961E1
1.250006321E1,-1.001052856E1,-1.504684448E1,-4.945269775E1
1.251010921E1,-1.009738922E1,-1.522048950E1,-4.947100830E1
1.252015621E1,-1.007870483E1,-1.531607056E1,-4.950219727E1
1.253020221E1,-9.992919922E0,-1.653106689E1,-4.944036865E1
1.254024821E1,-9.937950134E0,-1.673937988E1,-4.919921875E1
1.255029421E1,-9.965034485E0,-1.685800171E1,-4.926525879E1
1.256034121E1,-1.006464386E1,-1.697561646E1,-4.928485107E1
1.257038721E1,-1.019458008E1,-1.692272949E1,-4.918298340E1
1.258043321E1,-1.025746918E1,-1.689959717E1,-4.886065674E1
1.259047921E1,-1.043343353E1,-1.678680420E1,-4.896795654E1
1.260052621E1,-1.075416565E1,-1.682351685E1,-4.855596924E1
1.261057221E1,-1.075628662E1,-1.690823364E1,-4.881549072E1
1.262061821E1,-1.109187317E1,-1.687112427E1,-4.876928711E1
1.263066421E1,-1.139839172E1,-1.704928589E1,-4.864959717E1
1.264071121E1,-1.154450989E1,-1.694528198E1,-4.862890625E1
1.265075721E1,-1.195415497E1,-1.710253906E1,-4.822753906E1
1.266080321E1,-1.200134277E1,-1.734613037E1,-4.804394531E1
1.267084921E1,-1.225389862E1,-1.726684570E1,-4.795104980E1
1.268089621E1,-1.249241638E1,-1.711795044E1,-4.781329346E1
1.269094221E1,-1.251455688E1,-1.697811890E1,-4.792260742E1
1.270098821E1,-1.240184784E1,-1.696313477E1,-4.818261719E1
1.271103421E1,-1.248218536E1,-1.670651245E1,-4.829168701E1
1.272108121E1,-1.234716797E1,-1.672912598E1,-4.823205566E1
1.273112721E1,-1.244039154E1,-1.681668091E1,-4.813623047E1
1.274117321E1,-1.239595032E1,-1.662792969E1,-4.803936768E1
