"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.150548529E1,1.141653806E-1,4.340129495E-1,-1.699842364E-1
1.151553129E1,1.236300990E-1,4.053532779E-1,-1.392351985E-1
1.152557729E1,1.179514453E-1,3.524437249E-1,-1.099851653E-1
1.153562429E1,1.497396529E-1,3.888842463E-1,-9.611812979E-2
1.154567029E1,1.588697582E-1,3.432421982E-1,-7.026043534E-2
1.155571629E1,2.112834156E-1,3.624632657E-1,-6.119060516E-2
1.156576229E1,2.941141427E-1,4.235756397E-1,-7.671496272E-2
1.157580929E1,3.787086010E-1,4.596921206E-1,-9.364613146E-2
1.158585529E1,4.521290064E-1,4.652045965E-1,-1.083545014E-1
1.159590129E1,4.940272570E-1,4.053899646E-1,-1.044171676E-1
1.160594729E1,4.797489643E-1,2.468767762E-1,-8.057095855E-2
1.161599429E1,4.435134530E-1,2.711129002E-2,-4.925507680E-2
1.162604029E1,4.238049984E-1,-1.912210435E-1,-1.171915233E-2
1.163608629E1,4.264476895E-1,-3.736181855E-1,3.184116632E-2
1.164613229E1,4.344592690E-1,-4.786822796E-1,6.448007375E-2
1.165617929E1,4.123091996E-1,-5.140334964E-1,8.174041659E-2
1.166622529E1,3.474265933E-1,-4.907545447E-1,8.412767202E-2
1.167627129E1,2.860719264E-1,-4.244020879E-1,7.227145135E-2
1.168631729E1,2.698836327E-1,-3.442305624E-1,3.369396552E-2
1.169636429E1,3.314696550E-1,-2.540861368E-1,-1.084745117E-2
1.170641029E1,4.618305862E-1,-2.011944503E-1,-6.795760989E-2
1.171645629E1,6.026069522E-1,-1.663863659E-1,-9.710085392E-2
1.172650229E1,7.084258199E-1,-1.697975993E-1,-7.144023478E-2
1.173654929E1,7.594656348E-1,-2.160606384E-1,-2.879501320E-2
1.174659529E1,7.955722809E-1,-2.792995572E-1,2.807519399E-2
1.175664129E1,8.232883215E-1,-3.447660804E-1,7.934991270E-2
1.176668729E1,8.483257294E-1,-4.014037848E-1,1.125994772E-1
1.177673329E1,8.928725123E-1,-4.324262440E-1,1.181741431E-1
1.178678029E1,9.253686666E-1,-4.514904618E-1,1.040801555E-1
1.179682629E1,9.192830920E-1,-4.684111774E-1,9.084010869E-2
1.180687229E1,8.708980083E-1,-4.808087051E-1,8.430816978E-2
1.181691829E1,8.036718369E-1,-4.653850198E-1,7.918345183E-2
1.182696521E1,7.102620006E-1,-4.389835000E-1,7.422144711E-2
1.183701121E1,6.246214509E-1,-4.066700637E-1,6.485766917E-2
1.184705721E1,5.818114281E-1,-3.467662334E-1,6.667128205E-2
1.185710321E1,5.425699353E-1,-3.113822937E-1,6.143423915E-2
1.186715021E1,5.611057878E-1,-2.407922894E-1,6.813821197E-2
1.187719621E1,6.252233982E-1,-1.828122139E-1,6.350527704E-2
1.188724221E1,7.144464850E-1,-1.443670988E-1,3.912989795E-2
1.189728821E1,7.873604298E-1,-1.592272073E-1,1.786874607E-2
1.190733521E1,8.587070704E-1,-2.164806426E-1,-2.608033130E-3
1.191738121E1,9.048584700E-1,-2.992686033E-1,-1.812941954E-2
1.192742721E1,9.026781321E-1,-4.178157449E-1,-1.536372770E-2
1.193747321E1,8.569198847E-1,-5.448013544E-1,8.622182533E-3
1.194752021E1,7.649458051E-1,-6.555281281E-1,4.619059712E-2
1.195756621E1,6.494039893E-1,-7.010482550E-1,8.053792268E-2
1.196761221E1,3.807280660E-1,-7.329017520E-1,9.695843607E-2
1.197765821E1,2.331138551E-1,-6.320956349E-1,8.769840002E-2
1.198770521E1,1.173353754E-2,-5.278131366E-1,8.076672256E-2
1.199775121E1,-2.255758494E-1,-3.888681829E-1,3.525286913E-2
1.200779721E1,-4.601263106E-1,-1.818524152E-1,-3.060523979E-2
1.201784321E1,-7.044605017E-1,5.606057122E-2,-1.266082674E-1
1.202789021E1,-9.255387783E-1,2.945349514E-1,-2.274866700E-1
1.203793621E1,-1.082785487E0,4.832429588E-1,-3.052292466E-1
1.204798221E1,-1.161278367E0,5.576269031E-1,-3.543898761E-1
1.205802821E1,-1.125568390E0,5.319479704E-1,-3.711341023E-1
1.206807521E1,-1.082904339E0,3.780276477E-1,-3.323624730E-1
1.207812121E1,-8.732258677E-1,3.077175021E-1,-3.211642504E-1
1.208816721E1,-6.939061880E-1,1.297869086E-1,-2.608079612E-1
1.209821321E1,-4.713007212E-1,4.280200973E-2,-2.318967581E-1
1.210826021E1,-2.491385043E-1,-7.615624927E-3,-2.192715108E-1
1.211830621E1,-4.698363319E-2,-3.937360644E-2,-2.100366056E-1
1.212835221E1,1.430880427E-1,-4.633644223E-2,-2.080373615E-1
1.213839821E1,3.314027488E-1,-4.887786508E-2,-2.143809795E-1
1.214844521E1,4.877521396E-1,-4.070915282E-2,-2.272768170E-1
1.215849121E1,5.974125266E-1,-6.002010778E-3,-2.402954698E-1
1.216853721E1,6.533226967E-1,2.746167406E-2,-2.500942945E-1
1.217858321E1,6.615689993E-1,4.327210039E-2,-2.558115721E-1
1.218863021E1,6.336593628E-1,5.303258449E-2,-2.598491907E-1
1.219867621E1,5.972522497E-1,6.827076524E-2,-2.607123256E-1
1.220872221E1,5.655488968E-1,6.310635805E-2,-2.630023658E-1
1.221876821E1,5.393022299E-1,4.062287882E-2,-2.580068409E-1
1.222881521E1,5.120660663E-1,2.585192397E-2,-2.499979436E-1
1.223886121E1,4.871229529E-1,2.694415301E-2,-2.546866834E-1
1.224890721E1,4.584974349E-1,4.192230478E-2,-2.543008029E-1
1.225895321E1,4.139375687E-1,7.889989763E-2,-2.411215454E-1
1.226900021E1,3.528462648E-1,1.316315532E-1,-2.296462506E-1
1.227904621E1,2.763200402E-1,1.626507193E-1,-2.210920155E-1
1.228909221E1,2.026849687E-1,1.545866728E-1,-2.143379748E-1
1.229913821E1,1.335920393E-1,1.112020314E-1,-2.038510293E-1
1.230918421E1,6.940426677E-2,5.197413638E-2,-1.955145448E-1
1.231923121E1,1.882170513E-2,4.649088718E-3,-1.733591706E-1
1.232927721E1,-2.846644819E-2,-8.271237835E-3,-1.490940452E-1
1.233932321E1,-6.525767595E-2,2.870449796E-2,-1.253570169E-1
1.234936921E1,-8.259964734E-2,8.895798028E-2,-1.020988300E-1
1.235941621E1,-7.306568325E-2,1.522167325E-1,-6.149182096E-2
1.236946221E1,-4.411872849E-2,1.929436475E-1,-1.196874399E-2
1.237950821E1,7.672769483E-3,1.935914457E-1,4.317308590E-2
1.238955421E1,8.142289519E-2,1.388411075E-1,8.766812086E-2
1.239960121E1,1.708852202E-1,5.315591395E-2,1.114702150E-1
1.240964721E1,2.617882490E-1,-3.539259359E-2,1.153821349E-1
1.241969321E1,3.376530111E-1,-1.133465394E-1,1.027421355E-1
1.242973921E1,3.888626695E-1,-1.603585184E-1,8.002057672E-2
1.243978621E1,4.103391469E-1,-1.627489775E-1,5.587696284E-2
1.244983221E1,4.074544311E-1,-1.432857960E-1,3.458445892E-2
1.245987821E1,3.900583684E-1,-1.217280254E-1,1.850294136E-2
1.246992421E1,3.614549637E-1,-9.667247534E-2,1.556867175E-2
1.247997121E1,3.268336952E-1,-6.038506329E-2,1.560362149E-2
1.249001721E1,2.869810760E-1,-3.575961292E-2,1.097611245E-2
1.250006321E1,2.544047832E-1,-2.993689477E-2,1.115652546E-2
1.251010921E1,2.209426910E-1,-3.261017427E-2,3.401133232E-3
1.252015621E1,1.788560152E-1,-4.349878430E-2,-3.598239738E-3
1.253020221E1,1.427534074E-1,-6.316463649E-2,-1.287589408E-2
1.254024821E1,1.180362776E-1,-8.545884490E-2,-1.880729198E-2
1.255029421E1,9.785377979E-2,-1.139812991E-1,-1.522986777E-2
1.256034121E1,8.773022145E-2,-1.439648122E-1,8.665011264E-4
1.257038721E1,8.697388321E-2,-1.805119067E-1,2.960227430E-2
1.258043321E1,9.254775196E-2,-2.193449140E-1,6.249954924E-2
1.259047921E1,1.061019152E-1,-2.686645091E-1,1.002405435E-1
1.260052621E1,1.345617622E-1,-3.148097396E-1,1.423871219E-1
1.261057221E1,1.575967669E-1,-4.018255770E-1,1.883386374E-1
1.262061821E1,1.801709086E-1,-4.739188254E-1,2.216813564E-1
1.263066421E1,1.929058880E-1,-4.944576621E-1,2.372435331E-1
1.264071121E1,1.670132279E-1,-5.197057724E-1,2.307512462E-1
1.265075721E1,1.376247108E-1,-4.778480530E-1,2.031278759E-1
1.266080321E1,2.099562436E-3,-3.451579511E-1,1.586421132E-1
1.267084921E1,-7.869222015E-2,-1.758381724E-1,1.229190081E-1
1.268089621E1,-1.154632866E-1,-2.732087113E-2,1.199418604E-1
1.269094221E1,-1.237654239E-1,5.589731783E-2,1.257550120E-1
1.270098821E1,-8.899348229E-2,9.611289948E-2,1.206365824E-1
1.271103421E1,-8.028814197E-2,8.406981826E-2,1.179529130E-1
1.272108121E1,-6.564965844E-2,8.557718247E-2,1.133193821E-1
1.273112721E1,-6.464298069E-2,6.976759434E-2,1.138485521E-1
1.274117321E1,-7.695731521E-2,4.658837244E-2,1.193135679E-1
