"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.448778708E0,1.105151825E0,5.833070068E0,6.942113800E0
8.458824708E0,1.008752289E0,5.913602600E0,7.283853149E0
8.468869708E0,9.050180054E-1,5.943540344E0,7.543712769E0
8.478915708E0,7.987390137E-1,6.007008362E0,7.769293671E0
8.488961708E0,6.685098267E-1,6.065985718E0,7.955955505E0
8.499007708E0,5.740562439E-1,6.154751129E0,8.101602631E0
8.509052708E0,4.575984192E-1,6.244714050E0,8.189619598E0
8.519098708E0,3.594026184E-1,6.338568878E0,8.225245514E0
8.529144708E0,2.659968567E-1,6.430178375E0,8.297694855E0
8.539189708E0,1.791773987E-1,6.513854370E0,8.526868286E0
8.549235708E0,1.502874756E-1,6.546187134E0,8.819659424E0
8.559281708E0,1.056802368E-1,6.489455109E0,9.207951965E0
8.569327708E0,8.232879639E-3,6.395151215E0,9.609566803E0
8.579372708E0,-3.017724609E-1,6.421795807E0,9.905800781E0
8.589418708E0,-7.207511902E-1,6.776109009E0,9.744885406E0
8.599464708E0,-7.973918152E-1,7.017556915E0,9.364975433E0
8.609509708E0,-5.649252319E-1,6.961273956E0,9.361981659E0
8.619555708E0,-3.462300110E-1,6.752308502E0,1.007734406E1
8.629601708E0,-4.909790039E-2,6.352639618E0,1.150327881E1
8.639646708E0,3.457809448E-1,5.914800110E0,1.314805847E1
8.649692708E0,6.524931335E-1,5.505102081E0,1.438942703E1
8.659738708E0,9.205856323E-1,4.921765137E0,1.497680557E1
8.669784708E0,1.087787933E0,4.327201538E0,1.503578293E1
8.679829708E0,9.910890198E-1,3.860771484E0,1.445948135E1
8.689875708E0,6.069877625E-1,3.601211243E0,1.307830353E1
8.699921708E0,1.923500061E-1,3.516337738E0,1.128742767E1
8.709966708E0,3.682342529E-2,3.632945251E0,9.717791748E0
8.720012708E0,-1.541793823E-2,3.887116699E0,8.466843109E0
8.730058708E0,2.454895020E-2,4.174818420E0,7.607031097E0
8.740104708E0,2.074685669E-1,4.468208313E0,7.154821472E0
8.750149708E0,5.284011841E-1,4.612807617E0,7.189549255E0
8.760195708E0,8.898994446E-1,4.669389954E0,7.601342926E0
8.770241708E0,1.150507507E0,4.641398163E0,8.062833252E0
8.780286708E0,1.369502106E0,4.501738586E0,8.649912415E0
8.790332708E0,1.588945770E0,4.306694183E0,9.257947998E0
8.800378708E0,1.625469818E0,4.096231842E0,9.633516998E0
8.810424708E0,1.475781097E0,3.896696777E0,9.645492096E0
8.820469708E0,1.354832611E0,3.829636230E0,9.318571930E0
8.830515708E0,1.153201904E0,3.799848175E0,8.828790436E0
8.840561708E0,9.107061768E-1,3.732188873E0,8.308322754E0
8.850606708E0,6.718029785E-1,3.670816498E0,7.810158691E0
8.860652708E0,4.610412598E-1,3.646267548E0,7.437583466E0
8.870698708E0,2.350112915E-1,3.582350464E0,7.023394775E0
8.880743708E0,-3.472778320E-2,3.519481201E0,6.569688263E0
8.890789708E0,-2.562670898E-1,3.483106842E0,6.183191986E0
8.900835708E0,-4.170327759E-1,3.480412445E0,5.848488007E0
8.910881708E0,-5.662724304E-1,3.523373108E0,5.624254303E0
8.920926708E0,-7.048841858E-1,3.613186340E0,5.428461456E0
8.930972708E0,-7.658074951E-1,3.719165955E0,5.254373474E0
8.941018708E0,-7.581733704E-1,3.974085846E0,5.145100708E0
8.951063708E0,-7.719447327E-1,4.186643829E0,5.045258331E0
8.961109708E0,-8.006849670E-1,4.333488464E0,5.094805298E0
8.971155708E0,-7.575746155E-1,4.502487030E0,5.325475616E0
8.981201708E0,-6.929090881E-1,4.621639252E0,5.637277222E0
8.991246708E0,-6.158193970E-1,4.727020111E0,5.969286804E0
9.001292708E0,-4.959187317E-1,4.822671204E0,6.346203003E0
9.011338708E0,-3.272195435E-1,4.912783813E0,6.820865936E0
9.021383708E0,-1.971400452E-1,4.942721558E0,7.322472839E0
9.031429708E0,-2.604583740E-2,4.925806732E0,7.815697174E0
9.041475708E0,1.336720276E-1,4.927453308E0,8.322692871E0
9.051520708E0,2.658471680E-1,4.928650818E0,8.683292999E0
9.061566708E0,3.468287659E-1,4.978497162E0,8.895102539E0
9.071612708E0,3.680845642E-1,5.080135803E0,8.877588959E0
9.081658708E0,3.550616455E-1,5.242697754E0,8.654403076E0
9.091703708E0,3.113525391E-1,5.440137177E0,8.299790497E0
9.101749708E0,1.847158813E-1,5.661676483E0,7.936945038E0
9.111795708E0,8.921447754E-2,5.858517151E0,7.741152191E0
9.121840708E0,5.179229736E-2,6.054459686E0,7.780670013E0
9.131886708E0,3.921844482E-2,6.191125488E0,7.940836945E0
9.141932708E0,8.816665649E-2,6.250252533E0,8.205785980E0
9.151978708E0,1.460961914E-1,6.227948914E0,8.753197632E0
9.162023708E0,1.595681763E-1,6.102060699E0,9.608219604E0
9.172069708E0,3.832031250E-2,6.149661713E0,1.040022263E1
9.182115708E0,2.888992310E-2,6.321654053E0,1.081875229E1
9.192160708E0,2.841091919E-1,6.343807983E0,1.114193024E1
9.202206708E0,6.143225098E-1,6.390959930E0,1.155177795E1
9.212252708E0,7.063810730E-1,6.070476379E0,1.232387238E1
9.222298708E0,2.806663513E-1,5.084925842E0,1.351165237E1
9.232343708E0,7.716453552E-1,5.225184174E0,1.344354401E1
9.242389708E0,1.377136230E0,4.624183960E0,1.418674850E1
9.252435708E0,1.254092102E0,4.285588074E0,1.389096359E1
9.262480708E0,4.641847229E-1,3.979624329E0,1.264824783E1
9.272526708E0,-4.273612976E-1,3.729045410E0,1.084883972E1
9.282572708E0,-1.182840271E0,3.870052185E0,8.875044250E0
9.292617708E0,-1.747915192E0,4.172273712E0,7.176376648E0
9.302663708E0,-2.093097382E0,4.590953064E0,6.051465912E0
9.312709708E0,-2.193388824E0,4.880301361E0,5.706283722E0
9.322755708E0,-2.062111816E0,5.003046112E0,6.091881866E0
9.332800708E0,-1.687890015E0,4.975054321E0,7.070397034E0
9.342846708E0,-1.190474396E0,4.853507080E0,8.219108276E0
9.352892708E0,-7.759863281E-1,4.677622833E0,8.984616394E0
9.362937708E0,-4.243675232E-1,4.538861389E0,9.615404663E0
9.372983708E0,-1.751358032E-2,4.451892242E0,9.993218994E0
9.383029708E0,3.212319946E-1,4.472848663E0,1.011746063E1
9.393075708E0,5.595364380E-1,4.456532593E0,1.013961456E1
9.403120708E0,7.012916565E-1,4.380041656E0,1.004815475E1
9.413166708E0,8.264314270E-1,4.328548737E0,9.836794281E0
9.423212708E0,9.241781616E-1,4.219725037E0,9.499096527E0
9.433257708E0,9.898915100E-1,4.111649780E0,9.028774567E0
9.443303708E0,9.756710815E-1,3.997137909E0,8.459658051E0
9.453349708E0,8.846603394E-1,3.910767517E0,7.783514099E0
9.463394708E0,7.888595581E-1,3.831432495E0,7.156617737E0
9.473440708E0,6.806346130E-1,3.738026733E0,6.604266357E0
9.483486708E0,5.716612244E-1,3.695365448E0,6.105054474E0
9.493532708E0,5.138813782E-1,3.658542023E0,5.713019714E0
9.503577708E0,5.179229736E-1,3.714974670E0,5.374124451E0
9.513623708E0,5.918692017E-1,3.831282806E0,5.138215027E0
9.523669708E0,6.692582703E-1,3.946094055E0,5.007237396E0
9.533714708E0,7.220983887E-1,4.103716278E0,4.925207977E0
9.543760708E0,8.125103760E-1,4.277355194E0,4.996160431E0
9.553806708E0,9.765692139E-1,4.474195862E0,5.228627014E0
9.563852708E0,1.081950073E0,4.639003143E0,5.481301575E0
9.573897708E0,1.192869415E0,4.849914551E0,5.790708160E0
9.583943708E0,1.265318756E0,5.050347748E0,6.130501556E0
9.593989708E0,1.316961365E0,5.249583435E0,6.322701874E0
9.604034708E0,1.340911560E0,5.464237061E0,6.485712891E0
9.614080708E0,1.396595764E0,5.666765900E0,6.732100525E0
9.624126708E0,1.474882965E0,5.787564697E0,7.009773102E0
9.634171708E0,1.459015961E0,5.958808594E0,7.317084045E0
9.644217708E0,1.326541443E0,6.097570038E0,7.488178253E0
9.654263708E0,1.105002136E0,6.202651520E0,7.466772766E0
9.664309708E0,8.809181213E-1,6.253395996E0,7.433392181E0
9.674354708E0,7.008425903E-1,6.279591522E0,7.566465454E0
9.684400708E0,6.259982300E-1,6.335275726E0,7.866441650E0
9.694446708E0,6.836283875E-1,6.386169891E0,8.369695129E0
9.704491708E0,7.472460938E-1,6.360124054E0,8.970695343E0
9.714537708E0,6.080355835E-1,6.423143005E0,9.463769989E0
9.724583708E0,3.541635132E-1,6.801256714E0,9.580078125E0
9.734629708E0,4.201762390E-1,7.287745056E0,9.465416565E0
9.744674708E0,1.026415558E0,7.727530518E0,9.665700073E0
9.754720708E0,1.894909515E0,7.902666321E0,1.058074722E1
9.764766708E0,2.565664673E0,7.768245850E0,1.184247345E1
9.774811708E0,3.140768738E0,7.378606110E0,1.283416122E1
9.784857708E0,3.546574860E0,6.662794647E0,1.341600128E1
9.794903708E0,3.618275757E0,5.705385590E0,1.389844803E1
9.804949708E0,3.304378510E0,4.752916260E0,1.405187897E1
9.814994708E0,2.761906586E0,4.022884369E0,1.363843872E1
9.825040708E0,2.031575317E0,3.592379608E0,1.272294250E1
9.835086708E0,1.242566071E0,3.364852753E0,1.133907028E1
9.845131708E0,5.022056580E-1,3.110980682E0,9.968819733E0
9.855177708E0,-5.972579956E-2,3.015030212E0,8.934021606E0
9.865223708E0,-3.597019958E-1,3.028352509E0,8.201145630E0
9.875268708E0,-4.162843323E-1,3.028651886E0,7.793243866E0
9.885314708E0,-3.721261597E-1,2.971470795E0,7.783663788E0
9.895360708E0,-1.546284485E-1,2.882555695E0,8.152646484E0
9.905406708E0,2.977308655E-1,2.908451843E0,8.684490509E0
9.915451708E0,9.129515076E-1,3.047063599E0,9.189989319E0
9.925497708E0,1.422192535E0,3.153941345E0,9.546697540E0
9.935543708E0,1.738335114E0,3.183130646E0,9.623487854E0
9.945588708E0,1.851799164E0,3.261268158E0,9.357490997E0
9.955634708E0,1.755848694E0,3.415447540E0,8.791967010E0
9.965680708E0,1.557511139E0,3.532953186E0,8.180189209E0
9.975726708E0,1.387315063E0,3.676654358E0,7.674840088E0
9.985771708E0,1.197809143E0,3.747606812E0,7.299420776E0
9.995817708E0,1.072070618E0,3.741319885E0,7.093748474E0
1.000586371E1,9.166937256E-1,3.730841675E0,6.925947418E0
1.001590871E1,8.078700256E-1,3.649411011E0,6.892417145E0
1.002595471E1,7.252418518E-1,3.556604004E0,7.003935242E0
1.003600071E1,6.271957397E-1,3.410058746E0,7.184609528E0
1.004604571E1,5.896238708E-1,3.268602905E0,7.345375214E0
1.005609171E1,6.583309937E-1,3.222498779E0,7.488926697E0
1.006613771E1,8.213420105E-1,3.243155823E0,7.629933472E0
1.007618371E1,1.053958282E0,3.321592712E0,7.765252075E0
1.008622871E1,1.287173309E0,3.409459991E0,7.856113129E0
1.009627471E1,1.471290436E0,3.533102875E0,7.879913635E0
1.010632071E1,1.668879547E0,3.660188599E0,7.892038422E0
1.011636571E1,1.873054962E0,3.757635956E0,7.990683289E0
1.012641121E1,2.068099365E0,3.801345062E0,8.192463684E0
1.013645721E1,2.219883728E0,3.835474091E0,8.450976105E0
1.014650321E1,2.319426727E0,3.820505219E0,8.676856384E0
1.015654821E1,2.391277313E0,3.758983154E0,8.921597443E0
1.016659421E1,2.377056885E0,3.703897705E0,9.073082428E0
1.017664021E1,2.303110657E0,3.606749725E0,9.098828888E0
1.018668521E1,2.138303375E0,3.483855286E0,9.056167603E0
1.019673121E1,1.939367065E0,3.387306061E0,8.955576782E0
1.020677721E1,1.704655151E0,3.265609131E0,8.881331177E0
1.021682321E1,1.399589539E0,3.107986908E0,8.824299774E0
1.022686821E1,1.083147583E0,2.944227448E0,8.711883545E0
1.023691421E1,8.434959412E-1,2.874921570E0,8.580307159E0
1.024696021E1,6.161187744E-1,2.830014954E0,8.494236145E0
1.025700521E1,4.355941772E-1,2.780767365E0,8.512797546E0
1.026705121E1,3.417393494E-1,2.750979309E0,8.696166229E0
1.027709721E1,3.424877930E-1,2.711760864E0,9.060059509E0
1.028714221E1,3.159928894E-1,2.617756348E0,9.489666138E0
1.029718821E1,2.974314880E-1,2.498753815E0,9.846524048E0
1.030723421E1,3.138972473E-1,2.433339844E0,1.017988083E1
1.031728021E1,2.989283752E-1,2.406994629E0,1.031983978E1
1.032732521E1,3.366499329E-1,2.558778992E0,1.024798920E1
1.033737121E1,4.772076416E-1,2.759960632E0,1.013138168E1
1.034741721E1,7.857160950E-1,2.940036163E0,1.022658371E1
1.035746221E1,1.261726227E0,3.115321655E0,1.072280182E1
1.036750821E1,1.729653168E0,3.226390686E0,1.160222305E1
1.037755421E1,1.980531464E0,3.212319946E0,1.233929031E1
1.038759921E1,1.901196442E0,3.131338348E0,1.267908371E1
1.039764521E1,1.613644409E0,2.975662079E0,1.260902939E1
1.040769121E1,1.266665955E0,2.886447601E0,1.205907303E1
1.041773721E1,9.737251282E-1,2.932102661E0,1.132874176E1
1.042778221E1,8.424481201E-1,3.097359009E0,1.074540482E1
1.043782821E1,7.467970276E-1,3.266806641E0,1.027193939E1
1.044787421E1,7.322772217E-1,3.397484894E0,9.979747009E0
1.045791921E1,8.740324402E-1,3.503763885E0,1.000833755E1
1.046796521E1,1.137933655E0,3.592379608E0,1.016356476E1
1.047801121E1,1.354533234E0,3.689976654E0,1.023421783E1
1.048805721E1,1.462309113E0,3.792363739E0,1.009021729E1
1.049810221E1,1.408271484E0,3.937561798E0,9.631271667E0
1.050814821E1,1.264720001E0,4.129911804E0,8.944499817E0
1.051819421E1,1.130299530E0,4.321513367E0,8.316405945E0
1.052823921E1,9.999206543E-1,4.536316681E0,7.806865540E0
1.053828521E1,9.024732971E-1,4.773573303E0,7.374564514E0
1.054833121E1,7.970924377E-1,4.939578094E0,7.154821472E0
1.055837721E1,6.111790466E-1,4.967719574E0,7.117099915E0
1.056842221E1,3.953279114E-1,4.880151672E0,7.228318634E0
1.057846821E1,2.631527710E-1,4.793481903E0,7.423961792E0
1.058851421E1,2.052232361E-1,4.725822601E0,7.689659271E0
1.059855921E1,1.320254517E-1,4.625531158E0,7.922125854E0
1.060860521E1,2.829116821E-2,4.508773956E0,8.103847961E0
1.061865121E1,4.490661621E-3,4.406686249E0,8.333470459E0
1.062869621E1,-3.727249146E-2,4.342619476E0,8.574618988E0
1.063874221E1,-1.419049072E-1,4.255650330E0,8.649463348E0
1.064878821E1,-3.597019958E-1,4.210594025E0,8.489146729E0
1.065883421E1,-4.760101318E-1,4.247716827E0,8.282875671E0
1.066887921E1,-5.273533630E-1,4.343517609E0,8.133186951E0
1.067892521E1,-6.137237549E-1,4.402045898E0,8.021219788E0
1.068897121E1,-6.706054688E-1,4.439917145E0,7.956703949E0
1.069901621E1,-6.701564026E-1,4.470603333E0,8.026458893E0
1.070906221E1,-6.095324707E-1,4.500690765E0,8.198301544E0
1.071910821E1,-5.116360474E-1,4.534520416E0,8.353528748E0
1.072915321E1,-3.878434753E-1,4.625680847E0,8.386310577E0
1.073919921E1,-3.041674805E-1,4.731211395E0,8.246651001E0
1.074924521E1,-2.772235107E-1,4.857698364E0,8.000413055E0
1.075929121E1,-3.079096985E-1,4.902604980E0,7.851323090E0
1.076933621E1,-3.882925415E-1,4.897964630E0,7.809110870E0
1.077938221E1,-5.331912231E-1,4.813390503E0,7.763156433E0
1.078942821E1,-6.402186584E-1,4.679568787E0,7.879015503E0
1.079947321E1,-7.316784668E-1,4.575834503E0,8.077053680E0
1.080951921E1,-7.701484680E-1,4.455484772E0,8.249495087E0
1.081956521E1,-7.162605286E-1,4.357288971E0,8.431965637E0
1.082961121E1,-5.858816528E-1,4.301006012E0,8.629554749E0
1.083965621E1,-4.261637878E-1,4.282594299E0,8.811276855E0
1.084970221E1,-2.573149109E-1,4.295317841E0,8.941805420E0
1.085974821E1,-1.785786438E-1,4.289629669E0,8.987460480E0
1.086979321E1,-2.079176331E-1,4.239184570E0,8.988208923E0
1.087983921E1,-2.674937439E-1,4.142934723E0,9.001231842E0
1.088988521E1,-2.339634705E-1,4.078418884E0,9.072783051E0
1.089993021E1,-2.002835083E-1,4.064946899E0,9.153764648E0
1.090997621E1,-1.056802368E-1,4.018693085E0,9.274114380E0
1.092002221E1,-5.478607178E-2,3.983067169E0,9.346414032E0
1.093006821E1,-4.430786133E-2,3.990850983E0,9.322164459E0
1.094011321E1,-7.843688965E-2,4.001478882E0,9.139244843E0
1.095015921E1,-1.493893433E-1,4.033362579E0,8.866212616E0
1.096020521E1,-2.565664673E-1,4.091591492E0,8.534203033E0
1.097025021E1,-3.412902832E-1,4.150718536E0,8.278385010E0
1.098029621E1,-3.847000122E-1,4.172273712E0,8.112380219E0
1.099034221E1,-4.149371338E-1,4.184697876E0,8.034093018E0
1.100038821E1,-4.273612976E-1,4.193978577E0,8.032895508E0
1.101043321E1,-4.525090027E-1,4.213138733E0,8.057294769E0
1.102047921E1,-4.472698975E-1,4.235292664E0,8.186027069E0
1.103052521E1,-4.320016479E-1,4.205504608E0,8.380323029E0
1.104057021E1,-3.954776001E-1,4.223616943E0,8.582402802E0
1.105061621E1,-3.553610229E-1,4.250111847E0,8.712931366E0
1.106066221E1,-3.549119568E-1,4.292174377E0,8.751700745E0
1.107070721E1,-3.724255371E-1,4.337679749E0,8.724906464E0
1.108075321E1,-3.787124634E-1,4.401596832E0,8.713679810E0
1.109079921E1,-3.953279114E-1,4.433630219E0,8.653055878E0
1.110084521E1,-3.870950317E-1,4.464915161E0,8.646020508E0
1.111089021E1,-3.454815674E-1,4.510869598E0,8.802594910E0
1.112093683E1,-2.405497742E-1,4.513863373E0,9.050778809E0
1.113098283E1,-1.231938171E-1,4.588707733E0,9.283245392E0
1.114102783E1,-3.562591553E-2,4.635260925E0,9.386380920E0
1.115107383E1,-1.511856079E-2,4.668042755E0,9.368717651E0
1.116111983E1,-1.272354126E-2,4.659809875E0,9.299860840E0
1.117116583E1,4.296066284E-2,4.729714508E0,9.113648071E0
1.118121083E1,8.307723999E-2,4.781207428E0,8.931177521E0
1.119125683E1,5.807922363E-2,4.797224121E0,8.816515961E0
1.120130283E1,3.412902832E-2,4.795727234E0,8.742120667E0
1.121134783E1,-2.080673218E-2,4.784500580E0,8.606951752E0
1.122139383E1,-1.173559570E-1,4.737648010E0,8.539442139E0
1.123143983E1,-1.365161133E-1,4.713997192E0,8.538993073E0
1.124148483E1,-8.846603394E-2,4.697980499E0,8.640482025E0
1.125153083E1,-9.999206543E-2,4.649032288E0,8.739276581E0
1.126157683E1,-5.553451538E-2,4.580474854E0,8.808133392E0
1.127162283E1,-1.553768921E-1,4.489164734E0,8.734636230E0
1.128166783E1,-3.884422302E-1,4.365821228E0,8.661438446E0
1.129171383E1,-5.565426636E-1,4.246818695E0,8.505911865E0
1.130175983E1,-6.786886597E-1,4.201463013E0,8.344996490E0
1.131180483E1,-6.944059753E-1,4.240232391E0,8.322393494E0
1.132185083E1,-6.562353516E-1,4.267026672E0,8.391100616E0
1.133189683E1,-5.929170227E-1,4.298012238E0,8.479416962E0
1.134194183E1,-5.665718079E-1,4.327949982E0,8.657696228E0
1.135198783E1,-6.012995911E-1,4.300107880E0,8.749006348E0
1.136203383E1,-6.463558960E-1,4.298012238E0,8.781488800E0
1.137207983E1,-6.036946106E-1,4.332141266E0,8.834777985E0
1.138212483E1,-4.935237122E-1,4.350103912E0,8.890162811E0
1.139217083E1,-4.058061218E-1,4.382436676E0,8.949289856E0
1.140221683E1,-3.058140564E-1,4.389322357E0,8.962013397E0
1.141226183E1,-1.966909790E-1,4.416715393E0,9.007069702E0
1.142230783E1,-1.082249451E-1,4.433480530E0,9.051527252E0
1.143235383E1,-1.871109009E-2,4.459975433E0,9.096583557E0
1.144239883E1,1.649569702E-1,4.532125397E0,9.223369904E0
1.145244483E1,3.438349915E-1,4.621639252E0,9.312883759E0
1.146249083E1,4.764591980E-1,4.733456726E0,9.271569672E0
1.147253683E1,5.176235962E-1,4.792583771E0,9.172026672E0
1.148258183E1,4.962181091E-1,4.801265717E0,9.015152893E0
1.149262783E1,4.766088867E-1,4.852459259E0,8.877139893E0
1.150267383E1,4.400848389E-1,4.868326263E0,8.702602844E0
1.151271883E1,3.290158081E-1,4.824467468E0,8.562344513E0
1.152276483E1,1.960922241E-1,4.772375793E0,8.395441589E0
1.153281083E1,7.095245361E-2,4.684957581E0,8.251441040E0
1.154285683E1,-3.906875610E-2,4.651127930E0,8.124355316E0
1.155290183E1,-1.122665405E-1,4.625381470E0,8.099956055E0
1.156294783E1,-1.553768921E-1,4.608017578E0,8.089926910E0
1.157299383E1,-1.710942078E-1,4.620441742E0,8.024962006E0
1.158303883E1,-2.399510193E-1,4.644391937E0,7.901169434E0
1.159308483E1,-3.201841736E-1,4.669389954E0,7.763156433E0
1.160313083E1,-4.011657715E-1,4.699477386E0,7.690108337E0
1.161317583E1,-4.516108704E-1,4.750221863E0,7.684569855E0
1.162322183E1,-5.222639465E-1,4.798870697E0,7.677235107E0
1.163326783E1,-6.152206421E-1,4.826862488E0,7.673343201E0
1.164331383E1,-7.339237976E-1,4.880001984E0,7.602839813E0
1.165335883E1,-7.839198303E-1,4.926555176E0,7.511679382E0
1.166340483E1,-8.677455139E-1,4.956642609E0,7.475754089E0
1.167345083E1,-8.708889771E-1,4.952750702E0,7.554190979E0
1.168349583E1,-8.716374207E-1,4.892875214E0,7.794441376E0
1.169354183E1,-9.343569946E-1,4.806205444E0,8.010292511E0
1.170358783E1,-1.067430267E0,4.691843262E0,8.188422089E0
1.171363283E1,-1.174906769E0,4.647236023E0,8.245453491E0
1.172367883E1,-1.263073425E0,4.568799133E0,8.181835785E0
1.173372483E1,-1.387315063E0,4.479734344E0,8.074359283E0
1.174377083E1,-1.521885223E0,4.481231232E0,7.927364960E0
1.175381583E1,-1.564396820E0,4.458179169E0,7.840395813E0
1.176386183E1,-1.646426239E0,4.417763214E0,7.865393829E0
1.177390783E1,-1.884131927E0,4.377646637E0,7.714956665E0
1.178395283E1,-1.986668701E0,4.359534302E0,7.672295380E0
1.179399883E1,-1.932481384E0,4.420906677E0,7.762407990E0
1.180404483E1,-1.817071381E0,4.544998627E0,7.819439392E0
1.181408983E1,-1.394500122E0,4.623884583E0,8.320297852E0
1.182413583E1,-7.619155884E-1,4.445305939E0,9.315877533E0
1.183418183E1,-2.547702026E-1,4.076323242E0,1.039872574E1
1.184422783E1,1.401086426E-1,3.524271240E0,1.133442993E1
1.185427283E1,4.825964355E-1,2.936593323E0,1.192944260E1
1.186431883E1,7.051835632E-1,2.615960083E0,1.192644882E1
1.187436483E1,8.804690552E-1,2.579585724E0,1.146031815E1
1.188440983E1,1.043629761E0,2.621199188E0,1.083012863E1
1.189445583E1,1.119971008E0,2.721939697E0,1.013721954E1
1.190450183E1,1.155147858E0,2.766097870E0,9.655072174E0
1.191454683E1,1.350042572E0,2.730621643E0,9.788145447E0
1.192459283E1,1.498533783E0,2.496508484E0,1.012629227E1
1.193463883E1,1.449435883E0,2.189646606E0,1.029888336E1
1.194468483E1,1.259480896E0,1.806443481E0,1.035516632E1
1.195472983E1,9.680369568E-1,1.470092926E0,1.011641281E1
1.196477583E1,7.228468323E-1,1.248852997E0,9.774972839E0
1.197482183E1,5.147795105E-1,1.094523926E0,9.390272827E0
1.198486683E1,3.640429688E-1,1.074315948E0,9.002429352E0
1.199491283E1,3.185375977E-1,1.154100037E0,8.708590393E0
1.200495883E1,3.484753418E-1,1.298998718E0,8.549022217E0
1.201500483E1,4.730163574E-1,1.553319855E0,8.511150970E0
1.202504983E1,6.379733276E-1,1.805545349E0,8.566835175E0
1.203509583E1,8.162525940E-1,1.975741425E0,8.725954285E0
1.204514183E1,9.107061768E-1,2.134561157E0,8.906029816E0
1.205518683E1,1.048719177E0,2.235301666E0,9.114396515E0
1.206523283E1,1.229243774E0,2.321073303E0,9.351653137E0
1.207527883E1,1.286424866E0,2.373314667E0,9.598489838E0
1.208532383E1,1.253942413E0,2.361489258E0,9.687255249E0
1.209536983E1,1.206191711E0,2.401156769E0,9.656419373E0
1.210541583E1,1.134341125E0,2.424358521E0,9.605225830E0
1.211546183E1,1.032253418E0,2.395767975E0,9.454638977E0
1.212550683E1,9.220825195E-1,2.402354279E0,9.227561188E0
1.213555283E1,8.515791321E-1,2.450254669E0,8.931925964E0
1.214559883E1,8.005352783E-1,2.457140350E0,8.654253387E0
1.215564383E1,7.556286621E-1,2.468965759E0,8.457861786E0
1.216568983E1,6.697073364E-1,2.434088287E0,8.331075439E0
1.217573583E1,6.053411865E-1,2.365530853E0,8.239465942E0
1.218578083E1,4.962181091E-1,2.276915131E0,8.133186951E0
1.219582683E1,3.597019958E-1,2.170935516E0,7.984695740E0
1.220587283E1,2.278262329E-1,2.062111816E0,7.829468536E0
1.221591783E1,1.733395386E-1,2.018103333E0,7.718998260E0
1.222596383E1,1.627116394E-1,2.019450531E0,7.617209930E0
1.223600983E1,1.682501221E-1,1.987267456E0,7.597151642E0
1.224605583E1,2.311193848E-1,1.922601929E0,7.692952423E0
1.225610083E1,3.213816833E-1,1.888772278E0,7.821984100E0
1.226614683E1,4.487667847E-1,1.827100525E0,7.980055389E0
1.227619283E1,5.066963196E-1,1.741029510E0,8.187673645E0
1.228623783E1,5.191204834E-1,1.620081024E0,8.281977539E0
1.229628383E1,4.878355408E-1,1.502126312E0,8.310717773E0
1.230632983E1,4.481680298E-1,1.391057281E0,8.240214386E0
1.231637483E1,3.378474426E-1,1.309027863E0,8.090825043E0
1.232642083E1,2.213896179E-1,1.243763580E0,7.820936279E0
1.233646683E1,1.466949463E-1,1.189127197E0,7.683222656E0
1.234651283E1,9.250762939E-2,1.148711243E0,7.572303314E0
1.235655783E1,8.187973022E-2,1.155447235E0,7.560178528E0
1.236660383E1,1.085243225E-1,1.120120697E0,7.657476196E0
1.237664983E1,2.104623413E-1,1.164877625E0,7.765551453E0
1.238669483E1,3.613485718E-1,1.231339417E0,7.903714142E0
1.239674083E1,4.489164734E-1,1.350641327E0,7.897876282E0
1.240678683E1,4.742138672E-1,1.484762421E0,7.872878265E0
1.241683183E1,4.671784973E-1,1.559606781E0,8.011639709E0
1.242687783E1,4.532574463E-1,1.624122620E0,8.168962555E0
1.243692383E1,4.727169800E-1,1.740879822E0,8.333769836E0
1.244696983E1,5.014572144E-1,1.809287567E0,8.672515411E0
1.245701483E1,5.457650757E-1,1.774559784E0,9.120533752E0
1.246706083E1,6.096821594E-1,1.766476593E0,9.579179993E0
1.247710683E1,7.559280396E-1,1.829794922E0,1.008108627E1
1.248715183E1,8.960366821E-1,1.933080139E0,1.048928741E1
1.249719783E1,9.897418213E-1,2.147883453E0,1.068508026E1
1.250724383E1,9.982740784E-1,2.518213348E0,1.068687653E1
1.251728883E1,1.085093536E0,2.798280945E0,1.093985046E1
1.252733483E1,1.278042297E0,2.918630676E0,1.169847290E1
1.253738083E1,1.357077942E0,2.927013245E0,1.267204834E1
1.254742683E1,1.567390594E0,2.769091644E0,1.397913025E1
1.255747183E1,1.632804565E0,2.473157043E0,1.487007751E1
1.256751783E1,1.214274902E0,2.123035126E0,1.490196121E1
1.257756383E1,4.685256958E-1,1.736089783E0,1.438388855E1
1.258760883E1,-3.213816833E-1,1.340013428E0,1.327798828E1
1.259765483E1,-1.221609650E0,1.144070892E0,1.188214096E1
1.260770083E1,-2.048490143E0,1.027613068E0,1.065559158E1
1.261774583E1,-2.661016388E0,8.545729065E-1,1.009485764E1
1.262779183E1,-3.027753754E0,8.024812317E-1,9.679770813E0
1.263783783E1,-3.277883606E0,7.888595581E-1,9.310937805E0
1.264788383E1,-3.240760803E0,7.298822021E-1,9.120982819E0
1.265792883E1,-2.877615967E0,7.973918152E-1,9.120982819E0
1.266797483E1,-2.383044434E0,8.872050476E-1,9.310488739E0
