"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.260826767E1,7.262117587E-1,4.727063088E0,8.565254672E0
1.261831367E1,7.488515930E-1,4.749473419E0,8.550896249E0
1.262835867E1,7.646629757E-1,4.772689204E0,8.536558292E0
1.263840467E1,7.725078926E-1,4.795535738E0,8.523037775E0
1.264844967E1,7.754767433E-1,4.815949829E0,8.511249204E0
1.265849467E1,7.793238457E-1,4.832249528E0,8.501653923E0
1.266854067E1,7.866303802E-1,4.845740808E0,8.493297667E0
1.267858567E1,7.971408965E-1,4.858433359E0,8.485062448E0
1.268863167E1,8.084660031E-1,4.871878155E0,8.476277592E0
1.269867667E1,8.193319570E-1,4.885621450E0,8.467319657E0
1.270872267E1,8.285970164E-1,4.898297629E0,8.459090286E0
1.271876767E1,8.357483804E-1,4.908075635E0,8.452716821E0
1.272881367E1,8.414971436E-1,4.914080141E0,8.448656514E0
1.273885867E1,8.468243225E-1,4.916526616E0,8.446700621E0
1.274890467E1,8.521076473E-1,4.916519015E0,8.446174371E0
1.275894967E1,8.568965900E-1,4.914988798E0,8.446580168E0
1.276899567E1,8.605660833E-1,4.912033031E0,8.447926197E0
1.277904067E1,8.624477904E-1,4.907081024E0,8.450611823E0
1.278908667E1,8.625127675E-1,4.900849646E0,8.454220140E0
1.279913167E1,8.619263649E-1,4.894591079E0,8.457905640E0
1.280917667E1,8.623940691E-1,4.888716381E0,8.461254925E0
1.281922267E1,8.587042567E-1,4.875833796E0,8.469059789E0
1.282926767E1,8.424144986E-1,4.844724855E0,8.488526339E0
1.283931367E1,8.137120519E-1,4.807393599E0,8.512516880E0
1.284935867E1,7.802044364E-1,4.767811749E0,8.537877424E0
1.285940467E1,7.505849270E-1,4.736307828E0,8.558043886E0
1.286944967E1,7.310902369E-1,4.719225773E0,8.569160612E0
1.287949567E1,7.268885739E-1,4.718779630E0,8.569764045E0
1.288954067E1,7.372872622E-1,4.735065587E0,8.559886928E0
1.289958667E1,7.553023144E-1,4.762119192E0,8.543291945E0
1.290963167E1,7.733180244E-1,4.791031627E0,8.525497114E0
1.291967767E1,7.834533687E-1,4.815112216E0,8.510992511E0
1.292972267E1,7.817470781E-1,4.830172889E0,8.502611697E0
1.293976867E1,7.682056575E-1,4.834663843E0,8.501293150E0
