"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.230768700E1,1.106224823E1,-4.284698486E1,-3.992944336E1
1.231773300E1,1.116893005E1,-4.289953613E1,-3.998406982E1
1.232777900E1,1.110326004E1,-4.298724365E1,-4.006286621E1
1.233782500E1,1.103403854E1,-4.309326172E1,-4.005468750E1
1.234787100E1,1.104347229E1,-4.305081177E1,-4.035211182E1
1.235791800E1,1.099403381E1,-4.301797485E1,-4.018890381E1
1.236796400E1,1.096120834E1,-4.296301270E1,-4.008746338E1
1.237801000E1,1.082208633E1,-4.309197998E1,-4.016473389E1
1.238805600E1,1.089237213E1,-4.327944946E1,-3.996044922E1
1.239810300E1,1.093158722E1,-4.331060791E1,-3.989697266E1
1.240814900E1,1.081930161E1,-4.331002808E1,-4.019110107E1
1.241819500E1,1.080789566E1,-4.316073608E1,-3.982342529E1
1.242824100E1,1.065761185E1,-4.321447754E1,-3.968542480E1
1.243828700E1,1.065761185E1,-4.321447754E1,-3.968542480E1
1.244833400E1,1.059691620E1,-4.328970337E1,-3.969610596E1
1.245838000E1,1.056136703E1,-4.331265259E1,-3.974273682E1
1.246842600E1,1.044652176E1,-4.327633667E1,-3.973901367E1
1.247847200E1,1.043569183E1,-4.343103027E1,-3.955004883E1
1.248851800E1,1.037890244E1,-4.342462158E1,-3.926367188E1
1.249856500E1,1.041192627E1,-4.336453247E1,-3.955523682E1
1.250861100E1,1.033870316E1,-4.348754883E1,-3.945697021E1
1.251865700E1,1.036638260E1,-4.366680908E1,-3.935089111E1
1.252870300E1,1.047809601E1,-4.376660156E1,-3.945129395E1
1.253875000E1,1.036394119E1,-4.375408936E1,-3.924536133E1
1.254879600E1,1.035787964E1,-4.378979492E1,-3.905456543E1
1.255884200E1,1.054784012E1,-4.388702393E1,-3.891979980E1
1.256888800E1,1.057147217E1,-4.396456909E1,-3.892059326E1
1.257893400E1,1.070169830E1,-4.405996704E1,-3.879010010E1
1.258898100E1,1.067763901E1,-4.407034302E1,-3.879016113E1
1.259902700E1,1.074773788E1,-4.417553711E1,-3.875238037E1
1.260907300E1,1.075183868E1,-4.419949341E1,-3.834326172E1
1.261911900E1,1.081209564E1,-4.436584473E1,-3.832812500E1
1.262916600E1,1.086362076E1,-4.415447998E1,-3.854101562E1
1.263921200E1,1.084848404E1,-4.421978760E1,-3.873840332E1
1.264925800E1,1.092860031E1,-4.413229370E1,-3.843438721E1
1.265930400E1,1.105490494E1,-4.422140503E1,-3.865692139E1
1.266935000E1,1.107838821E1,-4.397689819E1,-3.874719238E1
1.267939700E1,1.109799576E1,-4.403192139E1,-3.910015869E1
1.268944300E1,1.114485168E1,-4.395104980E1,-3.916577148E1
1.269948900E1,1.104010773E1,-4.395269775E1,-3.909863281E1
1.270953500E1,1.108850861E1,-4.395413208E1,-3.892559814E1
1.271958100E1,1.101827621E1,-4.404229736E1,-3.901617432E1
1.272962800E1,1.079844666E1,-4.405480957E1,-3.894470215E1
1.273967400E1,1.080421448E1,-4.408032227E1,-3.900781250E1
