"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.161449675E1,-8.767122030E-2,-1.157381982E-1,-1.334774196E-1
1.162454275E1,-8.264752477E-2,-6.820038706E-2,-1.128832996E-1
1.163458875E1,-7.833187282E-2,-3.895675018E-2,-9.636184573E-2
1.164463575E1,-6.735001504E-2,-5.926982034E-3,-9.581150115E-2
1.165468175E1,-5.523183197E-2,4.505097866E-2,-1.094093397E-1
1.166472775E1,-5.100274086E-2,9.913709760E-2,-1.277861893E-1
1.167477375E1,-4.508519545E-2,1.448907405E-1,-1.342685968E-1
1.168482075E1,-3.969532624E-2,1.699129492E-1,-1.281149685E-1
1.169486675E1,-3.053538501E-2,1.839062721E-1,-1.169968024E-1
1.170491275E1,-2.730820142E-2,1.902564168E-1,-1.123667881E-1
1.171495875E1,-2.541043237E-2,1.934593916E-1,-1.116373464E-1
1.172500475E1,-1.686942577E-2,1.885370016E-1,-1.147059202E-1
1.173505175E1,3.055280540E-3,1.715100855E-1,-1.142433286E-1
1.174509775E1,4.596920684E-2,1.379916072E-1,-1.055943742E-1
1.175514375E1,9.471917152E-2,1.070145220E-1,-9.022793174E-2
1.176518975E1,1.374924630E-1,8.509892970E-2,-7.432543486E-2
1.177523675E1,1.702464223E-1,5.729978904E-2,-6.031534076E-2
1.178528275E1,1.871735603E-1,3.277638927E-2,-4.667608812E-2
1.179532875E1,1.839346290E-1,1.819318533E-2,-3.591398895E-2
1.180537475E1,1.783777773E-1,1.086821221E-2,-3.744463250E-2
1.181542175E1,1.771053225E-1,2.147025615E-2,-3.861615807E-2
1.182546775E1,1.641729921E-1,4.110379890E-2,-3.613230586E-2
1.183551375E1,1.468467265E-1,6.362642348E-2,-2.915908583E-2
1.184555975E1,1.267818362E-1,8.383559436E-2,-2.354345657E-2
1.185560575E1,1.043710634E-1,1.018228531E-1,-2.154448815E-2
1.186565275E1,7.660816610E-2,1.345220208E-1,-2.607151866E-2
1.187569875E1,4.885029793E-2,1.604404449E-1,-3.127640113E-2
1.188574475E1,1.860524341E-2,1.668344587E-1,-3.887288272E-2
1.189579075E1,-1.333244983E-2,1.502972990E-1,-3.854584694E-2
1.190583775E1,-1.280171238E-2,1.145075113E-1,-2.595368028E-2
1.191588375E1,1.916820370E-2,6.490401179E-2,-1.571908128E-3
1.192592975E1,7.210173458E-2,1.947304606E-2,1.139319688E-2
1.193597575E1,1.264046580E-1,3.562258091E-3,8.428034373E-3
1.194602275E1,1.800013930E-1,1.461514924E-2,1.951749995E-2
1.195606875E1,2.205765098E-1,4.121027514E-2,3.025243431E-2
1.196611475E1,2.472886294E-1,5.159587041E-2,3.222346306E-2
1.197616075E1,2.628518641E-1,5.603056774E-2,4.772679135E-2
1.198620675E1,2.725087404E-1,3.661347553E-2,6.821890175E-2
1.199625375E1,2.754094303E-1,5.288043991E-3,9.053485841E-2
1.200629975E1,2.659339607E-1,-2.803380415E-2,1.083435714E-1
1.201634575E1,2.524192333E-1,-5.518126860E-2,1.168361306E-1
1.202639175E1,2.471571118E-1,-6.492000073E-2,1.215215698E-1
1.203643875E1,2.659052610E-1,-5.523781478E-2,1.192871705E-1
1.204648475E1,3.101978898E-1,-2.777638100E-2,1.198161915E-1
1.205653075E1,3.719904125E-1,1.134172827E-2,1.263353378E-1
1.206657675E1,4.303016365E-1,3.815772012E-2,1.339127868E-1
1.207662275E1,4.758310318E-1,4.872541130E-2,1.340416819E-1
1.208666975E1,4.955551028E-1,3.377269953E-2,1.294219494E-1
1.209671575E1,4.817703068E-1,-1.719531137E-4,1.243771315E-1
1.210676175E1,4.432124496E-1,-4.549619183E-2,1.189644337E-1
1.211680775E1,3.829176724E-1,-8.517010510E-2,1.188152954E-1
1.212685475E1,3.117784858E-1,-1.059647575E-1,1.094738394E-1
1.213690075E1,2.435245961E-1,-1.077514738E-1,9.156647325E-2
1.214694675E1,1.898143142E-1,-1.077256575E-1,7.132785022E-2
1.215699275E1,1.496290863E-1,-1.037040204E-1,4.565071687E-2
1.216703875E1,1.148970947E-1,-1.005447656E-1,1.933801174E-2
1.217708575E1,9.496573359E-2,-9.811090678E-2,-1.361967158E-2
1.218713175E1,8.061473817E-2,-1.156755015E-1,-4.993199185E-2
1.219717775E1,6.696870178E-2,-1.512393504E-1,-7.489406317E-2
1.220722400E1,5.873126909E-2,-2.001567334E-1,-8.963017166E-2
1.221727100E1,4.863735288E-2,-2.560325265E-1,-9.258228540E-2
1.222731700E1,4.323658347E-2,-3.029629588E-1,-9.519352764E-2
1.223736300E1,5.237468705E-2,-3.330457509E-1,-9.496475756E-2
1.224740900E1,6.063910201E-2,-3.441001177E-1,-9.136433154E-2
1.225745500E1,6.851566583E-2,-3.432362080E-1,-9.270522743E-2
1.226750200E1,7.739865780E-2,-3.273356855E-1,-1.010617539E-1
1.227754800E1,8.944360167E-2,-2.861128747E-1,-1.054202840E-1
1.228759400E1,8.872546256E-2,-2.344673425E-1,-1.162806302E-1
1.229764000E1,7.893648744E-2,-1.980717778E-1,-1.217401102E-1
1.230768700E1,6.915874779E-2,-1.820894182E-1,-1.227961853E-1
1.231773300E1,6.128271297E-2,-1.819584072E-1,-1.224584952E-1
1.232777900E1,6.230559573E-2,-1.873577982E-1,-1.217392311E-1
1.233782500E1,7.769732922E-2,-1.824456006E-1,-1.143846512E-1
1.234787100E1,9.486433119E-2,-1.610728353E-1,-1.023003310E-1
1.235791800E1,1.060629189E-1,-1.435558945E-1,-8.012071997E-2
1.236796400E1,1.108547449E-1,-1.329609454E-1,-5.658800155E-2
1.237801000E1,9.971739352E-2,-1.238326952E-1,-2.898886614E-2
1.238805600E1,8.334092051E-2,-1.037055403E-1,-7.938567549E-3
1.239810300E1,7.351119071E-2,-8.372810483E-2,4.342865665E-3
1.240814900E1,7.256373018E-2,-7.481355965E-2,1.205974165E-2
1.241819500E1,7.604741305E-2,-7.702717185E-2,2.114911005E-2
1.242824100E1,8.429878205E-2,-9.221379459E-2,2.677837573E-2
1.243828700E1,9.300944954E-2,-1.075131223E-1,2.791048400E-2
1.244833400E1,1.002417132E-1,-1.108846590E-1,2.289009839E-2
1.245838000E1,1.043962464E-1,-1.032283381E-1,1.757762581E-2
1.246842600E1,1.083172187E-1,-8.428979665E-2,1.102225389E-2
1.247847200E1,1.115891784E-1,-6.144494191E-2,9.554319084E-3
1.248851800E1,1.213237122E-1,-3.431082889E-2,8.003569208E-3
1.249856500E1,1.331324428E-1,-1.240925677E-2,1.889484003E-3
1.250861100E1,1.397386044E-1,7.809832692E-3,-1.040232088E-2
1.251865700E1,1.408097297E-1,1.801772974E-2,-2.559006214E-2
1.252870300E1,1.369726211E-1,1.292028278E-2,-3.808470443E-2
1.253875000E1,1.335033178E-1,1.586401835E-3,-5.482533574E-2
1.254879600E1,1.295451373E-1,-3.140468849E-3,-6.719299406E-2
1.255884200E1,1.226600707E-1,2.612758195E-3,-6.999544054E-2
1.256888800E1,1.135625467E-1,1.051813737E-2,-6.165081263E-2
1.257893400E1,9.678170085E-2,1.384549029E-2,-5.571356043E-2
1.258898100E1,7.889761776E-2,9.814660996E-3,-5.706276745E-2
1.259902700E1,6.142728403E-2,2.111733425E-3,-7.089655846E-2
1.260907300E1,4.328863695E-2,-9.018091485E-3,-8.089063317E-2
1.261911900E1,2.398977242E-2,-2.248915844E-2,-8.278493583E-2
1.262916600E1,6.801737007E-3,-2.495906875E-2,-7.583111525E-2
1.263921200E1,-2.209728956E-2,-4.691613838E-3,-6.668262929E-2
1.264925800E1,-1.133387685E-1,5.861436948E-2,-6.545346230E-2
1.265930400E1,-1.542494446E-1,9.179363400E-2,-7.073424011E-2
1.266935000E1,-1.484211236E-1,1.003041193E-1,-6.763037294E-2
1.267939700E1,-1.040182412E-1,6.298737973E-2,-5.613323674E-2
1.268944300E1,-1.646295190E-2,-7.871464826E-3,-4.197913781E-2
1.269948900E1,7.036941499E-2,-7.742498070E-2,-2.083683386E-2
1.270953500E1,1.346667558E-1,-1.225382611E-1,-8.452650160E-3
1.271958100E1,1.534524262E-1,-1.329320520E-1,3.733708989E-3
1.272962800E1,1.338660419E-1,-1.051666737E-1,1.100854017E-2
1.273967400E1,9.700629115E-2,-5.766414106E-2,7.822068408E-3
